#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 15 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.195e-06,2e-08,7.255e-06,3.05e-07,0.1685,13.389995098114014
4.205e-06,0.0,7.251e-06,2.51e-07,0.168,13.590995073318481
4.235e-06,3e-08,7.306e-06,3.27e-07,0.1675,13.786994934082031
4.235e-06,0.0,7.295e-06,2.91e-07,0.167,13.990994930267334
4.27e-06,-5e-09,7.307e-06,3.02e-07,0.1665,14.189994812011719
4.29e-06,3e-08,7.336e-06,3.08e-07,0.166,14.390994787216187
4.3e-06,0.0,7.35e-06,2.8e-07,0.1655,14.592995405197144
4.31e-06,2e-08,7.38e-06,2.95e-07,0.165,14.7930006980896
4.325e-06,2.5e-08,7.385e-06,3.03e-07,0.1645,14.992995262145996
4.34e-06,1.5e-08,7.399e-06,3.36e-07,0.164,15.21499514579773
4.35e-06,0.0,7.414e-06,2.78e-07,0.1635,15.416995286941528
4.365e-06,1.5e-08,7.413e-06,3.03e-07,0.163,15.616994380950928
4.385e-06,2e-08,7.441e-06,3.29e-07,0.1625,15.846997499465942
4.41e-06,3.5e-08,7.459e-06,3.05e-07,0.162,16.042994737625122
4.425e-06,2e-08,7.454e-06,2.88e-07,0.1615,16.240994930267334
4.455e-06,1e-08,7.5e-06,2.87e-07,0.161,16.43700098991394
4.47e-06,1e-08,7.495e-06,2.99e-07,0.1605,16.63599467277527
4.485e-06,1.5e-08,7.539e-06,3.01e-07,0.16,16.83999490737915
4.485e-06,2e-08,7.576e-06,3.18e-07,0.1595,17.03699541091919
4.515e-06,2.5e-08,7.538e-06,3.13e-07,0.159,17.234997272491455
4.55e-06,3e-08,7.571e-06,3.05e-07,0.1585,17.455994844436646
4.6e-06,5e-09,7.584e-06,3.16e-07,0.158,17.655994653701782
4.62e-06,5e-09,7.609e-06,3.17e-07,0.1575,17.853995323181152
4.6e-06,2e-08,7.597e-06,3.17e-07,0.157,18.05399513244629
4.655e-06,1.5e-08,7.682e-06,3.35e-07,0.1565,18.25399613380432
4.685e-06,1.5e-08,7.688e-06,2.95e-07,0.156,18.454994916915894
4.705e-06,5e-09,7.704e-06,3.11e-07,0.1555,18.65900206565857
4.75e-06,4e-08,7.74e-06,3.19e-07,0.155,18.85899519920349
4.775e-06,0.0,7.725e-06,2.92e-07,0.1545,19.06200098991394
4.8e-06,1e-08,7.748e-06,3.2e-07,0.154,19.26300024986267
4.82e-06,-5e-09,7.773e-06,2.9e-07,0.1535,19.459995985031128
4.85e-06,1.5e-08,7.836e-06,3.07e-07,0.153,19.68999481201172
4.89e-06,5e-09,7.889e-06,3.36e-07,0.1525,19.889995098114014
4.955e-06,3e-08,7.863e-06,3.33e-07,0.152,20.11499547958374
4.965e-06,5e-09,7.887e-06,2.96e-07,0.1515,20.328996896743774
4.99e-06,1.5e-08,7.921e-06,3.28e-07,0.151,20.52999472618103
5.035e-06,2.5e-08,7.934e-06,3.12e-07,0.1505,20.728997707366943
5.065e-06,2.5e-08,7.984e-06,3.12e-07,0.15,20.954996347427368
5.09e-06,0.0,7.964e-06,3.57e-07,0.1495,21.14999532699585
5.14e-06,1.5e-08,8.028e-06,2.88e-07,0.149,21.347996950149536
5.19e-06,1e-08,8.01e-06,3.33e-07,0.1485,21.546995162963867
5.25e-06,1.5e-08,8.078e-06,3.43e-07,0.148,21.747997045516968
5.285e-06,3e-08,8.13e-06,3.11e-07,0.1475,21.94699501991272
5.315e-06,1.5e-08,8.14e-06,2.94e-07,0.147,22.145995378494263
5.345e-06,1e-08,8.202e-06,3.28e-07,0.1465,22.34699511528015
5.435e-06,3e-08,8.217e-06,3.65e-07,0.146,22.54599666595459
5.46e-06,2e-08,8.269e-06,3.45e-07,0.1455,22.77499485015869
5.535e-06,1e-08,8.336e-06,3.23e-07,0.145,22.97199511528015
5.59e-06,2.5e-08,8.359e-06,3.19e-07,0.1445,23.174995183944702
5.64e-06,1e-08,8.376e-06,3.36e-07,0.14400000000000002,23.370995044708252
5.69e-06,3e-08,8.417e-06,3.39e-07,0.14350000000000002,23.57199501991272
5.735e-06,1e-08,8.43e-06,3.56e-07,0.14300000000000002,23.76999568939209
5.815e-06,3e-08,8.531e-06,3.74e-07,0.14250000000000002,23.969995260238647
5.875e-06,3e-08,8.533e-06,3.42e-07,0.14200000000000002,24.17099666595459
5.905e-06,1.5e-08,8.629e-06,3.55e-07,0.14150000000000001,24.372995138168335
5.965e-06,1.5e-08,8.629e-06,3.48e-07,0.14100000000000001,24.573995351791382
6.03e-06,5e-09,8.718e-06,3.48e-07,0.1405,24.799994468688965
6.09e-06,1e-08,8.738e-06,3.62e-07,0.14,25.00199556350708
6.15e-06,2.5e-08,8.779e-06,3.51e-07,0.1395,25.1989963054657
6.21e-06,3e-08,8.886e-06,3.41e-07,0.139,25.39699912071228
6.265e-06,1.5e-08,8.894e-06,3.43e-07,0.1385,25.5959951877594
6.32e-06,2e-08,8.943e-06,3.88e-07,0.138,25.79200053215027
6.4e-06,1.5e-08,9.025e-06,3.44e-07,0.1375,25.990994930267334
6.47e-06,2.5e-08,9.093e-06,3.88e-07,0.137,26.18999481201172
6.525e-06,5e-09,9.076e-06,3.8e-07,0.1365,26.386995315551758
6.62e-06,1.5e-08,9.202e-06,3.64e-07,0.136,26.584994792938232
6.655e-06,1.5e-08,9.24e-06,3.8e-07,0.1355,26.783995389938354
6.705e-06,3e-08,9.334e-06,3.55e-07,0.135,26.979995012283325
6.76e-06,1e-08,9.396e-06,3.64e-07,0.1345,27.187994956970215
6.82e-06,2.5e-08,9.414e-06,3.99e-07,0.134,27.388994932174683
6.89e-06,3e-08,9.518e-06,3.88e-07,0.1335,27.587994813919067
6.935e-06,2.5e-08,9.607e-06,4.02e-07,0.133,27.79999542236328
6.96e-06,3e-08,9.606e-06,3.84e-07,0.1325,27.999996423721313
7.03e-06,1e-08,9.637e-06,3.83e-07,0.132,28.20299506187439
7.055e-06,2.5e-08,9.723e-06,4.15e-07,0.1315,28.402995109558105
7.1e-06,5e-09,9.769e-06,3.98e-07,0.131,28.628995418548584
7.115e-06,2.5e-08,9.824e-06,4.11e-07,0.1305,28.830995559692383
7.13e-06,2e-08,9.876e-06,3.98e-07,0.13,29.027995109558105
7.165e-06,1e-08,9.909e-06,3.79e-07,0.1295,29.224995374679565
7.175e-06,1.5e-08,9.916e-06,3.72e-07,0.129,29.439996480941772
7.2e-06,4.5e-08,9.958e-06,4.05e-07,0.1285,29.639995336532593
7.21e-06,1e-08,1.0019e-05,3.79e-07,0.128,29.835996389389038
7.2e-06,3e-08,9.996e-06,4.01e-07,0.1275,30.03599524497986
7.14e-06,3e-08,9.984e-06,3.92e-07,0.127,30.23499584197998
7.125e-06,1e-08,9.984e-06,4.28e-07,0.1265,30.444998264312744
7.075e-06,2e-08,9.989e-06,3.8e-07,0.126,30.639995098114014
7.035e-06,3.5e-08,9.987e-06,3.9e-07,0.1255,30.84499478340149
6.96e-06,3e-08,9.9e-06,4.1e-07,0.125,31.042996644973755
6.92e-06,1e-08,9.885e-06,4.21e-07,0.1245,31.252994298934937
6.84e-06,1.5e-08,9.88e-06,4.21e-07,0.124,31.451995134353638
6.765e-06,1e-08,9.791e-06,3.79e-07,0.1235,31.653995513916016
6.675e-06,5e-09,9.748e-06,3.91e-07,0.123,31.85599446296692
6.565e-06,1.5e-08,9.68e-06,3.79e-07,0.1225,32.05600047111511
6.44e-06,2e-08,9.597e-06,4e-07,0.122,32.26799488067627
6.31e-06,2.5e-08,9.54e-06,3.79e-07,0.1215,32.467994928359985
6.175e-06,2.5e-08,9.483e-06,3.79e-07,0.121,32.67999529838562
6.05e-06,1e-08,9.387e-06,3.64e-07,0.1205,32.878995418548584
5.915e-06,5e-09,9.275e-06,3.66e-07,0.12,33.10399651527405
5.775e-06,2e-08,9.183e-06,3.45e-07,0.11950000000000001,33.300994873046875
5.64e-06,2e-08,9.058e-06,3.33e-07,0.11900000000000001,33.498995542526245
5.48e-06,0.0,8.986e-06,3.41e-07,0.11850000000000001,33.697996616363525
5.33e-06,2e-08,8.926e-06,3.75e-07,0.11800000000000001,33.89899492263794
5.18e-06,5e-09,8.773e-06,3.28e-07,0.11750000000000001,34.0979950428009
4.99e-06,5e-09,8.647e-06,3.22e-07,0.117,34.29699516296387
4.855e-06,2e-08,8.583e-06,3.82e-07,0.1165,34.504995822906494
4.71e-06,0.0,8.455e-06,3.27e-07,0.116,34.701996088027954
4.53e-06,-5e-09,8.356e-06,3.25e-07,0.1155,34.90699481964111
4.415e-06,2.5e-08,8.297e-06,3.5e-07,0.115,35.111995458602905
4.275e-06,2e-08,8.16e-06,3.28e-07,0.1145,35.31799507141113
4.11e-06,1.5e-08,8.059e-06,3.03e-07,0.114,35.51599645614624
3.96e-06,2.5e-08,7.952e-06,3.25e-07,0.1135,35.71699523925781
3.82e-06,1.5e-08,7.836e-06,3.3e-07,0.113,35.914995193481445
3.67e-06,0.0,7.78e-06,3.35e-07,0.1125,36.116995096206665
3.545e-06,0.0,7.688e-06,3.06e-07,0.112,36.32899498939514
3.445e-06,1.5e-08,7.603e-06,3.21e-07,0.1115,36.528995513916016
3.305e-06,2e-08,7.504e-06,2.96e-07,0.111,36.75599646568298
3.165e-06,2e-08,7.402e-06,3.23e-07,0.1105,36.9629967212677
3.055e-06,1e-08,7.31e-06,2.76e-07,0.11,37.169997453689575
2.96e-06,-1e-08,7.257e-06,2.91e-07,0.1095,37.38199472427368
2.865e-06,-1e-08,7.174e-06,2.71e-07,0.109,37.591994762420654
2.755e-06,2e-08,7.136e-06,3.17e-07,0.1085,37.79299736022949
2.66e-06,0.0,7.072e-06,2.83e-07,0.108,37.99100089073181
2.585e-06,0.0,6.981e-06,3.09e-07,0.1075,38.22099494934082
2.505e-06,2.5e-08,6.931e-06,2.92e-07,0.107,38.42299485206604
2.43e-06,-5e-09,6.889e-06,2.81e-07,0.1065,38.62099552154541
2.34e-06,0.0,6.824e-06,2.79e-07,0.106,38.849995374679565
2.27e-06,1e-08,6.739e-06,2.78e-07,0.1055,39.049994707107544
2.205e-06,2e-08,6.654e-06,2.69e-07,0.105,39.24699521064758
2.145e-06,-1e-08,6.639e-06,2.78e-07,0.1045,39.443994998931885
2.11e-06,5e-09,6.587e-06,2.63e-07,0.10400000000000001,39.642995834350586
2.045e-06,1e-08,6.559e-06,2.68e-07,0.10350000000000001,39.84299564361572
1.98e-06,0.0,6.502e-06,2.57e-07,0.10300000000000001,40.03999614715576
1.93e-06,0.0,6.451e-06,2.71e-07,0.10250000000000001,40.239001512527466
1.88e-06,1.5e-08,6.438e-06,2.56e-07,0.10200000000000001,40.43499517440796
1.82e-06,5e-09,6.377e-06,2.58e-07,0.1015,40.63299536705017
1.785e-06,1e-08,6.349e-06,2.48e-07,0.101,40.83199501037598
1.76e-06,0.0,6.282e-06,2.51e-07,0.1005,41.02899646759033
1.705e-06,-5e-09,6.224e-06,2.55e-07,0.1,41.22899556159973
1.715e-06,0.0,6.257e-06,2.76e-07,0.0995,41.425994873046875
1.645e-06,5e-09,6.224e-06,2.41e-07,0.099,41.626994609832764
1.63e-06,-1e-08,6.185e-06,2.51e-07,0.0985,41.824995040893555
1.58e-06,5e-09,6.147e-06,2.49e-07,0.098,42.05500054359436
1.565e-06,0.0,6.099e-06,2.54e-07,0.0975,42.25599527359009
1.565e-06,0.0,6.108e-06,2.49e-07,0.097,42.45399785041809
1.53e-06,5e-09,6.065e-06,2.47e-07,0.0965,42.66399574279785
1.53e-06,-1.5e-08,6.027e-06,1.98e-07,0.096,42.86099576950073
1.51e-06,0.0,6.022e-06,2.48e-07,0.0955,43.0599946975708
1.485e-06,-2e-08,5.967e-06,1.92e-07,0.095,43.25899600982666
1.485e-06,1.5e-08,5.94e-06,2.69e-07,0.0945,43.45999574661255
1.45e-06,-1.5e-08,5.93e-06,2.49e-07,0.094,43.65699481964111
1.435e-06,-1e-08,5.9e-06,2.49e-07,0.0935,43.85699510574341
1.42e-06,-5e-09,5.89e-06,2.11e-07,0.093,44.08199501037598
1.435e-06,5e-09,5.888e-06,2.06e-07,0.0925,44.27799582481384
1.42e-06,5e-09,5.887e-06,2.41e-07,0.092,44.47599458694458
1.42e-06,5e-09,5.849e-06,2.38e-07,0.0915,44.67599582672119
1.395e-06,-2.5e-08,5.814e-06,2.44e-07,0.091,44.87699580192566
1.395e-06,1.5e-08,5.799e-06,2.49e-07,0.0905,45.074995279312134
1.39e-06,-5e-09,5.815e-06,2.01e-07,0.09,45.27399492263794
1.385e-06,-2e-08,5.765e-06,2.1e-07,0.0895,45.473994731903076
1.395e-06,-1.5e-08,5.804e-06,2.52e-07,0.089,45.67399501800537
1.36e-06,0.0,5.763e-06,2.47e-07,0.0885,45.887996673583984
1.365e-06,-1e-08,5.748e-06,2.31e-07,0.088,46.09099531173706
1.385e-06,1.5e-08,5.745e-06,2.49e-07,0.08750000000000001,46.29299592971802
1.37e-06,0.0,5.725e-06,2.05e-07,0.08700000000000001,46.51899528503418
1.36e-06,-3e-08,5.716e-06,1.91e-07,0.08650000000000001,46.74399662017822
1.355e-06,-1.5e-08,5.733e-06,2.35e-07,0.08600000000000001,46.94199752807617
1.365e-06,0.0,5.701e-06,2.27e-07,0.0855,47.166996002197266
1.355e-06,0.0,5.673e-06,2.36e-07,0.085,47.36599564552307
1.345e-06,-2e-08,5.69e-06,2.19e-07,0.0845,47.562994718551636
1.37e-06,2.5e-08,5.685e-06,2.59e-07,0.084,47.76299500465393
1.38e-06,0.0,5.674e-06,2.68e-07,0.0835,47.95999574661255
1.38e-06,-5e-09,5.681e-06,2.21e-07,0.083,48.15699529647827
1.365e-06,-2.5e-08,5.651e-06,2.37e-07,0.0825,48.35599613189697
1.375e-06,-1e-08,5.685e-06,2.48e-07,0.082,48.55499505996704
1.385e-06,-5e-09,5.66e-06,2.33e-07,0.0815,48.75500273704529
1.36e-06,5e-09,5.638e-06,2.14e-07,0.081,48.95499515533447
1.35e-06,5e-09,5.629e-06,2.2e-07,0.0805,49.152995109558105
1.36e-06,0.0,5.629e-06,2.28e-07,0.08,49.350995779037476
1.38e-06,-1e-08,5.602e-06,2.32e-07,0.0795,49.548996448516846
1.375e-06,5e-09,5.627e-06,2.51e-07,0.079,49.74699544906616
1.39e-06,-1e-08,5.642e-06,2.26e-07,0.0785,49.9469952583313
1.405e-06,-5e-09,5.652e-06,2e-07,0.078,50.15199589729309
1.395e-06,-1e-08,5.615e-06,2.43e-07,0.0775,50.36199498176575
1.4e-06,-5e-09,5.628e-06,2.62e-07,0.077,50.562997341156006
1.415e-06,1e-08,5.618e-06,1.99e-07,0.0765,50.76199507713318
1.41e-06,-2e-08,5.634e-06,2.49e-07,0.076,50.99199557304382
1.4e-06,0.0,5.63e-06,2.28e-07,0.0755,51.18999528884888
1.41e-06,5e-09,5.594e-06,2.58e-07,0.075,51.402995586395264
1.435e-06,-1e-08,5.613e-06,2.24e-07,0.0745,51.6299946308136
1.41e-06,0.0,5.611e-06,2.12e-07,0.074,51.82599496841431
1.43e-06,1.5e-08,5.636e-06,2.56e-07,0.0735,52.02399492263794
1.445e-06,-2e-08,5.595e-06,2.36e-07,0.073,52.223995208740234
1.45e-06,-1e-08,5.588e-06,1.95e-07,0.0725,52.418996810913086
1.43e-06,5e-09,5.621e-06,2.3e-07,0.07200000000000001,52.61899495124817
1.435e-06,-1.5e-08,5.584e-06,2.14e-07,0.07150000000000001,52.81799793243408
1.425e-06,-2e-08,5.596e-06,2.17e-07,0.07100000000000001,53.014994859695435
1.46e-06,-1e-08,5.609e-06,2.75e-07,0.07050000000000001,53.213001012802124
1.43e-06,5e-09,5.613e-06,2.64e-07,0.07,53.408995389938354
1.46e-06,0.0,5.622e-06,2.21e-07,0.0695,53.60800051689148
1.47e-06,5e-09,5.601e-06,2.43e-07,0.069,53.80599546432495
1.455e-06,-2.5e-08,5.617e-06,1.99e-07,0.0685,54.00799489021301
1.495e-06,-1.5e-08,5.601e-06,2.44e-07,0.068,54.20699667930603
1.495e-06,-1e-08,5.662e-06,2.15e-07,0.0675,54.40699505805969
1.485e-06,-1e-08,5.603e-06,2.31e-07,0.067,54.61499571800232
1.485e-06,1.5e-08,5.616e-06,2.14e-07,0.0665,54.83199453353882
1.475e-06,-2.5e-08,5.631e-06,2.09e-07,0.066,55.03599500656128
1.495e-06,0.0,5.638e-06,2.17e-07,0.0655,55.23499512672424
1.5e-06,2e-08,5.612e-06,2.25e-07,0.065,55.46399545669556
1.5e-06,-1.5e-08,5.636e-06,2.07e-07,0.0645,55.65799522399902
1.51e-06,0.0,5.628e-06,2.68e-07,0.064,55.8559947013855
1.525e-06,-5e-09,5.647e-06,2.36e-07,0.0635,56.063000440597534
1.51e-06,-5e-09,5.66e-06,2.32e-07,0.063,56.2589967250824
1.52e-06,0.0,5.618e-06,2.31e-07,0.0625,56.45699501037598
1.54e-06,0.0,5.644e-06,2.06e-07,0.062,56.65199637413025
1.555e-06,5e-09,5.654e-06,2.28e-07,0.0615,56.84899544715881
1.55e-06,-2e-08,5.655e-06,2.01e-07,0.061,57.04599475860596
1.535e-06,-3e-08,5.637e-06,2.07e-07,0.0605,57.246994972229004
1.55e-06,0.0,5.659e-06,2.15e-07,0.06,57.446995973587036
1.56e-06,-5e-09,5.647e-06,2.04e-07,0.059500000000000004,57.64999723434448
1.57e-06,-5e-09,5.649e-06,1.91e-07,0.059000000000000004,57.86199474334717
1.545e-06,-5e-09,5.63e-06,2.12e-07,0.0585,58.060996532440186
1.56e-06,1e-08,5.656e-06,2.35e-07,0.058,58.26199436187744
1.56e-06,-1e-08,5.639e-06,2.29e-07,0.0575,58.47000074386597
1.58e-06,-1e-08,5.632e-06,2.31e-07,0.057,58.67899489402771
1.585e-06,-1.5e-08,5.644e-06,2.33e-07,0.0565,58.8829984664917
1.595e-06,0.0,5.62e-06,2.11e-07,0.056,59.079994678497314
1.59e-06,0.0,5.685e-06,2.44e-07,0.0555,59.306994915008545
1.575e-06,0.0,5.676e-06,2.47e-07,0.055,59.5090012550354
1.595e-06,-2e-08,5.657e-06,1.88e-07,0.0545,59.70799517631531
1.605e-06,-1e-08,5.687e-06,2.01e-07,0.054,59.936994314193726
1.59e-06,0.0,5.67e-06,2.36e-07,0.0535,60.13399529457092
1.6e-06,0.0,5.69e-06,2.45e-07,0.053,60.32799506187439
1.585e-06,-5e-09,5.662e-06,2.3e-07,0.0525,60.52999520301819
1.59e-06,-5e-09,5.668e-06,2.29e-07,0.052000000000000005,60.72699451446533
1.625e-06,0.0,5.688e-06,2.26e-07,0.051500000000000004,60.926995515823364
1.61e-06,-1e-08,5.661e-06,2.31e-07,0.051000000000000004,61.124995470047
1.605e-06,-5e-09,5.64e-06,2.11e-07,0.0505,61.323994874954224
1.62e-06,-2e-08,5.695e-06,2.38e-07,0.05,61.52499508857727
1.61e-06,-5e-09,5.644e-06,2.57e-07,0.0495,61.723995208740234
1.64e-06,0.0,5.74e-06,2.06e-07,0.049,61.919994831085205
1.645e-06,-5e-09,5.66e-06,2.25e-07,0.0485,62.128995418548584
1.63e-06,-1.5e-08,5.644e-06,2.27e-07,0.048,62.328996896743774
1.665e-06,5e-09,5.699e-06,2.4e-07,0.0475,62.52799582481384
1.645e-06,0.0,5.683e-06,1.85e-07,0.047,62.728994846343994
1.655e-06,0.0,5.693e-06,2.16e-07,0.0465,62.93299913406372
1.655e-06,-1.5e-08,5.688e-06,2.46e-07,0.046,63.1429967880249
1.655e-06,1e-08,5.683e-06,2.36e-07,0.0455,63.37599468231201
1.65e-06,-1e-08,5.702e-06,2.5e-07,0.045,63.57499408721924
1.675e-06,-1e-08,5.712e-06,2.21e-07,0.0445,63.7800018787384
1.67e-06,0.0,5.709e-06,2e-07,0.044,63.98199653625488
1.675e-06,-1e-08,5.725e-06,2.02e-07,0.043500000000000004,64.1819965839386
1.68e-06,-1.5e-08,5.739e-06,1.79e-07,0.043000000000000003,64.40999507904053
1.68e-06,1e-08,5.727e-06,2.24e-07,0.0425,64.6069974899292
1.68e-06,-1e-08,5.705e-06,2.52e-07,0.042,64.80399513244629
1.67e-06,0.0,5.709e-06,2.67e-07,0.0415,65.00000071525574
1.695e-06,-1e-08,5.715e-06,2.64e-07,0.041,65.19899821281433
1.695e-06,-5e-09,5.698e-06,1.9e-07,0.0405,65.39800119400024
1.695e-06,-5e-09,5.734e-06,2.61e-07,0.04,65.5979950428009
1.675e-06,1.5e-08,5.718e-06,2.41e-07,0.0395,65.79699611663818
