#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 12 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.539e-05,2.2e-07,5.374e-06,1.95e-07,0.138,25.803998708724976
2.5715e-05,2.25e-07,5.495e-06,2.14e-07,0.1375,26.00399875640869
2.603e-05,2.25e-07,5.53e-06,2.12e-07,0.137,26.199997901916504
2.632e-05,2.1e-07,5.583e-06,2.21e-07,0.1365,26.39899778366089
2.659e-05,2.2e-07,5.706e-06,1.97e-07,0.136,26.59599781036377
2.6775e-05,2e-07,5.838e-06,2.29e-07,0.1355,26.825998783111572
2.693e-05,2.1e-07,5.983e-06,2.51e-07,0.135,27.02099871635437
2.704e-05,2.15e-07,6.098e-06,2.11e-07,0.1345,27.217997550964355
2.7055e-05,2.55e-07,6.215e-06,2.17e-07,0.134,27.41599941253662
2.702e-05,2.25e-07,6.314e-06,2.33e-07,0.1335,27.611997842788696
2.6935e-05,2.15e-07,6.468e-06,2.5e-07,0.133,27.809998989105225
2.676e-05,2.1e-07,6.602e-06,2.64e-07,0.1325,28.003998279571533
2.651e-05,2.25e-07,6.78e-06,2.26e-07,0.132,28.20399785041809
2.618e-05,2.2e-07,6.925e-06,2.88e-07,0.1315,28.42399787902832
2.5775e-05,2.15e-07,7.089e-06,2.81e-07,0.131,28.625998735427856
2.5285e-05,2.1e-07,7.238e-06,2.84e-07,0.1305,28.823997259140015
2.472e-05,1.95e-07,7.43e-06,3.24e-07,0.13,29.04899764060974
2.403e-05,1.9e-07,7.6e-06,3.23e-07,0.1295,29.246997833251953
2.336e-05,1.85e-07,7.735e-06,3.18e-07,0.129,29.4429988861084
2.2615e-05,1.95e-07,7.858e-06,3.25e-07,0.1285,29.641997575759888
2.1755e-05,1.8e-07,7.964e-06,3.2e-07,0.128,29.837998151779175
2.0885e-05,1.7e-07,8.135e-06,3.55e-07,0.1275,30.03699803352356
1.9955e-05,1.6e-07,8.25e-06,3.15e-07,0.127,30.23299789428711
1.9e-05,1.5e-07,8.4e-06,3e-07,0.1265,30.425999641418457
1.8025e-05,1.3e-07,8.511e-06,3.27e-07,0.126,30.62699818611145
1.7e-05,1.5e-07,8.608e-06,3.33e-07,0.1255,30.82199740409851
1.5975e-05,1.3e-07,8.674e-06,3.34e-07,0.125,31.021997451782227
1.496e-05,1.35e-07,8.777e-06,3.28e-07,0.1245,31.21999764442444
1.3925e-05,9.5e-08,8.825e-06,3.54e-07,0.124,31.41899871826172
1.286e-05,8e-08,8.875e-06,2.77e-07,0.1235,31.618999481201172
1.183e-05,9.5e-08,8.95e-06,3.66e-07,0.123,31.822997331619263
1.085e-05,8.5e-08,8.952e-06,3.35e-07,0.1225,32.01899862289429
9.88e-06,6.5e-08,8.991e-06,3.39e-07,0.122,32.250999212265015
8.925e-06,7.5e-08,9.02e-06,3.67e-07,0.1215,32.44999837875366
7.995e-06,5.5e-08,9.013e-06,3.55e-07,0.121,32.646998167037964
7.085e-06,4.5e-08,9.023e-06,3.77e-07,0.1205,32.842998027801514
6.235e-06,4.5e-08,9.014e-06,3.55e-07,0.12,33.04299831390381
5.42e-06,3e-08,9.027e-06,3.54e-07,0.11950000000000001,33.2389976978302
4.635e-06,2e-08,8.999e-06,3.49e-07,0.11900000000000001,33.47199749946594
3.92e-06,2.5e-08,8.994e-06,3.55e-07,0.11850000000000001,33.66799831390381
3.22e-06,5e-09,8.965e-06,3.54e-07,0.11800000000000001,33.866997480392456
2.55e-06,5e-09,8.973e-06,3.47e-07,0.11750000000000001,34.06599831581116
1.905e-06,0.0,8.92e-06,3.56e-07,0.117,34.26399779319763
1.3e-06,-1.5e-08,8.91e-06,3.43e-07,0.1165,34.468998193740845
7.55e-07,-5e-09,8.852e-06,3.28e-07,0.116,34.66899752616882
2.35e-07,-2e-08,8.867e-06,3.53e-07,0.1155,34.8689980506897
-2.35e-07,-2e-08,8.837e-06,3.33e-07,0.115,35.06599831581116
-7.15e-07,-2e-08,8.809e-06,3.55e-07,0.1145,35.2649986743927
-1.175e-06,-2e-08,8.756e-06,3.26e-07,0.114,35.48299980163574
-1.54e-06,-3e-08,8.767e-06,3.46e-07,0.1135,35.6829993724823
-1.895e-06,-2.5e-08,8.728e-06,3.15e-07,0.113,35.88699746131897
-2.26e-06,-2e-08,8.668e-06,3.86e-07,0.1125,36.09699821472168
-2.545e-06,-4.5e-08,8.652e-06,3e-07,0.112,36.29899859428406
-2.84e-06,-3.5e-08,8.643e-06,3.15e-07,0.1115,36.49699950218201
-3.1e-06,-5e-08,8.564e-06,3.6e-07,0.111,36.724998235702515
-3.36e-06,-4e-08,8.561e-06,3.58e-07,0.1105,36.92199921607971
-3.585e-06,-4.5e-08,8.559e-06,3.15e-07,0.11,37.11999773979187
-3.79e-06,-7.5e-08,8.484e-06,3.69e-07,0.1095,37.31599831581116
-3.97e-06,-7.5e-08,8.455e-06,3.73e-07,0.109,37.51499819755554
-4.14e-06,-8e-08,8.421e-06,3.4e-07,0.1085,37.71399807929993
-4.31e-06,-5e-08,8.372e-06,3.34e-07,0.108,37.9150013923645
-4.445e-06,-7e-08,8.366e-06,3.16e-07,0.1075,38.140997648239136
-4.58e-06,-4.5e-08,8.347e-06,3.53e-07,0.107,38.33799910545349
-4.7e-06,-7e-08,8.306e-06,3.63e-07,0.1065,38.53800296783447
-4.785e-06,-8e-08,8.258e-06,3.12e-07,0.106,38.734997034072876
-4.88e-06,-7e-08,8.248e-06,3.25e-07,0.1055,38.93399977684021
-4.965e-06,-7e-08,8.201e-06,2.99e-07,0.105,39.13199734687805
-5.05e-06,-6.5e-08,8.195e-06,3.18e-07,0.1045,39.33299899101257
-5.095e-06,-8e-08,8.153e-06,3.36e-07,0.10400000000000001,39.53199744224548
-5.17e-06,-8.5e-08,8.129e-06,3.38e-07,0.10350000000000001,39.740999698638916
-5.215e-06,-7.5e-08,8.079e-06,3.09e-07,0.10300000000000001,39.94199848175049
-5.245e-06,-9.5e-08,8.045e-06,3.01e-07,0.10250000000000001,40.1450035572052
-5.3e-06,-6.5e-08,8.047e-06,3.08e-07,0.10200000000000001,40.34499788284302
-5.335e-06,-8.5e-08,8.017e-06,2.92e-07,0.1015,40.56199884414673
-5.37e-06,-9e-08,7.985e-06,2.84e-07,0.101,40.7619993686676
-5.35e-06,-6.5e-08,7.947e-06,3.26e-07,0.1005,40.95999765396118
-5.39e-06,-6e-08,7.895e-06,3.07e-07,0.1,41.15899872779846
-5.38e-06,-7.5e-08,7.901e-06,2.91e-07,0.0995,41.36299800872803
-5.4e-06,-7.5e-08,7.863e-06,3.27e-07,0.099,41.56899833679199
-5.385e-06,-8e-08,7.855e-06,3.13e-07,0.0985,41.77299761772156
-5.38e-06,-7.5e-08,7.812e-06,2.99e-07,0.098,41.97400236129761
-5.39e-06,-1e-07,7.761e-06,2.97e-07,0.0975,42.17299938201904
-5.39e-06,-6.5e-08,7.784e-06,2.87e-07,0.097,42.39199709892273
-5.38e-06,-9e-08,7.725e-06,2.78e-07,0.0965,42.59099888801575
-5.37e-06,-8e-08,7.711e-06,2.85e-07,0.096,42.801998138427734
-5.345e-06,-6.5e-08,7.689e-06,3.11e-07,0.0955,43.00299787521362
-5.35e-06,-7.5e-08,7.676e-06,2.99e-07,0.095,43.199997901916504
-5.32e-06,-7.5e-08,7.622e-06,3.16e-07,0.0945,43.40099811553955
-5.29e-06,-6.5e-08,7.611e-06,2.89e-07,0.094,43.60199856758118
-5.285e-06,-8e-08,7.576e-06,2.67e-07,0.0935,43.80199933052063
-5.28e-06,-7e-08,7.572e-06,3.01e-07,0.093,44.003998041152954
-5.23e-06,-7.5e-08,7.554e-06,2.94e-07,0.0925,44.20999789237976
-5.2e-06,-8e-08,7.513e-06,3.14e-07,0.092,44.407997846603394
-5.165e-06,-7e-08,7.482e-06,2.89e-07,0.0915,44.61099910736084
-5.145e-06,-6.5e-08,7.467e-06,2.78e-07,0.091,44.818997383117676
-5.115e-06,-5e-08,7.436e-06,3.06e-07,0.0905,45.03799891471863
-5.11e-06,-7e-08,7.459e-06,3.01e-07,0.09,45.238999366760254
-5.05e-06,-6.5e-08,7.452e-06,2.92e-07,0.0895,45.46399784088135
-5.015e-06,-7e-08,7.41e-06,3.02e-07,0.089,45.67399835586548
-4.995e-06,-9e-08,7.362e-06,2.8e-07,0.0885,45.87099838256836
-4.965e-06,-5.5e-08,7.365e-06,2.81e-07,0.088,46.06699872016907
-4.92e-06,-5e-08,7.316e-06,2.63e-07,0.08750000000000001,46.26699995994568
-4.915e-06,-6e-08,7.339e-06,2.9e-07,0.08700000000000001,46.4669988155365
-4.87e-06,-7e-08,7.327e-06,2.8e-07,0.08650000000000001,46.664997577667236
-4.83e-06,-5.5e-08,7.304e-06,3.03e-07,0.08600000000000001,46.861998081207275
-4.8e-06,-7.5e-08,7.291e-06,2.62e-07,0.0855,47.05999827384949
-4.75e-06,-6e-08,7.278e-06,2.92e-07,0.085,47.26399803161621
-4.735e-06,-7.5e-08,7.261e-06,2.58e-07,0.0845,47.46399974822998
-4.67e-06,-7.5e-08,7.24e-06,2.7e-07,0.084,47.67499804496765
-4.66e-06,-7e-08,7.254e-06,3.24e-07,0.0835,47.87499785423279
-4.625e-06,-8.5e-08,7.199e-06,3.13e-07,0.083,48.07399797439575
-4.585e-06,-8.5e-08,7.187e-06,2.61e-07,0.0825,48.27999806404114
-4.545e-06,-6e-08,7.197e-06,2.58e-07,0.082,48.47899794578552
-4.52e-06,-7e-08,7.157e-06,2.6e-07,0.0815,48.68399739265442
-4.465e-06,-5.5e-08,7.19e-06,2.72e-07,0.081,48.88099813461304
-4.445e-06,-5e-08,7.131e-06,2.53e-07,0.0805,49.081998109817505
-4.415e-06,-6e-08,7.106e-06,2.85e-07,0.08,49.282997846603394
-4.37e-06,-7e-08,7.102e-06,2.82e-07,0.0795,49.5099983215332
-4.325e-06,-7e-08,7.112e-06,2.73e-07,0.079,49.71099877357483
-4.305e-06,-7e-08,7.095e-06,2.38e-07,0.0785,49.90999984741211
-4.255e-06,-7.5e-08,7.059e-06,2.78e-07,0.078,50.14899778366089
-4.25e-06,-7.5e-08,7.048e-06,2.75e-07,0.0775,50.351999044418335
-4.205e-06,-6e-08,7.029e-06,2.7e-07,0.077,50.54899740219116
-4.17e-06,-6e-08,7.032e-06,2.89e-07,0.0765,50.77900004386902
-4.13e-06,-7.5e-08,7.043e-06,2.68e-07,0.076,50.974997997283936
-4.11e-06,-7e-08,7.016e-06,2.87e-07,0.0755,51.17499780654907
-4.05e-06,-7e-08,7.004e-06,2.58e-07,0.075,51.37199854850769
-4e-06,-5e-08,7.004e-06,2.78e-07,0.0745,51.56799840927124
-4e-06,-8.5e-08,6.986e-06,2.5e-07,0.074,51.76699709892273
-3.96e-06,-7e-08,6.955e-06,2.58e-07,0.0735,51.96599817276001
-3.93e-06,-5.5e-08,6.993e-06,3.02e-07,0.073,52.16699767112732
-3.89e-06,-6.5e-08,6.941e-06,2.38e-07,0.0725,52.36499738693237
-3.86e-06,-5.5e-08,6.917e-06,2.71e-07,0.07200000000000001,52.56199884414673
-3.815e-06,-4e-08,6.941e-06,2.85e-07,0.07150000000000001,52.78599810600281
-3.795e-06,-6.5e-08,6.907e-06,2.69e-07,0.07100000000000001,52.98599886894226
-3.76e-06,-6.5e-08,6.934e-06,2.67e-07,0.07050000000000001,53.18399786949158
-3.74e-06,-7e-08,6.907e-06,2.8e-07,0.07,53.38399791717529
-3.7e-06,-6e-08,6.934e-06,2.14e-07,0.0695,53.584999084472656
-3.64e-06,-7e-08,6.865e-06,2.38e-07,0.069,53.784998655319214
-3.63e-06,-4.5e-08,6.908e-06,2.58e-07,0.0685,53.98399806022644
-3.6e-06,-6e-08,6.881e-06,2.57e-07,0.068,54.182997703552246
-3.54e-06,-7e-08,6.846e-06,2.98e-07,0.0675,54.38299775123596
-3.545e-06,-5e-08,6.873e-06,2.65e-07,0.067,54.61399745941162
-3.495e-06,-3.5e-08,6.837e-06,3.13e-07,0.0665,54.812997341156006
-3.475e-06,-4e-08,6.847e-06,2.72e-07,0.066,55.010998487472534
-3.435e-06,-4.5e-08,6.854e-06,2.62e-07,0.0655,55.21099853515625
-3.41e-06,-5e-08,6.79e-06,2.56e-07,0.065,55.43699789047241
-3.38e-06,-5.5e-08,6.811e-06,2.55e-07,0.0645,55.63599920272827
-3.325e-06,-6e-08,6.786e-06,2.71e-07,0.064,55.83499765396118
-3.32e-06,-7e-08,6.746e-06,2.49e-07,0.0635,56.03299927711487
-3.28e-06,-5e-08,6.798e-06,2.48e-07,0.063,56.22999930381775
-3.25e-06,-7.5e-08,6.791e-06,2.76e-07,0.0625,56.428998947143555
-3.215e-06,-5e-08,6.765e-06,2.9e-07,0.062,56.628997802734375
-3.185e-06,-5e-08,6.768e-06,2.79e-07,0.0615,56.83099889755249
-3.18e-06,-3.5e-08,6.77e-06,2.48e-07,0.061,57.024999141693115
-3.12e-06,-7e-08,6.763e-06,2.59e-07,0.0605,57.22599983215332
-3.12e-06,-6e-08,6.726e-06,2.86e-07,0.06,57.446998596191406
-3.085e-06,-6.5e-08,6.72e-06,2.75e-07,0.059500000000000004,57.646998167037964
-3.055e-06,-5.5e-08,6.727e-06,2.63e-07,0.059000000000000004,57.843998432159424
-3.03e-06,-5.5e-08,6.715e-06,2.64e-07,0.0585,58.04199767112732
-2.975e-06,-4e-08,6.732e-06,2.65e-07,0.058,58.241997718811035
-2.98e-06,-7e-08,6.695e-06,2.62e-07,0.0575,58.455997705459595
-2.94e-06,-3e-08,6.673e-06,2.81e-07,0.057,58.65799808502197
-2.9e-06,-5.5e-08,6.722e-06,2.9e-07,0.0565,58.854997873306274
-2.86e-06,-5e-08,6.682e-06,3.08e-07,0.056,59.08099865913391
-2.86e-06,-4.5e-08,6.657e-06,2.74e-07,0.0555,59.279999017715454
-2.82e-06,-4.5e-08,6.686e-06,2.47e-07,0.055,59.474997758865356
-2.795e-06,-2.5e-08,6.665e-06,2.24e-07,0.0545,59.67399764060974
-2.77e-06,-6e-08,6.652e-06,2.54e-07,0.054,59.873998165130615
-2.735e-06,-5e-08,6.641e-06,2.74e-07,0.0535,60.105998039245605
-2.725e-06,-2.5e-08,6.64e-06,2.77e-07,0.053,60.302998304367065
-2.68e-06,-6.5e-08,6.628e-06,2.42e-07,0.0525,60.50299835205078
-2.66e-06,-4.5e-08,6.667e-06,2.84e-07,0.052000000000000005,60.699997901916504
-2.635e-06,-4e-08,6.639e-06,2.79e-07,0.051500000000000004,60.89899778366089
-2.59e-06,-4e-08,6.643e-06,2.48e-07,0.051000000000000004,61.0969979763031
-2.56e-06,-4.5e-08,6.595e-06,2.85e-07,0.0505,61.297999143600464
-2.565e-06,-5e-08,6.611e-06,2.36e-07,0.05,61.496997594833374
-2.51e-06,-4.5e-08,6.57e-06,2.38e-07,0.0495,61.697999000549316
-2.495e-06,-5e-08,6.597e-06,2.38e-07,0.049,61.895997762680054
-2.46e-06,-7.5e-08,6.58e-06,2.48e-07,0.0485,62.10600018501282
-2.45e-06,-5e-08,6.599e-06,2.55e-07,0.048,62.302998065948486
-2.425e-06,-2.5e-08,6.553e-06,2.49e-07,0.0475,62.50199818611145
-2.38e-06,-3.5e-08,6.58e-06,2.43e-07,0.047,62.69899773597717
-2.365e-06,-3.5e-08,6.54e-06,2.55e-07,0.0465,62.926997423172
-2.33e-06,-5.5e-08,6.546e-06,2.53e-07,0.046,63.12599778175354
-2.315e-06,-4e-08,6.58e-06,2.67e-07,0.0455,63.32799816131592
