#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 60 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:06pm 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.053e-05,-4.5e-08,-1.7984e-05,-7.26e-07,0.152,20.128999710083008
1.0695e-05,-5e-09,-1.8028e-05,-7.28e-07,0.1515,20.329999685287476
1.09e-05,-2.5e-08,-1.8152e-05,-7.33e-07,0.151,20.549000024795532
1.1055e-05,-2.5e-08,-1.8243e-05,-7.61e-07,0.1505,20.75000286102295
1.126e-05,-2.5e-08,-1.8325e-05,-7.48e-07,0.15,20.949000120162964
1.1475e-05,-1e-08,-1.8417e-05,-7.34e-07,0.1495,21.14900040626526
1.1655e-05,-1e-08,-1.855e-05,-7.65e-07,0.149,21.349000453948975
1.192e-05,-1.5e-08,-1.858e-05,-7.52e-07,0.1485,21.54800033569336
1.2125e-05,-2.5e-08,-1.8749e-05,-7.69e-07,0.148,21.748000383377075
1.237e-05,-1.5e-08,-1.8837e-05,-7.75e-07,0.1475,21.94800043106079
1.262e-05,-1e-08,-1.8955e-05,-7.77e-07,0.147,22.148000240325928
1.287e-05,-1e-08,-1.9063e-05,-7.85e-07,0.1465,22.34700036048889
1.3125e-05,-2e-08,-1.9179e-05,-7.86e-07,0.146,22.572001457214355
1.34e-05,-2.5e-08,-1.9294e-05,-7.75e-07,0.1455,22.77500009536743
1.3685e-05,-3e-08,-1.9377e-05,-7.8e-07,0.145,22.97600030899048
1.401e-05,-3e-08,-1.9546e-05,-8.16e-07,0.1445,23.210999965667725
1.4285e-05,-2e-08,-1.9651e-05,-7.68e-07,0.14400000000000002,23.414000034332275
1.4625e-05,-3e-08,-1.981e-05,-8.15e-07,0.14350000000000002,23.61100149154663
1.4925e-05,-4.5e-08,-1.9896e-05,-8.1e-07,0.14300000000000002,23.844000816345215
1.5275e-05,-3e-08,-2.0034e-05,-8.13e-07,0.14250000000000002,24.08000159263611
1.5635e-05,-1.5e-08,-2.0156e-05,-8.03e-07,0.14200000000000002,24.3000009059906
1.5995e-05,0.0,-2.0284e-05,-8.3e-07,0.14150000000000001,24.536999940872192
1.6355e-05,-2.5e-08,-2.0418e-05,-8.44e-07,0.14100000000000001,24.734000205993652
1.6745e-05,-4e-08,-2.0539e-05,-8.19e-07,0.1405,24.936000108718872
1.71e-05,-4.5e-08,-2.0686e-05,-8.66e-07,0.14,25.134000301361084
1.7565e-05,-4e-08,-2.0795e-05,-8.24e-07,0.1395,25.341000080108643
1.795e-05,-3e-08,-2.0955e-05,-8.21e-07,0.139,25.541000366210938
1.8395e-05,-3.5e-08,-2.1081e-05,-8.39e-07,0.1385,25.768004417419434
1.883e-05,-2e-08,-2.1223e-05,-8.68e-07,0.138,25.97200584411621
1.927e-05,-4e-08,-2.133e-05,-8.95e-07,0.1375,26.176000356674194
1.974e-05,-4e-08,-2.1494e-05,-8.51e-07,0.137,26.406006336212158
2.0195e-05,-3e-08,-2.1593e-05,-8.9e-07,0.1365,26.611000061035156
2.067e-05,-3e-08,-2.1703e-05,-8.85e-07,0.136,26.81000018119812
2.116e-05,-3.5e-08,-2.1836e-05,-8.79e-07,0.1355,27.04400062561035
2.1655e-05,-6e-08,-2.1928e-05,-8.96e-07,0.135,27.248000860214233
2.214e-05,-6.5e-08,-2.2065e-05,-9.17e-07,0.1345,27.445000648498535
2.26e-05,-5e-08,-2.2137e-05,-8.79e-07,0.134,27.674001455307007
2.3115e-05,-6e-08,-2.2248e-05,-9.12e-07,0.1335,27.873006105422974
2.359e-05,-6e-08,-2.2307e-05,-9.37e-07,0.133,28.07300615310669
2.4065e-05,-6e-08,-2.2369e-05,-9.52e-07,0.1325,28.274003505706787
2.4545e-05,-4.5e-08,-2.2433e-05,-9.08e-07,0.132,28.47200036048889
2.501e-05,-5e-08,-2.2511e-05,-8.88e-07,0.1315,28.67600131034851
2.5465e-05,-6e-08,-2.2535e-05,-9.16e-07,0.131,28.87600088119507
2.589e-05,-6.5e-08,-2.2535e-05,-9.12e-07,0.1305,29.07200050354004
2.63e-05,-4e-08,-2.2554e-05,-9.18e-07,0.13,29.271000385284424
2.6745e-05,-4.5e-08,-2.2532e-05,-9.2e-07,0.1295,29.471000909805298
2.7105e-05,-6e-08,-2.2534e-05,-8.94e-07,0.129,29.670000314712524
2.7455e-05,-7e-08,-2.2494e-05,-9.1e-07,0.1285,29.86899971961975
2.779e-05,-6.5e-08,-2.2415e-05,-8.95e-07,0.128,30.070000410079956
2.81e-05,-6.5e-08,-2.2356e-05,-9.1e-07,0.1275,30.26900053024292
2.8375e-05,-6.5e-08,-2.2299e-05,-8.91e-07,0.127,30.46900200843811
2.863e-05,-7e-08,-2.2172e-05,-9.08e-07,0.1265,30.669000148773193
2.8845e-05,-6e-08,-2.2048e-05,-9e-07,0.126,30.878000259399414
2.9015e-05,-4e-08,-2.1911e-05,-8.87e-07,0.1255,31.08300018310547
2.917e-05,-6.5e-08,-2.1732e-05,-8.96e-07,0.125,31.283000707626343
2.9255e-05,-5e-08,-2.1602e-05,-8.44e-07,0.1245,31.51200032234192
2.9325e-05,-6.5e-08,-2.1427e-05,-8.5e-07,0.124,31.71400022506714
2.937e-05,-6.5e-08,-2.1243e-05,-8.47e-07,0.1235,31.917001247406006
2.9375e-05,-7.5e-08,-2.0974e-05,-8.78e-07,0.123,32.14700126647949
2.931e-05,-5.5e-08,-2.0784e-05,-8.33e-07,0.1225,32.34500193595886
2.9235e-05,-6.5e-08,-2.0592e-05,-7.94e-07,0.122,32.5450005531311
2.912e-05,-7e-08,-2.0295e-05,-7.98e-07,0.1215,32.74600028991699
2.8965e-05,-6e-08,-2.0079e-05,-8.2e-07,0.121,32.9449999332428
2.879e-05,-7.5e-08,-1.98e-05,-8.03e-07,0.1205,33.14400577545166
2.8555e-05,-4.5e-08,-1.9524e-05,-7.59e-07,0.12,33.34500050544739
2.829e-05,-4.5e-08,-1.9238e-05,-7.51e-07,0.11950000000000001,33.54400634765625
2.8015e-05,-5.5e-08,-1.8966e-05,-7.49e-07,0.11900000000000001,33.747002840042114
2.772e-05,-7e-08,-1.8669e-05,-7.8e-07,0.11850000000000001,33.94800043106079
2.739e-05,-6e-08,-1.8357e-05,-7.79e-07,0.11800000000000001,34.14800000190735
2.704e-05,-5e-08,-1.8087e-05,-7.4e-07,0.11750000000000001,34.34600043296814
2.6625e-05,-7e-08,-1.7764e-05,-7.14e-07,0.117,34.54600167274475
2.625e-05,-8.5e-08,-1.7494e-05,-7e-07,0.1165,34.75100016593933
2.584e-05,-8e-08,-1.7206e-05,-7.11e-07,0.116,34.95200037956238
2.5405e-05,-4.5e-08,-1.6877e-05,-7.08e-07,0.1155,35.182000160217285
2.498e-05,-4.5e-08,-1.6622e-05,-6.8e-07,0.115,35.38100004196167
2.4515e-05,-3.5e-08,-1.6354e-05,-6.4e-07,0.1145,35.581000328063965
2.4055e-05,-5e-08,-1.6071e-05,-6.37e-07,0.114,35.78100037574768
2.3555e-05,-5e-08,-1.579e-05,-6.75e-07,0.1135,35.989999532699585
2.3095e-05,-3.5e-08,-1.553e-05,-6.14e-07,0.113,36.19100022315979
2.261e-05,-4.5e-08,-1.5228e-05,-6.18e-07,0.1125,36.391005992889404
2.213e-05,-2.5e-08,-1.4999e-05,-6.03e-07,0.112,36.61900186538696
2.162e-05,-4.5e-08,-1.4729e-05,-6.17e-07,0.1115,36.843000650405884
2.1155e-05,-2e-08,-1.4484e-05,-5.84e-07,0.111,37.092000007629395
2.0645e-05,-3.5e-08,-1.4255e-05,-6e-07,0.1105,37.298001766204834
2.0175e-05,-3e-08,-1.4015e-05,-6.11e-07,0.11,37.50800037384033
1.966e-05,-2.5e-08,-1.3756e-05,-5.61e-07,0.1095,37.72099995613098
1.9215e-05,-3.5e-08,-1.3591e-05,-5.33e-07,0.109,37.933000564575195
1.874e-05,-2.5e-08,-1.337e-05,-5.09e-07,0.1085,38.1320013999939
1.8275e-05,-3e-08,-1.3134e-05,-5.07e-07,0.108,38.33200001716614
1.78e-05,-1e-08,-1.2941e-05,-5.16e-07,0.1075,38.546000480651855
1.7365e-05,-1.5e-08,-1.2752e-05,-5.64e-07,0.107,38.75000023841858
1.695e-05,-5e-09,-1.2546e-05,-5.26e-07,0.1065,38.9469997882843
1.651e-05,-1.5e-08,-1.2399e-05,-5.16e-07,0.106,39.18600010871887
1.6065e-05,-3e-08,-1.2208e-05,-5.03e-07,0.1055,39.38900017738342
1.5645e-05,-1e-08,-1.2075e-05,-4.75e-07,0.105,39.58899998664856
1.5215e-05,0.0,-1.1917e-05,-5.13e-07,0.1045,39.819000005722046
1.48e-05,-4e-08,-1.178e-05,-4.94e-07,0.10400000000000001,40.015000343322754
1.4415e-05,-1.5e-08,-1.1646e-05,-4.71e-07,0.10350000000000001,40.21400022506714
1.4025e-05,-5e-09,-1.1492e-05,-4.5e-07,0.10300000000000001,40.41199994087219
1.367e-05,-2e-08,-1.1332e-05,-4.73e-07,0.10250000000000001,40.61100125312805
1.3275e-05,0.0,-1.1209e-05,-4.51e-07,0.10200000000000001,40.81300187110901
1.292e-05,-1e-08,-1.1106e-05,-4.51e-07,0.1015,41.011000633239746
1.254e-05,-1e-08,-1.0963e-05,-4.29e-07,0.101,41.21000146865845
1.2215e-05,-1.5e-08,-1.0883e-05,-4.47e-07,0.1005,41.4110004901886
1.189e-05,-2e-08,-1.0778e-05,-4.45e-07,0.1,41.6100013256073
1.1575e-05,-2e-08,-1.0656e-05,-4.34e-07,0.0995,41.84000015258789
1.123e-05,0.0,-1.0582e-05,-4.4e-07,0.099,42.03900074958801
1.093e-05,-2e-08,-1.0484e-05,-4.37e-07,0.0985,42.23900032043457
1.062e-05,5e-09,-1.039e-05,-4.31e-07,0.098,42.43600034713745
1.0305e-05,-1.5e-08,-1.0306e-05,-4.25e-07,0.0975,42.635003328323364
1.0055e-05,5e-09,-1.0232e-05,-4.04e-07,0.097,42.83500075340271
9.78e-06,5e-09,-1.0172e-05,-4.46e-07,0.0965,43.03400540351868
9.485e-06,-2e-08,-1.0062e-05,-3.85e-07,0.096,43.235000133514404
9.225e-06,5e-09,-1.0013e-05,-4.2e-07,0.0955,43.43400049209595
8.97e-06,-5e-09,-9.934e-06,-3.85e-07,0.095,43.65700054168701
8.715e-06,-2e-08,-9.929e-06,-3.83e-07,0.0945,43.85900068283081
8.495e-06,-1e-08,-9.834e-06,-3.93e-07,0.094,44.06300139427185
8.235e-06,0.0,-9.775e-06,-4.19e-07,0.0935,44.29200029373169
8.04e-06,-1e-08,-9.698e-06,-3.95e-07,0.093,44.51100039482117
7.8e-06,-1e-08,-9.712e-06,-3.84e-07,0.0925,44.707000494003296
7.61e-06,-1.5e-08,-9.615e-06,-3.66e-07,0.092,44.93500018119812
7.395e-06,-5e-09,-9.587e-06,-3.83e-07,0.0915,45.13699984550476
7.21e-06,5e-09,-9.528e-06,-4.16e-07,0.091,45.33400058746338
6.995e-06,-1.5e-08,-9.508e-06,-4.17e-07,0.0905,45.56200075149536
6.805e-06,1e-08,-9.475e-06,-3.83e-07,0.09,45.78200149536133
6.635e-06,1e-08,-9.458e-06,-3.75e-07,0.0895,46.02600312232971
6.425e-06,-2.5e-08,-9.416e-06,-3.89e-07,0.089,46.2440025806427
6.26e-06,0.0,-9.376e-06,-3.83e-07,0.0885,46.44999980926514
6.105e-06,5e-09,-9.332e-06,-3.94e-07,0.088,46.66500163078308
5.935e-06,-1.5e-08,-9.35e-06,-3.77e-07,0.08750000000000001,46.8640034198761
5.79e-06,-1e-08,-9.315e-06,-3.99e-07,0.08700000000000001,47.07100033760071
5.645e-06,0.0,-9.283e-06,-3.69e-07,0.08650000000000001,47.271000623703
5.495e-06,-2.5e-08,-9.261e-06,-3.66e-07,0.08600000000000001,47.492000579833984
5.375e-06,0.0,-9.247e-06,-3.86e-07,0.0855,47.69200587272644
5.205e-06,1.5e-08,-9.242e-06,-3.83e-07,0.085,47.89200186729431
5.07e-06,-1e-08,-9.266e-06,-3.71e-07,0.0845,48.12100148200989
4.94e-06,-1.5e-08,-9.205e-06,-3.87e-07,0.084,48.31700015068054
4.81e-06,1.5e-08,-9.187e-06,-3.45e-07,0.0835,48.515000104904175
4.69e-06,0.0,-9.218e-06,-3.75e-07,0.083,48.71500015258789
4.6e-06,-5e-09,-9.174e-06,-3.77e-07,0.0825,48.9110004901886
4.47e-06,-1e-08,-9.146e-06,-3.48e-07,0.082,49.10900139808655
4.34e-06,-1e-08,-9.202e-06,-3.38e-07,0.0815,49.309001207351685
4.23e-06,-2e-08,-9.164e-06,-3.65e-07,0.081,49.50800013542175
4.15e-06,3e-08,-9.205e-06,-4.04e-07,0.0805,49.70700168609619
4.02e-06,-1e-08,-9.143e-06,-3.4e-07,0.08,49.914005756378174
3.955e-06,-5e-09,-9.145e-06,-3.47e-07,0.0795,50.118001222610474
3.835e-06,1.5e-08,-9.113e-06,-3.8e-07,0.079,50.31599950790405
3.755e-06,-2e-08,-9.142e-06,-3.44e-07,0.0785,50.521000146865845
3.635e-06,1e-08,-9.138e-06,-3.49e-07,0.078,50.736000537872314
3.555e-06,1e-08,-9.105e-06,-3.37e-07,0.0775,50.93300700187683
3.465e-06,1.5e-08,-9.083e-06,-3.75e-07,0.077,51.1560001373291
3.405e-06,5e-09,-9.136e-06,-3.75e-07,0.0765,51.35400128364563
3.325e-06,-1e-08,-9.147e-06,-3.38e-07,0.076,51.5550000667572
3.215e-06,-5e-09,-9.154e-06,-3.81e-07,0.0755,51.75500202178955
3.145e-06,1e-08,-9.158e-06,-3.75e-07,0.075,51.9640007019043
3.09e-06,1e-08,-9.153e-06,-3.74e-07,0.0745,52.16400074958801
3.05e-06,-1e-08,-9.123e-06,-3.66e-07,0.074,52.36300039291382
2.96e-06,-5e-09,-9.122e-06,-4.25e-07,0.0735,52.593000173568726
2.865e-06,0.0,-9.131e-06,-3.54e-07,0.073,52.79400062561035
2.81e-06,-1e-08,-9.133e-06,-3.9e-07,0.0725,52.99199986457825
2.745e-06,5e-09,-9.146e-06,-3.77e-07,0.07200000000000001,53.1879997253418
2.695e-06,0.0,-9.168e-06,-3.66e-07,0.07150000000000001,53.3870005607605
2.61e-06,-5e-09,-9.174e-06,-4.24e-07,0.07100000000000001,53.58600068092346
2.57e-06,1e-08,-9.159e-06,-3.78e-07,0.07050000000000001,53.78200030326843
2.49e-06,0.0,-9.17e-06,-3.69e-07,0.07,53.9779999256134
2.465e-06,1e-08,-9.176e-06,-3.63e-07,0.0695,54.176000356674194
2.385e-06,-5e-09,-9.145e-06,-3.62e-07,0.069,54.38600015640259
2.335e-06,1e-08,-9.169e-06,-3.66e-07,0.0685,54.58500003814697
2.28e-06,5e-09,-9.204e-06,-3.58e-07,0.068,54.79700064659119
2.24e-06,0.0,-9.174e-06,-3.78e-07,0.0675,54.99500036239624
2.21e-06,5e-09,-9.218e-06,-3.46e-07,0.067,55.19900035858154
2.165e-06,0.0,-9.216e-06,-4.01e-07,0.0665,55.395005226135254
2.095e-06,1.5e-08,-9.187e-06,-3.67e-07,0.066,55.60600233078003
2.04e-06,-1.5e-08,-9.246e-06,-3.76e-07,0.0655,55.82400059700012
2.03e-06,-5e-09,-9.242e-06,-3.91e-07,0.065,56.02199959754944
1.975e-06,5e-09,-9.27e-06,-3.59e-07,0.0645,56.21799993515015
1.915e-06,0.0,-9.252e-06,-3.58e-07,0.064,56.438000440597534
1.915e-06,5e-09,-9.275e-06,-3.65e-07,0.0635,56.63900017738342
1.87e-06,2.5e-08,-9.262e-06,-4.05e-07,0.063,56.837000370025635
1.84e-06,-1.5e-08,-9.3e-06,-3.73e-07,0.0625,57.06699991226196
1.775e-06,1e-08,-9.29e-06,-4.1e-07,0.062,57.26500082015991
1.775e-06,1e-08,-9.296e-06,-4.05e-07,0.0615,57.46500611305237
1.72e-06,-1.5e-08,-9.31e-06,-3.66e-07,0.061,57.66200065612793
1.69e-06,-5e-09,-9.337e-06,-3.75e-07,0.0605,57.859999895095825
1.65e-06,1e-08,-9.323e-06,-4e-07,0.06,58.059000730514526
1.635e-06,-2.5e-08,-9.326e-06,-3.78e-07,0.059500000000000004,58.25900149345398
1.595e-06,5e-09,-9.346e-06,-3.93e-07,0.059000000000000004,58.48900008201599
1.565e-06,1e-08,-9.354e-06,-3.55e-07,0.0585,58.6879997253418
1.525e-06,-1e-08,-9.403e-06,-3.8e-07,0.058,58.885000228881836
1.53e-06,3e-08,-9.37e-06,-3.9e-07,0.0575,59.08200025558472
1.475e-06,0.0,-9.392e-06,-3.82e-07,0.057,59.285001039505005
1.47e-06,-5e-09,-9.399e-06,-3.77e-07,0.0565,59.48300266265869
1.435e-06,0.0,-9.437e-06,-3.99e-07,0.056,59.683000326156616
1.41e-06,0.0,-9.435e-06,-3.77e-07,0.0555,59.883002519607544
1.375e-06,1e-08,-9.444e-06,-3.69e-07,0.055,60.08300018310547
1.365e-06,2.5e-08,-9.467e-06,-3.5e-07,0.0545,60.28300070762634
1.33e-06,1.5e-08,-9.44e-06,-3.57e-07,0.054,60.485000133514404
1.32e-06,3e-08,-9.484e-06,-3.69e-07,0.0535,60.68500089645386
1.285e-06,0.0,-9.469e-06,-3.58e-07,0.053,60.91000032424927
1.265e-06,2e-08,-9.477e-06,-3.95e-07,0.0525,61.124001026153564
