#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 90 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.195e-06,-1.5e-08,2.318e-06,1.06e-07,0.193,3.194000005722046
1.175e-06,-3e-08,2.273e-06,1.01e-07,0.1925,3.4169998168945312
1.18e-06,-2e-08,2.254e-06,1.03e-07,0.192,3.622999906539917
1.185e-06,-1e-08,2.235e-06,8e-08,0.1915,3.8269999027252197
1.225e-06,0.0,2.298e-06,9.1e-08,0.191,4.055000305175781
1.195e-06,-5e-09,2.231e-06,1.11e-07,0.1905,4.261999845504761
1.19e-06,-3e-08,2.209e-06,1.07e-07,0.19,4.4670069217681885
1.195e-06,-1e-08,2.12e-06,6.8e-08,0.1895,4.693000316619873
1.2e-06,-1.5e-08,2.163e-06,7.1e-08,0.189,4.933999538421631
1.22e-06,-5e-09,2.165e-06,8.4e-08,0.1885,5.163000583648682
1.22e-06,-2.5e-08,2.069e-06,1.03e-07,0.188,5.379999876022339
1.225e-06,0.0,2.044e-06,8.7e-08,0.1875,5.585001468658447
1.215e-06,5e-09,2.045e-06,1.02e-07,0.187,5.788999557495117
1.21e-06,-5e-09,1.99e-06,1.04e-07,0.1865,6.007002115249634
1.23e-06,0.0,1.991e-06,9.8e-08,0.186,6.212000608444214
1.235e-06,-1e-08,1.972e-06,6.8e-08,0.1855,6.421000719070435
1.24e-06,-1e-08,1.938e-06,7.6e-08,0.185,6.626000165939331
1.25e-06,1e-08,1.918e-06,6.1e-08,0.1845,6.830000162124634
1.24e-06,-1.5e-08,1.892e-06,8.6e-08,0.184,7.0350000858306885
1.265e-06,-2e-08,1.872e-06,7.5e-08,0.1835,7.246999740600586
1.245e-06,-2e-08,1.789e-06,6.8e-08,0.183,7.453999996185303
1.265e-06,-1e-08,1.812e-06,1.11e-07,0.1825,7.660001754760742
1.265e-06,-1.5e-08,1.769e-06,7.5e-08,0.182,7.887000560760498
1.265e-06,-2e-08,1.717e-06,1e-07,0.1815,8.089000225067139
1.245e-06,-4e-08,1.719e-06,3.6e-08,0.181,8.293002367019653
1.24e-06,-1.5e-08,1.684e-06,8.8e-08,0.1805,8.528001070022583
1.275e-06,-3e-08,1.657e-06,6.8e-08,0.18,8.730000019073486
1.295e-06,-5e-09,1.64e-06,9.6e-08,0.1795,8.934005498886108
1.27e-06,-5e-09,1.589e-06,9.4e-08,0.179,9.173999309539795
1.28e-06,-2e-08,1.567e-06,6e-08,0.1785,9.408000230789185
1.29e-06,-1e-08,1.527e-06,4.5e-08,0.178,9.626999855041504
1.285e-06,-2.5e-08,1.517e-06,3.2e-08,0.1775,9.84600019454956
1.29e-06,-2e-08,1.494e-06,4.5e-08,0.177,10.046000480651855
1.32e-06,0.0,1.448e-06,9e-08,0.1765,10.247001647949219
1.325e-06,-1.5e-08,1.36e-06,9.6e-08,0.176,10.456000328063965
1.3e-06,-2e-08,1.329e-06,4.4e-08,0.17550000000000002,10.66599988937378
1.305e-06,-2e-08,1.294e-06,5.4e-08,0.17500000000000002,10.86400032043457
1.305e-06,-3e-08,1.26e-06,6.5e-08,0.17450000000000002,11.081001996994019
1.315e-06,1e-08,1.239e-06,3.3e-08,0.17400000000000002,11.276002168655396
1.315e-06,-1.5e-08,1.199e-06,3.7e-08,0.17350000000000002,11.473999500274658
1.345e-06,-3e-08,1.21e-06,5e-08,0.17300000000000001,11.675006628036499
1.335e-06,1e-08,1.103e-06,9e-09,0.17250000000000001,11.87800145149231
1.33e-06,-1e-08,1.08e-06,6.4e-08,0.17200000000000001,12.077005863189697
1.34e-06,-2e-08,1.029e-06,0.0,0.1715,12.27500033378601
1.36e-06,-1.5e-08,9.92e-07,5.8e-08,0.171,12.48800253868103
1.36e-06,-3.5e-08,9.47e-07,3.1e-08,0.1705,12.688999891281128
1.34e-06,-1e-08,9.01e-07,3.5e-08,0.17,12.892999649047852
1.37e-06,-1e-08,8.53e-07,-1e-09,0.1695,13.092001914978027
1.375e-06,-1.5e-08,8.43e-07,5.3e-08,0.169,13.322001695632935
1.375e-06,-1.5e-08,7.9e-07,-8e-09,0.1685,13.522000312805176
1.38e-06,-2.5e-08,7.49e-07,4.1e-08,0.168,13.717000246047974
1.39e-06,-1e-08,6.62e-07,4.2e-08,0.1675,13.914000272750854
1.395e-06,-1e-08,6.08e-07,2.8e-08,0.167,14.110000133514404
1.4e-06,5e-09,5.88e-07,4.8e-08,0.1665,14.308006763458252
1.425e-06,-1.5e-08,5.34e-07,0.0,0.166,14.508000135421753
1.425e-06,-5e-09,4.53e-07,6e-09,0.1655,14.720002174377441
1.42e-06,-1e-08,4.08e-07,3.4e-08,0.165,14.92300009727478
1.435e-06,-1.5e-08,3.4e-07,2.4e-08,0.1645,15.124000549316406
1.43e-06,-2e-08,3.2e-07,8e-09,0.164,15.325000286102295
1.415e-06,-1.5e-08,2.14e-07,3e-09,0.1635,15.554001331329346
1.46e-06,-1.5e-08,1.94e-07,-1.8e-08,0.163,15.750999450683594
1.485e-06,-1.5e-08,1.22e-07,1.4e-08,0.1625,15.94900131225586
1.47e-06,-5e-09,4.1e-08,2.8e-08,0.162,16.14500594139099
1.46e-06,-1.5e-08,-1.5e-08,1e-08,0.1615,16.340999841690063
1.465e-06,-5e-09,-9.8e-08,8e-09,0.161,16.544999837875366
1.48e-06,-5e-09,-1.18e-07,-1e-09,0.1605,16.752000093460083
1.495e-06,-1.5e-08,-2.23e-07,-5e-08,0.16,16.95699954032898
1.495e-06,0.0,-2.75e-07,-4.9e-08,0.1595,17.154000282287598
1.51e-06,-5e-09,-3.68e-07,2.4e-08,0.159,17.365999937057495
1.525e-06,-5e-09,-4.35e-07,-4e-09,0.1585,17.56300115585327
1.525e-06,-1.5e-08,-4.77e-07,-8e-09,0.158,17.765000581741333
1.54e-06,-4e-08,-5.68e-07,-3.5e-08,0.1575,17.98900032043457
1.55e-06,-1.5e-08,-6.74e-07,-1.6e-08,0.157,18.187000274658203
1.57e-06,5e-09,-7.4e-07,-5.2e-08,0.1565,18.384000301361084
1.545e-06,5e-09,-8.34e-07,-3e-08,0.156,18.583001375198364
1.58e-06,-2e-08,-9.03e-07,-5.6e-08,0.1555,18.784000158309937
1.6e-06,-2e-08,-9.95e-07,-2.2e-08,0.155,18.982003688812256
1.59e-06,-1.5e-08,-1.093e-06,-5.5e-08,0.1545,19.184000492095947
1.6e-06,-1.5e-08,-1.243e-06,-5.4e-08,0.154,19.39099955558777
1.64e-06,-2.5e-08,-1.272e-06,-7.4e-08,0.1535,19.59999990463257
1.635e-06,-1e-08,-1.407e-06,-6.7e-08,0.153,19.799999475479126
1.665e-06,0.0,-1.495e-06,-3e-08,0.1525,20.02999973297119
1.69e-06,-2e-08,-1.602e-06,-9.2e-08,0.152,20.230005502700806
1.69e-06,-3.5e-08,-1.705e-06,-3.1e-08,0.1515,20.430001735687256
1.69e-06,-2e-08,-1.837e-06,-9.7e-08,0.151,20.668999910354614
1.715e-06,-2.5e-08,-1.947e-06,-1.14e-07,0.1505,20.874006748199463
1.725e-06,-2e-08,-2.084e-06,-9.1e-08,0.15,21.073000192642212
1.72e-06,-1e-08,-2.206e-06,-9.2e-08,0.1495,21.298999309539795
1.745e-06,-5e-09,-2.307e-06,-1.13e-07,0.149,21.49700093269348
1.77e-06,5e-09,-2.48e-06,-5.4e-08,0.1485,21.69700026512146
1.78e-06,0.0,-2.603e-06,-1.06e-07,0.148,21.893999814987183
1.815e-06,-1e-08,-2.71e-06,-1.1e-07,0.1475,22.093000650405884
1.8e-06,-2e-08,-2.853e-06,-1.31e-07,0.147,22.29200005531311
1.835e-06,-1.5e-08,-3.016e-06,-1.37e-07,0.1465,22.491999864578247
1.855e-06,5e-09,-3.17e-06,-1.31e-07,0.146,22.69499969482422
1.875e-06,-1e-08,-3.336e-06,-1.38e-07,0.1455,22.894999980926514
1.9e-06,-1.5e-08,-3.496e-06,-1.68e-07,0.145,23.092000722885132
1.925e-06,-1.5e-08,-3.68e-06,-1.98e-07,0.1445,23.313999891281128
1.94e-06,-5e-09,-3.879e-06,-8.5e-08,0.14400000000000002,23.514999866485596
1.965e-06,0.0,-4.016e-06,-1.77e-07,0.14350000000000002,23.715000867843628
2.005e-06,-2.5e-08,-4.185e-06,-1.7e-07,0.14300000000000002,23.916000604629517
2.005e-06,-1e-08,-4.369e-06,-2.05e-07,0.14250000000000002,24.116000652313232
2.035e-06,-5e-09,-4.565e-06,-2.19e-07,0.14200000000000002,24.31800103187561
2.07e-06,-1e-08,-4.765e-06,-1.76e-07,0.14150000000000001,24.519001960754395
2.09e-06,-1e-08,-4.991e-06,-2.24e-07,0.14100000000000001,24.719001531600952
2.1e-06,0.0,-5.171e-06,-1.97e-07,0.1405,24.9170024394989
2.13e-06,-2e-08,-5.401e-06,-2.23e-07,0.14,25.1419997215271
2.16e-06,0.0,-5.594e-06,-2.29e-07,0.1395,25.346000909805298
2.165e-06,-2.5e-08,-5.83e-06,-2.19e-07,0.139,25.54400062561035
2.215e-06,-2.5e-08,-6.084e-06,-2.68e-07,0.1385,25.77199959754944
2.235e-06,-2.5e-08,-6.237e-06,-2.61e-07,0.138,25.979999780654907
2.265e-06,0.0,-6.488e-06,-2.52e-07,0.1375,26.18000030517578
2.29e-06,-2e-08,-6.683e-06,-2.68e-07,0.137,26.409002780914307
2.33e-06,-1.5e-08,-6.918e-06,-2.83e-07,0.1365,26.65299963951111
2.345e-06,-5e-09,-7.119e-06,-2.72e-07,0.136,26.885000705718994
2.36e-06,0.0,-7.356e-06,-2.89e-07,0.1355,27.09900164604187
2.41e-06,-2e-08,-7.563e-06,-2.81e-07,0.135,27.30900526046753
2.445e-06,-5e-09,-7.761e-06,-3.19e-07,0.1345,27.5239999294281
2.47e-06,-1e-08,-7.994e-06,-3.42e-07,0.134,27.725000143051147
2.505e-06,-5e-09,-8.145e-06,-3.05e-07,0.1335,27.92799997329712
2.525e-06,-1e-08,-8.336e-06,-3.32e-07,0.133,28.128000736236572
2.52e-06,-1e-08,-8.487e-06,-3.54e-07,0.1325,28.338000535964966
2.55e-06,0.0,-8.635e-06,-3.32e-07,0.132,28.538000345230103
2.565e-06,5e-09,-8.773e-06,-3.55e-07,0.1315,28.741999626159668
2.595e-06,0.0,-8.841e-06,-3.43e-07,0.131,28.97600221633911
2.605e-06,0.0,-8.914e-06,-3.41e-07,0.1305,29.17699956893921
2.62e-06,1.5e-08,-9.006e-06,-3.67e-07,0.13,29.375000476837158
2.625e-06,0.0,-9e-06,-3.62e-07,0.1295,29.59999990463257
2.62e-06,-1.5e-08,-8.941e-06,-3.68e-07,0.129,29.800003051757812
2.62e-06,-1.5e-08,-8.918e-06,-3.68e-07,0.1285,29.999000310897827
2.6e-06,-5e-09,-8.843e-06,-3.3e-07,0.128,30.19500160217285
2.58e-06,-5e-09,-8.684e-06,-3.8e-07,0.1275,30.39400029182434
2.555e-06,-1e-08,-8.54e-06,-3.56e-07,0.127,30.59500026702881
2.54e-06,0.0,-8.293e-06,-3.32e-07,0.1265,30.794001817703247
2.505e-06,-1e-08,-8.038e-06,-3.19e-07,0.126,30.992002964019775
2.485e-06,1e-08,-7.796e-06,-3.18e-07,0.1255,31.19300103187561
2.43e-06,0.0,-7.467e-06,-3.04e-07,0.125,31.39299988746643
2.405e-06,1.5e-08,-6.995e-06,-2.62e-07,0.1245,31.593000411987305
2.335e-06,-1.5e-08,-6.631e-06,-3.05e-07,0.124,31.792999744415283
2.27e-06,-5e-09,-6.177e-06,-2.57e-07,0.1235,31.991999864578247
2.19e-06,-5e-09,-5.685e-06,-2.11e-07,0.123,32.19100022315979
2.135e-06,-5e-09,-5.196e-06,-2.21e-07,0.1225,32.393001079559326
2.085e-06,0.0,-4.614e-06,-1.65e-07,0.122,32.62399959564209
2.025e-06,1.5e-08,-4.107e-06,-1.64e-07,0.1215,32.82100009918213
1.93e-06,-1e-08,-3.454e-06,-1.48e-07,0.121,33.02400016784668
1.85e-06,5e-09,-2.898e-06,-1.14e-07,0.1205,33.22400188446045
1.785e-06,-5e-09,-2.231e-06,-8.1e-08,0.12,33.44900131225586
1.695e-06,-3e-08,-1.71e-06,-6.9e-08,0.11950000000000001,33.65100431442261
1.625e-06,-1e-08,-1.103e-06,-2.3e-08,0.11900000000000001,33.85400176048279
1.57e-06,1e-08,-4.7e-07,-2.4e-08,0.11850000000000001,34.082003355026245
1.51e-06,-5e-09,1.26e-07,-3.2e-08,0.11800000000000001,34.27900004386902
1.405e-06,-1e-08,7.42e-07,3.6e-08,0.11750000000000001,34.47600030899048
1.355e-06,5e-09,1.299e-06,5.7e-08,0.117,34.676000356674194
1.27e-06,-1.5e-08,1.827e-06,8.3e-08,0.1165,34.87200045585632
1.215e-06,-2e-08,2.37e-06,8.2e-08,0.116,35.06900238990784
1.11e-06,5e-09,2.957e-06,1.54e-07,0.1155,35.29299974441528
1.09e-06,5e-09,3.45e-06,1.35e-07,0.115,35.49200248718262
9.9e-07,0.0,3.908e-06,1.71e-07,0.1145,35.69000029563904
9.5e-07,-1e-08,4.373e-06,1.34e-07,0.114,35.889000415802
9.2e-07,-1.5e-08,4.845e-06,2.13e-07,0.1135,36.08899998664856
8.65e-07,-5e-09,5.265e-06,2.16e-07,0.113,36.289000034332275
8.25e-07,-3e-08,5.626e-06,2.1e-07,0.1125,36.48800039291382
7.95e-07,-2e-08,6.051e-06,2.22e-07,0.112,36.6879997253418
7.3e-07,-1e-08,6.415e-06,2.39e-07,0.1115,36.885000705718994
7.05e-07,0.0,6.747e-06,2.64e-07,0.111,37.08299946784973
6.25e-07,-1e-08,7.1e-06,2.64e-07,0.1105,37.29200220108032
6e-07,-1.5e-08,7.395e-06,2.99e-07,0.11,37.49300003051758
5.35e-07,-5e-09,7.694e-06,3.35e-07,0.1095,37.70200204849243
5.05e-07,-1e-08,7.979e-06,3.13e-07,0.109,37.92199993133545
4.85e-07,1e-08,8.242e-06,3.64e-07,0.1085,38.132000207901
4.2e-07,-1e-08,8.422e-06,3.47e-07,0.108,38.335999965667725
3.75e-07,-1e-08,8.645e-06,3.41e-07,0.1075,38.56000018119812
3.7e-07,-1.5e-08,8.877e-06,3.61e-07,0.107,38.762001276016235
3.4e-07,-5e-09,9.069e-06,3.48e-07,0.1065,38.95699954032898
3.25e-07,5e-09,9.245e-06,3.67e-07,0.106,39.15600061416626
3.05e-07,-2.5e-08,9.432e-06,4.04e-07,0.1055,39.353999614715576
3.1e-07,0.0,9.513e-06,4e-07,0.105,39.549004316329956
2.6e-07,-1.5e-08,9.702e-06,3.94e-07,0.1045,39.748000144958496
2.55e-07,-2.5e-08,9.823e-06,4.19e-07,0.10400000000000001,39.95800185203552
2.25e-07,-1e-08,9.916e-06,3.81e-07,0.10350000000000001,40.15700006484985
2.35e-07,-5e-09,9.991e-06,3.99e-07,0.10300000000000001,40.35699987411499
2.15e-07,-1.5e-08,1.0108e-05,4.03e-07,0.10250000000000001,40.553000688552856
1.8e-07,-2.5e-08,1.0219e-05,3.71e-07,0.10200000000000001,40.75399947166443
1.6e-07,-1e-08,1.0255e-05,4.07e-07,0.1015,40.952001094818115
1.65e-07,-2e-08,1.036e-05,4.27e-07,0.101,41.150999784469604
1.45e-07,-2.5e-08,1.0428e-05,4.15e-07,0.1005,41.34800124168396
1.45e-07,-3e-08,1.0481e-05,4.17e-07,0.1,41.547000885009766
1.5e-07,-2.5e-08,1.0533e-05,4.14e-07,0.0995,41.75600028038025
1.3e-07,5e-09,1.0571e-05,4.13e-07,0.099,41.95599961280823
1.15e-07,-2e-08,1.0607e-05,4.35e-07,0.0985,42.1560001373291
1.35e-07,-1e-08,1.0727e-05,3.87e-07,0.098,42.382001638412476
1.35e-07,-1e-08,1.0709e-05,4.25e-07,0.0975,42.610000133514404
1.05e-07,5e-09,1.0725e-05,4.41e-07,0.097,42.809000968933105
7.5e-08,-2e-08,1.0743e-05,4.31e-07,0.0965,43.032999753952026
8e-08,-1.5e-08,1.0764e-05,4.35e-07,0.096,43.23299980163574
7e-08,-2e-08,1.0768e-05,4.4e-07,0.0955,43.433000326156616
6.5e-08,-1.5e-08,1.0831e-05,4.63e-07,0.095,43.65700006484985
8.5e-08,-2e-08,1.0815e-05,4.45e-07,0.0945,43.853999376297
6e-08,-3e-08,1.0813e-05,4.28e-07,0.094,44.052000284194946
3.5e-08,-5e-09,1.081e-05,4.52e-07,0.0935,44.25100493431091
3.5e-08,-3.5e-08,1.0838e-05,4.53e-07,0.093,44.447001218795776
2e-08,0.0,1.0849e-05,4.59e-07,0.0925,44.646000385284424
4e-08,-1e-08,1.0822e-05,4.33e-07,0.092,44.84500074386597
2.5e-08,0.0,1.0815e-05,4.34e-07,0.0915,45.04100036621094
2e-08,-4e-08,1.0826e-05,3.8e-07,0.091,45.26699995994568
3.5e-08,-3e-08,1.0789e-05,5.13e-07,0.0905,45.46500015258789
5e-08,-5e-09,1.0792e-05,4.27e-07,0.09,45.66500234603882
2.5e-08,-3e-08,1.0793e-05,4.28e-07,0.0895,45.86099982261658
4e-08,-2e-08,1.0777e-05,4.56e-07,0.089,46.05900025367737
1e-08,-1.5e-08,1.0776e-05,4.29e-07,0.0885,46.257999897003174
0.0,-2.5e-08,1.0759e-05,4.17e-07,0.088,46.4549994468689
0.0,-2e-08,1.0722e-05,4.43e-07,0.08750000000000001,46.65700006484985
1e-08,-1.5e-08,1.0751e-05,4.57e-07,0.08700000000000001,46.86800026893616
3e-08,-3e-08,1.0717e-05,4.15e-07,0.08650000000000001,47.068002700805664
2e-08,-2.5e-08,1.0698e-05,4.22e-07,0.08600000000000001,47.276999711990356
3.5e-08,0.0,1.065e-05,4.44e-07,0.0855,47.50600004196167
2e-08,-1e-08,1.0664e-05,4.16e-07,0.085,47.70599985122681
1.5e-08,-2e-08,1.062e-05,4.55e-07,0.0845,47.9300000667572
5e-08,-1e-08,1.06e-05,4.27e-07,0.084,48.144999742507935
2.5e-08,-1e-08,1.0612e-05,4.6e-07,0.0835,48.37899947166443
3.5e-08,-1e-08,1.056e-05,4.55e-07,0.083,48.626004457473755
3.5e-08,-2.5e-08,1.0564e-05,4.42e-07,0.0825,48.8390007019043
5e-08,-2e-08,1.0559e-05,4.17e-07,0.082,49.044999837875366
2e-08,5e-09,1.0536e-05,4.62e-07,0.0815,49.27400088310242
5e-09,-2e-08,1.0473e-05,4e-07,0.081,49.475001096725464
3.5e-08,-2.5e-08,1.0466e-05,4.11e-07,0.0805,49.6729998588562
5e-09,-1e-08,1.0409e-05,4.12e-07,0.08,49.873000621795654
3e-08,-3.5e-08,1.0474e-05,4.31e-07,0.0795,50.07299995422363
5e-08,1e-08,1.0414e-05,4.7e-07,0.079,50.2739999294281
5e-08,-1e-08,1.0404e-05,4.41e-07,0.0785,50.47100567817688
6.5e-08,-5e-09,1.0378e-05,4.21e-07,0.078,50.702003479003906
5.5e-08,-1.5e-08,1.0344e-05,3.75e-07,0.0775,50.90500020980835
5.5e-08,-1.5e-08,1.0291e-05,4.26e-07,0.077,51.10500192642212
6e-08,-1.5e-08,1.0324e-05,3.87e-07,0.0765,51.331000566482544
8e-08,-5e-09,1.0288e-05,4.57e-07,0.076,51.52900195121765
8e-08,-4e-08,1.0247e-05,4.39e-07,0.0755,51.72999954223633
8e-08,-5e-09,1.0254e-05,4.39e-07,0.075,51.936999797821045
7.5e-08,0.0,1.0241e-05,3.97e-07,0.0745,52.13500213623047
7.5e-08,-1.5e-08,1.0185e-05,3.91e-07,0.074,52.33299994468689
9e-08,-5e-09,1.0177e-05,4.49e-07,0.0735,52.52899956703186
7.5e-08,5e-09,1.0153e-05,4.27e-07,0.073,52.7279999256134
8e-08,-1.5e-08,1.0087e-05,4.09e-07,0.0725,52.93300127983093
8.5e-08,-2e-08,1.0089e-05,3.85e-07,0.07200000000000001,53.13300037384033
1.05e-07,-2e-08,1.0096e-05,4.45e-07,0.07150000000000001,53.337000131607056
8e-08,-2.5e-08,1.0075e-05,3.98e-07,0.07100000000000001,53.5380003452301
8.5e-08,-2.5e-08,1.0023e-05,4.12e-07,0.07050000000000001,53.73900103569031
8e-08,0.0,1.0022e-05,4.12e-07,0.07,53.94100069999695
9.5e-08,-3e-08,1.0047e-05,3.74e-07,0.0695,54.151000022888184
1.2e-07,-1e-08,9.964e-06,3.97e-07,0.069,54.35000014305115
1.2e-07,-1.5e-08,9.977e-06,3.98e-07,0.0685,54.54699969291687
8.5e-08,-5e-09,9.966e-06,4.06e-07,0.068,54.746999979019165
1.25e-07,-5e-09,9.917e-06,4.12e-07,0.0675,54.94500017166138
1.35e-07,1e-08,9.884e-06,4.33e-07,0.067,55.17400002479553
1.2e-07,-3e-08,9.894e-06,4.02e-07,0.0665,55.37100028991699
1.45e-07,-5e-09,9.854e-06,4.04e-07,0.066,55.5710015296936
1.35e-07,-5e-09,9.813e-06,4.07e-07,0.0655,55.77100229263306
1.25e-07,-3.5e-08,9.806e-06,4.11e-07,0.065,55.96799993515015
1.2e-07,-1e-08,9.792e-06,3.8e-07,0.0645,56.164000511169434
1e-07,-1.5e-08,9.773e-06,3.5e-07,0.064,56.3680055141449
1.15e-07,0.0,9.743e-06,3.94e-07,0.0635,56.59400177001953
1.35e-07,-3e-08,9.734e-06,4.06e-07,0.063,56.79100012779236
1.1e-07,-1e-08,9.727e-06,3.88e-07,0.0625,56.98799967765808
1e-07,-5e-09,9.713e-06,3.99e-07,0.062,57.18600058555603
1.4e-07,-1.5e-08,9.683e-06,4.01e-07,0.0615,57.382999420166016
1.2e-07,0.0,9.632e-06,4.06e-07,0.061,57.58299970626831
1.1e-07,-1e-08,9.61e-06,3.91e-07,0.0605,57.781999826431274
1.25e-07,-5e-09,9.587e-06,4.03e-07,0.06,57.99500060081482
1.3e-07,0.0,9.559e-06,3.81e-07,0.059500000000000004,58.19400095939636
1.4e-07,-2e-08,9.547e-06,3.92e-07,0.059000000000000004,58.39799976348877
1.25e-07,-3e-08,9.536e-06,3.81e-07,0.0585,58.59499979019165
1.25e-07,-2.5e-08,9.526e-06,3.56e-07,0.058,58.808000326156616
1.25e-07,-2e-08,9.502e-06,3.68e-07,0.0575,59.007999658584595
1.45e-07,-3e-08,9.461e-06,3.45e-07,0.057,59.20900082588196
1.25e-07,-3e-08,9.486e-06,3.17e-07,0.0565,59.41400074958801
1.1e-07,-1e-08,9.453e-06,3.61e-07,0.056,59.64600133895874
1.3e-07,-1e-08,9.389e-06,4.08e-07,0.0555,59.84600043296814
1.35e-07,0.0,9.421e-06,4.14e-07,0.055,60.04200577735901
1.35e-07,-1e-08,9.387e-06,3.89e-07,0.0545,60.24100041389465
1.25e-07,0.0,9.377e-06,3.61e-07,0.054,60.438000440597534
1.35e-07,-5e-09,9.377e-06,3.99e-07,0.0535,60.63600039482117
1.3e-07,-2e-08,9.345e-06,3.87e-07,0.053,60.8360013961792
1.45e-07,-2e-08,9.329e-06,3.67e-07,0.0525,61.03200030326843
1.4e-07,0.0,9.297e-06,3.51e-07,0.052000000000000005,61.254000425338745
1.75e-07,-1e-08,9.272e-06,3.61e-07,0.051500000000000004,61.4539999961853
1.45e-07,5e-09,9.282e-06,3.91e-07,0.051000000000000004,61.65000081062317
1.65e-07,-2.5e-08,9.261e-06,4.04e-07,0.0505,61.851001262664795
1.6e-07,-2e-08,9.242e-06,3.33e-07,0.05,62.05900001525879
1.7e-07,-5e-09,9.222e-06,3.41e-07,0.0495,62.25800085067749
1.8e-07,-2e-08,9.203e-06,3.19e-07,0.049,62.45700550079346
1.75e-07,-1.5e-08,9.152e-06,3.47e-07,0.0485,62.658000230789185
1.45e-07,-2.5e-08,9.172e-06,3.77e-07,0.048,62.85700178146362
1.7e-07,-2e-08,9.169e-06,3.63e-07,0.0475,63.05900049209595
1.8e-07,-1.5e-08,9.136e-06,3.59e-07,0.047,63.27200174331665
1.6e-07,0.0,9.098e-06,3.57e-07,0.0465,63.480000257492065
1.8e-07,-2.5e-08,9.097e-06,3.81e-07,0.046,63.679999589920044
1.8e-07,-2.5e-08,9.071e-06,4.03e-07,0.0455,63.90499997138977
1.75e-07,-2.5e-08,9.026e-06,3.72e-07,0.045,64.12000107765198
1.8e-07,-1.5e-08,9.05e-06,3.47e-07,0.0445,64.32000064849854
1.65e-07,-3e-08,9.035e-06,3.57e-07,0.044,64.5200035572052
1.6e-07,-2e-08,8.999e-06,3.7e-07,0.043500000000000004,64.74900007247925
