#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:41am 2021-04-24
#	RF Frequency: 11.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
8.38e-06,-1.5e-08,2.358e-06,7.7e-08,0.189,4.9330034255981445
8.43e-06,5e-09,2.343e-06,8.1e-08,0.1885,5.143003463745117
8.49e-06,0.0,2.391e-06,1.33e-07,0.188,5.351001501083374
8.57e-06,1e-08,2.324e-06,1.24e-07,0.1875,5.558000564575195
8.65e-06,-5e-09,2.317e-06,8.1e-08,0.187,5.794001817703247
8.715e-06,-1e-08,2.311e-06,1.01e-07,0.1865,5.997999906539917
8.76e-06,1.5e-08,2.313e-06,1.09e-07,0.186,6.203000545501709
8.85e-06,-1e-08,2.265e-06,1.09e-07,0.1855,6.40899920463562
8.92e-06,1.5e-08,2.331e-06,1.01e-07,0.185,6.62100625038147
9.01e-06,-5e-09,2.276e-06,7.6e-08,0.1845,6.827999830245972
9.09e-06,-5e-09,2.252e-06,6.7e-08,0.184,7.032003879547119
9.185e-06,0.0,2.209e-06,7.5e-08,0.1835,7.258002042770386
9.29e-06,-1e-08,2.203e-06,5.4e-08,0.183,7.479999780654907
9.355e-06,-1.5e-08,2.211e-06,9.9e-08,0.1825,7.714999198913574
9.425e-06,0.0,2.214e-06,8.6e-08,0.182,7.942001819610596
9.55e-06,1.5e-08,2.18e-06,8.3e-08,0.1815,8.149999380111694
9.665e-06,-5e-09,2.162e-06,5.3e-08,0.181,8.361000061035156
9.75e-06,5e-09,2.141e-06,6e-08,0.1805,8.56600046157837
9.825e-06,0.0,2.144e-06,7.8e-08,0.18,8.770001888275146
9.895e-06,-1e-08,2.066e-06,7.6e-08,0.1795,8.970000505447388
1.0075e-05,-5e-09,2.107e-06,6.6e-08,0.179,9.175000429153442
1.0195e-05,5e-09,2.076e-06,9.6e-08,0.1785,9.371000051498413
1.028e-05,0.0,2.03e-06,6.3e-08,0.178,9.57200002670288
1.041e-05,5e-09,2.008e-06,4.6e-08,0.1775,9.816000938415527
1.0505e-05,0.0,2.025e-06,6.9e-08,0.177,10.017999410629272
1.066e-05,-1e-08,2.021e-06,7.6e-08,0.1765,10.216001510620117
1.078e-05,2.5e-08,2.004e-06,4.7e-08,0.176,10.44499945640564
1.088e-05,0.0,1.997e-06,1.01e-07,0.17550000000000002,10.64500093460083
1.103e-05,-1.5e-08,1.935e-06,7.6e-08,0.17500000000000002,10.845005989074707
1.117e-05,5e-09,1.928e-06,5.6e-08,0.17450000000000002,11.044005870819092
1.128e-05,0.0,1.908e-06,7e-08,0.17400000000000002,11.239999771118164
1.146e-05,0.0,1.847e-06,7.2e-08,0.17350000000000002,11.437999963760376
1.1655e-05,-5e-09,1.891e-06,5.8e-08,0.17300000000000001,11.635000228881836
1.178e-05,-2.5e-08,1.843e-06,5.1e-08,0.17250000000000001,11.835000276565552
1.1945e-05,-1e-08,1.854e-06,4.1e-08,0.17200000000000001,12.03499960899353
1.2115e-05,-5e-09,1.819e-06,6.3e-08,0.1715,12.233999967575073
1.226e-05,1.5e-08,1.76e-06,9.1e-08,0.171,12.45500135421753
1.2405e-05,0.0,1.777e-06,5.5e-08,0.1705,12.652999639511108
1.2605e-05,5e-09,1.743e-06,5.3e-08,0.17,12.848999261856079
1.275e-05,-5e-09,1.735e-06,4.3e-08,0.1695,13.052000284194946
1.294e-05,-1.5e-08,1.68e-06,6.9e-08,0.169,13.252000570297241
1.315e-05,5e-09,1.697e-06,3e-08,0.1685,13.450005531311035
1.3335e-05,5e-09,1.689e-06,5.2e-08,0.168,13.6489999294281
1.354e-05,1e-08,1.638e-06,9e-08,0.1675,13.850999355316162
1.3765e-05,-1e-08,1.661e-06,4.2e-08,0.167,14.049999237060547
1.399e-05,5e-09,1.587e-06,7.7e-08,0.1665,14.287001132965088
1.424e-05,1e-08,1.612e-06,6.2e-08,0.166,14.488005876541138
1.447e-05,-5e-09,1.544e-06,4e-08,0.1655,14.683999300003052
1.4735e-05,-1e-08,1.545e-06,1.7e-08,0.165,14.883002042770386
1.495e-05,1e-08,1.519e-06,5.6e-08,0.1645,15.108999729156494
1.5245e-05,0.0,1.503e-06,5.1e-08,0.164,15.306999206542969
1.5565e-05,0.0,1.483e-06,7.5e-08,0.1635,15.508999824523926
1.5795e-05,-1e-08,1.445e-06,3.5e-08,0.163,15.706000804901123
1.6115e-05,-2.5e-08,1.453e-06,5.9e-08,0.1625,15.905999660491943
1.6335e-05,-1.5e-08,1.446e-06,2.3e-08,0.162,16.10200071334839
1.668e-05,-1e-08,1.362e-06,2.6e-08,0.1615,16.299999713897705
1.7025e-05,-1.5e-08,1.383e-06,3.7e-08,0.161,16.500999450683594
1.73e-05,0.0,1.348e-06,3.6e-08,0.1605,16.696000576019287
1.7715e-05,-5e-09,1.35e-06,5.5e-08,0.16,16.897000789642334
1.805e-05,0.0,1.323e-06,4.7e-08,0.1595,17.115999221801758
1.839e-05,5e-09,1.334e-06,3.1e-08,0.159,17.31399917602539
1.8745e-05,-2e-08,1.294e-06,3.5e-08,0.1585,17.513000011444092
1.9125e-05,1e-08,1.28e-06,5.4e-08,0.158,17.71000075340271
1.9545e-05,-1e-08,1.287e-06,4.2e-08,0.1575,17.910999059677124
1.9925e-05,0.0,1.301e-06,6.4e-08,0.157,18.120005130767822
2.0305e-05,-2.5e-08,1.284e-06,7.7e-08,0.1565,18.317999362945557
2.069e-05,-5e-09,1.286e-06,5.2e-08,0.156,18.51700186729431
2.106e-05,1e-08,1.3e-06,3.4e-08,0.1555,18.74700093269348
2.1535e-05,-3e-08,1.302e-06,3.5e-08,0.155,18.94599962234497
2.1935e-05,-5e-09,1.301e-06,3.1e-08,0.1545,19.144001007080078
2.24e-05,-5e-09,1.262e-06,4.6e-08,0.154,19.341004371643066
2.281e-05,-1e-08,1.317e-06,5.2e-08,0.1535,19.53999924659729
2.3245e-05,0.0,1.326e-06,5.1e-08,0.153,19.772999048233032
2.3685e-05,-2.5e-08,1.348e-06,1.6e-08,0.1525,19.97100067138672
2.406e-05,1.5e-08,1.369e-06,7.9e-08,0.152,20.172000646591187
2.454e-05,-2e-08,1.419e-06,3.2e-08,0.1515,20.370002031326294
2.4975e-05,-5e-09,1.481e-06,3.2e-08,0.151,20.57099962234497
2.5375e-05,-2e-08,1.526e-06,6.4e-08,0.1505,20.76800012588501
2.583e-05,-1e-08,1.537e-06,6.4e-08,0.15,20.97000002861023
2.619e-05,-5e-09,1.624e-06,7.4e-08,0.1495,21.169000148773193
2.657e-05,-2.5e-08,1.698e-06,7.6e-08,0.149,21.369999885559082
2.698e-05,-1e-08,1.776e-06,8e-08,0.1485,21.563999891281128
2.7335e-05,-2.5e-08,1.832e-06,7.8e-08,0.148,21.776999711990356
2.7695e-05,-1.5e-08,1.923e-06,9.7e-08,0.1475,21.975999355316162
2.7975e-05,0.0,2.001e-06,1.15e-07,0.147,22.1729998588562
2.819e-05,-5e-09,2.115e-06,8.8e-08,0.1465,22.38100004196167
2.844e-05,-3e-08,2.2e-06,2.6e-08,0.146,22.593000173568726
2.865e-05,-1e-08,2.319e-06,9.6e-08,0.1455,22.792999267578125
2.884e-05,-1e-08,2.462e-06,6.6e-08,0.145,22.99299955368042
2.8985e-05,-1e-08,2.563e-06,1.18e-07,0.1445,23.229000329971313
2.908e-05,-5e-09,2.693e-06,1.01e-07,0.14400000000000002,23.429001569747925
2.9075e-05,0.0,2.834e-06,1.31e-07,0.14350000000000002,23.627000331878662
2.904e-05,1e-08,2.995e-06,1.1e-07,0.14300000000000002,23.82599973678589
2.9045e-05,-3e-08,3.129e-06,1.22e-07,0.14250000000000002,24.02400016784668
2.899e-05,-5e-09,3.255e-06,9.4e-08,0.14200000000000002,24.22399926185608
2.8805e-05,5e-09,3.393e-06,1.37e-07,0.14150000000000001,24.439000606536865
2.862e-05,5e-09,3.564e-06,1.4e-07,0.14100000000000001,24.638999938964844
2.841e-05,-2.5e-08,3.704e-06,1.56e-07,0.1405,24.83699917793274
2.821e-05,-5e-09,3.846e-06,1.21e-07,0.14,25.039000034332275
2.792e-05,-1e-08,3.98e-06,1.44e-07,0.1395,25.23900079727173
2.752e-05,5e-09,4.162e-06,1.93e-07,0.139,25.438000917434692
2.7205e-05,0.0,4.316e-06,1.8e-07,0.1385,25.6349995136261
2.6745e-05,5e-09,4.461e-06,1.83e-07,0.138,25.83700132369995
2.632e-05,-5e-09,4.595e-06,1.61e-07,0.1375,26.035999059677124
2.589e-05,-3.5e-08,4.742e-06,1.87e-07,0.137,26.240999460220337
2.539e-05,-1.5e-08,4.864e-06,1.65e-07,0.1365,26.440000772476196
2.4895e-05,-5e-09,4.997e-06,1.56e-07,0.136,26.642008781433105
2.43e-05,1e-08,5.15e-06,1.82e-07,0.1355,26.849005460739136
2.3775e-05,0.0,5.267e-06,2.08e-07,0.135,27.067999839782715
2.323e-05,0.0,5.38e-06,1.5e-07,0.1345,27.269999980926514
2.264e-05,1e-08,5.546e-06,2.2e-07,0.134,27.468000173568726
2.205e-05,1.5e-08,5.638e-06,2.22e-07,0.1335,27.692999839782715
2.1465e-05,2.5e-08,5.763e-06,2.26e-07,0.133,27.89199948310852
2.083e-05,-2e-08,5.854e-06,2.35e-07,0.1325,28.091999769210815
2.024e-05,-5e-09,5.945e-06,2.44e-07,0.132,28.287999629974365
1.9605e-05,-5e-09,6.066e-06,2.3e-07,0.1315,28.490999460220337
1.903e-05,5e-09,6.118e-06,2.54e-07,0.131,28.688000917434692
1.847e-05,2.5e-08,6.226e-06,2.53e-07,0.1305,28.88600206375122
1.781e-05,-1.5e-08,6.27e-06,2.41e-07,0.13,29.098001956939697
1.729e-05,1.5e-08,6.338e-06,2.44e-07,0.1295,29.294999361038208
1.665e-05,-1.5e-08,6.407e-06,2.52e-07,0.129,29.49399971961975
1.6065e-05,5e-09,6.47e-06,2.37e-07,0.1285,29.693999528884888
1.55e-05,-1e-08,6.542e-06,2.47e-07,0.128,29.89900016784668
1.493e-05,0.0,6.599e-06,2.38e-07,0.1275,30.10099959373474
1.4395e-05,-1.5e-08,6.615e-06,2.5e-07,0.127,30.30899953842163
1.39e-05,2e-08,6.656e-06,2.98e-07,0.1265,30.50299859046936
1.332e-05,1.5e-08,6.672e-06,2.32e-07,0.126,30.71400022506714
1.2865e-05,0.0,6.693e-06,2.85e-07,0.1255,30.913000345230103
1.2365e-05,-1.5e-08,6.765e-06,2.46e-07,0.125,31.114999532699585
1.1885e-05,5e-09,6.797e-06,2.55e-07,0.1245,31.317999362945557
1.139e-05,0.0,6.833e-06,2.61e-07,0.124,31.54100203514099
1.0895e-05,5e-09,6.846e-06,2.66e-07,0.1235,31.762000799179077
1.0505e-05,-5e-09,6.836e-06,2.96e-07,0.123,31.962003231048584
1.0075e-05,-1.5e-08,6.875e-06,2.63e-07,0.1225,32.17799925804138
9.7e-06,2.5e-08,6.896e-06,2.31e-07,0.122,32.37499952316284
9.265e-06,0.0,6.85e-06,2.91e-07,0.1215,32.57300043106079
8.885e-06,1.5e-08,6.889e-06,2.62e-07,0.121,32.770002126693726
8.48e-06,-5e-09,6.878e-06,2.75e-07,0.1205,32.96899938583374
8.16e-06,1e-08,6.927e-06,2.69e-07,0.12,33.16599917411804
7.8e-06,5e-09,6.898e-06,2.57e-07,0.11950000000000001,33.36399960517883
7.47e-06,0.0,6.913e-06,2.77e-07,0.11900000000000001,33.56500291824341
7.09e-06,-5e-09,6.879e-06,2.49e-07,0.11850000000000001,33.76400089263916
6.8e-06,0.0,6.843e-06,2.49e-07,0.11800000000000001,33.9619996547699
6.48e-06,0.0,6.857e-06,2.57e-07,0.11750000000000001,34.1589994430542
6.165e-06,-5e-09,6.858e-06,2.54e-07,0.117,34.36699938774109
5.885e-06,-1e-08,6.831e-06,2.68e-07,0.1165,34.567999601364136
5.65e-06,0.0,6.838e-06,2.98e-07,0.116,34.76800060272217
5.4e-06,0.0,6.806e-06,2.82e-07,0.1155,34.9689998626709
5.16e-06,1e-08,6.833e-06,3.03e-07,0.115,35.166999101638794
4.91e-06,0.0,6.789e-06,2.83e-07,0.1145,35.374999046325684
4.635e-06,-2e-08,6.749e-06,2.5e-07,0.114,35.58099913597107
4.47e-06,-5e-09,6.759e-06,2.61e-07,0.1135,35.781001806259155
4.25e-06,1.5e-08,6.744e-06,2.49e-07,0.113,36.01200079917908
4.025e-06,5e-09,6.725e-06,2.76e-07,0.1125,36.20899939537048
3.825e-06,1e-08,6.722e-06,2.43e-07,0.112,36.42000222206116
3.66e-06,2e-08,6.696e-06,2.72e-07,0.1115,36.645999908447266
3.495e-06,1e-08,6.713e-06,2.66e-07,0.111,36.843000173568726
3.315e-06,2.5e-08,6.651e-06,3e-07,0.1105,37.03999924659729
3.18e-06,0.0,6.68e-06,2.53e-07,0.11,37.23699998855591
3.01e-06,-5e-09,6.596e-06,2.66e-07,0.1095,37.436999559402466
2.835e-06,5e-09,6.597e-06,2.43e-07,0.109,37.63699913024902
2.71e-06,5e-09,6.594e-06,2.58e-07,0.1085,37.83399987220764
2.53e-06,-1.5e-08,6.576e-06,2.26e-07,0.108,38.03200030326843
2.415e-06,0.0,6.548e-06,3e-07,0.1075,38.22999954223633
2.315e-06,1e-08,6.554e-06,2.33e-07,0.107,38.427000284194946
2.175e-06,2e-08,6.564e-06,2.36e-07,0.1065,38.63099956512451
2.065e-06,-5e-09,6.472e-06,2.64e-07,0.106,38.8299994468689
1.905e-06,5e-09,6.486e-06,2.21e-07,0.1055,39.03199911117554
1.785e-06,-1e-08,6.445e-06,2.56e-07,0.105,39.23899960517883
1.695e-06,1e-08,6.402e-06,2.41e-07,0.1045,39.44000053405762
1.61e-06,0.0,6.433e-06,2.81e-07,0.10400000000000001,39.639999866485596
1.515e-06,-5e-09,6.405e-06,2.65e-07,0.10350000000000001,39.848000288009644
1.42e-06,1e-08,6.401e-06,2.56e-07,0.10300000000000001,40.05100131034851
1.345e-06,5e-09,6.338e-06,2.4e-07,0.10250000000000001,40.2490017414093
1.24e-06,-2e-08,6.36e-06,2.28e-07,0.10200000000000001,40.48400020599365
1.15e-06,-2e-08,6.325e-06,2.21e-07,0.1015,40.69400477409363
1.1e-06,5e-09,6.321e-06,2.34e-07,0.101,40.89199924468994
1.01e-06,0.0,6.308e-06,2.35e-07,0.1005,41.117999792099
9.45e-07,5e-09,6.298e-06,2.22e-07,0.1,41.31599974632263
8.4e-07,0.0,6.258e-06,2.64e-07,0.0995,41.5119993686676
7.9e-07,5e-09,6.255e-06,2.59e-07,0.099,41.76499915122986
7.3e-07,1e-08,6.251e-06,2.36e-07,0.0985,41.967000246047974
6.8e-07,-1e-08,6.197e-06,2.47e-07,0.098,42.161998987197876
5.85e-07,0.0,6.182e-06,2.27e-07,0.0975,42.36000061035156
5.5e-07,1e-08,6.187e-06,2.86e-07,0.097,42.55599927902222
4.9e-07,-1.5e-08,6.122e-06,2.62e-07,0.0965,42.75299954414368
4.45e-07,-1.5e-08,6.145e-06,2.21e-07,0.096,42.95299959182739
3.85e-07,1e-08,6.145e-06,2.48e-07,0.0955,43.149999380111694
2.75e-07,-5e-09,6.114e-06,2.27e-07,0.095,43.3480007648468
2.6e-07,-1.5e-08,6.072e-06,2.24e-07,0.0945,43.54799962043762
2.15e-07,-1e-08,6.063e-06,2.17e-07,0.094,43.743000507354736
1.5e-07,-1.5e-08,6.084e-06,2.19e-07,0.0935,43.942002058029175
1.1e-07,5e-09,6.096e-06,2.49e-07,0.093,44.13800048828125
7.5e-08,-1.5e-08,6.07e-06,2.08e-07,0.0925,44.33599901199341
4e-08,-1.5e-08,6.01e-06,2.16e-07,0.092,44.53700351715088
-3.5e-08,0.0,5.985e-06,2.17e-07,0.0915,44.73499917984009
-3e-08,-1.5e-08,5.981e-06,2.09e-07,0.091,44.959999322891235
-1e-07,0.0,5.929e-06,2.55e-07,0.0905,45.1600022315979
-1.05e-07,-1.5e-08,5.91e-06,2.25e-07,0.09,45.35600161552429
-1.3e-07,5e-09,5.964e-06,2.54e-07,0.0895,45.553999185562134
-1.6e-07,0.0,5.94e-06,2.28e-07,0.089,45.74999976158142
-1.95e-07,-5e-09,5.896e-06,2.45e-07,0.0885,45.95400023460388
-2.1e-07,-2e-08,5.892e-06,2.27e-07,0.088,46.150999546051025
-2.6e-07,5e-09,5.887e-06,2.34e-07,0.08750000000000001,46.34899973869324
-2.9e-07,-1e-08,5.845e-06,2.08e-07,0.08700000000000001,46.54800033569336
-3.3e-07,-2.5e-08,5.836e-06,2.38e-07,0.08650000000000001,46.74700927734375
-3.15e-07,1.5e-08,5.864e-06,2.34e-07,0.08600000000000001,46.951998710632324
-3.45e-07,-4e-08,5.84e-06,2.26e-07,0.0855,47.16100025177002
-3.9e-07,-5e-09,5.826e-06,2.52e-07,0.085,47.36699938774109
-4.1e-07,5e-09,5.796e-06,2.03e-07,0.0845,47.566999197006226
-4.3e-07,5e-09,5.768e-06,1.95e-07,0.084,47.76300024986267
-4.6e-07,5e-09,5.781e-06,2.47e-07,0.0835,47.970999002456665
-4.9e-07,1.5e-08,5.763e-06,2.53e-07,0.083,48.174999952316284
-4.85e-07,-5e-09,5.754e-06,2.01e-07,0.0825,48.400999546051025
-4.9e-07,-2e-08,5.723e-06,2.43e-07,0.082,48.602001428604126
-5.3e-07,-5e-09,5.723e-06,2.41e-07,0.0815,48.798999309539795
-5.1e-07,5e-09,5.716e-06,2.17e-07,0.081,49.00100636482239
-5.5e-07,0.0,5.664e-06,2.15e-07,0.0805,49.20099997520447
-5.55e-07,5e-09,5.689e-06,2e-07,0.08,49.42599940299988
-5.75e-07,-1.5e-08,5.682e-06,2.24e-07,0.0795,49.624999046325684
-5.9e-07,0.0,5.67e-06,2.27e-07,0.079,49.82200002670288
-6.25e-07,5e-09,5.652e-06,2.44e-07,0.0785,50.017998695373535
-6.45e-07,-1e-08,5.659e-06,2.03e-07,0.078,50.217000007629395
-6.35e-07,-1e-08,5.642e-06,2.11e-07,0.0775,50.41700053215027
-6.6e-07,5e-09,5.597e-06,2.37e-07,0.077,50.61600041389465
-6.45e-07,1e-08,5.597e-06,2.37e-07,0.0765,50.81600046157837
-6.65e-07,-1.5e-08,5.568e-06,2.58e-07,0.076,51.01699948310852
-7e-07,-2e-08,5.61e-06,2.02e-07,0.0755,51.21500086784363
-6.85e-07,5e-09,5.606e-06,2.01e-07,0.075,51.41700029373169
-7.05e-07,5e-09,5.54e-06,1.93e-07,0.0745,51.62599968910217
-6.9e-07,5e-09,5.517e-06,2.41e-07,0.074,51.828999757766724
-7.25e-07,1.5e-08,5.548e-06,2.22e-07,0.0735,52.03999924659729
-7.2e-07,5e-09,5.511e-06,2.12e-07,0.073,52.23900008201599
-7.3e-07,5e-09,5.481e-06,2.08e-07,0.0725,52.4390013217926
-7.25e-07,-1e-08,5.493e-06,1.69e-07,0.07200000000000001,52.64299917221069
-7.5e-07,-1e-08,5.521e-06,1.87e-07,0.07150000000000001,52.847999811172485
-7.35e-07,-1.5e-08,5.464e-06,2.04e-07,0.07100000000000001,53.06200551986694
-7.2e-07,-2e-08,5.475e-06,1.91e-07,0.07050000000000001,53.26800084114075
-7.35e-07,-2e-08,5.461e-06,2.33e-07,0.07,53.46899890899658
-7.8e-07,-1.5e-08,5.401e-06,2.21e-07,0.0695,53.66700005531311
-7.75e-07,2.5e-08,5.455e-06,1.84e-07,0.069,53.8969988822937
-7.7e-07,0.0,5.472e-06,2.16e-07,0.0685,54.09299921989441
-7.95e-07,-2.5e-08,5.418e-06,2.16e-07,0.068,54.29100012779236
-7.8e-07,-5e-09,5.388e-06,2.13e-07,0.0675,54.49099946022034
-7.7e-07,0.0,5.414e-06,2.52e-07,0.067,54.69200038909912
-8.05e-07,0.0,5.388e-06,2.26e-07,0.0665,54.88700008392334
-7.75e-07,5e-09,5.4e-06,1.71e-07,0.066,55.083999156951904
-7.95e-07,0.0,5.36e-06,2.06e-07,0.0655,55.28499913215637
-8.1e-07,-1e-08,5.345e-06,2e-07,0.065,55.488999128341675
-7.75e-07,5e-09,5.318e-06,2.18e-07,0.0645,55.72299909591675
-8e-07,-2.5e-08,5.339e-06,2.17e-07,0.064,55.92199945449829
-8e-07,0.0,5.323e-06,2.08e-07,0.0635,56.119001626968384
-8e-07,1e-08,5.32e-06,1.96e-07,0.063,56.31699895858765
-8.05e-07,0.0,5.283e-06,2.22e-07,0.0625,56.51699995994568
-8e-07,5e-09,5.311e-06,2.13e-07,0.062,56.713001012802124
-7.75e-07,-2e-08,5.283e-06,1.88e-07,0.0615,56.91699957847595
-8.15e-07,1e-08,5.313e-06,2.25e-07,0.061,57.11299967765808
-7.85e-07,-1.5e-08,5.302e-06,1.91e-07,0.0605,57.316999435424805
-8.05e-07,-1e-08,5.302e-06,2.17e-07,0.06,57.519999265670776
-8.15e-07,-1e-08,5.278e-06,1.92e-07,0.059500000000000004,57.73800182342529
-7.95e-07,-1e-08,5.237e-06,2.08e-07,0.059000000000000004,57.941999673843384
-7.95e-07,-2e-08,5.262e-06,2.32e-07,0.0585,58.1390016078949
-8.05e-07,-2e-08,5.241e-06,2.07e-07,0.058,58.36899971961975
-8.25e-07,0.0,5.242e-06,2.09e-07,0.0575,58.568000078201294
-7.95e-07,-1e-08,5.236e-06,1.77e-07,0.057,58.7710018157959
-8.05e-07,0.0,5.22e-06,2.12e-07,0.0565,58.96899938583374
-8e-07,5e-09,5.207e-06,1.97e-07,0.056,59.168001651763916
-7.8e-07,-2e-08,5.193e-06,2.31e-07,0.0555,59.36400103569031
-7.75e-07,-1.5e-08,5.198e-06,2.23e-07,0.055,59.56199932098389
-7.65e-07,-2e-08,5.179e-06,1.9e-07,0.0545,59.762999534606934
-7.9e-07,2e-08,5.156e-06,1.88e-07,0.054,59.960999488830566
-7.65e-07,0.0,5.149e-06,2.12e-07,0.0535,60.159000635147095
-7.65e-07,1e-08,5.172e-06,1.73e-07,0.053,60.38100266456604
-7.9e-07,0.0,5.166e-06,2.3e-07,0.0525,60.57800102233887
-7.75e-07,0.0,5.126e-06,1.97e-07,0.052000000000000005,60.774999380111694
-8.05e-07,0.0,5.129e-06,1.7e-07,0.051500000000000004,60.97499966621399
-7.7e-07,0.0,5.144e-06,2.15e-07,0.051000000000000004,61.17700505256653
-7.5e-07,-1.5e-08,5.125e-06,2.37e-07,0.0505,61.375999212265015
-7.6e-07,-1.5e-08,5.107e-06,2.08e-07,0.05,61.57500076293945
-7.7e-07,-2.5e-08,5.159e-06,1.74e-07,0.0495,61.781001329422
-7.65e-07,0.0,5.084e-06,1.74e-07,0.049,61.99100065231323
-7.35e-07,5e-09,5.096e-06,1.74e-07,0.0485,62.213000535964966
-7.6e-07,0.0,5.108e-06,1.92e-07,0.048,62.41399908065796
-7.65e-07,0.0,5.066e-06,1.88e-07,0.0475,62.61199879646301
-7.55e-07,0.0,5.079e-06,2.05e-07,0.047,62.84000253677368
-7.35e-07,-1.5e-08,5.078e-06,1.98e-07,0.0465,63.04599976539612
-7.55e-07,-5e-09,5.083e-06,1.81e-07,0.046,63.24599885940552
-7.4e-07,-1.5e-08,5.045e-06,1.83e-07,0.0455,63.44800138473511
-7.45e-07,0.0,5.057e-06,1.98e-07,0.045,63.64599967002869
-7.2e-07,-1.5e-08,5.06e-06,2.28e-07,0.0445,63.84499931335449
-7.2e-07,-1e-08,5.042e-06,1.8e-07,0.044,64.04100060462952
-7.15e-07,-2e-08,5.033e-06,1.74e-07,0.043500000000000004,64.24000120162964
-7.1e-07,-5e-09,5.014e-06,1.92e-07,0.043000000000000003,64.43699932098389
-6.95e-07,0.0,5.048e-06,2.02e-07,0.0425,64.63500142097473
-7.05e-07,-1.5e-08,4.991e-06,1.98e-07,0.042,64.8340003490448
-6.9e-07,-2e-08,5.003e-06,1.68e-07,0.0415,65.04499912261963
