#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.841e-05,2.1e-07,8.19e-07,3.4e-08,0.1285,29.45500087738037
1.877e-05,1.9e-07,8.04e-07,5.2e-08,0.128,29.657000303268433
1.915e-05,2.05e-07,7.78e-07,1.1e-08,0.1275,29.86899995803833
1.9445e-05,2.2e-07,8.11e-07,3.2e-08,0.127,30.06600260734558
1.98e-05,2.15e-07,8.15e-07,4.3e-08,0.1265,30.26300048828125
2.02e-05,2.05e-07,8.38e-07,3.4e-08,0.126,30.465999841690063
2.0555e-05,2.25e-07,8.28e-07,-2e-09,0.1255,30.67100167274475
2.091e-05,2.5e-07,8.44e-07,1.3e-08,0.125,30.872003078460693
2.132e-05,2.2e-07,8.94e-07,4.2e-08,0.1245,31.074999809265137
2.173e-05,2.3e-07,8.92e-07,4.6e-08,0.124,31.279003858566284
2.211e-05,2.45e-07,9.1e-07,3.2e-08,0.1235,31.48099970817566
2.2525e-05,2.45e-07,9.44e-07,3.6e-08,0.123,31.68600082397461
2.291e-05,2.5e-07,9.7e-07,3.7e-08,0.1225,31.892000913619995
2.329e-05,2.4e-07,9.63e-07,2.7e-08,0.122,32.09500002861023
2.3685e-05,2.65e-07,9.92e-07,1.6e-08,0.1215,32.301000118255615
2.4065e-05,2.7e-07,1.017e-06,5.7e-08,0.121,32.53500008583069
2.435e-05,2.65e-07,1.062e-06,6.3e-08,0.1205,32.73400068283081
2.4735e-05,2.8e-07,1.127e-06,1.6e-08,0.12,32.930999517440796
2.5035e-05,2.8e-07,1.132e-06,2.7e-08,0.11950000000000001,33.129005908966064
2.532e-05,2.9e-07,1.17e-06,3.9e-08,0.11900000000000001,33.35900092124939
2.5565e-05,2.75e-07,1.205e-06,5e-08,0.11850000000000001,33.55799984931946
2.578e-05,3.15e-07,1.304e-06,4.2e-08,0.11800000000000001,33.757000207901
2.59e-05,2.8e-07,1.309e-06,6.3e-08,0.11750000000000001,33.95400261878967
2.6045e-05,2.75e-07,1.324e-06,7.5e-08,0.117,34.152000427246094
2.6075e-05,2.8e-07,1.406e-06,2.6e-08,0.1165,34.347999811172485
2.607e-05,2.85e-07,1.443e-06,3.1e-08,0.116,34.543999671936035
2.5995e-05,2.9e-07,1.532e-06,1.1e-08,0.1155,34.742999792099
2.5835e-05,3e-07,1.608e-06,4.7e-08,0.115,34.94100093841553
2.5595e-05,2.85e-07,1.677e-06,6.4e-08,0.1145,35.141000509262085
2.5255e-05,2.7e-07,1.76e-06,7.1e-08,0.114,35.34100532531738
2.4835e-05,2.85e-07,1.805e-06,7.2e-08,0.1135,35.54300928115845
2.434e-05,2.65e-07,1.893e-06,5.1e-08,0.113,35.74499988555908
2.3665e-05,2.75e-07,1.96e-06,1.02e-07,0.1125,35.948999643325806
2.3045e-05,2.5e-07,2.045e-06,9e-08,0.112,36.1550018787384
2.2215e-05,2.5e-07,2.129e-06,1.17e-07,0.1115,36.36300039291382
2.142e-05,2.45e-07,2.199e-06,8.5e-08,0.111,36.56100010871887
2.0475e-05,2.35e-07,2.285e-06,1.14e-07,0.1105,36.765000104904175
1.948e-05,2.05e-07,2.361e-06,1.27e-07,0.11,36.97000074386597
1.835e-05,2e-07,2.466e-06,9.7e-08,0.1095,37.2020001411438
1.735e-05,1.75e-07,2.495e-06,9.7e-08,0.109,37.40400218963623
1.6215e-05,1.85e-07,2.557e-06,9e-08,0.1085,37.60200023651123
1.502e-05,1.6e-07,2.645e-06,1.02e-07,0.108,37.8310010433197
1.383e-05,1.5e-07,2.67e-06,1.28e-07,0.1075,38.03100085258484
1.2645e-05,1.25e-07,2.739e-06,1.35e-07,0.107,38.23100137710571
1.1485e-05,1.3e-07,2.803e-06,1.11e-07,0.1065,38.427000284194946
1.024e-05,1.1e-07,2.797e-06,1.23e-07,0.106,38.62600088119507
9.06e-06,9.5e-08,2.826e-06,1.36e-07,0.1055,38.825000286102295
7.94e-06,9e-08,2.887e-06,1.46e-07,0.105,39.02200746536255
6.795e-06,5.5e-08,2.915e-06,1.18e-07,0.1045,39.22000050544739
5.74e-06,5.5e-08,2.922e-06,1.34e-07,0.10400000000000001,39.417004108428955
4.655e-06,6.5e-08,2.95e-06,9.8e-08,0.10350000000000001,39.619001150131226
3.65e-06,1.5e-08,2.937e-06,1.24e-07,0.10300000000000001,39.84400033950806
2.705e-06,5e-09,2.96e-06,1.25e-07,0.10250000000000001,40.040000438690186
1.74e-06,2e-08,2.96e-06,1.02e-07,0.10200000000000001,40.238001108169556
8.9e-07,-2e-08,2.984e-06,9.6e-08,0.1015,40.4370002746582
4e-08,-5e-09,2.959e-06,1.32e-07,0.101,40.63400173187256
-7.45e-07,-3e-08,2.95e-06,1.03e-07,0.1005,40.832000494003296
-1.495e-06,-6e-08,2.96e-06,1.08e-07,0.1,41.03600001335144
-2.17e-06,-3.5e-08,2.948e-06,1.49e-07,0.0995,41.240999698638916
-2.795e-06,-4.5e-08,2.898e-06,9.9e-08,0.099,41.44100069999695
-3.405e-06,-5e-08,2.862e-06,1.22e-07,0.0985,41.673001527786255
-3.945e-06,-7e-08,2.877e-06,9.5e-08,0.098,41.8699996471405
-4.445e-06,-7e-08,2.868e-06,1.47e-07,0.0975,42.070000410079956
-4.91e-06,-6e-08,2.852e-06,1.37e-07,0.097,42.26899981498718
-5.345e-06,-9.5e-08,2.785e-06,1.25e-07,0.0965,42.469001054763794
-5.75e-06,-8e-08,2.746e-06,1.12e-07,0.096,42.668999910354614
-6.085e-06,-9.5e-08,2.752e-06,8.6e-08,0.0955,42.86800026893616
-6.425e-06,-1.1e-07,2.717e-06,7.4e-08,0.095,43.07000017166138
-6.72e-06,-1e-07,2.694e-06,1.26e-07,0.0945,43.26800203323364
-6.99e-06,-9.5e-08,2.631e-06,1.16e-07,0.094,43.47400116920471
-7.205e-06,-8e-08,2.611e-06,1.23e-07,0.0935,43.68300008773804
-7.425e-06,-9e-08,2.593e-06,8.9e-08,0.093,43.88400220870972
-7.625e-06,-1.15e-07,2.579e-06,9.1e-08,0.0925,44.08700203895569
-7.805e-06,-1.2e-07,2.543e-06,1.04e-07,0.092,44.2880003452301
-7.955e-06,-9e-08,2.473e-06,7.7e-08,0.0915,44.51600122451782
-8.105e-06,-1e-07,2.512e-06,1.33e-07,0.091,44.71500015258789
-8.2e-06,-1.1e-07,2.438e-06,8.9e-08,0.0905,44.91100025177002
-8.285e-06,-9.5e-08,2.406e-06,1.13e-07,0.09,45.11000037193298
-8.38e-06,-1.1e-07,2.399e-06,1.09e-07,0.0895,45.31100058555603
-8.445e-06,-1.15e-07,2.381e-06,1.07e-07,0.089,45.510000467300415
-8.535e-06,-1.15e-07,2.38e-06,7.8e-08,0.0885,45.71000003814697
-8.575e-06,-1.05e-07,2.306e-06,9.1e-08,0.088,45.90900182723999
-8.605e-06,-1.25e-07,2.279e-06,1.03e-07,0.08750000000000001,46.13800001144409
-8.61e-06,-1.3e-07,2.264e-06,9.1e-08,0.08700000000000001,46.334999799728394
-8.645e-06,-1.3e-07,2.278e-06,5.8e-08,0.08650000000000001,46.535000801086426
-8.665e-06,-1.5e-07,2.22e-06,9.8e-08,0.08600000000000001,46.737000465393066
-8.655e-06,-1.1e-07,2.209e-06,9.9e-08,0.0855,46.93800067901611
-8.66e-06,-1.4e-07,2.188e-06,8.6e-08,0.085,47.16600251197815
-8.62e-06,-1.4e-07,2.166e-06,7.1e-08,0.0845,47.36400389671326
-8.62e-06,-1.4e-07,2.142e-06,5.5e-08,0.084,47.566001653671265
-8.56e-06,-1.35e-07,2.139e-06,1.05e-07,0.0835,47.76600098609924
-8.54e-06,-1.1e-07,2.11e-06,6.6e-08,0.083,47.96200704574585
-8.535e-06,-1.25e-07,2.083e-06,9.9e-08,0.0825,48.15999984741211
-8.485e-06,-1.35e-07,2.046e-06,5.8e-08,0.082,48.359999656677246
-8.43e-06,-1.15e-07,2.037e-06,6.6e-08,0.0815,48.560001373291016
-8.41e-06,-1.25e-07,2.045e-06,9.8e-08,0.081,48.75900197029114
-8.355e-06,-1.25e-07,2.013e-06,9.8e-08,0.0805,48.961000204086304
-8.295e-06,-1.2e-07,1.986e-06,1.06e-07,0.08,49.17400789260864
-8.23e-06,-1.2e-07,1.966e-06,7.9e-08,0.0795,49.370001554489136
-8.18e-06,-1.25e-07,1.96e-06,7.2e-08,0.079,49.565000772476196
-8.145e-06,-1.25e-07,1.916e-06,8.8e-08,0.0785,49.767000675201416
-8.09e-06,-1.1e-07,1.89e-06,9.4e-08,0.078,49.980000734329224
-8.045e-06,-1.15e-07,1.926e-06,6.4e-08,0.0775,50.184000730514526
-7.96e-06,-1.1e-07,1.877e-06,6.5e-08,0.077,50.38599967956543
-7.91e-06,-1.25e-07,1.88e-06,6.1e-08,0.0765,50.611000537872314
-7.855e-06,-1.45e-07,1.853e-06,6.5e-08,0.076,50.81200051307678
-7.79e-06,-1.2e-07,1.852e-06,6.2e-08,0.0755,51.00800085067749
-7.72e-06,-1.4e-07,1.817e-06,7e-08,0.075,51.20500040054321
-7.645e-06,-1.15e-07,1.827e-06,7.7e-08,0.0745,51.402000188827515
-7.6e-06,-1.15e-07,1.786e-06,3e-08,0.074,51.600000858306885
-7.51e-06,-1.15e-07,1.796e-06,6.2e-08,0.0735,51.82900047302246
-7.455e-06,-1.2e-07,1.78e-06,7.5e-08,0.073,52.02900314331055
-7.395e-06,-1.15e-07,1.789e-06,8.2e-08,0.0725,52.227999687194824
-7.33e-06,-1.3e-07,1.762e-06,5.8e-08,0.07200000000000001,52.43000054359436
-7.275e-06,-1.15e-07,1.743e-06,6.6e-08,0.07150000000000001,52.632000207901
-7.235e-06,-1.05e-07,1.72e-06,4.3e-08,0.07100000000000001,52.8289999961853
-7.15e-06,-1.1e-07,1.742e-06,6.6e-08,0.07050000000000001,53.026999950408936
-7.08e-06,-1.25e-07,1.718e-06,5.6e-08,0.07,53.228999614715576
-7.015e-06,-1.05e-07,1.711e-06,9.4e-08,0.0695,53.42699980735779
-6.945e-06,-1.1e-07,1.666e-06,8.2e-08,0.069,53.629000425338745
-6.925e-06,-1.1e-07,1.664e-06,8.7e-08,0.0685,53.83200287818909
-6.855e-06,-1.05e-07,1.667e-06,9.2e-08,0.068,54.031001329422
-6.77e-06,-1.2e-07,1.666e-06,5.5e-08,0.0675,54.23500418663025
-6.695e-06,-1.25e-07,1.621e-06,4.6e-08,0.067,54.45199942588806
-6.615e-06,-1.15e-07,1.614e-06,9.7e-08,0.0665,54.64900016784668
-6.58e-06,-1.2e-07,1.624e-06,5.5e-08,0.066,54.84600114822388
-6.53e-06,-9.5e-08,1.61e-06,6.9e-08,0.0655,55.049001932144165
-6.44e-06,-9e-08,1.617e-06,1.02e-07,0.065,55.24899959564209
-6.42e-06,-1e-07,1.612e-06,8.5e-08,0.0645,55.45300054550171
-6.325e-06,-1e-07,1.618e-06,5.8e-08,0.064,55.65299987792969
-6.285e-06,-1e-07,1.587e-06,3.1e-08,0.0635,55.86199951171875
-6.225e-06,-9e-08,1.583e-06,2.5e-08,0.063,56.06300091743469
-6.17e-06,-9.5e-08,1.556e-06,7e-08,0.0625,56.26400113105774
-6.09e-06,-7.5e-08,1.54e-06,7.3e-08,0.062,56.49799990653992
-6.045e-06,-9.5e-08,1.553e-06,3.2e-08,0.0615,56.69600224494934
-5.985e-06,-7e-08,1.549e-06,6.8e-08,0.061,56.897000551223755
-5.955e-06,-9e-08,1.512e-06,7e-08,0.0605,57.09600067138672
-5.9e-06,-1.1e-07,1.549e-06,3.8e-08,0.06,57.29700589179993
-5.825e-06,-1.15e-07,1.51e-06,6.4e-08,0.059500000000000004,57.49500012397766
-5.785e-06,-1.05e-07,1.533e-06,6.7e-08,0.059000000000000004,57.69700074195862
-5.71e-06,-1.1e-07,1.51e-06,4.1e-08,0.0585,57.894002199172974
-5.65e-06,-7e-08,1.532e-06,6.2e-08,0.058,58.09500026702881
-5.61e-06,-1.15e-07,1.489e-06,3.9e-08,0.0575,58.29900002479553
-5.565e-06,-1e-07,1.499e-06,3.8e-08,0.057,58.50000023841858
-5.47e-06,-8.5e-08,1.48e-06,5.8e-08,0.0565,58.70400643348694
-5.44e-06,-9.5e-08,1.482e-06,4e-08,0.056,58.92699980735779
-5.355e-06,-8.5e-08,1.477e-06,4.1e-08,0.0555,59.14999961853027
-5.315e-06,-1e-07,1.427e-06,5.3e-08,0.055,59.34700036048889
-5.26e-06,-8e-08,1.429e-06,6.3e-08,0.0545,59.56700086593628
-5.175e-06,-8.5e-08,1.47e-06,6.9e-08,0.054,59.76700019836426
-5.135e-06,-9.5e-08,1.422e-06,6.4e-08,0.0535,59.967000246047974
-5.09e-06,-7.5e-08,1.425e-06,4.5e-08,0.053,60.19600009918213
-5.02e-06,-9e-08,1.473e-06,7e-08,0.0525,60.39300203323364
-4.965e-06,-6.5e-08,1.42e-06,7.8e-08,0.052000000000000005,60.59000015258789
-4.92e-06,-8.5e-08,1.397e-06,4.5e-08,0.051500000000000004,60.789000034332275
-4.885e-06,-8.5e-08,1.415e-06,5.8e-08,0.051000000000000004,60.98500061035156
-4.865e-06,-1e-07,1.385e-06,6.5e-08,0.0505,61.18200159072876
-4.79e-06,-8e-08,1.397e-06,4.5e-08,0.05,61.37900185585022
-4.735e-06,-8e-08,1.409e-06,6e-08,0.0495,61.57600021362305
-4.71e-06,-1e-07,1.396e-06,4e-08,0.049,61.77500057220459
-4.685e-06,-8.5e-08,1.352e-06,6.5e-08,0.0485,61.974000692367554
-4.62e-06,-9e-08,1.368e-06,3e-08,0.048,62.174999713897705
-4.59e-06,-5.5e-08,1.346e-06,3.4e-08,0.0475,62.37700009346008
-4.56e-06,-9e-08,1.352e-06,2.4e-08,0.047,62.573999881744385
-4.505e-06,-8.5e-08,1.384e-06,6.1e-08,0.0465,62.772000551223755
-4.455e-06,-1e-07,1.325e-06,1.6e-08,0.046,62.97300052642822
-4.405e-06,-7.5e-08,1.346e-06,5e-08,0.0455,63.178000926971436
-4.355e-06,-8.5e-08,1.349e-06,6.3e-08,0.045,63.398000717163086
