#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 30 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:03pm 2021-04-23
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.915e-06,4.5e-08,1.815e-06,7.6e-08,0.1905,4.1949968338012695
4.92e-06,5e-08,1.863e-06,6.4e-08,0.19,4.414996862411499
4.925e-06,3e-08,1.851e-06,5e-08,0.1895,4.658998250961304
4.94e-06,3e-08,1.848e-06,5.6e-08,0.189,4.859997034072876
4.995e-06,2e-08,1.863e-06,8.9e-08,0.1885,5.064001083374023
5.005e-06,2.5e-08,1.859e-06,5e-08,0.188,5.2679970264434814
5.02e-06,2.5e-08,1.869e-06,8.7e-08,0.1875,5.472997665405273
5.025e-06,4e-08,1.855e-06,4e-08,0.187,5.67699670791626
5.045e-06,4.5e-08,1.849e-06,6.7e-08,0.1865,5.8829967975616455
5.085e-06,2.5e-08,1.891e-06,6.3e-08,0.186,6.090997219085693
5.08e-06,3.5e-08,1.853e-06,4.4e-08,0.1855,6.297996520996094
5.14e-06,7e-08,1.882e-06,7.8e-08,0.185,6.501996755599976
5.13e-06,4.5e-08,1.846e-06,1.01e-07,0.1845,6.709996938705444
5.155e-06,2.5e-08,1.884e-06,6.2e-08,0.184,6.922999382019043
5.175e-06,4.5e-08,1.845e-06,9e-08,0.1835,7.133996486663818
5.215e-06,5.5e-08,1.918e-06,7.6e-08,0.183,7.338996410369873
5.22e-06,2.5e-08,1.897e-06,7.7e-08,0.1825,7.5639989376068115
5.23e-06,5e-08,1.894e-06,8.3e-08,0.182,7.768996715545654
5.24e-06,4e-08,1.88e-06,7.4e-08,0.1815,7.992997169494629
5.28e-06,5e-08,1.92e-06,7.9e-08,0.181,8.19999647140503
5.315e-06,4.5e-08,1.921e-06,6.5e-08,0.1805,8.396997690200806
5.32e-06,4.5e-08,1.896e-06,6.7e-08,0.18,8.593997240066528
5.355e-06,4.5e-08,1.933e-06,6.4e-08,0.1795,8.828996658325195
5.39e-06,5e-08,1.926e-06,7.9e-08,0.179,9.05299687385559
5.395e-06,4e-08,1.928e-06,5e-08,0.1785,9.27400255203247
5.43e-06,4.5e-08,1.987e-06,4.1e-08,0.178,9.492000102996826
5.445e-06,3e-08,1.959e-06,7.4e-08,0.1775,9.705996036529541
5.465e-06,6.5e-08,1.937e-06,9.8e-08,0.177,9.911997556686401
5.47e-06,5e-08,1.954e-06,1.08e-07,0.1765,10.119996786117554
5.52e-06,3.5e-08,1.917e-06,6.7e-08,0.176,10.316996812820435
5.555e-06,4.5e-08,1.972e-06,9.7e-08,0.17550000000000002,10.523997783660889
5.575e-06,4e-08,1.986e-06,6.1e-08,0.17500000000000002,10.751998662948608
5.58e-06,3.5e-08,1.972e-06,5.1e-08,0.17450000000000002,10.95299744606018
5.6e-06,4e-08,1.965e-06,4.5e-08,0.17400000000000002,11.147996664047241
5.63e-06,4.5e-08,1.972e-06,6.3e-08,0.17350000000000002,11.342996835708618
5.67e-06,5e-08,2.006e-06,7e-08,0.17300000000000001,11.541996002197266
5.7e-06,4e-08,1.984e-06,7.5e-08,0.17250000000000001,11.751996517181396
5.715e-06,4.5e-08,1.99e-06,9.4e-08,0.17200000000000001,11.97799801826477
5.74e-06,5.5e-08,2.034e-06,8.1e-08,0.1715,12.172998428344727
5.78e-06,3.5e-08,1.988e-06,8.4e-08,0.171,12.371997117996216
5.81e-06,3e-08,2.01e-06,6.5e-08,0.1705,12.570999145507812
5.815e-06,5e-08,2.032e-06,7.6e-08,0.17,12.767997980117798
5.87e-06,5.5e-08,2.031e-06,9.3e-08,0.1695,12.965997457504272
5.915e-06,6.5e-08,2.056e-06,6.4e-08,0.169,13.161996603012085
5.935e-06,4.5e-08,2.019e-06,7.9e-08,0.1685,13.366997241973877
5.955e-06,3e-08,2.045e-06,6.5e-08,0.168,13.574997901916504
5.985e-06,5.5e-08,2.058e-06,8.1e-08,0.1675,13.774997472763062
6.03e-06,3.5e-08,2.051e-06,6.2e-08,0.167,13.985997200012207
6.085e-06,6e-08,2.071e-06,9.5e-08,0.1665,14.187996625900269
6.07e-06,5.5e-08,2.092e-06,1.06e-07,0.166,14.393996477127075
6.135e-06,5e-08,2.076e-06,1.02e-07,0.1655,14.596997499465942
6.18e-06,8e-08,2.084e-06,7.1e-08,0.165,14.799998760223389
6.2e-06,6e-08,2.106e-06,7.4e-08,0.1645,15.001997709274292
6.23e-06,5e-08,2.113e-06,6.3e-08,0.164,15.228996992111206
6.27e-06,3.5e-08,2.146e-06,6.5e-08,0.1635,15.423996210098267
6.3e-06,6.5e-08,2.118e-06,1.08e-07,0.163,15.622997522354126
6.335e-06,5e-08,2.119e-06,5.9e-08,0.1625,15.820997714996338
6.405e-06,6e-08,2.147e-06,6.6e-08,0.162,16.01499629020691
6.43e-06,7e-08,2.143e-06,8.7e-08,0.1615,16.21299695968628
6.47e-06,6e-08,2.168e-06,1.17e-07,0.161,16.41599750518799
6.51e-06,5e-08,2.17e-06,7.4e-08,0.1605,16.645996809005737
6.555e-06,7.5e-08,2.182e-06,7.4e-08,0.16,16.841996669769287
6.595e-06,6e-08,2.183e-06,5e-08,0.1595,17.04099750518799
6.645e-06,7e-08,2.215e-06,1.02e-07,0.159,17.237996339797974
6.66e-06,6e-08,2.227e-06,8.8e-08,0.1585,17.43799662590027
6.735e-06,4.5e-08,2.229e-06,1e-07,0.158,17.63499665260315
6.77e-06,6e-08,2.221e-06,1.18e-07,0.1575,17.838998317718506
6.805e-06,5e-08,2.239e-06,8.1e-08,0.157,18.041996479034424
6.885e-06,4.5e-08,2.238e-06,1.09e-07,0.1565,18.24199652671814
6.93e-06,5e-08,2.245e-06,6.1e-08,0.156,18.446998119354248
6.965e-06,5.5e-08,2.249e-06,4.9e-08,0.1555,18.655997276306152
7.03e-06,5e-08,2.285e-06,1.08e-07,0.155,18.860996961593628
7.08e-06,7e-08,2.32e-06,1.17e-07,0.1545,19.06299662590027
7.14e-06,5.5e-08,2.321e-06,1.09e-07,0.154,19.261996746063232
7.21e-06,4.5e-08,2.337e-06,7.5e-08,0.1535,19.456997394561768
7.27e-06,8e-08,2.329e-06,7.7e-08,0.153,19.69499707221985
7.32e-06,6.5e-08,2.352e-06,1.12e-07,0.1525,19.89199948310852
7.37e-06,8.5e-08,2.365e-06,6.7e-08,0.152,20.085996389389038
7.435e-06,7.5e-08,2.347e-06,1.2e-07,0.1515,20.283997774124146
7.51e-06,7.5e-08,2.421e-06,7.4e-08,0.151,20.47999668121338
7.57e-06,6e-08,2.399e-06,7.1e-08,0.1505,20.68799877166748
7.605e-06,5.5e-08,2.416e-06,1.12e-07,0.15,20.88699769973755
7.71e-06,7.5e-08,2.43e-06,7.3e-08,0.1495,21.084998846054077
7.785e-06,7.5e-08,2.456e-06,1.18e-07,0.149,21.306997537612915
7.865e-06,7e-08,2.485e-06,1.14e-07,0.1485,21.507997751235962
7.925e-06,6e-08,2.462e-06,9.7e-08,0.148,21.703996181488037
7.99e-06,7.5e-08,2.496e-06,6.6e-08,0.1475,21.902997493743896
8.065e-06,8e-08,2.522e-06,1.23e-07,0.147,22.102996826171875
8.15e-06,1.05e-07,2.516e-06,8.4e-08,0.1465,22.30599808692932
8.23e-06,7e-08,2.561e-06,9.3e-08,0.146,22.50999617576599
8.3e-06,8e-08,2.552e-06,1.24e-07,0.1455,22.719998836517334
8.365e-06,9e-08,2.583e-06,8.6e-08,0.145,22.91499614715576
8.49e-06,6e-08,2.596e-06,1.08e-07,0.1445,23.118998050689697
8.585e-06,7.5e-08,2.632e-06,1.24e-07,0.14400000000000002,23.315998792648315
8.69e-06,1.05e-07,2.651e-06,8.6e-08,0.14350000000000002,23.53799796104431
8.765e-06,7.5e-08,2.628e-06,1.11e-07,0.14300000000000002,23.73900270462036
8.865e-06,7e-08,2.705e-06,8.8e-08,0.14250000000000002,23.963998079299927
8.975e-06,9e-08,2.694e-06,1.5e-07,0.14200000000000002,24.176997423171997
9.065e-06,8e-08,2.729e-06,1.11e-07,0.14150000000000001,24.378997087478638
9.175e-06,9e-08,2.762e-06,1.17e-07,0.14100000000000001,24.575997352600098
9.3e-06,9e-08,2.773e-06,7.7e-08,0.1405,24.805997133255005
9.4e-06,9e-08,2.834e-06,7e-08,0.14,25.003997564315796
9.51e-06,9.5e-08,2.858e-06,1.07e-07,0.1395,25.197996377944946
9.64e-06,9e-08,2.874e-06,1.21e-07,0.139,25.394996881484985
9.75e-06,9e-08,2.889e-06,1.66e-07,0.1385,25.594996452331543
9.885e-06,9e-08,2.928e-06,1.37e-07,0.138,25.790996551513672
1.0015e-05,8.5e-08,2.968e-06,1.19e-07,0.1375,25.988996982574463
1.0145e-05,9.5e-08,2.988e-06,1.03e-07,0.137,26.18899631500244
1.029e-05,9.5e-08,3.058e-06,1.41e-07,0.1365,26.386003017425537
1.0415e-05,1.1e-07,3.054e-06,1.11e-07,0.136,26.584002017974854
1.059e-05,1.1e-07,3.086e-06,1.1e-07,0.1355,26.78499746322632
1.0735e-05,1.1e-07,3.11e-06,1.28e-07,0.135,26.98299789428711
1.0865e-05,1.1e-07,3.195e-06,1.52e-07,0.1345,27.184996843338013
1.103e-05,1.15e-07,3.224e-06,1.51e-07,0.134,27.382996797561646
1.123e-05,1.05e-07,3.283e-06,1.21e-07,0.1335,27.58400011062622
1.14e-05,1.3e-07,3.29e-06,1.11e-07,0.133,27.787997245788574
1.156e-05,1.2e-07,3.316e-06,1.42e-07,0.1325,28.01099705696106
1.1755e-05,1.35e-07,3.401e-06,1.27e-07,0.132,28.2129967212677
1.192e-05,1.15e-07,3.396e-06,1.42e-07,0.1315,28.40999674797058
1.212e-05,1.15e-07,3.485e-06,1.55e-07,0.131,28.651000499725342
1.232e-05,1.15e-07,3.554e-06,1.26e-07,0.1305,28.85599684715271
1.2505e-05,1.2e-07,3.573e-06,1.4e-07,0.13,29.05399799346924
1.269e-05,1.5e-07,3.636e-06,1.57e-07,0.1295,29.279996871948242
1.292e-05,1.3e-07,3.675e-06,1.22e-07,0.129,29.476000547409058
1.3145e-05,1.35e-07,3.727e-06,1.51e-07,0.1285,29.675996780395508
1.3355e-05,1.25e-07,3.787e-06,1.41e-07,0.128,29.87299680709839
1.357e-05,1.35e-07,3.921e-06,1.47e-07,0.1275,30.070997714996338
1.3815e-05,1.5e-07,3.923e-06,1.4e-07,0.127,30.26799702644348
1.4025e-05,1.5e-07,3.959e-06,1.48e-07,0.1265,30.467997074127197
1.428e-05,1.55e-07,4.076e-06,1.88e-07,0.126,30.663997411727905
1.4515e-05,1.65e-07,4.139e-06,2.05e-07,0.1255,30.8619966506958
1.477e-05,1.7e-07,4.183e-06,1.48e-07,0.125,31.060996294021606
1.5035e-05,1.45e-07,4.274e-06,1.61e-07,0.1245,31.286997318267822
1.527e-05,1.85e-07,4.346e-06,1.98e-07,0.124,31.4869966506958
1.554e-05,1.75e-07,4.391e-06,1.8e-07,0.1235,31.68499755859375
1.5795e-05,1.65e-07,4.466e-06,1.71e-07,0.123,31.88699746131897
1.6015e-05,1.85e-07,4.55e-06,2.04e-07,0.1225,32.08699703216553
1.621e-05,1.75e-07,4.638e-06,1.79e-07,0.122,32.28599786758423
1.6465e-05,1.7e-07,4.69e-06,2.07e-07,0.1215,32.483999252319336
1.668e-05,1.95e-07,4.771e-06,2.08e-07,0.121,32.685996532440186
1.6895e-05,1.85e-07,4.833e-06,1.95e-07,0.1205,32.88499903678894
1.7075e-05,1.9e-07,4.855e-06,2.14e-07,0.12,33.11400008201599
1.723e-05,2.05e-07,4.985e-06,1.9e-07,0.11950000000000001,33.311996936798096
1.7395e-05,1.9e-07,5.024e-06,2.4e-07,0.11900000000000001,33.51199674606323
1.7535e-05,1.9e-07,5.079e-06,2.18e-07,0.11850000000000001,33.70899963378906
1.7635e-05,1.8e-07,5.113e-06,1.62e-07,0.11800000000000001,33.90699625015259
1.766e-05,1.9e-07,5.181e-06,2.28e-07,0.11750000000000001,34.10399651527405
1.77e-05,1.9e-07,5.224e-06,2.16e-07,0.117,34.30099678039551
1.7705e-05,1.85e-07,5.311e-06,1.97e-07,0.1165,34.50699830055237
1.7635e-05,1.9e-07,5.298e-06,2.18e-07,0.116,34.704996824264526
1.7545e-05,1.6e-07,5.312e-06,2.29e-07,0.1155,34.906996726989746
1.738e-05,1.8e-07,5.33e-06,2.24e-07,0.115,35.10499715805054
1.7165e-05,2.1e-07,5.345e-06,2.27e-07,0.1145,35.305997371673584
1.6885e-05,1.75e-07,5.328e-06,2.12e-07,0.114,35.50999689102173
1.6595e-05,1.8e-07,5.29e-06,2.16e-07,0.1135,35.71399736404419
1.6225e-05,1.85e-07,5.26e-06,2.13e-07,0.113,35.94499707221985
1.5825e-05,1.7e-07,5.216e-06,1.89e-07,0.1125,36.14299654960632
1.5315e-05,1.65e-07,5.177e-06,2.25e-07,0.112,36.34299683570862
1.48e-05,1.45e-07,5.105e-06,2.19e-07,0.1115,36.53899669647217
1.4245e-05,1.5e-07,5.003e-06,1.94e-07,0.111,36.73699617385864
1.3605e-05,1.4e-07,4.926e-06,1.95e-07,0.1105,36.95499777793884
1.2975e-05,1.25e-07,4.818e-06,2.11e-07,0.11,37.1519980430603
1.2295e-05,1.2e-07,4.729e-06,2.08e-07,0.1095,37.35199856758118
1.154e-05,1.25e-07,4.592e-06,1.74e-07,0.109,37.55099678039551
1.0805e-05,1e-07,4.454e-06,1.47e-07,0.1085,37.750996828079224
1.001e-05,1.1e-07,4.304e-06,1.78e-07,0.108,37.950997829437256
9.21e-06,8e-08,4.199e-06,1.71e-07,0.1075,38.160996198654175
8.43e-06,8.5e-08,4.021e-06,1.65e-07,0.107,38.36699676513672
7.66e-06,6e-08,3.871e-06,1.51e-07,0.1065,38.56399750709534
6.855e-06,9.5e-08,3.701e-06,1.56e-07,0.106,38.76899743080139
6.04e-06,6e-08,3.531e-06,1.46e-07,0.1055,38.96899652481079
5.295e-06,7.5e-08,3.392e-06,1.49e-07,0.105,39.174997329711914
4.565e-06,3e-08,3.249e-06,1.37e-07,0.1045,39.37299656867981
3.795e-06,2e-08,3.019e-06,1.34e-07,0.10400000000000001,39.58099865913391
3.095e-06,4e-08,2.895e-06,1.32e-07,0.10350000000000001,39.77900004386902
2.4e-06,2e-08,2.738e-06,1e-07,0.10300000000000001,39.98299717903137
1.79e-06,0.0,2.559e-06,1.14e-07,0.10250000000000001,40.18699645996094
1.155e-06,0.0,2.403e-06,8.2e-08,0.10200000000000001,40.382996797561646
5.05e-07,0.0,2.261e-06,9.6e-08,0.1015,40.60899806022644
-1e-08,-1.5e-08,2.117e-06,9e-08,0.101,40.80599880218506
-5.4e-07,-1e-08,1.999e-06,7.8e-08,0.1005,41.00299668312073
-1.05e-06,-1e-08,1.833e-06,9.3e-08,0.1,41.20599937438965
-1.485e-06,-4e-08,1.733e-06,7.9e-08,0.0995,41.427998542785645
-1.93e-06,-5e-08,1.633e-06,3.4e-08,0.099,41.62499809265137
-2.35e-06,-5e-08,1.499e-06,4.3e-08,0.0985,41.82399654388428
-2.705e-06,-5.5e-08,1.36e-06,9.9e-08,0.098,42.0199978351593
-3.08e-06,-6.5e-08,1.285e-06,1.3e-08,0.0975,42.21899676322937
-3.36e-06,-6.5e-08,1.179e-06,3.4e-08,0.097,42.41599750518799
-3.66e-06,-4.5e-08,1.106e-06,3.5e-08,0.0965,42.618004322052
-3.92e-06,-6e-08,1.024e-06,7e-08,0.096,42.822997093200684
-4.155e-06,-6.5e-08,9.3e-07,3.2e-08,0.0955,43.0240044593811
-4.375e-06,-7e-08,8.44e-07,3.1e-08,0.095,43.23199677467346
-4.575e-06,-7e-08,7.91e-07,6e-08,0.0945,43.437997817993164
-4.72e-06,-8.5e-08,6.85e-07,5.8e-08,0.094,43.637996673583984
-4.88e-06,-8.5e-08,6.45e-07,6.6e-08,0.0935,43.83599853515625
-5.025e-06,-9.5e-08,6.25e-07,2.7e-08,0.093,44.037996768951416
-5.135e-06,-8.5e-08,6.02e-07,1e-08,0.0925,44.244996786117554
-5.245e-06,-8.5e-08,5.2e-07,1.3e-08,0.092,44.449997663497925
-5.345e-06,-7.5e-08,4.79e-07,4e-09,0.0915,44.6630003452301
-5.42e-06,-9e-08,4.47e-07,1e-08,0.091,44.858997106552124
-5.49e-06,-9.5e-08,4.51e-07,-6e-09,0.0905,45.061999797821045
-5.535e-06,-9e-08,3.73e-07,5e-09,0.09,45.269996881484985
-5.57e-06,-9e-08,3.47e-07,2.9e-08,0.0895,45.46999669075012
-5.6e-06,-9.5e-08,3.23e-07,2.8e-08,0.089,45.66599678993225
-5.635e-06,-7.5e-08,2.88e-07,-1e-09,0.0885,45.894999504089355
-5.635e-06,-7e-08,2.82e-07,3e-09,0.088,46.09199643135071
-5.645e-06,-9.5e-08,2.33e-07,2.4e-08,0.08750000000000001,46.28899693489075
-5.65e-06,-1.05e-07,2.08e-07,0.0,0.08700000000000001,46.53899645805359
-5.645e-06,-9e-08,2.44e-07,9e-09,0.08650000000000001,46.738996744155884
-5.655e-06,-1e-07,2.29e-07,3.2e-08,0.08600000000000001,46.93599724769592
-5.65e-06,-1e-07,1.97e-07,1.5e-08,0.0855,47.14599657058716
-5.63e-06,-7e-08,1.87e-07,-7e-09,0.085,47.34499764442444
-5.59e-06,-1e-07,1.88e-07,9e-09,0.0845,47.54499650001526
-5.56e-06,-9.5e-08,1.64e-07,1.3e-08,0.084,47.744996547698975
-5.555e-06,-9e-08,1.65e-07,-1.2e-08,0.0835,47.946999073028564
-5.51e-06,-7.5e-08,1.49e-07,1.1e-08,0.083,48.14399743080139
-5.495e-06,-1.05e-07,1.95e-07,2.3e-08,0.0825,48.34499669075012
-5.45e-06,-1.15e-07,1.61e-07,-1.1e-08,0.082,48.543996810913086
-5.435e-06,-9.5e-08,1.55e-07,2e-09,0.0815,48.74499773979187
-5.365e-06,-1e-07,1.44e-07,4.6e-08,0.081,48.940998792648315
-5.345e-06,-8e-08,1.5e-07,-1.1e-08,0.0805,49.1429967880249
-5.31e-06,-1.15e-07,1.11e-07,1.5e-08,0.08,49.33999729156494
-5.25e-06,-1e-07,1.61e-07,1.2e-08,0.0795,49.53899693489075
-5.215e-06,-9e-08,1.01e-07,8e-09,0.079,49.73699617385864
-5.16e-06,-8.5e-08,1.33e-07,-1.4e-08,0.0785,49.93799638748169
-5.1e-06,-8e-08,1.47e-07,1e-09,0.078,50.13599705696106
-5.045e-06,-9.5e-08,1.43e-07,-2.6e-08,0.0775,50.36599636077881
-5.03e-06,-8.5e-08,1.06e-07,1.3e-08,0.077,50.589996576309204
-4.965e-06,-8e-08,1.53e-07,1.4e-08,0.0765,50.78699731826782
-4.92e-06,-9e-08,1.43e-07,5e-09,0.076,51.01200318336487
-4.885e-06,-7.5e-08,1.28e-07,1e-09,0.0755,51.20900225639343
-4.815e-06,-9.5e-08,1.61e-07,4e-09,0.075,51.40599751472473
-4.795e-06,-6e-08,1.37e-07,1.8e-08,0.0745,51.60299825668335
-4.715e-06,-6.5e-08,1.25e-07,-1.5e-08,0.074,51.80299711227417
-4.685e-06,-8e-08,1.51e-07,-1e-08,0.0735,51.99999690055847
-4.65e-06,-6.5e-08,1.48e-07,-2.6e-08,0.073,52.19800329208374
-4.595e-06,-7e-08,1.3e-07,2.5e-08,0.0725,52.39899730682373
-4.55e-06,-9.5e-08,1.52e-07,-2.2e-08,0.07200000000000001,52.596996545791626
-4.495e-06,-8.5e-08,1.4e-07,-4e-09,0.07150000000000001,52.79699683189392
-4.43e-06,-8e-08,1.24e-07,-7e-09,0.07100000000000001,52.99699854850769
-4.375e-06,-8e-08,1.52e-07,-1e-09,0.07050000000000001,53.19599723815918
-4.35e-06,-7.5e-08,1.7e-07,-1.5e-08,0.07,53.4009964466095
-4.28e-06,-7e-08,1.6e-07,4.3e-08,0.0695,53.596996545791626
-4.235e-06,-7e-08,1.83e-07,2.6e-08,0.069,53.79599857330322
-4.23e-06,-9e-08,2.01e-07,-4e-09,0.0685,53.994996309280396
-4.165e-06,-7e-08,1.72e-07,-2.5e-08,0.068,54.20899701118469
-4.11e-06,-7e-08,1.59e-07,-1.4e-08,0.0675,54.411996841430664
-4.065e-06,-8e-08,1.75e-07,-6e-09,0.067,54.60999608039856
-3.995e-06,-7e-08,2.1e-07,1.4e-08,0.0665,54.83899736404419
-3.965e-06,-7.5e-08,1.86e-07,-5e-09,0.066,55.03599739074707
-3.92e-06,-7.5e-08,1.93e-07,2.8e-08,0.0655,55.25299859046936
-3.885e-06,-7e-08,1.98e-07,-9e-09,0.065,55.47999668121338
-3.835e-06,-7e-08,2.18e-07,2.6e-08,0.0645,55.67799735069275
-3.795e-06,-8e-08,2.02e-07,1e-09,0.064,55.87499666213989
-3.75e-06,-7.5e-08,2.53e-07,1.3e-08,0.0635,56.07399773597717
-3.685e-06,-6.5e-08,2.4e-07,7e-09,0.063,56.26899743080139
-3.66e-06,-4.5e-08,2.25e-07,1.7e-08,0.0625,56.47099685668945
-3.615e-06,-6.5e-08,2.3e-07,5e-09,0.062,56.66699719429016
-3.555e-06,-6e-08,2.32e-07,1.1e-08,0.0615,56.864996910095215
-3.545e-06,-8e-08,2.42e-07,-2e-09,0.061,57.06199645996094
-3.5e-06,-8e-08,2.38e-07,8e-09,0.0605,57.25999712944031
-3.44e-06,-7.5e-08,2.52e-07,-1.2e-08,0.06,57.459996938705444
-3.39e-06,-7e-08,2.41e-07,-1.4e-08,0.059500000000000004,57.658997774124146
-3.365e-06,-7e-08,2.65e-07,3.7e-08,0.059000000000000004,57.858996868133545
-3.355e-06,-9e-08,3.12e-07,1.9e-08,0.0585,58.05799674987793
-3.305e-06,-5.5e-08,2.82e-07,2.3e-08,0.058,58.257997035980225
-3.25e-06,-5.5e-08,2.84e-07,1e-08,0.0575,58.46199703216553
-3.23e-06,-7e-08,2.93e-07,-2e-09,0.057,58.68199706077576
-3.2e-06,-5.5e-08,2.55e-07,2.3e-08,0.0565,58.882996797561646
-3.145e-06,-4e-08,2.97e-07,1.2e-08,0.056,59.07999658584595
-3.105e-06,-6e-08,3.11e-07,1.5e-08,0.0555,59.30699682235718
-3.075e-06,-6e-08,2.85e-07,2.4e-08,0.055,59.50599694252014
-3.03e-06,-6.5e-08,2.92e-07,1.1e-08,0.0545,59.702996253967285
-2.99e-06,-5.5e-08,3.31e-07,3.8e-08,0.054,59.91299629211426
-2.965e-06,-6.5e-08,2.99e-07,4e-09,0.0535,60.109997034072876
-2.925e-06,-5e-08,3.27e-07,4e-09,0.053,60.305996894836426
-2.87e-06,-6e-08,3.25e-07,2.3e-08,0.0525,60.50499939918518
-2.845e-06,-8e-08,3.36e-07,-1e-08,0.052000000000000005,60.70399713516235
-2.83e-06,-7.5e-08,3.13e-07,-1.6e-08,0.051500000000000004,60.90899634361267
-2.77e-06,-5.5e-08,3.43e-07,2.5e-08,0.051000000000000004,61.107996702194214
-2.75e-06,-3.5e-08,3.51e-07,2.2e-08,0.0505,61.3059983253479
-2.7e-06,-5e-08,3.52e-07,-9e-09,0.05,61.507997035980225
-2.67e-06,-5e-08,3.51e-07,1.8e-08,0.0495,61.7129967212677
-2.645e-06,-5e-08,3.25e-07,3.7e-08,0.049,61.91899633407593
-2.605e-06,-6.5e-08,3.76e-07,2.3e-08,0.0485,62.12399673461914
-2.59e-06,-9e-08,3.52e-07,9e-09,0.048,62.323997497558594
-2.54e-06,-7.5e-08,3.73e-07,-2e-09,0.0475,62.52699589729309
-2.5e-06,-6e-08,4.17e-07,1.8e-08,0.047,62.736998319625854
-2.455e-06,-5e-08,3.91e-07,2.4e-08,0.0465,62.93999743461609
-2.435e-06,-7e-08,3.72e-07,3.3e-08,0.046,63.15299677848816
-2.415e-06,-6e-08,4.32e-07,1.6e-08,0.0455,63.34999632835388
-2.39e-06,-4.5e-08,3.55e-07,2.1e-08,0.045,63.548996448516846
-2.355e-06,-3.5e-08,4e-07,5.6e-08,0.0445,63.745997190475464
-2.32e-06,-4.5e-08,3.75e-07,-1.4e-08,0.044,63.95199751853943
