#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:39pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.66e-06,1e-08,4.28e-06,1.27e-07,0.1905,4.188999652862549
3.62e-06,3e-08,4.314e-06,1.93e-07,0.19,4.3929994106292725
3.625e-06,5e-08,4.313e-06,1.7e-07,0.1895,4.596999168395996
3.625e-06,1.5e-08,4.335e-06,1.6e-07,0.189,4.829999685287476
3.615e-06,-5e-09,4.309e-06,1.54e-07,0.1885,5.041000604629517
3.63e-06,2.5e-08,4.305e-06,1.96e-07,0.188,5.244999408721924
3.625e-06,2.5e-08,4.298e-06,1.76e-07,0.1875,5.468999624252319
3.645e-06,-5e-09,4.323e-06,1.64e-07,0.187,5.7139997482299805
3.625e-06,-5e-09,4.345e-06,1.53e-07,0.1865,5.938999176025391
3.645e-06,2e-08,4.333e-06,1.78e-07,0.186,6.1499998569488525
3.645e-06,-5e-09,4.337e-06,1.88e-07,0.1855,6.359001159667969
3.63e-06,2e-08,4.364e-06,1.52e-07,0.185,6.563000917434692
3.665e-06,0.0,4.321e-06,1.58e-07,0.1845,6.7650041580200195
3.64e-06,3e-08,4.33e-06,1.64e-07,0.184,6.982003211975098
3.66e-06,1.5e-08,4.354e-06,1.83e-07,0.1835,7.188999891281128
3.645e-06,1e-08,4.364e-06,1.59e-07,0.183,7.391999959945679
3.67e-06,2.5e-08,4.363e-06,1.41e-07,0.1825,7.597999572753906
3.635e-06,1.5e-08,4.323e-06,1.56e-07,0.182,7.800999879837036
3.66e-06,2e-08,4.371e-06,1.6e-07,0.1815,8.023001670837402
3.675e-06,0.0,4.333e-06,2.07e-07,0.181,8.229999542236328
3.66e-06,1e-08,4.362e-06,1.54e-07,0.1805,8.434999465942383
3.66e-06,4e-08,4.297e-06,2e-07,0.18,8.660999059677124
3.665e-06,2.5e-08,4.389e-06,1.43e-07,0.1795,8.870999336242676
3.68e-06,1.5e-08,4.338e-06,1.39e-07,0.179,9.069000244140625
3.65e-06,3e-08,4.359e-06,1.77e-07,0.1785,9.294000148773193
3.655e-06,1e-08,4.336e-06,1.24e-07,0.178,9.497999668121338
3.675e-06,1e-08,4.359e-06,1.91e-07,0.1775,9.698000192642212
3.7e-06,1.5e-08,4.302e-06,1.75e-07,0.177,9.893002033233643
3.68e-06,3.5e-08,4.341e-06,1.7e-07,0.1765,10.08699917793274
3.69e-06,1e-08,4.335e-06,1.29e-07,0.176,10.314000368118286
3.705e-06,2e-08,4.326e-06,1.52e-07,0.17550000000000002,10.508999586105347
3.715e-06,2.5e-08,4.292e-06,1.56e-07,0.17500000000000002,10.708001375198364
3.695e-06,3e-08,4.345e-06,1.84e-07,0.17450000000000002,10.906001329421997
3.72e-06,1e-08,4.332e-06,1.93e-07,0.17400000000000002,11.106999158859253
3.705e-06,2e-08,4.308e-06,1.66e-07,0.17350000000000002,11.304999589920044
3.67e-06,2.5e-08,4.29e-06,1.71e-07,0.17300000000000001,11.501999855041504
3.72e-06,-1.5e-08,4.314e-06,1.68e-07,0.17250000000000001,11.698999881744385
3.72e-06,2e-08,4.304e-06,1.55e-07,0.17200000000000001,11.896998882293701
3.71e-06,3.5e-08,4.3e-06,1.66e-07,0.1715,12.092000484466553
3.725e-06,1.5e-08,4.284e-06,1.69e-07,0.171,12.311001062393188
3.735e-06,2.5e-08,4.303e-06,1.66e-07,0.1705,12.506001710891724
3.74e-06,2.5e-08,4.305e-06,1.96e-07,0.17,12.705000638961792
3.755e-06,5e-09,4.333e-06,1.7e-07,0.1695,12.90000057220459
3.72e-06,1.5e-08,4.324e-06,1.81e-07,0.169,13.127999544143677
3.725e-06,0.0,4.338e-06,1.48e-07,0.1685,13.322001457214355
3.73e-06,2.5e-08,4.332e-06,1.68e-07,0.168,13.521002292633057
3.755e-06,2.5e-08,4.338e-06,1.57e-07,0.1675,13.716999769210815
3.735e-06,1.5e-08,4.278e-06,1.54e-07,0.167,13.912999629974365
3.74e-06,5e-09,4.3e-06,1.66e-07,0.1665,14.109999895095825
3.775e-06,3e-08,4.281e-06,1.55e-07,0.166,14.30700135231018
3.755e-06,2e-08,4.334e-06,1.59e-07,0.1655,14.50499939918518
3.785e-06,1e-08,4.306e-06,1.79e-07,0.165,14.704000473022461
3.78e-06,0.0,4.344e-06,1.75e-07,0.1645,14.899999618530273
3.81e-06,2.5e-08,4.311e-06,1.29e-07,0.164,15.100999116897583
3.795e-06,1.5e-08,4.278e-06,1.27e-07,0.1635,15.298999786376953
3.79e-06,0.0,4.327e-06,1.84e-07,0.163,15.499999761581421
3.78e-06,0.0,4.329e-06,1.61e-07,0.1625,15.697999477386475
3.82e-06,1.5e-08,4.32e-06,2.02e-07,0.162,15.90499997138977
3.795e-06,0.0,4.3e-06,1.55e-07,0.1615,16.102999210357666
3.8e-06,0.0,4.318e-06,1.55e-07,0.161,16.33199977874756
3.815e-06,-5e-09,4.313e-06,1.93e-07,0.1605,16.531999349594116
3.865e-06,1e-08,4.319e-06,1.61e-07,0.16,16.728999853134155
3.825e-06,2e-08,4.288e-06,1.67e-07,0.1595,16.971001148223877
3.835e-06,1e-08,4.33e-06,1.62e-07,0.159,17.172000646591187
3.85e-06,0.0,4.3e-06,1.97e-07,0.1585,17.36800456047058
3.845e-06,0.0,4.283e-06,1.62e-07,0.158,17.595000505447388
3.865e-06,5e-09,4.288e-06,1.83e-07,0.1575,17.79400086402893
3.87e-06,-5e-09,4.282e-06,1.62e-07,0.157,17.992002964019775
3.885e-06,2e-08,4.272e-06,1.47e-07,0.1565,18.19200110435486
3.89e-06,2.5e-08,4.302e-06,1.73e-07,0.156,18.38900065422058
3.885e-06,-5e-09,4.281e-06,1.54e-07,0.1555,18.58799958229065
3.875e-06,1e-08,4.298e-06,1.71e-07,0.155,18.788000345230103
3.9e-06,-5e-09,4.279e-06,1.64e-07,0.1545,18.98600172996521
3.905e-06,1e-08,4.27e-06,2.05e-07,0.154,19.187000274658203
3.935e-06,3e-08,4.247e-06,1.62e-07,0.1535,19.384003162384033
3.91e-06,-5e-09,4.27e-06,1.79e-07,0.153,19.578999519348145
3.915e-06,-5e-09,4.235e-06,1.58e-07,0.1525,19.77800488471985
3.925e-06,1e-08,4.243e-06,1.41e-07,0.152,19.976999759674072
3.92e-06,2e-08,4.273e-06,1.43e-07,0.1515,20.176004648208618
3.94e-06,5e-09,4.253e-06,1.81e-07,0.151,20.375999450683594
3.945e-06,-1e-08,4.257e-06,1.5e-07,0.1505,20.575005054473877
3.95e-06,-5e-09,4.245e-06,1.82e-07,0.15,20.803999185562134
3.98e-06,5e-09,4.196e-06,2.03e-07,0.1495,21.00399947166443
3.96e-06,2.5e-08,4.2e-06,1.49e-07,0.149,21.200000047683716
3.995e-06,1e-08,4.188e-06,1.55e-07,0.1485,21.395999431610107
3.955e-06,-1e-08,4.192e-06,1.93e-07,0.148,21.620999813079834
3.995e-06,2.5e-08,4.161e-06,1.84e-07,0.1475,21.818000078201294
3.995e-06,-1.5e-08,4.109e-06,1.69e-07,0.147,22.01499891281128
3.995e-06,2e-08,4.17e-06,1.71e-07,0.1465,22.21500039100647
4.03e-06,-5e-09,4.119e-06,1.32e-07,0.146,22.411999702453613
4.03e-06,-5e-09,4.175e-06,1.61e-07,0.1455,22.611999988555908
4.015e-06,1e-08,4.116e-06,1.32e-07,0.145,22.808000326156616
4.04e-06,0.0,4.132e-06,1.92e-07,0.1445,23.01200008392334
4.035e-06,5e-09,4.091e-06,1.8e-07,0.14400000000000002,23.217000007629395
4.055e-06,0.0,4.082e-06,1.79e-07,0.14350000000000002,23.419001579284668
4.065e-06,2e-08,4.054e-06,1.57e-07,0.14300000000000002,23.62299942970276
4.08e-06,-5e-09,4.027e-06,1.41e-07,0.14250000000000002,23.81999921798706
4.065e-06,5e-09,4.008e-06,1.6e-07,0.14200000000000002,24.02799916267395
4.115e-06,-1.5e-08,4.034e-06,1.58e-07,0.14150000000000001,24.22700023651123
4.09e-06,-1.5e-08,4.002e-06,1.34e-07,0.14100000000000001,24.42900013923645
4.095e-06,1.5e-08,3.991e-06,1.52e-07,0.1405,24.637000799179077
4.1e-06,1e-08,3.957e-06,1.46e-07,0.14,24.840999364852905
4.085e-06,5e-09,3.986e-06,1.33e-07,0.1395,25.043999671936035
4.085e-06,1.5e-08,3.952e-06,1.67e-07,0.139,25.269999742507935
4.1e-06,2.5e-08,3.885e-06,1.68e-07,0.1385,25.464999675750732
4.135e-06,-2.5e-08,3.861e-06,1.66e-07,0.138,25.66700029373169
4.105e-06,0.0,3.899e-06,1.52e-07,0.1375,25.86299967765808
4.1e-06,-5e-09,3.866e-06,1.43e-07,0.137,26.057999849319458
4.155e-06,1e-08,3.88e-06,1.33e-07,0.1365,26.287999868392944
4.11e-06,1e-08,3.804e-06,1.54e-07,0.136,26.483999490737915
4.13e-06,5e-09,3.807e-06,1.64e-07,0.1355,26.683000326156616
4.145e-06,0.0,3.828e-06,1.25e-07,0.135,26.87999963760376
4.14e-06,0.0,3.829e-06,1.46e-07,0.1345,27.0819993019104
4.17e-06,-1e-08,3.776e-06,1.49e-07,0.134,27.28000235557556
4.17e-06,1e-08,3.756e-06,1.48e-07,0.1335,27.48099970817566
4.165e-06,2e-08,3.789e-06,1.5e-07,0.133,27.68600606918335
4.15e-06,0.0,3.732e-06,1.64e-07,0.1325,27.886001110076904
4.16e-06,5e-09,3.741e-06,1.55e-07,0.132,28.08600091934204
4.18e-06,-1e-08,3.7e-06,1.6e-07,0.1315,28.286000967025757
4.175e-06,0.0,3.718e-06,9.8e-08,0.131,28.494004726409912
4.135e-06,1e-08,3.674e-06,1.48e-07,0.1305,28.691999673843384
4.175e-06,-1e-08,3.678e-06,1.4e-07,0.13,28.89500617980957
4.19e-06,-2.5e-08,3.653e-06,1.25e-07,0.1295,29.110999584197998
4.195e-06,2e-08,3.673e-06,1.13e-07,0.129,29.31399965286255
4.18e-06,5e-09,3.632e-06,1.2e-07,0.1285,29.51099944114685
4.15e-06,-1e-08,3.621e-06,1.29e-07,0.128,29.742000341415405
4.18e-06,0.0,3.594e-06,1.56e-07,0.1275,29.935999870300293
4.165e-06,1e-08,3.642e-06,1.81e-07,0.127,30.13200068473816
4.17e-06,5e-09,3.615e-06,1e-07,0.1265,30.32999897003174
4.165e-06,-5e-09,3.596e-06,1.57e-07,0.126,30.524999618530273
4.14e-06,-5e-09,3.59e-06,1.32e-07,0.1255,30.725000143051147
4.145e-06,-2e-08,3.562e-06,1.46e-07,0.125,30.943999767303467
4.175e-06,-1e-08,3.549e-06,1.04e-07,0.1245,31.143998861312866
4.155e-06,0.0,3.569e-06,1e-07,0.124,31.34000015258789
4.135e-06,-2.5e-08,3.567e-06,1.57e-07,0.1235,31.538999795913696
4.15e-06,-5e-09,3.563e-06,1.23e-07,0.123,31.74399971961975
4.165e-06,0.0,3.562e-06,1.41e-07,0.1225,31.948002099990845
4.145e-06,1.5e-08,3.549e-06,1.61e-07,0.122,32.157999992370605
4.16e-06,-5e-09,3.525e-06,1.19e-07,0.1215,32.35899996757507
4.17e-06,-2e-08,3.555e-06,1.2e-07,0.121,32.562000036239624
4.165e-06,-1e-08,3.563e-06,1.13e-07,0.1205,32.76300001144409
4.165e-06,-1.5e-08,3.507e-06,1.48e-07,0.12,32.96200251579285
4.15e-06,0.0,3.53e-06,1.12e-07,0.11950000000000001,33.165000200271606
4.145e-06,2.5e-08,3.531e-06,1.33e-07,0.11900000000000001,33.37000012397766
4.14e-06,-5e-09,3.513e-06,1.13e-07,0.11850000000000001,33.59599995613098
4.17e-06,-2.5e-08,3.517e-06,1.03e-07,0.11800000000000001,33.796000242233276
4.16e-06,-5e-09,3.493e-06,1.34e-07,0.11750000000000001,33.99499988555908
4.175e-06,1e-08,3.498e-06,1.62e-07,0.117,34.22099947929382
4.15e-06,-1.5e-08,3.464e-06,1.43e-07,0.1165,34.41800618171692
4.13e-06,0.0,3.478e-06,1.29e-07,0.116,34.61400008201599
4.135e-06,0.0,3.508e-06,1.26e-07,0.1155,34.809999227523804
4.135e-06,5e-09,3.516e-06,1.47e-07,0.115,35.00699996948242
4.145e-06,1.5e-08,3.486e-06,1.46e-07,0.1145,35.20300030708313
4.11e-06,-5e-09,3.533e-06,1.44e-07,0.114,35.40299987792969
4.14e-06,-2.5e-08,3.487e-06,1.48e-07,0.1135,35.60700035095215
4.155e-06,0.0,3.501e-06,1.38e-07,0.113,35.80300283432007
4.12e-06,2e-08,3.511e-06,9.7e-08,0.1125,36.00600004196167
4.13e-06,5e-09,3.538e-06,1.71e-07,0.112,36.2119996547699
4.13e-06,0.0,3.511e-06,1.16e-07,0.1115,36.41000056266785
4.13e-06,0.0,3.511e-06,1.56e-07,0.111,36.61500024795532
4.11e-06,1.5e-08,3.483e-06,1.47e-07,0.1105,36.823999643325806
4.105e-06,-5e-09,3.479e-06,1.2e-07,0.11,37.0289990901947
4.125e-06,-2e-08,3.504e-06,1.63e-07,0.1095,37.23199915885925
4.075e-06,-1.5e-08,3.512e-06,1.42e-07,0.109,37.434000968933105
4.11e-06,1.5e-08,3.499e-06,1.28e-07,0.1085,37.63000130653381
4.105e-06,-5e-09,3.512e-06,8.8e-08,0.108,37.8340048789978
4.11e-06,1e-08,3.45e-06,1.53e-07,0.1075,38.05500030517578
4.1e-06,-5e-09,3.519e-06,1.44e-07,0.107,38.268999338150024
4.1e-06,1e-08,3.529e-06,1.41e-07,0.1065,38.4639995098114
4.095e-06,1e-08,3.471e-06,1.28e-07,0.106,38.69100570678711
4.115e-06,1e-08,3.485e-06,1.71e-07,0.1055,38.89100122451782
4.105e-06,1e-08,3.507e-06,1.56e-07,0.105,39.08699917793274
4.125e-06,-1.5e-08,3.506e-06,1.53e-07,0.1045,39.281999588012695
4.105e-06,5e-09,3.482e-06,1.4e-07,0.10400000000000001,39.48099970817566
4.11e-06,5e-09,3.522e-06,1.21e-07,0.10350000000000001,39.67699956893921
4.1e-06,5e-09,3.531e-06,1.28e-07,0.10300000000000001,39.87599968910217
4.09e-06,1.5e-08,3.572e-06,1.73e-07,0.10250000000000001,40.07599949836731
4.085e-06,-2e-08,3.569e-06,1.59e-07,0.10200000000000001,40.27500057220459
4.095e-06,-2.5e-08,3.558e-06,1.14e-07,0.1015,40.47900128364563
4.09e-06,-2.5e-08,3.498e-06,1.45e-07,0.101,40.680999994277954
4.105e-06,-1e-08,3.555e-06,1.35e-07,0.1005,40.87999987602234
4.09e-06,2e-08,3.568e-06,1.73e-07,0.1,41.084999084472656
4.105e-06,0.0,3.526e-06,1.61e-07,0.0995,41.2950005531311
4.135e-06,-2e-08,3.542e-06,1.72e-07,0.099,41.50200414657593
4.085e-06,5e-09,3.569e-06,1.23e-07,0.0985,41.70199990272522
4.09e-06,-1.5e-08,3.562e-06,1.34e-07,0.098,41.902002811431885
4.095e-06,1e-08,3.573e-06,1.84e-07,0.0975,42.1070077419281
4.08e-06,1e-08,3.558e-06,1.42e-07,0.097,42.307003021240234
4.085e-06,0.0,3.593e-06,1.48e-07,0.0965,42.528000593185425
4.105e-06,-2e-08,3.586e-06,1.06e-07,0.096,42.73199939727783
4.105e-06,-1e-08,3.598e-06,1.34e-07,0.0955,42.92699980735779
4.095e-06,1e-08,3.601e-06,1.62e-07,0.095,43.15700125694275
4.105e-06,0.0,3.596e-06,1.61e-07,0.0945,43.354005575180054
4.09e-06,-5e-09,3.628e-06,1.4e-07,0.094,43.57999873161316
4.13e-06,-5e-09,3.593e-06,1.52e-07,0.0935,43.80299973487854
4.115e-06,0.0,3.641e-06,1.19e-07,0.093,43.99799966812134
4.095e-06,-5e-09,3.642e-06,1.36e-07,0.0925,44.19400215148926
4.115e-06,-2e-08,3.639e-06,1.53e-07,0.092,44.39299941062927
4.095e-06,2e-08,3.626e-06,1.31e-07,0.0915,44.58999943733215
4.095e-06,0.0,3.655e-06,1.62e-07,0.091,44.78399991989136
4.09e-06,-2.5e-08,3.638e-06,1.21e-07,0.0905,44.98200511932373
4.11e-06,-5e-09,3.636e-06,1.31e-07,0.09,45.178001403808594
4.1e-06,-1.5e-08,3.647e-06,1.32e-07,0.0895,45.37700009346008
4.1e-06,-2e-08,3.694e-06,1.67e-07,0.089,45.58800029754639
4.11e-06,-1.5e-08,3.632e-06,1.4e-07,0.0885,45.782002449035645
4.095e-06,-2.5e-08,3.695e-06,1.46e-07,0.088,45.97999930381775
4.12e-06,-3e-08,3.671e-06,1.14e-07,0.08750000000000001,46.177000522613525
4.08e-06,5e-09,3.636e-06,1.29e-07,0.08700000000000001,46.37399983406067
4.105e-06,1.5e-08,3.652e-06,1.38e-07,0.08650000000000001,46.57499980926514
4.115e-06,-1e-08,3.66e-06,1.51e-07,0.08600000000000001,46.77900195121765
4.1e-06,-5e-09,3.645e-06,1.48e-07,0.0855,47.00099968910217
4.11e-06,-5e-09,3.678e-06,1.23e-07,0.085,47.197999477386475
4.1e-06,5e-09,3.67e-06,1.74e-07,0.0845,47.39300012588501
4.11e-06,1e-08,3.673e-06,1.36e-07,0.084,47.59500217437744
4.11e-06,-5e-09,3.657e-06,1.28e-07,0.0835,47.793999433517456
4.105e-06,-1e-08,3.676e-06,1.51e-07,0.083,48.002999782562256
4.105e-06,1.5e-08,3.681e-06,1.44e-07,0.0825,48.20199966430664
4.095e-06,-5e-09,3.697e-06,1.25e-07,0.082,48.40299987792969
4.105e-06,0.0,3.672e-06,1.32e-07,0.0815,48.60600018501282
4.125e-06,-1e-08,3.696e-06,1.23e-07,0.081,48.8129997253418
4.115e-06,1.5e-08,3.749e-06,1.54e-07,0.0805,49.00999999046326
4.115e-06,-5e-09,3.686e-06,1.52e-07,0.08,49.21499943733215
4.1e-06,-3.5e-08,3.731e-06,1.74e-07,0.0795,49.416999101638794
4.115e-06,-1e-08,3.695e-06,1.41e-07,0.079,49.61400055885315
4.14e-06,-5e-09,3.704e-06,1.06e-07,0.0785,49.81899976730347
4.125e-06,0.0,3.738e-06,1.4e-07,0.078,50.02000641822815
4.14e-06,-1.5e-08,3.689e-06,1.35e-07,0.0775,50.25000214576721
4.135e-06,-1e-08,3.696e-06,1.23e-07,0.077,50.447999477386475
4.105e-06,-1e-08,3.689e-06,1.59e-07,0.0765,50.64799976348877
4.145e-06,-3.5e-08,3.726e-06,1.68e-07,0.076,50.84399938583374
4.15e-06,-1e-08,3.691e-06,1.78e-07,0.0755,51.04699945449829
4.12e-06,-5e-09,3.689e-06,1.69e-07,0.075,51.246999740600586
4.09e-06,-5e-09,3.722e-06,1.32e-07,0.0745,51.47399973869324
4.155e-06,-5e-09,3.658e-06,1.31e-07,0.074,51.67400002479553
4.125e-06,2e-08,3.735e-06,1.22e-07,0.0735,51.87500071525574
4.145e-06,0.0,3.716e-06,1.14e-07,0.073,52.10199975967407
4.14e-06,-2.5e-08,3.755e-06,1.25e-07,0.0725,52.30199980735779
4.155e-06,-5e-09,3.734e-06,1.35e-07,0.07200000000000001,52.49899959564209
4.14e-06,1e-08,3.74e-06,1.66e-07,0.07150000000000001,52.69500112533569
4.145e-06,5e-09,3.714e-06,1.65e-07,0.07100000000000001,52.91000008583069
4.135e-06,0.0,3.706e-06,1.33e-07,0.07050000000000001,53.10400176048279
4.13e-06,0.0,3.746e-06,1.35e-07,0.07,53.30000019073486
4.16e-06,-2e-08,3.78e-06,1.52e-07,0.0695,53.49799990653992
4.155e-06,-2.5e-08,3.761e-06,1.81e-07,0.069,53.69500160217285
4.18e-06,2e-08,3.761e-06,1.52e-07,0.0685,53.89199995994568
4.135e-06,1e-08,3.763e-06,1.53e-07,0.068,54.092000007629395
4.15e-06,-1e-08,3.783e-06,1.51e-07,0.0675,54.2979998588562
4.14e-06,-1e-08,3.744e-06,1.2e-07,0.067,54.49400043487549
4.135e-06,5e-09,3.713e-06,1.02e-07,0.0665,54.691001892089844
4.165e-06,-5e-09,3.784e-06,1.39e-07,0.066,54.90599966049194
4.165e-06,-1.5e-08,3.769e-06,1.29e-07,0.0655,55.102999448776245
4.2e-06,-1e-08,3.752e-06,1.5e-07,0.065,55.3100004196167
4.16e-06,-3e-08,3.728e-06,1.55e-07,0.0645,55.5099995136261
4.165e-06,0.0,3.801e-06,1.44e-07,0.064,55.71199989318848
4.165e-06,-5e-09,3.764e-06,1.41e-07,0.0635,55.94599962234497
4.16e-06,-1.5e-08,3.788e-06,1.66e-07,0.063,56.14400029182434
4.19e-06,0.0,3.766e-06,1.53e-07,0.0625,56.33799934387207
4.155e-06,2.5e-08,3.792e-06,1.45e-07,0.062,56.53899931907654
4.19e-06,1e-08,3.751e-06,1.52e-07,0.0615,56.736000776290894
4.185e-06,0.0,3.806e-06,1.44e-07,0.061,56.93199944496155
4.165e-06,1e-08,3.817e-06,1.53e-07,0.0605,57.1279993057251
4.185e-06,-2.5e-08,3.774e-06,1.6e-07,0.06,57.340001344680786
4.18e-06,0.0,3.787e-06,1.23e-07,0.059500000000000004,57.569000244140625
4.175e-06,-1.5e-08,3.785e-06,1.39e-07,0.059000000000000004,57.76700520515442
4.205e-06,1e-08,3.778e-06,1.61e-07,0.0585,57.96600127220154
4.155e-06,-1e-08,3.803e-06,1.69e-07,0.058,58.162999868392944
4.18e-06,-2e-08,3.759e-06,1.54e-07,0.0575,58.364999294281006
4.185e-06,-2.5e-08,3.783e-06,1.7e-07,0.057,58.5620014667511
4.185e-06,5e-09,3.813e-06,1.29e-07,0.0565,58.7599995136261
4.18e-06,-1.5e-08,3.809e-06,1.6e-07,0.056,58.96399903297424
4.185e-06,0.0,3.809e-06,1.74e-07,0.0555,59.16100597381592
4.18e-06,1e-08,3.802e-06,1.43e-07,0.055,59.36400508880615
4.19e-06,-1e-08,3.774e-06,1.7e-07,0.0545,59.569000005722046
4.195e-06,-1e-08,3.773e-06,1.44e-07,0.054,59.782999753952026
4.175e-06,-2e-08,3.784e-06,1.49e-07,0.0535,59.99000000953674
4.195e-06,-5e-09,3.828e-06,1.54e-07,0.053,60.1879997253418
4.215e-06,-1e-08,3.799e-06,1.63e-07,0.0525,60.41699934005737
4.215e-06,-1.5e-08,3.812e-06,1.5e-07,0.052000000000000005,60.615999937057495
4.21e-06,5e-09,3.817e-06,1.45e-07,0.051500000000000004,60.813000202178955
4.195e-06,5e-09,3.772e-06,1.69e-07,0.051000000000000004,61.007999658584595
4.2e-06,-2.5e-08,3.814e-06,1.46e-07,0.0505,61.2060067653656
4.21e-06,0.0,3.833e-06,1.67e-07,0.05,61.40299987792969
4.215e-06,0.0,3.832e-06,1.64e-07,0.0495,61.60099935531616
4.24e-06,-5e-09,3.823e-06,1.72e-07,0.049,61.80199956893921
4.225e-06,5e-09,3.806e-06,1.17e-07,0.0485,62.00600004196167
4.215e-06,-2e-08,3.806e-06,1.55e-07,0.048,62.232001066207886
4.23e-06,5e-09,3.837e-06,1.55e-07,0.0475,62.42900037765503
4.235e-06,-1e-08,3.832e-06,1.55e-07,0.047,62.629000425338745
4.235e-06,0.0,3.84e-06,1.81e-07,0.0465,62.82499980926514
4.24e-06,-1.5e-08,3.824e-06,1.92e-07,0.046,63.02799963951111
4.27e-06,-4e-08,3.812e-06,1.48e-07,0.0455,63.233001470565796
4.255e-06,-1e-08,3.838e-06,1.18e-07,0.045,63.43299984931946
4.25e-06,-1.5e-08,3.857e-06,2e-07,0.0445,63.632000207901
4.25e-06,1.5e-08,3.872e-06,1.79e-07,0.044,63.83700084686279
4.245e-06,2e-08,3.818e-06,1.19e-07,0.043500000000000004,64.04100251197815
4.25e-06,-1.5e-08,3.852e-06,1.51e-07,0.043000000000000003,64.25600099563599
4.24e-06,5e-09,3.849e-06,1.63e-07,0.0425,64.45700001716614
4.26e-06,-5e-09,3.851e-06,1.77e-07,0.042,64.65599942207336
4.255e-06,-2.5e-08,3.842e-06,1.37e-07,0.0415,64.89500021934509
4.24e-06,-1.5e-08,3.838e-06,1.33e-07,0.041,65.09000134468079
4.26e-06,-5e-09,3.881e-06,1.85e-07,0.0405,65.28600096702576
