#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 04:29pm 2021-04-24
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_6x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
7.705e-06,3.5e-08,-9.529e-06,-4.02e-07,0.193,3.21799898147583
7.8e-06,0.0,-9.544e-06,-3.77e-07,0.1925,3.4379985332489014
7.91e-06,2.5e-08,-9.569e-06,-3.71e-07,0.192,3.7029995918273926
8.03e-06,-1.5e-08,-9.581e-06,-3.41e-07,0.1915,3.9279987812042236
8.135e-06,5e-09,-9.635e-06,-3.96e-07,0.191,4.136999130249023
8.225e-06,0.0,-9.638e-06,-3.54e-07,0.1905,4.345999002456665
8.35e-06,-5e-09,-9.684e-06,-3.98e-07,0.19,4.550999402999878
8.46e-06,-1e-08,-9.736e-06,-3.64e-07,0.1895,4.759000062942505
8.605e-06,-5e-09,-9.727e-06,-3.72e-07,0.189,4.964998483657837
8.73e-06,0.0,-9.791e-06,-3.93e-07,0.1885,5.168998956680298
8.83e-06,-2e-08,-9.825e-06,-3.58e-07,0.188,5.3709986209869385
8.97e-06,-2.5e-08,-9.867e-06,-4.41e-07,0.1875,5.573999404907227
9.1e-06,-4e-08,-9.915e-06,-3.76e-07,0.187,5.778998136520386
9.23e-06,0.0,-9.947e-06,-4.02e-07,0.1865,5.992999076843262
9.395e-06,-1e-08,-9.917e-06,-3.88e-07,0.186,6.201998710632324
9.545e-06,-1e-08,-9.99e-06,-4.15e-07,0.1855,6.407998561859131
9.695e-06,0.0,-1.005e-05,-3.96e-07,0.185,6.6319990158081055
9.84e-06,-5e-09,-1.0092e-05,-4.17e-07,0.1845,6.845998287200928
1.0025e-05,-2e-08,-1.0071e-05,-3.93e-07,0.184,7.051998853683472
1.02e-05,-1e-08,-1.0139e-05,-3.99e-07,0.1835,7.271998405456543
1.035e-05,-1.5e-08,-1.02e-05,-4.09e-07,0.183,7.479998588562012
1.054e-05,-1.5e-08,-1.0214e-05,-4.16e-07,0.1825,7.700998783111572
1.074e-05,-3e-08,-1.0234e-05,-4.01e-07,0.182,7.965998888015747
1.093e-05,-1.5e-08,-1.0294e-05,-3.97e-07,0.1815,8.198999166488647
1.1095e-05,-4e-08,-1.0342e-05,-4.28e-07,0.181,8.406001806259155
1.1305e-05,-3.5e-08,-1.0348e-05,-3.62e-07,0.1805,8.615000247955322
1.1495e-05,-4e-08,-1.0373e-05,-4.06e-07,0.18,8.813998937606812
1.1705e-05,-3.5e-08,-1.0406e-05,-4.75e-07,0.1795,9.019998788833618
1.1905e-05,-4e-08,-1.0473e-05,-4.5e-07,0.179,9.21799898147583
1.214e-05,-7.5e-08,-1.0513e-05,-3.97e-07,0.1785,9.427998781204224
1.235e-05,-6.5e-08,-1.0559e-05,-4.06e-07,0.178,9.630998373031616
1.2605e-05,-4.5e-08,-1.0567e-05,-4.01e-07,0.1775,9.831999063491821
1.2835e-05,-6.5e-08,-1.0596e-05,-3.98e-07,0.177,10.035998582839966
1.308e-05,-3.5e-08,-1.0662e-05,-4.08e-07,0.1765,10.236998796463013
1.3345e-05,-8.5e-08,-1.0659e-05,-4.23e-07,0.176,10.465998888015747
1.3595e-05,-9.5e-08,-1.0739e-05,-4.19e-07,0.17550000000000002,10.672998905181885
1.39e-05,-5e-08,-1.0758e-05,-4.18e-07,0.17500000000000002,10.870999336242676
1.417e-05,-6e-08,-1.078e-05,-4.14e-07,0.17450000000000002,11.101005554199219
1.4435e-05,-7e-08,-1.0854e-05,-4.26e-07,0.17400000000000002,11.304004669189453
1.474e-05,-7.5e-08,-1.0868e-05,-4.07e-07,0.17350000000000002,11.505999326705933
1.5045e-05,-8.5e-08,-1.0907e-05,-4.18e-07,0.17300000000000001,11.735000133514404
1.5315e-05,-7.5e-08,-1.092e-05,-4.02e-07,0.17250000000000001,11.934000730514526
1.564e-05,-8.5e-08,-1.0966e-05,-4.7e-07,0.17200000000000001,12.134000301361084
1.598e-05,-9e-08,-1.0999e-05,-4.4e-07,0.1715,12.333998918533325
1.6335e-05,-7.5e-08,-1.1065e-05,-4.51e-07,0.171,12.537999153137207
1.664e-05,-7e-08,-1.102e-05,-4.12e-07,0.1705,12.738999366760254
1.701e-05,-1e-07,-1.1043e-05,-4.56e-07,0.17,12.943006038665771
1.7355e-05,-9.5e-08,-1.1044e-05,-4.25e-07,0.1695,13.152001142501831
1.7715e-05,-9e-08,-1.1114e-05,-4.34e-07,0.169,13.352000951766968
1.8065e-05,-9e-08,-1.1088e-05,-4.49e-07,0.1685,13.556001663208008
1.8465e-05,-1.1e-07,-1.1133e-05,-4.03e-07,0.168,13.7579984664917
1.8865e-05,-1.25e-07,-1.1087e-05,-4.19e-07,0.1675,13.960998773574829
1.9275e-05,-1.05e-07,-1.1133e-05,-4.78e-07,0.167,14.16399884223938
1.9625e-05,-1.15e-07,-1.1112e-05,-4.52e-07,0.1665,14.361999034881592
2.0055e-05,-1.05e-07,-1.1121e-05,-4.37e-07,0.166,14.559998273849487
2.047e-05,-1.15e-07,-1.1096e-05,-4.53e-07,0.1655,14.759998798370361
2.087e-05,-1.3e-07,-1.113e-05,-4.33e-07,0.165,14.958998680114746
2.1285e-05,-1.45e-07,-1.1152e-05,-4.37e-07,0.1645,15.188002109527588
2.171e-05,-1e-07,-1.1092e-05,-4.59e-07,0.164,15.389005184173584
2.212e-05,-1.55e-07,-1.1084e-05,-4.35e-07,0.1635,15.589000701904297
2.258e-05,-1.55e-07,-1.1033e-05,-4.26e-07,0.163,15.791998624801636
2.301e-05,-1.5e-07,-1.102e-05,-4.36e-07,0.1625,15.994000673294067
2.3465e-05,-1.5e-07,-1.0987e-05,-4.18e-07,0.162,16.2169988155365
2.3875e-05,-1.5e-07,-1.0945e-05,-4.74e-07,0.1615,16.421998739242554
2.432e-05,-1.7e-07,-1.0874e-05,-4.28e-07,0.161,16.620998859405518
2.475e-05,-1.55e-07,-1.0819e-05,-4.49e-07,0.1605,16.84799861907959
2.521e-05,-1.55e-07,-1.0751e-05,-4.28e-07,0.16,17.106998682022095
2.5615e-05,-1.9e-07,-1.0684e-05,-4.32e-07,0.1595,17.32599949836731
2.606e-05,-1.7e-07,-1.0653e-05,-4.51e-07,0.159,17.544999599456787
2.6425e-05,-1.7e-07,-1.0573e-05,-4.13e-07,0.1585,17.746999263763428
2.683e-05,-1.95e-07,-1.0519e-05,-4.25e-07,0.158,17.95499873161316
2.7235e-05,-1.85e-07,-1.0406e-05,-4.14e-07,0.1575,18.158998727798462
2.764e-05,-1.9e-07,-1.0306e-05,-3.66e-07,0.157,18.358999252319336
2.801e-05,-2.05e-07,-1.0183e-05,-3.88e-07,0.1565,18.558998584747314
2.8385e-05,-2.15e-07,-1.0094e-05,-4.03e-07,0.156,18.773999214172363
2.873e-05,-2.05e-07,-1e-05,-4.13e-07,0.1555,18.974004983901978
2.906e-05,-2.2e-07,-9.86e-06,-4e-07,0.155,19.192005157470703
2.9365e-05,-2.1e-07,-9.761e-06,-3.7e-07,0.1545,19.411999225616455
2.9685e-05,-2.05e-07,-9.579e-06,-3.85e-07,0.154,19.615999460220337
2.9965e-05,-2.1e-07,-9.471e-06,-3.61e-07,0.1535,19.8170006275177
3.025e-05,-2.15e-07,-9.345e-06,-3.59e-07,0.153,20.04699945449829
3.049e-05,-2.25e-07,-9.174e-06,-3.77e-07,0.1525,20.250998497009277
3.072e-05,-2.25e-07,-9.079e-06,-3.35e-07,0.152,20.449999809265137
3.0915e-05,-2.05e-07,-8.847e-06,-3.89e-07,0.1515,20.680999279022217
3.1095e-05,-2.4e-07,-8.685e-06,-3.01e-07,0.151,20.879998683929443
3.1255e-05,-2.15e-07,-8.511e-06,-3.55e-07,0.1505,21.08099937438965
3.14e-05,-2.05e-07,-8.431e-06,-3.15e-07,0.15,21.2810001373291
3.1515e-05,-2.3e-07,-8.237e-06,-3.4e-07,0.1495,21.47899866104126
3.161e-05,-2.1e-07,-8.11e-06,-3.11e-07,0.149,21.677999258041382
3.166e-05,-2.25e-07,-7.851e-06,-3.02e-07,0.1485,21.876999378204346
3.1705e-05,-2.2e-07,-7.748e-06,-2.79e-07,0.148,22.078998565673828
3.172e-05,-2.35e-07,-7.542e-06,-2.95e-07,0.1475,22.27899980545044
3.1705e-05,-2.1e-07,-7.353e-06,-3.01e-07,0.147,22.477999210357666
3.1665e-05,-2.15e-07,-7.164e-06,-2.78e-07,0.1465,22.67699885368347
3.16e-05,-2e-07,-7.023e-06,-2.92e-07,0.146,22.874999284744263
3.152e-05,-2.1e-07,-6.882e-06,-2.64e-07,0.1455,23.075998783111572
3.141e-05,-2.1e-07,-6.683e-06,-2.74e-07,0.145,23.274998664855957
3.127e-05,-2.25e-07,-6.476e-06,-2.28e-07,0.1445,23.471998691558838
3.1115e-05,-1.85e-07,-6.338e-06,-2.52e-07,0.14400000000000002,23.669999361038208
3.0945e-05,-1.75e-07,-6.18e-06,-2.47e-07,0.14350000000000002,23.88399887084961
3.076e-05,-2.3e-07,-5.993e-06,-2.59e-07,0.14300000000000002,24.084998846054077
3.0525e-05,-2.15e-07,-5.815e-06,-2.27e-07,0.14250000000000002,24.284999132156372
3.0265e-05,-1.9e-07,-5.648e-06,-2.17e-07,0.14200000000000002,24.523998975753784
3.006e-05,-2.2e-07,-5.502e-06,-2.17e-07,0.14150000000000001,24.724998950958252
2.976e-05,-2e-07,-5.393e-06,-2.27e-07,0.14100000000000001,24.922998666763306
2.9485e-05,-2e-07,-5.252e-06,-2.06e-07,0.1405,25.152998208999634
2.919e-05,-1.9e-07,-5.071e-06,-2.08e-07,0.14,25.351999044418335
2.889e-05,-1.75e-07,-4.935e-06,-2.02e-07,0.1395,25.55099892616272
2.8535e-05,-1.85e-07,-4.714e-06,-1.98e-07,0.139,25.74899935722351
2.819e-05,-1.7e-07,-4.711e-06,-1.76e-07,0.1385,25.946998357772827
2.785e-05,-2.1e-07,-4.499e-06,-1.53e-07,0.138,26.14799928665161
2.7515e-05,-2e-07,-4.353e-06,-1.59e-07,0.1375,26.345999240875244
2.7135e-05,-1.7e-07,-4.288e-06,-1.59e-07,0.137,26.544999837875366
2.6775e-05,-1.85e-07,-4.111e-06,-1.51e-07,0.1365,26.74500012397766
2.6395e-05,-1.65e-07,-4.021e-06,-1.78e-07,0.136,26.944998502731323
2.602e-05,-1.85e-07,-3.902e-06,-1.52e-07,0.1355,27.174998998641968
2.5615e-05,-1.8e-07,-3.802e-06,-1.55e-07,0.135,27.374999284744263
2.524e-05,-1.65e-07,-3.665e-06,-1.29e-07,0.1345,27.573999404907227
2.4835e-05,-1.6e-07,-3.575e-06,-1.44e-07,0.134,27.773999214172363
2.4465e-05,-1.7e-07,-3.491e-06,-1.38e-07,0.1335,27.974998235702515
2.405e-05,-1.65e-07,-3.393e-06,-1.4e-07,0.133,28.172998905181885
2.363e-05,-1.4e-07,-3.31e-06,-1.45e-07,0.1325,28.37199878692627
2.3265e-05,-1.5e-07,-3.214e-06,-1.12e-07,0.132,28.572999000549316
2.287e-05,-1.3e-07,-3.147e-06,-1.43e-07,0.1315,28.77099847793579
2.247e-05,-1.35e-07,-3.027e-06,-1.59e-07,0.131,28.99699854850769
2.2085e-05,-1.45e-07,-3.023e-06,-1.24e-07,0.1305,29.19999885559082
2.168e-05,-1.35e-07,-2.917e-06,-1.06e-07,0.13,29.4019992351532
2.131e-05,-1.25e-07,-2.863e-06,-8.9e-08,0.1295,29.629998445510864
2.0885e-05,-1.15e-07,-2.778e-06,-1.07e-07,0.129,29.845998764038086
2.054e-05,-1.2e-07,-2.703e-06,-8.5e-08,0.1285,30.10699987411499
2.016e-05,-1.05e-07,-2.672e-06,-1.24e-07,0.128,30.328999996185303
1.9755e-05,-1.35e-07,-2.638e-06,-5.6e-08,0.1275,30.53999948501587
1.9425e-05,-1.25e-07,-2.56e-06,-1.17e-07,0.127,30.739998817443848
1.9045e-05,-1.05e-07,-2.519e-06,-6.8e-08,0.1265,30.952999114990234
1.866e-05,-8e-08,-2.467e-06,-7.8e-08,0.126,31.172999620437622
1.835e-05,-1.15e-07,-2.457e-06,-1.26e-07,0.1255,31.37399959564209
1.8e-05,-1e-07,-2.456e-06,-8.3e-08,0.125,31.567999362945557
1.765e-05,-1.25e-07,-2.333e-06,-1.13e-07,0.1245,31.767998933792114
1.7325e-05,-1e-07,-2.334e-06,-1.14e-07,0.124,31.96800446510315
1.6985e-05,-1e-07,-2.325e-06,-1.04e-07,0.1235,32.191999435424805
1.668e-05,-9e-08,-2.248e-06,-1.21e-07,0.123,32.39499807357788
1.6345e-05,-9.5e-08,-2.261e-06,-9.3e-08,0.1225,32.59299898147583
1.604e-05,-1e-07,-2.219e-06,-8.5e-08,0.122,32.81999945640564
1.5725e-05,-7e-08,-2.213e-06,-6.2e-08,0.1215,33.01999878883362
1.5415e-05,-3.5e-08,-2.151e-06,-7.2e-08,0.121,33.220999002456665
1.514e-05,-9.5e-08,-2.193e-06,-9.8e-08,0.1205,33.41999888420105
1.483e-05,-7.5e-08,-2.162e-06,-1.09e-07,0.12,33.618999004364014
1.4515e-05,-9.5e-08,-2.15e-06,-6.8e-08,0.11950000000000001,33.837998390197754
1.429e-05,-9e-08,-2.128e-06,-9.5e-08,0.11900000000000001,34.035998821258545
1.402e-05,-6.5e-08,-2.146e-06,-7.3e-08,0.11850000000000001,34.23499894142151
1.3745e-05,-6e-08,-2.117e-06,-4e-08,0.11800000000000001,34.43299913406372
1.3475e-05,-8e-08,-2.098e-06,-1.33e-07,0.11750000000000001,34.63799810409546
1.3225e-05,-8e-08,-2.129e-06,-8.6e-08,0.117,34.83799910545349
1.3005e-05,-6.5e-08,-2.113e-06,-2.5e-08,0.1165,35.04099917411804
1.2755e-05,-5.5e-08,-2.08e-06,-8.1e-08,0.116,35.239009380340576
1.2505e-05,-8.5e-08,-2.11e-06,-1.09e-07,0.1155,35.43799901008606
1.226e-05,-9.5e-08,-2.149e-06,-6.1e-08,0.115,35.64099931716919
1.2065e-05,-6.5e-08,-2.095e-06,-1.3e-07,0.1145,35.84099888801575
1.1825e-05,-4e-08,-2.139e-06,-8.7e-08,0.114,36.04599952697754
1.1595e-05,-5.5e-08,-2.125e-06,-1e-07,0.1135,36.244999408721924
1.141e-05,-3.5e-08,-2.164e-06,-8.7e-08,0.113,36.44399929046631
1.1185e-05,-4e-08,-2.179e-06,-1.04e-07,0.1125,36.66499972343445
1.1e-05,-4e-08,-2.113e-06,-7.1e-08,0.112,36.8650004863739
1.078e-05,-4e-08,-2.129e-06,-7.6e-08,0.1115,37.06399989128113
1.06e-05,-6.5e-08,-2.171e-06,-8.3e-08,0.111,37.293999433517456
1.041e-05,-4.5e-08,-2.141e-06,-9.9e-08,0.1105,37.489999532699585
1.0235e-05,-4e-08,-2.191e-06,-8.7e-08,0.11,37.68799901008606
1.0035e-05,-4.5e-08,-2.171e-06,-7e-08,0.1095,37.886998891830444
9.88e-06,-4e-08,-2.196e-06,-6.1e-08,0.109,38.083998680114746
9.715e-06,-5e-08,-2.173e-06,-1.06e-07,0.1085,38.28200006484985
9.52e-06,-1.5e-08,-2.245e-06,-1.19e-07,0.108,38.4970006942749
9.365e-06,-4e-08,-2.248e-06,-5.6e-08,0.1075,38.69599890708923
9.21e-06,-5e-08,-2.249e-06,-1.24e-07,0.107,38.89100003242493
9.07e-06,-2e-08,-2.235e-06,-9.8e-08,0.1065,39.08999991416931
8.895e-06,-4e-08,-2.275e-06,-7.6e-08,0.106,39.28999853134155
8.755e-06,-7e-08,-2.281e-06,-1.04e-07,0.1055,39.48999857902527
8.63e-06,-3e-08,-2.262e-06,-8e-08,0.105,39.68699860572815
8.5e-06,-3.5e-08,-2.293e-06,-5.9e-08,0.1045,39.88499927520752
8.35e-06,-3e-08,-2.34e-06,-9.9e-08,0.10400000000000001,40.08299922943115
8.215e-06,-3e-08,-2.311e-06,-9.9e-08,0.10350000000000001,40.29600477218628
8.1e-06,-2e-08,-2.378e-06,-1.02e-07,0.10300000000000001,40.4990029335022
7.945e-06,-2.5e-08,-2.356e-06,-1.03e-07,0.10250000000000001,40.701998710632324
7.82e-06,-4e-08,-2.402e-06,-8e-08,0.10200000000000001,40.90299916267395
7.69e-06,-2.5e-08,-2.356e-06,-7.1e-08,0.1015,41.13299894332886
7.59e-06,-1.5e-08,-2.355e-06,-7.3e-08,0.101,41.332003116607666
7.455e-06,-5e-08,-2.431e-06,-8.2e-08,0.1005,41.530999183654785
7.32e-06,-5.5e-08,-2.431e-06,-9.7e-08,0.1,41.72799897193909
7.235e-06,-1.5e-08,-2.476e-06,-8.9e-08,0.0995,41.92599940299988
7.135e-06,-4e-08,-2.493e-06,-8.4e-08,0.099,42.125
7.01e-06,-4e-08,-2.535e-06,-7.4e-08,0.0985,42.32299995422363
6.89e-06,-1e-08,-2.477e-06,-8.6e-08,0.098,42.52099847793579
6.805e-06,-1.5e-08,-2.516e-06,-1.35e-07,0.0975,42.7309992313385
6.685e-06,-1e-08,-2.464e-06,-7.5e-08,0.097,42.93400001525879
6.58e-06,-3.5e-08,-2.567e-06,-1.06e-07,0.0965,43.15499949455261
6.5e-06,-1e-08,-2.55e-06,-9.4e-08,0.096,43.35000038146973
6.4e-06,-4e-08,-2.545e-06,-5.3e-08,0.0955,43.544999837875366
6.295e-06,-2e-08,-2.631e-06,-7.4e-08,0.095,43.74799919128418
6.235e-06,-2e-08,-2.592e-06,-1.09e-07,0.0945,43.94999980926514
6.155e-06,-2.5e-08,-2.608e-06,-1.14e-07,0.094,44.14799880981445
6.01e-06,-2e-08,-2.667e-06,-8.8e-08,0.0935,44.35599875450134
5.96e-06,-3e-08,-2.643e-06,-9.7e-08,0.093,44.55300235748291
5.865e-06,-2e-08,-2.697e-06,-6.9e-08,0.0925,44.76099872589111
5.81e-06,-2e-08,-2.645e-06,-7.7e-08,0.092,44.9709997177124
5.71e-06,-5e-09,-2.698e-06,-9.1e-08,0.0915,45.170998334884644
5.655e-06,-2e-08,-2.707e-06,-1.04e-07,0.091,45.37099862098694
5.565e-06,-1.5e-08,-2.741e-06,-8.7e-08,0.0905,45.6019983291626
5.49e-06,-2.5e-08,-2.769e-06,-1.1e-07,0.09,45.81899857521057
5.41e-06,-3e-08,-2.767e-06,-8.8e-08,0.0895,46.01499891281128
5.36e-06,-2e-08,-2.794e-06,-9.9e-08,0.089,46.24300003051758
5.28e-06,1e-08,-2.769e-06,-9.2e-08,0.0885,46.4499990940094
5.195e-06,-3.5e-08,-2.82e-06,-8.7e-08,0.088,46.64799904823303
5.135e-06,-2e-08,-2.804e-06,-1.22e-07,0.08750000000000001,46.87799906730652
5.06e-06,0.0,-2.85e-06,-1.16e-07,0.08700000000000001,47.07399940490723
5e-06,-2e-08,-2.804e-06,-1.43e-07,0.08650000000000001,47.27199864387512
4.94e-06,-2e-08,-2.838e-06,-1.42e-07,0.08600000000000001,47.47100019454956
4.875e-06,1.5e-08,-2.848e-06,-9.6e-08,0.0855,47.667999267578125
4.83e-06,-1e-08,-2.876e-06,-1.12e-07,0.085,47.86699891090393
4.77e-06,-1.5e-08,-2.927e-06,-1.12e-07,0.0845,48.06600046157837
4.71e-06,-2.5e-08,-2.906e-06,-1.55e-07,0.084,48.26199913024902
4.62e-06,-1.5e-08,-2.959e-06,-1.11e-07,0.0835,48.47999882698059
4.595e-06,-3e-08,-2.986e-06,-1.23e-07,0.083,48.68199849128723
4.525e-06,-1.5e-08,-2.99e-06,-9.2e-08,0.0825,48.87999892234802
4.475e-06,-1.5e-08,-3.016e-06,-1.15e-07,0.082,49.078999519348145
4.435e-06,-5e-09,-3.017e-06,-1.26e-07,0.0815,49.279998540878296
4.375e-06,-5e-09,-3.028e-06,-1.19e-07,0.081,49.480998516082764
4.31e-06,-1e-08,-3.052e-06,-1.24e-07,0.0805,49.67799949645996
4.28e-06,-5e-09,-3.074e-06,-1.21e-07,0.08,49.874000549316406
4.225e-06,-4.5e-08,-3.082e-06,-8.8e-08,0.0795,50.08300471305847
4.175e-06,-1.5e-08,-3.103e-06,-1.14e-07,0.079,50.2869987487793
4.125e-06,-2.5e-08,-3.126e-06,-1.41e-07,0.0785,50.48399877548218
4.09e-06,-3e-08,-3.113e-06,-1.11e-07,0.078,50.71299934387207
4.02e-06,5e-09,-3.138e-06,-1.25e-07,0.0775,50.907999992370605
3.995e-06,-2.5e-08,-3.148e-06,-1.14e-07,0.077,51.13199853897095
3.955e-06,-3e-08,-3.166e-06,-1.12e-07,0.0765,51.36099910736084
3.9e-06,5e-09,-3.172e-06,-9.7e-08,0.076,51.59100604057312
3.87e-06,-4e-08,-3.153e-06,-1.09e-07,0.0755,51.8419988155365
3.815e-06,1e-08,-3.205e-06,-1.68e-07,0.075,52.055999994277954
3.76e-06,-1.5e-08,-3.192e-06,-1.11e-07,0.0745,52.278998613357544
3.745e-06,-2.5e-08,-3.215e-06,-1.34e-07,0.074,52.47999835014343
3.71e-06,5e-09,-3.261e-06,-1.16e-07,0.0735,52.68100118637085
3.66e-06,-1e-08,-3.268e-06,-1.12e-07,0.073,52.887999534606934
3.62e-06,-1.5e-08,-3.279e-06,-1.54e-07,0.0725,53.09399914741516
3.55e-06,-2.5e-08,-3.284e-06,-1.55e-07,0.07200000000000001,53.29199934005737
3.53e-06,-2e-08,-3.284e-06,-1.25e-07,0.07150000000000001,53.49899888038635
3.51e-06,-1.5e-08,-3.326e-06,-1.14e-07,0.07100000000000001,53.69799852371216
3.475e-06,2e-08,-3.322e-06,-1.24e-07,0.07050000000000001,53.91700196266174
3.435e-06,0.0,-3.321e-06,-1.04e-07,0.07,54.11399865150452
3.415e-06,2e-08,-3.37e-06,-1.24e-07,0.0695,54.31199908256531
3.36e-06,1.5e-08,-3.345e-06,-1.11e-07,0.069,54.546998739242554
3.33e-06,0.0,-3.354e-06,-1.12e-07,0.0685,54.744999408721924
3.315e-06,-1e-08,-3.375e-06,-1.15e-07,0.068,54.94299817085266
3.275e-06,-5e-09,-3.393e-06,-9.9e-08,0.0675,55.13999891281128
3.25e-06,-1e-08,-3.408e-06,-1.08e-07,0.067,55.33900475502014
3.185e-06,-5e-09,-3.41e-06,-1.42e-07,0.0665,55.53599953651428
3.155e-06,-1.5e-08,-3.447e-06,-1.34e-07,0.066,55.73399901390076
3.15e-06,-1e-08,-3.442e-06,-1.34e-07,0.0655,55.93799924850464
3.115e-06,5e-09,-3.444e-06,-1.42e-07,0.065,56.134998083114624
3.09e-06,1e-08,-3.419e-06,-1.47e-07,0.0645,56.332998752593994
3.03e-06,-5e-09,-3.488e-06,-1.05e-07,0.064,56.54199838638306
3.015e-06,-1.5e-08,-3.473e-06,-1.26e-07,0.0635,56.742998123168945
2.995e-06,0.0,-3.496e-06,-1.4e-07,0.063,56.94299864768982
2.975e-06,0.0,-3.519e-06,-1.27e-07,0.0625,57.15199851989746
2.945e-06,2.5e-08,-3.518e-06,-1.35e-07,0.062,57.351999044418335
2.92e-06,-1e-08,-3.566e-06,-1.17e-07,0.0615,57.56199932098389
2.89e-06,0.0,-3.556e-06,-1.26e-07,0.061,57.78999900817871
2.865e-06,1e-08,-3.548e-06,-1.12e-07,0.0605,57.986000776290894
2.835e-06,-1.5e-08,-3.56e-06,-1.61e-07,0.06,58.19099831581116
2.79e-06,5e-09,-3.549e-06,-1.29e-07,0.059500000000000004,58.3910014629364
2.79e-06,-2e-08,-3.597e-06,-1.51e-07,0.059000000000000004,58.59399890899658
2.78e-06,-2.5e-08,-3.559e-06,-1.49e-07,0.0585,58.79099917411804
2.74e-06,0.0,-3.604e-06,-1.06e-07,0.058,59.019002199172974
2.735e-06,1.5e-08,-3.664e-06,-1.26e-07,0.0575,59.219000816345215
2.7e-06,-1e-08,-3.625e-06,-1.27e-07,0.057,59.416999101638794
2.685e-06,0.0,-3.623e-06,-1.53e-07,0.0565,59.613998889923096
2.675e-06,-1e-08,-3.627e-06,-1.38e-07,0.056,59.81399869918823
2.64e-06,1e-08,-3.691e-06,-1.93e-07,0.0555,60.01400136947632
2.63e-06,5e-09,-3.658e-06,-1.97e-07,0.055,60.210999727249146
2.57e-06,-2e-08,-3.698e-06,-1.44e-07,0.0545,60.40799856185913
2.575e-06,-1e-08,-3.696e-06,-1.45e-07,0.054,60.61699891090393
2.555e-06,-2e-08,-3.674e-06,-1.85e-07,0.0535,60.816999197006226
2.53e-06,5e-09,-3.735e-06,-1.17e-07,0.053,61.016005992889404
