#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:41am 2021-04-24
#	RF Frequency: 8.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.9155e-05,-1.5e-08,1.907e-06,1e-07,0.0925,44.1929976940155
2.9165e-05,-5e-09,1.995e-06,6.9e-08,0.092,44.392998933792114
2.913e-05,5e-09,2.068e-06,1.09e-07,0.0915,44.62599778175354
2.904e-05,5e-09,2.191e-06,1.02e-07,0.091,44.82199788093567
2.8925e-05,5e-09,2.294e-06,2e-08,0.0905,45.01899862289429
2.8755e-05,5e-09,2.436e-06,9.7e-08,0.09,45.218997955322266
2.855e-05,0.0,2.498e-06,1.3e-07,0.0895,45.41899800300598
2.8255e-05,0.0,2.675e-06,9.3e-08,0.089,45.61899781227112
2.799e-05,1.5e-08,2.749e-06,1.02e-07,0.0885,45.82399916648865
2.765e-05,2e-08,2.819e-06,1.16e-07,0.088,46.02299785614014
2.7295e-05,2e-08,2.964e-06,1.62e-07,0.08750000000000001,46.223002672195435
2.6875e-05,5e-09,3.066e-06,1.17e-07,0.08700000000000001,46.42299771308899
2.6425e-05,1.5e-08,3.167e-06,1.04e-07,0.08650000000000001,46.62499952316284
2.5955e-05,2e-08,3.296e-06,1.63e-07,0.08600000000000001,46.83400273323059
2.5465e-05,1e-08,3.379e-06,1.6e-07,0.0855,47.03599762916565
2.4945e-05,1.5e-08,3.505e-06,1.2e-07,0.085,47.23899984359741
2.4375e-05,1e-08,3.573e-06,1.23e-07,0.0845,47.440998792648315
2.3825e-05,2e-08,3.726e-06,1.59e-07,0.084,47.647000312805176
2.3255e-05,5e-09,3.8e-06,1.4e-07,0.0835,47.84299850463867
2.2635e-05,0.0,3.919e-06,1.83e-07,0.083,48.04499936103821
2.2015e-05,1e-08,4.019e-06,1.85e-07,0.0825,48.248998403549194
2.14e-05,-5e-09,4.083e-06,1.29e-07,0.082,48.480998277664185
2.0785e-05,1.5e-08,4.17e-06,1.55e-07,0.0815,48.68099880218506
2.0135e-05,5e-09,4.284e-06,1.72e-07,0.081,48.87799835205078
1.949e-05,1e-08,4.356e-06,1.42e-07,0.0805,49.10399866104126
1.887e-05,1e-08,4.387e-06,1.73e-07,0.08,49.29799938201904
1.819e-05,1e-08,4.472e-06,2.1e-07,0.0795,49.494999170303345
1.7555e-05,1e-08,4.539e-06,1.62e-07,0.079,49.69699835777283
1.6915e-05,1e-08,4.668e-06,1.52e-07,0.0785,49.89399838447571
1.627e-05,0.0,4.685e-06,1.68e-07,0.078,50.09399890899658
1.566e-05,1e-08,4.742e-06,1.91e-07,0.0775,50.29099774360657
1.5035e-05,0.0,4.819e-06,2.15e-07,0.077,50.49099946022034
1.4435e-05,0.0,4.87e-06,1.73e-07,0.0765,50.69299793243408
1.382e-05,1e-08,4.865e-06,1.76e-07,0.076,50.891000270843506
1.325e-05,3.5e-08,4.925e-06,1.7e-07,0.0755,51.09100031852722
1.266e-05,-2e-08,5.009e-06,1.92e-07,0.075,51.299999475479126
1.209e-05,3e-08,5.084e-06,2.16e-07,0.0745,51.505003213882446
1.154e-05,-1e-08,5.061e-06,2.4e-07,0.074,51.705997705459595
1.1035e-05,-1.5e-08,5.062e-06,1.88e-07,0.0735,51.90799880027771
1.0515e-05,2.5e-08,5.123e-06,2.1e-07,0.073,52.11399841308594
9.975e-06,0.0,5.14e-06,1.91e-07,0.0725,52.31300473213196
9.465e-06,-1.5e-08,5.143e-06,1.74e-07,0.07200000000000001,52.51900315284729
9.005e-06,5e-09,5.157e-06,2.13e-07,0.07150000000000001,52.718998432159424
8.535e-06,-1e-08,5.206e-06,1.86e-07,0.07100000000000001,52.94199800491333
8.1e-06,-1e-08,5.207e-06,1.85e-07,0.07050000000000001,53.14799785614014
7.66e-06,5e-09,5.184e-06,1.77e-07,0.07,53.346999168395996
7.24e-06,5e-09,5.185e-06,1.95e-07,0.0695,53.57399892807007
6.835e-06,-1.5e-08,5.208e-06,2.21e-07,0.069,53.80100345611572
6.495e-06,1e-08,5.209e-06,1.97e-07,0.0685,53.99600315093994
6.08e-06,-5e-09,5.185e-06,2.05e-07,0.068,54.21900296211243
5.695e-06,-1e-08,5.212e-06,1.97e-07,0.0675,54.414998292922974
5.355e-06,5e-09,5.224e-06,2.17e-07,0.067,54.61599802970886
5.025e-06,3e-08,5.195e-06,2.28e-07,0.0665,54.8149995803833
4.71e-06,-5e-09,5.217e-06,2.49e-07,0.066,55.010998487472534
4.395e-06,1e-08,5.179e-06,2.02e-07,0.0655,55.20499897003174
4.075e-06,-2e-08,5.152e-06,2e-07,0.065,55.40299892425537
3.785e-06,0.0,5.162e-06,2.16e-07,0.0645,55.59999871253967
3.51e-06,5e-09,5.165e-06,2.24e-07,0.064,55.80699801445007
3.27e-06,0.0,5.14e-06,1.78e-07,0.0635,56.0029981136322
3e-06,2e-08,5.186e-06,1.98e-07,0.063,56.19799780845642
2.75e-06,-1e-08,5.119e-06,2.13e-07,0.0625,56.39599800109863
2.495e-06,0.0,5.093e-06,1.88e-07,0.062,56.59199810028076
2.29e-06,5e-09,5.093e-06,2.36e-07,0.0615,56.78799843788147
2.095e-06,-5e-09,5.056e-06,1.89e-07,0.061,56.98799800872803
1.89e-06,1.5e-08,5.112e-06,1.93e-07,0.0605,57.190997838974
1.66e-06,5e-09,5.057e-06,2.16e-07,0.06,57.414998292922974
1.505e-06,-1.5e-08,5.044e-06,2.03e-07,0.059500000000000004,57.616997957229614
1.32e-06,-5e-09,4.996e-06,2.04e-07,0.059000000000000004,57.814998626708984
1.155e-06,-5e-09,4.963e-06,1.93e-07,0.0585,58.04499912261963
1e-06,-1e-08,4.976e-06,2.14e-07,0.058,58.24099922180176
8.25e-07,-1e-08,4.937e-06,1.85e-07,0.0575,58.46799826622009
7e-07,-5e-09,4.952e-06,2.31e-07,0.057,58.69199872016907
5.4e-07,1e-08,4.974e-06,1.8e-07,0.0565,58.887999296188354
4.3e-07,-3e-08,4.915e-06,2.16e-07,0.056,59.083998680114746
3.05e-07,5e-09,4.886e-06,1.75e-07,0.0555,59.2819983959198
1.65e-07,-1e-08,4.854e-06,1.88e-07,0.055,59.478999376297
5e-08,-2.5e-08,4.861e-06,2.29e-07,0.0545,59.6780002117157
-5e-08,-1e-08,4.83e-06,2.02e-07,0.054,59.87299823760986
-1.5e-07,-1e-08,4.816e-06,2.01e-07,0.0535,60.06999897956848
-2.45e-07,-1.5e-08,4.776e-06,1.68e-07,0.053,60.2699978351593
-3.55e-07,-1e-08,4.788e-06,1.89e-07,0.0525,60.46699905395508
-4.25e-07,2e-08,4.799e-06,2.2e-07,0.052000000000000005,60.664998292922974
-5.25e-07,0.0,4.729e-06,1.57e-07,0.051500000000000004,60.8609983921051
-5.8e-07,-3e-08,4.737e-06,1.79e-07,0.051000000000000004,61.06099772453308
-6.55e-07,-1e-08,4.709e-06,1.92e-07,0.0505,61.26599836349487
-7.2e-07,0.0,4.685e-06,2.2e-07,0.05,61.46299767494202
-7.85e-07,-2.5e-08,4.64e-06,1.49e-07,0.0495,61.664998292922974
-8.5e-07,-5e-09,4.659e-06,2.03e-07,0.049,61.88800024986267
-9.2e-07,5e-09,4.616e-06,1.88e-07,0.0485,62.086997985839844
-9.95e-07,-1e-08,4.594e-06,2.17e-07,0.048,62.284998655319214
-1.015e-06,-1e-08,4.611e-06,1.51e-07,0.0475,62.48199939727783
-1.09e-06,-1e-08,4.57e-06,1.54e-07,0.047,62.68199968338013
-1.115e-06,-5e-09,4.54e-06,1.88e-07,0.0465,62.88799834251404
-1.165e-06,0.0,4.553e-06,1.73e-07,0.046,63.115999698638916
-1.205e-06,-1e-08,4.546e-06,1.9e-07,0.0455,63.31499886512756
-1.245e-06,-1e-08,4.51e-06,1.6e-07,0.045,63.51499843597412
-1.285e-06,0.0,4.491e-06,2.19e-07,0.0445,63.71499824523926
-1.32e-06,-5e-09,4.446e-06,1.97e-07,0.044,63.911999464035034
-1.37e-06,-1.5e-08,4.448e-06,1.56e-07,0.043500000000000004,64.11099863052368
-1.385e-06,-3e-08,4.47e-06,1.43e-07,0.043000000000000003,64.30999875068665
-1.405e-06,5e-09,4.436e-06,2.01e-07,0.0425,64.51799821853638
-1.42e-06,-2e-08,4.432e-06,1.88e-07,0.042,64.71799755096436
-1.46e-06,-5e-09,4.369e-06,1.56e-07,0.0415,64.91699814796448
-1.47e-06,0.0,4.372e-06,1.68e-07,0.041,65.1279993057251
-1.51e-06,1.5e-08,4.384e-06,1.65e-07,0.0405,65.32699847221375
-1.5e-06,-2e-08,4.354e-06,1.77e-07,0.04,65.52899885177612
-1.53e-06,-1e-08,4.345e-06,1.64e-07,0.0395,65.7289981842041
