#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:41am 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.225e-06,2e-08,-1.38e-07,-1.2e-08,0.182,7.695997953414917
6.28e-06,2e-08,-1.47e-07,3e-08,0.1815,7.898998022079468
6.27e-06,5e-09,-1.27e-07,8e-09,0.181,8.126000165939331
6.335e-06,-5e-09,-1.6e-07,-5e-08,0.1805,8.33499813079834
6.33e-06,3.5e-08,-1.51e-07,1e-08,0.18,8.531999111175537
6.35e-06,5e-09,-2.07e-07,-4.3e-08,0.1795,8.766998291015625
6.375e-06,1e-08,-1.74e-07,4e-09,0.179,8.96899938583374
6.445e-06,2e-08,-1.92e-07,-2.4e-08,0.1785,9.16899847984314
6.445e-06,0.0,-1.64e-07,-1.1e-08,0.178,9.397000312805176
6.445e-06,5e-09,-1.86e-07,7e-09,0.1775,9.642998695373535
6.43e-06,2.5e-08,-1.66e-07,-1.8e-08,0.177,9.862998485565186
6.455e-06,2.5e-08,-2.19e-07,5e-09,0.1765,10.067999839782715
6.49e-06,1.5e-08,-2.34e-07,2e-09,0.176,10.295999526977539
6.475e-06,0.0,-2.28e-07,2.4e-08,0.17550000000000002,10.493998765945435
6.465e-06,0.0,-1.85e-07,-1.3e-08,0.17500000000000002,10.691998481750488
6.595e-06,3e-08,-1.95e-07,2e-09,0.17450000000000002,10.895998001098633
6.57e-06,5e-09,-2.66e-07,-1.2e-08,0.17400000000000002,11.093998432159424
6.58e-06,-5e-09,-2.28e-07,-8e-09,0.17350000000000002,11.322998046875
6.6e-06,0.0,-2.14e-07,-2.9e-08,0.17300000000000001,11.522999048233032
6.685e-06,2e-08,-2.29e-07,-8e-09,0.17250000000000001,11.71799921989441
6.7e-06,2e-08,-2.94e-07,-8e-09,0.17200000000000001,11.916999340057373
6.785e-06,-1.5e-08,-2.79e-07,1.9e-08,0.1715,12.115998268127441
6.73e-06,1.5e-08,-2.7e-07,-2.9e-08,0.171,12.315998554229736
6.75e-06,2e-08,-2.97e-07,-2.1e-08,0.1705,12.517998933792114
6.805e-06,1e-08,-3.13e-07,-2.5e-08,0.17,12.72299838066101
6.86e-06,1e-08,-2.78e-07,-7e-09,0.1695,12.962998867034912
6.87e-06,1.5e-08,-2.75e-07,-3.8e-08,0.169,13.160999059677124
6.88e-06,0.0,-3.14e-07,-5.5e-08,0.1685,13.359998941421509
6.9e-06,3.5e-08,-3.77e-07,-2.7e-08,0.168,13.55499815940857
6.905e-06,-5e-09,-3.57e-07,-4e-09,0.1675,13.759998083114624
6.905e-06,5e-09,-3.22e-07,-4.6e-08,0.167,13.958998203277588
7.005e-06,1.5e-08,-3.02e-07,-3e-08,0.1665,14.159998893737793
7.135e-06,0.0,-3.74e-07,-1.2e-08,0.166,14.357998371124268
7.19e-06,2.5e-08,-3.43e-07,-7e-09,0.1655,14.559998273849487
7.2e-06,2.5e-08,-3.78e-07,-3e-08,0.165,14.7579984664917
7.165e-06,2.5e-08,-3.64e-07,-1.6e-08,0.1645,14.961998701095581
7.235e-06,4.5e-08,-3.86e-07,-2.5e-08,0.164,15.159999370574951
7.28e-06,1e-08,-4.16e-07,1.1e-08,0.1635,15.365998268127441
7.35e-06,-1e-08,-3.93e-07,1.5e-08,0.163,15.56099820137024
7.32e-06,-5e-09,-4.23e-07,-5e-09,0.1625,15.792998313903809
7.395e-06,2.5e-08,-4.36e-07,-1.7e-08,0.162,15.987998247146606
7.41e-06,1.5e-08,-4.45e-07,-1e-08,0.1615,16.184998273849487
7.46e-06,0.0,-4.44e-07,-2.2e-08,0.161,16.391999006271362
7.455e-06,-5e-09,-4.51e-07,-8e-09,0.1605,16.594998121261597
7.52e-06,1.5e-08,-4.76e-07,-2.8e-08,0.16,16.796000480651855
7.565e-06,0.0,-4.91e-07,-2.5e-08,0.1595,16.994998693466187
7.675e-06,1e-08,-4.84e-07,-3.9e-08,0.159,17.1950044631958
7.795e-06,5e-09,-5.11e-07,-3e-09,0.1585,17.397998332977295
7.865e-06,0.0,-4.98e-07,-3.3e-08,0.158,17.618999481201172
7.89e-06,1e-08,-5.29e-07,-2.5e-08,0.1575,17.814997911453247
7.91e-06,2.5e-08,-5.22e-07,-2.7e-08,0.157,18.009998559951782
7.875e-06,-5e-09,-5.56e-07,-3.6e-08,0.1565,18.207998037338257
8.02e-06,0.0,-5.44e-07,-3.4e-08,0.156,18.4139986038208
8.125e-06,1e-08,-5.68e-07,-7.4e-08,0.1555,18.612998485565186
8.18e-06,2e-08,-5.82e-07,-2.8e-08,0.155,18.816999435424805
8.235e-06,1e-08,-5.64e-07,2.3e-08,0.1545,19.017998456954956
8.245e-06,1e-08,-5.74e-07,-1.1e-08,0.154,19.21699857711792
8.3e-06,-5e-09,-6.22e-07,-6.2e-08,0.1535,19.41999864578247
8.44e-06,2e-08,-6.42e-07,-5.3e-08,0.153,19.629998445510864
8.5e-06,1.5e-08,-6.25e-07,-4e-09,0.1525,19.836998224258423
8.555e-06,2.5e-08,-6.52e-07,1.7e-08,0.152,20.040998220443726
8.62e-06,2.5e-08,-6.61e-07,-5.7e-08,0.1515,20.26900029182434
8.65e-06,5e-09,-6.74e-07,-8e-09,0.151,20.467998266220093
8.7e-06,1e-08,-6.98e-07,7e-09,0.1505,20.664998531341553
8.815e-06,5e-09,-7.28e-07,-4.4e-08,0.15,20.859999418258667
8.88e-06,2.5e-08,-7.3e-07,-4.6e-08,0.1495,21.05799889564514
9.06e-06,1.5e-08,-7.34e-07,-2.2e-08,0.149,21.2579984664917
9.12e-06,5e-09,-7.51e-07,-2.3e-08,0.1485,21.457998037338257
9.16e-06,5e-09,-7.85e-07,-6.2e-08,0.148,21.658997535705566
9.26e-06,2e-08,-7.62e-07,-2.4e-08,0.1475,21.86099886894226
9.375e-06,1.5e-08,-8.01e-07,-3.7e-08,0.147,22.063997745513916
9.44e-06,2e-08,-8.46e-07,-1.4e-08,0.1465,22.27800178527832
9.51e-06,2e-08,-7.81e-07,-3.6e-08,0.146,22.480998754501343
9.61e-06,5e-09,-8.24e-07,-3.9e-08,0.1455,22.680999517440796
9.695e-06,2.5e-08,-8.82e-07,-2.8e-08,0.145,22.880998611450195
9.815e-06,2e-08,-9.2e-07,-1.4e-08,0.1445,23.083998203277588
9.97e-06,0.0,-9.17e-07,-3.4e-08,0.14400000000000002,23.285999536514282
1.0055e-05,2e-08,-8.98e-07,-8.6e-08,0.14350000000000002,23.483999252319336
1.018e-05,2e-08,-9.43e-07,-2.3e-08,0.14300000000000002,23.688998699188232
1.0305e-05,5e-09,-9.3e-07,-2.3e-08,0.14250000000000002,23.892998933792114
1.0455e-05,1.5e-08,-9.59e-07,-1.4e-08,0.14200000000000002,24.10299777984619
1.0575e-05,1e-08,-1.003e-06,-6.1e-08,0.14150000000000001,24.309998512268066
1.0725e-05,3e-08,-1.013e-06,-4e-08,0.14100000000000001,24.507998943328857
1.083e-05,3e-08,-1.045e-06,-4e-09,0.1405,24.73899817466736
1.1025e-05,0.0,-1.031e-06,-5.4e-08,0.14,24.943998336791992
1.1165e-05,-5e-09,-1.054e-06,-8.7e-08,0.1395,25.14299750328064
1.1295e-05,2e-08,-1.094e-06,-2.9e-08,0.139,25.37199831008911
1.1485e-05,4e-08,-1.071e-06,-6e-09,0.1385,25.599998235702515
1.166e-05,1e-08,-1.111e-06,-7.9e-08,0.138,25.79999852180481
1.182e-05,5e-09,-1.166e-06,-5.4e-08,0.1375,26.01999855041504
1.2005e-05,1.5e-08,-1.145e-06,-9.3e-08,0.137,26.220999002456665
1.215e-05,1e-08,-1.183e-06,-3.6e-08,0.1365,26.41899847984314
1.235e-05,1e-08,-1.186e-06,-5.8e-08,0.136,26.647998332977295
1.257e-05,1.5e-08,-1.21e-06,-6.2e-08,0.1355,26.84599995613098
1.2755e-05,2e-08,-1.279e-06,-8e-08,0.135,27.04399800300598
1.2975e-05,1e-08,-1.263e-06,-4.9e-08,0.1345,27.24499797821045
1.318e-05,2e-08,-1.271e-06,-7.7e-08,0.134,27.44399881362915
1.3415e-05,1e-08,-1.296e-06,-4.4e-08,0.1335,27.647998809814453
1.365e-05,3e-08,-1.335e-06,-9e-09,0.133,27.84499979019165
1.3885e-05,5e-09,-1.38e-06,-3.7e-08,0.1325,28.041998147964478
1.415e-05,0.0,-1.367e-06,-3.4e-08,0.132,28.266998052597046
1.4365e-05,4.5e-08,-1.421e-06,-4.9e-08,0.1315,28.467000007629395
1.4655e-05,2.5e-08,-1.44e-06,-5.4e-08,0.131,28.665998697280884
1.496e-05,1.5e-08,-1.441e-06,-3.2e-08,0.1305,28.86499834060669
1.525e-05,2.5e-08,-1.496e-06,-6.8e-08,0.13,29.064998626708984
1.5515e-05,1e-08,-1.481e-06,-8.6e-08,0.1295,29.265998363494873
1.578e-05,2.5e-08,-1.506e-06,-4.6e-08,0.129,29.46199917793274
1.6135e-05,1.5e-08,-1.544e-06,-8.4e-08,0.1285,29.66199827194214
1.6495e-05,2.5e-08,-1.573e-06,-5.2e-08,0.128,29.860000371932983
1.6855e-05,5e-09,-1.592e-06,-1.01e-07,0.1275,30.063997983932495
1.719e-05,4e-08,-1.606e-06,-3.8e-08,0.127,30.267998695373535
1.7545e-05,4e-08,-1.629e-06,-6.8e-08,0.1265,30.492998600006104
1.7915e-05,1.5e-08,-1.631e-06,-8e-08,0.126,30.694998502731323
1.8295e-05,1.5e-08,-1.676e-06,-7.4e-08,0.1255,30.9209988117218
1.8625e-05,2e-08,-1.699e-06,-4.5e-08,0.125,31.13199806213379
1.9055e-05,1e-08,-1.677e-06,-4.9e-08,0.1245,31.34699821472168
1.9465e-05,3e-08,-1.705e-06,-5.1e-08,0.124,31.59699845314026
1.989e-05,1.5e-08,-1.735e-06,-6.2e-08,0.1235,31.8149995803833
2.031e-05,1.5e-08,-1.753e-06,-9.9e-08,0.123,32.0160014629364
2.0745e-05,3.5e-08,-1.76e-06,-5.2e-08,0.1225,32.22199845314026
2.118e-05,1.5e-08,-1.731e-06,-4.9e-08,0.122,32.424999713897705
2.162e-05,3.5e-08,-1.764e-06,-5.9e-08,0.1215,32.62700319290161
2.209e-05,2.5e-08,-1.769e-06,-1.43e-07,0.121,32.83300471305847
2.2605e-05,2e-08,-1.78e-06,-1.09e-07,0.1205,33.04899978637695
2.303e-05,4e-08,-1.759e-06,-3.4e-08,0.12,33.249998331069946
2.352e-05,3e-08,-1.731e-06,-5.3e-08,0.11950000000000001,33.44899797439575
2.3995e-05,3.5e-08,-1.736e-06,-6.9e-08,0.11900000000000001,33.68199849128723
2.4435e-05,4e-08,-1.672e-06,-9.4e-08,0.11850000000000001,33.879003286361694
2.4905e-05,2.5e-08,-1.682e-06,-9.9e-08,0.11800000000000001,34.07799959182739
2.5355e-05,3e-08,-1.641e-06,-6.3e-08,0.11750000000000001,34.27799987792969
2.5825e-05,2.5e-08,-1.617e-06,-6.3e-08,0.117,34.47799897193909
2.6305e-05,1e-08,-1.569e-06,-5.2e-08,0.1165,34.67699909210205
2.6735e-05,5.5e-08,-1.517e-06,7e-09,0.116,34.8759982585907
2.7205e-05,1.5e-08,-1.479e-06,-5.9e-08,0.1155,35.075998067855835
2.759e-05,2e-08,-1.41e-06,-6e-08,0.115,35.27500104904175
2.803e-05,2e-08,-1.358e-06,-6.9e-08,0.1145,35.48000359535217
2.8405e-05,3.5e-08,-1.23e-06,-3.8e-08,0.114,35.67899823188782
2.8745e-05,3.5e-08,-1.172e-06,-2.3e-08,0.1135,35.89099860191345
2.9095e-05,3.5e-08,-1.074e-06,-6.9e-08,0.113,36.09000015258789
2.942e-05,4.5e-08,-9.98e-07,-3.5e-08,0.1125,36.29299855232239
2.967e-05,3.5e-08,-9.28e-07,-9e-09,0.112,36.49000263214111
2.9915e-05,2.5e-08,-7.96e-07,-6.2e-08,0.1115,36.69000434875488
3.0095e-05,3.5e-08,-6.8e-07,-4.6e-08,0.111,36.92399835586548
3.025e-05,3e-08,-5.05e-07,-2.5e-08,0.1105,37.12199902534485
3.0365e-05,1e-08,-4.25e-07,-1.1e-08,0.11,37.321999311447144
3.045e-05,2e-08,-3e-07,-1.5e-08,0.1095,37.52099895477295
3.0455e-05,3.5e-08,-1.43e-07,-1.8e-08,0.109,37.724000215530396
3.041e-05,5.5e-08,-4.8e-08,-1.1e-08,0.1085,37.92100429534912
3.0355e-05,1.5e-08,9.9e-08,9e-09,0.108,38.148000955581665
3.0285e-05,3e-08,2.84e-07,6e-08,0.1075,38.342998027801514
3.012e-05,3.5e-08,3.93e-07,-1.1e-08,0.107,38.5389986038208
2.9925e-05,3.5e-08,5.6e-07,5.3e-08,0.1065,38.735997915267944
2.9665e-05,3.5e-08,7e-07,4.9e-08,0.106,38.93199849128723
2.9385e-05,4e-08,8.3e-07,2.9e-08,0.1055,39.130998611450195
2.9095e-05,2.5e-08,9.91e-07,2.2e-08,0.105,39.329998254776
2.871e-05,3e-08,1.136e-06,3.7e-08,0.1045,39.52799963951111
2.828e-05,3.5e-08,1.268e-06,1.16e-07,0.10400000000000001,39.73399901390076
2.7855e-05,2.5e-08,1.386e-06,9.1e-08,0.10350000000000001,39.93799924850464
2.741e-05,3.5e-08,1.569e-06,4.7e-08,0.10300000000000001,40.1469988822937
2.697e-05,2.5e-08,1.717e-06,2.6e-08,0.10250000000000001,40.34499907493591
2.648e-05,4e-08,1.836e-06,9e-08,0.10200000000000001,40.5509991645813
2.5935e-05,1e-08,1.952e-06,1.14e-07,0.1015,40.75799822807312
2.539e-05,4e-08,2.087e-06,4.9e-08,0.101,40.961998462677
2.485e-05,4.5e-08,2.267e-06,6.3e-08,0.1005,41.1620032787323
2.423e-05,2e-08,2.35e-06,3.7e-08,0.1,41.365999937057495
2.359e-05,1e-08,2.45e-06,8.9e-08,0.0995,41.579998254776
2.309e-05,3e-08,2.589e-06,1.13e-07,0.099,41.7749981880188
2.243e-05,3e-08,2.672e-06,1.22e-07,0.0985,41.993998289108276
2.181e-05,1.5e-08,2.734e-06,1.23e-07,0.098,42.19499850273132
2.121e-05,3.5e-08,2.839e-06,1.14e-07,0.0975,42.39300537109375
2.0565e-05,4.5e-08,2.965e-06,1.03e-07,0.097,42.62000060081482
1.9975e-05,2.5e-08,3.056e-06,1.37e-07,0.0965,42.81799817085266
1.932e-05,2.5e-08,3.114e-06,9e-08,0.096,43.0149986743927
1.871e-05,3e-08,3.187e-06,1.44e-07,0.0955,43.213998556137085
1.811e-05,2e-08,3.271e-06,1.23e-07,0.095,43.41199803352356
1.7505e-05,2e-08,3.325e-06,1.23e-07,0.0945,43.60899829864502
1.686e-05,4e-08,3.399e-06,1.3e-07,0.094,43.80599784851074
1.6265e-05,4e-08,3.425e-06,1.32e-07,0.0935,44.01199817657471
1.573e-05,2.5e-08,3.521e-06,1.59e-07,0.093,44.236998319625854
1.5135e-05,3.5e-08,3.558e-06,1.42e-07,0.0925,44.435999155044556
1.458e-05,2e-08,3.561e-06,1.3e-07,0.092,44.634998083114624
1.4025e-05,3e-08,3.638e-06,1.9e-07,0.0915,44.83499836921692
1.349e-05,1.5e-08,3.671e-06,1.29e-07,0.091,45.030999183654785
1.294e-05,5e-09,3.755e-06,1.27e-07,0.0905,45.240999937057495
1.244e-05,3.5e-08,3.702e-06,1.34e-07,0.09,45.438998222351074
1.1915e-05,5e-09,3.705e-06,1.49e-07,0.0895,45.64099907875061
1.146e-05,2e-08,3.764e-06,1.82e-07,0.089,45.837998390197754
1.095e-05,1.5e-08,3.77e-06,1.47e-07,0.0885,46.039997816085815
1.051e-05,2.5e-08,3.801e-06,1.63e-07,0.088,46.24500060081482
1.004e-05,1.5e-08,3.809e-06,1.79e-07,0.08750000000000001,46.46699857711792
9.625e-06,1e-08,3.838e-06,1.56e-07,0.08700000000000001,46.666999101638794
9.205e-06,1.5e-08,3.823e-06,1.45e-07,0.08650000000000001,46.862998962402344
8.81e-06,2.5e-08,3.83e-06,1.31e-07,0.08600000000000001,47.05799841880798
8.41e-06,0.0,3.756e-06,1.35e-07,0.0855,47.255998611450195
8.015e-06,4e-08,3.837e-06,1.78e-07,0.085,47.45599842071533
7.64e-06,3e-08,3.828e-06,1.34e-07,0.0845,47.65099906921387
7.255e-06,0.0,3.811e-06,1.61e-07,0.084,47.85999822616577
6.95e-06,1.5e-08,3.782e-06,1.52e-07,0.0835,48.05999803543091
6.61e-06,1e-08,3.819e-06,1.76e-07,0.083,48.266998529434204
6.27e-06,4e-08,3.781e-06,1.57e-07,0.0825,48.46499824523926
5.99e-06,5e-09,3.786e-06,1.4e-07,0.082,48.67099976539612
5.68e-06,1.5e-08,3.774e-06,1.28e-07,0.0815,48.9060001373291
5.375e-06,1e-08,3.749e-06,1.61e-07,0.081,49.10299801826477
5.12e-06,0.0,3.76e-06,1.45e-07,0.0805,49.301997900009155
4.86e-06,5e-09,3.697e-06,1.22e-07,0.08,49.49699926376343
4.6e-06,2e-08,3.668e-06,9.4e-08,0.0795,49.69199800491333
4.33e-06,1.5e-08,3.692e-06,1.32e-07,0.079,49.89699840545654
4.08e-06,0.0,3.655e-06,1.44e-07,0.0785,50.10399913787842
3.845e-06,1e-08,3.659e-06,1.22e-07,0.078,50.30099892616272
3.65e-06,5e-09,3.589e-06,1.73e-07,0.0775,50.504000186920166
3.44e-06,5e-09,3.625e-06,1.51e-07,0.077,50.70699906349182
3.235e-06,5e-09,3.615e-06,1.27e-07,0.0765,50.93099856376648
3.035e-06,5e-09,3.577e-06,1.18e-07,0.076,51.129998207092285
2.85e-06,1e-08,3.567e-06,1.6e-07,0.0755,51.32699918746948
2.675e-06,1e-08,3.555e-06,1.57e-07,0.075,51.57900023460388
2.53e-06,1.5e-08,3.492e-06,1.08e-07,0.0745,51.78099846839905
2.355e-06,1.5e-08,3.483e-06,9.3e-08,0.074,51.97799801826477
2.185e-06,0.0,3.435e-06,1.45e-07,0.0735,52.18899965286255
2.04e-06,-5e-09,3.435e-06,1.26e-07,0.073,52.38399863243103
1.895e-06,0.0,3.406e-06,1.6e-07,0.0725,52.581998348236084
1.73e-06,0.0,3.362e-06,1.1e-07,0.07200000000000001,52.78199815750122
1.65e-06,5e-09,3.391e-06,1.49e-07,0.07150000000000001,52.97899866104126
1.495e-06,0.0,3.346e-06,9.4e-08,0.07100000000000001,53.173003911972046
1.385e-06,0.0,3.338e-06,1.31e-07,0.07050000000000001,53.37099838256836
1.235e-06,0.0,3.307e-06,1.34e-07,0.07,53.57099938392639
1.145e-06,0.0,3.29e-06,9.3e-08,0.0695,53.766000270843506
1.035e-06,5e-09,3.3e-06,1.31e-07,0.069,53.96699786186218
9.15e-07,2.5e-08,3.222e-06,1.34e-07,0.0685,54.16599917411804
8.25e-07,1e-08,3.242e-06,1.27e-07,0.068,54.369999170303345
7.55e-07,0.0,3.192e-06,1.14e-07,0.0675,54.57699799537659
6.35e-07,-1e-08,3.18e-06,1.71e-07,0.067,54.778998374938965
5.9e-07,1e-08,3.147e-06,1.39e-07,0.0665,54.9789981842041
4.75e-07,-5e-09,3.152e-06,1.18e-07,0.066,55.17599940299988
3.95e-07,0.0,3.104e-06,9.5e-08,0.0655,55.4110004901886
3.05e-07,-5e-09,3.037e-06,1.13e-07,0.065,55.61399841308594
2.5e-07,-5e-09,3.069e-06,1.44e-07,0.0645,55.809998750686646
1.85e-07,0.0,3.074e-06,1.45e-07,0.064,56.0149986743927
1.35e-07,1e-08,3.054e-06,1.03e-07,0.0635,56.224000215530396
6e-08,1.5e-08,2.99e-06,1.26e-07,0.063,56.4209988117218
-2e-08,1e-08,2.974e-06,1.27e-07,0.0625,56.6159987449646
-8e-08,-1.5e-08,2.968e-06,1.09e-07,0.062,56.81799840927124
-1.25e-07,-1.5e-08,2.953e-06,8.8e-08,0.0615,57.01599836349487
-1.85e-07,5e-09,2.961e-06,7.9e-08,0.061,57.22099947929382
-2.4e-07,-1e-08,2.935e-06,1.57e-07,0.0605,57.417004108428955
-2.85e-07,-1e-08,2.878e-06,1.47e-07,0.06,57.62200474739075
-3e-07,-1e-08,2.871e-06,1.07e-07,0.059500000000000004,57.82499980926514
-3.55e-07,1.5e-08,2.846e-06,9.4e-08,0.059000000000000004,58.02499961853027
-4.25e-07,1e-08,2.825e-06,9.3e-08,0.0585,58.22399926185608
-4.65e-07,-1e-08,2.784e-06,1.37e-07,0.058,58.42399835586548
-5e-07,-5e-09,2.848e-06,1.06e-07,0.0575,58.623997926712036
-5.25e-07,5e-09,2.772e-06,1.01e-07,0.057,58.83300280570984
-5.6e-07,1.5e-08,2.758e-06,1.28e-07,0.0565,59.03299927711487
-6.05e-07,-5e-09,2.705e-06,9.7e-08,0.056,59.24699926376343
-6.2e-07,-5e-09,2.746e-06,1.12e-07,0.0555,59.45399808883667
-6.5e-07,-5e-09,2.747e-06,9.2e-08,0.055,59.65199875831604
-6.8e-07,-5e-09,2.698e-06,1.07e-07,0.0545,59.88299822807312
-7e-07,0.0,2.653e-06,1.01e-07,0.054,60.08099961280823
-7.45e-07,0.0,2.688e-06,1.2e-07,0.0535,60.27599859237671
-7.5e-07,0.0,2.617e-06,1.06e-07,0.053,60.4719979763031
-7.55e-07,5e-09,2.616e-06,8.2e-08,0.0525,60.66900062561035
-8.15e-07,0.0,2.613e-06,1.33e-07,0.052000000000000005,60.88599872589111
-8.35e-07,-1.5e-08,2.631e-06,1.09e-07,0.051500000000000004,61.08399772644043
-8.3e-07,0.0,2.6e-06,1.07e-07,0.051000000000000004,61.282997846603394
-8.8e-07,0.0,2.538e-06,1.42e-07,0.0505,61.47899913787842
-8.7e-07,0.0,2.56e-06,1.11e-07,0.05,61.682998180389404
-8.85e-07,-5e-09,2.546e-06,7.2e-08,0.0495,61.88199853897095
-9.15e-07,1e-08,2.512e-06,9.5e-08,0.049,62.08299803733826
-8.95e-07,5e-09,2.509e-06,8.2e-08,0.0485,62.28300094604492
-9.3e-07,0.0,2.475e-06,1.02e-07,0.048,62.4859983921051
-9.45e-07,0.0,2.493e-06,1.35e-07,0.0475,62.68700408935547
-9.2e-07,1e-08,2.471e-06,8.5e-08,0.047,62.89300513267517
-9.55e-07,5e-09,2.419e-06,7.3e-08,0.0465,63.09899950027466
-9.5e-07,-5e-09,2.426e-06,7.2e-08,0.046,63.29999804496765
-9.65e-07,-1e-08,2.441e-06,7.7e-08,0.0455,63.499998569488525
-9.65e-07,0.0,2.404e-06,7.9e-08,0.045,63.71699833869934
-9.65e-07,-1.5e-08,2.34e-06,8.4e-08,0.0445,63.92500424385071
-1e-06,0.0,2.331e-06,5.8e-08,0.044,64.12399864196777
-9.65e-07,-3e-08,2.362e-06,9.1e-08,0.043500000000000004,64.35399866104126
-9.9e-07,-5e-09,2.377e-06,8.6e-08,0.043000000000000003,64.54999828338623
