#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 11.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.161e-05,1.05e-07,3.552e-06,1.45e-07,0.156,18.68299913406372
1.168e-05,1.2e-07,3.574e-06,1.29e-07,0.1555,18.87999963760376
1.1815e-05,1.05e-07,3.578e-06,1.4e-07,0.155,19.08199954032898
1.194e-05,1.25e-07,3.56e-06,1.48e-07,0.1545,19.27799963951111
1.209e-05,1.2e-07,3.553e-06,1.67e-07,0.154,19.473999977111816
1.2245e-05,1.15e-07,3.531e-06,1.42e-07,0.1535,19.677000522613525
1.2365e-05,1.05e-07,3.539e-06,1.28e-07,0.153,19.875999450683594
1.2485e-05,1e-07,3.507e-06,1.29e-07,0.1525,20.07599973678589
1.262e-05,1.1e-07,3.524e-06,9.4e-08,0.152,20.27199935913086
1.2775e-05,1.15e-07,3.508e-06,1.47e-07,0.1515,20.470999717712402
1.295e-05,1.3e-07,3.536e-06,1.22e-07,0.151,20.671999216079712
1.302e-05,1.15e-07,3.545e-06,1.53e-07,0.1505,20.87000012397766
1.3175e-05,1.15e-07,3.532e-06,1.37e-07,0.15,21.06999897956848
1.3315e-05,1.05e-07,3.523e-06,1.41e-07,0.1495,21.293998956680298
1.343e-05,1.15e-07,3.503e-06,1.33e-07,0.149,21.499000549316406
1.361e-05,1.3e-07,3.518e-06,1.29e-07,0.1485,21.69399929046631
1.3775e-05,1.2e-07,3.497e-06,1.37e-07,0.148,21.923000812530518
1.3995e-05,1.4e-07,3.503e-06,1.02e-07,0.1475,22.123000144958496
1.419e-05,1.45e-07,3.478e-06,1.54e-07,0.147,22.31999945640564
1.4365e-05,1.25e-07,3.477e-06,1.25e-07,0.1465,22.56200122833252
1.456e-05,1.3e-07,3.44e-06,1.71e-07,0.146,22.756999254226685
1.4745e-05,1.55e-07,3.452e-06,1.17e-07,0.1455,22.956000089645386
1.493e-05,1.4e-07,3.413e-06,1.08e-07,0.145,23.160998821258545
1.512e-05,1.55e-07,3.446e-06,1e-07,0.1445,23.360000610351562
1.537e-05,1.45e-07,3.444e-06,1.31e-07,0.14400000000000002,23.55799889564514
1.5615e-05,1.55e-07,3.416e-06,1.65e-07,0.14350000000000002,23.75599980354309
1.5845e-05,1.45e-07,3.43e-06,1.18e-07,0.14300000000000002,23.954999923706055
1.609e-05,1.45e-07,3.429e-06,1.45e-07,0.14250000000000002,24.154998779296875
1.63e-05,1.5e-07,3.421e-06,1.25e-07,0.14200000000000002,24.351999282836914
1.653e-05,1.5e-07,3.386e-06,1.46e-07,0.14150000000000001,24.548999786376953
1.676e-05,1.65e-07,3.395e-06,1.44e-07,0.14100000000000001,24.750001430511475
1.7085e-05,1.65e-07,3.427e-06,1.46e-07,0.1405,24.947999238967896
1.734e-05,1.6e-07,3.395e-06,1.39e-07,0.14,25.143999814987183
1.7625e-05,1.9e-07,3.377e-06,1.26e-07,0.1395,25.342999696731567
1.7935e-05,1.85e-07,3.37e-06,1.37e-07,0.139,25.54199981689453
1.8255e-05,1.85e-07,3.411e-06,1.12e-07,0.1385,25.763999223709106
1.8595e-05,1.7e-07,3.372e-06,1.34e-07,0.138,25.963998556137085
1.8925e-05,1.8e-07,3.365e-06,1.32e-07,0.1375,26.167000770568848
1.9245e-05,1.95e-07,3.38e-06,1.52e-07,0.137,26.396000385284424
1.9575e-05,2e-07,3.402e-06,9.1e-08,0.1365,26.59499955177307
1.9995e-05,1.9e-07,3.393e-06,1.15e-07,0.136,26.791998624801636
2.033e-05,2.1e-07,3.402e-06,1.16e-07,0.1355,26.991000175476074
2.0735e-05,1.95e-07,3.402e-06,1.16e-07,0.135,27.1899995803833
2.1135e-05,2.2e-07,3.362e-06,1.35e-07,0.1345,27.388999700546265
2.1525e-05,2.4e-07,3.433e-06,1.16e-07,0.134,27.585999250411987
2.1965e-05,2.05e-07,3.397e-06,1.09e-07,0.1335,27.784000396728516
2.2425e-05,2.35e-07,3.445e-06,1.55e-07,0.133,27.984999418258667
2.282e-05,2.15e-07,3.402e-06,1.21e-07,0.1325,28.183999061584473
2.3265e-05,2.3e-07,3.414e-06,1.32e-07,0.132,28.383999824523926
2.3665e-05,2.45e-07,3.455e-06,1.58e-07,0.1315,28.5830020904541
2.414e-05,2.3e-07,3.465e-06,1.14e-07,0.131,28.779000282287598
2.455e-05,2.4e-07,3.538e-06,1.2e-07,0.1305,28.9760000705719
2.504e-05,2.5e-07,3.533e-06,1.5e-07,0.13,29.185999870300293
2.544e-05,2.4e-07,3.542e-06,1.26e-07,0.1295,29.383002519607544
2.5855e-05,2.75e-07,3.597e-06,1.29e-07,0.129,29.599998950958252
2.627e-05,2.5e-07,3.608e-06,1.54e-07,0.1285,29.799999475479126
2.67e-05,2.7e-07,3.652e-06,1.15e-07,0.128,29.995999336242676
2.706e-05,2.6e-07,3.711e-06,1.38e-07,0.1275,30.192000150680542
2.742e-05,2.8e-07,3.759e-06,1.43e-07,0.127,30.388999700546265
2.7725e-05,2.7e-07,3.791e-06,1.93e-07,0.1265,30.585999488830566
2.8025e-05,2.7e-07,3.884e-06,1.3e-07,0.126,30.787999868392944
2.829e-05,2.85e-07,3.942e-06,1.37e-07,0.1255,30.999000072479248
2.842e-05,2.6e-07,3.994e-06,1.3e-07,0.125,31.193999528884888
2.853e-05,3.05e-07,4.066e-06,1.65e-07,0.1245,31.399999618530273
2.8585e-05,2.7e-07,4.131e-06,1.62e-07,0.124,31.605000257492065
2.8545e-05,2.7e-07,4.235e-06,1.25e-07,0.1235,31.836999654769897
2.843e-05,2.8e-07,4.31e-06,1.83e-07,0.123,32.03699994087219
2.827e-05,3.1e-07,4.402e-06,1.83e-07,0.1225,32.23699927330017
2.7995e-05,2.85e-07,4.485e-06,1.56e-07,0.122,32.43799901008606
2.7635e-05,2.85e-07,4.596e-06,1.67e-07,0.1215,32.64099931716919
2.715e-05,2.75e-07,4.718e-06,1.55e-07,0.121,32.84299969673157
2.6565e-05,2.7e-07,4.836e-06,1.87e-07,0.1205,33.04099917411804
2.593e-05,2.65e-07,4.938e-06,2.23e-07,0.12,33.24399971961975
2.516e-05,2.5e-07,5.059e-06,1.82e-07,0.11950000000000001,33.440999269485474
2.433e-05,2.1e-07,5.175e-06,1.93e-07,0.11900000000000001,33.64599919319153
2.3445e-05,2.35e-07,5.294e-06,1.82e-07,0.11850000000000001,33.845998764038086
2.2455e-05,2.3e-07,5.405e-06,1.91e-07,0.11800000000000001,34.07099962234497
2.1375e-05,2.2e-07,5.515e-06,2.27e-07,0.11750000000000001,34.27400517463684
2.018e-05,2.1e-07,5.621e-06,2.29e-07,0.117,34.49899888038635
1.906e-05,1.75e-07,5.701e-06,2.09e-07,0.1165,34.71199941635132
1.787e-05,1.8e-07,5.826e-06,2.23e-07,0.116,34.91000008583069
1.665e-05,1.85e-07,5.927e-06,2.38e-07,0.1155,35.107999324798584
1.5395e-05,1.3e-07,6e-06,2.12e-07,0.115,35.30700087547302
1.417e-05,1.25e-07,6.08e-06,2.1e-07,0.1145,35.502999782562256
1.292e-05,1.2e-07,6.171e-06,2.22e-07,0.114,35.7019989490509
1.166e-05,1.15e-07,6.199e-06,2.29e-07,0.1135,35.900999307632446
1.044e-05,9.5e-08,6.269e-06,2.36e-07,0.113,36.10000205039978
9.225e-06,6.5e-08,6.346e-06,2.26e-07,0.1125,36.29599928855896
8.015e-06,8e-08,6.383e-06,2.26e-07,0.112,36.51000189781189
6.955e-06,3.5e-08,6.444e-06,2.34e-07,0.1115,36.70699977874756
5.885e-06,3e-08,6.466e-06,2.59e-07,0.111,36.90700030326843
4.885e-06,2.5e-08,6.471e-06,2.43e-07,0.1105,37.103999614715576
3.885e-06,2.5e-08,6.474e-06,2.21e-07,0.11,37.304999351501465
2.95e-06,2e-08,6.509e-06,2.44e-07,0.1095,37.502999782562256
2.065e-06,0.0,6.507e-06,2.69e-07,0.109,37.69999933242798
1.23e-06,-1e-08,6.512e-06,2.6e-07,0.1085,37.90700006484985
4.4e-07,-1e-08,6.528e-06,2.59e-07,0.108,38.107999324798584
-2.45e-07,-3e-08,6.54e-06,2.22e-07,0.1075,38.30900287628174
-9.85e-07,-4e-08,6.502e-06,2.51e-07,0.107,38.539000272750854
-1.635e-06,-4e-08,6.515e-06,2.38e-07,0.1065,38.73699927330017
-2.24e-06,-4e-08,6.507e-06,2.41e-07,0.106,38.93599891662598
-2.78e-06,-6.5e-08,6.477e-06,2.53e-07,0.1055,39.18500018119812
-3.31e-06,-7.5e-08,6.448e-06,2.56e-07,0.105,39.38699960708618
-3.78e-06,-6e-08,6.43e-06,2.1e-07,0.1045,39.583999156951904
-4.22e-06,-7.5e-08,6.398e-06,2.79e-07,0.10400000000000001,39.80900025367737
-4.595e-06,-8e-08,6.378e-06,2.47e-07,0.10350000000000001,40.00699973106384
-4.975e-06,-6.5e-08,6.346e-06,2.26e-07,0.10300000000000001,40.204999923706055
-5.295e-06,-9e-08,6.287e-06,2.38e-07,0.10250000000000001,40.404000759124756
-5.615e-06,-8e-08,6.306e-06,2.27e-07,0.10200000000000001,40.60300016403198
-5.86e-06,-8e-08,6.28e-06,2.67e-07,0.1015,40.80400061607361
-6.14e-06,-8.5e-08,6.242e-06,2.42e-07,0.101,41.00200009346008
-6.385e-06,-8.5e-08,6.208e-06,2.8e-07,0.1005,41.198999643325806
-6.6e-06,-9.5e-08,6.133e-06,2.31e-07,0.1,41.39800000190735
-6.745e-06,-9e-08,6.139e-06,2.4e-07,0.0995,41.596999406814575
-6.91e-06,-1.2e-07,6.086e-06,2.25e-07,0.099,41.824000120162964
-7.045e-06,-1.25e-07,6.084e-06,2.48e-07,0.0985,42.02300047874451
-7.215e-06,-1.25e-07,6.015e-06,2.35e-07,0.098,42.222999572753906
-7.32e-06,-1e-07,5.998e-06,2.06e-07,0.0975,42.42699956893921
-7.445e-06,-1.05e-07,5.995e-06,2.31e-07,0.097,42.628002643585205
-7.46e-06,-1.1e-07,5.959e-06,2.55e-07,0.0965,42.82699918746948
-7.54e-06,-1e-07,5.9e-06,2.19e-07,0.096,43.023998975753784
-7.615e-06,-1e-07,5.918e-06,2.19e-07,0.0955,43.22600340843201
-7.635e-06,-1.1e-07,5.868e-06,2.23e-07,0.095,43.42399883270264
-7.68e-06,-1.15e-07,5.85e-06,2.48e-07,0.0945,43.65099883079529
-7.73e-06,-1.2e-07,5.814e-06,2.42e-07,0.094,43.8489990234375
-7.765e-06,-1.2e-07,5.816e-06,1.96e-07,0.0935,44.048999547958374
-7.76e-06,-1.1e-07,5.766e-06,1.96e-07,0.093,44.24700689315796
-7.785e-06,-1.2e-07,5.739e-06,2.23e-07,0.0925,44.44399976730347
-7.785e-06,-1.25e-07,5.71e-06,2.23e-07,0.092,44.64299941062927
-7.785e-06,-1.25e-07,5.698e-06,2.24e-07,0.0915,44.84199929237366
-7.77e-06,-1.15e-07,5.647e-06,1.99e-07,0.091,45.04099917411804
-7.77e-06,-1.1e-07,5.639e-06,2.05e-07,0.0905,45.240999937057495
-7.74e-06,-1.05e-07,5.607e-06,2.23e-07,0.09,45.43799924850464
-7.72e-06,-1e-07,5.6e-06,2.35e-07,0.0895,45.63700032234192
-7.7e-06,-1.1e-07,5.568e-06,2.21e-07,0.089,45.836000204086304
-7.65e-06,-1.25e-07,5.542e-06,2.23e-07,0.0885,46.03499913215637
-7.65e-06,-1.15e-07,5.542e-06,2.36e-07,0.088,46.23199939727783
-7.575e-06,-1.1e-07,5.524e-06,2.14e-07,0.08750000000000001,46.43000030517578
-7.58e-06,-1.1e-07,5.491e-06,2.17e-07,0.08700000000000001,46.64000129699707
-7.51e-06,-1e-07,5.447e-06,2.01e-07,0.08650000000000001,46.852999687194824
-7.445e-06,-1.2e-07,5.423e-06,2.21e-07,0.08600000000000001,47.05499982833862
-7.44e-06,-1.05e-07,5.408e-06,2.22e-07,0.0855,47.2549991607666
-7.345e-06,-1.1e-07,5.377e-06,2.11e-07,0.085,47.48299980163574
-7.31e-06,-1.1e-07,5.366e-06,1.89e-07,0.0845,47.681999921798706
-7.265e-06,-1.15e-07,5.392e-06,2.44e-07,0.084,47.881999254226685
-7.26e-06,-1.1e-07,5.35e-06,2.04e-07,0.0835,48.081000328063965
-7.175e-06,-1.05e-07,5.343e-06,1.76e-07,0.083,48.28200054168701
-7.145e-06,-1.15e-07,5.324e-06,2.04e-07,0.0825,48.49299955368042
-7.085e-06,-1.05e-07,5.316e-06,2.15e-07,0.082,48.69200110435486
-7.02e-06,-1.25e-07,5.249e-06,1.82e-07,0.0815,48.89300060272217
-6.97e-06,-1e-07,5.253e-06,2.1e-07,0.081,49.09100294113159
-6.93e-06,-1.2e-07,5.265e-06,2.07e-07,0.0805,49.291999101638794
-6.85e-06,-9.5e-08,5.222e-06,1.89e-07,0.08,49.48899960517883
-6.8e-06,-8e-08,5.226e-06,1.93e-07,0.0795,49.69000244140625
-6.75e-06,-1.05e-07,5.188e-06,1.94e-07,0.079,49.887999296188354
-6.69e-06,-1.05e-07,5.199e-06,2.04e-07,0.0785,50.09399962425232
-6.64e-06,-9e-08,5.161e-06,2.28e-07,0.078,50.29499888420105
-6.585e-06,-1.05e-07,5.142e-06,1.9e-07,0.0775,50.4979989528656
-6.525e-06,-1e-07,5.166e-06,2.12e-07,0.077,50.69899916648865
-6.48e-06,-8e-08,5.127e-06,1.98e-07,0.0765,50.89899945259094
-6.415e-06,-1e-07,5.107e-06,1.8e-07,0.076,51.10099935531616
-6.37e-06,-1.1e-07,5.134e-06,1.8e-07,0.0755,51.322999477386475
-6.3e-06,-8e-08,5.089e-06,2.31e-07,0.075,51.52099895477295
-6.27e-06,-1.1e-07,5.113e-06,2.04e-07,0.0745,51.71800088882446
-6.215e-06,-8.5e-08,5.066e-06,1.93e-07,0.074,51.91699957847595
-6.175e-06,-1.1e-07,5.032e-06,1.9e-07,0.0735,52.1199996471405
-6.12e-06,-9.5e-08,5.068e-06,1.78e-07,0.073,52.316999435424805
-6.06e-06,-9.5e-08,5.063e-06,1.88e-07,0.0725,52.52000093460083
-5.995e-06,-1e-07,5.038e-06,2.2e-07,0.07200000000000001,52.7239990234375
-5.94e-06,-8.5e-08,5.025e-06,2.11e-07,0.07150000000000001,52.92600154876709
-5.885e-06,-9e-08,4.968e-06,1.91e-07,0.07100000000000001,53.1489999294281
-5.86e-06,-9.5e-08,5.03e-06,1.64e-07,0.07050000000000001,53.349000453948975
-5.775e-06,-8e-08,4.971e-06,1.56e-07,0.07,53.547998905181885
-5.69e-06,-9.5e-08,4.97e-06,1.7e-07,0.0695,53.746999740600586
-5.635e-06,-8.5e-08,4.942e-06,2.07e-07,0.069,53.947999477386475
-5.59e-06,-9.5e-08,4.958e-06,1.88e-07,0.0685,54.14699912071228
-5.515e-06,-1.1e-07,4.95e-06,2.12e-07,0.068,54.349000692367554
-5.475e-06,-7.5e-08,4.916e-06,2.1e-07,0.0675,54.55600094795227
-5.435e-06,-1e-07,4.925e-06,1.69e-07,0.067,54.75499939918518
-5.39e-06,-9e-08,4.919e-06,1.93e-07,0.0665,54.96199893951416
-5.335e-06,-7.5e-08,4.877e-06,2.01e-07,0.066,55.18999910354614
-5.295e-06,-8.5e-08,4.908e-06,1.97e-07,0.0655,55.39100885391235
-5.275e-06,-8e-08,4.838e-06,2.09e-07,0.065,55.5939998626709
-5.2e-06,-8e-08,4.883e-06,1.92e-07,0.0645,55.81000065803528
-5.15e-06,-9.5e-08,4.852e-06,1.67e-07,0.064,56.01100015640259
-5.12e-06,-1e-07,4.837e-06,2.04e-07,0.0635,56.210999727249146
-5.075e-06,-9.5e-08,4.863e-06,1.6e-07,0.063,56.43600034713745
-5e-06,-7.5e-08,4.821e-06,2.06e-07,0.0625,56.637999534606934
-4.96e-06,-8e-08,4.819e-06,2.12e-07,0.062,56.83799910545349
-4.91e-06,-8e-08,4.806e-06,1.8e-07,0.0615,57.066999673843384
-4.87e-06,-9.5e-08,4.791e-06,1.98e-07,0.061,57.26699995994568
-4.835e-06,-8e-08,4.797e-06,1.74e-07,0.0605,57.46399974822998
-4.78e-06,-6.5e-08,4.759e-06,2.05e-07,0.06,57.661999225616455
-4.725e-06,-9.5e-08,4.77e-06,1.69e-07,0.059500000000000004,57.866000175476074
-4.7e-06,-9e-08,4.759e-06,1.82e-07,0.059000000000000004,58.062999963760376
-4.655e-06,-8.5e-08,4.779e-06,1.74e-07,0.0585,58.26099944114685
-4.6e-06,-6.5e-08,4.764e-06,1.68e-07,0.058,58.47699952125549
-4.555e-06,-7.5e-08,4.741e-06,2.1e-07,0.0575,58.674999475479126
-4.525e-06,-9.5e-08,4.741e-06,1.63e-07,0.057,58.875999212265015
-4.485e-06,-8e-08,4.721e-06,1.82e-07,0.0565,59.07400035858154
-4.41e-06,-9e-08,4.756e-06,1.87e-07,0.056,59.276000022888184
-4.35e-06,-6.5e-08,4.715e-06,1.78e-07,0.0555,59.47299909591675
-4.32e-06,-8.5e-08,4.74e-06,1.92e-07,0.055,59.673999547958374
-4.285e-06,-8.5e-08,4.689e-06,2.01e-07,0.0545,59.87299919128418
-4.24e-06,-9.5e-08,4.714e-06,1.53e-07,0.054,60.07399892807007
-4.195e-06,-9e-08,4.69e-06,1.71e-07,0.0535,60.2769992351532
-4.145e-06,-6e-08,4.656e-06,1.52e-07,0.053,60.478999614715576
-4.105e-06,-9e-08,4.674e-06,1.71e-07,0.0525,60.67699933052063
-4.08e-06,-6.5e-08,4.683e-06,1.65e-07,0.052000000000000005,60.90400147438049
-4.04e-06,-8e-08,4.644e-06,1.83e-07,0.051500000000000004,61.13099980354309
-3.995e-06,-7e-08,4.637e-06,1.74e-07,0.051000000000000004,61.32699966430664
-3.97e-06,-7.5e-08,4.635e-06,1.78e-07,0.0505,61.54999923706055
-3.955e-06,-6.5e-08,4.617e-06,1.81e-07,0.05,61.75200128555298
-3.915e-06,-5.5e-08,4.611e-06,1.81e-07,0.0495,61.950000047683716
-3.88e-06,-8e-08,4.615e-06,1.76e-07,0.049,62.179999589920044
-3.835e-06,-7e-08,4.594e-06,1.76e-07,0.0485,62.375
-3.82e-06,-1e-07,4.616e-06,1.67e-07,0.048,62.57299995422363
-3.76e-06,-7e-08,4.591e-06,1.48e-07,0.0475,62.773998975753784
-3.72e-06,-6e-08,4.646e-06,1.6e-07,0.047,62.971999168395996
-3.71e-06,-4e-08,4.589e-06,2e-07,0.0465,63.168999671936035
-3.65e-06,-7e-08,4.582e-06,1.82e-07,0.046,63.36700177192688
