#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
3.4465e-05,-3.8e-07,-2.024e-05,-8.13e-07,0.163,16.083998918533325
3.4455e-05,-4.15e-07,-2.0016e-05,-7.85e-07,0.1625,16.2839994430542
3.439e-05,-3.95e-07,-1.9816e-05,-8.13e-07,0.162,16.483998775482178
3.4355e-05,-3.8e-07,-1.9662e-05,-7.89e-07,0.1615,16.68299961090088
3.4285e-05,-4e-07,-1.9434e-05,-7.89e-07,0.161,16.88000464439392
3.4185e-05,-3.9e-07,-1.9261e-05,-7.83e-07,0.1605,17.0819993019104
3.4085e-05,-4.3e-07,-1.9053e-05,-7.43e-07,0.16,17.280998706817627
3.396e-05,-4.15e-07,-1.8845e-05,-7.53e-07,0.1595,17.481999158859253
3.3855e-05,-3.8e-07,-1.8651e-05,-7.74e-07,0.159,17.691999673843384
3.371e-05,-4.05e-07,-1.849e-05,-7.49e-07,0.1585,17.89099907875061
3.353e-05,-3.75e-07,-1.8298e-05,-7.1e-07,0.158,18.090999841690063
3.3385e-05,-3.7e-07,-1.8087e-05,-7.5e-07,0.1575,18.28800082206726
3.322e-05,-3.95e-07,-1.7907e-05,-7.21e-07,0.157,18.486998796463013
3.303e-05,-3.85e-07,-1.7724e-05,-6.93e-07,0.1565,18.705999851226807
3.2825e-05,-3.8e-07,-1.7565e-05,-6.96e-07,0.156,18.90999984741211
3.2605e-05,-3.9e-07,-1.7348e-05,-6.77e-07,0.1555,19.107999324798584
3.234e-05,-3.65e-07,-1.7191e-05,-7.08e-07,0.155,19.335999011993408
3.2165e-05,-3.6e-07,-1.6998e-05,-6.77e-07,0.1545,19.53499960899353
3.19e-05,-3.65e-07,-1.6853e-05,-6.39e-07,0.154,19.734999418258667
3.1625e-05,-3.65e-07,-1.6653e-05,-6.73e-07,0.1535,19.93399953842163
3.135e-05,-3.6e-07,-1.6496e-05,-6.66e-07,0.153,20.131999015808105
3.106e-05,-3.45e-07,-1.6333e-05,-6.48e-07,0.1525,20.357000827789307
3.0815e-05,-3.45e-07,-1.6165e-05,-6.28e-07,0.152,20.556999444961548
3.0525e-05,-3.4e-07,-1.6025e-05,-6.6e-07,0.1515,20.755998849868774
3.0225e-05,-3.05e-07,-1.5896e-05,-6.55e-07,0.151,20.95699906349182
2.9925e-05,-3.3e-07,-1.5762e-05,-6.14e-07,0.1505,21.160999059677124
2.963e-05,-3.25e-07,-1.5599e-05,-6.45e-07,0.15,21.357999563217163
2.9295e-05,-3.45e-07,-1.5495e-05,-6.24e-07,0.1495,21.555999279022217
2.901e-05,-3.05e-07,-1.5333e-05,-6.1e-07,0.149,21.755999088287354
2.8645e-05,-3e-07,-1.5195e-05,-6.01e-07,0.1485,21.95499897003174
2.835e-05,-3e-07,-1.5079e-05,-6.2e-07,0.148,22.155998945236206
2.803e-05,-3.35e-07,-1.4963e-05,-5.94e-07,0.1475,22.35499858856201
2.7685e-05,-3e-07,-1.4824e-05,-5.81e-07,0.147,22.554999113082886
2.737e-05,-3.05e-07,-1.4715e-05,-5.96e-07,0.1465,22.753999710083008
2.7025e-05,-2.9e-07,-1.462e-05,-5.93e-07,0.146,22.953999757766724
2.6675e-05,-2.85e-07,-1.4492e-05,-5.64e-07,0.1455,23.177999258041382
2.633e-05,-3.1e-07,-1.4413e-05,-5.9e-07,0.145,23.37899899482727
2.602e-05,-2.75e-07,-1.4305e-05,-5.76e-07,0.1445,23.57800006866455
2.5685e-05,-2.65e-07,-1.4186e-05,-5.86e-07,0.14400000000000002,23.8079993724823
2.535e-05,-2.8e-07,-1.4112e-05,-5.53e-07,0.14350000000000002,24.005998849868774
2.5e-05,-2.65e-07,-1.4007e-05,-5.8e-07,0.14300000000000002,24.20199942588806
2.467e-05,-2.7e-07,-1.3936e-05,-5.56e-07,0.14250000000000002,24.405999183654785
2.431e-05,-2.3e-07,-1.3862e-05,-5.44e-07,0.14200000000000002,24.605998992919922
2.3985e-05,-2.6e-07,-1.3778e-05,-5.55e-07,0.14150000000000001,24.803998470306396
2.365e-05,-2.5e-07,-1.3713e-05,-5.52e-07,0.14100000000000001,25.013998985290527
2.33e-05,-2.3e-07,-1.3654e-05,-5.49e-07,0.1405,25.214998960494995
2.2995e-05,-2.45e-07,-1.3567e-05,-5.38e-07,0.14,25.41499924659729
2.2685e-05,-2.4e-07,-1.3504e-05,-5.56e-07,0.1395,25.615999460220337
2.237e-05,-2.45e-07,-1.3457e-05,-5.31e-07,0.139,25.814998865127563
2.2045e-05,-2.4e-07,-1.3407e-05,-5.15e-07,0.1385,26.0149986743927
2.174e-05,-2.35e-07,-1.3358e-05,-5.42e-07,0.138,26.21299910545349
2.146e-05,-2.25e-07,-1.3317e-05,-5.24e-07,0.1375,26.41500186920166
2.1135e-05,-2.15e-07,-1.3233e-05,-5.06e-07,0.137,26.612998723983765
2.08e-05,-2.25e-07,-1.3211e-05,-5.26e-07,0.1365,26.815998792648315
2.051e-05,-1.85e-07,-1.3148e-05,-5.49e-07,0.136,27.01599931716919
2.022e-05,-2.15e-07,-1.3131e-05,-5.23e-07,0.1355,27.216999292373657
1.993e-05,-1.95e-07,-1.3085e-05,-4.92e-07,0.135,27.416999340057373
1.9665e-05,-2.05e-07,-1.3083e-05,-5.33e-07,0.1345,27.649999141693115
1.9375e-05,-1.9e-07,-1.3015e-05,-5.22e-07,0.134,27.851999282836914
1.9105e-05,-2e-07,-1.2986e-05,-4.99e-07,0.1335,28.05099892616272
1.884e-05,-1.95e-07,-1.2951e-05,-5.05e-07,0.133,28.279999017715454
1.8535e-05,-1.9e-07,-1.2936e-05,-4.96e-07,0.1325,28.4809992313385
1.828e-05,-1.95e-07,-1.2929e-05,-4.97e-07,0.132,28.679998874664307
1.805e-05,-2e-07,-1.2896e-05,-5.23e-07,0.1315,28.87799906730652
1.778e-05,-1.75e-07,-1.2871e-05,-5.09e-07,0.131,29.078999042510986
1.751e-05,-1.9e-07,-1.2862e-05,-5.14e-07,0.1305,29.278998613357544
1.7285e-05,-1.7e-07,-1.2861e-05,-5.07e-07,0.13,29.47999882698059
1.703e-05,-1.6e-07,-1.2844e-05,-5.2e-07,0.1295,29.677999019622803
1.6765e-05,-1.7e-07,-1.2793e-05,-4.83e-07,0.129,29.876999378204346
1.656e-05,-1.65e-07,-1.2828e-05,-5.04e-07,0.1285,30.076998233795166
1.6315e-05,-1.5e-07,-1.276e-05,-4.89e-07,0.128,30.275999069213867
1.6095e-05,-1.45e-07,-1.28e-05,-5.17e-07,0.1275,30.476999044418335
1.588e-05,-1.5e-07,-1.2775e-05,-5.03e-07,0.127,30.676000356674194
1.566e-05,-1.65e-07,-1.2718e-05,-5.24e-07,0.1265,30.875999689102173
1.5455e-05,-1.4e-07,-1.2749e-05,-5e-07,0.126,31.075998306274414
1.523e-05,-1.45e-07,-1.2731e-05,-5.02e-07,0.1255,31.275999784469604
1.5055e-05,-1.6e-07,-1.2749e-05,-4.95e-07,0.125,31.48499894142151
1.4815e-05,-1.3e-07,-1.2751e-05,-4.98e-07,0.1245,31.688998699188232
1.4635e-05,-1.4e-07,-1.271e-05,-5.11e-07,0.124,31.888999223709106
1.443e-05,-1.35e-07,-1.2763e-05,-5.05e-07,0.1235,32.1179986000061
1.423e-05,-1.25e-07,-1.2725e-05,-4.9e-07,0.123,32.33799886703491
1.404e-05,-1.2e-07,-1.2724e-05,-4.9e-07,0.1225,32.53700041770935
1.389e-05,-1.4e-07,-1.2736e-05,-5.02e-07,0.122,32.762999057769775
1.3695e-05,-1.1e-07,-1.2712e-05,-5.08e-07,0.1215,32.99099898338318
1.3525e-05,-1.4e-07,-1.2726e-05,-5.1e-07,0.121,33.191999435424805
1.3365e-05,-1.4e-07,-1.273e-05,-4.89e-07,0.1205,33.40199947357178
1.318e-05,-1.15e-07,-1.2716e-05,-5.01e-07,0.12,33.6059992313385
1.3005e-05,-1.2e-07,-1.2751e-05,-4.7e-07,0.11950000000000001,33.807000398635864
1.2835e-05,-1.3e-07,-1.273e-05,-4.76e-07,0.11900000000000001,34.0369987487793
1.2705e-05,-1.4e-07,-1.2765e-05,-5.16e-07,0.11850000000000001,34.286999225616455
1.253e-05,-9e-08,-1.2739e-05,-5.18e-07,0.11800000000000001,34.510000705718994
1.238e-05,-1.15e-07,-1.2743e-05,-5.11e-07,0.11750000000000001,34.7189998626709
1.2225e-05,-1.15e-07,-1.2773e-05,-5.1e-07,0.117,34.928998947143555
1.2085e-05,-1.4e-07,-1.2782e-05,-5.12e-07,0.1165,35.13399910926819
1.195e-05,-1.1e-07,-1.2803e-05,-5.1e-07,0.116,35.333998918533325
1.179e-05,-1.05e-07,-1.2782e-05,-5.04e-07,0.1155,35.54900026321411
1.1685e-05,-1e-07,-1.2808e-05,-5.21e-07,0.115,35.74799919128418
1.1525e-05,-1e-07,-1.2823e-05,-5.02e-07,0.1145,35.95799922943115
1.141e-05,-9.5e-08,-1.2827e-05,-5.3e-07,0.114,36.159000635147095
1.126e-05,-9.5e-08,-1.284e-05,-5.35e-07,0.1135,36.35699939727783
1.114e-05,-1e-07,-1.2839e-05,-5.18e-07,0.113,36.5959997177124
1.1015e-05,-9.5e-08,-1.2852e-05,-4.78e-07,0.1125,36.80099892616272
1.0885e-05,-9e-08,-1.2846e-05,-5.08e-07,0.112,37.000999450683594
1.078e-05,-1.1e-07,-1.2875e-05,-4.81e-07,0.1115,37.226998805999756
1.0665e-05,-9.5e-08,-1.29e-05,-5.12e-07,0.111,37.42599892616272
1.052e-05,-9e-08,-1.2913e-05,-5.35e-07,0.1105,37.65499925613403
1.0425e-05,-9.5e-08,-1.2908e-05,-5.34e-07,0.11,37.874999046325684
1.0335e-05,-8.5e-08,-1.292e-05,-4.8e-07,0.1095,38.07599902153015
1.019e-05,-8e-08,-1.2911e-05,-5.06e-07,0.109,38.27799892425537
1.0065e-05,-8.5e-08,-1.291e-05,-5.33e-07,0.1085,38.51599955558777
9.955e-06,-8.5e-08,-1.295e-05,-5.36e-07,0.108,38.74500489234924
9.86e-06,-8.5e-08,-1.2948e-05,-5.16e-07,0.1075,38.992000341415405
9.775e-06,-7e-08,-1.2985e-05,-5.04e-07,0.107,39.207000494003296
9.685e-06,-6e-08,-1.2984e-05,-5.19e-07,0.1065,39.40799903869629
9.565e-06,-7e-08,-1.2999e-05,-5.04e-07,0.106,39.607998847961426
9.485e-06,-6.5e-08,-1.3008e-05,-5.47e-07,0.1055,39.81199908256531
9.39e-06,-8.5e-08,-1.3047e-05,-5.18e-07,0.105,40.01100277900696
9.31e-06,-8e-08,-1.3039e-05,-5.33e-07,0.1045,40.21099925041199
9.21e-06,-7e-08,-1.3041e-05,-5.2e-07,0.10400000000000001,40.43099904060364
9.095e-06,-8e-08,-1.3072e-05,-4.96e-07,0.10350000000000001,40.634005546569824
9.025e-06,-7.5e-08,-1.3081e-05,-5.3e-07,0.10300000000000001,40.8319993019104
8.925e-06,-7.5e-08,-1.3106e-05,-4.88e-07,0.10250000000000001,41.06999969482422
8.84e-06,-8e-08,-1.3083e-05,-5.03e-07,0.10200000000000001,41.26899981498718
8.785e-06,-7.5e-08,-1.3145e-05,-5.28e-07,0.1015,41.46599888801575
8.69e-06,-7e-08,-1.3112e-05,-4.87e-07,0.101,41.69399976730347
8.61e-06,-6.5e-08,-1.3164e-05,-5.08e-07,0.1005,41.893999338150024
8.525e-06,-8.5e-08,-1.3142e-05,-5.41e-07,0.1,42.09299874305725
8.46e-06,-7.5e-08,-1.3196e-05,-5.65e-07,0.0995,42.34799933433533
8.405e-06,-6.5e-08,-1.3184e-05,-5.33e-07,0.099,42.551000356674194
8.31e-06,-8.5e-08,-1.3192e-05,-5.21e-07,0.0985,42.752999782562256
8.255e-06,-7.5e-08,-1.3243e-05,-4.91e-07,0.098,43.00200176239014
8.155e-06,-7.5e-08,-1.3225e-05,-5.07e-07,0.0975,43.22500419616699
8.085e-06,-7.5e-08,-1.3228e-05,-5.22e-07,0.097,43.447004556655884
8.02e-06,-5.5e-08,-1.3273e-05,-5.35e-07,0.0965,43.65600252151489
7.95e-06,-3.5e-08,-1.3297e-05,-5.11e-07,0.096,43.864999532699585
7.88e-06,-8e-08,-1.3305e-05,-4.92e-07,0.0955,44.065999269485474
7.83e-06,-4.5e-08,-1.3323e-05,-5.39e-07,0.095,44.268999338150024
7.74e-06,-4.5e-08,-1.3316e-05,-5.36e-07,0.0945,44.47799897193909
7.705e-06,-8.5e-08,-1.3335e-05,-5.03e-07,0.094,44.68899893760681
7.59e-06,-6e-08,-1.3353e-05,-4.99e-07,0.0935,44.9039990901947
7.55e-06,-5e-08,-1.3349e-05,-5.05e-07,0.093,45.10499954223633
7.505e-06,-6e-08,-1.3363e-05,-5.25e-07,0.0925,45.307000398635864
7.465e-06,-7e-08,-1.3394e-05,-5.36e-07,0.092,45.531999349594116
7.38e-06,-6.5e-08,-1.3412e-05,-5.38e-07,0.0915,45.728999614715576
7.315e-06,-3.5e-08,-1.3414e-05,-5.07e-07,0.091,45.92699885368347
7.265e-06,-4.5e-08,-1.3441e-05,-5.28e-07,0.0905,46.12599992752075
7.19e-06,-6e-08,-1.3458e-05,-5.39e-07,0.09,46.322999238967896
7.135e-06,-6.5e-08,-1.3456e-05,-5.28e-07,0.0895,46.522000551223755
7.105e-06,-6.5e-08,-1.3488e-05,-5.23e-07,0.089,46.719998598098755
7.05e-06,-4.5e-08,-1.3474e-05,-5.47e-07,0.0885,46.91599988937378
6.995e-06,-5.5e-08,-1.3525e-05,-5.46e-07,0.088,47.1209990978241
6.96e-06,-6.5e-08,-1.3538e-05,-5.28e-07,0.08750000000000001,47.31899905204773
6.895e-06,-4e-08,-1.3521e-05,-5.4e-07,0.08700000000000001,47.5190007686615
6.845e-06,-5e-08,-1.3539e-05,-5.68e-07,0.08650000000000001,47.72499871253967
6.81e-06,-7e-08,-1.3576e-05,-5.16e-07,0.08600000000000001,47.927998781204224
6.75e-06,-7.5e-08,-1.3552e-05,-5.4e-07,0.0855,48.143001556396484
6.67e-06,-6e-08,-1.3565e-05,-5.14e-07,0.085,48.34199929237366
6.645e-06,-5.5e-08,-1.357e-05,-5.14e-07,0.0845,48.54299855232239
6.585e-06,-5.5e-08,-1.3594e-05,-5.3e-07,0.084,48.74299907684326
6.505e-06,-3.5e-08,-1.3591e-05,-5.29e-07,0.0835,48.97599935531616
6.505e-06,-4e-08,-1.3632e-05,-5.3e-07,0.083,49.17699885368347
6.445e-06,-6.5e-08,-1.3628e-05,-5.38e-07,0.0825,49.37699913978577
6.425e-06,-4e-08,-1.3654e-05,-5.69e-07,0.082,49.577999114990234
6.37e-06,-6e-08,-1.3651e-05,-5.4e-07,0.0815,49.775999784469604
6.345e-06,-3.5e-08,-1.3696e-05,-5.34e-07,0.081,50.00600004196167
6.29e-06,-6.5e-08,-1.3697e-05,-5.18e-07,0.0805,50.20199918746948
6.26e-06,-4e-08,-1.3715e-05,-5.53e-07,0.08,50.399999380111694
6.21e-06,-3.5e-08,-1.3697e-05,-5.56e-07,0.0795,50.601001024246216
6.14e-06,-7e-08,-1.3743e-05,-5.34e-07,0.079,50.79599857330322
6.11e-06,-6.5e-08,-1.3752e-05,-5.5e-07,0.0785,50.993999004364014
6.09e-06,-1.5e-08,-1.3752e-05,-5.34e-07,0.078,51.19399952888489
6.03e-06,-4.5e-08,-1.3779e-05,-5.63e-07,0.0775,51.38899874687195
6.005e-06,-6e-08,-1.375e-05,-5.24e-07,0.077,51.58799862861633
5.965e-06,-2e-08,-1.3786e-05,-5.45e-07,0.0765,51.785999059677124
5.92e-06,-5e-08,-1.3791e-05,-5.61e-07,0.076,51.98799991607666
5.885e-06,-5.5e-08,-1.3819e-05,-5.11e-07,0.0755,52.19600057601929
5.88e-06,-4.5e-08,-1.3847e-05,-5.51e-07,0.075,52.39699959754944
5.825e-06,-4.5e-08,-1.3857e-05,-5.51e-07,0.0745,52.61499905586243
5.785e-06,-5e-08,-1.3848e-05,-5.48e-07,0.074,52.81199908256531
5.765e-06,-4e-08,-1.3859e-05,-5.72e-07,0.0735,53.013999223709106
5.73e-06,-3.5e-08,-1.3859e-05,-5.48e-07,0.073,53.214999198913574
5.675e-06,-4e-08,-1.3885e-05,-5.47e-07,0.0725,53.42000484466553
5.65e-06,-4.5e-08,-1.39e-05,-5.6e-07,0.07200000000000001,53.634005308151245
5.615e-06,-4e-08,-1.3908e-05,-5.13e-07,0.07150000000000001,53.84999918937683
5.57e-06,-2e-08,-1.3914e-05,-5.39e-07,0.07100000000000001,54.05099964141846
5.535e-06,-2e-08,-1.3933e-05,-5.7e-07,0.07050000000000001,54.24899959564209
5.505e-06,-2e-08,-1.3936e-05,-5.62e-07,0.07,54.47799897193909
5.5e-06,-2.5e-08,-1.3969e-05,-5.27e-07,0.0695,54.67899990081787
5.46e-06,-4e-08,-1.3961e-05,-5.39e-07,0.069,54.876999378204346
5.425e-06,-3.5e-08,-1.3985e-05,-5.5e-07,0.0685,55.073999881744385
5.385e-06,-7e-08,-1.4034e-05,-5.57e-07,0.068,55.27199959754944
5.365e-06,-4e-08,-1.4009e-05,-5.43e-07,0.0675,55.47099947929382
5.33e-06,-3e-08,-1.4052e-05,-5.57e-07,0.067,55.666998863220215
5.305e-06,-4.5e-08,-1.405e-05,-5.74e-07,0.0665,55.865999698638916
5.265e-06,-2.5e-08,-1.4069e-05,-5.57e-07,0.066,56.066999197006226
5.22e-06,-4.5e-08,-1.4085e-05,-5.4e-07,0.0655,56.29500079154968
5.215e-06,-5e-08,-1.4074e-05,-5.17e-07,0.065,56.493999004364014
5.18e-06,-5e-08,-1.4095e-05,-5.6e-07,0.0645,56.69399905204773
5.165e-06,-3e-08,-1.4122e-05,-5.36e-07,0.064,56.89099907875061
5.15e-06,-6e-08,-1.4108e-05,-5.79e-07,0.0635,57.094998598098755
5.1e-06,-2e-08,-1.4123e-05,-5.62e-07,0.063,57.292999029159546
5.06e-06,-3e-08,-1.415e-05,-5.51e-07,0.0625,57.49400019645691
5.045e-06,-4e-08,-1.4155e-05,-5.66e-07,0.062,57.69299936294556
5.005e-06,-4.5e-08,-1.4157e-05,-5.46e-07,0.0615,57.892998933792114
4.99e-06,-1.5e-08,-1.4162e-05,-5.71e-07,0.061,58.09299874305725
4.96e-06,-2.5e-08,-1.4182e-05,-5.71e-07,0.0605,58.322999477386475
4.945e-06,-2e-08,-1.4182e-05,-5.49e-07,0.06,58.52099871635437
4.93e-06,-3e-08,-1.4189e-05,-5.4e-07,0.059500000000000004,58.7169988155365
4.89e-06,-4e-08,-1.4212e-05,-5.6e-07,0.059000000000000004,58.91299843788147
4.875e-06,-3.5e-08,-1.4218e-05,-5.73e-07,0.0585,59.111000299453735
4.825e-06,-3.5e-08,-1.4219e-05,-5.53e-07,0.058,59.309998989105225
