#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.882e-05,1.4e-07,-1.2116e-05,-5.18e-07,0.11,37.14300084114075
2.893e-05,1.35e-07,-1.1999e-05,-5.05e-07,0.1095,37.34600043296814
2.8935e-05,1.4e-07,-1.1886e-05,-5e-07,0.109,37.5460000038147
2.894e-05,1.55e-07,-1.1773e-05,-4.76e-07,0.1085,37.77199959754944
2.889e-05,1.45e-07,-1.1642e-05,-4.53e-07,0.108,37.972002029418945
2.8765e-05,1.35e-07,-1.1493e-05,-4.66e-07,0.1075,38.176000356674194
2.8585e-05,1.25e-07,-1.1384e-05,-4.54e-07,0.107,38.37499976158142
2.84e-05,1.5e-07,-1.1233e-05,-4.29e-07,0.1065,38.57400059700012
2.8075e-05,1.4e-07,-1.1088e-05,-4.43e-07,0.106,38.77500557899475
2.7705e-05,1.2e-07,-1.095e-05,-4.66e-07,0.1055,38.974000692367554
2.7325e-05,1.4e-07,-1.0823e-05,-4.45e-07,0.105,39.17500019073486
2.686e-05,1.15e-07,-1.0687e-05,-4.15e-07,0.1045,39.374000549316406
2.641e-05,1.25e-07,-1.0535e-05,-4.04e-07,0.10400000000000001,39.572999477386475
2.5855e-05,1.25e-07,-1.0408e-05,-4.43e-07,0.10350000000000001,39.783005237579346
2.527e-05,1.25e-07,-1.0303e-05,-3.85e-07,0.10300000000000001,39.98099970817566
2.471e-05,1.4e-07,-1.0168e-05,-3.9e-07,0.10250000000000001,40.18100023269653
2.406e-05,1.3e-07,-1.005e-05,-4.25e-07,0.10200000000000001,40.39099955558777
2.337e-05,1.1e-07,-9.929e-06,-3.98e-07,0.1015,40.59500026702881
2.268e-05,1.15e-07,-9.856e-06,-3.83e-07,0.101,40.7930006980896
2.196e-05,1.1e-07,-9.746e-06,-4.13e-07,0.1005,41.025001525878906
2.1215e-05,1.1e-07,-9.661e-06,-3.72e-07,0.1,41.228999614715576
2.0465e-05,1.15e-07,-9.542e-06,-3.7e-07,0.0995,41.42999982833862
1.9745e-05,1e-07,-9.434e-06,-3.5e-07,0.099,41.65999984741211
1.8875e-05,1e-07,-9.324e-06,-3.71e-07,0.0985,41.85900044441223
1.814e-05,9e-08,-9.291e-06,-3.45e-07,0.098,42.05799984931946
1.7335e-05,9.5e-08,-9.189e-06,-3.74e-07,0.0975,42.259002923965454
1.657e-05,8e-08,-9.113e-06,-3.84e-07,0.097,42.45799970626831
1.583e-05,8e-08,-9.032e-06,-3.86e-07,0.0965,42.65799951553345
1.5055e-05,7.5e-08,-9.012e-06,-3.4e-07,0.096,42.85699939727783
1.4275e-05,6e-08,-8.917e-06,-3.39e-07,0.0955,43.05699968338013
1.3565e-05,6e-08,-8.888e-06,-3.58e-07,0.095,43.25699996948242
1.284e-05,7e-08,-8.85e-06,-3.36e-07,0.0945,43.455000162124634
1.2125e-05,5.5e-08,-8.822e-06,-3.55e-07,0.094,43.65700006484985
1.1405e-05,5e-08,-8.774e-06,-3.42e-07,0.0935,43.8560049533844
1.0725e-05,5e-08,-8.719e-06,-3.65e-07,0.093,44.05600047111511
1.0055e-05,5e-08,-8.694e-06,-3.29e-07,0.0925,44.25599932670593
9.435e-06,4.5e-08,-8.705e-06,-3.28e-07,0.092,44.4539999961853
8.81e-06,4e-08,-8.676e-06,-3.46e-07,0.0915,44.65500521659851
8.21e-06,3e-08,-8.714e-06,-3.58e-07,0.091,44.86399960517883
7.62e-06,5.5e-08,-8.647e-06,-3.03e-07,0.0905,45.06800055503845
7.045e-06,1.5e-08,-8.647e-06,-3.52e-07,0.09,45.26500153541565
6.5e-06,3.5e-08,-8.635e-06,-3.05e-07,0.0895,45.49299955368042
5.96e-06,2e-08,-8.691e-06,-3.38e-07,0.089,45.68900012969971
5.465e-06,3e-08,-8.68e-06,-3.83e-07,0.0885,45.88699960708618
4.995e-06,3e-08,-8.686e-06,-3.46e-07,0.088,46.08400106430054
4.61e-06,1e-08,-8.686e-06,-3.14e-07,0.08750000000000001,46.283003091812134
4.14e-06,1e-08,-8.699e-06,-3.76e-07,0.08700000000000001,46.48699975013733
3.74e-06,0.0,-8.716e-06,-3.22e-07,0.08650000000000001,46.68700098991394
3.34e-06,1e-08,-8.754e-06,-3.55e-07,0.08600000000000001,46.881999492645264
2.925e-06,-5e-09,-8.752e-06,-3.33e-07,0.0855,47.10599970817566
2.63e-06,-5e-09,-8.768e-06,-3.54e-07,0.085,47.30699968338013
2.305e-06,-1e-08,-8.796e-06,-3.49e-07,0.0845,47.505000829696655
1.99e-06,-5e-09,-8.803e-06,-3.06e-07,0.084,47.70499897003174
1.735e-06,1e-08,-8.834e-06,-3.67e-07,0.0835,47.90500068664551
1.435e-06,0.0,-8.841e-06,-3.35e-07,0.083,48.10799980163574
1.16e-06,-1.5e-08,-8.897e-06,-3.29e-07,0.0825,48.30900001525879
8.95e-07,2e-08,-8.888e-06,-3.36e-07,0.082,48.50900101661682
6.55e-07,-2.5e-08,-8.94e-06,-3.87e-07,0.0815,48.70800018310547
3.95e-07,-1.5e-08,-8.978e-06,-3.43e-07,0.081,48.911999225616455
2.05e-07,-1.5e-08,-9.021e-06,-3.82e-07,0.0805,49.11199975013733
2e-08,0.0,-9.079e-06,-3.37e-07,0.08,49.3369996547699
-1.85e-07,-3.5e-08,-9.105e-06,-3.56e-07,0.0795,49.54100513458252
-3.9e-07,-2.5e-08,-9.097e-06,-3.39e-07,0.079,49.76700139045715
-5.75e-07,-5e-09,-9.125e-06,-3.97e-07,0.0785,49.976999282836914
-7.2e-07,-5e-09,-9.135e-06,-4.07e-07,0.078,50.17699956893921
-8.55e-07,-2e-08,-9.214e-06,-3.41e-07,0.0775,50.37700057029724
-1.005e-06,-4.5e-08,-9.223e-06,-3.8e-07,0.077,50.606000900268555
-1.14e-06,-1.5e-08,-9.236e-06,-3.2e-07,0.0765,50.805004835128784
-1.245e-06,5e-09,-9.266e-06,-3.47e-07,0.076,51.00499987602234
-1.4e-06,-2.5e-08,-9.298e-06,-3.64e-07,0.0755,51.20499920845032
-1.495e-06,-2e-08,-9.353e-06,-3.72e-07,0.075,51.40799903869629
-1.575e-06,-4.5e-08,-9.415e-06,-3.57e-07,0.0745,51.61300015449524
-1.665e-06,-3e-08,-9.426e-06,-3.94e-07,0.074,51.81500053405762
-1.78e-06,-5e-09,-9.448e-06,-3.92e-07,0.0735,52.01700043678284
-1.83e-06,-3e-08,-9.46e-06,-3.42e-07,0.073,52.215999603271484
-1.905e-06,-4e-08,-9.499e-06,-3.9e-07,0.0725,52.43100142478943
-2.01e-06,-4e-08,-9.534e-06,-3.83e-07,0.07200000000000001,52.63199996948242
-2.07e-06,-2.5e-08,-9.549e-06,-3.83e-07,0.07150000000000001,52.8319993019104
-2.145e-06,-3e-08,-9.624e-06,-3.94e-07,0.07100000000000001,53.031999826431274
-2.195e-06,-4.5e-08,-9.597e-06,-3.89e-07,0.07050000000000001,53.23199963569641
-2.255e-06,-1.5e-08,-9.634e-06,-3.76e-07,0.07,53.43199968338013
-2.3e-06,-3.5e-08,-9.677e-06,-4.01e-07,0.0695,53.63099980354309
-2.335e-06,-2e-08,-9.727e-06,-4.09e-07,0.069,53.829999685287476
-2.36e-06,-2e-08,-9.753e-06,-3.86e-07,0.0685,54.03000020980835
-2.42e-06,-1.5e-08,-9.766e-06,-3.7e-07,0.068,54.23400115966797
-2.44e-06,-4e-08,-9.791e-06,-3.87e-07,0.0675,54.449000120162964
-2.495e-06,-3e-08,-9.84e-06,-3.81e-07,0.067,54.65399980545044
-2.53e-06,-2e-08,-9.82e-06,-4.11e-07,0.0665,54.8529999256134
-2.535e-06,-4e-08,-9.882e-06,-3.89e-07,0.066,55.08799958229065
-2.565e-06,-2.5e-08,-9.922e-06,-4.01e-07,0.0655,55.317002296447754
-2.6e-06,-3.5e-08,-9.913e-06,-3.9e-07,0.065,55.53700017929077
-2.6e-06,-3e-08,-9.961e-06,-3.67e-07,0.0645,55.757999420166016
-2.61e-06,-3.5e-08,-9.985e-06,-3.96e-07,0.064,55.96599984169006
-2.615e-06,-5e-09,-9.998e-06,-3.77e-07,0.0635,56.175999879837036
-2.605e-06,-4e-08,-1.0053e-05,-4.25e-07,0.063,56.382001638412476
-2.65e-06,-3.5e-08,-1.0052e-05,-4.04e-07,0.0625,56.584999322891235
-2.655e-06,-2e-08,-1.0087e-05,-4.07e-07,0.062,56.78600215911865
-2.66e-06,-2.5e-08,-1.0083e-05,-3.49e-07,0.0615,57.00600576400757
-2.64e-06,-2e-08,-1.0071e-05,-3.96e-07,0.061,57.209001302719116
-2.64e-06,-2e-08,-1.0115e-05,-4.21e-07,0.0605,57.40900135040283
-2.65e-06,-5e-08,-1.0168e-05,-3.9e-07,0.06,57.637999534606934
-2.645e-06,-4e-08,-1.0184e-05,-3.82e-07,0.059500000000000004,57.843000173568726
-2.66e-06,-2.5e-08,-1.0194e-05,-4.13e-07,0.059000000000000004,58.04400086402893
-2.64e-06,-2e-08,-1.0205e-05,-4.02e-07,0.0585,58.27300000190735
-2.635e-06,-2.5e-08,-1.0289e-05,-4.11e-07,0.058,58.472999572753906
-2.64e-06,-3e-08,-1.0258e-05,-3.81e-07,0.0575,58.67399978637695
-2.63e-06,-3e-08,-1.0248e-05,-4.31e-07,0.057,58.87299966812134
-2.635e-06,-5e-08,-1.032e-05,-3.99e-07,0.0565,59.08699989318848
-2.59e-06,-2.5e-08,-1.0299e-05,-4.14e-07,0.056,59.29100036621094
-2.615e-06,-4e-08,-1.0355e-05,-4.13e-07,0.0555,59.491000175476074
-2.58e-06,-3e-08,-1.0356e-05,-4.12e-07,0.055,59.69199991226196
-2.565e-06,-3e-08,-1.0416e-05,-4.17e-07,0.0545,59.892001152038574
-2.57e-06,-3.5e-08,-1.0404e-05,-4.31e-07,0.054,60.09400010108948
-2.535e-06,-5.5e-08,-1.0421e-05,-4.48e-07,0.0535,60.29900026321411
-2.56e-06,-5.5e-08,-1.0419e-05,-4.01e-07,0.053,60.49799990653992
-2.51e-06,-5.5e-08,-1.0459e-05,-4.12e-07,0.0525,60.695000410079956
