#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 11.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
9.83e-06,-3e-08,1.3187e-05,4.92e-07,0.1925,3.407000780105591
9.96e-06,-6e-08,1.3118e-05,5.12e-07,0.192,3.613006114959717
1.004e-05,-2e-08,1.3119e-05,4.97e-07,0.1915,3.818005084991455
1.0165e-05,-5.5e-08,1.3093e-05,4.9e-07,0.191,4.019999980926514
1.0265e-05,-2e-08,1.3057e-05,5.05e-07,0.1905,4.2260003089904785
1.039e-05,-2.5e-08,1.3024e-05,5.04e-07,0.19,4.430000305175781
1.049e-05,-4.5e-08,1.2997e-05,5.16e-07,0.1895,4.640000343322754
1.0605e-05,-4.5e-08,1.2971e-05,4.87e-07,0.189,4.8440001010894775
1.0735e-05,-4e-08,1.2944e-05,4.84e-07,0.1885,5.05299973487854
1.085e-05,-7e-08,1.2951e-05,4.69e-07,0.188,5.258000135421753
1.097e-05,-2e-08,1.2924e-05,4.84e-07,0.1875,5.46399998664856
1.1115e-05,-2.5e-08,1.2868e-05,5.06e-07,0.187,5.6730005741119385
1.125e-05,-2e-08,1.2882e-05,4.84e-07,0.1865,5.908000469207764
1.139e-05,-4.5e-08,1.282e-05,4.55e-07,0.186,6.112000226974487
1.155e-05,-3.5e-08,1.2792e-05,4.8e-07,0.1855,6.319001197814941
1.166e-05,-5e-08,1.2752e-05,4.84e-07,0.185,6.5260045528411865
1.181e-05,-5.5e-08,1.2747e-05,4.78e-07,0.1845,6.74800181388855
1.2e-05,-1e-08,1.2736e-05,4.76e-07,0.184,6.992000341415405
1.2165e-05,-5e-08,1.2694e-05,4.82e-07,0.1835,7.238000154495239
1.2315e-05,-5e-08,1.2648e-05,4.96e-07,0.183,7.447000026702881
1.2485e-05,-5e-08,1.2653e-05,4.83e-07,0.1825,7.654001951217651
1.264e-05,-6e-08,1.2582e-05,4.9e-07,0.182,7.859000205993652
1.2835e-05,-3.5e-08,1.2538e-05,4.66e-07,0.1815,8.064001321792603
1.3015e-05,-3e-08,1.2551e-05,4.61e-07,0.181,8.268999814987183
1.322e-05,-6e-08,1.2505e-05,4.9e-07,0.1805,8.474999904632568
1.338e-05,-6e-08,1.2483e-05,4.93e-07,0.18,8.67300033569336
1.361e-05,-3.5e-08,1.2447e-05,4.7e-07,0.1795,8.883000373840332
1.38e-05,-7e-08,1.2409e-05,4.59e-07,0.179,9.079999923706055
1.4035e-05,-5e-08,1.2388e-05,4.42e-07,0.1785,9.280000448226929
1.425e-05,-7.5e-08,1.2339e-05,4.9e-07,0.178,9.477000951766968
1.447e-05,-4e-08,1.2304e-05,4.75e-07,0.1775,9.678999662399292
1.4685e-05,-5.5e-08,1.2271e-05,4.6e-07,0.177,9.907999992370605
1.4945e-05,-6e-08,1.2261e-05,4.56e-07,0.1765,10.106005430221558
1.52e-05,-7.5e-08,1.2245e-05,4.83e-07,0.176,10.300999641418457
1.5435e-05,-6.5e-08,1.2191e-05,4.75e-07,0.17550000000000002,10.510004997253418
1.5695e-05,-5.5e-08,1.2164e-05,4.48e-07,0.17500000000000002,10.712000608444214
1.6005e-05,-6.5e-08,1.2114e-05,4.5e-07,0.17450000000000002,10.910001039505005
1.623e-05,-8e-08,1.2087e-05,4.71e-07,0.17400000000000002,11.135000467300415
1.6575e-05,-7e-08,1.2076e-05,4.49e-07,0.17350000000000002,11.335000038146973
1.6835e-05,-5.5e-08,1.2034e-05,4.68e-07,0.17300000000000001,11.533999919891357
1.716e-05,-5e-08,1.2006e-05,4.16e-07,0.17250000000000001,11.730000734329224
1.747e-05,-7.5e-08,1.1978e-05,4.3e-07,0.17200000000000001,11.928000211715698
1.778e-05,-7e-08,1.1928e-05,4.67e-07,0.1715,12.128001928329468
1.811e-05,-7.5e-08,1.1915e-05,4.37e-07,0.171,12.324000597000122
1.8465e-05,-8e-08,1.1897e-05,4.28e-07,0.1705,12.522000074386597
1.8815e-05,-8e-08,1.1886e-05,4.45e-07,0.17,12.724000215530396
1.917e-05,-8.5e-08,1.1824e-05,4.53e-07,0.1695,12.921000242233276
1.952e-05,-7.5e-08,1.1821e-05,4.19e-07,0.169,13.12100076675415
1.9915e-05,-9.5e-08,1.1804e-05,4.69e-07,0.1685,13.328000545501709
2.0285e-05,-9.5e-08,1.1785e-05,4.32e-07,0.168,13.53100037574768
2.068e-05,-7.5e-08,1.1764e-05,4.28e-07,0.1675,13.730000972747803
2.11e-05,-1.15e-07,1.1761e-05,4.48e-07,0.167,13.9350004196167
2.147e-05,-8.5e-08,1.1744e-05,4.49e-07,0.1665,14.132000207901001
2.1905e-05,-7e-08,1.174e-05,4.46e-07,0.166,14.344000101089478
2.237e-05,-7e-08,1.1718e-05,4.53e-07,0.1655,14.56600046157837
2.2705e-05,-9.5e-08,1.1727e-05,4.63e-07,0.165,14.764000177383423
2.315e-05,-9e-08,1.1733e-05,4.37e-07,0.1645,14.9830002784729
2.3605e-05,-1.05e-07,1.1718e-05,4.63e-07,0.164,15.18399953842163
2.403e-05,-1e-07,1.1744e-05,4.45e-07,0.1635,15.38200306892395
2.447e-05,-1.15e-07,1.1746e-05,4.59e-07,0.163,15.593000888824463
2.4895e-05,-1.1e-07,1.1757e-05,4.8e-07,0.1625,15.79200029373169
2.537e-05,-9.5e-08,1.1816e-05,4.68e-07,0.162,15.992000818252563
2.58e-05,-1.35e-07,1.1853e-05,4.59e-07,0.1615,16.1920006275177
2.625e-05,-9.5e-08,1.1856e-05,4.38e-07,0.161,16.39300036430359
2.669e-05,-1e-07,1.1906e-05,4.6e-07,0.1605,16.58999991416931
2.713e-05,-1.3e-07,1.1946e-05,4.4e-07,0.16,16.791000604629517
2.755e-05,-1.15e-07,1.2016e-05,4.69e-07,0.1595,16.990000247955322
2.7965e-05,-1.15e-07,1.2085e-05,4.77e-07,0.159,17.22000002861023
2.838e-05,-9.5e-08,1.2125e-05,4.57e-07,0.1585,17.420000553131104
2.876e-05,-1.2e-07,1.2195e-05,4.61e-07,0.158,17.61900043487549
2.914e-05,-1.3e-07,1.228e-05,4.77e-07,0.1575,17.818000316619873
2.9495e-05,-1.05e-07,1.2385e-05,4.7e-07,0.157,18.01800036430359
2.983e-05,-1.2e-07,1.2452e-05,4.92e-07,0.1565,18.218002796173096
3.0155e-05,-1.3e-07,1.2555e-05,5.05e-07,0.156,18.414002180099487
3.0475e-05,-1.3e-07,1.2653e-05,4.88e-07,0.1555,18.61299967765808
3.0735e-05,-1.25e-07,1.2781e-05,4.81e-07,0.155,18.817000150680542
3.0985e-05,-1.2e-07,1.2874e-05,4.97e-07,0.1545,19.017000436782837
3.1255e-05,-1.5e-07,1.3009e-05,4.9e-07,0.154,19.22599983215332
3.144e-05,-1.15e-07,1.3142e-05,5.01e-07,0.1535,19.45300006866455
3.1625e-05,-1.15e-07,1.3281e-05,4.99e-07,0.153,19.651002883911133
3.1735e-05,-1.35e-07,1.3406e-05,5.06e-07,0.1525,19.84700107574463
3.187e-05,-1.4e-07,1.3564e-05,4.9e-07,0.152,20.044999599456787
3.193e-05,-1.4e-07,1.3702e-05,5.04e-07,0.1515,20.24400019645691
3.199e-05,-1.4e-07,1.3888e-05,5.47e-07,0.151,20.444999933242798
3.1995e-05,-1.3e-07,1.3995e-05,5.55e-07,0.1505,20.64500069618225
3.197e-05,-1.2e-07,1.4191e-05,5.53e-07,0.15,20.844000339508057
3.1895e-05,-1.1e-07,1.434e-05,5.53e-07,0.1495,21.044000387191772
3.1805e-05,-1.15e-07,1.4506e-05,5.46e-07,0.149,21.24400043487549
3.1695e-05,-8.5e-08,1.4703e-05,5.71e-07,0.1485,21.453999996185303
3.154e-05,-1.25e-07,1.4835e-05,5.7e-07,0.148,21.65499973297119
3.135e-05,-1.25e-07,1.5003e-05,5.62e-07,0.1475,21.88800024986267
3.116e-05,-1.6e-07,1.5189e-05,5.67e-07,0.147,22.084003448486328
3.0895e-05,-1.25e-07,1.5328e-05,5.82e-07,0.1465,22.28100037574768
3.0625e-05,-1.15e-07,1.5514e-05,5.66e-07,0.146,22.48100447654724
3.032e-05,-1.25e-07,1.5656e-05,5.86e-07,0.1455,22.683000087738037
3e-05,-1.3e-07,1.5809e-05,5.96e-07,0.145,22.880000829696655
2.965e-05,-1.1e-07,1.5979e-05,5.93e-07,0.1445,23.077000617980957
2.9235e-05,-1.4e-07,1.6108e-05,6.21e-07,0.14400000000000002,23.290001153945923
2.8875e-05,-1.15e-07,1.6258e-05,6.2e-07,0.14350000000000002,23.4920015335083
2.844e-05,-1.1e-07,1.6433e-05,6.11e-07,0.14300000000000002,23.6940016746521
2.8e-05,-9.5e-08,1.6576e-05,6.22e-07,0.14250000000000002,23.920000553131104
2.7595e-05,-1.2e-07,1.6697e-05,6.4e-07,0.14200000000000002,24.115999937057495
2.711e-05,-1e-07,1.6854e-05,6.37e-07,0.14150000000000001,24.31400227546692
2.662e-05,-1e-07,1.699e-05,6.73e-07,0.14100000000000001,24.567000150680542
2.616e-05,-8e-08,1.7113e-05,6.54e-07,0.1405,24.772000551223755
2.5615e-05,-1.05e-07,1.7255e-05,6.7e-07,0.14,24.972000122070312
2.5135e-05,-7e-08,1.7362e-05,6.86e-07,0.1395,25.197999954223633
2.463e-05,-7.5e-08,1.7497e-05,6.44e-07,0.139,25.397000551223755
2.412e-05,-8e-08,1.7601e-05,6.75e-07,0.1385,25.601999759674072
2.3595e-05,-8.5e-08,1.7704e-05,6.9e-07,0.138,25.81100082397461
2.3085e-05,-9e-08,1.7813e-05,6.42e-07,0.1375,26.01200032234192
2.2575e-05,-6.5e-08,1.791e-05,6.72e-07,0.137,26.21499991416931
2.2075e-05,-7e-08,1.8013e-05,6.59e-07,0.1365,26.415000200271606
2.153e-05,-8.5e-08,1.8093e-05,6.97e-07,0.136,26.616999626159668
2.105e-05,-6.5e-08,1.8187e-05,7.42e-07,0.1355,26.81500005722046
2.0525e-05,-5.5e-08,1.8256e-05,7.13e-07,0.135,27.018999814987183
2.001e-05,-7e-08,1.8381e-05,6.9e-07,0.1345,27.219000101089478
1.9525e-05,-8.5e-08,1.8413e-05,7.08e-07,0.134,27.41900062561035
1.9045e-05,-7e-08,1.851e-05,6.94e-07,0.1335,27.618000507354736
1.8565e-05,-6.5e-08,1.8597e-05,6.89e-07,0.133,27.817000150680542
1.811e-05,-5e-08,1.8615e-05,7e-07,0.1325,28.018000602722168
1.7615e-05,-6e-08,1.87e-05,7.14e-07,0.132,28.217000484466553
1.718e-05,-4e-08,1.8704e-05,7.2e-07,0.1315,28.413999795913696
1.6735e-05,-6e-08,1.8786e-05,7.08e-07,0.131,28.61600136756897
1.627e-05,-5.5e-08,1.8809e-05,7.06e-07,0.1305,28.81600594520569
1.587e-05,-5.5e-08,1.8884e-05,7.21e-07,0.13,29.040000200271606
1.5445e-05,-5.5e-08,1.8887e-05,7.35e-07,0.1295,29.243000030517578
1.5025e-05,-4.5e-08,1.8934e-05,7.56e-07,0.129,29.44100069999695
1.464e-05,-4e-08,1.895e-05,6.89e-07,0.1285,29.670000076293945
1.423e-05,-5.5e-08,1.8991e-05,7.38e-07,0.128,29.877000331878662
1.3885e-05,-2.5e-08,1.8999e-05,6.98e-07,0.1275,30.076000690460205
1.3515e-05,-5e-08,1.9039e-05,7.3e-07,0.127,30.30400061607361
1.3135e-05,-2.5e-08,1.9085e-05,7.33e-07,0.1265,30.55400061607361
1.2775e-05,-2.5e-08,1.9084e-05,7.23e-07,0.126,30.778006076812744
1.2465e-05,-5e-08,1.9102e-05,7.32e-07,0.1255,30.98300075531006
1.209e-05,-4.5e-08,1.9099e-05,7.02e-07,0.125,31.20699977874756
1.181e-05,-3.5e-08,1.9116e-05,7.38e-07,0.1245,31.407000064849854
1.149e-05,-2e-08,1.9126e-05,7.43e-07,0.124,31.606000185012817
1.118e-05,-3e-08,1.9122e-05,7.36e-07,0.1235,31.81100082397461
1.089e-05,-4e-08,1.9172e-05,7.33e-07,0.123,32.017000675201416
1.062e-05,-4e-08,1.9168e-05,7.38e-07,0.1225,32.23600101470947
1.0345e-05,-2e-08,1.9162e-05,7.43e-07,0.122,32.43600082397461
1.008e-05,-2.5e-08,1.9167e-05,7.27e-07,0.1215,32.6320013999939
9.79e-06,-1.5e-08,1.9157e-05,7.33e-07,0.121,32.86400032043457
9.575e-06,-2.5e-08,1.9156e-05,7.34e-07,0.1205,33.06100010871887
9.325e-06,-2.5e-08,1.9176e-05,7.45e-07,0.12,33.25999999046326
9.065e-06,-3e-08,1.9177e-05,7.34e-07,0.11950000000000001,33.45800042152405
8.87e-06,-1.5e-08,1.9159e-05,7.35e-07,0.11900000000000001,33.65400004386902
8.64e-06,-3e-08,1.9142e-05,7.39e-07,0.11850000000000001,33.86899971961975
8.445e-06,-4e-08,1.9126e-05,7.23e-07,0.11800000000000001,34.06500005722046
8.25e-06,-1.5e-08,1.9147e-05,7.2e-07,0.11750000000000001,34.25999999046326
8.025e-06,-2e-08,1.9115e-05,7.33e-07,0.117,34.45799946784973
7.82e-06,-3e-08,1.9125e-05,7.53e-07,0.1165,34.654001235961914
7.64e-06,-2e-08,1.9112e-05,7.28e-07,0.116,34.85699987411499
7.455e-06,-5.5e-08,1.9088e-05,7.36e-07,0.1155,35.05900025367737
7.305e-06,-2e-08,1.9103e-05,7.39e-07,0.115,35.261000633239746
7.115e-06,-5e-08,1.9083e-05,7.34e-07,0.1145,35.463000535964966
6.945e-06,-1e-08,1.9053e-05,7.32e-07,0.114,35.67500019073486
6.78e-06,-2.5e-08,1.9043e-05,7.33e-07,0.1135,35.88099980354309
6.645e-06,-3.5e-08,1.9025e-05,7.59e-07,0.113,36.079999923706055
6.495e-06,-1e-08,1.903e-05,7.2e-07,0.1125,36.2810001373291
6.34e-06,-2e-08,1.9004e-05,7.43e-07,0.112,36.484999895095825
6.215e-06,-3e-08,1.8994e-05,7.25e-07,0.1115,36.70800065994263
6.07e-06,-3.5e-08,1.8994e-05,7.33e-07,0.111,36.914000511169434
5.98e-06,-5e-09,1.897e-05,7.22e-07,0.1105,37.108999490737915
5.84e-06,-5e-09,1.8939e-05,7.18e-07,0.11,37.33700084686279
5.685e-06,-3.5e-08,1.8951e-05,7.48e-07,0.1095,37.534000396728516
5.57e-06,-2e-08,1.8956e-05,7.16e-07,0.109,37.72800040245056
5.48e-06,0.0,1.8921e-05,6.95e-07,0.1085,37.9229998588562
5.36e-06,-4.5e-08,1.8894e-05,7.06e-07,0.108,38.12100076675415
5.25e-06,-1.5e-08,1.8883e-05,7.28e-07,0.1075,38.31599974632263
5.13e-06,-1e-08,1.8899e-05,7.38e-07,0.107,38.52800011634827
5.03e-06,-2.5e-08,1.8841e-05,7.17e-07,0.1065,38.726001262664795
4.935e-06,-1.5e-08,1.8866e-05,7.11e-07,0.106,38.92200016975403
4.835e-06,-5e-09,1.8822e-05,7.21e-07,0.1055,39.12600088119507
4.76e-06,5e-09,1.8819e-05,7.2e-07,0.105,39.3270001411438
4.665e-06,-1e-08,1.8797e-05,7.06e-07,0.1045,39.53000020980835
4.585e-06,-5e-09,1.8789e-05,7.29e-07,0.10400000000000001,39.736000299453735
4.49e-06,5e-09,1.8774e-05,7.36e-07,0.10350000000000001,39.930999755859375
4.405e-06,-1e-08,1.8748e-05,7.02e-07,0.10300000000000001,40.135000705718994
4.32e-06,-3e-08,1.8722e-05,7.48e-07,0.10250000000000001,40.33999967575073
4.25e-06,-2e-08,1.8713e-05,7.01e-07,0.10200000000000001,40.54200077056885
4.15e-06,-1.5e-08,1.872e-05,7.29e-07,0.1015,40.75300073623657
4.11e-06,-5e-09,1.8707e-05,7.08e-07,0.101,40.952000856399536
4.035e-06,5e-09,1.8685e-05,7.04e-07,0.1005,41.186999797821045
3.935e-06,-1.5e-08,1.8696e-05,7.19e-07,0.1,41.38600039482117
3.92e-06,-4.5e-08,1.8655e-05,7.09e-07,0.0995,41.58200001716614
3.825e-06,-3e-08,1.8637e-05,7.38e-07,0.099,41.808000326156616
3.785e-06,-1e-08,1.863e-05,7.07e-07,0.0985,42.00999999046326
3.705e-06,-1.5e-08,1.861e-05,6.99e-07,0.098,42.20699977874756
3.655e-06,-5e-09,1.8614e-05,7.42e-07,0.0975,42.40700006484985
3.58e-06,-2e-08,1.858e-05,7.07e-07,0.097,42.603999853134155
3.545e-06,0.0,1.8567e-05,7.15e-07,0.0965,42.801000118255615
3.46e-06,-5e-09,1.8556e-05,6.93e-07,0.096,42.99600124359131
3.43e-06,-1.5e-08,1.8515e-05,7.08e-07,0.0955,43.19300127029419
3.38e-06,-5e-09,1.853e-05,6.85e-07,0.095,43.39000082015991
3.32e-06,-5e-09,1.8517e-05,7.11e-07,0.0945,43.58799982070923
3.27e-06,1e-08,1.8479e-05,7.09e-07,0.094,43.79800081253052
3.22e-06,-3.5e-08,1.8491e-05,7.26e-07,0.0935,43.998000383377075
3.165e-06,0.0,1.8472e-05,7.1e-07,0.093,44.20099973678589
3.13e-06,-1e-08,1.8445e-05,7.08e-07,0.0925,44.41100025177002
3.105e-06,-1e-08,1.8465e-05,6.75e-07,0.092,44.60800313949585
3.085e-06,-5e-09,1.843e-05,7.1e-07,0.0915,44.807000398635864
2.995e-06,-2e-08,1.8408e-05,7.06e-07,0.091,45.015000343322754
2.985e-06,5e-09,1.8402e-05,7.15e-07,0.0905,45.217000246047974
2.955e-06,-1.5e-08,1.8387e-05,6.96e-07,0.09,45.42399978637695
2.9e-06,1e-08,1.8371e-05,7.14e-07,0.0895,45.64900088310242
2.865e-06,1.5e-08,1.8359e-05,7.09e-07,0.089,45.85199999809265
2.81e-06,3e-08,1.8348e-05,6.9e-07,0.0885,46.04900074005127
2.765e-06,-5e-09,1.8348e-05,7.21e-07,0.088,46.24600076675415
2.755e-06,-2e-08,1.8298e-05,7.33e-07,0.08750000000000001,46.44400072097778
2.715e-06,-4e-08,1.8304e-05,7.19e-07,0.08700000000000001,46.64500069618225
2.68e-06,-1e-08,1.8286e-05,7.07e-07,0.08650000000000001,46.84400033950806
2.655e-06,-1e-08,1.8287e-05,6.88e-07,0.08600000000000001,47.04400014877319
2.625e-06,2.5e-08,1.8284e-05,6.99e-07,0.0855,47.23900008201599
2.58e-06,0.0,1.8271e-05,7.01e-07,0.085,47.4390013217926
2.565e-06,-1e-08,1.826e-05,7.19e-07,0.0845,47.64600229263306
2.53e-06,-2e-08,1.8217e-05,7.14e-07,0.084,47.85600209236145
2.505e-06,-1e-08,1.8219e-05,6.75e-07,0.0835,48.0550000667572
2.47e-06,0.0,1.8215e-05,6.93e-07,0.083,48.260000228881836
2.435e-06,5e-09,1.8225e-05,6.82e-07,0.0825,48.46500039100647
2.42e-06,-1.5e-08,1.8183e-05,7.27e-07,0.082,48.66900014877319
2.41e-06,-5e-09,1.8156e-05,6.97e-07,0.0815,48.87700033187866
2.375e-06,-1.5e-08,1.8149e-05,7e-07,0.081,49.07399940490723
2.33e-06,0.0,1.8154e-05,6.94e-07,0.0805,49.274001598358154
2.335e-06,0.0,1.8145e-05,6.98e-07,0.08,49.48799991607666
2.285e-06,-1e-08,1.8117e-05,6.86e-07,0.0795,49.69000053405762
2.275e-06,-1e-08,1.8111e-05,6.89e-07,0.079,49.89500045776367
2.27e-06,-1.5e-08,1.8101e-05,6.87e-07,0.0785,50.121999740600586
2.22e-06,-5e-09,1.8071e-05,7.1e-07,0.078,50.319000244140625
2.205e-06,-2e-08,1.8087e-05,7.03e-07,0.0775,50.517000675201416
2.195e-06,0.0,1.8069e-05,7.14e-07,0.077,50.71300029754639
2.18e-06,0.0,1.8085e-05,7.04e-07,0.0765,50.908000230789185
2.17e-06,-5e-09,1.8065e-05,7.08e-07,0.076,51.10500168800354
2.13e-06,-1.5e-08,1.8045e-05,6.69e-07,0.0755,51.31599974632263
2.09e-06,-1.5e-08,1.8021e-05,6.81e-07,0.075,51.51600122451782
2.115e-06,-1.5e-08,1.8013e-05,7.08e-07,0.0745,51.71600008010864
2.075e-06,5e-09,1.8004e-05,6.81e-07,0.074,51.91700053215027
2.08e-06,0.0,1.7976e-05,6.68e-07,0.0735,52.124000549316406
2.065e-06,-2.5e-08,1.799e-05,7.14e-07,0.073,52.32599997520447
2.02e-06,-5e-09,1.7956e-05,6.97e-07,0.0725,52.53399991989136
2.02e-06,5e-09,1.7963e-05,6.8e-07,0.07200000000000001,52.73400044441223
1.995e-06,5e-09,1.7954e-05,6.95e-07,0.07150000000000001,52.93200087547302
1.98e-06,1e-08,1.7955e-05,7e-07,0.07100000000000001,53.173001289367676
1.955e-06,0.0,1.7928e-05,6.95e-07,0.07050000000000001,53.371999979019165
1.945e-06,-1e-08,1.7914e-05,6.94e-07,0.07,53.57100033760071
1.925e-06,0.0,1.7901e-05,6.76e-07,0.0695,53.77199983596802
1.935e-06,-1e-08,1.7907e-05,6.72e-07,0.069,53.97200608253479
1.935e-06,1e-08,1.7902e-05,6.92e-07,0.0685,54.17200183868408
1.89e-06,-1e-08,1.7873e-05,7.03e-07,0.068,54.37000060081482
1.885e-06,-1e-08,1.7877e-05,6.8e-07,0.0675,54.59500002861023
1.89e-06,1e-08,1.7844e-05,6.83e-07,0.067,54.79000163078308
1.865e-06,-1.5e-08,1.7868e-05,7.02e-07,0.0665,54.989999532699585
1.86e-06,-5e-09,1.7859e-05,6.85e-07,0.066,55.189000368118286
1.88e-06,-1e-08,1.7856e-05,6.98e-07,0.0655,55.3890016078949
1.815e-06,-5e-09,1.7848e-05,6.84e-07,0.065,55.585999965667725
1.825e-06,-2e-08,1.7838e-05,6.99e-07,0.0645,55.784000873565674
1.805e-06,-5e-09,1.7785e-05,6.6e-07,0.064,55.9879994392395
1.83e-06,0.0,1.7814e-05,6.83e-07,0.0635,56.18400001525879
1.79e-06,-1e-08,1.7791e-05,6.56e-07,0.063,56.385000705718994
1.775e-06,-2.5e-08,1.7795e-05,7.09e-07,0.0625,56.5939998626709
1.775e-06,-5e-09,1.7784e-05,7.11e-07,0.062,56.7979998588562
1.76e-06,0.0,1.777e-05,6.89e-07,0.0615,56.99799966812134
1.78e-06,-2e-08,1.7765e-05,6.88e-07,0.061,57.19800019264221
1.755e-06,-1e-08,1.7744e-05,6.71e-07,0.0605,57.40100073814392
1.735e-06,-1.5e-08,1.7746e-05,6.91e-07,0.06,57.61000037193298
1.725e-06,0.0,1.7722e-05,6.8e-07,0.059500000000000004,57.832000494003296
1.71e-06,-1.5e-08,1.7691e-05,6.7e-07,0.059000000000000004,58.0290002822876
1.715e-06,-2.5e-08,1.7724e-05,6.89e-07,0.0585,58.22499990463257
1.695e-06,-5e-09,1.7701e-05,6.6e-07,0.058,58.433000326156616
1.715e-06,0.0,1.7657e-05,6.97e-07,0.0575,58.63499999046326
1.715e-06,0.0,1.7699e-05,6.84e-07,0.057,58.83100461959839
1.7e-06,-1.5e-08,1.7692e-05,6.7e-07,0.0565,59.0629997253418
1.685e-06,-1.5e-08,1.7663e-05,6.81e-07,0.056,59.259000062942505
1.67e-06,-1e-08,1.7667e-05,6.51e-07,0.0555,59.45799994468689
1.665e-06,-1.5e-08,1.7632e-05,6.88e-07,0.055,59.65400314331055
1.67e-06,-1.5e-08,1.7647e-05,6.83e-07,0.0545,59.849000215530396
1.67e-06,5e-09,1.7625e-05,6.97e-07,0.054,60.052000284194946
1.67e-06,-5e-09,1.7647e-05,6.76e-07,0.0535,60.25200033187866
1.66e-06,0.0,1.7627e-05,6.75e-07,0.053,60.44800019264221
1.66e-06,-1e-08,1.7615e-05,6.66e-07,0.0525,60.658000469207764
1.65e-06,-1.5e-08,1.7582e-05,6.77e-07,0.052000000000000005,60.85800004005432
1.64e-06,-1e-08,1.761e-05,6.71e-07,0.051500000000000004,61.06400012969971
1.635e-06,-1.5e-08,1.7592e-05,6.56e-07,0.051000000000000004,61.27200102806091
1.62e-06,2e-08,1.7593e-05,6.8e-07,0.0505,61.470000982284546
1.63e-06,-1.5e-08,1.7567e-05,6.68e-07,0.05,61.66800022125244
1.65e-06,0.0,1.758e-05,6.7e-07,0.0495,61.87100005149841
1.625e-06,-1e-08,1.7567e-05,6.6e-07,0.049,62.0810010433197
1.62e-06,-4.5e-08,1.756e-05,6.66e-07,0.0485,62.27800011634827
1.61e-06,-5e-09,1.7537e-05,6.47e-07,0.048,62.48900032043457
