#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 30 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
1.0295e-05,5e-08,7.325e-06,3.32e-07,0.1455,22.631000757217407
1.046e-05,3.5e-08,7.34e-06,3.18e-07,0.145,22.83999800682068
1.0565e-05,3.5e-08,7.367e-06,3.12e-07,0.1445,23.040000438690186
1.075e-05,4e-08,7.421e-06,2.9e-07,0.14400000000000002,23.243998527526855
1.09e-05,3.5e-08,7.454e-06,3.24e-07,0.14350000000000002,23.441998720169067
1.108e-05,3.5e-08,7.531e-06,2.9e-07,0.14300000000000002,23.67900013923645
1.123e-05,2.5e-08,7.558e-06,3.14e-07,0.14250000000000002,23.878998279571533
1.142e-05,2e-08,7.604e-06,3.09e-07,0.14200000000000002,24.07599925994873
1.1595e-05,7e-08,7.667e-06,3.43e-07,0.14150000000000001,24.271997928619385
1.1775e-05,5e-08,7.694e-06,3.04e-07,0.14100000000000001,24.469998121261597
1.198e-05,6.5e-08,7.753e-06,2.51e-07,0.1405,24.666999101638794
1.2145e-05,6e-08,7.803e-06,3.41e-07,0.14,24.867003917694092
1.2355e-05,6e-08,7.874e-06,3.29e-07,0.1395,25.06699800491333
1.258e-05,5.5e-08,7.898e-06,3.67e-07,0.139,25.27599835395813
1.279e-05,5.5e-08,7.964e-06,3.31e-07,0.1385,25.481998920440674
1.3005e-05,6.5e-08,8.037e-06,3.15e-07,0.138,25.681999921798706
1.318e-05,3.5e-08,8.073e-06,3.11e-07,0.1375,25.90999937057495
1.3415e-05,4.5e-08,8.125e-06,3.45e-07,0.137,26.10699772834778
1.3635e-05,7e-08,8.214e-06,3.22e-07,0.1365,26.318998098373413
1.3865e-05,5e-08,8.301e-06,3.44e-07,0.136,26.546997785568237
1.4085e-05,4.5e-08,8.38e-06,3.18e-07,0.1355,26.743999481201172
1.4315e-05,6.5e-08,8.427e-06,3.23e-07,0.135,26.940998792648315
1.452e-05,7e-08,8.504e-06,3.39e-07,0.1345,27.14099884033203
1.4765e-05,6.5e-08,8.573e-06,3.35e-07,0.134,27.338999271392822
1.495e-05,5e-08,8.649e-06,3.36e-07,0.1335,27.53499937057495
1.519e-05,6.5e-08,8.741e-06,3.8e-07,0.133,27.73399782180786
1.539e-05,4e-08,8.786e-06,3.56e-07,0.1325,27.933000087738037
1.5605e-05,8e-08,8.89e-06,3.51e-07,0.132,28.13199782371521
1.5805e-05,6e-08,8.956e-06,3.47e-07,0.1315,28.343997955322266
1.597e-05,6.5e-08,9.038e-06,3.51e-07,0.131,28.54200005531311
1.6155e-05,8e-08,9.108e-06,3.64e-07,0.1305,28.737998485565186
1.631e-05,6.5e-08,9.214e-06,3.59e-07,0.13,28.93599772453308
1.644e-05,7e-08,9.243e-06,3.47e-07,0.1295,29.135998249053955
1.6565e-05,6.5e-08,9.328e-06,3.74e-07,0.129,29.33599877357483
1.669e-05,7e-08,9.385e-06,3.39e-07,0.1285,29.541998386383057
1.677e-05,7.5e-08,9.441e-06,4.41e-07,0.128,29.748998403549194
1.6845e-05,8.5e-08,9.547e-06,3.82e-07,0.1275,29.95499849319458
1.6875e-05,8e-08,9.559e-06,3.9e-07,0.127,30.149998426437378
1.6895e-05,8e-08,9.6e-06,3.78e-07,0.1265,30.37999939918518
1.688e-05,7.5e-08,9.608e-06,3.76e-07,0.126,30.57500123977661
1.684e-05,5e-08,9.689e-06,4.2e-07,0.1255,30.771997690200806
1.677e-05,6e-08,9.679e-06,3.85e-07,0.125,31.02699851989746
1.665e-05,7e-08,9.728e-06,3.76e-07,0.1245,31.231998205184937
1.6525e-05,8e-08,9.757e-06,4.13e-07,0.124,31.427998542785645
1.638e-05,6e-08,9.74e-06,3.82e-07,0.1235,31.653998136520386
1.6195e-05,8e-08,9.748e-06,3.95e-07,0.123,31.850998163223267
1.5995e-05,7.5e-08,9.747e-06,4.13e-07,0.1225,32.04999780654907
1.5735e-05,7.5e-08,9.716e-06,4.26e-07,0.122,32.24799871444702
1.547e-05,9e-08,9.705e-06,4.06e-07,0.1215,32.444997787475586
1.5155e-05,7e-08,9.708e-06,4.09e-07,0.121,32.64599919319153
1.4835e-05,8e-08,9.642e-06,3.67e-07,0.1205,32.843998432159424
1.449e-05,4.5e-08,9.606e-06,3.57e-07,0.12,33.04199934005737
1.411e-05,6e-08,9.545e-06,4.01e-07,0.11950000000000001,33.23899793624878
1.3725e-05,5.5e-08,9.539e-06,3.62e-07,0.11900000000000001,33.437999963760376
1.332e-05,4.5e-08,9.439e-06,3.81e-07,0.11850000000000001,33.66299819946289
1.2925e-05,8e-08,9.37e-06,3.69e-07,0.11800000000000001,33.86299800872803
1.2485e-05,6e-08,9.358e-06,3.58e-07,0.11750000000000001,34.05999803543091
1.203e-05,6.5e-08,9.259e-06,3.91e-07,0.117,34.256999492645264
1.1565e-05,5e-08,9.193e-06,3.81e-07,0.1165,34.45399808883667
1.114e-05,4e-08,9.11e-06,3.44e-07,0.116,34.65200352668762
1.0685e-05,4e-08,9.072e-06,3.61e-07,0.1155,34.861000537872314
1.0205e-05,6e-08,8.947e-06,3.81e-07,0.115,35.06299805641174
9.775e-06,4.5e-08,8.89e-06,3.55e-07,0.1145,35.26200079917908
9.305e-06,5.5e-08,8.807e-06,4.07e-07,0.114,35.492000579833984
8.87e-06,4e-08,8.749e-06,3.47e-07,0.1135,35.69099998474121
8.44e-06,2.5e-08,8.676e-06,3.33e-07,0.113,35.88899779319763
7.99e-06,3.5e-08,8.568e-06,3.66e-07,0.1125,36.08499813079834
7.575e-06,2.5e-08,8.479e-06,3.54e-07,0.112,36.283998012542725
7.145e-06,1e-08,8.425e-06,3.15e-07,0.1115,36.48399806022644
6.77e-06,4e-08,8.34e-06,3.29e-07,0.111,36.68300437927246
6.36e-06,5e-09,8.258e-06,3.37e-07,0.1105,36.88400340080261
5.975e-06,1.5e-08,8.196e-06,3.02e-07,0.11,37.081998348236084
5.615e-06,3e-08,8.092e-06,3.24e-07,0.1095,37.28000068664551
5.26e-06,1.5e-08,8.059e-06,3.31e-07,0.109,37.4769983291626
4.915e-06,1.5e-08,7.959e-06,3.46e-07,0.1085,37.67699909210205
4.58e-06,5e-09,7.9e-06,2.83e-07,0.108,37.87699794769287
4.29e-06,3.5e-08,7.8e-06,3.24e-07,0.1075,38.07599925994873
3.985e-06,-5e-09,7.745e-06,3.2e-07,0.107,38.28099822998047
3.725e-06,0.0,7.708e-06,3.12e-07,0.1065,38.481998443603516
3.42e-06,1.5e-08,7.595e-06,2.71e-07,0.106,38.69499921798706
3.195e-06,-5e-09,7.559e-06,2.79e-07,0.1055,38.8949978351593
2.94e-06,5e-09,7.487e-06,2.95e-07,0.105,39.106006383895874
2.71e-06,5e-09,7.412e-06,3.01e-07,0.1045,39.332998275756836
2.485e-06,0.0,7.332e-06,2.97e-07,0.10400000000000001,39.53499960899353
2.265e-06,5e-09,7.33e-06,2.93e-07,0.10350000000000001,39.73299765586853
2.065e-06,-2e-08,7.228e-06,3.19e-07,0.10300000000000001,39.95899772644043
1.89e-06,-1e-08,7.142e-06,3.08e-07,0.10250000000000001,40.15499997138977
1.705e-06,-1.5e-08,7.093e-06,2.52e-07,0.10200000000000001,40.351999282836914
1.545e-06,5e-09,7.063e-06,2.55e-07,0.1015,40.54799771308899
1.385e-06,5e-09,7.005e-06,2.87e-07,0.101,40.74599814414978
1.25e-06,0.0,6.966e-06,2.89e-07,0.1005,40.94299793243408
1.075e-06,-3e-08,6.875e-06,2.91e-07,0.1,41.14599823951721
9.8e-07,-1.5e-08,6.859e-06,2.95e-07,0.0995,41.34299850463867
8.35e-07,-2e-08,6.812e-06,2.73e-07,0.099,41.544997692108154
7.5e-07,-5e-09,6.749e-06,2.63e-07,0.0985,41.74099779129028
6.1e-07,5e-09,6.731e-06,2.67e-07,0.098,41.94199776649475
5.15e-07,-1e-08,6.697e-06,2.65e-07,0.0975,42.140000104904175
4.3e-07,-2e-08,6.631e-06,2.69e-07,0.097,42.3419988155365
3.4e-07,-2e-08,6.583e-06,2.3e-07,0.0965,42.541003704071045
2.4e-07,-1e-08,6.543e-06,2.62e-07,0.096,42.74799990653992
1.65e-07,-1.5e-08,6.522e-06,2.75e-07,0.0955,42.98100018501282
9.5e-08,-1.5e-08,6.485e-06,2.06e-07,0.095,43.176997661590576
1.5e-08,-3.5e-08,6.454e-06,2.86e-07,0.0945,43.3799991607666
-4e-08,-1.5e-08,6.414e-06,2.55e-07,0.094,43.576998472213745
-1.05e-07,-1.5e-08,6.396e-06,2.59e-07,0.0935,43.804999351501465
-1.55e-07,-1.5e-08,6.345e-06,2.64e-07,0.093,44.00599813461304
-2.1e-07,-5e-09,6.305e-06,2.9e-07,0.0925,44.20599818229675
-2.6e-07,-2e-08,6.309e-06,2.3e-07,0.092,44.43199825286865
-2.95e-07,-3.5e-08,6.288e-06,2.18e-07,0.0915,44.63099980354309
-3.55e-07,-2e-08,6.243e-06,2.59e-07,0.091,44.828001260757446
-3.7e-07,5e-09,6.24e-06,2.52e-07,0.0905,45.02500009536743
-4.3e-07,-3e-08,6.215e-06,2.18e-07,0.09,45.21999979019165
-4.85e-07,-1.5e-08,6.163e-06,2.62e-07,0.0895,45.4189977645874
-4.7e-07,-4e-08,6.134e-06,2.42e-07,0.089,45.644001722335815
-5.2e-07,-3e-08,6.145e-06,2.38e-07,0.0885,45.843998193740845
-5.45e-07,-3e-08,6.119e-06,2.4e-07,0.088,46.041001319885254
-5.5e-07,-1.5e-08,6.076e-06,2.22e-07,0.08750000000000001,46.23800349235535
-5.8e-07,-1e-08,6.079e-06,2.62e-07,0.08700000000000001,46.43499803543091
-5.9e-07,-1e-08,6.039e-06,2.55e-07,0.08650000000000001,46.6329984664917
-6.15e-07,-3e-08,6.046e-06,2.62e-07,0.08600000000000001,46.832000494003296
-6.3e-07,-1e-08,6.004e-06,2.62e-07,0.0855,47.03099799156189
-6.45e-07,-2e-08,5.997e-06,2.48e-07,0.085,47.2269983291626
-6.45e-07,-5e-09,6.006e-06,2.62e-07,0.0845,47.42599821090698
-6.75e-07,-2.5e-08,5.937e-06,3.01e-07,0.084,47.646997928619385
-6.8e-07,-2.5e-08,5.974e-06,2.27e-07,0.0835,47.84700417518616
-7.05e-07,-1e-08,5.928e-06,2.3e-07,0.083,48.0459988117218
-7.05e-07,-3e-08,5.9e-06,2.2e-07,0.0825,48.27099800109863
-7.3e-07,-1.5e-08,5.928e-06,2.24e-07,0.082,48.46899914741516
-7.05e-07,-2e-08,5.899e-06,2.34e-07,0.0815,48.66599798202515
-7.2e-07,-3e-08,5.885e-06,2.16e-07,0.081,48.86499762535095
-7.3e-07,-1.5e-08,5.894e-06,2.56e-07,0.0805,49.063997745513916
-7.15e-07,-2e-08,5.86e-06,2.05e-07,0.08,49.26399850845337
-7.3e-07,-1e-08,5.894e-06,2.46e-07,0.0795,49.463998556137085
-7.4e-07,-5e-09,5.828e-06,2.52e-07,0.079,49.66299867630005
-7e-07,0.0,5.849e-06,2.26e-07,0.0785,49.863003730773926
-7.3e-07,-2.5e-08,5.833e-06,2.46e-07,0.078,50.06099796295166
-7.1e-07,-5e-09,5.865e-06,2.29e-07,0.0775,50.26199817657471
-7.2e-07,-3.5e-08,5.797e-06,2.44e-07,0.077,50.461997747421265
-7.15e-07,-2.5e-08,5.79e-06,2.19e-07,0.0765,50.66199779510498
-6.9e-07,-1.5e-08,5.786e-06,2.39e-07,0.076,50.86599779129028
-6.9e-07,-3e-08,5.783e-06,2.25e-07,0.0755,51.06499767303467
-6.8e-07,5e-09,5.813e-06,2.74e-07,0.075,51.28199791908264
-6.65e-07,-3e-08,5.79e-06,2.29e-07,0.0745,51.47999858856201
-6.75e-07,-1.5e-08,5.762e-06,2.37e-07,0.074,51.683998346328735
-6.55e-07,-4e-08,5.774e-06,2.77e-07,0.0735,51.880998373031616
-6.55e-07,-1e-08,5.765e-06,2.41e-07,0.073,52.107998847961426
-6.3e-07,-3.5e-08,5.738e-06,2.04e-07,0.0725,52.307997941970825
-6.3e-07,0.0,5.749e-06,2.59e-07,0.07200000000000001,52.503997564315796
-6.25e-07,-1.5e-08,5.739e-06,2.41e-07,0.07150000000000001,52.70200300216675
-6.2e-07,-2e-08,5.742e-06,2.44e-07,0.07100000000000001,52.899999141693115
-6.05e-07,-1.5e-08,5.712e-06,1.91e-07,0.07050000000000001,53.10199761390686
-5.95e-07,-2.5e-08,5.73e-06,2.18e-07,0.07,53.309003591537476
-5.95e-07,-2e-08,5.776e-06,2.31e-07,0.0695,53.51599740982056
-5.85e-07,-3.5e-08,5.711e-06,2.55e-07,0.069,53.71299910545349
-5.7e-07,-2.5e-08,5.734e-06,2.25e-07,0.0685,53.915998458862305
-5.7e-07,-2.5e-08,5.694e-06,2.57e-07,0.068,54.11499857902527
-5.55e-07,-2e-08,5.711e-06,2.24e-07,0.0675,54.316004276275635
-5.35e-07,-5e-09,5.684e-06,2.29e-07,0.067,54.52400016784668
-5.2e-07,-2.5e-08,5.688e-06,2.41e-07,0.0665,54.73100018501282
-5.1e-07,-1.5e-08,5.686e-06,2.39e-07,0.066,54.96199822425842
-5.1e-07,0.0,5.723e-06,2.51e-07,0.0655,55.1599977016449
-4.9e-07,-2.5e-08,5.681e-06,2.45e-07,0.065,55.36099815368652
-4.85e-07,-2e-08,5.67e-06,2.14e-07,0.0645,55.55999803543091
-4.75e-07,-1.5e-08,5.68e-06,1.76e-07,0.064,55.760000228881836
-4.45e-07,-1e-08,5.696e-06,2.23e-07,0.0635,55.961997747421265
-4.45e-07,-5e-09,5.674e-06,2.5e-07,0.063,56.16199970245361
-4.3e-07,-2e-08,5.656e-06,2.46e-07,0.0625,56.361998319625854
-4.15e-07,-1.5e-08,5.664e-06,2.05e-07,0.062,56.58599781990051
-4e-07,-1e-08,5.7e-06,2.28e-07,0.0615,56.78599834442139
-4.05e-07,0.0,5.684e-06,2.38e-07,0.061,56.985997676849365
-4.1e-07,-3e-08,5.647e-06,2.08e-07,0.0605,57.21799850463867
-3.75e-07,-2e-08,5.637e-06,2.01e-07,0.06,57.414997577667236
-3.7e-07,-2e-08,5.648e-06,2.5e-07,0.059500000000000004,57.630998373031616
-3.3e-07,-1e-08,5.676e-06,2.29e-07,0.059000000000000004,57.85899782180786
-3.3e-07,5e-09,5.652e-06,2.47e-07,0.0585,58.05399799346924
-3e-07,-5e-09,5.67e-06,2.2e-07,0.058,58.250998973846436
-2.85e-07,-1.5e-08,5.638e-06,2.6e-07,0.0575,58.44799828529358
-3.2e-07,0.0,5.644e-06,2.4e-07,0.057,58.64399814605713
-2.75e-07,-2e-08,5.652e-06,2.27e-07,0.0565,58.842997789382935
-2.8e-07,-2e-08,5.624e-06,2.16e-07,0.056,59.04299807548523
-2.65e-07,-1e-08,5.635e-06,2.33e-07,0.0555,59.24300456047058
-2.65e-07,5e-09,5.645e-06,2.41e-07,0.055,59.442999839782715
-2.45e-07,-2e-08,5.647e-06,2.12e-07,0.0545,59.640997648239136
-2.35e-07,-1.5e-08,5.636e-06,2.14e-07,0.054,59.841997385025024
-2.3e-07,-5e-09,5.668e-06,2.41e-07,0.0535,60.04199981689453
-1.95e-07,-5e-09,5.607e-06,1.95e-07,0.053,60.24100303649902
-2e-07,-2.5e-08,5.624e-06,2.44e-07,0.0525,60.439998388290405
-1.65e-07,-2e-08,5.627e-06,1.79e-07,0.052000000000000005,60.640002965927124
-1.5e-07,-3e-08,5.612e-06,2.53e-07,0.051500000000000004,60.840004682540894
-1.7e-07,-2.5e-08,5.634e-06,2.32e-07,0.051000000000000004,61.05699801445007
-1.45e-07,-3e-08,5.586e-06,2.26e-07,0.0505,61.25999927520752
-1.15e-07,-2e-08,5.616e-06,2.28e-07,0.05,61.458999156951904
-1.15e-07,-1.5e-08,5.615e-06,2.11e-07,0.0495,61.68599843978882
-1.1e-07,-2e-08,5.574e-06,2.39e-07,0.049,61.88299918174744
-8.5e-08,-5e-09,5.62e-06,2.42e-07,0.0485,62.07899832725525
-9.5e-08,-2e-08,5.63e-06,2.24e-07,0.048,62.29199767112732
-1e-07,5e-09,5.612e-06,2.18e-07,0.0475,62.48899841308594
-6.5e-08,-5e-09,5.628e-06,2.05e-07,0.047,62.687999963760376
-3.5e-08,-1.5e-08,5.61e-06,2.44e-07,0.0465,62.885998487472534
-3e-08,-5e-09,5.582e-06,2.37e-07,0.046,63.086997985839844
0.0,-2e-08,5.573e-06,2.7e-07,0.0455,63.286004066467285
0.0,-2e-08,5.595e-06,1.83e-07,0.045,63.482999086380005
5e-09,-1e-08,5.621e-06,1.96e-07,0.0445,63.67999792098999
2e-08,-1e-08,5.583e-06,2.25e-07,0.044,63.878000259399414
5e-09,-2e-08,5.6e-06,2.07e-07,0.043500000000000004,64.07399821281433
6.5e-08,-5e-09,5.613e-06,2.3e-07,0.043000000000000003,64.28699851036072
6.5e-08,-1e-08,5.607e-06,2.17e-07,0.0425,64.48199892044067
