#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
7.185e-06,2.5e-08,-2.0969e-05,-7.84e-07,0.188,5.211004972457886
7.23e-06,3e-08,-2.0968e-05,-7.91e-07,0.1875,5.4319987297058105
7.26e-06,2.5e-08,-2.0998e-05,-8.07e-07,0.187,5.639999151229858
7.3e-06,4.5e-08,-2.1021e-05,-8.06e-07,0.1865,5.851999759674072
7.32e-06,3e-08,-2.0993e-05,-8.31e-07,0.186,6.0849995613098145
7.345e-06,2.5e-08,-2.0974e-05,-8.27e-07,0.1855,6.294000625610352
7.375e-06,3e-08,-2.0983e-05,-7.92e-07,0.185,6.49899959564209
7.395e-06,3.5e-08,-2.1042e-05,-7.91e-07,0.1845,6.704999923706055
7.42e-06,2.5e-08,-2.1004e-05,-7.97e-07,0.184,6.908999681472778
7.465e-06,2e-08,-2.1032e-05,-8.18e-07,0.1835,7.113999605178833
7.45e-06,3e-08,-2.1004e-05,-7.9e-07,0.183,7.318999767303467
7.54e-06,2.5e-08,-2.1004e-05,-8.14e-07,0.1825,7.5279998779296875
7.565e-06,5.5e-08,-2.1041e-05,-8.4e-07,0.182,7.733999729156494
7.58e-06,3.5e-08,-2.1017e-05,-8.39e-07,0.1815,7.937999963760376
7.615e-06,5.5e-08,-2.104e-05,-7.8e-07,0.181,8.146999835968018
7.635e-06,6e-08,-2.1056e-05,-8.23e-07,0.1805,8.349999904632568
7.69e-06,4e-08,-2.1015e-05,-8.23e-07,0.18,8.551000118255615
7.71e-06,3.5e-08,-2.1031e-05,-8.35e-07,0.1795,8.755999565124512
7.74e-06,4e-08,-2.107e-05,-8.09e-07,0.179,8.964999914169312
7.765e-06,6e-08,-2.1089e-05,-8.21e-07,0.1785,9.166001081466675
7.82e-06,3.5e-08,-2.1058e-05,-7.99e-07,0.178,9.363999605178833
7.87e-06,4.5e-08,-2.1066e-05,-8.11e-07,0.1775,9.592999458312988
7.89e-06,3.5e-08,-2.1078e-05,-8.29e-07,0.177,9.788999557495117
7.92e-06,3e-08,-2.1028e-05,-8.22e-07,0.1765,9.98799991607666
7.95e-06,5e-08,-2.1073e-05,-8.13e-07,0.176,10.18500018119812
8e-06,3.5e-08,-2.1048e-05,-7.99e-07,0.17550000000000002,10.384999752044678
8.05e-06,4.5e-08,-2.1061e-05,-8.26e-07,0.17500000000000002,10.58299994468689
8.075e-06,4e-08,-2.1085e-05,-7.95e-07,0.17450000000000002,10.781999826431274
8.1e-06,4.5e-08,-2.1079e-05,-7.96e-07,0.17400000000000002,10.978999614715576
8.15e-06,5e-08,-2.1077e-05,-7.87e-07,0.17350000000000002,11.176999568939209
8.205e-06,5.5e-08,-2.111e-05,-8.18e-07,0.17300000000000001,11.387999057769775
8.24e-06,5.5e-08,-2.1108e-05,-7.99e-07,0.17250000000000001,11.584999561309814
8.265e-06,3.5e-08,-2.1105e-05,-8.16e-07,0.17200000000000001,11.780999183654785
8.305e-06,5.5e-08,-2.1115e-05,-8.06e-07,0.1715,11.980000019073486
8.37e-06,5.5e-08,-2.1098e-05,-8.46e-07,0.171,12.176000356674194
8.4e-06,4.5e-08,-2.1124e-05,-8.1e-07,0.1705,12.375000715255737
8.425e-06,5e-08,-2.1116e-05,-8.23e-07,0.17,12.570999383926392
8.485e-06,4e-08,-2.1096e-05,-8.17e-07,0.1695,12.798999786376953
8.51e-06,4.5e-08,-2.1116e-05,-8.18e-07,0.169,12.999999761581421
8.57e-06,4.5e-08,-2.1128e-05,-8.41e-07,0.1685,13.195000171661377
8.605e-06,4.5e-08,-2.1105e-05,-8.16e-07,0.168,13.437999725341797
8.65e-06,5e-08,-2.1124e-05,-8e-07,0.1675,13.64000153541565
8.71e-06,3e-08,-2.1144e-05,-8.33e-07,0.167,13.83799958229065
8.74e-06,4.5e-08,-2.1161e-05,-8.14e-07,0.1665,14.066999435424805
8.81e-06,2.5e-08,-2.1155e-05,-8.04e-07,0.166,14.263999700546265
8.845e-06,5.5e-08,-2.1111e-05,-8.22e-07,0.1655,14.462999820709229
8.915e-06,4.5e-08,-2.1176e-05,-7.92e-07,0.165,14.661999940872192
8.935e-06,6e-08,-2.1179e-05,-8.33e-07,0.1645,14.859999895095825
9e-06,4.5e-08,-2.1156e-05,-8.01e-07,0.164,15.05699896812439
9.05e-06,5.5e-08,-2.1167e-05,-8.27e-07,0.1635,15.255999565124512
9.1e-06,5.5e-08,-2.1158e-05,-8.16e-07,0.163,15.455999612808228
9.17e-06,6e-08,-2.1172e-05,-8.1e-07,0.1625,15.654999256134033
9.225e-06,4.5e-08,-2.119e-05,-7.94e-07,0.162,15.853999614715576
9.295e-06,5e-08,-2.1162e-05,-8.27e-07,0.1615,16.07499933242798
9.345e-06,5e-08,-2.1195e-05,-8.14e-07,0.161,16.27799940109253
9.375e-06,3.5e-08,-2.1206e-05,-8.51e-07,0.1605,16.47499990463257
9.455e-06,5e-08,-2.1173e-05,-8.34e-07,0.16,16.676999807357788
9.515e-06,4.5e-08,-2.1191e-05,-7.93e-07,0.1595,16.877999782562256
9.595e-06,4e-08,-2.1194e-05,-8.17e-07,0.159,17.42799949645996
9.645e-06,4.5e-08,-2.117e-05,-8.04e-07,0.1585,17.632999658584595
9.69e-06,6e-08,-2.1201e-05,-8.03e-07,0.158,17.831000089645386
9.795e-06,5.5e-08,-2.1238e-05,-8.35e-07,0.1575,18.031999588012695
9.83e-06,4.5e-08,-2.1244e-05,-7.94e-07,0.157,18.235005855560303
9.915e-06,7e-08,-2.1189e-05,-8.23e-07,0.1565,18.438999891281128
9.985e-06,5e-08,-2.121e-05,-8.35e-07,0.156,18.642001390457153
1.006e-05,9.5e-08,-2.1235e-05,-8.06e-07,0.1555,18.844003915786743
1.0145e-05,6.5e-08,-2.1236e-05,-8.37e-07,0.155,19.050999879837036
1.022e-05,5e-08,-2.1219e-05,-8.41e-07,0.1545,19.25600028038025
1.029e-05,8e-08,-2.1229e-05,-8.33e-07,0.154,19.460007429122925
1.037e-05,5.5e-08,-2.126e-05,-8.25e-07,0.1535,19.662999868392944
1.0445e-05,6.5e-08,-2.1263e-05,-8.46e-07,0.153,19.876999855041504
1.051e-05,7.5e-08,-2.1271e-05,-8.27e-07,0.1525,20.073999643325806
1.061e-05,7.5e-08,-2.1294e-05,-8.35e-07,0.152,20.276999473571777
1.069e-05,8e-08,-2.1268e-05,-8.47e-07,0.1515,20.478001594543457
1.078e-05,9e-08,-2.1268e-05,-8.22e-07,0.151,20.677006006240845
1.087e-05,5.5e-08,-2.1273e-05,-8.07e-07,0.1505,20.883007049560547
1.094e-05,8.5e-08,-2.1257e-05,-8.28e-07,0.15,21.106000661849976
1.102e-05,7.5e-08,-2.1306e-05,-8.32e-07,0.1495,21.30600094795227
1.1105e-05,1.05e-07,-2.1325e-05,-8.37e-07,0.149,21.506000518798828
1.1235e-05,7e-08,-2.1317e-05,-8.37e-07,0.1485,21.738999605178833
1.1345e-05,7.5e-08,-2.1293e-05,-8.5e-07,0.148,21.934999465942383
1.147e-05,7e-08,-2.1295e-05,-8.03e-07,0.1475,22.134000301361084
1.155e-05,9.5e-08,-2.132e-05,-8.35e-07,0.147,22.333000421524048
1.166e-05,8e-08,-2.1321e-05,-7.71e-07,0.1465,22.53499960899353
1.177e-05,8e-08,-2.1333e-05,-8.41e-07,0.146,22.734000205993652
1.19e-05,7.5e-08,-2.1334e-05,-8.54e-07,0.1455,22.929999828338623
1.203e-05,7.5e-08,-2.1323e-05,-8.16e-07,0.145,23.127999782562256
1.2115e-05,1.05e-07,-2.1339e-05,-8.19e-07,0.1445,23.327999591827393
1.224e-05,9e-08,-2.1368e-05,-8.28e-07,0.14400000000000002,23.528000116348267
1.2395e-05,8.5e-08,-2.1369e-05,-8.13e-07,0.14350000000000002,23.72800064086914
1.251e-05,1.05e-07,-2.1359e-05,-8.35e-07,0.14300000000000002,23.9280002117157
1.263e-05,1e-07,-2.1357e-05,-8.3e-07,0.14250000000000002,24.126999855041504
1.2755e-05,7.5e-08,-2.1371e-05,-8.04e-07,0.14200000000000002,24.328003406524658
1.291e-05,8.5e-08,-2.1368e-05,-8.61e-07,0.14150000000000001,24.53100061416626
1.3055e-05,9.5e-08,-2.1379e-05,-8.5e-07,0.14100000000000001,24.73900032043457
1.321e-05,8.5e-08,-2.1405e-05,-8.4e-07,0.1405,24.94000005722046
1.3355e-05,8e-08,-2.1402e-05,-8.34e-07,0.14,25.1489999294281
1.3505e-05,1.1e-07,-2.1428e-05,-8.31e-07,0.1395,25.35500168800354
1.365e-05,9.5e-08,-2.1411e-05,-8.57e-07,0.139,25.58300018310547
1.383e-05,1e-07,-2.1433e-05,-8.11e-07,0.1385,25.78800129890442
1.4e-05,9e-08,-2.1435e-05,-8.65e-07,0.138,25.983999490737915
1.413e-05,9.5e-08,-2.1449e-05,-8.38e-07,0.1375,26.21399998664856
1.4325e-05,1.15e-07,-2.1442e-05,-8.4e-07,0.137,26.417001008987427
1.452e-05,1.25e-07,-2.1412e-05,-8.07e-07,0.1365,26.618001222610474
1.4685e-05,1.15e-07,-2.139e-05,-8.03e-07,0.136,26.846999883651733
1.4875e-05,1e-07,-2.1472e-05,-8.47e-07,0.1355,27.042999505996704
1.508e-05,1.05e-07,-2.147e-05,-8.49e-07,0.135,27.240999698638916
1.5295e-05,1.2e-07,-2.1464e-05,-8.43e-07,0.1345,27.441999673843384
1.5515e-05,1e-07,-2.1465e-05,-8.37e-07,0.134,27.640999794006348
1.5725e-05,1.5e-07,-2.145e-05,-8.42e-07,0.1335,27.84100079536438
1.5945e-05,1.2e-07,-2.1451e-05,-8.03e-07,0.133,28.05600118637085
1.6155e-05,1.2e-07,-2.1477e-05,-8.35e-07,0.1325,28.256001234054565
1.64e-05,1.2e-07,-2.1496e-05,-8.67e-07,0.132,28.4540011882782
1.6655e-05,1.2e-07,-2.148e-05,-8.53e-07,0.1315,28.65299940109253
1.6885e-05,1.25e-07,-2.1527e-05,-8.17e-07,0.131,28.853999376296997
1.714e-05,1.3e-07,-2.1492e-05,-8.27e-07,0.1305,29.053999423980713
1.74e-05,1.4e-07,-2.1518e-05,-8.32e-07,0.13,29.25299906730652
1.77e-05,1.65e-07,-2.1474e-05,-8.57e-07,0.1295,29.453999757766724
1.7985e-05,1.25e-07,-2.1501e-05,-8.35e-07,0.129,29.658005237579346
1.8265e-05,1.4e-07,-2.1516e-05,-8.42e-07,0.1285,29.866000413894653
1.8555e-05,1.6e-07,-2.1504e-05,-8.34e-07,0.128,30.062999725341797
1.885e-05,1.6e-07,-2.1523e-05,-8.32e-07,0.1275,30.2660014629364
1.917e-05,1.4e-07,-2.1518e-05,-8.25e-07,0.127,30.46299982070923
1.9495e-05,1.6e-07,-2.1496e-05,-8.25e-07,0.1265,30.690999269485474
1.9845e-05,1.7e-07,-2.152e-05,-8.3e-07,0.126,30.888999462127686
2.016e-05,1.7e-07,-2.1515e-05,-8.19e-07,0.1255,31.085999965667725
2.054e-05,1.8e-07,-2.152e-05,-8.3e-07,0.125,31.319000720977783
2.092e-05,1.75e-07,-2.1527e-05,-8.4e-07,0.1245,31.519999742507935
2.1305e-05,1.85e-07,-2.1495e-05,-8.55e-07,0.124,31.7189998626709
2.169e-05,2.05e-07,-2.1498e-05,-8.37e-07,0.1235,31.917999982833862
2.211e-05,1.85e-07,-2.1459e-05,-8.29e-07,0.123,32.11499881744385
2.2505e-05,1.85e-07,-2.1493e-05,-8.64e-07,0.1225,32.31400203704834
2.294e-05,2.1e-07,-2.1462e-05,-8.09e-07,0.122,32.51299977302551
2.3405e-05,1.95e-07,-2.1411e-05,-8.14e-07,0.1215,32.71800112724304
2.3805e-05,2.1e-07,-2.1458e-05,-8.06e-07,0.121,32.91800022125244
2.4285e-05,2e-07,-2.1418e-05,-8.13e-07,0.1205,33.117000341415405
2.4755e-05,1.95e-07,-2.14e-05,-8.56e-07,0.12,33.31599950790405
2.521e-05,2.1e-07,-2.1356e-05,-8.4e-07,0.11950000000000001,33.51700186729431
2.571e-05,2.15e-07,-2.1368e-05,-8.45e-07,0.11900000000000001,33.71499943733215
2.6195e-05,2.5e-07,-2.1328e-05,-8.6e-07,0.11850000000000001,33.911999464035034
2.67e-05,2.45e-07,-2.1283e-05,-8e-07,0.11800000000000001,34.11099982261658
2.7195e-05,2.45e-07,-2.1253e-05,-8.02e-07,0.11750000000000001,34.30899977684021
2.7705e-05,2.7e-07,-2.1218e-05,-8.3e-07,0.117,34.524999380111694
2.8185e-05,2.65e-07,-2.1153e-05,-8.2e-07,0.1165,34.727999448776245
2.8685e-05,2.45e-07,-2.1115e-05,-8.28e-07,0.116,34.93100070953369
2.917e-05,2.5e-07,-2.1073e-05,-8.22e-07,0.1155,35.16000008583069
2.968e-05,2.5e-07,-2.0992e-05,-7.8e-07,0.115,35.37899994850159
3.0075e-05,2.9e-07,-2.0886e-05,-7.86e-07,0.1145,35.578001260757446
3.05e-05,2.7e-07,-2.0814e-05,-8.03e-07,0.114,35.807005882263184
3.091e-05,2.8e-07,-2.0685e-05,-8.07e-07,0.1135,36.03299903869629
3.132e-05,2.8e-07,-2.0674e-05,-7.58e-07,0.113,36.257002115249634
3.164e-05,2.9e-07,-2.0516e-05,-7.97e-07,0.1125,36.478005170822144
3.193e-05,2.75e-07,-2.039e-05,-7.74e-07,0.112,36.710999965667725
3.2125e-05,2.95e-07,-2.0285e-05,-7.68e-07,0.1115,36.92499923706055
3.2325e-05,3.1e-07,-2.0148e-05,-7.69e-07,0.111,37.1300003528595
3.2415e-05,3.05e-07,-2.0046e-05,-7.9e-07,0.1105,37.32900023460388
3.2455e-05,2.85e-07,-1.9909e-05,-7.72e-07,0.11,37.53399991989136
3.2415e-05,2.95e-07,-1.9743e-05,-7.62e-07,0.1095,37.74000000953674
3.231e-05,2.8e-07,-1.9613e-05,-7.54e-07,0.109,37.93899989128113
3.2095e-05,2.85e-07,-1.946e-05,-7.44e-07,0.1085,38.143999338150024
3.1785e-05,2.85e-07,-1.9289e-05,-7.41e-07,0.108,38.358999252319336
3.138e-05,2.7e-07,-1.9129e-05,-7.41e-07,0.1075,38.561999797821045
3.088e-05,2.75e-07,-1.8995e-05,-7.41e-07,0.107,38.76400065422058
3.0325e-05,2.6e-07,-1.88e-05,-7.01e-07,0.1065,38.99199986457825
2.9665e-05,2.55e-07,-1.864e-05,-7.32e-07,0.106,39.189000368118286
2.8905e-05,2.55e-07,-1.8506e-05,-6.89e-07,0.1055,39.3870005607605
2.806e-05,2.6e-07,-1.8326e-05,-7.25e-07,0.105,39.58799982070923
2.713e-05,2.7e-07,-1.8174e-05,-7.07e-07,0.1045,39.78700017929077
2.6155e-05,2.25e-07,-1.805e-05,-6.83e-07,0.10400000000000001,39.984999895095825
2.5065e-05,2.3e-07,-1.7889e-05,-6.73e-07,0.10350000000000001,40.18300008773804
2.3935e-05,2.1e-07,-1.7791e-05,-6.73e-07,0.10300000000000001,40.38199996948242
2.2805e-05,2.15e-07,-1.7685e-05,-6.77e-07,0.10250000000000001,40.584999561309814
2.159e-05,2e-07,-1.759e-05,-6.53e-07,0.10200000000000001,40.79400062561035
2.0345e-05,1.65e-07,-1.7475e-05,-6.51e-07,0.1015,41.000999450683594
1.9085e-05,1.7e-07,-1.7428e-05,-6.74e-07,0.101,41.20299983024597
1.7785e-05,1.35e-07,-1.7305e-05,-6.56e-07,0.1005,41.40999960899353
1.654e-05,1.45e-07,-1.7261e-05,-6.53e-07,0.1,41.61300253868103
1.526e-05,1.35e-07,-1.7212e-05,-6.45e-07,0.0995,41.81399989128113
1.393e-05,1.05e-07,-1.7185e-05,-6.85e-07,0.099,42.03299951553345
1.276e-05,9.5e-08,-1.7191e-05,-6.4e-07,0.0985,42.233999490737915
1.1505e-05,7e-08,-1.7136e-05,-6.88e-07,0.098,42.43300127983093
1.0335e-05,7e-08,-1.7164e-05,-6.42e-07,0.0975,42.63199973106384
9.185e-06,6e-08,-1.7166e-05,-6.69e-07,0.097,42.83199954032898
8.035e-06,5e-08,-1.7179e-05,-6.55e-07,0.0965,43.032999992370605
6.92e-06,5e-08,-1.7197e-05,-6.83e-07,0.096,43.23199963569641
5.875e-06,4e-08,-1.7217e-05,-6.61e-07,0.0955,43.4610013961792
4.875e-06,0.0,-1.7235e-05,-6.88e-07,0.095,43.66099977493286
3.955e-06,1e-08,-1.7299e-05,-6.68e-07,0.0945,43.86000061035156
3e-06,-1e-08,-1.7339e-05,-6.97e-07,0.094,44.05899977684021
2.13e-06,-1e-08,-1.7405e-05,-6.86e-07,0.0935,44.25999999046326
1.345e-06,-3e-08,-1.7435e-05,-6.55e-07,0.093,44.45899963378906
5.45e-07,-4e-08,-1.749e-05,-7.1e-07,0.0925,44.68499970436096
-1.4e-07,-4.5e-08,-1.7519e-05,-6.52e-07,0.092,44.882999658584595
-8.1e-07,-5e-08,-1.7584e-05,-6.56e-07,0.0915,45.08399987220764
-1.47e-06,-3e-08,-1.7635e-05,-6.88e-07,0.091,45.28299951553345
-2.075e-06,-5.5e-08,-1.7702e-05,-6.73e-07,0.0905,45.48299956321716
-2.645e-06,-6e-08,-1.775e-05,-6.4e-07,0.09,45.68100047111511
-3.16e-06,-6e-08,-1.7773e-05,-6.47e-07,0.0895,45.882001638412476
-3.63e-06,-7.5e-08,-1.7883e-05,-7e-07,0.089,46.08300018310547
-4.075e-06,-9e-08,-1.7891e-05,-6.64e-07,0.0885,46.28200054168701
-4.53e-06,-7.5e-08,-1.7955e-05,-6.73e-07,0.088,46.741000175476074
-4.915e-06,-7e-08,-1.8027e-05,-6.52e-07,0.08750000000000001,47.138999938964844
-5.23e-06,-8.5e-08,-1.8098e-05,-7.26e-07,0.08700000000000001,47.35999894142151
-5.49e-06,-8.5e-08,-1.8099e-05,-7.05e-07,0.08650000000000001,47.56000113487244
-5.805e-06,-1.1e-07,-1.8183e-05,-6.89e-07,0.08600000000000001,47.75900053977966
-6.06e-06,-8e-08,-1.8193e-05,-7.34e-07,0.0855,47.95900082588196
-6.32e-06,-1.15e-07,-1.8256e-05,-7.22e-07,0.085,48.15999913215637
-6.525e-06,-8.5e-08,-1.8296e-05,-6.94e-07,0.0845,48.35800004005432
-6.715e-06,-1.15e-07,-1.8372e-05,-7.3e-07,0.084,48.58300590515137
-6.885e-06,-9.5e-08,-1.8385e-05,-6.96e-07,0.0835,48.7839994430542
-7.07e-06,-1e-07,-1.844e-05,-7e-07,0.083,48.98199963569641
-7.225e-06,-1.05e-07,-1.8442e-05,-7.34e-07,0.0825,49.209999322891235
-7.335e-06,-1.3e-07,-1.8495e-05,-6.85e-07,0.082,49.411998987197876
-7.445e-06,-1e-07,-1.8532e-05,-7.31e-07,0.0815,49.610999584198
-7.535e-06,-1.15e-07,-1.8592e-05,-7.24e-07,0.081,49.810999393463135
-7.605e-06,-1.25e-07,-1.8617e-05,-7.34e-07,0.0805,50.02399945259094
-7.685e-06,-1e-07,-1.8651e-05,-7.38e-07,0.08,50.22900104522705
-7.745e-06,-1.15e-07,-1.8693e-05,-7.14e-07,0.0795,50.42900109291077
-7.8e-06,-1.35e-07,-1.871e-05,-7.02e-07,0.079,50.62900114059448
-7.84e-06,-1.15e-07,-1.8762e-05,-7.19e-07,0.0785,50.828999042510986
-7.875e-06,-1.4e-07,-1.881e-05,-7.11e-07,0.078,51.03200030326843
-7.885e-06,-1.3e-07,-1.8854e-05,-7.02e-07,0.0775,51.23400068283081
-7.92e-06,-1.3e-07,-1.8861e-05,-7.12e-07,0.077,51.43299984931946
-7.915e-06,-1.25e-07,-1.8886e-05,-7.26e-07,0.0765,51.632999897003174
-7.92e-06,-1.4e-07,-1.8957e-05,-7.69e-07,0.076,51.83200216293335
-7.93e-06,-1.25e-07,-1.9013e-05,-7.33e-07,0.0755,52.03200101852417
-7.93e-06,-1.35e-07,-1.9017e-05,-7.64e-07,0.075,52.232001066207886
-7.915e-06,-1.4e-07,-1.9057e-05,-7.35e-07,0.0745,52.4320011138916
-7.89e-06,-1.05e-07,-1.9084e-05,-7.56e-07,0.074,52.63200044631958
-7.87e-06,-1.15e-07,-1.9071e-05,-7.42e-07,0.0735,52.83099985122681
-7.86e-06,-1.25e-07,-1.9127e-05,-7.13e-07,0.073,53.0550000667572
-7.815e-06,-1.05e-07,-1.9187e-05,-7.49e-07,0.0725,53.259000301361084
-7.77e-06,-1.1e-07,-1.9197e-05,-7.66e-07,0.07200000000000001,53.454999923706055
-7.75e-06,-1.2e-07,-1.9201e-05,-7.52e-07,0.07150000000000001,53.68799948692322
-7.73e-06,-1.2e-07,-1.9245e-05,-7.56e-07,0.07100000000000001,53.89299964904785
-7.67e-06,-1.2e-07,-1.9279e-05,-7.12e-07,0.07050000000000001,54.09000015258789
-7.615e-06,-1.4e-07,-1.9325e-05,-7.39e-07,0.07,54.31800150871277
-7.585e-06,-1.3e-07,-1.9324e-05,-7.36e-07,0.0695,54.51899981498718
-7.53e-06,-1.1e-07,-1.9353e-05,-7.48e-07,0.069,54.74099946022034
-7.495e-06,-1.1e-07,-1.9385e-05,-7.37e-07,0.0685,54.97400498390198
-7.45e-06,-1e-07,-1.9402e-05,-7.51e-07,0.068,55.20099973678589
-7.42e-06,-1.1e-07,-1.9407e-05,-7.7e-07,0.0675,55.402000188827515
-7.355e-06,-9.5e-08,-1.9448e-05,-7.67e-07,0.067,55.61199998855591
-7.3e-06,-1.35e-07,-1.9463e-05,-7.3e-07,0.0665,55.8199999332428
-7.235e-06,-1.3e-07,-1.9484e-05,-7.53e-07,0.066,56.02600431442261
-7.19e-06,-1.25e-07,-1.9527e-05,-7.78e-07,0.0655,56.25100135803223
-7.145e-06,-1.05e-07,-1.955e-05,-7.66e-07,0.065,56.4539999961853
-7.065e-06,-1.1e-07,-1.9576e-05,-7.52e-07,0.0645,56.67899990081787
-7.01e-06,-1.1e-07,-1.9586e-05,-7.64e-07,0.064,56.88999962806702
-6.955e-06,-1.2e-07,-1.959e-05,-7.68e-07,0.0635,57.09300136566162
-6.92e-06,-8.5e-08,-1.9652e-05,-7.56e-07,0.063,57.29199934005737
-6.87e-06,-1.05e-07,-1.9676e-05,-7.67e-07,0.0625,57.52199959754944
-6.8e-06,-1e-07,-1.9658e-05,-7.59e-07,0.062,57.72700119018555
-6.725e-06,-9.5e-08,-1.9681e-05,-7.51e-07,0.0615,57.92699980735779
-6.685e-06,-1.2e-07,-1.9728e-05,-7.71e-07,0.061,58.15699887275696
-6.625e-06,-1.05e-07,-1.9727e-05,-7.85e-07,0.0605,58.35699915885925
-6.57e-06,-1.3e-07,-1.9771e-05,-7.43e-07,0.06,58.55799961090088
-6.505e-06,-1e-07,-1.9785e-05,-7.71e-07,0.059500000000000004,58.756999254226685
-6.45e-06,-1e-07,-1.9767e-05,-7.35e-07,0.059000000000000004,58.95700144767761
-6.385e-06,-9.5e-08,-1.9813e-05,-7.48e-07,0.0585,59.1560001373291
-6.34e-06,-1.15e-07,-1.9803e-05,-7.7e-07,0.058,59.356000900268555
-6.255e-06,-1e-07,-1.9813e-05,-7.58e-07,0.0575,59.56399989128113
-6.215e-06,-1.05e-07,-1.9841e-05,-8.03e-07,0.057,59.76400017738342
-6.15e-06,-1.1e-07,-1.9858e-05,-7.58e-07,0.0565,59.968000173568726
-6.09e-06,-9.5e-08,-1.9889e-05,-7.62e-07,0.056,60.16799998283386
-6.04e-06,-1.15e-07,-1.9895e-05,-7.64e-07,0.0555,60.37299966812134
