#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.945e-06,5e-09,5.59e-07,1e-08,0.19,4.430000066757202
4.95e-06,5e-09,5.61e-07,4.4e-08,0.1895,4.638000249862671
4.965e-06,0.0,6.07e-07,-7e-09,0.189,4.843001365661621
5.005e-06,2e-08,5.7e-07,3.3e-08,0.1885,5.049998760223389
5.015e-06,5e-09,5.98e-07,4.6e-08,0.188,5.257999658584595
4.995e-06,3e-08,5.68e-07,3.2e-08,0.1875,5.466999053955078
5.065e-06,2e-08,5.74e-07,4.1e-08,0.187,5.673999309539795
5.055e-06,2e-08,5.81e-07,-5e-09,0.1865,5.905998706817627
5.06e-06,2e-08,5.63e-07,6.1e-08,0.186,6.132004737854004
5.1e-06,5e-09,5.8e-07,3.1e-08,0.1855,6.351999998092651
5.105e-06,5e-09,5.92e-07,1.2e-08,0.185,6.576999664306641
5.12e-06,1.5e-08,6.06e-07,5.7e-08,0.1845,6.787001609802246
5.155e-06,2.5e-08,5.73e-07,4.2e-08,0.184,6.994999885559082
5.175e-06,3.5e-08,5.63e-07,2.7e-08,0.1835,7.228998184204102
5.185e-06,2.5e-08,5.46e-07,-5e-09,0.183,7.435999155044556
5.19e-06,1e-08,5.69e-07,6.1e-08,0.1825,7.63700008392334
5.215e-06,3.5e-08,5.46e-07,2.3e-08,0.182,7.841001510620117
5.24e-06,5e-09,5.65e-07,1.4e-08,0.1815,8.047006368637085
5.25e-06,2.5e-08,5.68e-07,4e-09,0.181,8.248998403549194
5.26e-06,-5e-09,5.35e-07,2e-08,0.1805,8.45500111579895
5.28e-06,2.5e-08,5.54e-07,4e-08,0.18,8.660004138946533
5.32e-06,2.5e-08,5.72e-07,3.5e-08,0.1795,8.868998050689697
5.335e-06,1e-08,5.46e-07,3.2e-08,0.179,9.07399845123291
5.355e-06,3e-08,5.66e-07,1.6e-08,0.1785,9.27099871635437
5.39e-06,2.5e-08,5.41e-07,-7e-09,0.178,9.465999603271484
5.385e-06,-5e-09,5.46e-07,9e-09,0.1775,9.698005437850952
5.405e-06,3e-08,5.68e-07,2.4e-08,0.177,9.901014804840088
5.42e-06,2e-08,5.59e-07,3.9e-08,0.1765,10.101006507873535
5.46e-06,1.5e-08,5.39e-07,5e-09,0.176,10.338997840881348
5.475e-06,3e-08,5.49e-07,2.6e-08,0.17550000000000002,10.565998315811157
5.5e-06,1.5e-08,5.41e-07,1.4e-08,0.17500000000000002,10.760998725891113
5.535e-06,4e-08,5.6e-07,1.4e-08,0.17450000000000002,10.986000776290894
5.545e-06,2.5e-08,5.48e-07,6e-09,0.17400000000000002,11.183002233505249
5.555e-06,1e-08,5.46e-07,1.6e-08,0.17350000000000002,11.405001163482666
5.575e-06,4e-08,5.47e-07,9e-09,0.17300000000000001,11.642005681991577
5.59e-06,2e-08,5.46e-07,9e-09,0.17250000000000001,11.859004020690918
5.655e-06,2e-08,5.38e-07,3.1e-08,0.17200000000000001,12.058998107910156
5.675e-06,2.5e-08,5.42e-07,-1.3e-08,0.1715,12.265998840332031
5.69e-06,5e-09,5.29e-07,2.4e-08,0.171,12.485998392105103
5.705e-06,4e-08,5.31e-07,4.7e-08,0.1705,12.687001943588257
5.715e-06,1.5e-08,5.19e-07,3.5e-08,0.17,12.90299940109253
5.765e-06,4e-08,5.1e-07,4.8e-08,0.1695,13.097999572753906
5.785e-06,2.5e-08,5.51e-07,1.4e-08,0.169,13.295998811721802
5.82e-06,3.5e-08,5.19e-07,1.4e-08,0.1685,13.492000579833984
5.825e-06,1.5e-08,4.97e-07,-5e-09,0.168,13.69899845123291
5.845e-06,3e-08,5.01e-07,2.4e-08,0.1675,13.902999877929688
5.88e-06,3e-08,5.3e-07,4.4e-08,0.167,14.099000692367554
5.93e-06,2.5e-08,4.85e-07,-9e-09,0.1665,14.304998636245728
5.945e-06,2.5e-08,5.11e-07,6e-08,0.166,14.504998445510864
5.945e-06,2.5e-08,5.5e-07,4e-08,0.1655,14.713999271392822
6.005e-06,2e-08,5.07e-07,1.3e-08,0.165,14.917998790740967
6.03e-06,2e-08,4.97e-07,-1e-09,0.1645,15.116999864578247
6.05e-06,3e-08,5.06e-07,2.4e-08,0.164,15.320998668670654
6.075e-06,2e-08,5.29e-07,2.8e-08,0.1635,15.523998737335205
6.105e-06,2e-08,4.8e-07,8e-09,0.163,15.725999355316162
6.135e-06,2e-08,4.88e-07,1.3e-08,0.1625,15.926998853683472
6.15e-06,3e-08,5.16e-07,3.5e-08,0.162,16.130998849868774
6.195e-06,0.0,5.15e-07,4.3e-08,0.1615,16.335001707077026
6.24e-06,3.5e-08,5.08e-07,3.4e-08,0.161,16.555999517440796
6.255e-06,4e-08,4.81e-07,4e-09,0.1605,16.755999088287354
6.295e-06,2e-08,5.03e-07,3.1e-08,0.16,16.957998514175415
6.31e-06,2.5e-08,5.07e-07,1.7e-08,0.1595,17.15299892425537
6.36e-06,0.0,4.68e-07,2.3e-08,0.159,17.374998807907104
6.39e-06,4.5e-08,4.71e-07,1.7e-08,0.1585,17.569998741149902
6.4e-06,2e-08,4.77e-07,8e-09,0.158,17.767998218536377
6.43e-06,4e-08,5.04e-07,4e-08,0.1575,17.967000484466553
6.475e-06,3.5e-08,4.73e-07,1.4e-08,0.157,18.16699981689453
6.52e-06,4e-08,4.82e-07,1.2e-08,0.1565,18.368999004364014
6.54e-06,3.5e-08,4.73e-07,2.5e-08,0.156,18.571003913879395
6.61e-06,2.5e-08,4.64e-07,6e-09,0.1555,18.775999307632446
6.645e-06,3e-08,4.67e-07,9e-09,0.155,18.975998640060425
6.655e-06,4.5e-08,4.67e-07,-1.6e-08,0.1545,19.18799877166748
6.68e-06,5e-09,4.41e-07,4e-09,0.154,19.381998777389526
6.74e-06,3.5e-08,4.56e-07,3.2e-08,0.1535,19.58699941635132
6.775e-06,1.5e-08,4.61e-07,4e-09,0.153,19.79099941253662
6.83e-06,2.5e-08,4.53e-07,1.9e-08,0.1525,19.99099850654602
6.84e-06,4e-08,4.49e-07,8e-09,0.152,20.202001571655273
6.9e-06,3.5e-08,4.75e-07,3.9e-08,0.1515,20.40000081062317
6.945e-06,4.5e-08,4.35e-07,3e-09,0.151,20.60499882698059
6.98e-06,3e-08,4.52e-07,2.1e-08,0.1505,20.811999559402466
7.02e-06,2.5e-08,4.42e-07,1e-09,0.15,21.017998456954956
7.05e-06,2e-08,4.58e-07,2.2e-08,0.1495,21.216999530792236
7.115e-06,4e-08,4.4e-07,-7e-09,0.149,21.417999029159546
7.175e-06,2e-08,4.53e-07,8e-09,0.1485,21.61699867248535
7.19e-06,3.5e-08,4.55e-07,4.3e-08,0.148,21.84799838066101
7.255e-06,5e-08,4.24e-07,2e-09,0.1475,22.04399847984314
7.31e-06,4e-08,4.3e-07,3.9e-08,0.147,22.23999857902527
7.36e-06,4e-08,4.3e-07,0.0,0.1465,22.43799924850464
7.43e-06,2.5e-08,4.3e-07,1.6e-08,0.146,22.63599944114685
7.465e-06,5e-08,4.19e-07,2.5e-08,0.1455,22.843998193740845
7.48e-06,3e-08,4.29e-07,1.2e-08,0.145,23.04399871826172
7.57e-06,6.5e-08,4.09e-07,-1e-09,0.1445,23.24400019645691
7.61e-06,6e-08,4.58e-07,1.1e-08,0.14400000000000002,23.445999145507812
7.665e-06,4.5e-08,3.85e-07,1.3e-08,0.14350000000000002,23.650998830795288
7.745e-06,5.5e-08,4.13e-07,2.3e-08,0.14300000000000002,23.878999710083008
7.795e-06,3.5e-08,4.07e-07,1e-08,0.14250000000000002,24.072998762130737
7.845e-06,2.5e-08,3.97e-07,5e-09,0.14200000000000002,24.272998571395874
7.9e-06,6e-08,3.81e-07,-6e-09,0.14150000000000001,24.471999168395996
7.935e-06,4.5e-08,3.98e-07,2.8e-08,0.14100000000000001,24.673998594284058
8.025e-06,3.5e-08,3.96e-07,-5e-09,0.1405,24.876003742218018
8.11e-06,3.5e-08,4.01e-07,1.6e-08,0.14,25.079002618789673
8.19e-06,5e-08,3.75e-07,5.4e-08,0.1395,25.28299880027771
8.235e-06,5e-08,3.57e-07,-5e-09,0.139,25.489999055862427
8.28e-06,5e-08,4.08e-07,-4e-09,0.1385,25.684998512268066
8.385e-06,6e-08,4.16e-07,-1e-08,0.138,25.886000156402588
8.41e-06,5.5e-08,3.39e-07,4.9e-08,0.1375,26.086000204086304
8.49e-06,2.5e-08,3.89e-07,4e-08,0.137,26.310998916625977
8.565e-06,2e-08,3.79e-07,-1e-08,0.1365,26.535998821258545
8.64e-06,4.5e-08,3.93e-07,3e-09,0.136,26.733003616333008
8.72e-06,6e-08,4.02e-07,1.8e-08,0.1355,26.959999322891235
8.805e-06,3.5e-08,3.55e-07,2.6e-08,0.135,27.154998779296875
8.885e-06,3.5e-08,3.77e-07,2e-08,0.1345,27.3489990234375
8.975e-06,7.5e-08,3.49e-07,2.4e-08,0.134,27.546998739242554
9.035e-06,7e-08,3.22e-07,1e-09,0.1335,27.743998765945435
9.11e-06,3e-08,3.16e-07,1e-09,0.133,27.938998699188232
9.2e-06,3e-08,3.68e-07,4.3e-08,0.1325,28.13399887084961
9.295e-06,4e-08,3.6e-07,2.3e-08,0.132,28.340999603271484
9.355e-06,5e-08,3.02e-07,2.1e-08,0.1315,28.53799843788147
9.465e-06,6.5e-08,3.21e-07,1.1e-08,0.131,28.73499894142151
9.555e-06,2.5e-08,3.26e-07,4e-09,0.1305,28.934998273849487
9.645e-06,6e-08,3.41e-07,-1e-09,0.13,29.139999628067017
9.76e-06,3.5e-08,3.22e-07,8e-09,0.1295,29.340998649597168
9.83e-06,7e-08,3.24e-07,2e-08,0.129,29.540998220443726
9.93e-06,5.5e-08,3.27e-07,3.9e-08,0.1285,29.740999698638916
1.0015e-05,7.5e-08,3.49e-07,2.1e-08,0.128,29.945998430252075
1.012e-05,6.5e-08,2.73e-07,-1.6e-08,0.1275,30.156003713607788
1.0245e-05,8e-08,2.78e-07,2.2e-08,0.127,30.361999034881592
1.0345e-05,6.5e-08,2.73e-07,1.1e-08,0.1265,30.56199836730957
1.045e-05,5.5e-08,3.17e-07,2.3e-08,0.126,30.792999029159546
1.0545e-05,5e-08,2.67e-07,-1.6e-08,0.1255,30.989004373550415
1.07e-05,6e-08,2.69e-07,1.2e-08,0.125,31.200998544692993
1.0805e-05,5.5e-08,2.81e-07,1e-09,0.1245,31.427998781204224
1.09e-05,5.5e-08,2.94e-07,1.2e-08,0.124,31.622998476028442
1.1045e-05,5.5e-08,2.75e-07,1.5e-08,0.1235,31.82499885559082
1.1175e-05,4.5e-08,2.31e-07,3.9e-08,0.123,32.0249981880188
1.129e-05,5.5e-08,2.77e-07,-6e-09,0.1225,32.22199892997742
1.1445e-05,8e-08,2.83e-07,-3e-09,0.122,32.42399859428406
1.1565e-05,6.5e-08,2.35e-07,6e-09,0.1215,32.620999813079834
1.172e-05,8.5e-08,2.68e-07,4e-09,0.121,32.81400394439697
1.1855e-05,6.5e-08,2.54e-07,2.8e-08,0.1205,33.00999975204468
1.1965e-05,7e-08,2.6e-07,1.5e-08,0.12,33.20399856567383
1.2135e-05,7e-08,2.27e-07,-9e-09,0.11950000000000001,33.404998540878296
1.228e-05,8.5e-08,2.45e-07,-2e-09,0.11900000000000001,33.6089985370636
1.2445e-05,8e-08,2.07e-07,-1e-09,0.11850000000000001,33.81199860572815
1.2615e-05,1e-07,2.37e-07,2.1e-08,0.11800000000000001,34.0120005607605
1.2785e-05,8.5e-08,2.31e-07,-4e-09,0.11750000000000001,34.211997985839844
1.2955e-05,6e-08,2.4e-07,-3e-09,0.117,34.41300392150879
1.3085e-05,8e-08,2.12e-07,4.2e-08,0.1165,34.62999868392944
1.328e-05,7.5e-08,2.11e-07,1.6e-08,0.116,34.83799910545349
1.3455e-05,8.5e-08,1.68e-07,-1e-09,0.1155,35.03499913215637
1.365e-05,8.5e-08,1.93e-07,1.6e-08,0.115,35.25999855995178
1.386e-05,9e-08,2.05e-07,-1.2e-08,0.1145,35.454999685287476
1.4035e-05,9.5e-08,1.96e-07,3.3e-08,0.114,35.64999842643738
1.4255e-05,9e-08,1.67e-07,-4e-09,0.1135,35.85999870300293
1.4455e-05,9.5e-08,1.59e-07,-2.6e-08,0.113,36.057998180389404
1.4665e-05,1e-07,1.71e-07,4e-08,0.1125,36.25299882888794
1.4915e-05,1.1e-07,1.7e-07,3.2e-08,0.112,36.45599889755249
1.5135e-05,9.5e-08,1.82e-07,-1e-09,0.1115,36.6619987487793
1.5365e-05,1.15e-07,1.34e-07,-1e-09,0.111,36.86799931526184
1.5615e-05,1.05e-07,1.75e-07,3e-08,0.1105,37.06899929046631
1.586e-05,1.15e-07,1.66e-07,1.7e-08,0.11,37.26399827003479
1.6115e-05,1e-07,1.62e-07,-2.9e-08,0.1095,37.47099947929382
1.647e-05,1.25e-07,-2.32e-07,-3.9e-08,0.109,37.6760036945343
1.6825e-05,1.25e-07,-2.27e-07,-8e-09,0.1085,37.88099908828735
1.708e-05,1.2e-07,-2.3e-07,0.0,0.108,38.08099865913391
1.738e-05,1.1e-07,-2.26e-07,-2.6e-08,0.1075,38.279998540878296
1.77e-05,1.05e-07,-2.37e-07,-2.9e-08,0.107,38.51599931716919
1.7975e-05,1e-07,-2.29e-07,-1.2e-08,0.1065,38.71199822425842
1.832e-05,1.15e-07,-2.02e-07,-4.4e-08,0.106,38.916999101638794
1.862e-05,1.2e-07,-2.23e-07,-1.3e-08,0.1055,39.11399841308594
1.8955e-05,1.15e-07,-2.24e-07,-1.6e-08,0.105,39.315998792648315
1.934e-05,1.25e-07,-2.32e-07,1.1e-08,0.1045,39.51299858093262
1.966e-05,1.25e-07,-2.1e-07,-6e-09,0.10400000000000001,39.73999881744385
2.0065e-05,1.4e-07,-2.02e-07,-1.4e-08,0.10350000000000001,39.94199824333191
2.042e-05,1.4e-07,-2.15e-07,-5e-09,0.10300000000000001,40.14199995994568
2.08e-05,1.4e-07,-2.02e-07,2.3e-08,0.10250000000000001,40.36699938774109
2.12e-05,1.45e-07,-1.95e-07,-1e-09,0.10200000000000001,40.56700015068054
2.162e-05,1.65e-07,-1.85e-07,-2e-08,0.1015,40.76599860191345
2.2045e-05,1.4e-07,-1.69e-07,-1.7e-08,0.101,40.96199893951416
2.2495e-05,1.45e-07,-1.35e-07,5e-09,0.1005,41.184998989105225
2.29e-05,1.5e-07,-1.37e-07,6e-09,0.1,41.38599896430969
2.335e-05,1.65e-07,-1.27e-07,4e-09,0.0995,41.584999084472656
2.3745e-05,1.5e-07,-9.2e-08,-2e-08,0.099,41.784998416900635
2.425e-05,1.55e-07,-6.8e-08,-8e-09,0.0985,41.9859983921051
2.4695e-05,1.7e-07,-5.9e-08,-1.9e-08,0.098,42.1859986782074
2.5155e-05,1.8e-07,-2.6e-08,1.3e-08,0.0975,42.38299894332886
2.5605e-05,1.7e-07,-1.8e-08,-1.6e-08,0.097,42.57999897003174
2.6085e-05,1.9e-07,5.3e-08,1.2e-08,0.0965,42.776000022888184
2.6555e-05,1.95e-07,6.7e-08,1e-08,0.096,42.97899913787842
2.7005e-05,1.9e-07,1.42e-07,-3e-09,0.0955,43.18199872970581
2.7455e-05,1.8e-07,2.18e-07,-9e-09,0.095,43.38399887084961
2.784e-05,1.9e-07,2.24e-07,5e-09,0.0945,43.57899880409241
2.8265e-05,2.05e-07,2.93e-07,5e-09,0.094,43.78200054168701
2.864e-05,2.05e-07,3.38e-07,9e-09,0.0935,43.982999324798584
2.9e-05,1.9e-07,4.3e-07,2.2e-08,0.093,44.207000732421875
2.9315e-05,1.95e-07,4.95e-07,2.4e-08,0.0925,44.40299868583679
2.9625e-05,2e-07,5.7e-07,2.5e-08,0.092,44.59800052642822
2.989e-05,2.1e-07,6.56e-07,3.5e-08,0.0915,44.7939989566803
3.0075e-05,2.05e-07,7.9e-07,2.4e-08,0.091,44.99099850654602
3.027e-05,2e-07,8.91e-07,7.2e-08,0.0905,45.18599843978882
3.0335e-05,2.15e-07,9.2e-07,4.9e-08,0.09,45.38599872589111
3.038e-05,1.95e-07,1.086e-06,5.2e-08,0.0895,45.58599925041199
3.0355e-05,2.3e-07,1.161e-06,1.5e-08,0.089,45.78899955749512
3.026e-05,2.05e-07,1.258e-06,3.5e-08,0.0885,45.98999857902527
3.008e-05,2e-07,1.355e-06,3.8e-08,0.088,46.18900108337402
2.985e-05,2.1e-07,1.48e-06,6.4e-08,0.08750000000000001,46.406999349594116
2.9525e-05,1.95e-07,1.6e-06,8.3e-08,0.08700000000000001,46.60300397872925
2.9135e-05,2e-07,1.695e-06,7.6e-08,0.08650000000000001,46.81199884414673
2.87e-05,2.25e-07,1.795e-06,7.1e-08,0.08600000000000001,47.01400566101074
2.8125e-05,2e-07,1.909e-06,5e-08,0.0855,47.22299909591675
2.783e-05,2.25e-07,2.215e-06,1.31e-07,0.085,47.42999863624573
2.682e-05,1.75e-07,2.146e-06,7.5e-08,0.0845,47.62799835205078
2.602e-05,1.7e-07,2.2e-06,6.5e-08,0.084,47.83999824523926
2.5265e-05,1.75e-07,2.313e-06,5.9e-08,0.0835,48.04700517654419
2.437e-05,1.7e-07,2.384e-06,9.9e-08,0.083,48.243998527526855
2.3485e-05,1.6e-07,2.462e-06,9.1e-08,0.0825,48.440998554229736
2.249e-05,1.55e-07,2.532e-06,9.4e-08,0.082,48.67900013923645
2.1565e-05,1.6e-07,2.586e-06,8.5e-08,0.0815,48.87299871444702
2.054e-05,1.2e-07,2.686e-06,1.22e-07,0.081,49.06799793243408
1.946e-05,1.15e-07,2.727e-06,1.26e-07,0.0805,49.2649986743927
1.843e-05,1.4e-07,2.758e-06,8.3e-08,0.08,49.4599986076355
1.7335e-05,1.25e-07,2.807e-06,8.2e-08,0.0795,49.661998987197876
1.6195e-05,1.05e-07,2.848e-06,1.33e-07,0.079,49.863999128341675
1.5105e-05,8.5e-08,2.891e-06,1.07e-07,0.0785,50.06399869918823
1.409e-05,1.05e-07,2.914e-06,1.01e-07,0.078,50.26099872589111
1.297e-05,7.5e-08,2.931e-06,1.17e-07,0.0775,50.49799871444702
1.1945e-05,7.5e-08,2.95e-06,1.15e-07,0.077,50.69599890708923
1.09e-05,6.5e-08,2.964e-06,1.35e-07,0.0765,50.89699935913086
9.94e-06,8e-08,2.969e-06,1.22e-07,0.076,51.093998670578
8.95e-06,5.5e-08,2.982e-06,1.02e-07,0.0755,51.2939989566803
8.025e-06,5e-08,2.986e-06,1.61e-07,0.075,51.48899865150452
7.065e-06,3e-08,2.977e-06,1.41e-07,0.0745,51.690001010894775
6.21e-06,2.5e-08,2.954e-06,1.06e-07,0.074,51.88899874687195
5.32e-06,1.5e-08,2.959e-06,1.01e-07,0.0735,52.09399962425232
4.52e-06,2e-08,2.959e-06,1.29e-07,0.073,52.29399824142456
3.705e-06,1e-08,2.944e-06,1.05e-07,0.0725,52.5219988822937
2.985e-06,2e-08,2.925e-06,1.28e-07,0.07200000000000001,52.72799897193909
2.295e-06,5e-09,2.918e-06,9.5e-08,0.07150000000000001,52.92699933052063
1.605e-06,0.0,2.906e-06,1.18e-07,0.07100000000000001,53.15199875831604
9.95e-07,1e-08,2.886e-06,1.39e-07,0.07050000000000001,53.350998640060425
4e-07,-2.5e-08,2.869e-06,1.08e-07,0.07,53.5509991645813
-1.65e-07,-1e-08,2.835e-06,9.2e-08,0.0695,53.749999046325684
-7.05e-07,-2e-08,2.799e-06,1.03e-07,0.069,53.94999837875366
-1.21e-06,-2.5e-08,2.799e-06,9.9e-08,0.0685,54.14599871635437
-1.65e-06,-3.5e-08,2.771e-06,9e-08,0.068,54.34199857711792
-2.12e-06,-2.5e-08,2.735e-06,1.04e-07,0.0675,54.54099893569946
-2.53e-06,-4e-08,2.722e-06,1.39e-07,0.067,54.73999834060669
-2.92e-06,-3e-08,2.683e-06,1.23e-07,0.0665,54.935999393463135
-3.285e-06,-5.5e-08,2.646e-06,9.9e-08,0.066,55.16399884223938
-3.61e-06,-3.5e-08,2.598e-06,9.6e-08,0.0655,55.36799883842468
-3.915e-06,-5e-08,2.591e-06,1.12e-07,0.065,55.566999197006226
-4.185e-06,-5e-08,2.544e-06,8.9e-08,0.0645,55.767998933792114
-4.47e-06,-5e-08,2.498e-06,1.06e-07,0.064,55.967000007629395
-4.715e-06,-4.5e-08,2.462e-06,7.6e-08,0.0635,56.1689989566803
-4.95e-06,-8e-08,2.449e-06,1.1e-07,0.063,56.365999937057495
-5.115e-06,-7e-08,2.39e-06,1.02e-07,0.0625,56.566999435424805
-5.295e-06,-5.5e-08,2.359e-06,8.3e-08,0.062,56.76599860191345
-5.49e-06,-6.5e-08,2.364e-06,8.1e-08,0.0615,56.99299883842468
-5.645e-06,-7.5e-08,2.28e-06,1.1e-07,0.061,57.189998626708984
-5.78e-06,-7e-08,2.261e-06,9.7e-08,0.0605,57.3849995136261
-5.91e-06,-5.5e-08,2.25e-06,8.3e-08,0.06,57.58200407028198
-6.04e-06,-7e-08,2.184e-06,6.1e-08,0.059500000000000004,57.78399848937988
-6.135e-06,-6e-08,2.162e-06,9.6e-08,0.059000000000000004,57.98399877548218
-6.225e-06,-6e-08,2.112e-06,1e-07,0.0585,58.183998584747314
-6.31e-06,-6e-08,2.129e-06,8.6e-08,0.058,58.387999057769775
-6.385e-06,-7e-08,2.097e-06,9.4e-08,0.0575,58.58899903297424
-6.45e-06,-7e-08,2.025e-06,8e-08,0.057,58.79399847984314
-6.465e-06,-7e-08,2.001e-06,1.02e-07,0.0565,58.99699902534485
-6.53e-06,-6e-08,1.994e-06,6e-08,0.056,59.20599842071533
-6.565e-06,-7.5e-08,1.971e-06,5.4e-08,0.0555,59.40599966049194
-6.59e-06,-7.5e-08,1.952e-06,8.4e-08,0.055,59.605998516082764
-6.64e-06,-1e-07,1.897e-06,9.7e-08,0.0545,59.821998834609985
-6.67e-06,-9e-08,1.895e-06,7.2e-08,0.054,60.01699900627136
-6.66e-06,-8e-08,1.82e-06,4.9e-08,0.0535,60.21799898147583
-6.675e-06,-7.5e-08,1.807e-06,6.3e-08,0.053,60.4209988117218
-6.665e-06,-9e-08,1.783e-06,5.9e-08,0.0525,60.62399888038635
-6.695e-06,-6.5e-08,1.766e-06,6.9e-08,0.052000000000000005,60.827006340026855
-6.68e-06,-7.5e-08,1.733e-06,8.5e-08,0.051500000000000004,61.03499913215637
-6.65e-06,-8.5e-08,1.726e-06,5.3e-08,0.051000000000000004,61.23599910736084
-6.625e-06,-7e-08,1.68e-06,1.03e-07,0.0505,61.46599864959717
-6.625e-06,-6.5e-08,1.647e-06,4.6e-08,0.05,61.66399836540222
-6.615e-06,-8.5e-08,1.667e-06,7.2e-08,0.0495,61.86000037193298
-6.58e-06,-7.5e-08,1.611e-06,4.3e-08,0.049,62.05699849128723
-6.56e-06,-6e-08,1.548e-06,6.8e-08,0.0485,62.25499987602234
-6.54e-06,-8.5e-08,1.566e-06,6.4e-08,0.048,62.48099899291992
-6.515e-06,-6e-08,1.585e-06,5.3e-08,0.0475,62.68099856376648
-6.49e-06,-6e-08,1.542e-06,4.9e-08,0.047,62.88100028038025
-6.425e-06,-8e-08,1.516e-06,5.5e-08,0.0465,63.07699918746948
-6.415e-06,-6.5e-08,1.511e-06,5.2e-08,0.046,63.27700424194336
-6.375e-06,-7e-08,1.501e-06,6.9e-08,0.0455,63.47499871253967
-6.32e-06,-7.5e-08,1.436e-06,4e-08,0.045,63.67699837684631
-6.305e-06,-6.5e-08,1.417e-06,5e-08,0.0445,63.879998445510864
-6.25e-06,-7.5e-08,1.433e-06,4.6e-08,0.044,64.08399891853333
-6.195e-06,-6.5e-08,1.422e-06,5.7e-08,0.043500000000000004,64.2889986038208
-6.155e-06,-6e-08,1.365e-06,6.7e-08,0.043000000000000003,64.4879982471466
-6.12e-06,-8e-08,1.349e-06,5e-08,0.0425,64.68799877166748
-6.105e-06,-9e-08,1.356e-06,6.2e-08,0.042,64.88899898529053
