#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 8 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
9.34e-06,1e-08,-2.2303e-05,-8.65e-07,0.1625,15.940999984741211
8.275e-06,-5e-09,-2.2287e-05,-8.61e-07,0.162,16.144001007080078
9.36e-06,-1.5e-08,-2.2299e-05,-8.52e-07,0.1615,16.340999364852905
9.46e-06,0.0,-2.2342e-05,-8.64e-07,0.161,16.569000959396362
1.0245e-05,5e-09,-2.2279e-05,-8.55e-07,0.1605,16.773999452590942
9.78e-06,5e-09,-2.227e-05,-8.68e-07,0.16,16.969999313354492
9.515e-06,5e-09,-2.2289e-05,-8.49e-07,0.1595,17.199000120162964
8.73e-06,1e-08,-2.2276e-05,-8.82e-07,0.159,17.39800477027893
8.78e-06,1e-08,-2.2261e-05,-8.71e-07,0.1585,17.598000049591064
9.195e-06,5e-09,-2.2285e-05,-8.35e-07,0.158,17.79699993133545
9.17e-06,0.0,-2.225e-05,-8.64e-07,0.1575,17.996999263763428
8.895e-06,-5e-09,-2.2303e-05,-8.71e-07,0.157,18.195998907089233
9.015e-06,1e-08,-2.2295e-05,-8.77e-07,0.1565,18.397001028060913
8.55e-06,-1e-08,-2.2257e-05,-8.72e-07,0.156,18.60399889945984
8.955e-06,0.0,-2.2226e-05,-8.66e-07,0.1555,18.805004835128784
8.605e-06,1e-08,-2.2209e-05,-8.65e-07,0.155,19.00399947166443
8.92e-06,5e-09,-2.2262e-05,-8.89e-07,0.1545,19.213998794555664
8.765e-06,-1e-08,-2.2272e-05,-8.75e-07,0.154,19.41900086402893
8.85e-06,-1.5e-08,-2.2269e-05,-8.52e-07,0.1535,19.6150004863739
9.02e-06,1e-08,-2.2267e-05,-8.41e-07,0.153,19.817999839782715
9.395e-06,0.0,-2.2308e-05,-8.15e-07,0.1525,20.018999576568604
9.365e-06,1.5e-08,-2.229e-05,-8.78e-07,0.152,20.219000577926636
9.325e-06,-5e-09,-2.2272e-05,-8.78e-07,0.1515,20.417999982833862
9.16e-06,5e-09,-2.2253e-05,-8.44e-07,0.151,20.617000579833984
9.465e-06,-1e-08,-2.2267e-05,-8.93e-07,0.1505,20.815999269485474
9.115e-06,0.0,-2.225e-05,-8.47e-07,0.15,21.040999174118042
9.475e-06,1.5e-08,-2.2249e-05,-8.57e-07,0.1495,21.244999408721924
9.4e-06,5e-09,-2.2256e-05,-8.72e-07,0.149,21.445000410079956
9.56e-06,1e-08,-2.2281e-05,-8.36e-07,0.1485,21.67099928855896
9.715e-06,-5e-09,-2.236e-05,-8.75e-07,0.148,21.87900447845459
9.635e-06,5e-09,-2.2253e-05,-8.68e-07,0.1475,22.077000379562378
9.645e-06,-5e-09,-2.2249e-05,-8.86e-07,0.147,22.28499937057495
9.59e-06,1.5e-08,-2.2318e-05,-8.52e-07,0.1465,22.484999179840088
9.42e-06,1e-08,-2.2267e-05,-8.72e-07,0.146,22.68899893760681
9.375e-06,0.0,-2.2271e-05,-8.54e-07,0.1455,22.888999938964844
9.11e-06,1.5e-08,-2.2288e-05,-8.79e-07,0.145,23.091999530792236
9.465e-06,5e-09,-2.2287e-05,-9.17e-07,0.1445,23.291999101638794
9.88e-06,2e-08,-2.2285e-05,-8.87e-07,0.14400000000000002,23.49199914932251
9.645e-06,2e-08,-2.2235e-05,-8.75e-07,0.14350000000000002,23.690999269485474
9.31e-06,1.5e-08,-2.2228e-05,-8.62e-07,0.14300000000000002,23.893004655838013
9.845e-06,5e-09,-2.2293e-05,-9.02e-07,0.14250000000000002,24.095999717712402
9.98e-06,0.0,-2.2236e-05,-8.59e-07,0.14200000000000002,24.291999340057373
9.735e-06,5e-09,-2.2282e-05,-8.55e-07,0.14150000000000001,24.491999626159668
9.68e-06,0.0,-2.2295e-05,-8.77e-07,0.14100000000000001,24.690999507904053
9.63e-06,2.5e-08,-2.2255e-05,-8.83e-07,0.1405,24.887004613876343
9.54e-06,5e-09,-2.2253e-05,-8.57e-07,0.14,25.089999437332153
9.86e-06,1e-08,-2.223e-05,-8.69e-07,0.1395,25.286000728607178
9.9e-06,2e-08,-2.2244e-05,-8.16e-07,0.139,25.510998725891113
9.925e-06,2.5e-08,-2.2271e-05,-9.06e-07,0.1385,25.713000297546387
9.91e-06,1.5e-08,-2.225e-05,-8.93e-07,0.138,25.912999391555786
9.775e-06,1e-08,-2.2245e-05,-8.8e-07,0.1375,26.137999534606934
1.0245e-05,0.0,-2.2243e-05,-8.71e-07,0.137,26.338998794555664
1.035e-05,-5e-09,-2.2281e-05,-8.81e-07,0.1365,26.536999702453613
1.0005e-05,5e-09,-2.2289e-05,-8.74e-07,0.136,26.737999200820923
9.9e-06,-5e-09,-2.2321e-05,-8.26e-07,0.1355,26.938000679016113
9.965e-06,0.0,-2.2262e-05,-8.46e-07,0.135,27.13800024986267
1.014e-05,2.5e-08,-2.2296e-05,-8.83e-07,0.1345,27.340999126434326
1.007e-05,2.5e-08,-2.2258e-05,-8.69e-07,0.134,27.536999225616455
1.0175e-05,1.5e-08,-2.2262e-05,-8.61e-07,0.1335,27.736999988555908
1.016e-05,0.0,-2.2211e-05,-8.91e-07,0.133,27.934999227523804
1.0165e-05,2e-08,-2.2258e-05,-8.46e-07,0.1325,28.135998964309692
1.028e-05,1e-08,-2.2259e-05,-8.9e-07,0.132,28.33699917793274
1.041e-05,1.5e-08,-2.2289e-05,-8.33e-07,0.1315,28.539000511169434
1.0395e-05,1.5e-08,-2.2278e-05,-8.57e-07,0.131,28.739999532699585
1.0475e-05,-5e-09,-2.228e-05,-8.45e-07,0.1305,28.93899941444397
1.0325e-05,0.0,-2.23e-05,-8.75e-07,0.13,29.1349995136261
1.066e-05,3e-08,-2.2282e-05,-8.64e-07,0.1295,29.349000930786133
1.0615e-05,1e-08,-2.2304e-05,-8.8e-07,0.129,29.55000066757202
1.0685e-05,1.5e-08,-2.2312e-05,-8.56e-07,0.1285,29.74799942970276
1.0655e-05,2.5e-08,-2.2314e-05,-9.09e-07,0.128,29.978000164031982
1.091e-05,0.0,-2.2346e-05,-8.97e-07,0.1275,30.178001165390015
1.0845e-05,2.5e-08,-2.2307e-05,-8.73e-07,0.127,30.378000259399414
1.0945e-05,1.5e-08,-2.2291e-05,-8.64e-07,0.1265,30.580999612808228
1.098e-05,1e-08,-2.2279e-05,-8.75e-07,0.126,30.777999877929688
1.097e-05,3e-08,-2.228e-05,-8.39e-07,0.1255,30.975999355316162
1.1145e-05,2.5e-08,-2.2301e-05,-8.57e-07,0.125,31.19499897956848
1.121e-05,1.5e-08,-2.2323e-05,-8.77e-07,0.1245,31.397005558013916
1.122e-05,1.5e-08,-2.229e-05,-8.73e-07,0.124,31.59500002861023
1.1355e-05,-5e-09,-2.2254e-05,-8.93e-07,0.1235,31.7959988117218
1.132e-05,1e-08,-2.2296e-05,-8.5e-07,0.123,31.995999336242676
1.1645e-05,2.5e-08,-2.2364e-05,-8.34e-07,0.1225,32.19799876213074
1.166e-05,0.0,-2.2294e-05,-8.64e-07,0.122,32.39900016784668
1.1695e-05,0.0,-2.2318e-05,-8.71e-07,0.1215,32.599000453948975
1.1775e-05,1e-08,-2.232e-05,-8.46e-07,0.121,32.79699969291687
1.1805e-05,1.5e-08,-2.2292e-05,-8.5e-07,0.1205,32.99799966812134
1.1875e-05,1e-08,-2.228e-05,-8.46e-07,0.12,33.19800019264221
1.198e-05,1e-08,-2.2301e-05,-8.75e-07,0.11950000000000001,33.39599919319153
1.2045e-05,2e-08,-2.232e-05,-8.72e-07,0.11900000000000001,33.59200096130371
1.213e-05,1e-08,-2.2357e-05,-8.56e-07,0.11850000000000001,33.821999073028564
1.222e-05,-1e-08,-2.2344e-05,-9.08e-07,0.11800000000000001,34.02500009536743
1.23e-05,1.5e-08,-2.2337e-05,-8.38e-07,0.11750000000000001,34.221999168395996
1.2505e-05,1.5e-08,-2.2339e-05,-8.96e-07,0.117,34.451000928878784
1.262e-05,2e-08,-2.2377e-05,-8.8e-07,0.1165,34.65399956703186
1.266e-05,1.5e-08,-2.2391e-05,-8.55e-07,0.116,34.85600209236145
1.2775e-05,1.5e-08,-2.2414e-05,-8.7e-07,0.1155,35.083999156951904
1.2835e-05,2.5e-08,-2.2397e-05,-8.48e-07,0.115,35.28500151634216
1.3025e-05,3.5e-08,-2.2393e-05,-8.71e-07,0.1145,35.488999366760254
1.3095e-05,2e-08,-2.2416e-05,-8.75e-07,0.114,35.68899965286255
1.3305e-05,1.5e-08,-2.2398e-05,-8.88e-07,0.1135,35.88699960708618
1.34e-05,0.0,-2.2436e-05,-8.92e-07,0.113,36.08400106430054
1.3445e-05,5e-09,-2.242e-05,-8.66e-07,0.1125,36.28399968147278
1.3555e-05,4e-08,-2.2402e-05,-8.82e-07,0.112,36.5119993686676
1.373e-05,2.5e-08,-2.2429e-05,-8.66e-07,0.1115,36.71099901199341
1.3885e-05,1e-08,-2.2458e-05,-8.99e-07,0.111,36.91100096702576
1.3975e-05,2e-08,-2.2463e-05,-8.72e-07,0.1105,37.11099910736084
1.4115e-05,3.5e-08,-2.244e-05,-9e-07,0.11,37.31499886512756
1.419e-05,3e-08,-2.2439e-05,-8.64e-07,0.1095,37.51499938964844
1.436e-05,2.5e-08,-2.2468e-05,-8.96e-07,0.109,37.71099925041199
1.447e-05,3.5e-08,-2.2457e-05,-8.51e-07,0.1085,37.90999937057495
1.4615e-05,2e-08,-2.2424e-05,-8.63e-07,0.108,38.10899996757507
1.476e-05,3e-08,-2.2478e-05,-8.66e-07,0.1075,38.30799984931946
1.493e-05,3.5e-08,-2.2476e-05,-9.07e-07,0.107,38.51499938964844
1.5045e-05,2.5e-08,-2.2465e-05,-8.6e-07,0.1065,38.71400022506714
1.519e-05,2.5e-08,-2.2427e-05,-8.62e-07,0.106,38.933005571365356
1.5385e-05,4e-08,-2.245e-05,-8.75e-07,0.1055,39.1369993686676
1.5585e-05,4.5e-08,-2.2459e-05,-8.55e-07,0.105,39.33799934387207
1.578e-05,2.5e-08,-2.2463e-05,-8.47e-07,0.1045,39.56699895858765
1.5975e-05,3e-08,-2.2441e-05,-8.49e-07,0.10400000000000001,39.796000957489014
1.6135e-05,4.5e-08,-2.2512e-05,-8.87e-07,0.10350000000000001,40.02300000190735
1.6405e-05,4.5e-08,-2.2502e-05,-8.59e-07,0.10300000000000001,40.25100111961365
1.659e-05,4.5e-08,-2.251e-05,-8.7e-07,0.10250000000000001,40.45099925994873
1.6845e-05,5.5e-08,-2.2495e-05,-8.6e-07,0.10200000000000001,40.65699911117554
1.7075e-05,4e-08,-2.2544e-05,-9.19e-07,0.1015,40.858999729156494
1.7285e-05,5e-08,-2.2533e-05,-8.76e-07,0.101,41.06499886512756
1.751e-05,5.5e-08,-2.2521e-05,-8.78e-07,0.1005,41.271000146865845
1.773e-05,4e-08,-2.2524e-05,-8.71e-07,0.1,41.490002393722534
1.8e-05,3e-08,-2.2559e-05,-8.75e-07,0.0995,41.69300055503845
1.825e-05,3.5e-08,-2.2524e-05,-8.57e-07,0.099,41.89400005340576
1.851e-05,4e-08,-2.2553e-05,-8.62e-07,0.0985,42.11899971961975
1.879e-05,5e-08,-2.2503e-05,-8.59e-07,0.098,42.319000244140625
1.904e-05,6e-08,-2.2531e-05,-8.73e-07,0.0975,42.51800179481506
1.9335e-05,4e-08,-2.2605e-05,-9.37e-07,0.097,42.71799945831299
1.9605e-05,5.5e-08,-2.2538e-05,-8.99e-07,0.0965,42.91800022125244
1.992e-05,5.5e-08,-2.256e-05,-8.64e-07,0.096,43.11600089073181
2.0235e-05,5e-08,-2.2518e-05,-8.59e-07,0.0955,43.31700420379639
2.053e-05,5.5e-08,-2.258e-05,-8.88e-07,0.095,43.51600003242493
2.0865e-05,6e-08,-2.2579e-05,-8.8e-07,0.0945,43.71199941635132
2.121e-05,5.5e-08,-2.2569e-05,-8.68e-07,0.094,43.91499900817871
2.157e-05,5.5e-08,-2.2556e-05,-8.94e-07,0.0935,44.114999294281006
2.1955e-05,7e-08,-2.2552e-05,-9.25e-07,0.093,44.32400107383728
2.233e-05,8.5e-08,-2.2578e-05,-8.73e-07,0.0925,44.52299952507019
2.272e-05,7.5e-08,-2.255e-05,-8.75e-07,0.092,44.72599935531616
2.313e-05,6.5e-08,-2.258e-05,-8.52e-07,0.0915,44.92900013923645
2.355e-05,7e-08,-2.2589e-05,-9.01e-07,0.091,45.15999889373779
2.3945e-05,8e-08,-2.2574e-05,-8.89e-07,0.0905,45.35699915885925
2.436e-05,9e-08,-2.2536e-05,-8.35e-07,0.09,45.55800008773804
2.4795e-05,7e-08,-2.2544e-05,-9.02e-07,0.0895,45.759000062942505
2.524e-05,8.5e-08,-2.2568e-05,-8.78e-07,0.089,45.96299910545349
2.568e-05,8e-08,-2.2572e-05,-8.84e-07,0.0885,46.16800093650818
2.6135e-05,8e-08,-2.2538e-05,-8.85e-07,0.088,46.37600016593933
2.6645e-05,7e-08,-2.2529e-05,-8.77e-07,0.08750000000000001,46.602001428604126
2.7145e-05,9e-08,-2.2488e-05,-8.83e-07,0.08700000000000001,46.80999946594238
2.766e-05,9.5e-08,-2.2485e-05,-8.51e-07,0.08650000000000001,47.00999879837036
2.8135e-05,8.5e-08,-2.2444e-05,-8.43e-07,0.08600000000000001,47.23599934577942
2.863e-05,1.05e-07,-2.2412e-05,-8.82e-07,0.0855,47.439000844955444
2.9175e-05,9e-08,-2.2377e-05,-9.19e-07,0.085,47.64099955558777
2.9645e-05,1.1e-07,-2.2345e-05,-8.65e-07,0.0845,47.8700008392334
3.0175e-05,1e-07,-2.2318e-05,-8.87e-07,0.084,48.0679988861084
3.067e-05,1.05e-07,-2.2275e-05,-8.83e-07,0.0835,48.26799941062927
3.116e-05,9.5e-08,-2.2267e-05,-8.1e-07,0.083,48.517998933792114
3.164e-05,1.05e-07,-2.226e-05,-8.58e-07,0.0825,48.75500154495239
3.208e-05,1.05e-07,-2.2175e-05,-8.77e-07,0.082,48.98299956321716
3.2475e-05,1.05e-07,-2.2099e-05,-9.08e-07,0.0815,49.19600534439087
3.2915e-05,1e-07,-2.2095e-05,-8.33e-07,0.081,49.406010150909424
3.3315e-05,1.05e-07,-2.2023e-05,-8.73e-07,0.0805,49.615999698638916
3.3665e-05,1.25e-07,-2.1914e-05,-8.72e-07,0.08,49.835999488830566
3.396e-05,1.1e-07,-2.1898e-05,-8.74e-07,0.0795,50.03700232505798
3.4245e-05,1.3e-07,-2.1772e-05,-8.54e-07,0.079,50.2410044670105
3.4505e-05,1.25e-07,-2.1714e-05,-8.13e-07,0.0785,50.44499969482422
3.465e-05,1.2e-07,-2.1661e-05,-8.43e-07,0.078,50.6500027179718
3.475e-05,1.25e-07,-2.157e-05,-8.26e-07,0.0775,50.84999942779541
3.4785e-05,1.3e-07,-2.1495e-05,-8.67e-07,0.077,51.075000524520874
3.477e-05,1.2e-07,-2.142e-05,-8.39e-07,0.0765,51.27800011634827
3.467e-05,1.05e-07,-2.1288e-05,-8.4e-07,0.076,51.47700476646423
3.45e-05,1.25e-07,-2.1175e-05,-8.02e-07,0.0755,51.70400381088257
3.427e-05,1.05e-07,-2.1142e-05,-8.33e-07,0.075,51.90899920463562
3.392e-05,1.2e-07,-2.1059e-05,-8.21e-07,0.0745,52.10700035095215
3.352e-05,1.15e-07,-2.0933e-05,-8.22e-07,0.074,52.315999269485474
3.3095e-05,1.15e-07,-2.0846e-05,-8.08e-07,0.0735,52.51599931716919
3.254e-05,9e-08,-2.076e-05,-8.11e-07,0.073,52.72099995613098
3.19e-05,1.05e-07,-2.0736e-05,-8.19e-07,0.0725,52.920000314712524
3.1205e-05,1.2e-07,-2.0642e-05,-7.83e-07,0.07200000000000001,53.14599967002869
3.0475e-05,9e-08,-2.0583e-05,-8.21e-07,0.07150000000000001,53.34999895095825
2.9615e-05,1.15e-07,-2.0488e-05,-8.31e-07,0.07100000000000001,53.5509991645813
2.878e-05,9e-08,-2.044e-05,-8.01e-07,0.07050000000000001,53.75499963760376
2.7885e-05,1e-07,-2.0401e-05,-7.7e-07,0.07,53.9560010433197
2.6895e-05,1.1e-07,-2.0329e-05,-7.86e-07,0.0695,54.15799927711487
2.5875e-05,8e-08,-2.029e-05,-7.89e-07,0.069,54.359004735946655
2.483e-05,9.5e-08,-2.0216e-05,-7.49e-07,0.0685,54.55999946594238
2.378e-05,7.5e-08,-2.0167e-05,-7.69e-07,0.068,54.75899910926819
2.2635e-05,8.5e-08,-2.0092e-05,-7.61e-07,0.0675,54.96299958229065
2.1505e-05,6e-08,-2.0058e-05,-7.91e-07,0.067,55.161998987197876
2.035e-05,6e-08,-2.0035e-05,-7.35e-07,0.0665,55.36099934577942
1.9235e-05,3.5e-08,-1.998e-05,-8.19e-07,0.066,55.56199932098389
1.809e-05,5e-08,-1.9921e-05,-7.49e-07,0.0655,55.76099944114685
1.702e-05,5e-08,-1.9899e-05,-7.95e-07,0.065,55.9619996547699
1.5905e-05,5e-08,-1.9877e-05,-7.62e-07,0.0645,56.18600082397461
1.48e-05,4e-08,-1.9822e-05,-7.7e-07,0.064,56.390000104904175
1.373e-05,3e-08,-1.9784e-05,-7.7e-07,0.0635,56.58699989318848
1.2665e-05,2e-08,-1.9759e-05,-8.15e-07,0.063,56.81999897956848
1.167e-05,2.5e-08,-1.9726e-05,-7.43e-07,0.0625,57.023998975753784
1.0645e-05,-5e-09,-1.9699e-05,-7.54e-07,0.062,57.22499918937683
9.75e-06,1.5e-08,-1.9702e-05,-7.64e-07,0.0615,57.45900750160217
8.78e-06,1e-08,-1.967e-05,-8.15e-07,0.061,57.67901158332825
7.895e-06,5e-09,-1.9673e-05,-7.53e-07,0.0605,57.905001640319824
6.985e-06,1e-08,-1.9645e-05,-7.4e-07,0.06,58.12299990653992
6.18e-06,-5e-09,-1.9622e-05,-7.67e-07,0.059500000000000004,58.32400059700012
5.435e-06,-5e-09,-1.9653e-05,-7.94e-07,0.059000000000000004,58.525999307632446
4.68e-06,-1e-08,-1.9629e-05,-7.4e-07,0.0585,58.742000102996826
3.91e-06,-1.5e-08,-1.9607e-05,-7.57e-07,0.058,58.95099997520447
3.27e-06,0.0,-1.9615e-05,-7.55e-07,0.0575,59.14999961853027
2.645e-06,-3.5e-08,-1.9677e-05,-7.94e-07,0.057,59.38100481033325
2e-06,-2e-08,-1.9636e-05,-7.86e-07,0.0565,59.58199906349182
1.42e-06,-5e-08,-1.9631e-05,-7.67e-07,0.056,59.809998989105225
8.7e-07,-2.5e-08,-1.961e-05,-7.38e-07,0.0555,60.018999338150024
3.65e-07,-3e-08,-1.969e-05,-7.57e-07,0.055,60.21999955177307
-1.15e-07,-2e-08,-1.9661e-05,-7.17e-07,0.0545,60.4200005531311
-5.95e-07,-4e-08,-1.9703e-05,-7.79e-07,0.054,60.64899969100952
-9.95e-07,-3.5e-08,-1.9706e-05,-7.48e-07,0.0535,60.84999942779541
-1.4e-06,-4e-08,-1.9737e-05,-7.71e-07,0.053,61.048999547958374
-1.76e-06,-6e-08,-1.9702e-05,-7.69e-07,0.0525,61.24899935722351
-2.09e-06,-3e-08,-1.9752e-05,-7.78e-07,0.052000000000000005,61.448999643325806
