#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 08:36am 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
7.71e-06,5.5e-08,3.86e-07,5e-09,0.1525,19.82800030708313
7.76e-06,3e-08,3.78e-07,3.3e-08,0.152,20.03500008583069
7.81e-06,6.5e-08,3.49e-07,4.8e-08,0.1515,20.237001180648804
7.85e-06,4e-08,3.8e-07,1e-09,0.151,20.46000027656555
7.94e-06,3.5e-08,3.48e-07,-4e-09,0.1505,20.654000282287598
7.99e-06,4e-08,3.44e-07,6e-09,0.15,20.853002309799194
8.025e-06,3.5e-08,3.61e-07,1.6e-08,0.1495,21.04900026321411
8.105e-06,6e-08,3.65e-07,-2e-09,0.149,21.256001710891724
8.16e-06,5e-08,3.71e-07,1.4e-08,0.1485,21.46000027656555
8.205e-06,5.5e-08,3.34e-07,2.2e-08,0.148,21.66200017929077
8.26e-06,4.5e-08,3.27e-07,5e-09,0.1475,21.857001066207886
8.31e-06,4.5e-08,3.61e-07,1.1e-08,0.147,22.05400037765503
8.38e-06,6e-08,3.49e-07,1.9e-08,0.1465,22.270000219345093
8.475e-06,5.5e-08,3.33e-07,1.7e-08,0.146,22.47599983215332
8.515e-06,3.5e-08,3.32e-07,7e-09,0.1455,22.68600058555603
8.555e-06,6e-08,3.42e-07,1.1e-08,0.145,22.881001472473145
8.65e-06,3e-08,3.63e-07,-4e-09,0.1445,23.1080060005188
8.725e-06,3e-08,3.22e-07,1.1e-08,0.14400000000000002,23.302000761032104
8.81e-06,5.5e-08,2.93e-07,1.8e-08,0.14350000000000002,23.49700117111206
8.89e-06,5.5e-08,3.21e-07,-9e-09,0.14300000000000002,23.69800567626953
8.945e-06,5.5e-08,3.1e-07,0.0,0.14250000000000002,23.89400053024292
9.04e-06,6e-08,2.89e-07,1.1e-08,0.14200000000000002,24.094000101089478
9.115e-06,5e-08,2.66e-07,8e-09,0.14150000000000001,24.298000812530518
9.185e-06,4e-08,2.97e-07,1.9e-08,0.14100000000000001,24.506000518798828
9.29e-06,6e-08,3.08e-07,6e-09,0.1405,24.70600128173828
9.37e-06,5.5e-08,2.61e-07,2.9e-08,0.14,24.90700078010559
9.465e-06,7e-08,2.65e-07,8e-09,0.1395,25.12100076675415
9.53e-06,5.5e-08,2.87e-07,2.5e-08,0.139,25.317001342773438
9.61e-06,6e-08,2.72e-07,7e-09,0.1385,25.51900053024292
9.71e-06,4e-08,2.5e-07,-2e-08,0.138,25.720000505447388
9.815e-06,7e-08,2.56e-07,-3e-09,0.1375,25.91900062561035
9.89e-06,5e-08,2.71e-07,9e-09,0.137,26.124000787734985
1.001e-05,5.5e-08,2.54e-07,3.1e-08,0.1365,26.32800054550171
1.011e-05,6.5e-08,2.2e-07,-2e-09,0.136,26.532000303268433
1.019e-05,7e-08,2.32e-07,-3e-09,0.1355,26.73700213432312
1.0285e-05,6e-08,2.27e-07,2.6e-08,0.135,26.952000856399536
1.039e-05,5e-08,2.37e-07,-7e-09,0.1345,27.152000427246094
1.052e-05,7e-08,2.15e-07,1.9e-08,0.134,27.348005771636963
1.0625e-05,7e-08,2.2e-07,4e-09,0.1335,27.582000494003296
1.074e-05,8e-08,2.39e-07,9e-09,0.133,27.783000707626343
1.083e-05,5.5e-08,2.14e-07,-2.5e-08,0.1325,27.97700071334839
1.0975e-05,8e-08,2.08e-07,-3e-09,0.132,28.17500066757202
1.1115e-05,8e-08,1.79e-07,6e-09,0.1315,28.371001958847046
1.1235e-05,7e-08,1.88e-07,3.9e-08,0.131,28.5670006275177
1.136e-05,7e-08,2.1e-07,9e-09,0.1305,28.766000032424927
1.148e-05,7.5e-08,1.65e-07,1.8e-08,0.13,28.965001344680786
1.1625e-05,8.5e-08,1.68e-07,-5e-09,0.1295,29.17300319671631
1.1745e-05,8e-08,1.71e-07,-1.3e-08,0.129,29.37800121307373
1.19e-05,7.5e-08,1.76e-07,-1e-09,0.1285,29.583000421524048
1.205e-05,8.5e-08,1.51e-07,7e-09,0.128,29.77999997138977
1.222e-05,8.5e-08,1.12e-07,-1.6e-08,0.1275,29.98300051689148
1.2345e-05,8.5e-08,1.66e-07,1.5e-08,0.127,30.188000679016113
1.2525e-05,7.5e-08,1.38e-07,1.2e-08,0.1265,30.3940007686615
1.266e-05,1e-07,1.39e-07,-1.6e-08,0.126,30.594000101089478
1.2835e-05,6.5e-08,1.13e-07,-1.4e-08,0.1255,30.794000387191772
1.3015e-05,9e-08,1.21e-07,1.8e-08,0.125,30.997003316879272
1.32e-05,8.5e-08,1.13e-07,1.3e-08,0.1245,31.200000047683716
1.3385e-05,8e-08,7.9e-08,-3e-09,0.124,31.42200016975403
1.3545e-05,8.5e-08,6.2e-08,-1.9e-08,0.1235,31.620001077651978
1.3745e-05,8.5e-08,1.11e-07,2e-08,0.123,31.824000358581543
1.394e-05,8.5e-08,7.5e-08,-4e-09,0.1225,32.050002336502075
1.4135e-05,9e-08,5.5e-08,-1e-09,0.122,32.25000023841858
1.4355e-05,9e-08,2.9e-08,1.8e-08,0.1215,32.444000005722046
1.4555e-05,1.05e-07,2.8e-08,3.1e-08,0.121,32.640000104904175
1.4795e-05,1.1e-07,1.6e-08,2.6e-08,0.1205,32.83900022506714
1.501e-05,1.15e-07,2.7e-08,-2e-08,0.12,33.03700065612793
1.5275e-05,1.15e-07,2.9e-08,5e-09,0.11950000000000001,33.24399995803833
1.5455e-05,9.5e-08,6e-09,-2e-09,0.11900000000000001,33.44300079345703
1.573e-05,9.5e-08,1.3e-08,1.5e-08,0.11850000000000001,33.646000146865845
1.5995e-05,1.05e-07,-8e-09,-1.6e-08,0.11800000000000001,33.84700036048889
1.626e-05,1.1e-07,1.8e-08,-3e-09,0.11750000000000001,34.05200171470642
1.6505e-05,1.35e-07,1.4e-08,-9e-09,0.117,34.2550003528595
1.678e-05,1.1e-07,1.6e-08,8e-09,0.1165,34.456000328063965
1.708e-05,1.3e-07,8e-09,2.9e-08,0.116,34.66100072860718
1.739e-05,1.4e-07,-1.9e-08,1e-09,0.1155,34.86400008201599
1.7695e-05,1.15e-07,-7e-09,-1.1e-08,0.115,35.09400010108948
1.7965e-05,1.5e-07,-2e-08,-5e-09,0.1145,35.29100036621094
1.8315e-05,1.35e-07,-4.5e-08,1e-08,0.114,35.4900004863739
1.863e-05,1.2e-07,4e-09,-3.2e-08,0.1135,35.684000730514526
1.8975e-05,1.4e-07,-5.3e-08,-1.3e-08,0.113,35.89600157737732
1.936e-05,1.5e-07,-5.6e-08,7e-09,0.1125,36.09000039100647
1.972e-05,1.4e-07,-3.8e-08,1.4e-08,0.112,36.29300022125244
2.0115e-05,1.5e-07,-1.7e-08,-1.1e-08,0.1115,36.528000831604004
2.0485e-05,1.45e-07,-9e-09,5e-09,0.111,36.72600030899048
2.0885e-05,1.45e-07,-3.7e-08,4e-09,0.1105,36.92600059509277
2.13e-05,1.55e-07,-3.6e-08,1.6e-08,0.11,37.12200045585632
2.1705e-05,1.5e-07,1.2e-08,-2.9e-08,0.1095,37.32200002670288
2.2145e-05,1.35e-07,2e-08,7e-09,0.109,37.51800012588501
2.257e-05,1.55e-07,2e-08,2e-08,0.1085,37.712000131607056
2.3035e-05,1.6e-07,4.7e-08,2.6e-08,0.108,37.915000677108765
2.3465e-05,1.8e-07,6.8e-08,-4e-09,0.1075,38.117002964019775
2.3925e-05,1.85e-07,8.8e-08,-1.3e-08,0.107,38.31600093841553
2.437e-05,1.75e-07,9.7e-08,-5e-09,0.1065,38.52000093460083
2.486e-05,2e-07,1.27e-07,7e-09,0.106,38.72600054740906
2.534e-05,2.15e-07,1.84e-07,-4e-09,0.1055,38.9280002117157
2.5785e-05,2e-07,2.45e-07,-1.7e-08,0.105,39.13300681114197
2.626e-05,1.9e-07,2.36e-07,1.5e-08,0.1045,39.333001375198364
2.674e-05,2.2e-07,3.05e-07,1.9e-08,0.10400000000000001,39.534000635147095
2.7195e-05,1.9e-07,3.57e-07,1.2e-08,0.10350000000000001,39.75900077819824
2.762e-05,2e-07,4.25e-07,2e-08,0.10300000000000001,39.95300245285034
2.806e-05,2.05e-07,4.78e-07,3.4e-08,0.10250000000000001,40.153000354766846
2.8505e-05,2.2e-07,5.59e-07,4.3e-08,0.10200000000000001,40.36800026893616
2.8875e-05,2.2e-07,6.38e-07,5.2e-08,0.1015,40.56600332260132
2.927e-05,1.9e-07,7.15e-07,3e-09,0.101,40.76300072669983
2.9595e-05,2.15e-07,7.61e-07,3.8e-08,0.1005,40.9950008392334
2.9885e-05,2.1e-07,8.95e-07,6.4e-08,0.1,41.19100046157837
3.016e-05,2.15e-07,9.93e-07,5.1e-08,0.0995,41.38900065422058
3.0395e-05,2.3e-07,1.096e-06,4.1e-08,0.099,41.58600163459778
3.0535e-05,1.95e-07,1.187e-06,6.3e-08,0.0985,41.784000635147095
3.066e-05,2.2e-07,1.3e-06,4.9e-08,0.098,41.991000175476074
3.07e-05,2.35e-07,1.463e-06,5.2e-08,0.0975,42.1850004196167
3.069e-05,2.15e-07,1.576e-06,5.9e-08,0.097,42.40000033378601
3.0615e-05,2.3e-07,1.695e-06,7e-08,0.0965,42.612000465393066
3.045e-05,2.4e-07,1.798e-06,9e-08,0.096,42.81400012969971
3.0245e-05,2.3e-07,1.953e-06,9e-08,0.0955,43.00900077819824
2.9945e-05,2.1e-07,2.091e-06,8.5e-08,0.095,43.20800065994263
2.9615e-05,2.1e-07,2.187e-06,8.3e-08,0.0945,43.40600037574768
2.916e-05,2.2e-07,2.294e-06,7.8e-08,0.094,43.6060004234314
2.866e-05,2.05e-07,2.452e-06,1.04e-07,0.0935,43.80600047111511
2.806e-05,1.9e-07,2.597e-06,1.11e-07,0.093,44.0120005607605
2.74e-05,1.95e-07,2.669e-06,1.1e-07,0.0925,44.22100067138672
2.667e-05,1.85e-07,2.797e-06,1.22e-07,0.092,44.42500019073486
2.595e-05,1.9e-07,2.9e-06,1.03e-07,0.0915,44.621999979019165
2.514e-05,1.9e-07,2.993e-06,1.31e-07,0.091,44.843000650405884
2.426e-05,1.9e-07,3.083e-06,1.02e-07,0.0905,45.04299974441528
2.3365e-05,1.65e-07,3.179e-06,1.29e-07,0.09,45.24000072479248
2.241e-05,1.7e-07,3.275e-06,1.26e-07,0.0895,45.43500089645386
2.1395e-05,1.65e-07,3.354e-06,1.38e-07,0.089,45.63800072669983
2.038e-05,1.4e-07,3.419e-06,1.28e-07,0.0885,45.84400296211243
1.9405e-05,1.4e-07,3.484e-06,1.56e-07,0.088,46.03800082206726
1.836e-05,1.4e-07,3.55e-06,1.28e-07,0.08750000000000001,46.236000299453735
1.729e-05,1.2e-07,3.626e-06,1.47e-07,0.08700000000000001,46.446000814437866
1.6255e-05,1.05e-07,3.651e-06,1.32e-07,0.08650000000000001,46.65600037574768
1.5265e-05,1.15e-07,3.676e-06,1.35e-07,0.08600000000000001,46.85500121116638
1.425e-05,1.25e-07,3.73e-06,1.63e-07,0.0855,47.08100080490112
1.3245e-05,9e-08,3.815e-06,1.62e-07,0.085,47.28000044822693
1.2235e-05,8e-08,3.766e-06,1.41e-07,0.0845,47.479000091552734
1.1245e-05,1e-07,3.799e-06,1.55e-07,0.084,47.67900037765503
1.0285e-05,9e-08,3.829e-06,1.53e-07,0.0835,47.879000425338745
9.355e-06,6e-08,3.84e-06,1.67e-07,0.083,48.07900047302246
8.455e-06,6.5e-08,3.823e-06,1.57e-07,0.0825,48.27899980545044
7.6e-06,4e-08,3.843e-06,1.2e-07,0.082,48.47900056838989
6.785e-06,4.5e-08,3.853e-06,1.47e-07,0.0815,48.68300008773804
5.93e-06,4e-08,3.87e-06,1.77e-07,0.081,48.889000415802
5.17e-06,3.5e-08,3.857e-06,1.3e-07,0.0805,49.0840003490448
4.445e-06,5e-09,3.82e-06,1.57e-07,0.08,49.31100058555603
3.72e-06,1.5e-08,3.828e-06,1.63e-07,0.0795,49.50600028038025
3.03e-06,1.5e-08,3.823e-06,1.55e-07,0.079,49.70200037956238
2.4e-06,-1.5e-08,3.816e-06,1.42e-07,0.0785,49.90200185775757
1.765e-06,-5e-09,3.796e-06,1.09e-07,0.078,50.10200023651123
1.225e-06,-1e-08,3.774e-06,1.43e-07,0.0775,50.305999994277954
6.85e-07,-1.5e-08,3.732e-06,1.76e-07,0.077,50.505000591278076
1.5e-07,-1.5e-08,3.733e-06,1.44e-07,0.0765,50.71100068092346
-3.25e-07,-1e-08,3.694e-06,1.51e-07,0.076,50.91000056266785
-7.6e-07,-2.5e-08,3.681e-06,1.69e-07,0.0755,51.111006021499634
-1.185e-06,-2e-08,3.641e-06,1.52e-07,0.075,51.315001487731934
-1.58e-06,-2e-08,3.61e-06,1.45e-07,0.0745,51.521000385284424
-2.025e-06,-4e-08,3.585e-06,1.41e-07,0.074,51.748000383377075
-2.3e-06,-5.5e-08,3.548e-06,1.16e-07,0.0735,51.94400072097778
-2.63e-06,-3e-08,3.514e-06,1.28e-07,0.073,52.14199995994568
-2.965e-06,-3.5e-08,3.513e-06,1.23e-07,0.0725,52.33899998664856
-3.285e-06,-4.5e-08,3.504e-06,1.01e-07,0.07200000000000001,52.54900121688843
-3.51e-06,-5e-08,3.401e-06,1.25e-07,0.07150000000000001,52.74600100517273
-3.75e-06,-4.5e-08,3.371e-06,1.45e-07,0.07100000000000001,52.95200037956238
-3.965e-06,-5e-08,3.326e-06,1.27e-07,0.07050000000000001,53.15100026130676
-4.185e-06,-6e-08,3.286e-06,1.18e-07,0.07,53.3530011177063
-4.37e-06,-5.5e-08,3.262e-06,1.31e-07,0.0695,53.555999755859375
-4.555e-06,-6e-08,3.229e-06,1.12e-07,0.069,53.78200054168701
-4.73e-06,-3.5e-08,3.16e-06,1.48e-07,0.0685,53.97900056838989
-4.87e-06,-6e-08,3.185e-06,1.19e-07,0.068,54.17500019073486
-5e-06,-7e-08,3.101e-06,9.1e-08,0.0675,54.42600059509277
-5.14e-06,-3.5e-08,3.074e-06,1.53e-07,0.067,54.6300003528595
-5.255e-06,-5.5e-08,3.044e-06,1.25e-07,0.0665,54.83000063896179
-5.365e-06,-4e-08,3.034e-06,1.11e-07,0.066,55.05800104141235
-5.455e-06,-5.5e-08,2.982e-06,1.12e-07,0.0655,55.25700044631958
-5.535e-06,-6e-08,2.918e-06,1.15e-07,0.065,55.45800018310547
-5.605e-06,-6e-08,2.895e-06,1.32e-07,0.0645,55.65600037574768
-5.695e-06,-8e-08,2.869e-06,8.4e-08,0.064,55.8560004234314
-5.73e-06,-3.5e-08,2.845e-06,1.27e-07,0.0635,56.05600070953369
-5.79e-06,-7.5e-08,2.83e-06,9.4e-08,0.063,56.253000259399414
-5.83e-06,-7e-08,2.769e-06,8.5e-08,0.0625,56.454999923706055
-5.89e-06,-6e-08,2.761e-06,9e-08,0.062,56.651000022888184
-5.91e-06,-8e-08,2.74e-06,9.6e-08,0.0615,56.849000453948975
-5.94e-06,-7.5e-08,2.687e-06,1.01e-07,0.061,57.07100057601929
-5.97e-06,-7e-08,2.696e-06,1.05e-07,0.0605,57.27100086212158
-5.98e-06,-7.5e-08,2.653e-06,7.6e-08,0.06,57.47000050544739
-6e-06,-8.5e-08,2.607e-06,7e-08,0.059500000000000004,57.66900062561035
-6.02e-06,-5.5e-08,2.573e-06,1.23e-07,0.059000000000000004,57.86900019645691
-5.99e-06,-8e-08,2.575e-06,1.16e-07,0.0585,58.07200026512146
-5.995e-06,-7e-08,2.567e-06,8.6e-08,0.058,58.26800012588501
-5.995e-06,-4.5e-08,2.519e-06,9.1e-08,0.0575,58.468000411987305
-6e-06,-5.5e-08,2.475e-06,1.04e-07,0.057,58.664000511169434
-5.985e-06,-9e-08,2.449e-06,8.2e-08,0.0565,58.89400124549866
-5.96e-06,-6e-08,2.429e-06,9.6e-08,0.056,59.091999769210815
-5.955e-06,-6.5e-08,2.421e-06,9.1e-08,0.0555,59.29200029373169
-5.93e-06,-6e-08,2.396e-06,9.1e-08,0.055,59.48800039291382
-5.9e-06,-6e-08,2.354e-06,6.9e-08,0.0545,59.68500065803528
-5.905e-06,-5e-08,2.345e-06,8.9e-08,0.054,59.88100051879883
-5.895e-06,-8e-08,2.304e-06,8.2e-08,0.0535,60.081000328063965
-5.85e-06,-6e-08,2.265e-06,8.9e-08,0.053,60.28000068664551
-5.83e-06,-7e-08,2.277e-06,7.2e-08,0.0525,60.4779999256134
-5.81e-06,-8e-08,2.255e-06,8.9e-08,0.052000000000000005,60.67500042915344
-5.745e-06,-6.5e-08,2.231e-06,7.3e-08,0.051500000000000004,60.874000549316406
-5.735e-06,-5e-08,2.199e-06,9.1e-08,0.051000000000000004,61.070000410079956
-5.7e-06,-6.5e-08,2.188e-06,8.9e-08,0.0505,61.2730016708374
-5.69e-06,-5.5e-08,2.167e-06,9.9e-08,0.05,61.47200036048889
-5.635e-06,-6.5e-08,2.159e-06,9.3e-08,0.0495,61.67300057411194
-5.61e-06,-6e-08,2.113e-06,8.1e-08,0.049,61.876001834869385
-5.575e-06,-7e-08,2.087e-06,7.2e-08,0.0485,62.094000577926636
-5.53e-06,-5.5e-08,2.101e-06,8.5e-08,0.048,62.297001361846924
-5.49e-06,-7.5e-08,2.093e-06,1.11e-07,0.0475,62.49500012397766
-5.47e-06,-5.5e-08,2.034e-06,8.9e-08,0.047,62.72800064086914
-5.445e-06,-7.5e-08,2.038e-06,9.7e-08,0.0465,62.927000999450684
-5.365e-06,-7e-08,2.025e-06,8.1e-08,0.046,63.122005462646484
-5.325e-06,-8e-08,2.033e-06,7.1e-08,0.0455,63.320000410079956
-5.315e-06,-5.5e-08,1.973e-06,6.1e-08,0.045,63.51900029182434
-5.27e-06,-8e-08,1.951e-06,8e-08,0.0445,63.729002952575684
-5.215e-06,-6.5e-08,1.936e-06,9.3e-08,0.044,63.926000356674194
-5.18e-06,-5e-08,1.947e-06,6.6e-08,0.043500000000000004,64.12300062179565
-5.135e-06,-5e-08,1.92e-06,5.2e-08,0.043000000000000003,64.32500195503235
-5.1e-06,-4.5e-08,1.901e-06,5.4e-08,0.0425,64.53300046920776
