#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 12:01pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.115e-06,-2.5e-08,3.012e-06,1.06e-07,0.17550000000000002,10.474000692367554
6.145e-06,0.0,2.997e-06,1.01e-07,0.17500000000000002,10.669000625610352
6.165e-06,0.0,2.98e-06,1.01e-07,0.17450000000000002,10.866000890731812
6.195e-06,-5e-09,2.987e-06,1.32e-07,0.17400000000000002,11.063000917434692
6.225e-06,5e-09,2.978e-06,1.25e-07,0.17350000000000002,11.26700210571289
6.26e-06,-5e-09,2.966e-06,9.7e-08,0.17300000000000001,11.480000972747803
6.3e-06,-1e-08,2.951e-06,1.18e-07,0.17250000000000001,11.6850004196167
6.33e-06,-2.5e-08,2.955e-06,1.13e-07,0.17200000000000001,11.885000944137573
6.35e-06,-2e-08,2.905e-06,1.06e-07,0.1715,12.112001419067383
6.365e-06,-5e-09,2.895e-06,9.7e-08,0.171,12.309000730514526
6.405e-06,-3e-08,2.908e-06,1.23e-07,0.1705,12.50500226020813
6.445e-06,-2.5e-08,2.926e-06,1.16e-07,0.17,12.701002359390259
6.45e-06,5e-09,2.881e-06,1.24e-07,0.1695,12.89500117301941
6.51e-06,-2e-08,2.888e-06,1.29e-07,0.169,13.10300087928772
6.53e-06,5e-09,2.857e-06,1.09e-07,0.1685,13.302000284194946
6.585e-06,-5e-09,2.855e-06,1.03e-07,0.168,13.499000787734985
6.6e-06,-1e-08,2.85e-06,1.28e-07,0.1675,13.697004318237305
6.625e-06,-1.5e-08,2.832e-06,1.07e-07,0.167,13.899001598358154
6.685e-06,-1.5e-08,2.84e-06,1.14e-07,0.1665,14.111004114151001
6.69e-06,-5e-09,2.808e-06,1.48e-07,0.166,14.318000316619873
6.765e-06,0.0,2.84e-06,1.01e-07,0.1655,14.545001983642578
6.805e-06,-1e-08,2.806e-06,1.1e-07,0.165,14.745002269744873
6.82e-06,0.0,2.805e-06,1.14e-07,0.1645,14.945002555847168
6.84e-06,-5e-09,2.773e-06,1.14e-07,0.164,15.14200210571289
6.915e-06,0.0,2.772e-06,8.4e-08,0.1635,15.34700059890747
6.925e-06,-1.5e-08,2.764e-06,1.02e-07,0.163,15.544000148773193
6.985e-06,-5e-09,2.754e-06,1.07e-07,0.1625,15.744001626968384
7.015e-06,0.0,2.72e-06,8.7e-08,0.162,15.951002359390259
7.08e-06,-2e-08,2.708e-06,9.1e-08,0.1615,16.160000562667847
7.125e-06,-1.5e-08,2.714e-06,8.3e-08,0.161,16.357001543045044
7.16e-06,-1.5e-08,2.689e-06,1.02e-07,0.1605,16.583005666732788
7.22e-06,-2.5e-08,2.675e-06,1.07e-07,0.16,16.782000303268433
7.25e-06,5e-09,2.706e-06,1.02e-07,0.1595,16.97800040245056
7.305e-06,-1e-08,2.64e-06,8.8e-08,0.159,17.22800040245056
7.36e-06,5e-09,2.645e-06,9.9e-08,0.1585,17.43200159072876
7.395e-06,-1.5e-08,2.62e-06,1.14e-07,0.158,17.636001110076904
7.485e-06,-2e-08,2.617e-06,6.3e-08,0.1575,17.868000507354736
7.52e-06,-5e-09,2.578e-06,8.5e-08,0.157,18.064000129699707
7.57e-06,-1.5e-08,2.597e-06,1.16e-07,0.1565,18.26500129699707
7.62e-06,-1e-08,2.573e-06,8e-08,0.156,18.464000940322876
7.665e-06,-2e-08,2.555e-06,8.7e-08,0.1555,18.66200089454651
7.73e-06,-3e-08,2.551e-06,1.2e-07,0.155,18.85800838470459
7.785e-06,-3e-08,2.527e-06,1.01e-07,0.1545,19.05500054359436
7.855e-06,-4.5e-08,2.518e-06,1.08e-07,0.154,19.255000591278076
7.925e-06,-2e-08,2.511e-06,1.01e-07,0.1535,19.452000379562378
7.985e-06,-3e-08,2.472e-06,1.25e-07,0.153,19.64900279045105
8.06e-06,-5e-09,2.497e-06,8.9e-08,0.1525,19.87100076675415
8.125e-06,-3.5e-08,2.448e-06,1.06e-07,0.152,20.069000720977783
8.185e-06,-4e-08,2.429e-06,8.5e-08,0.1515,20.266002893447876
8.235e-06,-2.5e-08,2.415e-06,1.14e-07,0.151,20.463000297546387
8.335e-06,-3e-08,2.426e-06,1.12e-07,0.1505,20.66100025177002
8.415e-06,-2e-08,2.368e-06,9.8e-08,0.15,20.859999895095825
8.495e-06,5e-09,2.362e-06,9.4e-08,0.1495,21.063000917434692
8.575e-06,-2.5e-08,2.333e-06,8.2e-08,0.149,21.26200008392334
8.66e-06,-4e-08,2.317e-06,9.4e-08,0.1485,21.4590003490448
8.735e-06,-2.5e-08,2.313e-06,9.3e-08,0.148,21.656001567840576
8.825e-06,-3.5e-08,2.265e-06,6.5e-08,0.1475,21.869001150131226
8.91e-06,-1e-08,2.253e-06,8.2e-08,0.147,22.068000555038452
8.99e-06,-3e-08,2.272e-06,6.6e-08,0.1465,22.265000104904175
9.11e-06,-2e-08,2.218e-06,7.5e-08,0.146,22.463000535964966
9.17e-06,-1.5e-08,2.188e-06,1.07e-07,0.1455,22.659002542495728
9.285e-06,-3.5e-08,2.16e-06,5.8e-08,0.145,22.855000257492065
9.4e-06,-1e-08,2.146e-06,8.7e-08,0.1445,23.05100107192993
9.51e-06,-1e-08,2.131e-06,8.1e-08,0.14400000000000002,23.25200057029724
9.605e-06,-3.5e-08,2.086e-06,6e-08,0.14350000000000002,23.453000783920288
9.725e-06,-2e-08,2.091e-06,7e-08,0.14300000000000002,23.648000240325928
9.845e-06,-1.5e-08,2.062e-06,9.4e-08,0.14250000000000002,23.8650004863739
9.975e-06,5e-09,2.045e-06,7.4e-08,0.14200000000000002,24.062002658843994
1.0045e-05,-3.5e-08,2.018e-06,6.8e-08,0.14150000000000001,24.2660014629364
1.021e-05,-5e-09,1.981e-06,6.6e-08,0.14100000000000001,24.467000007629395
1.0325e-05,-5e-09,1.946e-06,6.2e-08,0.1405,24.66700029373169
1.048e-05,-2e-08,1.923e-06,8.2e-08,0.14,24.896000385284424
1.061e-05,-2.5e-08,1.889e-06,7e-08,0.1395,25.091001272201538
1.076e-05,-2.5e-08,1.864e-06,8.2e-08,0.139,25.289000749588013
1.0915e-05,-2e-08,1.858e-06,8.2e-08,0.1385,25.48699975013733
1.106e-05,-2e-08,1.837e-06,4.8e-08,0.138,25.69300079345703
1.1235e-05,-2.5e-08,1.768e-06,5.4e-08,0.1375,25.890000343322754
1.137e-05,-3e-08,1.718e-06,8e-08,0.137,26.088001012802124
1.1545e-05,-2.5e-08,1.751e-06,5.6e-08,0.1365,26.291000604629517
1.1735e-05,-2e-08,1.685e-06,3.1e-08,0.136,26.521000862121582
1.1915e-05,-3e-08,1.662e-06,6.8e-08,0.1355,26.721000909805298
1.2105e-05,-4.5e-08,1.62e-06,6.2e-08,0.135,26.920000076293945
1.2305e-05,-2.5e-08,1.594e-06,6.4e-08,0.1345,27.11800217628479
1.252e-05,-4e-08,1.561e-06,6.9e-08,0.134,27.315000295639038
1.271e-05,-3e-08,1.542e-06,6e-08,0.1335,27.51199960708618
1.291e-05,-4.5e-08,1.494e-06,5.6e-08,0.133,27.709003686904907
1.314e-05,-4e-08,1.462e-06,5.6e-08,0.1325,27.912001848220825
1.339e-05,-4e-08,1.443e-06,4e-08,0.132,28.115001678466797
1.362e-05,-4.5e-08,1.395e-06,5.5e-08,0.1315,28.32100510597229
1.388e-05,-2.5e-08,1.336e-06,2.1e-08,0.131,28.534000873565674
1.4095e-05,-3.5e-08,1.332e-06,3.4e-08,0.1305,28.73800039291382
1.436e-05,-3e-08,1.28e-06,3.4e-08,0.13,28.939000606536865
1.463e-05,-3.5e-08,1.281e-06,4.6e-08,0.1295,29.142000913619995
1.493e-05,-2.5e-08,1.213e-06,3.9e-08,0.129,29.369004249572754
1.523e-05,-4e-08,1.176e-06,5.2e-08,0.1285,29.57300043106079
1.556e-05,-5e-09,1.196e-06,3.2e-08,0.128,29.771000623703003
1.585e-05,-5.5e-08,1.141e-06,3.1e-08,0.1275,30.00100088119507
1.6165e-05,-4e-08,1.104e-06,4.5e-08,0.127,30.198001384735107
1.6445e-05,-6e-08,1.072e-06,2.1e-08,0.1265,30.396000385284424
1.681e-05,-5e-08,1.047e-06,5.2e-08,0.126,30.594000101089478
1.717e-05,-4e-08,1.036e-06,5.6e-08,0.1255,30.790000438690186
1.7515e-05,-5.5e-08,9.78e-07,5.2e-08,0.125,30.98900008201599
1.791e-05,-4.5e-08,9.67e-07,3.7e-08,0.1245,31.18700098991394
1.826e-05,-5.5e-08,9.59e-07,2.4e-08,0.124,31.38100028038025
1.868e-05,-4.5e-08,9.02e-07,3.4e-08,0.1235,31.581000566482544
1.907e-05,-6e-08,9.02e-07,2.3e-08,0.123,31.78100061416626
1.947e-05,-5e-08,8.55e-07,5.6e-08,0.1225,31.982000827789307
1.9895e-05,-5e-08,8.63e-07,4.6e-08,0.122,32.18000054359436
2.0325e-05,-5.5e-08,8.26e-07,1.2e-08,0.1215,32.3790009021759
2.077e-05,-5e-08,8.24e-07,3e-08,0.121,32.58200025558472
2.121e-05,-6e-08,8.28e-07,3.7e-08,0.1205,32.789002895355225
2.1635e-05,-6e-08,7.97e-07,1.7e-08,0.12,32.997000217437744
2.214e-05,-7.5e-08,8.37e-07,2.2e-08,0.11950000000000001,33.20299983024597
2.26e-05,-7.5e-08,8.35e-07,4e-09,0.11900000000000001,33.41099977493286
2.3045e-05,-6e-08,8.45e-07,2.5e-08,0.11850000000000001,33.611000299453735
2.346e-05,-8.5e-08,8.6e-07,2.1e-08,0.11800000000000001,33.83600091934204
2.3945e-05,-9.5e-08,8.61e-07,3.7e-08,0.11750000000000001,34.030999422073364
2.442e-05,-7e-08,8.62e-07,-6e-09,0.117,34.23100018501282
2.4895e-05,-8e-08,9.06e-07,3e-08,0.1165,34.430999517440796
2.5335e-05,-8e-08,9.37e-07,3.2e-08,0.116,34.629000186920166
2.5785e-05,-9e-08,9.58e-07,4.7e-08,0.1155,34.82300066947937
2.624e-05,-8e-08,1e-06,7e-09,0.115,35.02500295639038
2.6665e-05,-9e-08,1.049e-06,6.1e-08,0.1145,35.2300009727478
2.7075e-05,-7.5e-08,1.139e-06,4.9e-08,0.114,35.432000398635864
2.7485e-05,-8e-08,1.168e-06,5.3e-08,0.1135,35.63300061225891
2.7925e-05,-8e-08,1.252e-06,5e-08,0.113,35.84700608253479
2.8245e-05,-9e-08,1.33e-06,3.1e-08,0.1125,36.052000761032104
2.8615e-05,-1.1e-07,1.379e-06,6e-08,0.112,36.251002073287964
2.892e-05,-7e-08,1.438e-06,5.8e-08,0.1115,36.45299983024597
2.9245e-05,-7e-08,1.533e-06,5.2e-08,0.111,36.65500020980835
2.9505e-05,-1.05e-07,1.623e-06,7.4e-08,0.1105,36.85700702667236
2.981e-05,-1.15e-07,1.714e-06,6.6e-08,0.11,37.064000606536865
2.999e-05,-8.5e-08,1.831e-06,7.3e-08,0.1095,37.26500129699707
3.0185e-05,-8.5e-08,2e-06,7.6e-08,0.109,37.46299982070923
3.035e-05,-8.5e-08,2.058e-06,2.1e-08,0.1085,37.6780002117157
3.0515e-05,-9.5e-08,2.2e-06,1.03e-07,0.108,37.88100075721741
3.059e-05,-9.5e-08,2.329e-06,9.5e-08,0.1075,38.07800006866455
3.0675e-05,-8.5e-08,2.432e-06,7.4e-08,0.107,38.309000730514526
3.0675e-05,-1.05e-07,2.526e-06,8.5e-08,0.1065,38.51000142097473
3.067e-05,-9.5e-08,2.668e-06,9.8e-08,0.106,38.70600128173828
3.0635e-05,-1e-07,2.786e-06,1.24e-07,0.1055,38.90400004386902
3.057e-05,-1e-07,2.927e-06,1.18e-07,0.105,39.101001024246216
3.0475e-05,-9e-08,3.075e-06,1.29e-07,0.1045,39.30099964141846
3.034e-05,-1.1e-07,3.22e-06,1.33e-07,0.10400000000000001,39.50100040435791
3.0185e-05,-9e-08,3.348e-06,1.29e-07,0.10350000000000001,39.70100116729736
2.9975e-05,-9e-08,3.479e-06,1.3e-07,0.10300000000000001,39.90700650215149
2.9765e-05,-1.1e-07,3.628e-06,1.28e-07,0.10250000000000001,40.11900091171265
2.953e-05,-8.5e-08,3.755e-06,1.64e-07,0.10200000000000001,40.326000452041626
2.9235e-05,-7e-08,3.884e-06,1.28e-07,0.1015,40.540000915527344
2.895e-05,-1.05e-07,3.989e-06,1.41e-07,0.101,40.74000144004822
2.865e-05,-8.5e-08,4.137e-06,1.16e-07,0.1005,40.939000844955444
2.8285e-05,-8e-08,4.279e-06,1.53e-07,0.1,41.165000200271606
2.791e-05,-9.5e-08,4.336e-06,1.54e-07,0.0995,41.36300086975098
2.755e-05,-7e-08,4.473e-06,1.74e-07,0.099,41.565006732940674
2.716e-05,-7e-08,4.599e-06,2e-07,0.0985,41.76300024986267
2.6735e-05,-8.5e-08,4.686e-06,1.83e-07,0.098,41.96400046348572
2.633e-05,-6.5e-08,4.851e-06,1.89e-07,0.0975,42.16400074958801
2.5905e-05,-6.5e-08,4.904e-06,1.76e-07,0.097,42.36300039291382
2.543e-05,-7.5e-08,5.016e-06,1.91e-07,0.0965,42.562004804611206
2.4995e-05,-7e-08,5.133e-06,1.81e-07,0.096,42.788001537323
2.452e-05,-4.5e-08,5.205e-06,2.08e-07,0.0955,42.98500156402588
2.406e-05,-6e-08,5.292e-06,2.22e-07,0.095,43.180999755859375
2.3595e-05,-8e-08,5.379e-06,1.91e-07,0.0945,43.382001638412476
2.31e-05,-6e-08,5.482e-06,2.2e-07,0.094,43.57900047302246
2.2615e-05,-5.5e-08,5.587e-06,2.46e-07,0.0935,43.776000022888184
2.2125e-05,-7e-08,5.6e-06,2.19e-07,0.093,43.974000453948975
2.166e-05,-4.5e-08,5.705e-06,2.05e-07,0.0925,44.17300033569336
2.119e-05,-5.5e-08,5.78e-06,2.32e-07,0.092,44.36999988555908
2.0665e-05,-5e-08,5.855e-06,2.48e-07,0.0915,44.56800055503845
2.02e-05,-4e-08,5.923e-06,2.32e-07,0.091,44.77300024032593
1.9695e-05,-5.5e-08,5.988e-06,2.12e-07,0.0905,44.97400259971619
1.924e-05,-4e-08,6.081e-06,2.73e-07,0.09,45.17800211906433
1.876e-05,-5e-08,6.115e-06,2.22e-07,0.0895,45.38800120353699
1.827e-05,-5e-08,6.151e-06,2.02e-07,0.089,45.5880069732666
1.785e-05,-5.5e-08,6.203e-06,2.65e-07,0.0885,45.8170006275177
1.739e-05,-2e-08,6.301e-06,2.47e-07,0.088,46.01500153541565
1.6945e-05,-3e-08,6.338e-06,2.35e-07,0.08750000000000001,46.2160005569458
1.653e-05,-3.5e-08,6.388e-06,2.33e-07,0.08700000000000001,46.414000034332275
1.6095e-05,-4e-08,6.419e-06,2.53e-07,0.08650000000000001,46.622000217437744
1.5655e-05,-4e-08,6.441e-06,2.62e-07,0.08600000000000001,46.82600140571594
1.525e-05,-2e-08,6.521e-06,2.74e-07,0.0855,47.02600026130676
1.483e-05,-1.5e-08,6.552e-06,2.67e-07,0.085,47.255000591278076
1.444e-05,-4e-08,6.554e-06,2.68e-07,0.0845,47.45100212097168
1.4025e-05,-2.5e-08,6.602e-06,2.73e-07,0.084,47.648006200790405
1.3655e-05,-2e-08,6.613e-06,2.74e-07,0.0835,47.84500169754028
1.328e-05,-2e-08,6.624e-06,2.69e-07,0.083,48.047001361846924
1.291e-05,-1.5e-08,6.683e-06,2.46e-07,0.0825,48.24700164794922
1.2565e-05,5e-09,6.67e-06,2.66e-07,0.082,48.44300031661987
1.2185e-05,-3e-08,6.706e-06,2.49e-07,0.0815,48.646000146865845
1.186e-05,-3.5e-08,6.71e-06,2.52e-07,0.081,48.84299993515015
1.1525e-05,-1.5e-08,6.745e-06,2.28e-07,0.0805,49.04600167274475
1.122e-05,-5e-09,6.756e-06,2.78e-07,0.08,49.24700117111206
1.092e-05,-2e-08,6.768e-06,2.72e-07,0.0795,49.445000648498535
1.06e-05,-4e-08,6.772e-06,2.61e-07,0.079,49.64900088310242
1.0275e-05,-1e-08,6.783e-06,2.74e-07,0.0785,49.85000014305115
9.97e-06,-2.5e-08,6.783e-06,2.38e-07,0.078,50.04900074005127
9.7e-06,-2e-08,6.812e-06,2.77e-07,0.0775,50.255000591278076
9.425e-06,-2.5e-08,6.768e-06,2.64e-07,0.077,50.48300004005432
9.175e-06,-2e-08,6.814e-06,2.67e-07,0.0765,50.67900109291077
8.88e-06,-2e-08,6.791e-06,2.64e-07,0.076,50.88000249862671
8.64e-06,-2.5e-08,6.764e-06,2.68e-07,0.0755,51.097002029418945
8.4e-06,-1.5e-08,6.795e-06,2.93e-07,0.075,51.29900050163269
8.175e-06,-2e-08,6.792e-06,2.73e-07,0.0745,51.49700117111206
7.94e-06,-2.5e-08,6.787e-06,2.68e-07,0.074,51.724000453948975
7.72e-06,-2.5e-08,6.748e-06,2.84e-07,0.0735,51.92200064659119
7.51e-06,-5e-09,6.771e-06,2.42e-07,0.073,52.121004819869995
7.305e-06,-5e-09,6.748e-06,2.44e-07,0.0725,52.31599998474121
7.105e-06,-1e-08,6.752e-06,2.42e-07,0.07200000000000001,52.51500654220581
6.91e-06,5e-09,6.76e-06,2.56e-07,0.07150000000000001,52.712000608444214
6.71e-06,0.0,6.763e-06,2.82e-07,0.07100000000000001,52.90900659561157
6.51e-06,5e-09,6.762e-06,2.59e-07,0.07050000000000001,53.105000495910645
6.35e-06,-1.5e-08,6.723e-06,3.12e-07,0.07,53.30900049209595
6.175e-06,-1.5e-08,6.725e-06,2.75e-07,0.0695,53.507999658584595
6.025e-06,-5e-09,6.71e-06,2.09e-07,0.069,53.709007024765015
5.845e-06,-2.5e-08,6.707e-06,2.52e-07,0.0685,53.914005517959595
5.705e-06,0.0,6.681e-06,2.7e-07,0.068,54.1200008392334
5.52e-06,5e-09,6.66e-06,2.74e-07,0.0675,54.31900095939636
5.365e-06,0.0,6.664e-06,2.7e-07,0.067,54.522000789642334
5.225e-06,-1e-08,6.665e-06,2.84e-07,0.0665,54.72100257873535
5.1e-06,-5e-09,6.662e-06,2.51e-07,0.066,54.93100619316101
4.965e-06,0.0,6.609e-06,2.44e-07,0.0655,55.15100312232971
4.83e-06,0.0,6.628e-06,2.75e-07,0.065,55.34800052642822
4.705e-06,-2e-08,6.596e-06,2.47e-07,0.0645,55.57000017166138
4.605e-06,-5e-09,6.563e-06,2.89e-07,0.064,55.771000385284424
4.49e-06,0.0,6.604e-06,2.59e-07,0.0635,55.96900153160095
4.39e-06,5e-09,6.573e-06,2.71e-07,0.063,56.1940062046051
4.27e-06,-5e-09,6.544e-06,2.4e-07,0.0625,56.39300203323364
4.15e-06,-1e-08,6.577e-06,2.48e-07,0.062,56.59000086784363
4.055e-06,-1.5e-08,6.54e-06,2.53e-07,0.0615,56.78800082206726
3.965e-06,-2e-08,6.473e-06,2.62e-07,0.061,56.98400044441223
3.865e-06,5e-09,6.498e-06,2.55e-07,0.0605,57.18000149726868
3.775e-06,5e-09,6.445e-06,2.83e-07,0.06,57.37900114059448
3.69e-06,1e-08,6.46e-06,2.4e-07,0.059500000000000004,57.574000120162964
3.605e-06,-5e-09,6.413e-06,2.48e-07,0.059000000000000004,57.79900050163269
3.52e-06,-1.5e-08,6.408e-06,2.44e-07,0.0585,57.997002363204956
3.465e-06,-1e-08,6.403e-06,2.65e-07,0.058,58.19700026512146
3.36e-06,1e-08,6.386e-06,2.46e-07,0.0575,58.394999742507935
3.27e-06,1e-08,6.381e-06,2.66e-07,0.057,58.59100031852722
3.22e-06,0.0,6.377e-06,2.52e-07,0.0565,58.790000200271606
3.145e-06,0.0,6.349e-06,2.63e-07,0.056,58.99200177192688
3.07e-06,-1.5e-08,6.308e-06,2.61e-07,0.0555,59.200000524520874
3.01e-06,-1.5e-08,6.308e-06,2.66e-07,0.055,59.404000997543335
2.94e-06,-1e-08,6.316e-06,2.44e-07,0.0545,59.61000037193298
2.88e-06,-1e-08,6.283e-06,2.43e-07,0.054,59.809001207351685
2.825e-06,5e-09,6.297e-06,2.56e-07,0.0535,60.03399991989136
2.745e-06,0.0,6.269e-06,2.39e-07,0.053,60.23300075531006
2.73e-06,-1e-08,6.254e-06,2.3e-07,0.0525,60.42900061607361
2.655e-06,2e-08,6.181e-06,2.28e-07,0.052000000000000005,60.62700080871582
2.6e-06,3e-08,6.211e-06,2.41e-07,0.051500000000000004,60.826000452041626
2.555e-06,-5e-09,6.193e-06,2.38e-07,0.051000000000000004,61.026999950408936
2.53e-06,-5e-09,6.188e-06,2.33e-07,0.0505,61.23600125312805
2.48e-06,-5e-09,6.144e-06,2.53e-07,0.05,61.439000606536865
2.425e-06,1e-08,6.102e-06,2.58e-07,0.0495,61.63700342178345
2.36e-06,-1e-08,6.115e-06,2.49e-07,0.049,61.84200096130371
2.33e-06,-5e-09,6.128e-06,2.24e-07,0.0485,62.045000076293945
2.31e-06,5e-09,6.108e-06,2.21e-07,0.048,62.25200152397156
2.265e-06,-5e-09,6.038e-06,2.5e-07,0.0475,62.47099995613098
2.2e-06,-5e-09,6.062e-06,2.24e-07,0.047,62.66900110244751
2.175e-06,0.0,6.039e-06,2.3e-07,0.0465,62.868000507354736
2.125e-06,0.0,6.032e-06,2.49e-07,0.046,63.06600093841553
2.1e-06,5e-09,6.003e-06,2.29e-07,0.0455,63.27300000190735
2.075e-06,-1.5e-08,5.998e-06,2.33e-07,0.045,63.46700096130371
2.06e-06,1.5e-08,5.989e-06,2.46e-07,0.0445,63.66900682449341
2.015e-06,1.5e-08,5.962e-06,2.33e-07,0.044,63.87700033187866
2e-06,-1.5e-08,5.938e-06,2.15e-07,0.043500000000000004,64.08199977874756
1.955e-06,5e-09,5.938e-06,2.11e-07,0.043000000000000003,64.28600120544434
