#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:39pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
7.055e-06,-3e-08,-3.11e-06,-1.34e-07,0.17550000000000002,10.5910005569458
7.135e-06,-6.5e-08,-3.13e-06,-1.38e-07,0.17500000000000002,10.789001226425171
7.23e-06,-7.5e-08,-3.191e-06,-1.11e-07,0.17450000000000002,11.004000425338745
7.345e-06,-6e-08,-3.196e-06,-1.28e-07,0.17400000000000002,11.225005626678467
7.435e-06,-8.5e-08,-3.264e-06,-1.68e-07,0.17350000000000002,11.449000358581543
7.595e-06,-8e-08,-3.287e-06,-1.47e-07,0.17300000000000001,11.670001029968262
7.72e-06,-8e-08,-3.328e-06,-1.68e-07,0.17250000000000001,11.877999782562256
7.81e-06,-8.5e-08,-3.352e-06,-1.23e-07,0.17200000000000001,12.092000484466553
7.97e-06,-4.5e-08,-3.419e-06,-9.6e-08,0.1715,12.289004564285278
8.08e-06,-7.5e-08,-3.487e-06,-1.4e-07,0.171,12.499007225036621
8.245e-06,-7.5e-08,-3.507e-06,-1.02e-07,0.1705,12.702000379562378
8.36e-06,-9e-08,-3.562e-06,-1.12e-07,0.17,12.921000719070435
8.54e-06,-6e-08,-3.567e-06,-1.52e-07,0.1695,13.122999668121338
8.64e-06,-8e-08,-3.629e-06,-1.72e-07,0.169,13.32200002670288
8.82e-06,-8.5e-08,-3.678e-06,-1.65e-07,0.1685,13.551000595092773
8.96e-06,-7e-08,-3.738e-06,-1.41e-07,0.168,13.750000953674316
9.15e-06,-7e-08,-3.769e-06,-1.32e-07,0.1675,13.948999881744385
9.29e-06,-8.5e-08,-3.851e-06,-1.64e-07,0.167,14.150005102157593
9.47e-06,-8e-08,-3.875e-06,-1.36e-07,0.1665,14.348000288009644
9.635e-06,-9e-08,-3.939e-06,-1.54e-07,0.166,14.548002004623413
9.825e-06,-8e-08,-3.941e-06,-1.74e-07,0.1655,14.744000434875488
1.0035e-05,-1e-07,-4.023e-06,-1.53e-07,0.165,14.943001508712769
1.0235e-05,-1.05e-07,-4.067e-06,-1.46e-07,0.1645,15.14400029182434
1.0465e-05,-1.15e-07,-4.088e-06,-1.8e-07,0.164,15.344000101089478
1.068e-05,-1.05e-07,-4.197e-06,-2.12e-07,0.1635,15.552000761032104
1.0855e-05,-8.5e-08,-4.157e-06,-1.94e-07,0.163,15.756001234054565
1.11e-05,-7e-08,-4.247e-06,-1.55e-07,0.1625,15.955000400543213
1.1335e-05,-9e-08,-4.287e-06,-1.59e-07,0.162,16.161000728607178
1.159e-05,-8e-08,-4.328e-06,-1.85e-07,0.1615,16.360000371932983
1.184e-05,-1.15e-07,-4.42e-06,-1.68e-07,0.161,16.595011472702026
1.2095e-05,-9.5e-08,-4.419e-06,-1.67e-07,0.1605,16.795000314712524
1.2325e-05,-1e-07,-4.525e-06,-1.84e-07,0.16,16.99500012397766
1.2625e-05,-1.2e-07,-4.568e-06,-1.41e-07,0.1595,17.19600009918213
1.2905e-05,-1.2e-07,-4.549e-06,-1.48e-07,0.159,17.3960018157959
1.3195e-05,-1.35e-07,-4.61e-06,-1.93e-07,0.1585,17.59600067138672
1.347e-05,-1.1e-07,-4.625e-06,-1.45e-07,0.158,17.794002532958984
1.379e-05,-1.55e-07,-4.714e-06,-1.81e-07,0.1575,18.023006677627563
1.412e-05,-1.3e-07,-4.763e-06,-1.65e-07,0.157,18.22300100326538
1.4445e-05,-1.25e-07,-4.815e-06,-2.07e-07,0.1565,18.423000812530518
1.479e-05,-1.3e-07,-4.835e-06,-1.59e-07,0.156,18.62200117111206
1.5135e-05,-1.5e-07,-4.822e-06,-2.28e-07,0.1555,18.821000337600708
1.547e-05,-1.45e-07,-4.897e-06,-1.68e-07,0.155,19.022000074386597
1.5835e-05,-1.45e-07,-4.932e-06,-2.08e-07,0.1545,19.25000023841858
1.6185e-05,-1.3e-07,-4.979e-06,-2.29e-07,0.154,19.451000213623047
1.6575e-05,-1.8e-07,-5.002e-06,-1.99e-07,0.1535,19.651000499725342
1.6965e-05,-1.65e-07,-5.008e-06,-2e-07,0.153,19.850000381469727
1.7355e-05,-1.95e-07,-5.056e-06,-1.92e-07,0.1525,20.05400013923645
1.777e-05,-2e-07,-5.034e-06,-2.2e-07,0.152,20.254000186920166
1.8155e-05,-2e-07,-5.049e-06,-2.02e-07,0.1515,20.453000783920288
1.857e-05,-2.05e-07,-5.075e-06,-2.25e-07,0.151,20.653001308441162
1.8965e-05,-1.95e-07,-5.088e-06,-2e-07,0.1505,20.854000568389893
1.939e-05,-2.2e-07,-5.07e-06,-1.96e-07,0.15,21.055000066757202
1.9825e-05,-2.25e-07,-5.08e-06,-2.18e-07,0.1495,21.25200057029724
2.0265e-05,-2.35e-07,-5.071e-06,-2.57e-07,0.149,21.450000762939453
2.0695e-05,-2.3e-07,-5.046e-06,-2.34e-07,0.1485,21.649000644683838
2.115e-05,-2.35e-07,-5.064e-06,-2.06e-07,0.148,21.867000579833984
2.1585e-05,-2.2e-07,-5.038e-06,-1.95e-07,0.1475,22.071000814437866
2.2035e-05,-2.55e-07,-4.995e-06,-2.12e-07,0.147,22.272000312805176
2.248e-05,-2.7e-07,-4.941e-06,-2.03e-07,0.1465,22.503000259399414
2.296e-05,-2.45e-07,-4.91e-06,-2.16e-07,0.146,22.705000162124634
2.3355e-05,-2.4e-07,-4.846e-06,-2.28e-07,0.1455,22.901999711990356
2.3805e-05,-2.45e-07,-4.783e-06,-1.96e-07,0.145,23.102001905441284
2.424e-05,-2.95e-07,-4.753e-06,-1.98e-07,0.1445,23.302001476287842
2.468e-05,-2.7e-07,-4.656e-06,-2.18e-07,0.14400000000000002,23.503000497817993
2.507e-05,-2.8e-07,-4.593e-06,-1.96e-07,0.14350000000000002,23.70300054550171
2.5525e-05,-2.95e-07,-4.526e-06,-1.56e-07,0.14300000000000002,23.91800022125244
2.5875e-05,-2.7e-07,-4.427e-06,-1.6e-07,0.14250000000000002,24.117999792099
2.629e-05,-3.2e-07,-4.313e-06,-1.63e-07,0.14200000000000002,24.318000555038452
2.665e-05,-3.1e-07,-4.264e-06,-2.05e-07,0.14150000000000001,24.51800012588501
2.7055e-05,-3.2e-07,-4.136e-06,-1.71e-07,0.14100000000000001,24.72100019454956
2.7415e-05,-2.7e-07,-4.018e-06,-1.39e-07,0.1405,24.919001579284668
2.771e-05,-3e-07,-3.931e-06,-1.67e-07,0.14,25.117000341415405
2.8035e-05,-3.1e-07,-3.8e-06,-1.62e-07,0.1395,25.316999912261963
2.8335e-05,-3.15e-07,-3.629e-06,-1.82e-07,0.139,25.517000198364258
2.863e-05,-3.5e-07,-3.542e-06,-1.28e-07,0.1385,25.72100019454956
2.8925e-05,-3.4e-07,-3.392e-06,-1.2e-07,0.138,25.921000719070435
2.9185e-05,-3.35e-07,-3.277e-06,-1.52e-07,0.1375,26.121000051498413
2.9405e-05,-2.95e-07,-3.111e-06,-1.11e-07,0.137,26.34000062942505
2.9635e-05,-3.45e-07,-2.961e-06,-1.19e-07,0.1365,26.569000482559204
2.983e-05,-3.45e-07,-2.81e-06,-8.2e-08,0.136,26.76900029182434
3.0015e-05,-3.4e-07,-2.621e-06,-1.21e-07,0.1355,26.97900080680847
3.017e-05,-3.15e-07,-2.506e-06,-1.35e-07,0.135,27.18300199508667
3.033e-05,-3.45e-07,-2.362e-06,-1.29e-07,0.1345,27.384000539779663
3.0475e-05,-3.4e-07,-2.19e-06,-8e-08,0.134,27.610000133514404
3.055e-05,-3.35e-07,-2.016e-06,-7.7e-08,0.1335,27.808000087738037
3.0635e-05,-3.2e-07,-1.844e-06,-5.8e-08,0.133,28.00700092315674
3.068e-05,-3.55e-07,-1.662e-06,-8.9e-08,0.1325,28.205999851226807
3.073e-05,-3.5e-07,-1.512e-06,-6.7e-08,0.132,28.401999950408936
3.0735e-05,-3.3e-07,-1.365e-06,-5.3e-08,0.1315,28.601000547409058
3.076e-05,-3.55e-07,-1.167e-06,-4e-08,0.131,28.799999952316284
3.073e-05,-3.35e-07,-1.049e-06,-3e-08,0.1305,29.000999689102173
3.067e-05,-3.35e-07,-8.67e-07,-3e-08,0.13,29.22900629043579
3.065e-05,-3.2e-07,-6.61e-07,-6.1e-08,0.1295,29.427000522613525
3.0595e-05,-3.15e-07,-5.73e-07,-1.8e-08,0.129,29.629000902175903
3.051e-05,-3.35e-07,-3.45e-07,-5.8e-08,0.1285,29.82800006866455
3.04e-05,-3.2e-07,-2.17e-07,-1.4e-08,0.128,30.0260009765625
3.026e-05,-3.4e-07,-9e-09,-3e-09,0.1275,30.225000619888306
3.0145e-05,-3.15e-07,1.4e-07,-6e-09,0.127,30.42400074005127
3.005e-05,-3.15e-07,2.89e-07,-6e-09,0.1265,30.625
2.987e-05,-3.1e-07,4.58e-07,1.2e-08,0.126,30.822000741958618
2.9685e-05,-3.1e-07,5.83e-07,-1.5e-08,0.1255,31.024000644683838
2.9505e-05,-3.15e-07,7.26e-07,-1e-09,0.125,31.236000061035156
2.9345e-05,-3.1e-07,8.47e-07,4.8e-08,0.1245,31.448000192642212
2.912e-05,-3.15e-07,9.98e-07,-1e-08,0.124,31.646000623703003
2.891e-05,-3.1e-07,1.138e-06,7e-09,0.1235,31.84600257873535
2.8705e-05,-2.9e-07,1.303e-06,4.5e-08,0.123,32.045000076293945
2.847e-05,-3.05e-07,1.427e-06,2e-08,0.1225,32.24500274658203
2.8235e-05,-3e-07,1.552e-06,7.9e-08,0.122,32.44100046157837
2.801e-05,-3.05e-07,1.698e-06,4.4e-08,0.1215,32.63900065422058
2.7735e-05,-3.05e-07,1.796e-06,6e-08,0.121,32.838001012802124
2.7495e-05,-2.95e-07,1.908e-06,8.5e-08,0.1205,33.03900074958801
2.7215e-05,-3e-07,2.066e-06,9e-08,0.12,33.236000537872314
2.6975e-05,-2.9e-07,2.166e-06,8.2e-08,0.11950000000000001,33.43400049209595
2.6705e-05,-2.95e-07,2.278e-06,8.8e-08,0.11900000000000001,33.63199996948242
2.6445e-05,-2.75e-07,2.371e-06,9.8e-08,0.11850000000000001,33.832000494003296
2.6125e-05,-2.75e-07,2.494e-06,1.08e-07,0.11800000000000001,34.032999992370605
2.588e-05,-2.75e-07,2.575e-06,1.01e-07,0.11750000000000001,34.23600101470947
2.5585e-05,-2.75e-07,2.679e-06,9.1e-08,0.117,34.434000968933105
2.5315e-05,-2.6e-07,2.819e-06,8.8e-08,0.1165,34.646000385284424
2.5045e-05,-2.5e-07,2.859e-06,9.5e-08,0.116,34.84700059890747
2.4765e-05,-2.1e-07,2.959e-06,8.1e-08,0.1155,35.046000480651855
2.445e-05,-2.4e-07,3.064e-06,8.4e-08,0.115,35.283000230789185
2.416e-05,-2.35e-07,3.103e-06,1.2e-07,0.1145,35.47900032997131
2.3915e-05,-2.5e-07,3.19e-06,9.8e-08,0.114,35.6750009059906
2.3595e-05,-2.55e-07,3.294e-06,1.21e-07,0.1135,35.92400050163269
2.3335e-05,-2.25e-07,3.329e-06,1.49e-07,0.113,36.12600040435791
2.3025e-05,-2.25e-07,3.41e-06,1.23e-07,0.1125,36.32300090789795
2.275e-05,-2.35e-07,3.549e-06,1.52e-07,0.112,36.563000440597534
2.2455e-05,-2.05e-07,3.57e-06,1.59e-07,0.1115,36.76300096511841
2.22e-05,-2.2e-07,3.621e-06,1.3e-07,0.111,36.95700120925903
2.19e-05,-2e-07,3.673e-06,8.3e-08,0.1105,37.1540002822876
2.1655e-05,-2e-07,3.74e-06,1.51e-07,0.11,37.352999687194824
2.1375e-05,-2.15e-07,3.765e-06,1.42e-07,0.1095,37.552000522613525
2.108e-05,-1.8e-07,3.815e-06,1.73e-07,0.109,37.74799990653992
2.0825e-05,-2.15e-07,3.899e-06,1.33e-07,0.1085,37.950000524520874
2.056e-05,-1.9e-07,3.947e-06,1.45e-07,0.108,38.14599943161011
2.0295e-05,-2.2e-07,3.99e-06,1.61e-07,0.1075,38.34500026702881
2e-05,-2e-07,4.003e-06,1.06e-07,0.107,38.557000160217285
1.9775e-05,-1.9e-07,4.033e-06,1.48e-07,0.1065,38.755003213882446
1.951e-05,-1.9e-07,4.1e-06,1.36e-07,0.106,38.951000452041626
1.925e-05,-1.85e-07,4.137e-06,1.64e-07,0.1055,39.15000033378601
1.901e-05,-1.65e-07,4.148e-06,1.46e-07,0.105,39.34800052642822
1.877e-05,-1.65e-07,4.195e-06,1.62e-07,0.1045,39.5450005531311
1.8525e-05,-1.9e-07,4.222e-06,1.69e-07,0.10400000000000001,39.75800037384033
1.8275e-05,-1.9e-07,4.234e-06,1.61e-07,0.10350000000000001,39.95900058746338
1.804e-05,-1.5e-07,4.309e-06,1.88e-07,0.10300000000000001,40.1580011844635
1.781e-05,-1.55e-07,4.306e-06,1.86e-07,0.10250000000000001,40.38800120353699
1.7585e-05,-1.45e-07,4.343e-06,1.69e-07,0.10200000000000001,40.586000204086304
1.7355e-05,-1.75e-07,4.33e-06,1.6e-07,0.1015,40.784000396728516
1.7135e-05,-1.65e-07,4.37e-06,1.8e-07,0.101,40.979000091552734
1.6915e-05,-1.5e-07,4.391e-06,1.83e-07,0.1005,41.17799973487854
1.668e-05,-1.45e-07,4.385e-06,1.73e-07,0.1,41.37600064277649
1.647e-05,-1.55e-07,4.406e-06,2.01e-07,0.0995,41.575000286102295
1.6275e-05,-1.4e-07,4.442e-06,1.89e-07,0.099,41.77600049972534
1.6045e-05,-1.5e-07,4.439e-06,1.79e-07,0.0985,41.97499990463257
1.582e-05,-1.65e-07,4.412e-06,1.82e-07,0.098,42.176000356674194
1.562e-05,-1.35e-07,4.471e-06,1.72e-07,0.0975,42.375
1.545e-05,-1.35e-07,4.527e-06,1.71e-07,0.097,42.57400035858154
1.5215e-05,-1.1e-07,4.457e-06,1.57e-07,0.0965,42.77500104904175
1.5065e-05,-1.25e-07,4.451e-06,1.93e-07,0.096,42.974000453948975
1.488e-05,-1.8e-07,4.507e-06,1.85e-07,0.0955,43.17200064659119
1.465e-05,-1.6e-07,4.508e-06,1.82e-07,0.095,43.37700176239014
1.4465e-05,-1.4e-07,4.509e-06,1.98e-07,0.0945,43.59200072288513
1.431e-05,-1.25e-07,4.522e-06,1.94e-07,0.094,43.79300045967102
1.412e-05,-1.35e-07,4.514e-06,2.03e-07,0.0935,43.992000341415405
1.391e-05,-1e-07,4.526e-06,1.84e-07,0.093,44.22200274467468
1.3755e-05,-1e-07,4.538e-06,1.79e-07,0.0925,44.42000079154968
1.36e-05,-1.15e-07,4.513e-06,1.65e-07,0.092,44.617000102996826
1.345e-05,-1.2e-07,4.529e-06,1.96e-07,0.0915,44.81500029563904
1.3285e-05,-1.15e-07,4.526e-06,1.86e-07,0.091,45.01699995994568
1.312e-05,-1.1e-07,4.556e-06,2.12e-07,0.0905,45.21500110626221
1.293e-05,-9.5e-08,4.565e-06,1.83e-07,0.09,45.414000272750854
1.2785e-05,-1.05e-07,4.55e-06,1.89e-07,0.0895,45.61100149154663
1.2635e-05,-1.05e-07,4.524e-06,1.69e-07,0.089,45.819000244140625
1.248e-05,-1.2e-07,4.494e-06,1.64e-07,0.0885,46.02000045776367
1.2355e-05,-8.5e-08,4.547e-06,2.14e-07,0.088,46.218000411987305
1.22e-05,-1.05e-07,4.558e-06,1.95e-07,0.08750000000000001,46.43300127983093
1.2065e-05,-1e-07,4.519e-06,1.76e-07,0.08700000000000001,46.630000591278076
1.193e-05,-1.05e-07,4.517e-06,1.88e-07,0.08650000000000001,46.831000566482544
1.178e-05,-9.5e-08,4.507e-06,1.39e-07,0.08600000000000001,47.03300094604492
1.166e-05,-6e-08,4.531e-06,1.83e-07,0.0855,47.2330002784729
1.153e-05,-6.5e-08,4.533e-06,1.72e-07,0.085,47.44100213050842
1.1345e-05,-8.5e-08,4.479e-06,1.77e-07,0.0845,47.643001556396484
1.1245e-05,-1e-07,4.522e-06,1.37e-07,0.084,47.878000020980835
1.1085e-05,-1e-07,4.496e-06,1.46e-07,0.0835,48.07599949836731
1.103e-05,-8e-08,4.493e-06,1.83e-07,0.083,48.27700138092041
1.0885e-05,-8.5e-08,4.493e-06,1.58e-07,0.0825,48.47400212287903
1.0745e-05,-6.5e-08,4.472e-06,1.8e-07,0.082,48.701000452041626
1.064e-05,-1.05e-07,4.489e-06,1.73e-07,0.0815,48.903000593185425
1.051e-05,-6.5e-08,4.496e-06,1.6e-07,0.081,49.09999990463257
1.0385e-05,-8.5e-08,4.463e-06,1.95e-07,0.0805,49.30500054359436
1.029e-05,-8.5e-08,4.442e-06,1.75e-07,0.08,49.505003690719604
1.014e-05,-8e-08,4.441e-06,1.67e-07,0.0795,49.70500087738037
1.0065e-05,-7e-08,4.428e-06,1.42e-07,0.079,49.90300488471985
9.96e-06,-6e-08,4.409e-06,1.93e-07,0.0785,50.10200071334839
9.835e-06,-5.5e-08,4.427e-06,2.16e-07,0.078,50.29800033569336
9.74e-06,-5.5e-08,4.39e-06,1.54e-07,0.0775,50.49600076675415
9.65e-06,-7e-08,4.398e-06,1.92e-07,0.077,50.69200134277344
9.515e-06,-6.5e-08,4.459e-06,1.75e-07,0.0765,50.89300179481506
9.45e-06,-6e-08,4.419e-06,1.74e-07,0.076,51.095001220703125
9.33e-06,-6.5e-08,4.374e-06,1.5e-07,0.0755,51.30199980735779
9.235e-06,-7e-08,4.37e-06,1.75e-07,0.075,51.50200033187866
9.135e-06,-6e-08,4.373e-06,1.97e-07,0.0745,51.701000690460205
9.07e-06,-4.5e-08,4.36e-06,1.46e-07,0.074,51.90800094604492
8.98e-06,-7.5e-08,4.336e-06,1.74e-07,0.0735,52.108999490737915
8.875e-06,-5.5e-08,4.357e-06,1.67e-07,0.073,52.31400012969971
8.795e-06,-5.5e-08,4.334e-06,1.67e-07,0.0725,52.53699994087219
8.705e-06,-4.5e-08,4.337e-06,1.49e-07,0.07200000000000001,52.73800015449524
8.59e-06,-5e-08,4.301e-06,1.54e-07,0.07150000000000001,52.93500089645386
8.51e-06,-4e-08,4.288e-06,1.65e-07,0.07100000000000001,53.13400053977966
8.46e-06,-5.5e-08,4.235e-06,1.6e-07,0.07050000000000001,53.3319993019104
8.37e-06,-6e-08,4.292e-06,1.63e-07,0.07,53.53800106048584
8.29e-06,-6.5e-08,4.317e-06,1.58e-07,0.0695,53.73599982261658
8.18e-06,-6e-08,4.254e-06,1.24e-07,0.069,53.9469997882843
8.105e-06,-5e-08,4.274e-06,1.87e-07,0.0685,54.145002126693726
8.055e-06,-3.5e-08,4.229e-06,1.33e-07,0.068,54.34700083732605
7.97e-06,-4.5e-08,4.221e-06,1.34e-07,0.0675,54.55400013923645
7.92e-06,-3.5e-08,4.188e-06,1.8e-07,0.067,54.754000186920166
7.845e-06,-4e-08,4.183e-06,1.59e-07,0.0665,54.950000286102295
7.75e-06,-4.5e-08,4.243e-06,1.49e-07,0.066,55.19000053405762
7.69e-06,-3e-08,4.168e-06,1.79e-07,0.0655,55.388001441955566
7.615e-06,-3e-08,4.209e-06,1.52e-07,0.065,55.58800148963928
7.56e-06,-6e-08,4.195e-06,1.4e-07,0.0645,55.78500056266785
7.48e-06,-5.5e-08,4.166e-06,1.58e-07,0.064,55.98300623893738
7.405e-06,-4e-08,4.14e-06,1.56e-07,0.0635,56.18400001525879
7.335e-06,-3e-08,4.145e-06,1.47e-07,0.063,56.38200616836548
7.295e-06,-3.5e-08,4.111e-06,2.13e-07,0.0625,56.5840003490448
7.195e-06,-5e-08,4.166e-06,1.49e-07,0.062,56.78600192070007
7.175e-06,-6e-08,4.093e-06,1.89e-07,0.0615,57.01000142097473
7.09e-06,-4e-08,4.083e-06,1.39e-07,0.061,57.21000075340271
7.04e-06,-1e-08,4.087e-06,1.29e-07,0.0605,57.40999984741211
6.98e-06,-4e-08,4.107e-06,1.97e-07,0.06,57.637001752853394
6.895e-06,-5.5e-08,4.044e-06,1.64e-07,0.059500000000000004,57.862000703811646
6.85e-06,-4.5e-08,4.048e-06,1.24e-07,0.059000000000000004,58.05900025367737
6.805e-06,-3e-08,4.057e-06,1.35e-07,0.0585,58.28800058364868
6.755e-06,-3.5e-08,4.05e-06,1.29e-07,0.058,58.49500060081482
6.685e-06,-5e-08,4.023e-06,1.98e-07,0.0575,58.692999839782715
6.64e-06,-2e-08,4.033e-06,1.52e-07,0.057,58.920000076293945
6.555e-06,-3.5e-08,3.98e-06,1.68e-07,0.0565,59.117000341415405
6.53e-06,-4.5e-08,4.026e-06,1.35e-07,0.056,59.31300067901611
6.47e-06,-1e-08,3.971e-06,1.66e-07,0.0555,59.51099991798401
6.415e-06,-3e-08,3.973e-06,1.57e-07,0.055,59.70800018310547
6.385e-06,-5e-08,3.973e-06,1.39e-07,0.0545,59.907999992370605
6.3e-06,0.0,3.917e-06,1.27e-07,0.054,60.1030011177063
6.26e-06,-2e-08,3.93e-06,1.51e-07,0.0535,60.30000042915344
6.21e-06,-2.5e-08,3.919e-06,1.35e-07,0.053,60.52500581741333
6.195e-06,-1e-08,3.934e-06,1.65e-07,0.0525,60.725000619888306
6.115e-06,-4e-08,3.856e-06,1.6e-07,0.052000000000000005,60.92400050163269
6.09e-06,-3.5e-08,3.9e-06,1.47e-07,0.051500000000000004,61.120999574661255
6.04e-06,-2.5e-08,3.888e-06,1.67e-07,0.051000000000000004,61.31900191307068
6e-06,-1.5e-08,3.87e-06,1.49e-07,0.0505,61.51500082015991
