#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 60 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.655e-06,6.5e-08,4.393e-06,1.8e-07,0.184,7.018998861312866
6.66e-06,7e-08,4.374e-06,1.48e-07,0.1835,7.223999500274658
6.71e-06,6.5e-08,4.318e-06,2.05e-07,0.183,7.428999423980713
6.75e-06,5.5e-08,4.328e-06,1.81e-07,0.1825,7.677998781204224
6.8e-06,6.5e-08,4.333e-06,1.62e-07,0.182,7.887998819351196
6.815e-06,5e-08,4.329e-06,1.86e-07,0.1815,8.088999032974243
6.85e-06,5.5e-08,4.304e-06,1.86e-07,0.181,8.29499864578247
6.88e-06,4e-08,4.32e-06,2.13e-07,0.1805,8.498999118804932
6.895e-06,5.5e-08,4.278e-06,1.87e-07,0.18,8.696999549865723
6.945e-06,6e-08,4.269e-06,1.48e-07,0.1795,8.898999214172363
6.985e-06,7e-08,4.261e-06,1.83e-07,0.179,9.118999481201172
7.01e-06,5.5e-08,4.287e-06,2.18e-07,0.1785,9.336999893188477
7.075e-06,6e-08,4.244e-06,1.74e-07,0.178,9.532999515533447
7.095e-06,7e-08,4.257e-06,1.87e-07,0.1775,9.75999903678894
7.14e-06,5.5e-08,4.236e-06,1.69e-07,0.177,9.96199917793274
7.17e-06,3.5e-08,4.212e-06,1.78e-07,0.1765,10.187000036239624
7.185e-06,4.5e-08,4.213e-06,1.62e-07,0.176,10.426000118255615
7.27e-06,5.5e-08,4.184e-06,1.51e-07,0.17550000000000002,10.666001081466675
7.285e-06,7e-08,4.181e-06,1.76e-07,0.17500000000000002,10.86099886894226
7.335e-06,4.5e-08,4.152e-06,1.84e-07,0.17450000000000002,11.068999528884888
7.39e-06,4.5e-08,4.17e-06,1.79e-07,0.17400000000000002,11.275999784469604
7.43e-06,8e-08,4.112e-06,1.54e-07,0.17350000000000002,11.474998950958252
7.48e-06,4.5e-08,4.124e-06,1.77e-07,0.17300000000000001,11.676998853683472
7.495e-06,4e-08,4.112e-06,1.59e-07,0.17250000000000001,11.88999891281128
7.555e-06,5e-08,4.085e-06,2.07e-07,0.17200000000000001,12.087000846862793
7.585e-06,7.5e-08,4.075e-06,1.83e-07,0.1715,12.312999486923218
7.645e-06,5e-08,4.069e-06,1.62e-07,0.171,12.516999006271362
7.695e-06,7e-08,4.073e-06,1.98e-07,0.1705,12.715999364852905
7.74e-06,5.5e-08,4.045e-06,1.79e-07,0.17,12.909998893737793
7.78e-06,5.5e-08,4.021e-06,1.8e-07,0.1695,13.105999231338501
7.86e-06,6e-08,3.99e-06,1.89e-07,0.169,13.328999757766724
7.86e-06,6.5e-08,3.964e-06,2.03e-07,0.1685,13.523998975753784
7.925e-06,7e-08,3.998e-06,1.61e-07,0.168,13.7239990234375
8.015e-06,6e-08,3.993e-06,1.57e-07,0.1675,13.92099905014038
8.07e-06,6.5e-08,3.954e-06,1.89e-07,0.167,14.118999242782593
8.095e-06,6.5e-08,3.958e-06,1.49e-07,0.1665,14.328998327255249
8.14e-06,7.5e-08,3.948e-06,1.64e-07,0.166,14.524998903274536
8.235e-06,7.5e-08,3.9e-06,1.71e-07,0.1655,14.727999925613403
8.28e-06,6.5e-08,3.881e-06,1.5e-07,0.165,14.924004554748535
8.355e-06,5.5e-08,3.847e-06,1.62e-07,0.1645,15.12399935722351
8.395e-06,5.5e-08,3.879e-06,1.65e-07,0.164,15.333000659942627
8.495e-06,6e-08,3.839e-06,1.7e-07,0.1635,15.540999174118042
8.505e-06,6.5e-08,3.809e-06,1.74e-07,0.163,15.737998962402344
8.58e-06,7e-08,3.785e-06,1.36e-07,0.1625,15.940000057220459
8.66e-06,7e-08,3.79e-06,1.92e-07,0.162,16.150001287460327
8.7e-06,6.5e-08,3.761e-06,1.74e-07,0.1615,16.346998929977417
8.78e-06,6.5e-08,3.721e-06,1.36e-07,0.161,16.546005487442017
8.84e-06,6e-08,3.697e-06,1.71e-07,0.1605,16.744000911712646
8.92e-06,7e-08,3.696e-06,1.64e-07,0.16,16.958998918533325
8.995e-06,7e-08,3.666e-06,1.33e-07,0.1595,17.160999536514282
9.05e-06,7e-08,3.642e-06,1.41e-07,0.159,17.362998962402344
9.155e-06,7e-08,3.636e-06,1.52e-07,0.1585,17.574003219604492
9.24e-06,6.5e-08,3.59e-06,1.4e-07,0.158,17.787999391555786
9.295e-06,6.5e-08,3.602e-06,1.24e-07,0.1575,17.988999366760254
9.37e-06,7e-08,3.548e-06,1.53e-07,0.157,18.18899917602539
9.45e-06,9.5e-08,3.514e-06,1.53e-07,0.1565,18.38399910926819
9.505e-06,8e-08,3.532e-06,1.25e-07,0.156,18.577998638153076
9.615e-06,9e-08,3.509e-06,1.51e-07,0.1555,18.77600121498108
9.715e-06,9.5e-08,3.455e-06,1.35e-07,0.155,18.981000423431396
9.805e-06,8.5e-08,3.455e-06,1.65e-07,0.1545,19.1899995803833
9.865e-06,8e-08,3.399e-06,1.77e-07,0.154,19.39099884033203
1.0015e-05,6.5e-08,3.373e-06,1.3e-07,0.1535,19.600000858306885
1.008e-05,9e-08,3.366e-06,1.33e-07,0.153,19.80000329017639
1.019e-05,7e-08,3.314e-06,1.47e-07,0.1525,20.00499963760376
1.028e-05,9.5e-08,3.342e-06,1.58e-07,0.152,20.209999799728394
1.039e-05,1.1e-07,3.298e-06,1.35e-07,0.1515,20.41299819946289
1.05e-05,9e-08,3.215e-06,1.07e-07,0.151,20.64300012588501
1.0625e-05,9e-08,3.201e-06,1.17e-07,0.1505,20.839999675750732
1.0705e-05,1.05e-07,3.179e-06,1.44e-07,0.15,21.037999153137207
1.083e-05,9e-08,3.135e-06,9.4e-08,0.1495,21.261998891830444
1.0945e-05,9e-08,3.087e-06,1.22e-07,0.149,21.462000370025635
1.108e-05,1e-07,3.038e-06,1.09e-07,0.1485,21.656998872756958
1.1225e-05,1e-07,3.02e-06,1.35e-07,0.148,21.855998516082764
1.133e-05,1e-07,3.001e-06,1.25e-07,0.1475,22.05199909210205
1.1455e-05,8e-08,2.93e-06,1.38e-07,0.147,22.2479989528656
1.1605e-05,1.1e-07,2.912e-06,9.3e-08,0.1465,22.445999145507812
1.177e-05,9.5e-08,2.859e-06,1.23e-07,0.146,22.650001049041748
1.189e-05,8.5e-08,2.841e-06,1.26e-07,0.1455,22.844999074935913
1.2065e-05,1.3e-07,2.793e-06,1.25e-07,0.145,23.050005435943604
1.2185e-05,1.05e-07,2.742e-06,1.27e-07,0.1445,23.246999979019165
1.234e-05,1.15e-07,2.69e-06,9.5e-08,0.14400000000000002,23.45599865913391
1.252e-05,9e-08,2.651e-06,1.33e-07,0.14350000000000002,23.65299892425537
1.2685e-05,1.15e-07,2.617e-06,1.07e-07,0.14300000000000002,23.87199902534485
1.2845e-05,1.25e-07,2.571e-06,9.8e-08,0.14250000000000002,24.072999238967896
1.302e-05,1.1e-07,2.485e-06,1.21e-07,0.14200000000000002,24.272998809814453
1.325e-05,9.5e-08,2.473e-06,1.18e-07,0.14150000000000001,24.4839985370636
1.342e-05,1.2e-07,2.41e-06,9.7e-08,0.14100000000000001,24.680999040603638
1.36e-05,1.15e-07,2.356e-06,1.15e-07,0.1405,24.880998611450195
1.3815e-05,1.25e-07,2.291e-06,7.2e-08,0.14,25.093998670578003
1.402e-05,1.15e-07,2.241e-06,9.2e-08,0.1395,25.309998989105225
1.4225e-05,1.3e-07,2.194e-06,8e-08,0.139,25.505998849868774
1.4465e-05,1.4e-07,2.154e-06,8.5e-08,0.1385,25.731999158859253
1.47e-05,1.2e-07,2.035e-06,7.9e-08,0.138,25.928998708724976
1.491e-05,1.15e-07,2.006e-06,8.6e-08,0.1375,26.124999046325684
1.5155e-05,1.5e-07,1.953e-06,1.04e-07,0.137,26.320999145507812
1.5405e-05,1.4e-07,1.874e-06,8.5e-08,0.1365,26.519999504089355
1.5675e-05,1.45e-07,1.815e-06,7.6e-08,0.136,26.718998670578003
1.5965e-05,1.4e-07,1.719e-06,6.8e-08,0.1355,26.92799949645996
1.6225e-05,1.7e-07,1.65e-06,4.6e-08,0.135,27.1229989528656
1.6505e-05,1.45e-07,1.55e-06,3.7e-08,0.1345,27.319999933242798
1.6815e-05,1.4e-07,1.472e-06,6.7e-08,0.134,27.526999473571777
1.711e-05,1.5e-07,1.405e-06,7.8e-08,0.1335,27.721998929977417
1.743e-05,1.55e-07,1.352e-06,3.4e-08,0.133,27.941998720169067
1.7725e-05,1.6e-07,1.286e-06,8e-08,0.1325,28.139002084732056
1.8085e-05,1.9e-07,1.16e-06,5.6e-08,0.132,28.343000411987305
1.8435e-05,1.9e-07,1.084e-06,4.5e-08,0.1315,28.54499912261963
1.876e-05,1.75e-07,1.017e-06,5.5e-08,0.131,28.74199914932251
1.9165e-05,1.9e-07,9.3e-07,7e-08,0.1305,28.944998741149902
1.952e-05,1.75e-07,7.7e-07,3.6e-08,0.13,29.14099884033203
1.9915e-05,1.95e-07,7.36e-07,3e-08,0.1295,29.351998805999756
2.0295e-05,1.8e-07,6.29e-07,-6e-09,0.129,29.565999031066895
2.07e-05,2.05e-07,5.44e-07,-4.3e-08,0.1285,29.77000117301941
2.1115e-05,1.95e-07,4.26e-07,9e-09,0.128,29.96999979019165
2.154e-05,1.9e-07,3.69e-07,-9e-09,0.1275,30.198004484176636
2.194e-05,2.35e-07,2.7e-07,6e-09,0.127,30.39000153541565
2.2395e-05,2.2e-07,1.47e-07,-3.7e-08,0.1265,30.586999654769897
2.285e-05,2.45e-07,7.1e-08,-2.2e-08,0.126,30.782999277114868
2.328e-05,2.3e-07,3e-09,1.9e-08,0.1255,30.98200011253357
2.3685e-05,2.5e-07,-2.9e-08,1.2e-08,0.125,31.180999755859375
2.4125e-05,2.6e-07,-1.61e-07,2.2e-08,0.1245,31.377999305725098
2.453e-05,2.05e-07,-2.61e-07,-2.5e-08,0.124,31.57600212097168
2.4995e-05,2.25e-07,-3.1e-07,-2.8e-08,0.1235,31.77800464630127
2.5395e-05,2.55e-07,-3.79e-07,-2.3e-08,0.123,31.99199914932251
2.575e-05,2.65e-07,-4.01e-07,-3e-09,0.1225,32.190999269485474
2.612e-05,2.55e-07,-4.64e-07,5e-09,0.122,32.3869993686676
2.6485e-05,2.6e-07,-4.44e-07,-4e-09,0.1215,32.59399914741516
2.677e-05,2.7e-07,-5.04e-07,-2e-09,0.121,32.79400014877319
2.704e-05,2.7e-07,-4.59e-07,-1e-09,0.1205,32.99299931526184
2.7235e-05,2.5e-07,-4.31e-07,-2.6e-08,0.12,33.20799946784973
2.7395e-05,2.7e-07,-3.84e-07,-1.9e-08,0.11950000000000001,33.41299915313721
2.7485e-05,2.75e-07,-2.82e-07,4e-09,0.11900000000000001,33.61300015449524
2.752e-05,2.6e-07,-2.14e-07,3.7e-08,0.11850000000000001,33.81899929046631
2.7455e-05,2.7e-07,-8.1e-08,-2.4e-08,0.11800000000000001,34.040000200271606
2.733e-05,2.45e-07,6.5e-08,-1.8e-08,0.11750000000000001,34.23599910736084
2.7095e-05,2.6e-07,2.46e-07,4e-09,0.117,34.43399930000305
2.684e-05,2.65e-07,4.6e-07,4.1e-08,0.1165,34.62799906730652
2.645e-05,2.65e-07,7.07e-07,1.6e-08,0.116,34.83299922943115
2.5965e-05,2.6e-07,9.58e-07,5.3e-08,0.1155,35.03000235557556
2.535e-05,2.45e-07,1.246e-06,6.2e-08,0.115,35.23699879646301
2.469e-05,2.3e-07,1.48e-06,4.8e-08,0.1145,35.44999957084656
2.4015e-05,2.3e-07,1.833e-06,5.1e-08,0.114,35.6449990272522
2.319e-05,2.1e-07,2.182e-06,1.25e-07,0.1135,35.845999240875244
2.223e-05,2.35e-07,2.583e-06,1.12e-07,0.113,36.052998781204224
2.1315e-05,2e-07,2.936e-06,8.5e-08,0.1125,36.25000047683716
2.0285e-05,1.8e-07,3.254e-06,1.22e-07,0.112,36.44799876213074
1.917e-05,1.95e-07,3.668e-06,1.41e-07,0.1115,36.65399932861328
1.8065e-05,1.9e-07,4.049e-06,1.59e-07,0.111,36.856998443603516
1.6885e-05,1.55e-07,4.431e-06,1.81e-07,0.1105,37.066999197006226
1.566e-05,1.55e-07,4.829e-06,1.76e-07,0.11,37.29199934005737
1.4625e-05,1.35e-07,5.186e-06,2.04e-07,0.1095,37.49099898338318
1.342e-05,1.05e-07,5.518e-06,2.32e-07,0.109,37.69100046157837
1.2255e-05,1.25e-07,5.873e-06,2.18e-07,0.1085,37.88999962806702
1.112e-05,1.15e-07,6.253e-06,2.64e-07,0.108,38.089999198913574
9.89e-06,6.5e-08,6.556e-06,2.58e-07,0.1075,38.29699897766113
8.835e-06,7.5e-08,6.826e-06,2.71e-07,0.107,38.51499938964844
7.75e-06,3e-08,7.117e-06,2.87e-07,0.1065,38.714998722076416
6.73e-06,5.5e-08,7.372e-06,2.78e-07,0.106,38.90999960899353
5.655e-06,6e-08,7.612e-06,2.62e-07,0.1055,39.10899877548218
4.74e-06,3.5e-08,7.845e-06,2.84e-07,0.105,39.30499863624573
3.77e-06,4e-08,8.063e-06,3.5e-07,0.1045,39.503000020980835
2.925e-06,1e-08,8.295e-06,3.55e-07,0.10400000000000001,39.70200490951538
2.085e-06,1e-08,8.47e-06,3.37e-07,0.10350000000000001,39.903998613357544
1.28e-06,-5e-09,8.631e-06,3.6e-07,0.10300000000000001,40.11399865150452
5.65e-07,-3e-08,8.798e-06,3.89e-07,0.10250000000000001,40.322999477386475
-1.3e-07,-3e-08,8.949e-06,3.41e-07,0.10200000000000001,40.52799940109253
-7.7e-07,-2.5e-08,9.07e-06,3.67e-07,0.1015,40.7239990234375
-1.4e-06,-4.5e-08,9.147e-06,3.93e-07,0.101,40.927998781204224
-1.96e-06,-4.5e-08,9.294e-06,3.79e-07,0.1005,41.131999015808105
-2.48e-06,-3.5e-08,9.363e-06,3.78e-07,0.1,41.33999943733215
-2.985e-06,-6.5e-08,9.454e-06,3.72e-07,0.0995,41.53999996185303
-3.415e-06,-6.5e-08,9.573e-06,3.68e-07,0.099,41.74199891090393
-3.865e-06,-7e-08,9.654e-06,3.81e-07,0.0985,41.953999042510986
-4.23e-06,-6.5e-08,9.697e-06,3.91e-07,0.098,42.15599870681763
-4.62e-06,-6.5e-08,9.696e-06,3.71e-07,0.0975,42.35399842262268
-4.915e-06,-7e-08,9.787e-06,4.12e-07,0.097,42.55499863624573
-5.22e-06,-8e-08,9.79e-06,3.69e-07,0.0965,42.757999658584595
-5.49e-06,-7e-08,9.869e-06,3.92e-07,0.096,42.984999656677246
-5.745e-06,-7e-08,9.861e-06,3.85e-07,0.0955,43.18399906158447
-5.975e-06,-9e-08,9.852e-06,3.85e-07,0.095,43.3820013999939
-6.175e-06,-7e-08,9.886e-06,3.92e-07,0.0945,43.61199927330017
-6.375e-06,-8.5e-08,9.924e-06,3.62e-07,0.094,43.8079993724823
-6.56e-06,-1.05e-07,9.918e-06,3.61e-07,0.0935,44.005998849868774
-6.71e-06,-9.5e-08,9.901e-06,3.72e-07,0.093,44.2020001411438
-6.83e-06,-1.15e-07,9.89e-06,4.34e-07,0.0925,44.39999961853027
-6.97e-06,-1.05e-07,9.92e-06,3.91e-07,0.092,44.614999294281006
-7.075e-06,-8.5e-08,9.869e-06,4.18e-07,0.0915,44.81199884414673
-7.17e-06,-1.2e-07,9.896e-06,3.94e-07,0.091,45.00999975204468
-7.25e-06,-1.1e-07,9.898e-06,3.9e-07,0.0905,45.2060010433197
-7.325e-06,-7.5e-08,9.866e-06,3.82e-07,0.09,45.40399885177612
-7.39e-06,-1.1e-07,9.842e-06,4.03e-07,0.0895,45.6059992313385
-7.435e-06,-1.1e-07,9.807e-06,4.04e-07,0.089,45.803998708724976
-7.49e-06,-9.5e-08,9.808e-06,4.01e-07,0.0885,46.007999420166016
-7.525e-06,-9.5e-08,9.799e-06,3.89e-07,0.088,46.215001583099365
-7.55e-06,-1e-07,9.783e-06,4.19e-07,0.08750000000000001,46.41900396347046
-7.58e-06,-1.05e-07,9.745e-06,3.66e-07,0.08700000000000001,46.62399888038635
-7.565e-06,-9.5e-08,9.74e-06,4.04e-07,0.08650000000000001,46.82600140571594
-7.59e-06,-1.1e-07,9.72e-06,4.14e-07,0.08600000000000001,47.02799916267395
-7.59e-06,-1.35e-07,9.67e-06,4.02e-07,0.0855,47.2260000705719
-7.61e-06,-9e-08,9.667e-06,3.93e-07,0.085,47.459999084472656
-7.575e-06,-1.05e-07,9.629e-06,3.99e-07,0.0845,47.66499900817871
-7.59e-06,-1.1e-07,9.609e-06,3.92e-07,0.084,47.86200165748596
-7.555e-06,-1.4e-07,9.582e-06,3.83e-07,0.0835,48.088998794555664
-7.565e-06,-1.1e-07,9.546e-06,3.76e-07,0.083,48.28899908065796
-7.52e-06,-1.05e-07,9.513e-06,3.91e-07,0.0825,48.488998889923096
-7.535e-06,-1.2e-07,9.514e-06,4.34e-07,0.082,48.684998750686646
-7.475e-06,-1.15e-07,9.492e-06,3.81e-07,0.0815,48.887998819351196
-7.445e-06,-8.5e-08,9.455e-06,3.42e-07,0.081,49.08499884605408
-7.42e-06,-1.25e-07,9.394e-06,3.91e-07,0.0805,49.281999349594116
-7.37e-06,-1.2e-07,9.417e-06,3.79e-07,0.08,49.47899889945984
-7.36e-06,-1.2e-07,9.335e-06,3.68e-07,0.0795,49.67699909210205
-7.335e-06,-1e-07,9.324e-06,3.64e-07,0.079,49.88300085067749
-7.285e-06,-9.5e-08,9.292e-06,3.69e-07,0.0785,50.08299946784973
-7.225e-06,-9e-08,9.275e-06,3.7e-07,0.078,50.28499960899353
-7.18e-06,-8.5e-08,9.228e-06,3.62e-07,0.0775,50.48499870300293
-7.14e-06,-1.05e-07,9.223e-06,3.83e-07,0.077,50.682000398635864
-7.095e-06,-1.1e-07,9.183e-06,3.64e-07,0.0765,50.889999866485596
-7.085e-06,-8e-08,9.15e-06,3.61e-07,0.076,51.08600044250488
-7.025e-06,-1.05e-07,9.157e-06,3.93e-07,0.0755,51.29499912261963
-6.97e-06,-9.5e-08,9.151e-06,3.91e-07,0.075,51.49699926376343
-6.935e-06,-1e-07,9.118e-06,3.91e-07,0.0745,51.69899940490723
-6.87e-06,-9e-08,9.078e-06,3.68e-07,0.074,51.93300008773804
-6.845e-06,-9.5e-08,9.039e-06,3.78e-07,0.0735,52.13499927520752
-6.78e-06,-1.05e-07,9.009e-06,3.37e-07,0.073,52.333001136779785
-6.75e-06,-9.5e-08,9.028e-06,3.52e-07,0.0725,52.55899930000305
-6.7e-06,-9.5e-08,8.946e-06,3.52e-07,0.07200000000000001,52.75299906730652
-6.645e-06,-1.2e-07,8.922e-06,3.62e-07,0.07150000000000001,52.948999881744385
-6.61e-06,-1.2e-07,8.896e-06,3.64e-07,0.07100000000000001,53.14699935913086
-6.55e-06,-1.1e-07,8.874e-06,3.43e-07,0.07050000000000001,53.34299874305725
-6.49e-06,-9e-08,8.888e-06,3.33e-07,0.07,53.53999972343445
-6.43e-06,-8.5e-08,8.854e-06,3.55e-07,0.0695,53.74299955368042
-6.42e-06,-8.5e-08,8.829e-06,3.32e-07,0.069,53.94499897956848
-6.36e-06,-1e-07,8.824e-06,3.42e-07,0.0685,54.14499855041504
-6.31e-06,-7e-08,8.774e-06,3.88e-07,0.068,54.33999967575073
-6.25e-06,-1e-07,8.739e-06,3.74e-07,0.0675,54.541999101638794
-6.2e-06,-9.5e-08,8.74e-06,3.38e-07,0.067,54.74399948120117
-6.175e-06,-8.5e-08,8.709e-06,3.16e-07,0.0665,54.940999031066895
-6.105e-06,-1.3e-07,8.668e-06,3.31e-07,0.066,55.14999866485596
-6.05e-06,-1e-07,8.661e-06,2.91e-07,0.0655,55.34799933433533
-6.02e-06,-7.5e-08,8.619e-06,3.59e-07,0.065,55.54499959945679
-5.95e-06,-7e-08,8.61e-06,3.48e-07,0.0645,55.767000675201416
-5.915e-06,-8.5e-08,8.572e-06,2.96e-07,0.064,55.96799826622009
-5.88e-06,-1.05e-07,8.55e-06,3.37e-07,0.0635,56.166998624801636
-5.795e-06,-9e-08,8.551e-06,4e-07,0.063,56.39599895477295
-5.765e-06,-5.5e-08,8.523e-06,3.61e-07,0.0625,56.595999240875244
-5.735e-06,-9e-08,8.459e-06,3.37e-07,0.062,56.792999029159546
-5.675e-06,-1e-07,8.45e-06,3.38e-07,0.0615,56.989999294281006
-5.635e-06,-1e-07,8.487e-06,3.42e-07,0.061,57.18699908256531
-5.6e-06,-7e-08,8.423e-06,3.42e-07,0.0605,57.381998777389526
-5.545e-06,-9.5e-08,8.48e-06,3.15e-07,0.06,57.59000277519226
-5.485e-06,-8.5e-08,8.378e-06,3.24e-07,0.059500000000000004,57.786999225616455
-5.48e-06,-8e-08,8.353e-06,3.37e-07,0.059000000000000004,57.989999532699585
-5.41e-06,-8.5e-08,8.312e-06,3.35e-07,0.0585,58.19499969482422
-5.355e-06,-7e-08,8.301e-06,3.16e-07,0.058,58.39499878883362
-5.335e-06,-9.5e-08,8.301e-06,3.29e-07,0.0575,58.59299898147583
-5.285e-06,-6.5e-08,8.331e-06,3.68e-07,0.057,58.792999029159546
-5.22e-06,-6e-08,8.275e-06,3.24e-07,0.0565,58.99699950218201
-5.22e-06,-7e-08,8.284e-06,3.49e-07,0.056,59.20300579071045
-5.145e-06,-7e-08,8.179e-06,3.19e-07,0.0555,59.411998987197876
-5.09e-06,-1e-07,8.201e-06,2.83e-07,0.055,59.62199926376343
-5.065e-06,-8e-08,8.221e-06,3.5e-07,0.0545,59.8199999332428
-5.02e-06,-8.5e-08,8.171e-06,3.47e-07,0.054,60.02199864387512
-4.995e-06,-9e-08,8.116e-06,3.3e-07,0.0535,60.237998723983765
-4.935e-06,-7e-08,8.138e-06,3.78e-07,0.053,60.43899941444397
-4.91e-06,-7.5e-08,8.133e-06,2.93e-07,0.0525,60.63999938964844
-4.855e-06,-6.5e-08,8.122e-06,2.86e-07,0.052000000000000005,60.86900019645691
-4.815e-06,-8.5e-08,8.091e-06,3.36e-07,0.051500000000000004,61.06600069999695
-4.78e-06,-8e-08,8.074e-06,3.25e-07,0.051000000000000004,61.26300001144409
-4.74e-06,-7e-08,8.05e-06,3.47e-07,0.0505,61.459999561309814
-4.69e-06,-6e-08,8.043e-06,3.42e-07,0.05,61.65799951553345
-4.685e-06,-7.5e-08,8.021e-06,2.88e-07,0.0495,61.85699939727783
-4.65e-06,-7e-08,7.99e-06,3.35e-07,0.049,62.05699872970581
-4.575e-06,-7e-08,8.022e-06,3.29e-07,0.0485,62.256999015808105
-4.55e-06,-5.5e-08,7.953e-06,3.28e-07,0.048,62.46199941635132
-4.525e-06,-8.5e-08,7.961e-06,2.73e-07,0.0475,62.662999391555786
-4.46e-06,-9e-08,7.913e-06,3.17e-07,0.047,62.86099886894226
-4.445e-06,-8e-08,7.925e-06,3.42e-07,0.0465,63.06600069999695
-4.41e-06,-7.5e-08,7.916e-06,3.34e-07,0.046,63.26599860191345
-4.335e-06,-6e-08,7.91e-06,2.96e-07,0.0455,63.48199963569641
