#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 10:41am 2021-04-24
#	RF Frequency: 12 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R7_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
2.56e-05,-1e-08,-2.91e-07,-3.1e-08,0.1505,20.71300220489502
2.548e-05,5e-09,-2.05e-07,2.2e-08,0.15,20.909001111984253
2.536e-05,1e-08,-5.6e-08,2.1e-08,0.1495,21.105001211166382
2.5165e-05,-5e-09,8.1e-08,9e-09,0.149,21.311999559402466
2.497e-05,1e-08,2.43e-07,-1.6e-08,0.1485,21.507999420166016
2.4745e-05,-1e-08,3.87e-07,1.2e-08,0.148,21.70799970626831
2.443e-05,-5e-09,5.51e-07,-7e-09,0.1475,21.903000116348267
2.4105e-05,-5e-09,7.36e-07,4.2e-08,0.147,22.10200071334839
2.3815e-05,0.0,8.59e-07,3.5e-08,0.1465,22.302999019622803
2.349e-05,1.5e-08,1.016e-06,2.6e-08,0.146,22.500999212265015
2.3075e-05,5e-09,1.132e-06,1.3e-08,0.1455,22.700001001358032
2.267e-05,0.0,1.294e-06,4.8e-08,0.145,22.90000009536743
2.226e-05,2e-08,1.413e-06,5.4e-08,0.1445,23.096999883651733
2.1815e-05,-1.5e-08,1.568e-06,6.1e-08,0.14400000000000002,23.294999599456787
2.131e-05,0.0,1.684e-06,4.2e-08,0.14350000000000002,23.52299976348877
2.0845e-05,0.0,1.8e-06,9.6e-08,0.14300000000000002,23.72499966621399
2.0355e-05,1e-08,1.881e-06,8e-08,0.14250000000000002,23.923999309539795
1.9835e-05,4e-08,2.049e-06,8.1e-08,0.14200000000000002,24.15000057220459
1.9365e-05,2.5e-08,2.154e-06,1.11e-07,0.14150000000000001,24.346999168395996
1.886e-05,0.0,2.247e-06,7.7e-08,0.14100000000000001,24.543998956680298
1.8375e-05,2e-08,2.369e-06,1.05e-07,0.1405,24.7420015335083
1.7825e-05,2.5e-08,2.44e-06,8.4e-08,0.14,24.93900227546692
1.7325e-05,1.5e-08,2.492e-06,8.5e-08,0.1395,25.137999057769775
1.678e-05,2.5e-08,2.603e-06,1.13e-07,0.139,25.3410005569458
1.6265e-05,1e-08,2.666e-06,1.02e-07,0.1385,25.53800129890442
1.575e-05,1.5e-08,2.768e-06,1.04e-07,0.138,25.73599910736084
1.5255e-05,2e-08,2.822e-06,9.5e-08,0.1375,25.935999631881714
1.4765e-05,2.5e-08,2.859e-06,1.36e-07,0.137,26.141001224517822
1.427e-05,2.5e-08,2.929e-06,1.14e-07,0.1365,26.34000015258789
1.3725e-05,2e-08,2.953e-06,1.02e-07,0.136,26.540000200271606
1.3295e-05,2e-08,3e-06,1.18e-07,0.1355,26.74299931526184
1.274e-05,1e-08,3.051e-06,8.7e-08,0.135,26.944000482559204
1.2225e-05,-5e-09,3.113e-06,1.2e-07,0.1345,27.184001684188843
1.188e-05,1e-08,3.138e-06,1.27e-07,0.134,27.399999618530273
1.142e-05,2e-08,3.133e-06,9.6e-08,0.1335,27.608001947402954
1.103e-05,3e-08,3.161e-06,1.24e-07,0.133,27.810999155044556
1.0615e-05,-1.5e-08,3.153e-06,1.01e-07,0.1325,28.012001037597656
1.0225e-05,1.5e-08,3.219e-06,1.16e-07,0.132,28.215998649597168
9.815e-06,1e-08,3.241e-06,1.1e-07,0.1315,28.412999153137207
9.44e-06,2e-08,3.235e-06,1.12e-07,0.131,28.63499927520752
9.115e-06,1e-08,3.251e-06,1.1e-07,0.1305,28.835999250411987
8.73e-06,3e-08,3.298e-06,1.57e-07,0.13,29.03399968147278
8.39e-06,2.5e-08,3.286e-06,1.36e-07,0.1295,29.263999938964844
8.03e-06,5e-09,3.283e-06,1.49e-07,0.129,29.463999271392822
7.74e-06,2e-08,3.279e-06,8.5e-08,0.1285,29.660001039505005
7.44e-06,2e-08,3.285e-06,1.07e-07,0.128,29.857998847961426
7.105e-06,4.5e-08,3.28e-06,1.45e-07,0.1275,30.055999279022217
6.84e-06,1e-08,3.285e-06,1.5e-07,0.127,30.253003120422363
6.54e-06,3e-08,3.264e-06,1.11e-07,0.1265,30.448999404907227
6.26e-06,2.5e-08,3.229e-06,1.72e-07,0.126,30.662999153137207
6.03e-06,2.5e-08,3.196e-06,1.31e-07,0.1255,30.86199975013733
5.765e-06,1e-08,3.238e-06,1.14e-07,0.125,31.05899930000305
5.565e-06,5e-09,3.217e-06,1.22e-07,0.1245,31.255998849868774
5.295e-06,1e-08,3.186e-06,1.47e-07,0.124,31.45599913597107
5.085e-06,1.5e-08,3.157e-06,1.26e-07,0.1235,31.65299940109253
4.85e-06,1.5e-08,3.152e-06,1.17e-07,0.123,31.850999116897583
4.665e-06,1.5e-08,3.145e-06,1.35e-07,0.1225,32.053000926971436
4.475e-06,2e-08,3.099e-06,1.28e-07,0.122,32.24999976158142
4.24e-06,1e-08,3.084e-06,9.5e-08,0.1215,32.46899914741516
4.085e-06,1.5e-08,3.076e-06,1.09e-07,0.121,32.66999959945679
3.93e-06,2e-08,3.079e-06,1.26e-07,0.1205,32.86900019645691
3.77e-06,2.5e-08,3.063e-06,1.23e-07,0.12,33.09799885749817
3.57e-06,1.5e-08,3.045e-06,1.04e-07,0.11950000000000001,33.327999114990234
3.4e-06,0.0,3.012e-06,1.5e-07,0.11900000000000001,33.524999380111694
3.255e-06,-2.5e-08,2.99e-06,1.08e-07,0.11850000000000001,33.744998931884766
3.12e-06,3.5e-08,2.975e-06,1.12e-07,0.11800000000000001,33.94299912452698
3e-06,2.5e-08,2.941e-06,1.28e-07,0.11750000000000001,34.138999223709106
2.875e-06,5e-09,2.94e-06,1.23e-07,0.117,34.337000131607056
2.73e-06,3.5e-08,2.908e-06,1.24e-07,0.1165,34.537999391555786
2.61e-06,3.5e-08,2.881e-06,1.12e-07,0.116,34.736000776290894
2.495e-06,2.5e-08,2.915e-06,1.38e-07,0.1155,34.933000564575195
2.36e-06,1e-08,2.888e-06,8.6e-08,0.115,35.12999939918518
2.26e-06,1e-08,2.849e-06,1.11e-07,0.1145,35.326998710632324
2.165e-06,0.0,2.844e-06,1.06e-07,0.114,35.525999307632446
2.05e-06,-5e-09,2.806e-06,9.5e-08,0.1135,35.72399973869324
1.955e-06,2e-08,2.771e-06,1.16e-07,0.113,35.920000314712524
1.88e-06,1e-08,2.79e-06,1.43e-07,0.1125,36.12000012397766
1.785e-06,0.0,2.721e-06,7.4e-08,0.112,36.319000005722046
1.695e-06,1e-08,2.735e-06,1.03e-07,0.1115,36.5189995765686
1.635e-06,1e-08,2.695e-06,1.15e-07,0.111,36.71799993515015
1.54e-06,1e-08,2.705e-06,1.09e-07,0.1105,36.94199991226196
1.45e-06,5e-09,2.718e-06,1e-07,0.11,37.142005443573
1.41e-06,2e-08,2.653e-06,8.8e-08,0.1095,37.337000608444214
1.335e-06,1.5e-08,2.651e-06,7.1e-08,0.109,37.56899929046631
1.235e-06,2.5e-08,2.655e-06,1.36e-07,0.1085,37.762999057769775
1.16e-06,2.5e-08,2.607e-06,6.2e-08,0.108,37.986000776290894
1.14e-06,1e-08,2.573e-06,7.6e-08,0.1075,38.209999322891235
1.05e-06,5e-09,2.542e-06,9.5e-08,0.107,38.40799927711487
1.015e-06,2.5e-08,2.575e-06,7.4e-08,0.1065,38.60400080680847
9.45e-07,-5e-09,2.538e-06,5.6e-08,0.106,38.799999713897705
9e-07,1e-08,2.519e-06,1.03e-07,0.1055,38.995004653930664
8.35e-07,1.5e-08,2.482e-06,8.7e-08,0.105,39.19299912452698
7.95e-07,5e-09,2.432e-06,1.21e-07,0.1045,39.39099979400635
7.4e-07,0.0,2.468e-06,1.2e-07,0.10400000000000001,39.58799910545349
7e-07,1.5e-08,2.414e-06,8e-08,0.10350000000000001,39.78999900817871
6.45e-07,2e-08,2.42e-06,1.04e-07,0.10300000000000001,39.987001180648804
6.2e-07,3.5e-08,2.442e-06,1.15e-07,0.10250000000000001,40.184999227523804
5.7e-07,5e-09,2.406e-06,9.6e-08,0.10200000000000001,40.37899923324585
5.1e-07,2.5e-08,2.36e-06,1.09e-07,0.1015,40.57900071144104
5.05e-07,3e-08,2.343e-06,1.4e-07,0.101,40.778005838394165
4.25e-07,1e-08,2.337e-06,1.01e-07,0.1005,40.97900056838989
4.2e-07,4e-08,2.354e-06,1.13e-07,0.1,41.176000356674194
3.95e-07,4e-08,2.317e-06,8.7e-08,0.0995,41.40500473976135
3.8e-07,1.5e-08,2.305e-06,1e-07,0.099,41.60099911689758
3.3e-07,2.5e-08,2.283e-06,1.27e-07,0.0985,41.796000242233276
3.15e-07,0.0,2.275e-06,8.3e-08,0.098,41.994004249572754
2.25e-07,1.5e-08,2.26e-06,1.05e-07,0.0975,42.19399976730347
2.35e-07,2e-08,2.234e-06,7.9e-08,0.097,42.394999742507935
2.2e-07,0.0,2.201e-06,1.02e-07,0.0965,42.59500026702881
1.8e-07,1.5e-08,2.231e-06,6e-08,0.096,42.79499912261963
1.5e-07,1.5e-08,2.22e-06,6.7e-08,0.0955,42.99800133705139
1.15e-07,1.5e-08,2.166e-06,9.2e-08,0.095,43.20199990272522
9e-08,1.5e-08,2.159e-06,8.4e-08,0.0945,43.403000831604004
7e-08,5e-09,2.172e-06,1.1e-07,0.094,43.60699915885925
5e-08,1e-08,2.119e-06,8.4e-08,0.0935,43.803998947143555
4e-08,1e-08,2.135e-06,1.11e-07,0.093,44.01099991798401
-5e-09,1.5e-08,2.133e-06,7.6e-08,0.0925,44.21299862861633
-2e-08,3.5e-08,2.098e-06,8.6e-08,0.092,44.42199969291687
-2e-08,1.5e-08,2.037e-06,5.2e-08,0.0915,44.64100170135498
-5e-08,3e-08,2.035e-06,5.5e-08,0.091,44.834999084472656
-9e-08,2e-08,2.05e-06,6.9e-08,0.0905,45.03400421142578
-1.25e-07,2.5e-08,2.064e-06,6.8e-08,0.09,45.24699950218201
-1.2e-07,1e-08,2.014e-06,6.6e-08,0.0895,45.45099949836731
-1.1e-07,-5e-09,1.97e-06,4.6e-08,0.089,45.64800047874451
-1.4e-07,1e-08,2.01e-06,1.09e-07,0.0885,45.852999210357666
-1.4e-07,5e-09,1.98e-06,5.1e-08,0.088,46.049999952316284
-1.75e-07,1e-08,1.938e-06,8.3e-08,0.08750000000000001,46.25500512123108
-1.7e-07,1.5e-08,1.948e-06,6.9e-08,0.08700000000000001,46.452998876571655
-2.05e-07,3e-08,1.949e-06,4.2e-08,0.08650000000000001,46.65899896621704
-2.05e-07,-5e-09,1.943e-06,4.6e-08,0.08600000000000001,46.86199951171875
-2.1e-07,2e-08,1.951e-06,6.9e-08,0.0855,47.06099987030029
-2.2e-07,-5e-09,1.888e-06,7.9e-08,0.085,47.261998891830444
-2.3e-07,5e-09,1.938e-06,8.8e-08,0.0845,47.46500110626221
-2.3e-07,2e-08,1.91e-06,8.3e-08,0.084,47.66599917411804
-2.45e-07,2e-08,1.877e-06,3.8e-08,0.0835,47.87100148200989
-2.75e-07,1.5e-08,1.862e-06,1.01e-07,0.083,48.075000524520874
-2.65e-07,1.5e-08,1.866e-06,7e-08,0.0825,48.27699947357178
-3.25e-07,1.5e-08,1.861e-06,9.5e-08,0.082,48.48399877548218
-3.2e-07,1.5e-08,1.839e-06,5.2e-08,0.0815,48.694000005722046
-2.95e-07,1e-08,1.849e-06,6.7e-08,0.081,48.89500021934509
-3.2e-07,-5e-09,1.845e-06,7.4e-08,0.0805,49.097999572753906
-3.3e-07,1.5e-08,1.802e-06,7e-08,0.08,49.303003787994385
-3.55e-07,-5e-09,1.791e-06,3.4e-08,0.0795,49.50300145149231
-3.5e-07,3.5e-08,1.798e-06,7.4e-08,0.079,49.72200012207031
-3.35e-07,1.5e-08,1.831e-06,6.3e-08,0.0785,49.92400097846985
-3.5e-07,2.5e-08,1.79e-06,1.04e-07,0.078,50.11899948120117
-3.45e-07,1e-08,1.77e-06,7.2e-08,0.0775,50.316999673843384
-4.05e-07,5e-09,1.736e-06,6.7e-08,0.077,50.5219988822937
-3.6e-07,4e-08,1.705e-06,7.4e-08,0.0765,50.72199988365173
-3.9e-07,1.5e-08,1.684e-06,7e-08,0.076,50.92999982833862
-3.75e-07,3e-08,1.744e-06,5.3e-08,0.0755,51.13099980354309
-4e-07,2.5e-08,1.694e-06,5.2e-08,0.075,51.325000524520874
-4.15e-07,0.0,1.684e-06,9.5e-08,0.0745,51.525999546051025
-4.1e-07,3e-08,1.704e-06,2.3e-08,0.074,51.72900581359863
-3.9e-07,2e-08,1.684e-06,5.3e-08,0.0735,51.96299958229065
-3.95e-07,2.5e-08,1.694e-06,5.8e-08,0.073,52.1630003452301
-4e-07,3e-08,1.676e-06,4.6e-08,0.0725,52.35999846458435
-4e-07,3e-08,1.65e-06,5.4e-08,0.07200000000000001,52.55900526046753
-4.3e-07,-2.5e-08,1.624e-06,9.3e-08,0.07150000000000001,52.75899958610535
-4.3e-07,4e-08,1.673e-06,7.7e-08,0.07100000000000001,52.95899987220764
-4.45e-07,-1e-08,1.641e-06,5.3e-08,0.07050000000000001,53.15799951553345
-4.55e-07,1e-08,1.622e-06,5.2e-08,0.07,53.357999086380005
-4.1e-07,1e-08,1.623e-06,5.4e-08,0.0695,53.55700182914734
-4.45e-07,0.0,1.608e-06,4.7e-08,0.069,53.76300096511841
-4.2e-07,4e-08,1.605e-06,6.4e-08,0.0685,53.965999603271484
-4.25e-07,1.5e-08,1.607e-06,6e-08,0.068,54.1940016746521
-4.3e-07,0.0,1.546e-06,5.5e-08,0.0675,54.396005153656006
-4.45e-07,1e-08,1.57e-06,4.7e-08,0.067,54.619999170303345
-4.35e-07,2e-08,1.605e-06,7.8e-08,0.0665,54.83099937438965
-4.3e-07,1e-08,1.549e-06,4.8e-08,0.066,55.02800154685974
-4.35e-07,-5e-09,1.541e-06,3.9e-08,0.0655,55.22499895095825
-4.2e-07,0.0,1.526e-06,7e-08,0.065,55.424999713897705
-4.45e-07,-2.5e-08,1.495e-06,9.9e-08,0.0645,55.62299942970276
-4.25e-07,2.5e-08,1.517e-06,5.3e-08,0.064,55.821999311447144
-4.45e-07,-5e-09,1.514e-06,2.6e-08,0.0635,56.01899981498718
-4.45e-07,0.0,1.496e-06,3.5e-08,0.063,56.21699929237366
-4.55e-07,1.5e-08,1.5e-06,8.1e-08,0.0625,56.412999391555786
-4.3e-07,1e-08,1.476e-06,7.3e-08,0.062,56.62299942970276
-4.3e-07,-5e-09,1.527e-06,7.7e-08,0.0615,56.82100200653076
-4.45e-07,3.5e-08,1.468e-06,3.5e-08,0.061,57.01699948310852
-4.35e-07,4e-08,1.463e-06,4.7e-08,0.0605,57.21799898147583
-4.25e-07,1e-08,1.469e-06,7.5e-08,0.06,57.42800164222717
-4.5e-07,1e-08,1.464e-06,4.4e-08,0.059500000000000004,57.62600111961365
-4.2e-07,-5e-09,1.459e-06,4.7e-08,0.059000000000000004,57.82699942588806
-4.4e-07,5.5e-08,1.476e-06,9.1e-08,0.0585,58.03399920463562
-4.3e-07,-5e-09,1.449e-06,6e-08,0.058,58.23899960517883
-4.25e-07,2e-08,1.437e-06,5.8e-08,0.0575,58.43799948692322
-4.25e-07,5e-09,1.435e-06,5.4e-08,0.057,58.66499948501587
-4.1e-07,1e-08,1.399e-06,3.4e-08,0.0565,58.860000133514404
-4.3e-07,-1.5e-08,1.415e-06,6.1e-08,0.056,59.0570068359375
-4.15e-07,1.5e-08,1.378e-06,6.4e-08,0.0555,59.303999185562134
-4.45e-07,1.5e-08,1.36e-06,7e-08,0.055,59.50799918174744
-4.05e-07,3.5e-08,1.421e-06,2.8e-08,0.0545,59.70599985122681
-4.35e-07,1e-08,1.397e-06,3.7e-08,0.054,59.93199968338013
-4.1e-07,2e-08,1.36e-06,6.8e-08,0.0535,60.12800073623657
-4.1e-07,-1e-08,1.348e-06,4e-09,0.053,60.32999897003174
-4.25e-07,2.5e-08,1.366e-06,2.3e-08,0.0525,60.526999711990356
-4.2e-07,0.0,1.365e-06,4.1e-08,0.052000000000000005,60.72199892997742
-4.3e-07,5e-09,1.363e-06,6.4e-08,0.051500000000000004,60.923999547958374
-4.15e-07,5e-09,1.306e-06,7.9e-08,0.051000000000000004,61.119998931884766
-4e-07,2.5e-08,1.347e-06,1.26e-07,0.0505,61.31499934196472
-3.9e-07,-1.5e-08,1.316e-06,4.6e-08,0.05,61.51599955558777
-4.15e-07,3.5e-08,1.325e-06,6.7e-08,0.0495,61.71300458908081
-4e-07,4e-08,1.335e-06,5.8e-08,0.049,61.9390013217926
-3.75e-07,0.0,1.32e-06,5.2e-08,0.0485,62.136998891830444
-3.85e-07,1e-08,1.299e-06,4.7e-08,0.048,62.33699941635132
-3.75e-07,0.0,1.277e-06,4.2e-08,0.0475,62.5359992980957
-4.05e-07,0.0,1.294e-06,2.5e-08,0.047,62.73299860954285
-3.85e-07,0.0,1.295e-06,2.5e-08,0.0465,62.930999517440796
-3.65e-07,2e-08,1.303e-06,6.9e-08,0.046,63.137999296188354
-3.6e-07,1.5e-08,1.269e-06,4.2e-08,0.0455,63.338000774383545
-3.4e-07,5e-09,1.269e-06,7.5e-08,0.045,63.53499960899353
-3.35e-07,2e-08,1.288e-06,6.5e-08,0.0445,63.731998920440674
-3.65e-07,0.0,1.254e-06,7.8e-08,0.044,63.94399881362915
-3.45e-07,2e-08,1.289e-06,7.8e-08,0.043500000000000004,64.14600014686584
-3.2e-07,0.0,1.274e-06,2.7e-08,0.043000000000000003,64.34200024604797
