#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 165 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 04:23pm 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_6x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-5.145e-06,8e-08,5.85e-07,2.9e-08,0.19,4.589000701904297
-5.15e-06,6.5e-08,5.4e-07,4e-09,0.1895,4.789999961853027
-5.16e-06,6.5e-08,5.8e-07,2.7e-08,0.189,4.991000175476074
-5.145e-06,7.5e-08,5.54e-07,2.8e-08,0.1885,5.203000068664551
-5.18e-06,8e-08,5.28e-07,-2e-09,0.188,5.410001516342163
-5.185e-06,5e-08,5.4e-07,7e-09,0.1875,5.615001201629639
-5.22e-06,6.5e-08,5.73e-07,1.6e-08,0.187,5.840001106262207
-5.21e-06,5.5e-08,5.22e-07,5e-08,0.1865,6.044006586074829
-5.25e-06,9e-08,5.38e-07,-6e-09,0.186,6.247000455856323
-5.25e-06,6.5e-08,5.71e-07,6.8e-08,0.1855,6.47900128364563
-5.24e-06,6.5e-08,5.06e-07,-1.2e-08,0.185,6.684000015258789
-5.235e-06,6.5e-08,5.78e-07,1.4e-08,0.1845,6.886000156402588
-5.29e-06,8.5e-08,5.36e-07,1.3e-08,0.184,7.118000745773315
-5.28e-06,6e-08,5.43e-07,1.8e-08,0.1835,7.370000600814819
-5.315e-06,5.5e-08,5.85e-07,1e-08,0.183,7.5869996547698975
-5.31e-06,6e-08,5.33e-07,3.5e-08,0.1825,7.80100679397583
-5.335e-06,5.5e-08,5.15e-07,4.8e-08,0.182,8.009001016616821
-5.335e-06,6.5e-08,5.74e-07,4.1e-08,0.1815,8.213001728057861
-5.365e-06,4.5e-08,5.34e-07,-1e-09,0.181,8.418003559112549
-5.345e-06,6.5e-08,5.73e-07,3.4e-08,0.1805,8.643001079559326
-5.365e-06,4.5e-08,5.66e-07,1.8e-08,0.18,8.8430016040802
-5.365e-06,6.5e-08,5.65e-07,-1.9e-08,0.1795,9.047999858856201
-5.395e-06,5.5e-08,5.81e-07,5.5e-08,0.179,9.248001098632812
-5.42e-06,3.5e-08,5.5e-07,-2e-09,0.1785,9.448999881744385
-5.44e-06,5.5e-08,5.63e-07,4.9e-08,0.178,9.674001932144165
-5.445e-06,6e-08,5.33e-07,2.6e-08,0.1775,9.871002435684204
-5.47e-06,5.5e-08,5.52e-07,2.2e-08,0.177,10.067000150680542
-5.46e-06,5.5e-08,5.55e-07,-1.3e-08,0.1765,10.261001586914062
-5.47e-06,4e-08,5.75e-07,2.5e-08,0.176,10.460000276565552
-5.495e-06,5.5e-08,6e-07,3.8e-08,0.17550000000000002,10.659000635147095
-5.52e-06,8.5e-08,5.91e-07,4.2e-08,0.17500000000000002,10.859000444412231
-5.55e-06,6e-08,6.09e-07,1.9e-08,0.17450000000000002,11.055999994277954
-5.55e-06,5e-08,5.82e-07,1.2e-08,0.17400000000000002,11.257999897003174
-5.545e-06,3.5e-08,6.22e-07,3.9e-08,0.17350000000000002,11.463001012802124
-5.61e-06,6.5e-08,6.3e-07,6e-09,0.17300000000000001,11.661003351211548
-5.64e-06,9e-08,5.83e-07,1.6e-08,0.17250000000000001,11.863001108169556
-5.61e-06,6.5e-08,6.1e-07,1.1e-08,0.17200000000000001,12.072000980377197
-5.645e-06,9e-08,6.21e-07,4.2e-08,0.1715,12.279000997543335
-5.66e-06,5e-08,6.15e-07,1.9e-08,0.171,12.477004289627075
-5.68e-06,4.5e-08,6.04e-07,1e-09,0.1705,12.683000326156616
-5.74e-06,8e-08,6.01e-07,1.9e-08,0.17,12.88099980354309
-5.715e-06,6.5e-08,6.44e-07,1.1e-08,0.1695,13.086002111434937
-5.75e-06,6.5e-08,6.19e-07,2.4e-08,0.169,13.302001476287842
-5.745e-06,6.5e-08,6.07e-07,-4e-09,0.1685,13.508000135421753
-5.79e-06,6.5e-08,6.61e-07,7.5e-08,0.168,13.705000400543213
-5.805e-06,7.5e-08,6.3e-07,-4e-09,0.1675,13.901001691818237
-5.875e-06,6.5e-08,6.5e-07,1.1e-08,0.167,14.14000654220581
-5.845e-06,5e-08,6.36e-07,2.2e-08,0.1665,14.336000204086304
-5.88e-06,4e-08,6.68e-07,4e-08,0.166,14.531000137329102
-5.93e-06,8.5e-08,6.88e-07,3.4e-08,0.1655,14.726000308990479
-5.93e-06,7e-08,6.95e-07,3.1e-08,0.165,14.926000595092773
-5.965e-06,9e-08,6.74e-07,3.9e-08,0.1645,15.123000383377075
-5.995e-06,8.5e-08,6.96e-07,0.0,0.164,15.319000482559204
-6.055e-06,6.5e-08,6.89e-07,2.1e-08,0.1635,15.522000074386597
-6.065e-06,6.5e-08,6.95e-07,2.6e-08,0.163,15.720999956130981
-6.11e-06,6.5e-08,7.15e-07,-1e-09,0.1625,15.95900011062622
-6.13e-06,7e-08,7.39e-07,4.2e-08,0.162,16.15400004386902
-6.14e-06,8e-08,7.75e-07,2.9e-08,0.1615,16.356000185012817
-6.175e-06,9e-08,7.77e-07,1.5e-08,0.161,16.554999589920044
-6.21e-06,8e-08,7.48e-07,4.7e-08,0.1605,16.75300097465515
-6.275e-06,9.5e-08,8.17e-07,1.6e-08,0.16,16.949999570846558
-6.285e-06,7e-08,7.76e-07,1e-08,0.1595,17.154000282287598
-6.355e-06,9e-08,8.1e-07,3.9e-08,0.159,17.35200071334839
-6.39e-06,5.5e-08,8.2e-07,2.3e-08,0.1585,17.55100727081299
-6.38e-06,7.5e-08,8.52e-07,-5e-09,0.158,17.758008241653442
-6.455e-06,5.5e-08,8.4e-07,3e-09,0.1575,17.980000734329224
-6.495e-06,6e-08,8.92e-07,3.9e-08,0.157,18.183000087738037
-6.525e-06,6.5e-08,9.14e-07,2.6e-08,0.1565,18.381999969482422
-6.59e-06,8.5e-08,9.43e-07,2.5e-08,0.156,18.608001232147217
-6.625e-06,7.5e-08,9.42e-07,5.7e-08,0.1555,18.805999994277954
-6.675e-06,8.5e-08,9.73e-07,4.6e-08,0.155,19.00600028038025
-6.74e-06,6.5e-08,9.92e-07,3.8e-08,0.1545,19.203000783920288
-6.78e-06,8e-08,1.026e-06,1.8e-08,0.154,19.401000261306763
-6.82e-06,6.5e-08,1.064e-06,1.1e-08,0.1535,19.6010000705719
-6.905e-06,6.5e-08,1.045e-06,-1e-09,0.153,19.800000429153442
-6.96e-06,7e-08,1.141e-06,4.6e-08,0.1525,19.996000289916992
-7.02e-06,1.15e-07,1.145e-06,1.8e-08,0.152,20.192002296447754
-7.06e-06,8.5e-08,1.177e-06,2.3e-08,0.1515,20.397000312805176
-7.14e-06,9e-08,1.242e-06,4.7e-08,0.151,20.624001502990723
-7.185e-06,1.1e-07,1.23e-06,6.7e-08,0.1505,20.82500147819519
-7.25e-06,9e-08,1.31e-06,1.4e-08,0.15,21.020002841949463
-7.31e-06,9e-08,1.321e-06,5.9e-08,0.1495,21.221001148223877
-7.4e-06,8.5e-08,1.346e-06,2e-08,0.149,21.420000076293945
-7.495e-06,6e-08,1.382e-06,8.3e-08,0.1485,21.625001668930054
-7.525e-06,7e-08,1.455e-06,5.8e-08,0.148,21.82300114631653
-7.63e-06,9e-08,1.465e-06,5.4e-08,0.1475,22.023001670837402
-7.695e-06,8e-08,1.554e-06,8e-08,0.147,22.22699999809265
-7.795e-06,8e-08,1.638e-06,6.7e-08,0.1465,22.45400047302246
-7.87e-06,8.5e-08,1.649e-06,7.7e-08,0.146,22.650001287460327
-7.995e-06,7.5e-08,1.701e-06,6e-08,0.1455,22.8480007648468
-8.03e-06,8e-08,1.811e-06,7e-08,0.145,23.044999837875366
-8.13e-06,1e-07,1.835e-06,7.4e-08,0.1445,23.27600359916687
-8.24e-06,7.5e-08,1.94e-06,8.2e-08,0.14400000000000002,23.47200036048889
-8.33e-06,1.05e-07,1.998e-06,8.2e-08,0.14350000000000002,23.671000480651855
-8.425e-06,1.1e-07,2.025e-06,9.8e-08,0.14300000000000002,23.867000341415405
-8.525e-06,7e-08,2.133e-06,5.6e-08,0.14250000000000002,24.064000129699707
-8.61e-06,8e-08,2.207e-06,8.5e-08,0.14200000000000002,24.263000011444092
-8.715e-06,1.1e-07,2.308e-06,8.4e-08,0.14150000000000001,24.4600088596344
-8.82e-06,9.5e-08,2.363e-06,5.6e-08,0.14100000000000001,24.677000284194946
-8.935e-06,1.1e-07,2.476e-06,1.22e-07,0.1405,24.8740017414093
-9.035e-06,8.5e-08,2.582e-06,7.4e-08,0.14,25.071001052856445
-9.16e-06,8.5e-08,2.633e-06,1.15e-07,0.1395,25.282999753952026
-9.21e-06,1.1e-07,2.787e-06,9.6e-08,0.139,25.48099994659424
-9.37e-06,8e-08,2.826e-06,9.1e-08,0.1385,25.677000284194946
-9.46e-06,9.5e-08,2.933e-06,9e-08,0.138,25.885006189346313
-9.59e-06,1e-07,2.972e-06,8.6e-08,0.1375,26.092000007629395
-9.68e-06,6.5e-08,3.143e-06,1.07e-07,0.137,26.290001153945923
-9.805e-06,6.5e-08,3.241e-06,1.1e-07,0.1365,26.49399995803833
-9.935e-06,1e-07,3.351e-06,1.39e-07,0.136,26.695000171661377
-1.0035e-05,9e-08,3.496e-06,1.19e-07,0.1355,26.92900037765503
-1.011e-05,1.1e-07,3.556e-06,1.32e-07,0.135,27.128999710083008
-1.0225e-05,1e-07,3.671e-06,1.46e-07,0.1345,27.329999446868896
-1.0335e-05,1.15e-07,3.749e-06,1.55e-07,0.134,27.558000564575195
-1.042e-05,8e-08,3.898e-06,1.51e-07,0.1335,27.755001544952393
-1.0525e-05,1.1e-07,3.997e-06,1.53e-07,0.133,27.95500159263611
-1.0615e-05,1.15e-07,4.139e-06,1.67e-07,0.1325,28.155001640319824
-1.07e-05,1.2e-07,4.24e-06,1.33e-07,0.132,28.352001667022705
-1.0805e-05,9.5e-08,4.352e-06,1.77e-07,0.1315,28.552005290985107
-1.0895e-05,9e-08,4.515e-06,1.82e-07,0.131,28.75200080871582
-1.0935e-05,1.1e-07,4.575e-06,1.57e-07,0.1305,28.950999975204468
-1.1025e-05,1.15e-07,4.68e-06,1.57e-07,0.13,29.15000009536743
-1.111e-05,1.15e-07,4.817e-06,1.72e-07,0.1295,29.350000381469727
-1.1175e-05,1.05e-07,4.923e-06,1.89e-07,0.129,29.54700016975403
-1.122e-05,9.5e-08,5.012e-06,2.14e-07,0.1285,29.747000217437744
-1.1295e-05,1e-07,5.124e-06,1.9e-07,0.128,29.949000358581543
-1.1345e-05,8e-08,5.194e-06,2.22e-07,0.1275,30.14899969100952
-1.14e-05,1.2e-07,5.291e-06,2.13e-07,0.127,30.35400104522705
-1.141e-05,1.3e-07,5.372e-06,1.97e-07,0.1265,30.553000450134277
-1.144e-05,1.2e-07,5.504e-06,2.47e-07,0.126,30.76300358772278
-1.1485e-05,1e-07,5.574e-06,2.16e-07,0.1255,30.967000246047974
-1.1495e-05,1.3e-07,5.714e-06,2.59e-07,0.125,31.16800022125244
-1.1525e-05,1e-07,5.753e-06,2.19e-07,0.1245,31.39900040626526
-1.1535e-05,1.35e-07,5.801e-06,2.33e-07,0.124,31.596001148223877
-1.152e-05,1.45e-07,5.919e-06,2.47e-07,0.1235,31.796000480651855
-1.152e-05,1.05e-07,5.942e-06,2.25e-07,0.123,32.02600622177124
-1.154e-05,1.1e-07,5.999e-06,2.56e-07,0.1225,32.22200155258179
-1.153e-05,1.05e-07,6.084e-06,2.4e-07,0.122,32.420001745224
-1.1525e-05,1.15e-07,6.116e-06,2.42e-07,0.1215,32.62000107765198
-1.149e-05,1.05e-07,6.174e-06,2.56e-07,0.121,32.82000160217285
-1.145e-05,1.4e-07,6.251e-06,2.37e-07,0.1205,33.016000270843506
-1.144e-05,1.1e-07,6.291e-06,2.37e-07,0.12,33.21500039100647
-1.1395e-05,8.5e-08,6.298e-06,2.59e-07,0.11950000000000001,33.41499996185303
-1.137e-05,1e-07,6.361e-06,2.54e-07,0.11900000000000001,33.61099982261658
-1.129e-05,1.1e-07,6.37e-06,2.02e-07,0.11850000000000001,33.808000564575195
-1.125e-05,1.15e-07,6.417e-06,2.51e-07,0.11800000000000001,34.010000467300415
-1.1175e-05,9.5e-08,6.446e-06,2.67e-07,0.11750000000000001,34.20800018310547
-1.113e-05,1.3e-07,6.435e-06,2.59e-07,0.117,34.41699981689453
-1.106e-05,1.1e-07,6.467e-06,2.68e-07,0.1165,34.61699938774109
-1.099e-05,8.5e-08,6.454e-06,2.61e-07,0.116,34.82100534439087
-1.092e-05,9e-08,6.485e-06,2.33e-07,0.1155,35.026002168655396
-1.0875e-05,1.25e-07,6.477e-06,2.56e-07,0.115,35.236000776290894
-1.079e-05,9.5e-08,6.503e-06,2.54e-07,0.1145,35.43800234794617
-1.0715e-05,1.05e-07,6.425e-06,2.79e-07,0.114,35.636000871658325
-1.061e-05,8e-08,6.491e-06,2.78e-07,0.1135,35.865999937057495
-1.0545e-05,1.05e-07,6.476e-06,2.39e-07,0.113,36.06700134277344
-1.0475e-05,1.1e-07,6.459e-06,2.49e-07,0.1125,36.26500105857849
-1.0385e-05,1e-07,6.465e-06,2.45e-07,0.112,36.46400046348572
-1.028e-05,9e-08,6.481e-06,2.87e-07,0.1115,36.66300010681152
-1.019e-05,1e-07,6.442e-06,2.83e-07,0.111,36.860000133514404
-1.0105e-05,1.05e-07,6.403e-06,2.48e-07,0.1105,37.063000440597534
-1.002e-05,1.05e-07,6.34e-06,2.65e-07,0.11,37.26500082015991
-9.925e-06,1.1e-07,6.369e-06,2.69e-07,0.1095,37.462005853652954
-9.81e-06,1.1e-07,6.312e-06,2.22e-07,0.109,37.661999464035034
-9.715e-06,9e-08,6.342e-06,2.56e-07,0.1085,37.86900186538696
-9.645e-06,9e-08,6.28e-06,2.9e-07,0.108,38.073004484176636
-9.54e-06,9.5e-08,6.252e-06,2.36e-07,0.1075,38.27600026130676
-9.44e-06,9.5e-08,6.221e-06,2.4e-07,0.107,38.47699999809265
-9.34e-06,9.5e-08,6.159e-06,2.69e-07,0.1065,38.67500066757202
-9.24e-06,9.5e-08,6.137e-06,2.38e-07,0.106,38.88500642776489
-9.16e-06,8e-08,6.069e-06,2.5e-07,0.1055,39.08400225639343
-9.07e-06,1e-07,6.057e-06,2.34e-07,0.105,39.293999910354614
-8.97e-06,8.5e-08,5.986e-06,2.37e-07,0.1045,39.49200081825256
-8.885e-06,1.1e-07,5.996e-06,2.28e-07,0.10400000000000001,39.70800042152405
-8.805e-06,1.05e-07,5.929e-06,2.26e-07,0.10350000000000001,39.9280002117157
-8.68e-06,1.05e-07,5.866e-06,2.52e-07,0.10300000000000001,40.12600636482239
-8.595e-06,9e-08,5.843e-06,2.55e-07,0.10250000000000001,40.34500026702881
-8.535e-06,8.5e-08,5.78e-06,1.98e-07,0.10200000000000001,40.54200053215027
-8.445e-06,7.5e-08,5.746e-06,2.44e-07,0.1015,40.73899984359741
-8.345e-06,1e-07,5.689e-06,2.45e-07,0.101,40.93700075149536
-8.26e-06,9.5e-08,5.675e-06,2.23e-07,0.1005,41.13700032234192
-8.175e-06,9e-08,5.622e-06,2.22e-07,0.1,41.33600306510925
-8.1e-06,8.5e-08,5.507e-06,2.01e-07,0.0995,41.537002086639404
-8.015e-06,8e-08,5.459e-06,2.07e-07,0.099,41.741008281707764
-7.94e-06,8.5e-08,5.486e-06,2.25e-07,0.0985,41.94099974632263
-7.82e-06,8.5e-08,5.404e-06,1.67e-07,0.098,42.15200138092041
-7.775e-06,8.5e-08,5.32e-06,2.02e-07,0.0975,42.35200262069702
-7.71e-06,7e-08,5.294e-06,2.4e-07,0.097,42.580002307891846
-7.635e-06,7.5e-08,5.245e-06,1.95e-07,0.0965,42.78100061416626
-7.535e-06,7.5e-08,5.192e-06,2.13e-07,0.096,42.98100256919861
-7.485e-06,1.05e-07,5.124e-06,2.18e-07,0.0955,43.18600869178772
-7.4e-06,9.5e-08,5.039e-06,2.23e-07,0.095,43.38800358772278
-7.35e-06,5.5e-08,5.06e-06,1.96e-07,0.0945,43.58699989318848
-7.29e-06,9e-08,4.986e-06,1.67e-07,0.094,43.781999826431274
-7.205e-06,9e-08,4.95e-06,1.45e-07,0.0935,43.98400020599365
-7.14e-06,5.5e-08,4.863e-06,1.77e-07,0.093,44.18100023269653
-7.095e-06,8e-08,4.813e-06,2.05e-07,0.0925,44.38600277900696
-7.035e-06,6.5e-08,4.799e-06,1.74e-07,0.092,44.58600115776062
-6.975e-06,8e-08,4.735e-06,1.93e-07,0.0915,44.812000036239624
-6.895e-06,7e-08,4.716e-06,2e-07,0.091,45.01100039482117
-6.835e-06,6.5e-08,4.65e-06,2.04e-07,0.0905,45.21100091934204
-6.785e-06,5.5e-08,4.624e-06,2.07e-07,0.09,45.4100022315979
-6.735e-06,8.5e-08,4.561e-06,1.4e-07,0.0895,45.60700011253357
-6.685e-06,4e-08,4.527e-06,2e-07,0.089,45.80900049209595
-6.625e-06,7.5e-08,4.471e-06,1.52e-07,0.0885,46.00600051879883
-6.575e-06,7.5e-08,4.428e-06,1.51e-07,0.088,46.20300078392029
-6.51e-06,7e-08,4.407e-06,1.76e-07,0.08750000000000001,46.40499949455261
-6.46e-06,7e-08,4.301e-06,1.88e-07,0.08700000000000001,46.60300350189209
-6.41e-06,7e-08,4.316e-06,1.78e-07,0.08650000000000001,46.80699968338013
-6.35e-06,6e-08,4.278e-06,1.75e-07,0.08600000000000001,47.00499987602234
-6.31e-06,7.5e-08,4.179e-06,1.77e-07,0.0855,47.21399974822998
-6.27e-06,7.5e-08,4.165e-06,1.6e-07,0.085,47.41800141334534
-6.23e-06,5e-08,4.161e-06,1.78e-07,0.0845,47.617000341415405
-6.185e-06,3e-08,4.084e-06,1.81e-07,0.084,47.81800103187561
-6.15e-06,5.5e-08,4.064e-06,1.64e-07,0.0835,48.023000717163086
-6.12e-06,5.5e-08,4.036e-06,1.62e-07,0.083,48.230000019073486
-6.08e-06,6.5e-08,4.008e-06,1.51e-07,0.0825,48.43000054359436
-6.025e-06,8e-08,3.935e-06,1.62e-07,0.082,48.6540002822876
-5.99e-06,5e-08,3.899e-06,1.66e-07,0.0815,48.855000019073486
-5.95e-06,7e-08,3.86e-06,1.48e-07,0.081,49.05400037765503
-5.9e-06,5.5e-08,3.825e-06,1.4e-07,0.0805,49.279000759124756
-5.885e-06,6.5e-08,3.759e-06,1.06e-07,0.08,49.476004123687744
-5.855e-06,7e-08,3.756e-06,1.23e-07,0.0795,49.673006534576416
-5.8e-06,6e-08,3.722e-06,1.39e-07,0.079,49.87800216674805
-5.8e-06,6.5e-08,3.711e-06,1.41e-07,0.0785,50.07300066947937
-5.73e-06,7e-08,3.652e-06,1.51e-07,0.078,50.272000312805176
-5.715e-06,5.5e-08,3.671e-06,1.3e-07,0.0775,50.46800112724304
-5.68e-06,8e-08,3.579e-06,1.3e-07,0.077,50.666001081466675
-5.655e-06,6e-08,3.585e-06,1.51e-07,0.0765,50.867000341415405
-5.61e-06,5.5e-08,3.554e-06,1.56e-07,0.076,51.07100009918213
-5.58e-06,3.5e-08,3.515e-06,1.16e-07,0.0755,51.271000623703
-5.565e-06,7e-08,3.481e-06,1.32e-07,0.075,51.47100019454956
-5.55e-06,4.5e-08,3.462e-06,1.03e-07,0.0745,51.680007457733154
-5.51e-06,6e-08,3.396e-06,1.58e-07,0.074,51.90900015830994
-5.505e-06,4.5e-08,3.379e-06,1.29e-07,0.0735,52.10900092124939
-5.445e-06,4.5e-08,3.392e-06,1.62e-07,0.073,52.30500030517578
-5.425e-06,7e-08,3.36e-06,1.25e-07,0.0725,52.50300145149231
-5.43e-06,6e-08,3.289e-06,1.51e-07,0.07200000000000001,52.703001499176025
-5.385e-06,7e-08,3.272e-06,1.09e-07,0.07150000000000001,52.903000593185425
-5.355e-06,4.5e-08,3.259e-06,7.6e-08,0.07100000000000001,53.12500023841858
-5.31e-06,5.5e-08,3.234e-06,1.51e-07,0.07050000000000001,53.324002265930176
-5.335e-06,6e-08,3.232e-06,9.7e-08,0.07,53.5220000743866
-5.295e-06,5e-08,3.162e-06,1.16e-07,0.0695,53.71900033950806
-5.29e-06,5e-08,3.134e-06,1.44e-07,0.069,53.921000719070435
-5.25e-06,5.5e-08,3.111e-06,1.17e-07,0.0685,54.12600040435791
-5.245e-06,8.5e-08,3.132e-06,1.55e-07,0.068,54.32599997520447
-5.22e-06,5e-08,3.043e-06,1.55e-07,0.0675,54.526999711990356
-5.205e-06,7e-08,3.047e-06,1.29e-07,0.067,54.72900056838989
-5.175e-06,6e-08,3.013e-06,1.22e-07,0.0665,54.932000398635864
-5.16e-06,7.5e-08,3.019e-06,1.09e-07,0.066,55.13400053977966
-5.15e-06,4.5e-08,2.964e-06,6.5e-08,0.0655,55.335001707077026
-5.12e-06,7e-08,2.944e-06,1.08e-07,0.065,55.54400658607483
-5.125e-06,6.5e-08,2.918e-06,1.16e-07,0.0645,55.74400091171265
-5.085e-06,5.5e-08,2.927e-06,8e-08,0.064,55.948002576828
-5.095e-06,6e-08,2.875e-06,1.23e-07,0.0635,56.14800047874451
-5.075e-06,7.5e-08,2.866e-06,1.64e-07,0.063,56.34700107574463
-5.04e-06,8e-08,2.817e-06,1.39e-07,0.0625,56.5670006275177
-5.015e-06,6e-08,2.799e-06,1e-07,0.062,56.76700019836426
-5.025e-06,7e-08,2.787e-06,7.8e-08,0.0615,56.9660005569458
-5.005e-06,5.5e-08,2.761e-06,9.9e-08,0.061,57.16800594329834
-4.995e-06,6.5e-08,2.719e-06,1.17e-07,0.0605,57.37500047683716
-4.98e-06,3.5e-08,2.776e-06,1.05e-07,0.06,57.598000288009644
-4.975e-06,5e-08,2.726e-06,1.17e-07,0.059500000000000004,57.7980010509491
-4.95e-06,5e-08,2.655e-06,1.36e-07,0.059000000000000004,57.99400019645691
-4.955e-06,6.5e-08,2.665e-06,1e-07,0.0585,58.194000005722046
-4.94e-06,5e-08,2.656e-06,9.4e-08,0.058,58.391000509262085
-4.925e-06,6e-08,2.618e-06,1.23e-07,0.0575,58.589001178741455
-4.92e-06,5.5e-08,2.653e-06,1.25e-07,0.057,58.78900599479675
-4.895e-06,7e-08,2.6e-06,8.9e-08,0.0565,58.99900412559509
-4.88e-06,3.5e-08,2.577e-06,8.7e-08,0.056,59.230005502700806
-4.88e-06,4e-08,2.552e-06,1e-07,0.0555,59.427001953125
-4.865e-06,5.5e-08,2.502e-06,1.25e-07,0.055,59.624006032943726
-4.875e-06,6.5e-08,2.491e-06,9.4e-08,0.0545,59.82200050354004
-4.835e-06,5e-08,2.493e-06,9e-08,0.054,60.02100110054016
-4.84e-06,8e-08,2.465e-06,1.14e-07,0.0535,60.22100234031677
-4.815e-06,6.5e-08,2.469e-06,7.1e-08,0.053,60.420000314712524
-4.8e-06,7.5e-08,2.42e-06,9.4e-08,0.0525,60.617000341415405
-4.82e-06,5e-08,2.415e-06,1.09e-07,0.052000000000000005,60.82500076293945
-4.81e-06,6.5e-08,2.428e-06,6.7e-08,0.051500000000000004,61.026999711990356
-4.785e-06,7e-08,2.402e-06,1.08e-07,0.051000000000000004,61.22700071334839
-4.78e-06,6e-08,2.39e-06,1.1e-07,0.0505,61.432000398635864
-4.78e-06,8e-08,2.37e-06,5.7e-08,0.05,61.628002643585205
-4.77e-06,6.5e-08,2.34e-06,1.04e-07,0.0495,61.83600044250488
-4.765e-06,6.5e-08,2.341e-06,8.3e-08,0.049,62.06500053405762
-4.755e-06,7e-08,2.273e-06,1.11e-07,0.0485,62.263004779815674
-4.76e-06,6e-08,2.306e-06,7.8e-08,0.048,62.46000146865845
-4.74e-06,8e-08,2.305e-06,1.03e-07,0.0475,62.65700054168701
-4.735e-06,6e-08,2.288e-06,6.7e-08,0.047,62.855000257492065
-4.715e-06,6e-08,2.249e-06,8.8e-08,0.0465,63.055999994277954
-4.7e-06,5.5e-08,2.256e-06,8.3e-08,0.046,63.25599980354309
-4.715e-06,6e-08,2.218e-06,4.7e-08,0.0455,63.46400547027588
-4.73e-06,6e-08,2.196e-06,8e-08,0.045,63.66499996185303
