#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 165 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
-1.615e-06,-4.5e-08,6.86e-06,2.98e-07,0.1815,8.078004121780396
-1.595e-06,-5e-08,6.874e-06,3.1e-07,0.181,8.284998416900635
-1.6e-06,-7.5e-08,6.84e-06,2.4e-07,0.1805,8.487998962402344
-1.635e-06,-7e-08,6.881e-06,2.9e-07,0.18,8.688998460769653
-1.64e-06,-4.5e-08,6.874e-06,2.72e-07,0.1795,8.897999048233032
-1.625e-06,-9e-08,6.885e-06,2.66e-07,0.179,9.10699987411499
-1.665e-06,-9e-08,6.884e-06,2.79e-07,0.1785,9.308998346328735
-1.65e-06,-5.5e-08,6.905e-06,3.05e-07,0.178,9.507998704910278
-1.655e-06,-6.5e-08,6.889e-06,2.93e-07,0.1775,9.706000328063965
-1.67e-06,-8.5e-08,6.917e-06,2.78e-07,0.177,9.940999269485474
-1.69e-06,-7.5e-08,6.899e-06,2.56e-07,0.1765,10.164997816085815
-1.71e-06,-9.5e-08,6.906e-06,2.72e-07,0.176,10.386998653411865
-1.705e-06,-1e-07,6.952e-06,2.73e-07,0.17550000000000002,10.632002592086792
-1.73e-06,-6.5e-08,6.919e-06,2.9e-07,0.17500000000000002,10.8659987449646
-1.745e-06,-6e-08,6.932e-06,2.9e-07,0.17450000000000002,11.109008073806763
-1.735e-06,-5.5e-08,6.958e-06,3.16e-07,0.17400000000000002,11.368998765945435
-1.75e-06,-7e-08,6.937e-06,2.3e-07,0.17350000000000002,11.615002155303955
-1.75e-06,-5.5e-08,6.953e-06,2.96e-07,0.17300000000000001,11.858998537063599
-1.77e-06,-6e-08,6.976e-06,2.98e-07,0.17250000000000001,12.088998079299927
-1.79e-06,-6.5e-08,6.987e-06,2.64e-07,0.17200000000000001,12.31199836730957
-1.78e-06,-6e-08,6.98e-06,2.42e-07,0.1715,12.550997734069824
-1.815e-06,-8e-08,6.989e-06,3.02e-07,0.171,12.781997680664062
-1.805e-06,-6e-08,6.991e-06,2.96e-07,0.1705,12.976998090744019
-1.805e-06,-8.5e-08,7.014e-06,2.62e-07,0.17,13.20499873161316
-1.85e-06,-6e-08,6.97e-06,2.83e-07,0.1695,13.430998086929321
-1.845e-06,-5e-08,7.005e-06,2.97e-07,0.169,13.655003070831299
-1.86e-06,-8.5e-08,7.002e-06,2.74e-07,0.1685,13.904999017715454
-1.875e-06,-6.5e-08,7.001e-06,3.15e-07,0.168,14.130999326705933
-1.9e-06,-6e-08,6.999e-06,2.57e-07,0.1675,14.351998090744019
-1.92e-06,-6.5e-08,7.072e-06,2.78e-07,0.167,14.582999467849731
-1.915e-06,-6e-08,7.051e-06,2.6e-07,0.1665,14.781997680664062
-1.93e-06,-6.5e-08,7.022e-06,2.86e-07,0.166,14.979999542236328
-1.97e-06,-6e-08,7.043e-06,2.54e-07,0.1655,15.20199990272522
-1.975e-06,-9.5e-08,7.069e-06,2.99e-07,0.165,15.401997804641724
-1.985e-06,-7.5e-08,7.085e-06,2.58e-07,0.1645,15.60099744796753
-2e-06,-6.5e-08,7.111e-06,2.9e-07,0.164,15.802998304367065
-2.005e-06,-8e-08,7.077e-06,2.8e-07,0.1635,16.00199818611145
-2.015e-06,-6e-08,7.116e-06,3.32e-07,0.163,16.202999591827393
-2.03e-06,-7.5e-08,7.097e-06,3.04e-07,0.1625,16.404998540878296
-2.06e-06,-5.5e-08,7.069e-06,2.65e-07,0.162,16.609008073806763
-2.065e-06,-7.5e-08,7.133e-06,2.9e-07,0.1615,16.813999891281128
-2.07e-06,-6e-08,7.166e-06,2.84e-07,0.161,17.01399850845337
-2.115e-06,-6.5e-08,7.201e-06,2.78e-07,0.1605,17.224000453948975
-2.095e-06,-9e-08,7.187e-06,2.97e-07,0.16,17.423998594284058
-2.135e-06,-7.5e-08,7.19e-06,3.05e-07,0.1595,17.628005504608154
-2.135e-06,-7.5e-08,7.218e-06,2.69e-07,0.159,17.85800004005432
-2.185e-06,-9e-08,7.217e-06,2.88e-07,0.1585,18.056998252868652
-2.195e-06,-5.5e-08,7.213e-06,3.17e-07,0.158,18.258002281188965
-2.23e-06,-7.5e-08,7.205e-06,2.67e-07,0.1575,18.456998348236084
-2.235e-06,-8.5e-08,7.253e-06,2.97e-07,0.157,18.65699863433838
-2.275e-06,-7e-08,7.24e-06,2.97e-07,0.1565,18.870998859405518
-2.275e-06,-8e-08,7.279e-06,2.93e-07,0.156,19.077998638153076
-2.29e-06,-7.5e-08,7.276e-06,2.71e-07,0.1555,19.275999546051025
-2.32e-06,-6.5e-08,7.295e-06,2.8e-07,0.155,19.50199866294861
-2.355e-06,-9e-08,7.336e-06,2.79e-07,0.1545,19.700998544692993
-2.345e-06,-6.5e-08,7.319e-06,3.08e-07,0.154,19.899998426437378
-2.395e-06,-7.5e-08,7.307e-06,2.97e-07,0.1535,20.099998712539673
-2.42e-06,-8.5e-08,7.324e-06,3.34e-07,0.153,20.295998334884644
-2.46e-06,-6e-08,7.389e-06,3.33e-07,0.1525,20.520998001098633
-2.485e-06,-7e-08,7.391e-06,2.94e-07,0.152,20.72299838066101
-2.51e-06,-9.5e-08,7.407e-06,3.18e-07,0.1515,20.92299795150757
-2.535e-06,-9e-08,7.42e-06,3.3e-07,0.151,21.122998476028442
-2.545e-06,-7.5e-08,7.46e-06,3.04e-07,0.1505,21.321998357772827
-2.61e-06,-7e-08,7.459e-06,3.27e-07,0.15,21.520998001098633
-2.62e-06,-7.5e-08,7.474e-06,2.86e-07,0.1495,21.72199821472168
-2.64e-06,-8e-08,7.504e-06,2.94e-07,0.149,21.921998977661133
-2.68e-06,-7.5e-08,7.548e-06,3.12e-07,0.1485,22.12100577354431
-2.7e-06,-5.5e-08,7.563e-06,3.16e-07,0.148,22.33499813079834
-2.735e-06,-8e-08,7.57e-06,3.08e-07,0.1475,22.59099793434143
-2.785e-06,-7.5e-08,7.603e-06,3.35e-07,0.147,22.78699827194214
-2.84e-06,-7e-08,7.619e-06,3.31e-07,0.1465,22.99500012397766
-2.845e-06,-7e-08,7.597e-06,2.99e-07,0.146,23.193998336791992
-2.915e-06,-7e-08,7.695e-06,3.3e-07,0.1455,23.394999027252197
-2.94e-06,-9e-08,7.689e-06,2.8e-07,0.145,23.590998888015747
-3e-06,-1.15e-07,7.731e-06,3.39e-07,0.1445,23.791000604629517
-3.02e-06,-1e-07,7.754e-06,3.16e-07,0.14400000000000002,23.989999055862427
-3.06e-06,-1.15e-07,7.783e-06,3.06e-07,0.14350000000000002,24.19499921798706
-3.125e-06,-8.5e-08,7.825e-06,3.29e-07,0.14300000000000002,24.391998052597046
-3.16e-06,-9e-08,7.882e-06,2.68e-07,0.14250000000000002,24.618998765945435
-3.205e-06,-6e-08,7.918e-06,3.24e-07,0.14200000000000002,24.821999549865723
-3.25e-06,-8.5e-08,7.923e-06,3.15e-07,0.14150000000000001,25.017998456954956
-3.32e-06,-7e-08,7.975e-06,2.97e-07,0.14100000000000001,25.246999263763428
-3.38e-06,-1.05e-07,8.006e-06,3.42e-07,0.1405,25.4690043926239
-3.425e-06,-8.5e-08,8.053e-06,2.86e-07,0.14,25.719998598098755
-3.465e-06,-1.05e-07,8.109e-06,3.25e-07,0.1395,25.946998834609985
-3.54e-06,-1.15e-07,8.115e-06,3.32e-07,0.139,26.14999794960022
-3.575e-06,-9.5e-08,8.161e-06,3.03e-07,0.1385,26.360998392105103
-3.645e-06,-8.5e-08,8.254e-06,3.13e-07,0.138,26.564998626708984
-3.735e-06,-7.5e-08,8.252e-06,3.33e-07,0.1375,26.760998725891113
-3.78e-06,-6.5e-08,8.316e-06,3.3e-07,0.137,26.967998027801514
-3.87e-06,-1e-07,8.438e-06,3.65e-07,0.1365,27.182998418807983
-3.9e-06,-1.15e-07,8.444e-06,3.52e-07,0.136,27.384000301361084
-3.98e-06,-9.5e-08,8.509e-06,3.24e-07,0.1355,27.58499836921692
-4.04e-06,-9.5e-08,8.556e-06,3.71e-07,0.135,27.81699824333191
-4.12e-06,-1e-07,8.638e-06,3.6e-07,0.1345,28.017000198364258
-4.23e-06,-9e-08,8.689e-06,4.13e-07,0.134,28.212998867034912
-4.305e-06,-7.5e-08,8.763e-06,3.35e-07,0.1335,28.421000003814697
-4.35e-06,-1.05e-07,8.827e-06,3.51e-07,0.133,28.61799907684326
-4.455e-06,-1e-07,8.918e-06,3.39e-07,0.1325,28.819998502731323
-4.56e-06,-7.5e-08,9.001e-06,3.34e-07,0.132,29.016998291015625
-4.605e-06,-1.2e-07,9.09e-06,3.52e-07,0.1315,29.221999883651733
-4.71e-06,-9e-08,9.209e-06,3.98e-07,0.131,29.41899824142456
-4.79e-06,-1e-07,9.274e-06,3.96e-07,0.1305,29.61999821662903
-4.88e-06,-1.2e-07,9.382e-06,3.84e-07,0.13,29.845999240875244
-4.955e-06,-1.1e-07,9.475e-06,3.52e-07,0.1295,30.04299807548523
-5.055e-06,-1.15e-07,9.569e-06,3.66e-07,0.129,30.23999810218811
-5.135e-06,-9e-08,9.713e-06,4.11e-07,0.1285,30.4379985332489
-5.235e-06,-7.5e-08,9.818e-06,4e-07,0.128,30.63799786567688
-5.31e-06,-1e-07,9.956e-06,4.09e-07,0.1275,30.83799910545349
-5.37e-06,-1.05e-07,1.0048e-05,3.86e-07,0.127,31.036998987197876
-5.48e-06,-9.5e-08,1.022e-05,4.2e-07,0.1265,31.237006187438965
-5.55e-06,-1.1e-07,1.036e-05,4.06e-07,0.126,31.435998678207397
-5.61e-06,-1.15e-07,1.0532e-05,4.3e-07,0.1255,31.652000427246094
-5.655e-06,-1.15e-07,1.0666e-05,4.34e-07,0.125,31.86499834060669
-5.695e-06,-1e-07,1.0811e-05,4.26e-07,0.1245,32.065998554229736
-5.76e-06,-7e-08,1.0957e-05,4.52e-07,0.124,32.28899836540222
-5.81e-06,-1.05e-07,1.1146e-05,4.23e-07,0.1235,32.508997678756714
-5.815e-06,-1.3e-07,1.1249e-05,4.58e-07,0.123,32.70599913597107
-5.845e-06,-1e-07,1.1399e-05,4.65e-07,0.1225,32.9289984703064
-5.815e-06,-1.1e-07,1.1545e-05,4.53e-07,0.122,33.129998207092285
-5.835e-06,-8.5e-08,1.1687e-05,4.83e-07,0.1215,33.328999280929565
-5.805e-06,-1.1e-07,1.1773e-05,4.5e-07,0.121,33.557997941970825
-5.75e-06,-9.5e-08,1.1885e-05,4.88e-07,0.1205,33.753998041152954
-5.705e-06,-9e-08,1.1986e-05,5.16e-07,0.12,33.951998233795166
-5.63e-06,-1.1e-07,1.2102e-05,4.93e-07,0.11950000000000001,34.148998498916626
-5.545e-06,-1e-07,1.2159e-05,4.93e-07,0.11900000000000001,34.34699821472168
-5.455e-06,-7e-08,1.222e-05,4.91e-07,0.11850000000000001,34.547998666763306
-5.335e-06,-1.05e-07,1.2306e-05,4.78e-07,0.11800000000000001,34.74699807167053
-5.24e-06,-1e-07,1.2352e-05,5.21e-07,0.11750000000000001,34.94700026512146
-5.05e-06,-1.15e-07,1.2387e-05,4.82e-07,0.117,35.1709988117218
-4.92e-06,-1.05e-07,1.2369e-05,5.03e-07,0.1165,35.37199878692627
-4.755e-06,-9e-08,1.2364e-05,5.21e-07,0.116,35.56999850273132
-4.575e-06,-9e-08,1.2338e-05,5.19e-07,0.1155,35.77499842643738
-4.395e-06,-7e-08,1.2309e-05,5.01e-07,0.115,35.975998640060425
-4.205e-06,-1e-07,1.2258e-05,4.91e-07,0.1145,36.17599844932556
-4.015e-06,-8e-08,1.221e-05,5.06e-07,0.114,36.374998569488525
-3.825e-06,-7.5e-08,1.2165e-05,4.87e-07,0.1135,36.57599997520447
-3.62e-06,-6.5e-08,1.2044e-05,4.72e-07,0.113,36.773998975753784
-3.415e-06,-8.5e-08,1.1952e-05,4.37e-07,0.1125,36.97699856758118
-3.195e-06,-5.5e-08,1.1907e-05,5.2e-07,0.112,37.17699861526489
-3.005e-06,-7.5e-08,1.1768e-05,4.69e-07,0.1115,37.398998737335205
-2.775e-06,-7e-08,1.1649e-05,4.46e-07,0.111,37.59899830818176
-2.565e-06,-8.5e-08,1.1589e-05,4.46e-07,0.1105,37.827998876571655
-2.36e-06,-7e-08,1.1493e-05,4.52e-07,0.11,38.04200053215027
-2.16e-06,-6.5e-08,1.1342e-05,5.02e-07,0.1095,38.24499845504761
-1.98e-06,-6e-08,1.1227e-05,4.63e-07,0.109,38.440998554229736
-1.76e-06,-6.5e-08,1.109e-05,4.36e-07,0.1085,38.6710000038147
-1.59e-06,-5e-08,1.0934e-05,4.59e-07,0.108,38.94499850273132
-1.39e-06,-5e-08,1.0841e-05,4.18e-07,0.1075,39.16399836540222
-1.23e-06,-5e-08,1.0696e-05,4.32e-07,0.107,39.36599826812744
-1.05e-06,-7e-08,1.0576e-05,4.46e-07,0.1065,39.56899833679199
-9.1e-07,-5.5e-08,1.0456e-05,4.23e-07,0.106,39.76899838447571
-7.4e-07,-3.5e-08,1.0321e-05,3.98e-07,0.1055,39.97499966621399
-6.15e-07,-4.5e-08,1.0223e-05,3.91e-07,0.105,40.172998666763306
-4.55e-07,-4.5e-08,1.0101e-05,4.38e-07,0.1045,40.38799810409546
-3.3e-07,-5.5e-08,9.962e-06,4.05e-07,0.10400000000000001,40.595998764038086
-2.05e-07,-4e-08,9.845e-06,3.81e-07,0.10350000000000001,40.80099844932556
-7e-08,-4.5e-08,9.737e-06,4e-07,0.10300000000000001,40.99599838256836
2.5e-08,-4e-08,9.626e-06,3.82e-07,0.10250000000000001,41.22299885749817
1.35e-07,-3.5e-08,9.496e-06,4.22e-07,0.10200000000000001,41.42199993133545
2.05e-07,-4.5e-08,9.442e-06,3.64e-07,0.1015,41.62199950218201
3.2e-07,-3e-08,9.321e-06,3.67e-07,0.101,41.82599854469299
3.95e-07,-4.5e-08,9.264e-06,3.67e-07,0.1005,42.01999759674072
5e-07,-5e-08,9.154e-06,3.62e-07,0.1,42.2169988155365
5.7e-07,-1.5e-08,9.043e-06,3.6e-07,0.0995,42.41599893569946
6.5e-07,-2.5e-08,8.948e-06,3.71e-07,0.099,42.61400032043457
7.1e-07,-3.5e-08,8.834e-06,3.75e-07,0.0985,42.82299852371216
7.65e-07,-3e-08,8.778e-06,3.61e-07,0.098,43.018998861312866
8e-07,-1e-08,8.704e-06,3.56e-07,0.0975,43.227999687194824
8.55e-07,-2e-08,8.638e-06,3.06e-07,0.097,43.43299865722656
9.05e-07,-1e-08,8.552e-06,3.22e-07,0.0965,43.632000207901
9.25e-07,-2.5e-08,8.498e-06,3.62e-07,0.096,43.83099842071533
9.95e-07,-4.5e-08,8.431e-06,3.51e-07,0.0955,44.03699827194214
1.015e-06,-4e-08,8.35e-06,3.24e-07,0.095,44.24599862098694
1.06e-06,-3e-08,8.262e-06,3.09e-07,0.0945,44.442999839782715
1.075e-06,-5e-08,8.252e-06,3.27e-07,0.094,44.64199900627136
1.125e-06,-5e-09,8.185e-06,3.37e-07,0.0935,44.85199761390686
1.125e-06,-2e-08,8.131e-06,3.29e-07,0.093,45.06899809837341
1.17e-06,-3.5e-08,8.052e-06,3.25e-07,0.0925,45.27199912071228
1.155e-06,-1.5e-08,7.99e-06,3.6e-07,0.092,45.46599864959717
1.165e-06,-2e-08,7.913e-06,3.27e-07,0.0915,45.66299843788147
1.205e-06,-2e-08,7.886e-06,3.13e-07,0.091,45.86799764633179
1.195e-06,-2.5e-08,7.852e-06,3.08e-07,0.0905,46.06899833679199
1.245e-06,-4.5e-08,7.813e-06,3.28e-07,0.09,46.26799821853638
1.255e-06,-4e-08,7.785e-06,3.04e-07,0.0895,46.486998319625854
1.245e-06,-2e-08,7.71e-06,3.12e-07,0.089,46.683998823165894
1.26e-06,-3.5e-08,7.685e-06,2.86e-07,0.0885,46.88200068473816
1.25e-06,-1e-08,7.628e-06,3.15e-07,0.088,47.08099865913391
1.26e-06,-1.5e-08,7.635e-06,3.18e-07,0.08750000000000001,47.285999059677124
1.26e-06,-3.5e-08,7.574e-06,3.07e-07,0.08700000000000001,47.49099826812744
1.285e-06,-1e-08,7.557e-06,3.14e-07,0.08650000000000001,47.706997871398926
1.295e-06,0.0,7.519e-06,3.07e-07,0.08600000000000001,47.904999017715454
1.27e-06,-3e-08,7.448e-06,2.9e-07,0.0855,48.09899830818176
1.295e-06,-4e-08,7.449e-06,3.18e-07,0.085,48.308998346328735
1.27e-06,-2.5e-08,7.395e-06,3e-07,0.0845,48.50399923324585
1.265e-06,-3e-08,7.351e-06,3.1e-07,0.084,48.707998752593994
1.23e-06,-1.5e-08,7.358e-06,3.51e-07,0.0835,48.90499830245972
1.275e-06,-3e-08,7.307e-06,3.06e-07,0.083,49.13900017738342
1.27e-06,-5e-08,7.307e-06,2.86e-07,0.0825,49.3380012512207
1.265e-06,0.0,7.274e-06,2.99e-07,0.082,49.54300022125244
1.275e-06,-2.5e-08,7.254e-06,2.78e-07,0.0815,49.742998123168945
1.25e-06,-1e-08,7.256e-06,3.02e-07,0.081,49.94299864768982
1.25e-06,-3e-08,7.191e-06,2.69e-07,0.0805,50.17099857330322
1.22e-06,-1e-08,7.158e-06,2.73e-07,0.08,50.37099814414978
1.205e-06,-2e-08,7.156e-06,2.98e-07,0.0795,50.56799840927124
1.245e-06,-3e-08,7.092e-06,2.99e-07,0.079,50.76499843597412
1.195e-06,-2e-08,7.118e-06,2.78e-07,0.0785,50.962000131607056
1.2e-06,0.0,7.108e-06,2.81e-07,0.078,51.159998178482056
1.215e-06,-4e-08,7.06e-06,2.66e-07,0.0775,51.35899829864502
1.215e-06,-3.5e-08,7.06e-06,2.56e-07,0.077,51.558998584747314
1.19e-06,-1.5e-08,7.075e-06,2.69e-07,0.0765,51.75499987602234
1.2e-06,-2e-08,7.055e-06,2.34e-07,0.076,51.95400357246399
1.185e-06,-2.5e-08,7.015e-06,2.91e-07,0.0755,52.15899872779846
1.18e-06,-2e-08,7.02e-06,3.06e-07,0.075,52.36600065231323
1.17e-06,-2.5e-08,6.991e-06,2.89e-07,0.0745,52.564000844955444
1.12e-06,-1e-08,6.974e-06,2.71e-07,0.074,52.76299786567688
1.15e-06,-4e-08,6.972e-06,2.7e-07,0.0735,52.967000246047974
1.125e-06,-2.5e-08,6.964e-06,2.7e-07,0.073,53.17599844932556
1.14e-06,-1.5e-08,6.946e-06,2.73e-07,0.0725,53.375998735427856
1.13e-06,-4e-08,6.987e-06,2.92e-07,0.07200000000000001,53.576998472213745
1.095e-06,-4.5e-08,6.908e-06,2.84e-07,0.07150000000000001,53.80199909210205
1.09e-06,-4e-08,6.901e-06,2.76e-07,0.07100000000000001,54.01299810409546
1.095e-06,-2.5e-08,6.906e-06,2.75e-07,0.07050000000000001,54.20999813079834
1.065e-06,-2.5e-08,6.894e-06,3.01e-07,0.07,54.4069983959198
1.09e-06,-3.5e-08,6.87e-06,2.78e-07,0.0695,54.60399794578552
1.06e-06,-1.5e-08,6.856e-06,3.04e-07,0.069,54.80099940299988
1.045e-06,-4e-08,6.831e-06,2.68e-07,0.0685,55.01600432395935
1.01e-06,-5e-09,6.844e-06,2.76e-07,0.068,55.212998390197754
1.035e-06,-4e-08,6.839e-06,2.82e-07,0.0675,55.41499853134155
1.05e-06,-2e-08,6.822e-06,2.61e-07,0.067,55.612998723983765
1.06e-06,-2.5e-08,6.855e-06,2.74e-07,0.0665,55.81400156021118
1.03e-06,-4e-08,6.805e-06,2.95e-07,0.066,56.00899934768677
1.005e-06,-1e-08,6.77e-06,2.47e-07,0.0655,56.218997955322266
1.02e-06,-4.5e-08,6.776e-06,2.81e-07,0.065,56.41700077056885
9.8e-07,-3.5e-08,6.806e-06,2.95e-07,0.0645,56.618998527526855
9.8e-07,-4e-08,6.814e-06,2.81e-07,0.064,56.83599853515625
9.75e-07,-3.5e-08,6.771e-06,2.67e-07,0.0635,57.03299903869629
9.7e-07,-4e-08,6.763e-06,2.84e-07,0.063,57.22999811172485
9.6e-07,-2.5e-08,6.776e-06,2.52e-07,0.0625,57.43500018119812
9.5e-07,-3e-08,6.771e-06,2.56e-07,0.062,57.640998125076294
9.4e-07,-2e-08,6.759e-06,2.74e-07,0.0615,57.85999870300293
9.35e-07,-3.5e-08,6.776e-06,2.95e-07,0.061,58.06399846076965
9.1e-07,-1.5e-08,6.753e-06,2.84e-07,0.0605,58.26399779319763
9.15e-07,-3e-08,6.736e-06,2.62e-07,0.06,58.487998485565186
9.15e-07,-5e-09,6.731e-06,2.72e-07,0.059500000000000004,58.689998626708984
8.95e-07,-1.5e-08,6.722e-06,2.6e-07,0.059000000000000004,58.88899803161621
8.8e-07,-3e-08,6.705e-06,2.58e-07,0.0585,59.117998361587524
8.6e-07,-3.5e-08,6.722e-06,2.68e-07,0.058,59.314003705978394
8.65e-07,-2.5e-08,6.707e-06,2.71e-07,0.0575,59.51300096511841
8.4e-07,-4.5e-08,6.699e-06,2.65e-07,0.057,59.71099853515625
8.35e-07,-4e-08,6.696e-06,2.74e-07,0.0565,59.9069983959198
8.5e-07,-2.5e-08,6.713e-06,2.49e-07,0.056,60.105998516082764
8.35e-07,-3e-08,6.697e-06,2.46e-07,0.0555,60.30199837684631
8.1e-07,-3.5e-08,6.688e-06,2.71e-07,0.055,60.49699902534485
8.45e-07,-2.5e-08,6.694e-06,2.72e-07,0.0545,60.69599914550781
8.15e-07,-2.5e-08,6.688e-06,2.54e-07,0.054,60.90199875831604
8.1e-07,-3.5e-08,6.698e-06,2.6e-07,0.0535,61.12899947166443
8e-07,-3.5e-08,6.691e-06,2.9e-07,0.053,61.32599878311157
8e-07,-3.5e-08,6.679e-06,2.58e-07,0.0525,61.52399802207947
8e-07,-2e-08,6.715e-06,2.55e-07,0.052000000000000005,61.723998069763184
7.8e-07,-3e-08,6.688e-06,2.84e-07,0.051500000000000004,61.92399859428406
7.55e-07,-1.5e-08,6.663e-06,2.53e-07,0.051000000000000004,62.123998403549194
7.5e-07,-2.5e-08,6.647e-06,2.39e-07,0.0505,62.32299828529358
7.55e-07,-1e-08,6.649e-06,2.8e-07,0.05,62.522998571395874
7.45e-07,-3e-08,6.686e-06,2.41e-07,0.0495,62.72599911689758
7.45e-07,-4.5e-08,6.666e-06,2.72e-07,0.049,62.96099829673767
7.4e-07,-1.5e-08,6.662e-06,3e-07,0.0485,63.16200137138367
7.2e-07,-2.5e-08,6.669e-06,2.68e-07,0.048,63.35699820518494
6.95e-07,-4e-08,6.658e-06,2.78e-07,0.0475,63.55499792098999
