#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.68e-06,-3.5e-08,-1.885e-06,-5.1e-08,0.193,3.1110010147094727
6.75e-06,-4.5e-08,-1.961e-06,-7.7e-08,0.1925,3.319000482559204
6.76e-06,-8e-08,-1.976e-06,-8.1e-08,0.192,3.5410003662109375
6.9e-06,-7e-08,-2.006e-06,-1.09e-07,0.1915,3.747999906539917
6.98e-06,-4.5e-08,-2.04e-06,-9.5e-08,0.191,3.9750006198883057
7.055e-06,-6e-08,-2.09e-06,-7.9e-08,0.1905,4.212000131607056
7.13e-06,-5.5e-08,-2.171e-06,-8.9e-08,0.19,4.436000108718872
7.24e-06,-4.5e-08,-2.208e-06,-1.02e-07,0.1895,4.650001287460327
7.29e-06,-5.5e-08,-2.221e-06,-9.4e-08,0.189,4.861000061035156
7.36e-06,-8.5e-08,-2.277e-06,-1.01e-07,0.1885,5.068000316619873
7.465e-06,-3.5e-08,-2.303e-06,-1.31e-07,0.188,5.274000406265259
7.645e-06,-4.5e-08,-2.382e-06,-1e-07,0.1875,5.482000350952148
7.74e-06,-5.5e-08,-2.404e-06,-1.37e-07,0.187,5.686999797821045
7.84e-06,-9.5e-08,-2.471e-06,-9.6e-08,0.1865,5.889000415802002
7.985e-06,-5e-08,-2.505e-06,-1.06e-07,0.186,6.09600043296814
8.125e-06,-6e-08,-2.566e-06,-9.5e-08,0.1855,6.306000232696533
8.235e-06,-6e-08,-2.603e-06,-1.04e-07,0.185,6.5120015144348145
8.33e-06,-5e-08,-2.622e-06,-8.6e-08,0.1845,6.736000299453735
8.435e-06,-7e-08,-2.692e-06,-1.07e-07,0.184,6.945000410079956
8.57e-06,-7.5e-08,-2.77e-06,-7.1e-08,0.1835,7.151000022888184
8.68e-06,-6.5e-08,-2.801e-06,-9.5e-08,0.183,7.375000476837158
8.835e-06,-8e-08,-2.827e-06,-7.6e-08,0.1825,7.584000110626221
8.96e-06,-5.5e-08,-2.882e-06,-1.12e-07,0.182,7.789000988006592
9.075e-06,-8e-08,-2.949e-06,-1.17e-07,0.1815,8.014000415802002
9.28e-06,-7.5e-08,-2.988e-06,-1.2e-07,0.181,8.242000579833984
9.38e-06,-8.5e-08,-3.047e-06,-1.4e-07,0.1805,8.474005699157715
9.545e-06,-9e-08,-3.076e-06,-1.26e-07,0.18,8.694999933242798
9.71e-06,-7.5e-08,-3.145e-06,-1.42e-07,0.1795,8.917000532150269
9.915e-06,-9e-08,-3.23e-06,-1.42e-07,0.179,9.12200665473938
1.0035e-05,-6.5e-08,-3.29e-06,-1.13e-07,0.1785,9.329000473022461
1.0215e-05,-1.1e-07,-3.337e-06,-1.36e-07,0.178,9.526999950408936
1.046e-05,-6.5e-08,-3.385e-06,-1.54e-07,0.1775,9.735000610351562
1.0635e-05,-8.5e-08,-3.42e-06,-1.33e-07,0.177,9.938000917434692
1.082e-05,-1.15e-07,-3.488e-06,-1.44e-07,0.1765,10.145000219345093
1.1005e-05,-7.5e-08,-3.555e-06,-1.31e-07,0.176,10.34399962425232
1.119e-05,-1e-07,-3.594e-06,-1.38e-07,0.17550000000000002,10.570000886917114
1.1455e-05,-9e-08,-3.649e-06,-1.5e-07,0.17500000000000002,10.770000457763672
1.161e-05,-1e-07,-3.693e-06,-1.29e-07,0.17450000000000002,10.97000002861023
1.1845e-05,-1.1e-07,-3.755e-06,-1.81e-07,0.17400000000000002,11.199000597000122
1.2065e-05,-9.5e-08,-3.846e-06,-1.65e-07,0.17350000000000002,11.40000033378601
1.2325e-05,-1e-07,-3.898e-06,-1.75e-07,0.17300000000000001,11.599000692367554
1.2555e-05,-9.5e-08,-3.916e-06,-1.59e-07,0.17250000000000001,11.79699993133545
1.285e-05,-1.3e-07,-3.96e-06,-1.51e-07,0.17200000000000001,11.994000673294067
1.316e-05,-1.25e-07,-4.041e-06,-1.74e-07,0.1715,12.194001913070679
1.344e-05,-1.45e-07,-4.086e-06,-1.69e-07,0.171,12.39400029182434
1.37e-05,-1.35e-07,-4.154e-06,-1.35e-07,0.1705,12.592000246047974
1.402e-05,-1.4e-07,-4.206e-06,-1.68e-07,0.17,12.791000366210938
1.428e-05,-1.6e-07,-4.239e-06,-1.72e-07,0.1695,12.98800015449524
1.4595e-05,-1.35e-07,-4.306e-06,-1.68e-07,0.169,13.186999797821045
1.488e-05,-1.35e-07,-4.332e-06,-1.71e-07,0.1685,13.387001276016235
1.5225e-05,-1.55e-07,-4.385e-06,-1.78e-07,0.168,13.595001935958862
1.5545e-05,-1.6e-07,-4.445e-06,-1.92e-07,0.1675,13.794000625610352
1.592e-05,-1.35e-07,-4.474e-06,-2.03e-07,0.167,14.000000238418579
1.6215e-05,-1.6e-07,-4.525e-06,-1.77e-07,0.1665,14.205002784729004
1.659e-05,-1.5e-07,-4.568e-06,-1.9e-07,0.166,14.40400242805481
1.6995e-05,-1.65e-07,-4.621e-06,-1.98e-07,0.1655,14.61600637435913
1.734e-05,-1.65e-07,-4.582e-06,-1.75e-07,0.165,14.814000368118286
1.7705e-05,-1.75e-07,-4.65e-06,-1.77e-07,0.1645,15.043000936508179
1.8125e-05,-1.8e-07,-4.666e-06,-1.77e-07,0.164,15.257000207901001
1.849e-05,-1.95e-07,-4.693e-06,-2e-07,0.1635,15.455999851226807
1.8915e-05,-1.95e-07,-4.743e-06,-1.69e-07,0.163,15.682000875473022
1.9345e-05,-2.2e-07,-4.73e-06,-1.67e-07,0.1625,15.907000541687012
1.9755e-05,-1.95e-07,-4.771e-06,-1.7e-07,0.162,16.107001066207886
2.015e-05,-2.05e-07,-4.782e-06,-1.68e-07,0.1615,16.321000576019287
2.0575e-05,-2.4e-07,-4.822e-06,-1.76e-07,0.161,16.525001287460327
2.096e-05,-2.15e-07,-4.764e-06,-1.94e-07,0.1605,16.726001262664795
2.142e-05,-2.3e-07,-4.745e-06,-2.06e-07,0.16,16.955000638961792
2.1795e-05,-2.25e-07,-4.745e-06,-1.88e-07,0.1595,17.159000873565674
2.23e-05,-2.25e-07,-4.783e-06,-1.92e-07,0.159,17.360002279281616
2.2755e-05,-2.45e-07,-4.71e-06,-2.09e-07,0.1585,17.60900068283081
2.3215e-05,-2.55e-07,-4.69e-06,-2.16e-07,0.158,17.834002256393433
2.3655e-05,-2.65e-07,-4.655e-06,-1.92e-07,0.1575,18.058000087738037
2.4035e-05,-2.45e-07,-4.62e-06,-1.7e-07,0.157,18.25700092315674
2.4485e-05,-2.65e-07,-4.607e-06,-1.91e-07,0.1565,18.463001251220703
2.494e-05,-2.75e-07,-4.544e-06,-1.71e-07,0.156,18.667001247406006
2.538e-05,-2.75e-07,-4.489e-06,-1.89e-07,0.1555,18.876999616622925
2.5815e-05,-2.75e-07,-4.406e-06,-1.77e-07,0.155,19.07800054550171
2.628e-05,-2.6e-07,-4.334e-06,-2.13e-07,0.1545,19.2810001373291
2.6655e-05,-2.9e-07,-4.235e-06,-2e-07,0.154,19.510000467300415
2.708e-05,-2.9e-07,-4.15e-06,-1.48e-07,0.1535,19.71100115776062
2.752e-05,-2.8e-07,-4.088e-06,-1.76e-07,0.153,19.915000438690186
2.791e-05,-3.2e-07,-3.977e-06,-1.73e-07,0.1525,20.14400029182434
2.8275e-05,-3.25e-07,-3.845e-06,-1.74e-07,0.152,20.34399962425232
2.869e-05,-3.2e-07,-3.736e-06,-1.71e-07,0.1515,20.570000410079956
2.9015e-05,-2.8e-07,-3.604e-06,-1.32e-07,0.151,20.79400062561035
2.9385e-05,-3.45e-07,-3.503e-06,-1.19e-07,0.1505,20.998000383377075
2.976e-05,-3.4e-07,-3.36e-06,-1.49e-07,0.15,21.194000959396362
3.0095e-05,-3.25e-07,-3.238e-06,-1.47e-07,0.1495,21.42300009727478
3.0395e-05,-3.55e-07,-3.085e-06,-1.26e-07,0.149,21.624000072479248
3.074e-05,-3.15e-07,-2.93e-06,-1.3e-07,0.1485,21.84700059890747
3.1025e-05,-3.25e-07,-2.75e-06,-9.1e-08,0.148,22.092000246047974
3.1265e-05,-3.35e-07,-2.631e-06,-1.04e-07,0.1475,22.312000513076782
3.152e-05,-3.55e-07,-2.468e-06,-9.8e-08,0.147,22.52300000190735
3.176e-05,-3.35e-07,-2.291e-06,-8.1e-08,0.1465,22.72600030899048
3.196e-05,-3.5e-07,-2.114e-06,-9e-08,0.146,22.93000102043152
3.218e-05,-3.65e-07,-1.96e-06,-9.4e-08,0.1455,23.134000062942505
3.2325e-05,-3.55e-07,-1.741e-06,-6.4e-08,0.145,23.34999990463257
3.2485e-05,-3.4e-07,-1.562e-06,-7.2e-08,0.1445,23.552000284194946
3.263e-05,-3.7e-07,-1.385e-06,-4.9e-08,0.14400000000000002,23.749001264572144
3.2755e-05,-3.85e-07,-1.207e-06,-4e-08,0.14350000000000002,23.98800015449524
3.284e-05,-3.65e-07,-1.021e-06,-6e-08,0.14300000000000002,24.189000606536865
3.2865e-05,-3.6e-07,-8.24e-07,-2.7e-08,0.14250000000000002,24.388000011444092
3.2945e-05,-3.7e-07,-6.33e-07,-1.7e-08,0.14200000000000002,24.617999792099
3.297e-05,-3.6e-07,-4.11e-07,-2e-09,0.14150000000000001,24.812000036239624
3.297e-05,-3.65e-07,-2.32e-07,-2.7e-08,0.14100000000000001,25.008000135421753
3.296e-05,-3.75e-07,-4.6e-08,1.9e-08,0.1405,25.26200008392334
3.2925e-05,-3.75e-07,1.29e-07,-1.5e-08,0.14,25.463001012802124
3.29e-05,-3.6e-07,3.67e-07,1e-08,0.1395,25.658000707626343
3.2855e-05,-3.55e-07,5.57e-07,3e-09,0.139,25.85700011253357
3.276e-05,-3.6e-07,7.38e-07,9e-09,0.1385,26.053000450134277
3.2665e-05,-3.5e-07,8.86e-07,9e-09,0.138,26.249000787734985
3.256e-05,-3.6e-07,1.111e-06,6.6e-08,0.1375,26.449000358581543
3.238e-05,-3.5e-07,1.296e-06,3.4e-08,0.137,26.646000385284424
3.225e-05,-3.35e-07,1.495e-06,6.6e-08,0.1365,26.8439998626709
3.2115e-05,-3.6e-07,1.672e-06,7.2e-08,0.136,27.04300045967102
3.191e-05,-3.45e-07,1.888e-06,5e-08,0.1355,27.23900055885315
3.1725e-05,-3.45e-07,2.056e-06,6.5e-08,0.135,27.43499994277954
3.155e-05,-3.4e-07,2.235e-06,9.3e-08,0.1345,27.633999824523926
3.133e-05,-3.55e-07,2.389e-06,7.7e-08,0.134,27.832000494003296
3.107e-05,-3.5e-07,2.55e-06,9.1e-08,0.1335,28.03200054168701
3.083e-05,-3.1e-07,2.709e-06,9.8e-08,0.133,28.231000423431396
3.058e-05,-3.05e-07,2.876e-06,9.1e-08,0.1325,28.458000421524048
3.0335e-05,-3.25e-07,3.043e-06,1.04e-07,0.132,28.655999660491943
3.0095e-05,-3.05e-07,3.186e-06,1.11e-07,0.1315,28.856004238128662
2.978e-05,-3.15e-07,3.332e-06,8.4e-08,0.131,29.0530002117157
2.952e-05,-2.85e-07,3.506e-06,1.16e-07,0.1305,29.250000953674316
2.9275e-05,-3.05e-07,3.616e-06,1.13e-07,0.13,29.450000047683716
2.8935e-05,-3e-07,3.752e-06,1.38e-07,0.1295,29.64700174331665
2.867e-05,-3.15e-07,3.916e-06,1.6e-07,0.129,29.848000288009644
2.8395e-05,-2.9e-07,4.023e-06,1.43e-07,0.1285,30.045000076293945
2.806e-05,-3e-07,4.161e-06,1.73e-07,0.128,30.248000383377075
2.776e-05,-2.9e-07,4.272e-06,1.53e-07,0.1275,30.44800043106079
2.75e-05,-2.7e-07,4.397e-06,1.78e-07,0.127,30.65700101852417
2.716e-05,-3e-07,4.514e-06,1.7e-07,0.1265,30.85800051689148
2.6815e-05,-2.75e-07,4.622e-06,1.7e-07,0.126,31.063000202178955
2.656e-05,-2.6e-07,4.734e-06,1.76e-07,0.1255,31.272001266479492
2.627e-05,-2.75e-07,4.816e-06,1.88e-07,0.125,31.471000909805298
2.595e-05,-2.6e-07,4.933e-06,2.06e-07,0.1245,31.66599988937378
2.56e-05,-2.65e-07,5.007e-06,1.87e-07,0.124,31.89300012588501
2.53e-05,-2.7e-07,5.112e-06,1.91e-07,0.1235,32.09000015258789
2.497e-05,-2.7e-07,5.194e-06,1.94e-07,0.123,32.29400086402893
2.4705e-05,-2.55e-07,5.262e-06,1.74e-07,0.1225,32.496999979019165
2.442e-05,-2.45e-07,5.372e-06,2.08e-07,0.122,32.6990008354187
2.41e-05,-2.25e-07,5.42e-06,2.08e-07,0.1215,32.92400145530701
2.3775e-05,-2.4e-07,5.501e-06,2.21e-07,0.121,33.12100005149841
2.348e-05,-2.3e-07,5.59e-06,2.34e-07,0.1205,33.318000078201294
2.3195e-05,-2.15e-07,5.648e-06,2.04e-07,0.12,33.51800012588501
2.2885e-05,-2.3e-07,5.696e-06,1.97e-07,0.11950000000000001,33.71500110626221
2.258e-05,-2.35e-07,5.75e-06,2.22e-07,0.11900000000000001,33.91200041770935
2.231e-05,-2.1e-07,5.806e-06,2.11e-07,0.11850000000000001,34.11299991607666
2.205e-05,-2.05e-07,5.837e-06,2.57e-07,0.11800000000000001,34.31200122833252
2.174e-05,-2.25e-07,5.918e-06,2.42e-07,0.11750000000000001,34.546000719070435
2.1435e-05,-2e-07,5.948e-06,2.24e-07,0.117,34.74300193786621
2.115e-05,-1.85e-07,6e-06,2.4e-07,0.1165,34.94100022315979
2.0925e-05,-1.8e-07,6.103e-06,2.31e-07,0.116,35.14000201225281
2.062e-05,-2e-07,6.093e-06,2.4e-07,0.1155,35.335999965667725
2.034e-05,-1.95e-07,6.175e-06,2.22e-07,0.115,35.53699994087219
2.006e-05,-1.7e-07,6.207e-06,2.2e-07,0.1145,35.73500037193298
1.9815e-05,-1.9e-07,6.223e-06,2.47e-07,0.114,35.93700075149536
1.958e-05,-1.8e-07,6.208e-06,2.32e-07,0.1135,36.13800024986267
1.9315e-05,-1.8e-07,6.26e-06,2.46e-07,0.113,36.34000015258789
1.903e-05,-1.6e-07,6.285e-06,2.22e-07,0.1125,36.5530002117157
1.8785e-05,-1.7e-07,6.339e-06,2.58e-07,0.112,36.76699948310852
1.8575e-05,-1.7e-07,6.335e-06,2.47e-07,0.1115,36.967000007629395
1.8315e-05,-1.6e-07,6.394e-06,2.38e-07,0.111,37.164000272750854
1.808e-05,-1.55e-07,6.417e-06,2.68e-07,0.1105,37.37700009346008
1.7855e-05,-1.7e-07,6.424e-06,2.49e-07,0.11,37.57600021362305
1.76e-05,-1.6e-07,6.449e-06,2.34e-07,0.1095,37.778000354766846
1.742e-05,-1.5e-07,6.441e-06,2.32e-07,0.109,37.973000049591064
1.7175e-05,-1.3e-07,6.411e-06,2.71e-07,0.1085,38.17300033569336
1.6945e-05,-1.65e-07,6.472e-06,2.75e-07,0.108,38.37100625038147
1.677e-05,-1.85e-07,6.492e-06,2.43e-07,0.1075,38.577000856399536
1.6555e-05,-1.55e-07,6.499e-06,2.53e-07,0.107,38.77900004386902
1.632e-05,-1.45e-07,6.525e-06,2.65e-07,0.1065,38.97700095176697
1.611e-05,-1.35e-07,6.528e-06,2.75e-07,0.106,39.211000204086304
1.5925e-05,-1.5e-07,6.536e-06,2.7e-07,0.1055,39.409000635147095
1.571e-05,-1.35e-07,6.542e-06,2.61e-07,0.105,39.60900068283081
1.5535e-05,-1.25e-07,6.515e-06,2.76e-07,0.1045,39.808000564575195
1.5365e-05,-1.25e-07,6.581e-06,2.94e-07,0.10400000000000001,40.01300096511841
1.5155e-05,-1.4e-07,6.541e-06,2.69e-07,0.10350000000000001,40.21200132369995
1.4985e-05,-1.4e-07,6.57e-06,2.5e-07,0.10300000000000001,40.41300368309021
1.479e-05,-1.25e-07,6.546e-06,2.5e-07,0.10250000000000001,40.611000537872314
1.458e-05,-1.25e-07,6.574e-06,2.6e-07,0.10200000000000001,40.81400203704834
1.4435e-05,-1.3e-07,6.583e-06,2.53e-07,0.1015,41.01600193977356
1.426e-05,-1.25e-07,6.569e-06,2.88e-07,0.101,41.24100065231323
1.408e-05,-1.1e-07,6.572e-06,2.71e-07,0.1005,41.44000029563904
1.3935e-05,-1e-07,6.577e-06,2.7e-07,0.1,41.64200043678284
1.376e-05,-1.25e-07,6.567e-06,2.13e-07,0.0995,41.88000011444092
1.3585e-05,-7.5e-08,6.621e-06,2.65e-07,0.099,42.07900047302246
1.3435e-05,-1.05e-07,6.608e-06,2.52e-07,0.0985,42.27600049972534
1.3295e-05,-1.15e-07,6.555e-06,2.59e-07,0.098,42.474000453948975
1.312e-05,-1.3e-07,6.558e-06,2.46e-07,0.0975,42.67300009727478
1.299e-05,-8.5e-08,6.559e-06,2.73e-07,0.097,42.87000107765198
1.2855e-05,-1.25e-07,6.559e-06,2.33e-07,0.0965,43.068000078201294
1.2675e-05,-1.25e-07,6.559e-06,3.04e-07,0.096,43.26800084114075
1.2565e-05,-1.1e-07,6.563e-06,2.61e-07,0.0955,43.4640007019043
1.239e-05,-1.05e-07,6.584e-06,2.7e-07,0.095,43.664000511169434
1.2245e-05,-8e-08,6.543e-06,2.62e-07,0.0945,43.87600016593933
1.2135e-05,-1.05e-07,6.552e-06,2.5e-07,0.094,44.07599997520447
1.2e-05,-1e-07,6.531e-06,2.83e-07,0.0935,44.27100086212158
1.188e-05,-8.5e-08,6.553e-06,2.67e-07,0.093,44.46799993515015
1.173e-05,-9e-08,6.513e-06,2.58e-07,0.0925,44.67600059509277
1.162e-05,-1.2e-07,6.555e-06,2.56e-07,0.092,44.87600040435791
1.15e-05,-8.5e-08,6.522e-06,2.65e-07,0.0915,45.07200002670288
1.139e-05,-8.5e-08,6.494e-06,2.68e-07,0.091,45.269999980926514
1.121e-05,-7.5e-08,6.51e-06,2.41e-07,0.0905,45.50900101661682
1.112e-05,-9.5e-08,6.492e-06,2.57e-07,0.09,45.72000002861023
1.1035e-05,-8e-08,6.474e-06,2.49e-07,0.0895,45.92600083351135
1.0905e-05,-7e-08,6.472e-06,2.74e-07,0.089,46.124000787734985
1.081e-05,-7.5e-08,6.447e-06,2.44e-07,0.0885,46.352001667022705
1.067e-05,-9.5e-08,6.442e-06,2.47e-07,0.088,46.553000926971436
1.0565e-05,-6e-08,6.45e-06,2.48e-07,0.08750000000000001,46.75200057029724
1.047e-05,-1e-07,6.436e-06,2.49e-07,0.08700000000000001,46.97800064086914
1.0375e-05,-5.5e-08,6.447e-06,2.88e-07,0.08650000000000001,47.206000328063965
1.024e-05,-8e-08,6.431e-06,2.49e-07,0.08600000000000001,47.40400195121765
1.015e-05,-8e-08,6.404e-06,2.28e-07,0.0855,47.628000020980835
1.0015e-05,-7e-08,6.411e-06,2.63e-07,0.085,47.88100051879883
9.94e-06,-6.5e-08,6.382e-06,2.47e-07,0.0845,48.105000257492065
9.865e-06,-5.5e-08,6.42e-06,2.41e-07,0.084,48.320000410079956
9.765e-06,-9.5e-08,6.37e-06,2.15e-07,0.0835,48.53400015830994
9.665e-06,-7e-08,6.342e-06,2.56e-07,0.083,48.7310004234314
9.565e-06,-6e-08,6.374e-06,2.53e-07,0.0825,48.94100093841553
9.495e-06,-7.5e-08,6.339e-06,2.49e-07,0.082,49.13900065422058
9.42e-06,-8e-08,6.324e-06,2.77e-07,0.0815,49.33900022506714
9.305e-06,-5.5e-08,6.336e-06,2.37e-07,0.081,49.54699969291687
9.215e-06,-6e-08,6.332e-06,2.62e-07,0.0805,49.75300049781799
9.125e-06,-7.5e-08,6.305e-06,2.3e-07,0.08,49.958000898361206
9.05e-06,-6e-08,6.296e-06,2.39e-07,0.0795,50.18399977684021
8.96e-06,-8.5e-08,6.261e-06,2.66e-07,0.079,50.38100051879883
8.91e-06,-6.5e-08,6.273e-06,2.4e-07,0.0785,50.580000162124634
8.855e-06,-6.5e-08,6.229e-06,2.57e-07,0.078,50.778000354766846
8.74e-06,-7e-08,6.246e-06,2.41e-07,0.0775,50.97500014305115
8.62e-06,-5e-08,6.219e-06,2.4e-07,0.077,51.19700074195862
8.575e-06,-6.5e-08,6.242e-06,2.68e-07,0.0765,51.392000913619995
8.52e-06,-7.5e-08,6.203e-06,2.44e-07,0.076,51.5910005569458
8.44e-06,-7e-08,6.218e-06,2.45e-07,0.0755,51.789000511169434
8.36e-06,-3.5e-08,6.192e-06,2.83e-07,0.075,51.98799991607666
8.285e-06,-8e-08,6.165e-06,2.28e-07,0.0745,52.18600034713745
8.21e-06,-4.5e-08,6.162e-06,2.35e-07,0.074,52.38500094413757
8.14e-06,-4.5e-08,6.179e-06,2.3e-07,0.0735,52.589001178741455
8.105e-06,-6e-08,6.154e-06,2.59e-07,0.073,52.79200005531311
8.04e-06,-5.5e-08,6.135e-06,2.59e-07,0.0725,52.99700045585632
7.945e-06,-5.5e-08,6.113e-06,2.49e-07,0.07200000000000001,53.199000120162964
7.915e-06,-6.5e-08,6.103e-06,2.38e-07,0.07150000000000001,53.4060001373291
7.81e-06,-3.5e-08,6.086e-06,2.53e-07,0.07100000000000001,53.61200022697449
7.77e-06,-5.5e-08,6.071e-06,2.63e-07,0.07050000000000001,53.8079993724823
7.69e-06,-6.5e-08,6.081e-06,2.35e-07,0.07,54.01800060272217
7.645e-06,-5.5e-08,6.025e-06,2.17e-07,0.0695,54.22099995613098
7.585e-06,-5.5e-08,6.063e-06,2.54e-07,0.069,54.420000076293945
7.53e-06,-3e-08,6.046e-06,2.36e-07,0.0685,54.65900158882141
7.485e-06,-2.5e-08,6.042e-06,2.29e-07,0.068,54.85900068283081
7.41e-06,-6.5e-08,6.002e-06,2.27e-07,0.0675,55.05500078201294
7.345e-06,-4e-08,5.993e-06,2.18e-07,0.067,55.26300120353699
7.27e-06,-6.5e-08,5.996e-06,2.48e-07,0.0665,55.45900917053223
7.22e-06,-3.5e-08,5.964e-06,2.47e-07,0.066,55.65999984741211
7.18e-06,-3e-08,5.966e-06,2.33e-07,0.0655,55.857001543045044
7.135e-06,-3e-08,5.97e-06,2.48e-07,0.065,56.057000398635864
7.045e-06,-4.5e-08,5.923e-06,2.32e-07,0.0645,56.257000207901
6.985e-06,-4e-08,5.927e-06,2.13e-07,0.064,56.458000898361206
6.925e-06,-2.5e-08,5.909e-06,2.39e-07,0.0635,56.657999753952026
6.925e-06,-4e-08,5.914e-06,2.36e-07,0.063,56.862000465393066
6.855e-06,-3.5e-08,5.894e-06,2.42e-07,0.0625,57.06100034713745
6.81e-06,-3e-08,5.875e-06,2.33e-07,0.062,57.257999897003174
6.79e-06,-2e-08,5.866e-06,2.25e-07,0.0615,57.46100044250488
6.73e-06,-5.5e-08,5.858e-06,2.44e-07,0.061,57.66700100898743
6.665e-06,-1.5e-08,5.831e-06,2.2e-07,0.0605,57.87200093269348
6.585e-06,-5.5e-08,5.825e-06,2.43e-07,0.06,58.08000349998474
6.58e-06,-5e-08,5.822e-06,2.24e-07,0.059500000000000004,58.27900052070618
6.525e-06,-4.5e-08,5.797e-06,2.15e-07,0.059000000000000004,58.50400161743164
6.47e-06,-4e-08,5.789e-06,2.46e-07,0.0585,58.70100021362305
6.435e-06,-3.5e-08,5.778e-06,2.34e-07,0.058,58.903000593185425
6.415e-06,-6e-08,5.751e-06,2.63e-07,0.0575,59.13000011444092
6.325e-06,-4e-08,5.77e-06,2.09e-07,0.057,59.327001094818115
6.3e-06,-2e-08,5.74e-06,2.5e-07,0.0565,59.522000789642334
6.255e-06,-3e-08,5.767e-06,2.21e-07,0.056,59.716999530792236
6.205e-06,-4.5e-08,5.736e-06,2.38e-07,0.0555,59.91300010681152
6.175e-06,-3.5e-08,5.729e-06,2.13e-07,0.055,60.111004114151
6.105e-06,-2e-08,5.715e-06,1.99e-07,0.0545,60.31100106239319
6.125e-06,-1.5e-08,5.722e-06,2.14e-07,0.054,60.516000270843506
6.06e-06,-3e-08,5.688e-06,2.33e-07,0.0535,60.71499943733215
6.01e-06,-3e-08,5.673e-06,2.41e-07,0.053,60.91700220108032
5.975e-06,-4.5e-08,5.647e-06,2.21e-07,0.0525,61.11899995803833
5.975e-06,-3e-08,5.67e-06,2.31e-07,0.052000000000000005,61.32100009918213
5.905e-06,-1e-08,5.653e-06,2.24e-07,0.051500000000000004,61.52300000190735
5.87e-06,-5e-08,5.622e-06,2.13e-07,0.051000000000000004,61.730003356933594
5.835e-06,-4.5e-08,5.61e-06,2.27e-07,0.0505,61.93299984931946
