#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 11.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
8.775e-06,3.5e-08,1.7613e-05,6.96e-07,0.1785,9.284001111984253
8.86e-06,3e-08,1.762e-05,7.02e-07,0.178,9.483000040054321
8.905e-06,6e-08,1.7643e-05,6.88e-07,0.1775,9.680999755859375
8.95e-06,4.5e-08,1.765e-05,6.87e-07,0.177,9.877000093460083
9.015e-06,3.5e-08,1.7617e-05,6.87e-07,0.1765,10.100000143051147
9.07e-06,4e-08,1.7586e-05,6.5e-07,0.176,10.299999952316284
9.115e-06,3e-08,1.7609e-05,6.79e-07,0.17550000000000002,10.496999740600586
9.17e-06,5e-08,1.7621e-05,6.85e-07,0.17500000000000002,10.727000713348389
9.235e-06,6e-08,1.7605e-05,7.38e-07,0.17450000000000002,10.923999786376953
9.32e-06,4.5e-08,1.7606e-05,6.86e-07,0.17400000000000002,11.139999628067017
9.355e-06,4.5e-08,1.7586e-05,6.98e-07,0.17350000000000002,11.365999698638916
9.405e-06,4e-08,1.7581e-05,6.99e-07,0.17300000000000001,11.563000202178955
9.485e-06,5e-08,1.7568e-05,6.73e-07,0.17250000000000001,11.759999752044678
9.53e-06,5e-08,1.7614e-05,7.04e-07,0.17200000000000001,11.956999778747559
9.61e-06,6e-08,1.7557e-05,6.92e-07,0.1715,12.15299940109253
9.67e-06,4e-08,1.7578e-05,6.94e-07,0.171,12.352999925613403
9.745e-06,4e-08,1.7604e-05,6.91e-07,0.1705,12.551000118255615
9.825e-06,6e-08,1.7557e-05,6.37e-07,0.17,12.747000217437744
9.87e-06,5e-08,1.7599e-05,7.08e-07,0.1695,12.948000192642212
9.93e-06,6.5e-08,1.7574e-05,6.93e-07,0.169,13.144999742507935
9.99e-06,7e-08,1.7559e-05,6.99e-07,0.1685,13.348001956939697
1.0105e-05,4.5e-08,1.7524e-05,6.79e-07,0.168,13.546000242233276
1.0185e-05,6.5e-08,1.7552e-05,6.83e-07,0.1675,13.748999834060669
1.025e-05,4e-08,1.7602e-05,6.54e-07,0.167,13.944999694824219
1.0325e-05,5e-08,1.7528e-05,6.6e-07,0.1665,14.145000457763672
1.0395e-05,6e-08,1.7528e-05,6.78e-07,0.166,14.348999500274658
1.0475e-05,6.5e-08,1.7508e-05,6.71e-07,0.1655,14.572999238967896
1.0575e-05,5.5e-08,1.7543e-05,6.98e-07,0.165,14.77799940109253
1.0645e-05,6.5e-08,1.7542e-05,7.25e-07,0.1645,14.97900128364563
1.072e-05,5e-08,1.7532e-05,7.2e-07,0.164,15.202999830245972
1.081e-05,6e-08,1.7475e-05,6.67e-07,0.1635,15.398999691009521
1.09e-05,4.5e-08,1.7473e-05,6.5e-07,0.163,15.596999168395996
1.1e-05,7e-08,1.7498e-05,6.55e-07,0.1625,15.797999382019043
1.1115e-05,6e-08,1.7474e-05,6.47e-07,0.162,15.995999336242676
1.1185e-05,7e-08,1.7493e-05,6.75e-07,0.1615,16.191999673843384
1.1305e-05,6e-08,1.7478e-05,6.74e-07,0.161,16.389999866485596
1.142e-05,7e-08,1.7473e-05,6.73e-07,0.1605,16.586000204086304
1.1505e-05,6.5e-08,1.7448e-05,7.14e-07,0.16,16.78499984741211
1.161e-05,6e-08,1.7491e-05,6.52e-07,0.1595,16.981999158859253
1.1745e-05,6.5e-08,1.7466e-05,6.83e-07,0.159,17.184001684188843
1.184e-05,8.5e-08,1.7457e-05,6.92e-07,0.1585,17.380999088287354
1.197e-05,6.5e-08,1.7444e-05,6.74e-07,0.158,17.58099889755249
1.207e-05,8e-08,1.7459e-05,6.79e-07,0.1575,17.79599952697754
1.2195e-05,7e-08,1.7451e-05,6.94e-07,0.157,17.991000413894653
1.231e-05,6.5e-08,1.7407e-05,6.92e-07,0.1565,18.187999725341797
1.2435e-05,9.5e-08,1.745e-05,6.71e-07,0.156,18.40499997138977
1.259e-05,8.5e-08,1.74e-05,6.47e-07,0.1555,18.60700249671936
1.2685e-05,7e-08,1.7429e-05,6.58e-07,0.155,18.802000284194946
1.2835e-05,7.5e-08,1.743e-05,6.99e-07,0.1545,19.00100088119507
1.2985e-05,8e-08,1.7406e-05,6.99e-07,0.154,19.196999311447144
1.316e-05,8e-08,1.7381e-05,6.67e-07,0.1535,19.39599871635437
1.329e-05,8e-08,1.7403e-05,6.74e-07,0.153,19.597001552581787
1.346e-05,8.5e-08,1.7405e-05,6.46e-07,0.1525,19.79600167274475
1.36e-05,7e-08,1.7358e-05,6.35e-07,0.152,19.990999460220337
1.3795e-05,7.5e-08,1.7364e-05,6.79e-07,0.1515,20.18999934196472
1.3955e-05,1.05e-07,1.7377e-05,6.43e-07,0.151,20.39099955558777
1.414e-05,9e-08,1.7387e-05,7.08e-07,0.1505,20.598999738693237
1.429e-05,1.15e-07,1.7379e-05,6.83e-07,0.15,20.803000926971436
1.4505e-05,1.1e-07,1.7368e-05,6.57e-07,0.1495,21.013999938964844
1.4695e-05,1e-07,1.7331e-05,6.51e-07,0.149,21.21500062942505
1.4895e-05,1.05e-07,1.7344e-05,6.51e-07,0.1485,21.417999267578125
1.5095e-05,1.05e-07,1.7369e-05,7.01e-07,0.148,21.621999979019165
1.531e-05,1.15e-07,1.7316e-05,6.53e-07,0.1475,21.821999549865723
1.5515e-05,1.15e-07,1.7329e-05,6.89e-07,0.147,22.0239999294281
1.574e-05,1.15e-07,1.7274e-05,6.19e-07,0.1465,22.240999460220337
1.6005e-05,1e-07,1.7343e-05,6.39e-07,0.146,22.455999612808228
1.6215e-05,1.2e-07,1.7284e-05,6.83e-07,0.1455,22.65299916267395
1.647e-05,1e-07,1.729e-05,6.84e-07,0.145,22.87999987602234
1.673e-05,1.1e-07,1.7277e-05,6.77e-07,0.1445,23.079999923706055
1.7005e-05,1.15e-07,1.7251e-05,6.65e-07,0.14400000000000002,23.280999660491943
1.7245e-05,1.15e-07,1.7275e-05,6.93e-07,0.14350000000000002,23.508999824523926
1.7565e-05,1.3e-07,1.7266e-05,6.42e-07,0.14300000000000002,23.70599937438965
1.7845e-05,1.45e-07,1.7234e-05,6.54e-07,0.14250000000000002,23.90600037574768
1.813e-05,1.3e-07,1.7259e-05,6.97e-07,0.14200000000000002,24.1010000705719
1.846e-05,1.3e-07,1.7245e-05,6.93e-07,0.14150000000000001,24.29800534248352
1.878e-05,1.3e-07,1.7224e-05,6.74e-07,0.14100000000000001,24.49799942970276
1.9125e-05,1.4e-07,1.7241e-05,6.83e-07,0.1405,24.692999601364136
1.9485e-05,1.5e-07,1.7232e-05,6.66e-07,0.14,24.890999794006348
1.987e-05,1.65e-07,1.7247e-05,6.8e-07,0.1395,25.118001222610474
2.0195e-05,1.5e-07,1.7191e-05,6.63e-07,0.139,25.31599998474121
2.0575e-05,1.6e-07,1.7222e-05,6.61e-07,0.1385,25.514999628067017
2.0955e-05,1.55e-07,1.7214e-05,6.61e-07,0.138,25.716000080108643
2.132e-05,1.65e-07,1.7261e-05,6.66e-07,0.1375,25.91599988937378
2.175e-05,1.75e-07,1.7262e-05,6.62e-07,0.137,26.117000341415405
2.215e-05,1.7e-07,1.7261e-05,7.1e-07,0.1365,26.31500005722046
2.2615e-05,1.6e-07,1.7222e-05,6.64e-07,0.136,26.515999794006348
2.3045e-05,1.7e-07,1.7252e-05,6.5e-07,0.1355,26.714001893997192
2.3485e-05,1.8e-07,1.7277e-05,6.78e-07,0.135,26.921000003814697
2.393e-05,2e-07,1.7272e-05,6.73e-07,0.1345,27.11899995803833
2.44e-05,1.9e-07,1.7301e-05,6.82e-07,0.134,27.34399914741516
2.4865e-05,1.9e-07,1.731e-05,6.98e-07,0.1335,27.542999744415283
2.5325e-05,2.25e-07,1.7336e-05,6.57e-07,0.133,27.768999814987183
2.5795e-05,1.95e-07,1.7393e-05,6.8e-07,0.1325,27.99199914932251
2.6245e-05,2.15e-07,1.7467e-05,6.69e-07,0.132,28.19200038909912
2.6675e-05,2.1e-07,1.7456e-05,6.69e-07,0.1315,28.391999006271362
2.708e-05,2.1e-07,1.7513e-05,6.83e-07,0.131,28.620999813079834
2.7515e-05,2.15e-07,1.7521e-05,6.99e-07,0.1305,28.82100009918213
2.7905e-05,2.25e-07,1.7607e-05,6.66e-07,0.13,29.01799964904785
2.8255e-05,2.2e-07,1.7665e-05,6.66e-07,0.1295,29.215999841690063
2.859e-05,2.5e-07,1.7731e-05,6.9e-07,0.129,29.414999961853027
2.887e-05,2.4e-07,1.7804e-05,6.62e-07,0.1285,29.61100196838379
2.912e-05,2.3e-07,1.7906e-05,7.17e-07,0.128,29.806000232696533
2.932e-05,2.4e-07,1.7948e-05,6.98e-07,0.1275,30.005000114440918
2.9455e-05,2.2e-07,1.8039e-05,6.97e-07,0.127,30.203999519348145
2.9535e-05,2.35e-07,1.8188e-05,7.2e-07,0.1265,30.40399956703186
2.954e-05,2.55e-07,1.8293e-05,6.98e-07,0.126,30.602999925613403
2.946e-05,2.4e-07,1.8393e-05,7.15e-07,0.1255,30.799005270004272
2.9295e-05,2.6e-07,1.8525e-05,7.36e-07,0.125,31.001999616622925
2.906e-05,2.45e-07,1.8662e-05,7.07e-07,0.1245,31.197999954223633
2.8745e-05,2.35e-07,1.8831e-05,7.5e-07,0.124,31.3989999294281
2.8335e-05,2.25e-07,1.8904e-05,7.45e-07,0.1235,31.60199999809265
2.7845e-05,2.35e-07,1.9067e-05,7.36e-07,0.123,31.826000213623047
2.728e-05,2.15e-07,1.9198e-05,7.12e-07,0.1225,32.02999949455261
2.662e-05,2.05e-07,1.9354e-05,7.55e-07,0.122,32.22700047492981
2.584e-05,2.15e-07,1.946e-05,7.51e-07,0.1215,32.4619996547699
2.506e-05,2e-07,1.9616e-05,7.78e-07,0.121,32.6659996509552
2.4185e-05,1.9e-07,1.9748e-05,7.42e-07,0.1205,32.86199975013733
2.3245e-05,1.75e-07,1.987e-05,7.33e-07,0.12,33.060999631881714
2.224e-05,1.75e-07,1.997e-05,7.81e-07,0.11950000000000001,33.2599995136261
2.121e-05,1.55e-07,2.0078e-05,7.36e-07,0.11900000000000001,33.456000566482544
2.016e-05,1.55e-07,2.0166e-05,7.8e-07,0.11850000000000001,33.656001329422
1.9035e-05,1.6e-07,2.0263e-05,8e-07,0.11800000000000001,33.85300421714783
1.7895e-05,1.4e-07,2.0372e-05,7.98e-07,0.11750000000000001,34.05299973487854
1.6735e-05,1.25e-07,2.04e-05,7.79e-07,0.117,34.251999855041504
1.554e-05,1.05e-07,2.0524e-05,7.46e-07,0.1165,34.45100140571594
1.4415e-05,9.5e-08,2.058e-05,8.32e-07,0.116,34.651999950408936
1.327e-05,8e-08,2.063e-05,8.07e-07,0.1155,34.85099983215332
1.216e-05,9e-08,2.0633e-05,8.19e-07,0.115,35.04700016975403
1.1055e-05,9e-08,2.0679e-05,7.8e-07,0.1145,35.243001222610474
9.965e-06,6e-08,2.0741e-05,8.04e-07,0.114,35.4370002746582
8.915e-06,6e-08,2.0725e-05,8.33e-07,0.1135,35.66000032424927
7.87e-06,4.5e-08,2.0746e-05,8.06e-07,0.113,35.860000133514404
6.91e-06,3.5e-08,2.0727e-05,8.38e-07,0.1125,36.05499982833862
5.97e-06,2.5e-08,2.0728e-05,8.06e-07,0.112,36.25399971008301
5.04e-06,0.0,2.0686e-05,8.1e-07,0.1115,36.4510018825531
4.17e-06,1.5e-08,2.0695e-05,7.9e-07,0.111,36.64799976348877
3.32e-06,-1e-08,2.0685e-05,7.66e-07,0.1105,36.84600043296814
2.56e-06,-1.5e-08,2.0663e-05,7.63e-07,0.11,37.04799962043762
1.81e-06,-5e-09,2.0669e-05,7.82e-07,0.1095,37.251999616622925
1.1e-06,5e-09,2.0668e-05,7.87e-07,0.109,37.455002307891846
4.55e-07,-1.5e-08,2.0626e-05,8.28e-07,0.1085,37.656999826431274
-1.7e-07,-3.5e-08,2.0589e-05,8.06e-07,0.108,37.86399960517883
-7.3e-07,-3.5e-08,2.0598e-05,7.95e-07,0.1075,38.06900095939636
-1.27e-06,-3.5e-08,2.0598e-05,8.12e-07,0.107,38.26800012588501
-1.77e-06,-4.5e-08,2.0524e-05,7.99e-07,0.1065,38.47700262069702
-2.21e-06,-5.5e-08,2.0545e-05,8.08e-07,0.106,38.6760048866272
-2.665e-06,-4.5e-08,2.051e-05,8.23e-07,0.1055,38.87599992752075
-3.095e-06,-6e-08,2.0513e-05,8.17e-07,0.105,39.098999977111816
-3.44e-06,-5.5e-08,2.0463e-05,7.87e-07,0.1045,39.304004192352295
-3.755e-06,-7e-08,2.0447e-05,7.93e-07,0.10400000000000001,39.500999450683594
-4.07e-06,-7.5e-08,2.0415e-05,8.04e-07,0.10350000000000001,39.703999519348145
-4.375e-06,-7.5e-08,2.0386e-05,7.95e-07,0.10300000000000001,39.9039990901947
-4.645e-06,-8e-08,2.0362e-05,8.23e-07,0.10250000000000001,40.132000207901
-4.875e-06,-7e-08,2.0345e-05,7.81e-07,0.10200000000000001,40.33400011062622
-5.085e-06,-9.5e-08,2.0331e-05,7.95e-07,0.1015,40.531999826431274
-5.305e-06,-1.1e-07,2.0285e-05,7.83e-07,0.101,40.76300001144409
-5.47e-06,-9e-08,2.0304e-05,7.62e-07,0.1005,40.95899963378906
-5.675e-06,-7.5e-08,2.0239e-05,7.58e-07,0.1,41.156999826431274
-5.795e-06,-9.5e-08,2.0183e-05,7.97e-07,0.0995,41.35700082778931
-5.925e-06,-9.5e-08,2.021e-05,7.95e-07,0.099,41.55699968338013
-6.045e-06,-1e-07,2.0203e-05,7.62e-07,0.0985,41.76099991798401
-6.16e-06,-9.5e-08,2.0142e-05,8.08e-07,0.098,41.95699977874756
-6.235e-06,-1.05e-07,2.0123e-05,7.88e-07,0.0975,42.15499997138977
-6.32e-06,-1.1e-07,2.0079e-05,8.18e-07,0.097,42.353999376297
-6.41e-06,-8e-08,2.009e-05,7.85e-07,0.0965,42.55400061607361
-6.46e-06,-9.5e-08,2.0044e-05,7.9e-07,0.096,42.75000071525574
-6.51e-06,-1.15e-07,2.0048e-05,7.73e-07,0.0955,42.95299959182739
-6.565e-06,-1e-07,2.0007e-05,7.8e-07,0.095,43.162999629974365
-6.6e-06,-9.5e-08,1.9978e-05,7.94e-07,0.0945,43.35900044441223
-6.63e-06,-7.5e-08,1.9985e-05,7.85e-07,0.094,43.5629997253418
-6.635e-06,-1.05e-07,1.9926e-05,7.61e-07,0.0935,43.7619993686676
-6.67e-06,-9.5e-08,1.9902e-05,7.59e-07,0.093,43.969000577926636
-6.66e-06,-1e-07,1.9892e-05,7.68e-07,0.0925,44.168999910354614
-6.69e-06,-9.5e-08,1.9867e-05,7.98e-07,0.092,44.365999937057495
-6.69e-06,-1.1e-07,1.9835e-05,7.89e-07,0.0915,44.59999942779541
-6.7e-06,-1.1e-07,1.9839e-05,7.45e-07,0.091,44.80299973487854
-6.68e-06,-1e-07,1.9808e-05,7.99e-07,0.0905,45.00099968910217
-6.665e-06,-1e-07,1.9814e-05,7.61e-07,0.09,45.21499991416931
-6.68e-06,-1.2e-07,1.9748e-05,7.91e-07,0.0895,45.41499972343445
-6.635e-06,-1.05e-07,1.9742e-05,7.84e-07,0.089,45.615999698638916
-6.62e-06,-1.1e-07,1.9723e-05,7.67e-07,0.0885,45.81500005722046
-6.6e-06,-1.1e-07,1.9679e-05,7.56e-07,0.088,46.01500082015991
-6.57e-06,-7.5e-08,1.9659e-05,7.95e-07,0.08750000000000001,46.218000650405884
-6.545e-06,-8e-08,1.9655e-05,7.69e-07,0.08700000000000001,46.418999433517456
-6.52e-06,-8e-08,1.9614e-05,7.83e-07,0.08650000000000001,46.61800003051758
-6.495e-06,-8.5e-08,1.9629e-05,7.43e-07,0.08600000000000001,46.817999601364136
-6.45e-06,-9.5e-08,1.9618e-05,7.68e-07,0.0855,47.01699995994568
-6.405e-06,-1e-07,1.9586e-05,7.72e-07,0.085,47.21799921989441
-6.395e-06,-1.15e-07,1.955e-05,7.59e-07,0.0845,47.41599988937378
-6.34e-06,-9e-08,1.9557e-05,7.61e-07,0.084,47.614999294281006
-6.3e-06,-8.5e-08,1.9539e-05,7.51e-07,0.0835,47.815006494522095
-6.23e-06,-1.05e-07,1.9524e-05,7.58e-07,0.083,48.02099919319153
-6.24e-06,-1.15e-07,1.9481e-05,7.35e-07,0.0825,48.22499966621399
-6.19e-06,-1e-07,1.9482e-05,7.62e-07,0.082,48.43999981880188
-6.155e-06,-9e-08,1.9443e-05,7.32e-07,0.0815,48.64199948310852
-6.125e-06,-9e-08,1.9454e-05,7.87e-07,0.081,48.84000015258789
-6.07e-06,-1e-07,1.9454e-05,7.62e-07,0.0805,49.07799935340881
-6.03e-06,-1.1e-07,1.9434e-05,7.31e-07,0.08,49.27799963951111
-5.965e-06,-9.5e-08,1.9387e-05,7.55e-07,0.0795,49.47500157356262
-5.925e-06,-1e-07,1.9349e-05,7.29e-07,0.079,49.67300057411194
-5.875e-06,-8.5e-08,1.9374e-05,7.51e-07,0.0785,49.87199950218201
-5.84e-06,-9.5e-08,1.9363e-05,7.46e-07,0.078,50.067999839782715
-5.78e-06,-1e-07,1.9342e-05,7.4e-07,0.0775,50.26700019836426
-5.74e-06,-9.5e-08,1.9312e-05,7.6e-07,0.077,50.471004486083984
-5.725e-06,-1e-07,1.9294e-05,7.5e-07,0.0765,50.6720016002655
-5.675e-06,-8.5e-08,1.9285e-05,7.66e-07,0.076,50.87999939918518
-5.615e-06,-7.5e-08,1.9266e-05,7.64e-07,0.0755,51.079999923706055
-5.535e-06,-9.5e-08,1.9283e-05,7.42e-07,0.075,51.28300070762634
-5.52e-06,-9e-08,1.9245e-05,7.3e-07,0.0745,51.47999978065491
-5.485e-06,-1.1e-07,1.9226e-05,7.62e-07,0.074,51.68199944496155
-5.43e-06,-8e-08,1.9211e-05,7.53e-07,0.0735,51.8849995136261
-5.4e-06,-8.5e-08,1.921e-05,7.6e-07,0.073,52.08599925041199
-5.33e-06,-9e-08,1.9215e-05,7.46e-07,0.0725,52.28899955749512
-5.295e-06,-1e-07,1.9178e-05,7.49e-07,0.07200000000000001,52.49800753593445
-5.24e-06,-9e-08,1.9178e-05,7.65e-07,0.07150000000000001,52.699000120162964
-5.195e-06,-8e-08,1.9146e-05,7.32e-07,0.07100000000000001,52.91300058364868
-5.155e-06,-1.05e-07,1.9147e-05,7.68e-07,0.07050000000000001,53.114999532699585
-5.115e-06,-1.05e-07,1.9142e-05,7.61e-07,0.07,53.31299924850464
-5.07e-06,-9e-08,1.9117e-05,7.53e-07,0.0695,53.54200005531311
-4.995e-06,-7e-08,1.9114e-05,7.45e-07,0.069,53.74199938774109
-4.965e-06,-8.5e-08,1.9097e-05,7.47e-07,0.0685,53.94099950790405
-4.955e-06,-7.5e-08,1.9101e-05,7.44e-07,0.068,54.13999938964844
-4.89e-06,-8e-08,1.9065e-05,7.34e-07,0.0675,54.340999364852905
-4.845e-06,-9.5e-08,1.9075e-05,7.59e-07,0.067,54.54099941253662
-4.79e-06,-8.5e-08,1.907e-05,7.59e-07,0.0665,54.73899984359741
-4.76e-06,-5.5e-08,1.9052e-05,7.29e-07,0.066,54.93700075149536
-4.72e-06,-7.5e-08,1.9025e-05,7.31e-07,0.0655,55.140000104904175
-4.645e-06,-7.5e-08,1.903e-05,7.58e-07,0.065,55.340999603271484
-4.615e-06,-8e-08,1.9022e-05,7.69e-07,0.0645,55.545000076293945
-4.595e-06,-9e-08,1.9037e-05,7.64e-07,0.064,55.75699996948242
-4.55e-06,-7e-08,1.899e-05,7.61e-07,0.0635,55.957000494003296
-4.485e-06,-8.5e-08,1.9006e-05,7.1e-07,0.063,56.157999992370605
-4.47e-06,-7.5e-08,1.8963e-05,6.94e-07,0.0625,56.355002641677856
-4.43e-06,-5.5e-08,1.8994e-05,7.66e-07,0.062,56.55900192260742
-4.365e-06,-7.5e-08,1.8952e-05,7.41e-07,0.0615,56.757000207901
-4.325e-06,-9e-08,1.8958e-05,7.43e-07,0.061,56.9590003490448
-4.265e-06,-8e-08,1.8928e-05,7.48e-07,0.0605,57.15800666809082
-4.245e-06,-6.5e-08,1.8932e-05,7.13e-07,0.06,57.38499999046326
-4.21e-06,-6.5e-08,1.8937e-05,7.16e-07,0.059500000000000004,57.585999488830566
-4.18e-06,-7e-08,1.8915e-05,7.57e-07,0.059000000000000004,57.78700041770935
-4.145e-06,-8e-08,1.8902e-05,7.33e-07,0.0585,58.01500225067139
-4.09e-06,-7.5e-08,1.8886e-05,7.27e-07,0.058,58.212000131607056
-4.065e-06,-6e-08,1.8908e-05,7e-07,0.0575,58.4089994430542
-4.015e-06,-6e-08,1.8919e-05,7.35e-07,0.057,58.60900020599365
-3.985e-06,-9e-08,1.8925e-05,7.52e-07,0.0565,58.808000326156616
-3.93e-06,-7e-08,1.8889e-05,7.48e-07,0.056,59.00499939918518
-3.91e-06,-7.5e-08,1.8894e-05,7.33e-07,0.0555,59.207000494003296
-3.86e-06,-7.5e-08,1.8872e-05,7.31e-07,0.055,59.407002210617065
-3.805e-06,-6.5e-08,1.8889e-05,7.43e-07,0.0545,59.60599946975708
-3.77e-06,-8e-08,1.8884e-05,7.24e-07,0.054,59.80899953842163
-3.75e-06,-7e-08,1.8864e-05,7.79e-07,0.0535,60.01199984550476
-3.71e-06,-8.5e-08,1.8836e-05,7.12e-07,0.053,60.22199988365173
-3.67e-06,-7e-08,1.8848e-05,7.73e-07,0.0525,60.422000885009766
-3.61e-06,-8e-08,1.8819e-05,7.07e-07,0.052000000000000005,60.62500047683716
-3.595e-06,-9e-08,1.881e-05,7.27e-07,0.051500000000000004,60.825000524520874
-3.58e-06,-7.5e-08,1.8888e-05,7.61e-07,0.051000000000000004,61.05399966239929
-3.52e-06,-7e-08,1.8844e-05,7.44e-07,0.0505,61.25399971008301
-3.48e-06,-7e-08,1.8807e-05,7.28e-07,0.05,61.45400309562683
-3.465e-06,-6e-08,1.8809e-05,7.39e-07,0.0495,61.65600371360779
-3.43e-06,-7.5e-08,1.8803e-05,7.27e-07,0.049,61.85800075531006
