#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 9.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
9.25e-06,7.5e-08,6.801e-06,3.18e-07,0.1445,23.074000358581543
9.3e-06,7e-08,6.784e-06,2.86e-07,0.14400000000000002,23.27400016784668
9.365e-06,6.5e-08,6.827e-06,2.57e-07,0.14350000000000002,23.480000495910645
9.425e-06,5.5e-08,6.796e-06,3.12e-07,0.14300000000000002,23.698000192642212
9.495e-06,6.5e-08,6.783e-06,2.88e-07,0.14250000000000002,23.899005889892578
9.555e-06,6e-08,6.773e-06,3.18e-07,0.14200000000000002,24.09700036048889
9.62e-06,1e-07,6.766e-06,2.69e-07,0.14150000000000001,24.302000284194946
9.705e-06,5e-08,6.775e-06,2.62e-07,0.14100000000000001,24.507000207901
9.8e-06,7e-08,6.771e-06,2.74e-07,0.1405,24.70800018310547
9.86e-06,6.5e-08,6.742e-06,2.94e-07,0.14,24.908000707626343
9.97e-06,7e-08,6.785e-06,2.54e-07,0.1395,25.136000394821167
1.0035e-05,7e-08,6.768e-06,2.56e-07,0.139,25.34100103378296
1.0105e-05,9e-08,6.738e-06,2.78e-07,0.1385,25.540000438690186
1.019e-05,7e-08,6.741e-06,2.86e-07,0.138,25.766000270843506
1.028e-05,7.5e-08,6.748e-06,2.81e-07,0.1375,25.964000463485718
1.0375e-05,9.5e-08,6.736e-06,2.6e-07,0.137,26.163999795913696
1.0475e-05,6e-08,6.745e-06,2.66e-07,0.1365,26.364001750946045
1.054e-05,7.5e-08,6.719e-06,2.91e-07,0.136,26.561000108718872
1.0605e-05,8e-08,6.727e-06,2.72e-07,0.1355,26.75800061225891
1.073e-05,8e-08,6.714e-06,2.49e-07,0.135,26.955000400543213
1.084e-05,8.5e-08,6.729e-06,2.63e-07,0.1345,27.158000469207764
1.092e-05,6.5e-08,6.695e-06,2.71e-07,0.134,27.354000568389893
1.1015e-05,7.5e-08,6.701e-06,2.51e-07,0.1335,27.549001693725586
1.111e-05,9e-08,6.709e-06,2.77e-07,0.133,27.752000331878662
1.122e-05,8e-08,6.7e-06,2.75e-07,0.1325,27.94800043106079
1.133e-05,1e-07,6.687e-06,2.57e-07,0.132,28.157000064849854
1.1455e-05,9e-08,6.697e-06,2.74e-07,0.1315,28.3580002784729
1.153e-05,9e-08,6.691e-06,2.88e-07,0.131,28.557000160217285
1.1655e-05,9.5e-08,6.665e-06,2.91e-07,0.1305,28.760000467300415
1.1775e-05,8.5e-08,6.636e-06,2.86e-07,0.13,28.970000505447388
1.1895e-05,1.15e-07,6.688e-06,3e-07,0.1295,29.177000045776367
1.2015e-05,1.2e-07,6.651e-06,2.7e-07,0.129,29.37600064277649
1.214e-05,1.1e-07,6.621e-06,2.77e-07,0.1285,29.60700011253357
1.2275e-05,1.05e-07,6.641e-06,2.33e-07,0.128,29.808000326156616
1.24e-05,1.1e-07,6.673e-06,2.78e-07,0.1275,30.003000020980835
1.2535e-05,1.15e-07,6.634e-06,2.46e-07,0.127,30.200001001358032
1.2635e-05,1.1e-07,6.588e-06,2.66e-07,0.1265,30.399000883102417
1.2795e-05,1.15e-07,6.587e-06,2.96e-07,0.126,30.598000288009644
1.2935e-05,1.15e-07,6.619e-06,2.68e-07,0.1255,30.802000045776367
1.309e-05,1.05e-07,6.614e-06,2.36e-07,0.125,31.022000312805176
1.3255e-05,1.2e-07,6.593e-06,2.48e-07,0.1245,31.22100043296814
1.337e-05,1.05e-07,6.567e-06,2.72e-07,0.124,31.41800045967102
1.356e-05,1.1e-07,6.607e-06,2.72e-07,0.1235,31.61600160598755
1.374e-05,1.1e-07,6.574e-06,2.31e-07,0.123,31.818000555038452
1.3875e-05,1.3e-07,6.587e-06,2.54e-07,0.1225,32.01500105857849
1.4045e-05,1.1e-07,6.564e-06,2.57e-07,0.122,32.216999769210815
1.4195e-05,1.15e-07,6.573e-06,2.61e-07,0.1215,32.420000076293945
1.44e-05,1.1e-07,6.595e-06,2.51e-07,0.121,32.61600089073181
1.456e-05,1.35e-07,6.536e-06,2.71e-07,0.1205,32.82600021362305
1.4765e-05,1.6e-07,6.544e-06,2.65e-07,0.12,33.02400183677673
1.4955e-05,1.3e-07,6.553e-06,2.54e-07,0.11950000000000001,33.22900056838989
1.513e-05,1.3e-07,6.518e-06,2.5e-07,0.11900000000000001,33.44100069999695
1.535e-05,1.55e-07,6.491e-06,2.7e-07,0.11850000000000001,33.64400029182434
1.5565e-05,1.55e-07,6.503e-06,2.46e-07,0.11800000000000001,33.843000650405884
1.577e-05,1.4e-07,6.516e-06,2.52e-07,0.11750000000000001,34.07300043106079
1.5985e-05,1.4e-07,6.503e-06,2.81e-07,0.117,34.273000717163086
1.621e-05,1.5e-07,6.5e-06,2.4e-07,0.1165,34.46900129318237
1.642e-05,1.65e-07,6.44e-06,2.72e-07,0.116,34.66800117492676
1.667e-05,1.5e-07,6.476e-06,2.67e-07,0.1155,34.86500120162964
1.6925e-05,1.65e-07,6.48e-06,3.16e-07,0.115,35.065001010894775
1.721e-05,1.85e-07,6.463e-06,2.36e-07,0.1145,35.26500129699707
1.7435e-05,1.6e-07,6.454e-06,2.5e-07,0.114,35.46600031852722
1.7725e-05,1.75e-07,6.449e-06,2.75e-07,0.1135,35.68000054359436
1.7985e-05,1.65e-07,6.468e-06,2.78e-07,0.113,35.88100028038025
1.827e-05,1.65e-07,6.44e-06,2.49e-07,0.1125,36.07900047302246
1.8565e-05,1.65e-07,6.429e-06,2.42e-07,0.112,36.281001567840576
1.889e-05,1.8e-07,6.458e-06,2.95e-07,0.1115,36.4830002784729
1.9185e-05,1.95e-07,6.403e-06,2.71e-07,0.111,36.68400049209595
1.9505e-05,1.8e-07,6.433e-06,2.47e-07,0.1105,36.88400077819824
1.985e-05,2e-07,6.414e-06,2.53e-07,0.11,37.08800029754639
2.0195e-05,1.9e-07,6.415e-06,2.62e-07,0.1095,37.28900074958801
2.054e-05,1.9e-07,6.407e-06,2.74e-07,0.109,37.48900055885315
2.0905e-05,2.1e-07,6.4e-06,2.59e-07,0.1085,37.691001892089844
2.128e-05,1.95e-07,6.384e-06,2.43e-07,0.108,37.916003942489624
2.167e-05,2.05e-07,6.398e-06,2.73e-07,0.1075,38.11800169944763
2.209e-05,2.1e-07,6.447e-06,2.56e-07,0.107,38.34200072288513
2.2455e-05,2.3e-07,6.434e-06,2.66e-07,0.1065,38.55500102043152
2.2855e-05,2.2e-07,6.413e-06,2.66e-07,0.106,38.75600051879883
2.3295e-05,2.3e-07,6.408e-06,2.64e-07,0.1055,38.9539999961853
2.377e-05,2.25e-07,6.426e-06,2.53e-07,0.105,39.1850004196167
2.4195e-05,2.35e-07,6.407e-06,2.59e-07,0.1045,39.38900136947632
2.467e-05,2.35e-07,6.457e-06,2.65e-07,0.10400000000000001,39.589000940322876
2.516e-05,2.65e-07,6.465e-06,2.63e-07,0.10350000000000001,39.78500056266785
2.5655e-05,2.5e-07,6.492e-06,2.73e-07,0.10300000000000001,39.98300051689148
2.6135e-05,2.55e-07,6.507e-06,2.6e-07,0.10250000000000001,40.18200063705444
2.663e-05,2.65e-07,6.54e-06,2.61e-07,0.10200000000000001,40.38000202178955
2.712e-05,2.6e-07,6.557e-06,2.43e-07,0.1015,40.57700061798096
2.762e-05,2.7e-07,6.62e-06,2.61e-07,0.101,40.7720000743866
2.814e-05,2.85e-07,6.635e-06,2.65e-07,0.1005,40.99799966812134
2.863e-05,2.8e-07,6.691e-06,2.76e-07,0.1,41.19600057601929
2.9135e-05,2.5e-07,6.72e-06,2.63e-07,0.0995,41.397000789642334
2.9585e-05,3e-07,6.763e-06,2.74e-07,0.099,41.59500050544739
3.0065e-05,3.15e-07,6.833e-06,2.85e-07,0.0985,41.79700016975403
3.052e-05,2.95e-07,6.901e-06,2.73e-07,0.098,41.99400043487549
3.095e-05,3.05e-07,6.956e-06,2.82e-07,0.0975,42.196000814437866
3.1365e-05,3e-07,7.031e-06,2.95e-07,0.097,42.39400029182434
3.172e-05,3.15e-07,7.136e-06,2.77e-07,0.0965,42.595000982284546
3.203e-05,3.25e-07,7.196e-06,2.75e-07,0.096,42.79900074005127
3.2305e-05,3.3e-07,7.326e-06,3.05e-07,0.0955,43.028000831604004
3.2505e-05,3.1e-07,7.403e-06,2.98e-07,0.095,43.230000019073486
3.2655e-05,3.15e-07,7.526e-06,3.19e-07,0.0945,43.42800045013428
3.2735e-05,3.5e-07,7.658e-06,2.81e-07,0.094,43.66600036621094
3.2715e-05,3.1e-07,7.809e-06,3.15e-07,0.0935,43.868000507354736
3.263e-05,3.35e-07,7.938e-06,3.04e-07,0.093,44.063000440597534
3.248e-05,3.15e-07,8.054e-06,3.34e-07,0.0925,44.296000480651855
3.225e-05,3.25e-07,8.223e-06,2.88e-07,0.092,44.49500131607056
3.1865e-05,3.1e-07,8.355e-06,3.41e-07,0.0915,44.69599962234497
3.1415e-05,3e-07,8.519e-06,3.45e-07,0.091,44.89500188827515
3.085e-05,3.15e-07,8.726e-06,3.73e-07,0.0905,45.094000577926636
3.0215e-05,2.85e-07,8.85e-06,3.63e-07,0.09,45.29500102996826
2.946e-05,2.8e-07,8.983e-06,3.63e-07,0.0895,45.49500036239624
2.8615e-05,2.85e-07,9.162e-06,3.71e-07,0.089,45.695000886917114
2.7685e-05,2.5e-07,9.319e-06,3.87e-07,0.0885,45.89300060272217
2.6705e-05,2.8e-07,9.462e-06,3.79e-07,0.088,46.09600520133972
2.562e-05,2.35e-07,9.614e-06,3.81e-07,0.08750000000000001,46.323999881744385
2.445e-05,2.2e-07,9.71e-06,4.07e-07,0.08700000000000001,46.533002853393555
2.326e-05,2.25e-07,9.828e-06,3.95e-07,0.08650000000000001,46.743000507354736
2.2e-05,2.1e-07,9.958e-06,4.07e-07,0.08600000000000001,46.94999980926514
2.076e-05,2.1e-07,1.0092e-05,4.02e-07,0.0855,47.163010597229004
1.9325e-05,1.9e-07,1.0118e-05,4.39e-07,0.085,47.39799976348877
1.8105e-05,1.65e-07,1.0245e-05,4.32e-07,0.0845,47.608006954193115
1.681e-05,1.3e-07,1.0308e-05,4.43e-07,0.084,47.817002058029175
1.5465e-05,1.3e-07,1.0361e-05,4.12e-07,0.0835,48.030001640319824
1.4055e-05,1.35e-07,1.0451e-05,4.23e-07,0.083,48.241000175476074
1.2805e-05,1.3e-07,1.0471e-05,4.56e-07,0.0825,48.445000886917114
1.1555e-05,1.1e-07,1.0467e-05,4.3e-07,0.082,48.64900183677673
1.0225e-05,7.5e-08,1.0476e-05,4.14e-07,0.0815,48.859002351760864
9.045e-06,6.5e-08,1.0525e-05,4.13e-07,0.081,49.061007499694824
7.85e-06,6e-08,1.0548e-05,4.11e-07,0.0805,49.263999938964844
6.715e-06,3.5e-08,1.0506e-05,4.36e-07,0.08,49.4700026512146
5.605e-06,3.5e-08,1.0492e-05,4.18e-07,0.0795,49.674001932144165
4.55e-06,4.5e-08,1.044e-05,4.11e-07,0.079,49.87800216674805
3.595e-06,1e-08,1.0426e-05,4.39e-07,0.0785,50.07500123977661
2.575e-06,2e-08,1.038e-05,4.1e-07,0.078,50.277000188827515
1.65e-06,1e-08,1.0369e-05,4.5e-07,0.0775,50.47700119018555
7.95e-07,-5e-09,1.0329e-05,4.08e-07,0.077,50.69600558280945
1.5e-08,-3e-08,1.0255e-05,4.19e-07,0.0765,50.90100049972534
-7.4e-07,-4e-08,1.019e-05,4.18e-07,0.076,51.100000858306885
-1.45e-06,-3.5e-08,1.0163e-05,4.18e-07,0.0755,51.33500123023987
-2.11e-06,-5.5e-08,1.0103e-05,3.82e-07,0.075,51.53700113296509
-2.705e-06,-5.5e-08,1.0052e-05,4.18e-07,0.0745,51.73500037193298
-3.3e-06,-5e-08,1.0011e-05,4.34e-07,0.074,51.96000266075134
-3.81e-06,-7.5e-08,9.967e-06,3.83e-07,0.0735,52.15600228309631
-4.285e-06,-6.5e-08,9.942e-06,3.9e-07,0.073,52.35300087928772
-4.77e-06,-7e-08,9.913e-06,3.8e-07,0.0725,52.5479998588562
-5.185e-06,-9.5e-08,9.873e-06,4.13e-07,0.07200000000000001,52.74700045585632
-5.535e-06,-9.5e-08,9.799e-06,3.84e-07,0.07150000000000001,52.9750030040741
-5.91e-06,-9e-08,9.76e-06,4.25e-07,0.07100000000000001,53.17200016975403
-6.215e-06,-8.5e-08,9.702e-06,3.8e-07,0.07050000000000001,53.37400007247925
-6.5e-06,-1.05e-07,9.675e-06,3.7e-07,0.07,53.57100057601929
-6.755e-06,-1.05e-07,9.635e-06,3.63e-07,0.0695,53.77300000190735
-6.985e-06,-1.25e-07,9.603e-06,3.81e-07,0.069,53.97000074386597
-7.2e-06,-1.15e-07,9.522e-06,3.84e-07,0.0685,54.170000076293945
-7.405e-06,-1.2e-07,9.529e-06,3.85e-07,0.068,54.37100028991699
-7.565e-06,-1.25e-07,9.452e-06,3.4e-07,0.0675,54.57500076293945
-7.71e-06,-1.15e-07,9.443e-06,3.83e-07,0.067,54.771000385284424
-7.845e-06,-1.25e-07,9.401e-06,3.83e-07,0.0665,54.98500061035156
-7.95e-06,-1.05e-07,9.378e-06,3.71e-07,0.066,55.18400049209595
-8.05e-06,-1.15e-07,9.325e-06,3.72e-07,0.0655,55.383999824523926
-8.13e-06,-1.3e-07,9.342e-06,3.86e-07,0.065,55.58300542831421
-8.185e-06,-1.15e-07,9.261e-06,3.89e-07,0.0645,55.807003021240234
-8.25e-06,-1.45e-07,9.25e-06,3.73e-07,0.064,56.00800085067749
-8.32e-06,-1.45e-07,9.246e-06,3.68e-07,0.0635,56.20700025558472
-8.32e-06,-1.3e-07,9.182e-06,4e-07,0.063,56.432000160217285
-8.37e-06,-1.3e-07,9.136e-06,3.83e-07,0.0625,56.63100051879883
-8.375e-06,-1.15e-07,9.11e-06,3.77e-07,0.062,56.828001499176025
-8.39e-06,-1.25e-07,9.096e-06,3.42e-07,0.0615,57.02800416946411
-8.39e-06,-1.4e-07,9.061e-06,3.59e-07,0.061,57.22499990463257
-8.385e-06,-1.15e-07,9.037e-06,3.57e-07,0.0605,57.432000160217285
-8.355e-06,-1.2e-07,8.981e-06,3.63e-07,0.06,57.647005558013916
-8.335e-06,-1.2e-07,8.972e-06,3.74e-07,0.059500000000000004,57.84700012207031
-8.335e-06,-1e-07,8.956e-06,3.22e-07,0.059000000000000004,58.045000076293945
-8.29e-06,-1.3e-07,8.933e-06,3.49e-07,0.0585,58.24600315093994
-8.25e-06,-1.1e-07,8.871e-06,3.75e-07,0.058,58.44500017166138
-8.235e-06,-1.2e-07,8.866e-06,3.58e-07,0.0575,58.64500546455383
-8.16e-06,-1.25e-07,8.841e-06,3.62e-07,0.057,58.843000173568726
-8.12e-06,-1.15e-07,8.781e-06,3.71e-07,0.0565,59.04300093650818
-8.09e-06,-1.3e-07,8.795e-06,3.55e-07,0.056,59.23900079727173
-8.02e-06,-1.25e-07,8.726e-06,3.34e-07,0.0555,59.444000005722046
-7.98e-06,-1.2e-07,8.71e-06,3.15e-07,0.055,59.64400124549866
-7.915e-06,-1.05e-07,8.678e-06,3.03e-07,0.0545,59.84400033950806
-7.86e-06,-9.5e-08,8.663e-06,3.27e-07,0.054,60.04100012779236
-7.81e-06,-1.3e-07,8.706e-06,3.57e-07,0.0535,60.266000270843506
-7.755e-06,-1.15e-07,8.591e-06,3.67e-07,0.053,60.46500015258789
-7.675e-06,-1.35e-07,8.605e-06,3.32e-07,0.0525,60.66200089454651
-7.635e-06,-1.25e-07,8.588e-06,3.69e-07,0.052000000000000005,60.86100101470947
-7.555e-06,-1.1e-07,8.56e-06,3.61e-07,0.051500000000000004,61.060999631881714
-7.48e-06,-1.25e-07,8.539e-06,3.78e-07,0.051000000000000004,61.26200032234192
-7.415e-06,-1.25e-07,8.531e-06,3.24e-07,0.0505,61.473999977111816
-7.385e-06,-1.05e-07,8.498e-06,3.43e-07,0.05,61.68000030517578
-7.285e-06,-1.05e-07,8.465e-06,3.22e-07,0.0495,61.879000663757324
-7.24e-06,-1.05e-07,8.463e-06,3.06e-07,0.049,62.080000162124634
-7.175e-06,-1.25e-07,8.465e-06,3.59e-07,0.0485,62.307005643844604
-7.105e-06,-1.2e-07,8.373e-06,3.18e-07,0.048,62.504000186920166
-7.035e-06,-1e-07,8.382e-06,3.46e-07,0.0475,62.70200037956238
-6.97e-06,-1.15e-07,8.351e-06,3.89e-07,0.047,62.89800047874451
-6.91e-06,-1.15e-07,8.34e-06,3.29e-07,0.0465,63.09700036048889
-6.845e-06,-1.15e-07,8.337e-06,3.19e-07,0.046,63.295005798339844
-6.725e-06,-1.1e-07,8.308e-06,3.08e-07,0.0455,63.49700045585632
