#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 8 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
5.26e-06,-3.5e-08,-1.5721e-05,-6.01e-07,0.1885,5.073001861572266
5.25e-06,-6e-08,-1.5729e-05,-6.33e-07,0.188,5.277000665664673
5.275e-06,-5e-09,-1.5716e-05,-6.34e-07,0.1875,5.4860005378723145
5.255e-06,-3.5e-08,-1.5731e-05,-6.54e-07,0.187,5.691000461578369
5.315e-06,-1.5e-08,-1.5743e-05,-6.1e-07,0.1865,5.897000551223755
5.345e-06,-3e-08,-1.5763e-05,-6.32e-07,0.186,6.1050004959106445
5.385e-06,-5e-08,-1.5771e-05,-6.38e-07,0.1855,6.312001466751099
5.465e-06,-2e-08,-1.581e-05,-6.17e-07,0.185,6.52400016784668
5.395e-06,0.0,-1.5838e-05,-6.07e-07,0.1845,6.749999761581421
5.405e-06,-2.5e-08,-1.5799e-05,-6.26e-07,0.184,6.981001615524292
5.445e-06,-3.5e-08,-1.5878e-05,-6.64e-07,0.1835,7.198000907897949
5.465e-06,-3e-08,-1.5871e-05,-6.31e-07,0.183,7.4170002937316895
5.48e-06,-3e-08,-1.5908e-05,-6.29e-07,0.1825,7.624000787734985
5.51e-06,-3e-08,-1.5916e-05,-5.81e-07,0.182,7.832001686096191
5.5e-06,-3.5e-08,-1.5934e-05,-6.21e-07,0.1815,8.039000272750854
5.55e-06,-6e-08,-1.5913e-05,-6.52e-07,0.181,8.244002342224121
5.445e-06,-3e-08,-1.5966e-05,-6.32e-07,0.1805,8.452000141143799
5.54e-06,-1.5e-08,-1.598e-05,-6.32e-07,0.18,8.651001930236816
5.52e-06,-2.5e-08,-1.602e-05,-6.26e-07,0.1795,8.856000423431396
5.575e-06,-2.5e-08,-1.6051e-05,-6.28e-07,0.179,9.05600118637085
5.57e-06,-1.5e-08,-1.6051e-05,-5.99e-07,0.1785,9.276000499725342
5.585e-06,-4.5e-08,-1.6046e-05,-6.37e-07,0.178,9.478999853134155
5.58e-06,-2e-08,-1.6071e-05,-6.15e-07,0.1775,9.67900013923645
5.67e-06,-3e-08,-1.6104e-05,-5.82e-07,0.177,9.910001039505005
5.66e-06,-4.5e-08,-1.6075e-05,-6.08e-07,0.1765,10.105000019073486
5.6e-06,-4e-08,-1.6156e-05,-6.52e-07,0.176,10.30400013923645
5.71e-06,-2e-08,-1.6186e-05,-6.61e-07,0.17550000000000002,10.504000186920166
5.79e-06,-2.5e-08,-1.6202e-05,-6.35e-07,0.17500000000000002,10.702000379562378
5.83e-06,-3e-08,-1.6181e-05,-6.57e-07,0.17450000000000002,10.902000188827515
5.77e-06,-3.5e-08,-1.6213e-05,-6.38e-07,0.17400000000000002,11.099001407623291
5.705e-06,-2e-08,-1.6278e-05,-6.28e-07,0.17350000000000002,11.302000045776367
5.655e-06,-4e-08,-1.626e-05,-6.31e-07,0.17300000000000001,11.499000310897827
5.765e-06,-3e-08,-1.636e-05,-6.24e-07,0.17250000000000001,11.697007417678833
5.885e-06,-2.5e-08,-1.6298e-05,-6.47e-07,0.17200000000000001,11.897000312805176
6.005e-06,-4.5e-08,-1.6334e-05,-6.58e-07,0.1715,12.097001552581787
6.12e-06,-6.5e-08,-1.6379e-05,-6.66e-07,0.171,12.300000429153442
6.14e-06,-4e-08,-1.6397e-05,-6.67e-07,0.1705,12.498999834060669
6.14e-06,-4.5e-08,-1.6427e-05,-6.65e-07,0.17,12.694999933242798
6.28e-06,-6e-08,-1.6479e-05,-6.45e-07,0.1695,12.895002841949463
6.325e-06,-5e-08,-1.6458e-05,-6.69e-07,0.169,13.1100013256073
6.27e-06,-6.5e-08,-1.6471e-05,-6.63e-07,0.1685,13.31300139427185
6.34e-06,-5e-08,-1.6554e-05,-6.59e-07,0.168,13.514000177383423
6.38e-06,-4.5e-08,-1.6542e-05,-6.65e-07,0.1675,13.7440025806427
6.43e-06,-3.5e-08,-1.6563e-05,-6.2e-07,0.167,13.940000534057617
6.395e-06,-4e-08,-1.6576e-05,-6.28e-07,0.1665,14.139000415802002
6.52e-06,-3.5e-08,-1.6623e-05,-6.51e-07,0.166,14.338002443313599
6.605e-06,-4e-08,-1.6705e-05,-6.58e-07,0.1655,14.541000366210938
6.585e-06,-6e-08,-1.667e-05,-7.18e-07,0.165,14.738000392913818
6.705e-06,-7e-08,-1.6717e-05,-6.59e-07,0.1645,14.93800139427185
6.685e-06,-7e-08,-1.6761e-05,-6.57e-07,0.164,15.137000799179077
6.745e-06,-4e-08,-1.679e-05,-6.85e-07,0.1635,15.336000442504883
6.735e-06,-4e-08,-1.6797e-05,-6.72e-07,0.163,15.542001008987427
6.925e-06,-5.5e-08,-1.6823e-05,-6.68e-07,0.1625,15.74400019645691
6.88e-06,-8e-08,-1.6864e-05,-7.1e-07,0.162,15.946006774902344
7.03e-06,-4.5e-08,-1.6932e-05,-6.84e-07,0.1615,16.146000146865845
7.105e-06,-3.5e-08,-1.6963e-05,-6.74e-07,0.161,16.348999977111816
7.17e-06,-4.5e-08,-1.6995e-05,-6.77e-07,0.1605,16.5500009059906
7.235e-06,-5e-08,-1.7041e-05,-6.54e-07,0.16,16.75800085067749
7.35e-06,-5.5e-08,-1.7074e-05,-6.95e-07,0.1595,16.959003448486328
7.34e-06,-6e-08,-1.7102e-05,-6.83e-07,0.159,17.162999868392944
7.45e-06,-5.5e-08,-1.7143e-05,-6.79e-07,0.1585,17.397001266479492
7.57e-06,-5e-08,-1.72e-05,-6.7e-07,0.158,17.593000888824463
7.63e-06,-8e-08,-1.7221e-05,-6.3e-07,0.1575,17.796001195907593
7.62e-06,-8.5e-08,-1.7241e-05,-7.08e-07,0.157,17.996001482009888
7.82e-06,-8e-08,-1.7294e-05,-6.98e-07,0.1565,18.22200059890747
7.94e-06,-6.5e-08,-1.7352e-05,-6.95e-07,0.156,18.42200016975403
8e-06,-5e-08,-1.7344e-05,-7.13e-07,0.1555,18.621000051498413
8.18e-06,-7.5e-08,-1.7428e-05,-6.85e-07,0.155,18.850000381469727
8.28e-06,-7e-08,-1.7457e-05,-7.11e-07,0.1545,19.050000429153442
8.43e-06,-8e-08,-1.7516e-05,-7.08e-07,0.154,19.249000310897827
8.48e-06,-7.5e-08,-1.7566e-05,-7.1e-07,0.1535,19.449000358581543
8.545e-06,-6e-08,-1.7582e-05,-6.76e-07,0.153,19.648000717163086
8.675e-06,-6.5e-08,-1.7631e-05,-7.04e-07,0.1525,19.845000743865967
8.8e-06,-7.5e-08,-1.7708e-05,-6.9e-07,0.152,20.062999963760376
8.975e-06,-5.5e-08,-1.773e-05,-6.76e-07,0.1515,20.267000198364258
9.12e-06,-7e-08,-1.7788e-05,-7.17e-07,0.151,20.464000701904297
9.275e-06,-9e-08,-1.7814e-05,-6.89e-07,0.1505,20.666006803512573
9.365e-06,-7e-08,-1.7918e-05,-7.01e-07,0.15,20.867000341415405
9.535e-06,-7e-08,-1.7921e-05,-7.14e-07,0.1495,21.071001768112183
9.735e-06,-8.5e-08,-1.7929e-05,-7.4e-07,0.149,21.268000602722168
9.92e-06,-9e-08,-1.8043e-05,-7.2e-07,0.1485,21.46800136566162
1.0105e-05,-7.5e-08,-1.8071e-05,-7.07e-07,0.148,21.66700053215027
1.0275e-05,-1.05e-07,-1.811e-05,-7.43e-07,0.1475,21.869000911712646
1.0375e-05,-8.5e-08,-1.8182e-05,-7e-07,0.147,22.069000482559204
1.0615e-05,-7.5e-08,-1.8244e-05,-7.7e-07,0.1465,22.270004272460938
1.0725e-05,-9.5e-08,-1.8285e-05,-7.02e-07,0.146,22.47000026702881
1.1e-05,-1e-07,-1.8361e-05,-7.29e-07,0.1455,22.694000244140625
1.124e-05,-9.5e-08,-1.8369e-05,-7.28e-07,0.145,22.89600157737732
1.1405e-05,-1.3e-07,-1.8431e-05,-7.26e-07,0.1445,23.094000339508057
1.1675e-05,-1.15e-07,-1.8491e-05,-7.3e-07,0.14400000000000002,23.323999643325806
1.189e-05,-1.1e-07,-1.8592e-05,-7.09e-07,0.14350000000000002,23.527000427246094
1.216e-05,-1.35e-07,-1.8656e-05,-7.54e-07,0.14300000000000002,23.727999925613403
1.238e-05,-1.6e-07,-1.8658e-05,-7.16e-07,0.14250000000000002,23.957000255584717
1.2715e-05,-1e-07,-1.8721e-05,-7.57e-07,0.14200000000000002,24.157000303268433
1.2955e-05,-1.35e-07,-1.8791e-05,-7.21e-07,0.14150000000000001,24.359999656677246
1.3245e-05,-1.3e-07,-1.8825e-05,-7.41e-07,0.14100000000000001,24.55999994277954
1.3565e-05,-1.35e-07,-1.8917e-05,-7.36e-07,0.1405,24.761001348495483
1.3825e-05,-1.6e-07,-1.8967e-05,-7.59e-07,0.14,24.960999727249146
1.413e-05,-1.45e-07,-1.9016e-05,-7.37e-07,0.1395,25.16100025177002
1.445e-05,-1.45e-07,-1.9057e-05,-7.57e-07,0.139,25.389004945755005
1.475e-05,-1.35e-07,-1.9135e-05,-7.62e-07,0.1385,25.59000039100647
1.507e-05,-1.55e-07,-1.9174e-05,-7.23e-07,0.138,25.78900146484375
1.548e-05,-1.55e-07,-1.9219e-05,-7.58e-07,0.1375,25.98900079727173
1.5795e-05,-1.35e-07,-1.927e-05,-7.55e-07,0.137,26.18900442123413
1.6125e-05,-1.55e-07,-1.9315e-05,-8.06e-07,0.1365,26.389003038406372
1.654e-05,-1.75e-07,-1.9422e-05,-7.68e-07,0.136,26.588001012802124
1.6945e-05,-1.85e-07,-1.9423e-05,-7.44e-07,0.1355,26.78800058364868
1.7345e-05,-1.75e-07,-1.9474e-05,-7.78e-07,0.135,26.988000631332397
1.778e-05,-2.1e-07,-1.952e-05,-7.45e-07,0.1345,27.187000513076782
1.8215e-05,-2.05e-07,-1.954e-05,-7.55e-07,0.134,27.388001203536987
1.8585e-05,-2.3e-07,-1.9573e-05,-7.35e-07,0.1335,27.58800220489502
1.9045e-05,-2.25e-07,-1.9611e-05,-7.61e-07,0.133,27.80700421333313
1.945e-05,-2.2e-07,-1.9679e-05,-7.97e-07,0.1325,28.009999990463257
1.993e-05,-2.5e-07,-1.966e-05,-8.07e-07,0.132,28.207000970840454
2.041e-05,-2.3e-07,-1.965e-05,-7.14e-07,0.1315,28.4350004196167
2.083e-05,-2.1e-07,-1.9708e-05,-7.82e-07,0.131,28.634000778198242
2.136e-05,-2.5e-07,-1.9725e-05,-7.63e-07,0.1305,28.831000566482544
2.1765e-05,-2.55e-07,-1.969e-05,-7.37e-07,0.13,29.030000686645508
2.2245e-05,-2.35e-07,-1.9724e-05,-7.94e-07,0.1295,29.230000257492065
2.271e-05,-2.65e-07,-1.9743e-05,-7.65e-07,0.129,29.434000253677368
2.3165e-05,-2.6e-07,-1.9749e-05,-7.73e-07,0.1285,29.634000539779663
2.362e-05,-2.65e-07,-1.9755e-05,-7.56e-07,0.128,29.833000659942627
2.419e-05,-2.85e-07,-1.9665e-05,-7.78e-07,0.1275,30.04800057411194
2.463e-05,-2.7e-07,-1.9657e-05,-7.56e-07,0.127,30.251001119613647
2.5145e-05,-3e-07,-1.9656e-05,-7.58e-07,0.1265,30.452000617980957
2.562e-05,-3e-07,-1.9628e-05,-7.85e-07,0.126,30.65500020980835
2.606e-05,-3.1e-07,-1.9538e-05,-7.36e-07,0.1255,30.856005907058716
2.651e-05,-2.95e-07,-1.9534e-05,-7.49e-07,0.125,31.05600070953369
2.6995e-05,-3.4e-07,-1.9462e-05,-7.75e-07,0.1245,31.25700092315674
2.7455e-05,-3.1e-07,-1.9431e-05,-7.33e-07,0.124,31.457000494003296
2.789e-05,-3.15e-07,-1.9356e-05,-7.35e-07,0.1235,31.65700078010559
2.8255e-05,-3.25e-07,-1.9291e-05,-7.51e-07,0.123,31.855000257492065
2.869e-05,-3.6e-07,-1.9228e-05,-8.11e-07,0.1225,32.05400037765503
2.91e-05,-3.55e-07,-1.9092e-05,-7.76e-07,0.122,32.2790002822876
2.947e-05,-3.3e-07,-1.8998e-05,-7.51e-07,0.1215,32.48300051689148
2.9935e-05,-3.75e-07,-1.8919e-05,-7.29e-07,0.121,32.70900082588196
3.031e-05,-3.5e-07,-1.878e-05,-7.06e-07,0.1205,32.91800022125244
3.062e-05,-3.6e-07,-1.8688e-05,-7.11e-07,0.12,33.12100028991699
3.0975e-05,-3.9e-07,-1.8584e-05,-7.43e-07,0.11950000000000001,33.32299995422363
3.1235e-05,-3.8e-07,-1.845e-05,-7.1e-07,0.11900000000000001,33.55300307273865
3.154e-05,-3.8e-07,-1.8362e-05,-7.02e-07,0.11850000000000001,33.77100133895874
3.179e-05,-3.55e-07,-1.8254e-05,-7.27e-07,0.11800000000000001,33.98300051689148
3.2055e-05,-3.8e-07,-1.8041e-05,-7.02e-07,0.11750000000000001,34.207000970840454
3.231e-05,-3.85e-07,-1.7954e-05,-7.04e-07,0.117,34.42100143432617
3.2515e-05,-3.8e-07,-1.7841e-05,-6.87e-07,0.1165,34.624001026153564
3.2745e-05,-4.05e-07,-1.7704e-05,-6.51e-07,0.116,34.83600044250488
3.2905e-05,-3.9e-07,-1.7528e-05,-7.04e-07,0.1155,35.04400086402893
3.3055e-05,-4e-07,-1.7425e-05,-7.29e-07,0.115,35.24900031089783
3.318e-05,-3.9e-07,-1.7305e-05,-6.88e-07,0.1145,35.47400116920471
3.3305e-05,-4e-07,-1.7134e-05,-7.01e-07,0.114,35.67799997329712
3.3395e-05,-3.85e-07,-1.6954e-05,-6.73e-07,0.1135,35.87800049781799
3.3475e-05,-4.1e-07,-1.6855e-05,-6.55e-07,0.113,36.10899996757507
3.356e-05,-3.9e-07,-1.6637e-05,-6.55e-07,0.1125,36.31100034713745
3.3585e-05,-3.95e-07,-1.6508e-05,-6.83e-07,0.112,36.5120005607605
3.361e-05,-4.1e-07,-1.6389e-05,-6.58e-07,0.1115,36.742000341415405
3.3645e-05,-3.75e-07,-1.6194e-05,-6.57e-07,0.111,36.94200038909912
3.363e-05,-3.95e-07,-1.6083e-05,-6.22e-07,0.1105,37.14200019836426
3.357e-05,-3.75e-07,-1.5895e-05,-6.42e-07,0.11,37.391000509262085
3.3535e-05,-3.75e-07,-1.5717e-05,-6.29e-07,0.1095,37.59700083732605
3.3475e-05,-3.9e-07,-1.561e-05,-6.46e-07,0.109,37.795000314712524
3.338e-05,-3.95e-07,-1.5495e-05,-6.1e-07,0.1085,38.03400492668152
3.3265e-05,-4e-07,-1.53e-05,-6.37e-07,0.108,38.25000619888306
3.3165e-05,-3.8e-07,-1.5135e-05,-6.25e-07,0.1075,38.45600605010986
3.301e-05,-3.75e-07,-1.5e-05,-5.78e-07,0.107,38.69300031661987
3.288e-05,-3.85e-07,-1.4838e-05,-6.25e-07,0.1065,38.89400053024292
3.272e-05,-3.75e-07,-1.4739e-05,-5.99e-07,0.106,39.09400129318237
3.254e-05,-3.6e-07,-1.4565e-05,-5.76e-07,0.1055,39.30800175666809
3.239e-05,-3.9e-07,-1.4428e-05,-6.07e-07,0.105,39.512001276016235
3.2195e-05,-3.65e-07,-1.4344e-05,-5.83e-07,0.1045,39.71300220489502
3.1975e-05,-3.55e-07,-1.4161e-05,-5.36e-07,0.10400000000000001,39.94700026512146
3.177e-05,-3.6e-07,-1.401e-05,-5.54e-07,0.10350000000000001,40.14800024032593
3.154e-05,-3.7e-07,-1.3885e-05,-5.34e-07,0.10300000000000001,40.34500026702881
3.13e-05,-3.4e-07,-1.3786e-05,-5.25e-07,0.10250000000000001,40.571001052856445
3.1045e-05,-3.65e-07,-1.3583e-05,-5.31e-07,0.10200000000000001,40.77100086212158
3.0795e-05,-3.45e-07,-1.3488e-05,-5.35e-07,0.1015,40.97200036048889
3.0545e-05,-3.55e-07,-1.3371e-05,-5.41e-07,0.101,41.17500042915344
3.0265e-05,-3e-07,-1.3235e-05,-5.41e-07,0.1005,41.37500071525574
3.001e-05,-3.6e-07,-1.3083e-05,-4.82e-07,0.1,41.576000690460205
2.9745e-05,-3.45e-07,-1.3001e-05,-5.25e-07,0.0995,41.77899980545044
2.942e-05,-3.35e-07,-1.2885e-05,-5.48e-07,0.099,41.983001470565796
2.911e-05,-3.15e-07,-1.2772e-05,-4.97e-07,0.0985,42.18400001525879
2.881e-05,-3.2e-07,-1.2693e-05,-5.2e-07,0.098,42.38699984550476
2.85e-05,-3.4e-07,-1.2572e-05,-4.9e-07,0.0975,42.587002754211426
2.8265e-05,-3.25e-07,-1.2461e-05,-5.05e-07,0.097,42.792001485824585
2.794e-05,-3.25e-07,-1.2394e-05,-4.88e-07,0.0965,42.99700045585632
2.7625e-05,-3.1e-07,-1.2293e-05,-5.09e-07,0.096,43.19700074195862
2.7325e-05,-2.9e-07,-1.2156e-05,-4.71e-07,0.0955,43.397003173828125
2.7025e-05,-3.25e-07,-1.2054e-05,-5.11e-07,0.095,43.59600281715393
2.6715e-05,-3.05e-07,-1.1999e-05,-5.06e-07,0.0945,43.796000242233276
2.6405e-05,-2.95e-07,-1.193e-05,-4.48e-07,0.094,44.02600145339966
2.612e-05,-2.85e-07,-1.184e-05,-4.75e-07,0.0935,44.22900056838989
2.5795e-05,-2.95e-07,-1.1771e-05,-4.73e-07,0.093,44.43000054359436
2.5485e-05,-2.7e-07,-1.1663e-05,-4.54e-07,0.0925,44.63300085067749
2.519e-05,-2.95e-07,-1.1611e-05,-4.62e-07,0.092,44.83300471305847
2.487e-05,-2.55e-07,-1.1511e-05,-4.43e-07,0.0915,45.059000730514526
2.4525e-05,-2.6e-07,-1.1438e-05,-4.53e-07,0.091,45.26300096511841
2.4285e-05,-2.6e-07,-1.1414e-05,-4.2e-07,0.0905,45.463000535964966
2.3945e-05,-2.5e-07,-1.1326e-05,-4.28e-07,0.09,45.694000244140625
2.3635e-05,-2.9e-07,-1.1309e-05,-4.21e-07,0.0895,45.89800047874451
2.335e-05,-2.3e-07,-1.1249e-05,-4.32e-07,0.089,46.09700036048889
2.305e-05,-2.3e-07,-1.1184e-05,-4.39e-07,0.0885,46.32700037956238
2.2735e-05,-2.7e-07,-1.114e-05,-4.53e-07,0.088,46.52700209617615
2.247e-05,-2.55e-07,-1.104e-05,-4.96e-07,0.08750000000000001,46.72699999809265
2.216e-05,-2.35e-07,-1.1025e-05,-3.92e-07,0.08700000000000001,46.92600059509277
2.19e-05,-2.35e-07,-1.0983e-05,-4.46e-07,0.08650000000000001,47.12600660324097
2.158e-05,-2.35e-07,-1.093e-05,-4.29e-07,0.08600000000000001,47.355000019073486
2.1285e-05,-2.05e-07,-1.0919e-05,-4.31e-07,0.0855,47.60400700569153
2.1035e-05,-2.25e-07,-1.0845e-05,-4.59e-07,0.085,47.81900095939636
2.0725e-05,-2e-07,-1.0792e-05,-4.48e-07,0.0845,48.025002002716064
2.0465e-05,-2.2e-07,-1.0788e-05,-4.15e-07,0.084,48.254000425338745
2.0185e-05,-2.05e-07,-1.0775e-05,-4.64e-07,0.0835,48.45700716972351
1.991e-05,-2.05e-07,-1.068e-05,-4.29e-07,0.083,48.68399977684021
1.9655e-05,-1.8e-07,-1.0655e-05,-4.25e-07,0.0825,48.89300036430359
1.941e-05,-2.05e-07,-1.0671e-05,-4.34e-07,0.082,49.09700012207031
1.913e-05,-1.8e-07,-1.0616e-05,-4.27e-07,0.0815,49.29700040817261
1.8875e-05,-2.05e-07,-1.0589e-05,-4.01e-07,0.081,49.52600049972534
1.8625e-05,-2e-07,-1.0605e-05,-4.23e-07,0.0805,49.731000900268555
1.836e-05,-1.65e-07,-1.0567e-05,-4.33e-07,0.08,49.93200087547302
1.8095e-05,-1.8e-07,-1.0545e-05,-4.05e-07,0.0795,50.16100025177002
1.7865e-05,-1.9e-07,-1.0558e-05,-4.3e-07,0.079,50.361000537872314
1.764e-05,-1.65e-07,-1.0503e-05,-4.32e-07,0.0785,50.56100058555603
1.737e-05,-1.7e-07,-1.047e-05,-4.05e-07,0.078,50.760000705718994
1.7145e-05,-1.8e-07,-1.0406e-05,-3.73e-07,0.0775,50.95800042152405
1.6925e-05,-1.5e-07,-1.0426e-05,-4.29e-07,0.077,51.159000635147095
1.6665e-05,-1.65e-07,-1.0482e-05,-4.42e-07,0.0765,51.35900092124939
1.648e-05,-1.45e-07,-1.0434e-05,-3.96e-07,0.076,51.56000018119812
1.625e-05,-1.55e-07,-1.046e-05,-3.79e-07,0.0755,51.75800013542175
1.601e-05,-1.45e-07,-1.0404e-05,-4.3e-07,0.075,51.95700001716614
1.5805e-05,-1.25e-07,-1.0388e-05,-4.07e-07,0.0745,52.158000230789185
1.5575e-05,-1.55e-07,-1.0412e-05,-4.22e-07,0.074,52.35700011253357
1.5385e-05,-1.55e-07,-1.0342e-05,-3.63e-07,0.0735,52.56100082397461
1.518e-05,-1.6e-07,-1.0373e-05,-4.37e-07,0.073,52.7570059299469
1.4975e-05,-1.5e-07,-1.036e-05,-4.14e-07,0.0725,52.95600605010986
1.481e-05,-1.4e-07,-1.0388e-05,-4.02e-07,0.07200000000000001,53.1560001373291
1.4585e-05,-1.55e-07,-1.0337e-05,-4.18e-07,0.07150000000000001,53.36600089073181
1.4395e-05,-1.5e-07,-1.0364e-05,-4.06e-07,0.07100000000000001,53.57100009918213
1.4195e-05,-1.15e-07,-1.0324e-05,-3.92e-07,0.07050000000000001,53.771000385284424
1.4015e-05,-1.4e-07,-1.0401e-05,-4.26e-07,0.07,54.0050003528595
1.384e-05,-1.55e-07,-1.0343e-05,-3.98e-07,0.0695,54.2090003490448
1.3665e-05,-1.5e-07,-1.0297e-05,-4.39e-07,0.069,54.41000056266785
1.347e-05,-1.25e-07,-1.0292e-05,-4.37e-07,0.0685,54.640000104904175
1.3325e-05,-1.1e-07,-1.0364e-05,-4.18e-07,0.068,54.843000173568726
1.3165e-05,-1.1e-07,-1.034e-05,-4.34e-07,0.0675,55.04299974441528
1.2955e-05,-1.3e-07,-1.0375e-05,-4.3e-07,0.067,55.27300143241882
1.28e-05,-1.3e-07,-1.0367e-05,-4.11e-07,0.0665,55.47200059890747
1.2675e-05,-1.15e-07,-1.0355e-05,-3.76e-07,0.066,55.67200040817261
1.25e-05,-1e-07,-1.0357e-05,-4.38e-07,0.0655,55.8720006942749
1.232e-05,-1.15e-07,-1.037e-05,-4.13e-07,0.065,56.07100033760071
1.2155e-05,-9.5e-08,-1.0409e-05,-4.22e-07,0.0645,56.27000021934509
1.201e-05,-1e-07,-1.042e-05,-4.39e-07,0.064,56.47100114822388
1.1885e-05,-1e-07,-1.0369e-05,-4.01e-07,0.0635,56.6720073223114
1.1745e-05,-1.2e-07,-1.0376e-05,-4.53e-07,0.063,56.87000012397766
1.1595e-05,-8e-08,-1.0398e-05,-4.19e-07,0.0625,57.069000005722046
1.145e-05,-1.05e-07,-1.0418e-05,-4.35e-07,0.062,57.27000021934509
1.1295e-05,-9.5e-08,-1.0363e-05,-4.12e-07,0.0615,57.473000288009644
1.113e-05,-9e-08,-1.0415e-05,-4.16e-07,0.061,57.670000314712524
1.1015e-05,-7.5e-08,-1.0446e-05,-3.94e-07,0.0605,57.869006395339966
1.089e-05,-9.5e-08,-1.0422e-05,-4.15e-07,0.06,58.06800031661987
1.0785e-05,-9e-08,-1.0414e-05,-4.48e-07,0.059500000000000004,58.267000675201416
1.0645e-05,-1.15e-07,-1.0422e-05,-4.23e-07,0.059000000000000004,58.478002071380615
1.0525e-05,-1.1e-07,-1.0479e-05,-3.85e-07,0.0585,58.680999994277954
1.0425e-05,-6.5e-08,-1.0444e-05,-4.3e-07,0.058,58.88199996948242
