#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 75 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: True
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 09:32am 2021-04-24
#	RF Frequency: 11 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R8_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
4.385e-06,5e-09,2.781e-06,1.37e-07,0.193,3.170999050140381
4.36e-06,1.5e-08,2.812e-06,1.19e-07,0.1925,3.3799989223480225
4.38e-06,0.0,2.785e-06,9e-08,0.192,3.590998649597168
4.4e-06,1e-08,2.767e-06,1e-07,0.1915,3.8209986686706543
4.42e-06,2e-08,2.752e-06,1.46e-07,0.191,4.021999359130859
4.45e-06,1e-08,2.712e-06,1.29e-07,0.1905,4.223999261856079
4.425e-06,1.5e-08,2.707e-06,1.11e-07,0.19,4.429004669189453
4.43e-06,5e-09,2.672e-06,1.02e-07,0.1895,4.634000778198242
4.47e-06,1e-08,2.65e-06,1.1e-07,0.189,4.839998960494995
4.51e-06,-5e-09,2.66e-06,7.2e-08,0.1885,5.043998956680298
4.505e-06,1.5e-08,2.632e-06,9.2e-08,0.188,5.249999046325684
4.515e-06,3e-08,2.617e-06,9.7e-08,0.1875,5.458002805709839
4.565e-06,1.5e-08,2.597e-06,8.9e-08,0.187,5.661999225616455
4.585e-06,1e-08,2.566e-06,1.21e-07,0.1865,5.867999315261841
4.59e-06,1e-08,2.54e-06,1.03e-07,0.186,6.070998907089233
4.57e-06,1e-08,2.526e-06,9.4e-08,0.1855,6.27699875831604
4.64e-06,-5e-09,2.536e-06,9e-08,0.185,6.485999584197998
4.675e-06,3.5e-08,2.469e-06,1.28e-07,0.1845,6.687998533248901
4.69e-06,5e-08,2.493e-06,9.8e-08,0.184,6.892001628875732
4.74e-06,5e-09,2.448e-06,8.8e-08,0.1835,7.098001003265381
4.8e-06,0.0,2.449e-06,7.7e-08,0.183,7.304003953933716
4.845e-06,3.5e-08,2.419e-06,1.25e-07,0.1825,7.513998746871948
4.85e-06,0.0,2.376e-06,7.7e-08,0.182,7.7209999561309814
4.87e-06,1.5e-08,2.337e-06,9e-08,0.1815,7.925998687744141
4.865e-06,1.5e-08,2.294e-06,1.08e-07,0.181,8.153000116348267
4.85e-06,1.5e-08,2.284e-06,9.5e-08,0.1805,8.359998941421509
4.92e-06,1.5e-08,2.239e-06,5.7e-08,0.18,8.55699872970581
4.935e-06,2.5e-08,2.244e-06,1.06e-07,0.1795,8.79499864578247
5e-06,5e-09,2.246e-06,9.1e-08,0.179,9.043998718261719
5.025e-06,1.5e-08,2.165e-06,8.7e-08,0.1785,9.252999544143677
5.07e-06,2e-08,2.15e-06,1.24e-07,0.178,9.46799898147583
5.105e-06,2e-08,2.144e-06,1.28e-07,0.1775,9.672999382019043
5.14e-06,2e-08,2.121e-06,1.02e-07,0.177,9.882998704910278
5.195e-06,-5e-09,2.103e-06,1.1e-07,0.1765,10.089999198913574
5.18e-06,2e-08,2.035e-06,8.7e-08,0.176,10.28899884223938
5.29e-06,5e-09,2.001e-06,1.7e-08,0.17550000000000002,10.488999366760254
5.265e-06,2.5e-08,2.009e-06,6.2e-08,0.17500000000000002,10.707000255584717
5.265e-06,2.5e-08,1.956e-06,7.9e-08,0.17450000000000002,10.904000282287598
5.28e-06,2e-08,1.919e-06,5.8e-08,0.17400000000000002,11.102998495101929
5.34e-06,1.5e-08,1.909e-06,7.3e-08,0.17350000000000002,11.30299973487854
5.415e-06,1.5e-08,1.882e-06,6.5e-08,0.17300000000000001,11.502004384994507
5.475e-06,2e-08,1.837e-06,9.7e-08,0.17250000000000001,11.718999147415161
5.52e-06,2e-08,1.814e-06,8.4e-08,0.17200000000000001,11.91700005531311
5.53e-06,0.0,1.779e-06,5.2e-08,0.1715,12.120998859405518
5.585e-06,1e-08,1.747e-06,5.9e-08,0.171,12.320999145507812
5.62e-06,1.5e-08,1.718e-06,5.4e-08,0.1705,12.522004127502441
5.695e-06,5e-08,1.65e-06,9.7e-08,0.17,12.731998920440674
5.655e-06,0.0,1.651e-06,3.9e-08,0.1695,12.938001155853271
5.66e-06,2e-08,1.6e-06,5.9e-08,0.169,13.141999006271362
5.74e-06,2.5e-08,1.557e-06,1.06e-07,0.1685,13.340998411178589
5.805e-06,3e-08,1.508e-06,5.1e-08,0.168,13.538998365402222
5.895e-06,1.5e-08,1.484e-06,3.9e-08,0.1675,13.739000797271729
5.96e-06,3.5e-08,1.438e-06,7.5e-08,0.167,13.950998544692993
6.03e-06,0.0,1.442e-06,8.7e-08,0.1665,14.150998830795288
6.045e-06,3e-08,1.34e-06,3.1e-08,0.166,14.35499882698059
6.04e-06,2.5e-08,1.301e-06,4.1e-08,0.1655,14.560998916625977
6.09e-06,2.5e-08,1.261e-06,4.8e-08,0.165,14.760002136230469
6.125e-06,2e-08,1.202e-06,6.3e-08,0.1645,14.962998867034912
6.225e-06,1.5e-08,1.185e-06,3.7e-08,0.164,15.182000398635864
6.275e-06,2e-08,1.143e-06,2.6e-08,0.1635,15.383000612258911
6.35e-06,1e-08,1.083e-06,3.2e-08,0.163,15.581000566482544
6.435e-06,3.5e-08,1.03e-06,7e-08,0.1625,15.817999839782715
6.47e-06,2.5e-08,9.95e-07,6.4e-08,0.162,16.02099847793579
6.475e-06,3.5e-08,9.25e-07,4.3e-08,0.1615,16.2160005569458
6.525e-06,4.5e-08,8.52e-07,4.5e-08,0.161,16.412999153137207
6.595e-06,2e-08,8.15e-07,4.8e-08,0.1605,16.608999013900757
6.68e-06,1.5e-08,7.82e-07,3.2e-08,0.16,16.8059983253479
6.715e-06,5e-09,6.91e-07,3.8e-08,0.1595,17.001999139785767
6.81e-06,5e-09,6.81e-07,6.3e-08,0.159,17.197999715805054
6.89e-06,1e-08,5.5e-07,-1e-09,0.1585,17.403998851776123
6.955e-06,3e-08,5.51e-07,4e-09,0.158,17.607998847961426
6.96e-06,1.5e-08,4.72e-07,3.5e-08,0.1575,17.805001497268677
7.065e-06,3.5e-08,4.17e-07,2e-09,0.157,18.01900029182434
7.12e-06,2e-08,3.3e-07,2e-09,0.1565,18.214999437332153
7.2e-06,1e-08,2.72e-07,4.3e-08,0.156,18.41300106048584
7.34e-06,2e-08,2.15e-07,-1.3e-08,0.1555,18.610998153686523
7.42e-06,3.5e-08,9.8e-08,1.5e-08,0.155,18.82600450515747
7.505e-06,2.5e-08,7.1e-08,9e-09,0.1545,19.02699851989746
7.575e-06,4.5e-08,-4.3e-08,5.1e-08,0.154,19.227999925613403
7.66e-06,3.5e-08,-6.3e-08,-4.9e-08,0.1535,19.4329993724823
7.775e-06,1.5e-08,-2.06e-07,-2.1e-08,0.153,19.654999017715454
7.89e-06,1.5e-08,-2.84e-07,3e-09,0.1525,19.85699987411499
7.935e-06,4e-08,-3.19e-07,-2e-08,0.152,20.05599880218506
8.07e-06,3e-08,-4.2e-07,-3.2e-08,0.1515,20.281999588012695
8.2e-06,3e-08,-5.1e-07,-4e-09,0.151,20.47799849510193
8.335e-06,3.5e-08,-6.11e-07,-8.6e-08,0.1505,20.679001569747925
8.415e-06,4e-08,-7.12e-07,1.9e-08,0.15,20.874998807907104
8.545e-06,2.5e-08,-8.39e-07,-3.9e-08,0.1495,21.072998762130737
8.62e-06,4.5e-08,-9.1e-07,-8e-09,0.149,21.26999807357788
8.765e-06,4e-08,-1.025e-06,-5.2e-08,0.1485,21.469005823135376
8.94e-06,4.5e-08,-1.122e-06,-1.9e-08,0.148,21.673998594284058
9.005e-06,4e-08,-1.259e-06,-6.4e-08,0.1475,21.871999263763428
9.115e-06,2e-08,-1.373e-06,-5e-08,0.147,22.076003551483154
9.35e-06,4.5e-08,-1.447e-06,-6.7e-08,0.1465,22.27699875831604
9.495e-06,4.5e-08,-1.586e-06,-9e-09,0.146,22.480998277664185
9.65e-06,3.5e-08,-1.699e-06,-5e-08,0.1455,22.68299889564514
9.85e-06,4e-08,-1.84e-06,-6.8e-08,0.145,22.87999939918518
9.97e-06,3e-08,-2.005e-06,-9.6e-08,0.1445,23.119998693466187
1.0135e-05,3.5e-08,-2.095e-06,-9e-08,0.14400000000000002,23.319999933242798
1.0335e-05,3e-08,-2.203e-06,-1.16e-07,0.14350000000000002,23.519999027252197
1.051e-05,5.5e-08,-2.395e-06,-9.5e-08,0.14300000000000002,23.714998722076416
1.0735e-05,4.5e-08,-2.537e-06,-1.21e-07,0.14250000000000002,23.9139986038208
1.0925e-05,6e-08,-2.713e-06,-1.02e-07,0.14200000000000002,24.128000259399414
1.1185e-05,5e-08,-2.846e-06,-1.39e-07,0.14150000000000001,24.332000255584717
1.139e-05,6e-08,-2.971e-06,-1.18e-07,0.14100000000000001,24.53199863433838
1.161e-05,5e-08,-3.166e-06,-1.37e-07,0.1405,24.761999130249023
1.179e-05,4e-08,-3.302e-06,-1.28e-07,0.14,24.95799946784973
1.206e-05,5.5e-08,-3.462e-06,-1.62e-07,0.1395,25.1569983959198
1.2285e-05,5e-08,-3.681e-06,-1.37e-07,0.139,25.35499906539917
1.2495e-05,5.5e-08,-3.853e-06,-1.57e-07,0.1385,25.554999113082886
1.277e-05,7.5e-08,-4.014e-06,-1.4e-07,0.138,25.781998872756958
1.306e-05,5.5e-08,-4.166e-06,-1.85e-07,0.1375,25.980998754501343
1.3265e-05,6e-08,-4.384e-06,-1.86e-07,0.137,26.1809983253479
1.3535e-05,6e-08,-4.561e-06,-1.59e-07,0.1365,26.380998611450195
1.391e-05,6.5e-08,-4.721e-06,-1.69e-07,0.136,26.584999322891235
1.41e-05,7e-08,-4.932e-06,-1.71e-07,0.1355,26.784998893737793
1.438e-05,8e-08,-5.056e-06,-1.89e-07,0.135,26.982999324798584
1.47e-05,6e-08,-5.239e-06,-2.05e-07,0.1345,27.182998657226562
1.4955e-05,5.5e-08,-5.396e-06,-1.64e-07,0.134,27.380000352859497
1.526e-05,4.5e-08,-5.581e-06,-2.39e-07,0.1335,27.582998752593994
1.5555e-05,6.5e-08,-5.725e-06,-2.39e-07,0.133,27.788001775741577
1.5815e-05,6.5e-08,-5.91e-06,-2.48e-07,0.1325,27.986998558044434
1.6125e-05,5e-08,-6.001e-06,-2.59e-07,0.132,28.187000513076782
1.6395e-05,8e-08,-6.107e-06,-2.98e-07,0.1315,28.386998653411865
1.657e-05,6.5e-08,-6.221e-06,-2.95e-07,0.131,28.601999521255493
1.684e-05,4.5e-08,-6.25e-06,-2.29e-07,0.1305,28.802998781204224
1.701e-05,8.5e-08,-6.339e-06,-2.19e-07,0.13,29.005999088287354
1.7205e-05,6.5e-08,-6.359e-06,-2.16e-07,0.1295,29.236998558044434
1.735e-05,6.5e-08,-6.41e-06,-2.5e-07,0.129,29.436999082565308
1.751e-05,7e-08,-6.391e-06,-2.61e-07,0.1285,29.634999990463257
1.7575e-05,8.5e-08,-6.305e-06,-2.17e-07,0.128,29.864999771118164
1.762e-05,8e-08,-6.264e-06,-2.56e-07,0.1275,30.064000368118286
1.769e-05,9e-08,-6.187e-06,-2.14e-07,0.127,30.264000415802002
1.772e-05,7e-08,-6.076e-06,-2.61e-07,0.1265,30.463998794555664
1.769e-05,6.5e-08,-5.886e-06,-2.24e-07,0.126,30.66499900817871
1.765e-05,7e-08,-5.693e-06,-2.17e-07,0.1255,30.86200475692749
1.757e-05,7.5e-08,-5.461e-06,-2.12e-07,0.125,31.061999082565308
1.7425e-05,7e-08,-5.231e-06,-2.28e-07,0.1245,31.259000301361084
1.722e-05,8e-08,-4.934e-06,-2.04e-07,0.124,31.456998825073242
1.7e-05,7.5e-08,-4.618e-06,-2.21e-07,0.1235,31.660999536514282
1.6735e-05,8e-08,-4.274e-06,-2e-07,0.123,31.85999870300293
1.639e-05,7e-08,-3.914e-06,-1.73e-07,0.1225,32.05700063705444
1.6065e-05,6.5e-08,-3.472e-06,-1.68e-07,0.122,32.255998849868774
1.5665e-05,7e-08,-3.14e-06,-1.04e-07,0.1215,32.455000162124634
1.523e-05,5.5e-08,-2.657e-06,-1.02e-07,0.121,32.656999826431274
1.48e-05,5.5e-08,-2.22e-06,-6.1e-08,0.1205,32.85499930381775
1.4345e-05,5e-08,-1.759e-06,-6.9e-08,0.12,33.073999881744385
1.386e-05,7e-08,-1.285e-06,-6.4e-08,0.11950000000000001,33.274999141693115
1.334e-05,4.5e-08,-8.29e-07,-1e-08,0.11900000000000001,33.47399878501892
1.2865e-05,5e-08,-3.17e-07,-4e-08,0.11850000000000001,33.702999114990234
1.232e-05,3.5e-08,1.22e-07,-2.2e-08,0.11800000000000001,33.90299940109253
1.18e-05,6e-08,6.29e-07,4.4e-08,0.11750000000000001,34.09799861907959
1.1265e-05,4e-08,1.087e-06,3.4e-08,0.117,34.29400420188904
1.069e-05,3e-08,1.552e-06,5.6e-08,0.1165,34.49299883842468
1.014e-05,5.5e-08,1.99e-06,6.8e-08,0.116,34.69099974632263
9.585e-06,5e-08,2.454e-06,8.1e-08,0.1155,34.888004541397095
9.01e-06,1.5e-08,2.889e-06,1e-07,0.115,35.105998516082764
8.57e-06,2.5e-08,3.329e-06,1.45e-07,0.1145,35.30499839782715
8.055e-06,1e-08,3.694e-06,1.17e-07,0.114,35.50099992752075
7.535e-06,3.5e-08,4.078e-06,1.48e-07,0.1135,35.696001052856445
7.035e-06,4.5e-08,4.492e-06,1.9e-07,0.113,35.893998861312866
6.595e-06,2e-08,4.829e-06,2.04e-07,0.1125,36.09500002861023
6.135e-06,2e-08,5.182e-06,2.11e-07,0.112,36.29299831390381
5.67e-06,1e-08,5.483e-06,2.11e-07,0.1115,36.4950053691864
5.265e-06,1.5e-08,5.812e-06,2.38e-07,0.111,36.69499945640564
4.835e-06,0.0,6.112e-06,2.28e-07,0.1105,36.90800094604492
4.43e-06,1e-08,6.413e-06,2.29e-07,0.11,37.108999252319336
4.07e-06,3.5e-08,6.65e-06,2.65e-07,0.1095,37.30699920654297
3.705e-06,2e-08,6.892e-06,2.76e-07,0.109,37.54599905014038
3.34e-06,-5e-09,7.143e-06,2.8e-07,0.1085,37.767998456954956
3.07e-06,1e-08,7.338e-06,2.92e-07,0.108,37.96299958229065
2.735e-06,0.0,7.548e-06,2.78e-07,0.1075,38.185004234313965
2.45e-06,1.5e-08,7.743e-06,2.91e-07,0.107,38.38599872589111
2.165e-06,-5e-09,7.923e-06,3.31e-07,0.1065,38.586000204086304
1.89e-06,-5e-09,8.096e-06,3.09e-07,0.106,38.814998626708984
1.64e-06,0.0,8.238e-06,3.35e-07,0.1055,39.011998653411865
1.385e-06,1e-08,8.379e-06,3.59e-07,0.105,39.209999799728394
1.155e-06,-2e-08,8.527e-06,3.28e-07,0.1045,39.40799880027771
9.55e-07,-1e-08,8.671e-06,3.53e-07,0.10400000000000001,39.60499858856201
7.3e-07,-1.5e-08,8.783e-06,3.3e-07,0.10350000000000001,39.802998781204224
5.4e-07,0.0,8.855e-06,3.46e-07,0.10300000000000001,39.99899959564209
3.8e-07,-5e-09,8.972e-06,3.61e-07,0.10250000000000001,40.19399857521057
1.9e-07,-1e-08,9.079e-06,3.3e-07,0.10200000000000001,40.42199945449829
3e-08,-1.5e-08,9.149e-06,3.84e-07,0.1015,40.622000217437744
-9e-08,-2.5e-08,9.221e-06,3.85e-07,0.101,40.820998430252075
-2.55e-07,-1.5e-08,9.273e-06,3.85e-07,0.1005,41.02299976348877
-3.65e-07,-1e-08,9.355e-06,3.78e-07,0.1,41.219998598098755
-5.3e-07,-5e-09,9.418e-06,3.76e-07,0.0995,41.42300033569336
-6.1e-07,-1e-08,9.494e-06,3.88e-07,0.099,41.620999574661255
-7.15e-07,-2.5e-08,9.513e-06,3.79e-07,0.0985,41.825000286102295
-8.55e-07,-1.5e-08,9.54e-06,3.78e-07,0.098,42.02199959754944
-9.5e-07,-5e-09,9.59e-06,4.01e-07,0.0975,42.22599911689758
-1.015e-06,-1.5e-08,9.636e-06,4.22e-07,0.097,42.429999589920044
-1.115e-06,-5e-09,9.663e-06,3.97e-07,0.0965,42.65599989891052
-1.175e-06,-1.5e-08,9.718e-06,3.59e-07,0.096,42.85799956321716
-1.275e-06,-2.5e-08,9.709e-06,3.86e-07,0.0955,43.083998680114746
-1.335e-06,-1e-08,9.729e-06,3.73e-07,0.095,43.296998739242554
-1.41e-06,-2e-08,9.773e-06,3.54e-07,0.0945,43.4979989528656
-1.455e-06,-1.5e-08,9.778e-06,4.16e-07,0.094,43.69799995422363
-1.5e-06,-2e-08,9.765e-06,3.84e-07,0.0935,43.927000761032104
-1.545e-06,-3e-08,9.785e-06,3.64e-07,0.093,44.159998178482056
-1.625e-06,-4.5e-08,9.796e-06,4.12e-07,0.0925,44.393001079559326
-1.665e-06,-2.5e-08,9.812e-06,3.91e-07,0.092,44.60800123214722
-1.705e-06,-2.5e-08,9.828e-06,3.83e-07,0.0915,44.82200074195862
-1.76e-06,-1e-08,9.836e-06,4.22e-07,0.091,45.02699828147888
-1.77e-06,-2e-08,9.793e-06,3.63e-07,0.0905,45.228999376297
-1.82e-06,-5e-09,9.853e-06,3.62e-07,0.09,45.42900085449219
-1.87e-06,-2.5e-08,9.835e-06,3.82e-07,0.0895,45.63800072669983
-1.895e-06,-2.5e-08,9.806e-06,4.33e-07,0.089,45.85299873352051
-1.915e-06,-5e-09,9.811e-06,3.99e-07,0.0885,46.05599927902222
-1.93e-06,-1e-08,9.847e-06,3.69e-07,0.088,46.254000425338745
-1.935e-06,-1.5e-08,9.787e-06,3.62e-07,0.08750000000000001,46.482999324798584
-2e-06,-2e-08,9.791e-06,4.22e-07,0.08700000000000001,46.68199896812439
-1.985e-06,-3e-08,9.803e-06,4.01e-07,0.08650000000000001,46.88399839401245
-2.015e-06,-2.5e-08,9.817e-06,3.78e-07,0.08600000000000001,47.1179986000061
-2.03e-06,-5e-09,9.78e-06,4.02e-07,0.0855,47.315998554229736
-2.045e-06,-3.5e-08,9.744e-06,3.85e-07,0.085,47.51300001144409
-2.08e-06,-3.5e-08,9.742e-06,4.22e-07,0.0845,47.70999884605408
-2.055e-06,-2.5e-08,9.721e-06,4.04e-07,0.084,47.90799951553345
-2.08e-06,-4e-08,9.693e-06,3.82e-07,0.0835,48.10599994659424
-2.1e-06,-1.5e-08,9.693e-06,4.08e-07,0.083,48.30499887466431
-2.085e-06,-2.5e-08,9.694e-06,3.7e-07,0.0825,48.518998861312866
-2.095e-06,-4.5e-08,9.67e-06,3.76e-07,0.082,48.72099828720093
-2.1e-06,-3.5e-08,9.656e-06,3.94e-07,0.0815,48.91900110244751
-2.11e-06,-3.5e-08,9.615e-06,3.74e-07,0.081,49.11799907684326
-2.125e-06,-1e-08,9.611e-06,3.84e-07,0.0805,49.31799912452698
-2.14e-06,-2e-08,9.6e-06,3.83e-07,0.08,49.51500153541565
-2.095e-06,-1e-08,9.557e-06,3.95e-07,0.0795,49.744001150131226
-2.105e-06,-3.5e-08,9.589e-06,3.94e-07,0.079,49.94199872016907
-2.13e-06,-2.5e-08,9.565e-06,3.85e-07,0.0785,50.14199900627136
-2.12e-06,-3.5e-08,9.524e-06,4.01e-07,0.078,50.3419988155365
-2.13e-06,-3.5e-08,9.497e-06,3.54e-07,0.0775,50.53800058364868
-2.115e-06,-2.5e-08,9.494e-06,3.91e-07,0.077,50.736998319625854
-2.105e-06,-2.5e-08,9.47e-06,3.74e-07,0.0765,50.964998960494995
-2.12e-06,-3e-08,9.479e-06,3.94e-07,0.076,51.166998624801636
-2.105e-06,-1e-08,9.436e-06,3.87e-07,0.0755,51.36699914932251
-2.09e-06,-5e-09,9.428e-06,3.66e-07,0.075,51.593998193740845
-2.08e-06,-1.5e-08,9.402e-06,3.85e-07,0.0745,51.79399847984314
-2.085e-06,-1.5e-08,9.356e-06,3.76e-07,0.074,51.9909987449646
-2.085e-06,-4e-08,9.338e-06,3.72e-07,0.0735,52.18799924850464
-2.11e-06,-5e-09,9.319e-06,4.12e-07,0.073,52.41299915313721
-2.085e-06,-2.5e-08,9.324e-06,4e-07,0.0725,52.613999366760254
-2.07e-06,-5e-09,9.261e-06,3.64e-07,0.07200000000000001,52.81199908256531
-2.07e-06,-1.5e-08,9.255e-06,3.76e-07,0.07150000000000001,53.01299834251404
-2.05e-06,-2.5e-08,9.259e-06,4.03e-07,0.07100000000000001,53.21299886703491
-2.06e-06,-2.5e-08,9.288e-06,3.69e-07,0.07050000000000001,53.412999391555786
-2.075e-06,-2.5e-08,9.203e-06,3.71e-07,0.07,53.612998962402344
-2.055e-06,-3.5e-08,9.226e-06,4e-07,0.0695,53.81199884414673
-2.045e-06,0.0,9.192e-06,3.46e-07,0.069,54.010998487472534
-2.015e-06,-2e-08,9.176e-06,3.61e-07,0.0685,54.21199870109558
-2e-06,-2e-08,9.171e-06,3.99e-07,0.068,54.40999889373779
-1.985e-06,-1e-08,9.154e-06,3.81e-07,0.0675,54.61099934577942
-2.005e-06,-1.5e-08,9.094e-06,3.64e-07,0.067,54.809999227523804
-1.99e-06,-2.5e-08,9.089e-06,3.75e-07,0.0665,55.01099944114685
-1.995e-06,-2.5e-08,9.039e-06,3.75e-07,0.066,55.210999727249146
-1.995e-06,-2e-08,9.075e-06,3.32e-07,0.0655,55.43599987030029
-1.97e-06,-5.5e-08,9.056e-06,3.58e-07,0.065,55.636998891830444
-1.96e-06,-3e-08,9.039e-06,3.78e-07,0.0645,55.83300471305847
-1.915e-06,-4.5e-08,9.023e-06,3.59e-07,0.064,56.03199911117554
-1.93e-06,-3.5e-08,8.967e-06,3.98e-07,0.0635,56.23099970817566
-1.925e-06,-2.5e-08,8.948e-06,3.61e-07,0.063,56.429001331329346
-1.9e-06,-2e-08,8.934e-06,3.44e-07,0.0625,56.63099956512451
-1.915e-06,-2e-08,8.945e-06,3.33e-07,0.062,56.83100152015686
-1.91e-06,5e-09,8.912e-06,3.71e-07,0.0615,57.0300018787384
-1.905e-06,-2e-08,8.908e-06,3.5e-07,0.061,57.22800087928772
-1.865e-06,-3e-08,8.881e-06,3.59e-07,0.0605,57.424999713897705
-1.865e-06,-3e-08,8.828e-06,3.83e-07,0.06,57.62399935722351
-1.88e-06,-4e-08,8.829e-06,3.52e-07,0.059500000000000004,57.82399821281433
-1.815e-06,-1.5e-08,8.813e-06,3.81e-07,0.059000000000000004,58.02500367164612
-1.82e-06,-4e-08,8.793e-06,3.37e-07,0.0585,58.226004123687744
-1.82e-06,-1e-08,8.783e-06,4.01e-07,0.058,58.4279990196228
-1.795e-06,-2.5e-08,8.788e-06,3.76e-07,0.0575,58.64300036430359
-1.8e-06,-1.5e-08,8.744e-06,3.53e-07,0.057,58.844001054763794
-1.79e-06,-2.5e-08,8.729e-06,3.53e-07,0.0565,59.071999311447144
-1.75e-06,-3e-08,8.705e-06,3.59e-07,0.056,59.272000551223755
-1.76e-06,-2.5e-08,8.714e-06,3.26e-07,0.0555,59.47399878501892
-1.735e-06,-2.5e-08,8.644e-06,3.3e-07,0.055,59.6709988117218
-1.71e-06,-5e-09,8.69e-06,3.7e-07,0.0545,59.901000022888184
-1.72e-06,-2.5e-08,8.616e-06,3.51e-07,0.054,60.1010000705719
-1.69e-06,-4e-08,8.63e-06,3.23e-07,0.0535,60.296998262405396
-1.685e-06,-3.5e-08,8.629e-06,3.54e-07,0.053,60.50000047683716
-1.71e-06,-2e-08,8.583e-06,3.41e-07,0.0525,60.70000123977661
-1.695e-06,-1.5e-08,8.574e-06,3.36e-07,0.052000000000000005,60.898998975753784
-1.69e-06,-5e-09,8.588e-06,3.46e-07,0.051500000000000004,61.096004486083984
-1.67e-06,-2e-08,8.556e-06,3.55e-07,0.051000000000000004,61.29399847984314
-1.685e-06,-3.5e-08,8.52e-06,3.58e-07,0.0505,61.4909987449646
-1.69e-06,-3.5e-08,8.533e-06,3.47e-07,0.05,61.68999910354614
-1.62e-06,-3e-08,8.527e-06,3.32e-07,0.0495,61.887998819351196
-1.6e-06,-1e-08,8.513e-06,3.41e-07,0.049,62.08500075340271
-1.615e-06,-5e-09,8.472e-06,3.48e-07,0.0485,62.2950005531311
-1.575e-06,-1e-08,8.469e-06,3.14e-07,0.048,62.496999979019165
-1.6e-06,-2e-08,8.472e-06,3.67e-07,0.0475,62.69900155067444
-1.585e-06,-1e-08,8.452e-06,3.4e-07,0.047,62.8969988822937
-1.575e-06,-2.5e-08,8.386e-06,3.55e-07,0.0465,63.105998277664185
-1.565e-06,-1.5e-08,8.402e-06,3.45e-07,0.046,63.308000802993774
-1.575e-06,-5e-09,8.369e-06,3.5e-07,0.0455,63.515000104904175
-1.53e-06,-5e-09,8.389e-06,3.5e-07,0.045,63.74500226974487
