#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 10 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.34e-06,5.5e-08,-3.209e-06,-1.36e-07,0.189,4.844001293182373
6.425e-06,4e-08,-3.175e-06,-1.14e-07,0.1885,5.048999547958374
6.455e-06,6.5e-08,-3.194e-06,-1.01e-07,0.188,5.284001350402832
6.41e-06,5.5e-08,-3.221e-06,-1.1e-07,0.1875,5.496999025344849
6.405e-06,5e-08,-3.215e-06,-1.28e-07,0.187,5.699999570846558
6.5e-06,4.5e-08,-3.221e-06,-1.32e-07,0.1865,5.906999826431274
6.49e-06,5e-08,-3.225e-06,-1.3e-07,0.186,6.1130006313323975
6.55e-06,5e-08,-3.216e-06,-1.22e-07,0.1855,6.318004846572876
6.52e-06,4.5e-08,-3.21e-06,-1.38e-07,0.185,6.521005392074585
6.555e-06,6e-08,-3.224e-06,-1.44e-07,0.1845,6.726999759674072
6.57e-06,5.5e-08,-3.232e-06,-1.18e-07,0.184,6.934999704360962
6.6e-06,8.5e-08,-3.255e-06,-1.22e-07,0.1835,7.1409993171691895
6.63e-06,6e-08,-3.212e-06,-1.14e-07,0.183,7.344999074935913
6.62e-06,6e-08,-3.24e-06,-1.21e-07,0.1825,7.549999475479126
6.645e-06,6e-08,-3.27e-06,-1.11e-07,0.182,7.7699995040893555
6.64e-06,4e-08,-3.241e-06,-1.51e-07,0.1815,7.976000070571899
6.66e-06,7.5e-08,-3.221e-06,-1.18e-07,0.181,8.180999755859375
6.675e-06,6e-08,-3.239e-06,-1.18e-07,0.1805,8.408000469207764
6.7e-06,6.5e-08,-3.253e-06,-1.47e-07,0.18,8.613999843597412
6.735e-06,7e-08,-3.232e-06,-1.14e-07,0.1795,8.846001386642456
6.77e-06,6e-08,-3.221e-06,-1.51e-07,0.179,9.069000959396362
6.835e-06,5e-08,-3.255e-06,-1.38e-07,0.1785,9.293999671936035
6.82e-06,5.5e-08,-3.279e-06,-1.21e-07,0.178,9.503000736236572
6.86e-06,6.5e-08,-3.246e-06,-1.1e-07,0.1775,9.700999736785889
6.9e-06,6e-08,-3.262e-06,-1.1e-07,0.177,9.902001857757568
7.015e-06,4.5e-08,-3.254e-06,-1.39e-07,0.1765,10.105999946594238
6.97e-06,7.5e-08,-3.237e-06,-1.41e-07,0.176,10.326000213623047
7.01e-06,5.5e-08,-3.261e-06,-1.44e-07,0.17550000000000002,10.527000188827515
7.015e-06,4e-08,-3.24e-06,-1.56e-07,0.17500000000000002,10.727000951766968
7.005e-06,6.5e-08,-3.24e-06,-1.07e-07,0.17450000000000002,10.954999923706055
7.035e-06,5e-08,-3.261e-06,-9e-08,0.17400000000000002,11.15399980545044
7.065e-06,7e-08,-3.239e-06,-1.37e-07,0.17350000000000002,11.353999853134155
7.125e-06,8.5e-08,-3.279e-06,-1.33e-07,0.17300000000000001,11.551000356674194
7.14e-06,7.5e-08,-3.287e-06,-1.31e-07,0.17250000000000001,11.749000310897827
7.16e-06,5.5e-08,-3.263e-06,-1.25e-07,0.17200000000000001,11.947999715805054
7.18e-06,5e-08,-3.261e-06,-1.47e-07,0.1715,12.146999835968018
7.195e-06,6.5e-08,-3.303e-06,-1.32e-07,0.171,12.346999168395996
7.24e-06,7.5e-08,-3.254e-06,-1.31e-07,0.1705,12.543999910354614
7.27e-06,7e-08,-3.293e-06,-1.58e-07,0.17,12.74700117111206
7.26e-06,8e-08,-3.238e-06,-1.52e-07,0.1695,12.949002981185913
7.355e-06,5.5e-08,-3.254e-06,-1.11e-07,0.169,13.157999277114868
7.36e-06,6.5e-08,-3.291e-06,-1.39e-07,0.1685,13.358000755310059
7.375e-06,6.5e-08,-3.285e-06,-1.2e-07,0.168,13.561999797821045
7.415e-06,8e-08,-3.267e-06,-1.4e-07,0.1675,13.760999202728271
7.42e-06,7.5e-08,-3.272e-06,-1.52e-07,0.167,13.967000961303711
7.405e-06,5.5e-08,-3.303e-06,-1.17e-07,0.1665,14.171004295349121
7.455e-06,8.5e-08,-3.305e-06,-1.35e-07,0.166,14.37399935722351
7.43e-06,8.5e-08,-3.312e-06,-1.4e-07,0.1655,14.606001377105713
7.455e-06,7e-08,-3.292e-06,-1.05e-07,0.165,14.80400013923645
7.5e-06,8.5e-08,-3.285e-06,-1.11e-07,0.1645,15.004000902175903
7.55e-06,5.5e-08,-3.26e-06,-1.39e-07,0.164,15.201999425888062
7.56e-06,8.5e-08,-3.292e-06,-1.4e-07,0.1635,15.432000160217285
7.57e-06,6.5e-08,-3.315e-06,-1.54e-07,0.163,15.63200068473816
7.645e-06,6.5e-08,-3.324e-06,-1.29e-07,0.1625,15.828999280929565
7.705e-06,8.5e-08,-3.313e-06,-1.19e-07,0.162,16.026999711990356
7.76e-06,6.5e-08,-3.314e-06,-1.56e-07,0.1615,16.227999448776245
7.825e-06,7.5e-08,-3.311e-06,-1.38e-07,0.161,16.422999620437622
7.815e-06,6e-08,-3.346e-06,-1.31e-07,0.1605,16.62100052833557
7.835e-06,6e-08,-3.335e-06,-1.32e-07,0.16,16.821999549865723
7.9e-06,7e-08,-3.34e-06,-1.32e-07,0.1595,17.020999431610107
7.905e-06,6.5e-08,-3.289e-06,-1.19e-07,0.159,17.22099995613098
7.915e-06,7.5e-08,-3.37e-06,-1.63e-07,0.1585,17.42000102996826
8e-06,8e-08,-3.318e-06,-1.3e-07,0.158,17.620001077651978
8.025e-06,8.5e-08,-3.34e-06,-1.32e-07,0.1575,17.821001768112183
8.06e-06,8e-08,-3.351e-06,-1.24e-07,0.157,18.019004583358765
8.13e-06,8e-08,-3.344e-06,-1.73e-07,0.1565,18.225000619888306
8.17e-06,4.5e-08,-3.33e-06,-1.33e-07,0.156,18.4250009059906
8.29e-06,8.5e-08,-3.364e-06,-8.7e-08,0.1555,18.63300085067749
8.335e-06,7.5e-08,-3.334e-06,-1.21e-07,0.155,18.83699917793274
8.345e-06,8e-08,-3.307e-06,-1.01e-07,0.1545,19.036999702453613
8.445e-06,8.5e-08,-3.337e-06,-1.57e-07,0.154,19.272000551223755
8.445e-06,8.5e-08,-3.361e-06,-1.27e-07,0.1535,19.477004289627075
8.525e-06,8.5e-08,-3.362e-06,-1.52e-07,0.153,19.675002813339233
8.51e-06,9.5e-08,-3.37e-06,-1.12e-07,0.1525,19.899999380111694
8.595e-06,6.5e-08,-3.379e-06,-1.68e-07,0.152,20.09700107574463
8.585e-06,1e-07,-3.356e-06,-1.04e-07,0.1515,20.295000791549683
8.675e-06,1e-07,-3.338e-06,-1.29e-07,0.151,20.494999885559082
8.76e-06,9e-08,-3.381e-06,-1.62e-07,0.1505,20.695000648498535
8.815e-06,9e-08,-3.376e-06,-1.51e-07,0.15,20.894999742507935
8.87e-06,8.5e-08,-3.37e-06,-1.61e-07,0.1495,21.093000173568726
8.95e-06,9e-08,-3.364e-06,-1.14e-07,0.149,21.29300093650818
8.96e-06,1.05e-07,-3.401e-06,-1.33e-07,0.1485,21.493000745773315
9.005e-06,8.5e-08,-3.445e-06,-1.32e-07,0.148,21.692999362945557
9.14e-06,8.5e-08,-3.398e-06,-1.37e-07,0.1475,21.923004150390625
9.175e-06,1e-07,-3.41e-06,-1.39e-07,0.147,22.121999740600586
9.19e-06,1.05e-07,-3.425e-06,-1.26e-07,0.1465,22.321999311447144
9.28e-06,8e-08,-3.402e-06,-1.2e-07,0.146,22.520007610321045
9.34e-06,1.1e-07,-3.425e-06,-1.25e-07,0.1455,22.72200083732605
9.41e-06,1.05e-07,-3.445e-06,-1.18e-07,0.145,22.919999599456787
9.5e-06,1.15e-07,-3.421e-06,-1.37e-07,0.1445,23.115999460220337
9.57e-06,8e-08,-3.426e-06,-1.22e-07,0.14400000000000002,23.319000005722046
9.625e-06,7.5e-08,-3.417e-06,-1.54e-07,0.14350000000000002,23.51599955558777
9.715e-06,9e-08,-3.421e-06,-1.65e-07,0.14300000000000002,23.745002031326294
9.77e-06,8.5e-08,-3.406e-06,-1.13e-07,0.14250000000000002,23.946006536483765
9.825e-06,9.5e-08,-3.455e-06,-1.29e-07,0.14200000000000002,24.143998861312866
9.97e-06,1.15e-07,-3.415e-06,-1.38e-07,0.14150000000000001,24.374000787734985
1.001e-05,1.1e-07,-3.427e-06,-1.59e-07,0.14100000000000001,24.58899998664856
1.009e-05,9.5e-08,-3.467e-06,-1.48e-07,0.1405,24.787998914718628
1.016e-05,9e-08,-3.466e-06,-1.38e-07,0.14,25.01900005340576
1.0265e-05,1.2e-07,-3.468e-06,-1.28e-07,0.1395,25.247000217437744
1.0345e-05,1.15e-07,-3.477e-06,-1.31e-07,0.139,25.444000482559204
1.0435e-05,9.5e-08,-3.431e-06,-1.06e-07,0.1385,25.66200351715088
1.0495e-05,1e-07,-3.462e-06,-1.1e-07,0.138,25.863000631332397
1.0635e-05,1.1e-07,-3.454e-06,-1.76e-07,0.1375,26.061000108718872
1.072e-05,1.15e-07,-3.507e-06,-1.25e-07,0.137,26.28999948501587
1.0855e-05,1.05e-07,-3.47e-06,-1.67e-07,0.1365,26.51900005340576
1.0975e-05,1.35e-07,-3.502e-06,-1.3e-07,0.136,26.744004011154175
1.105e-05,1.15e-07,-3.521e-06,-1.1e-07,0.1355,26.95500159263611
1.1155e-05,1.2e-07,-3.479e-06,-1.08e-07,0.135,27.1589994430542
1.1275e-05,1.15e-07,-3.542e-06,-1.41e-07,0.1345,27.364001035690308
1.141e-05,1.1e-07,-3.526e-06,-1.33e-07,0.134,27.578999996185303
1.1455e-05,1.1e-07,-3.524e-06,-1.54e-07,0.1335,27.785000562667847
1.159e-05,1.1e-07,-3.521e-06,-1.27e-07,0.133,27.98699951171875
1.174e-05,1.15e-07,-3.523e-06,-1.31e-07,0.1325,28.21700096130371
1.1855e-05,1.25e-07,-3.534e-06,-1.19e-07,0.132,28.4180006980896
1.2005e-05,1.45e-07,-3.569e-06,-1.41e-07,0.1315,28.61699914932251
1.21e-05,1.4e-07,-3.565e-06,-1.3e-07,0.131,28.84700107574463
1.2235e-05,1.3e-07,-3.553e-06,-1.28e-07,0.1305,29.04800033569336
1.2355e-05,1.15e-07,-3.565e-06,-1.37e-07,0.13,29.246999740600586
1.2475e-05,1.25e-07,-3.546e-06,-1.4e-07,0.1295,29.4469997882843
1.2585e-05,1.35e-07,-3.544e-06,-1.64e-07,0.129,29.646000862121582
1.274e-05,1.3e-07,-3.571e-06,-1.59e-07,0.1285,29.84499979019165
1.293e-05,1.35e-07,-3.586e-06,-1.37e-07,0.128,30.04599952697754
1.3055e-05,1.45e-07,-3.584e-06,-1.47e-07,0.1275,30.244999647140503
1.325e-05,1.65e-07,-3.565e-06,-1.36e-07,0.127,30.44399929046631
1.34e-05,1.5e-07,-3.592e-06,-1.64e-07,0.1265,30.641999006271362
1.361e-05,1.75e-07,-3.632e-06,-1.49e-07,0.126,30.83999991416931
1.376e-05,1.3e-07,-3.584e-06,-1.17e-07,0.1255,31.04200005531311
1.396e-05,1.6e-07,-3.599e-06,-1.41e-07,0.125,31.243000507354736
1.4175e-05,1.7e-07,-3.604e-06,-1.4e-07,0.1245,31.4420006275177
1.432e-05,1.65e-07,-3.624e-06,-1.68e-07,0.124,31.64099931716919
1.4495e-05,1.75e-07,-3.635e-06,-1.56e-07,0.1235,31.84200096130371
1.4715e-05,1.65e-07,-3.601e-06,-1.29e-07,0.123,32.0509991645813
1.493e-05,1.6e-07,-3.639e-06,-1.57e-07,0.1225,32.260000467300415
1.5135e-05,1.8e-07,-3.62e-06,-1.25e-07,0.122,32.460999727249146
1.536e-05,1.65e-07,-3.634e-06,-1.43e-07,0.1215,32.68999934196472
1.562e-05,1.7e-07,-3.656e-06,-1.46e-07,0.121,32.893999338150024
1.5835e-05,1.75e-07,-3.631e-06,-1.37e-07,0.1205,33.094000577926636
1.609e-05,1.75e-07,-3.665e-06,-1.29e-07,0.12,33.32500171661377
1.629e-05,1.75e-07,-3.636e-06,-1.48e-07,0.11950000000000001,33.5230028629303
1.6545e-05,2.05e-07,-3.665e-06,-1.19e-07,0.11900000000000001,33.72400116920471
1.68e-05,1.95e-07,-3.664e-06,-1.5e-07,0.11850000000000001,33.924999952316284
1.7085e-05,2.05e-07,-3.677e-06,-1.43e-07,0.11800000000000001,34.129003286361694
1.7355e-05,1.9e-07,-3.639e-06,-1.65e-07,0.11750000000000001,34.33199977874756
1.769e-05,2e-07,-3.653e-06,-1.61e-07,0.117,34.55800247192383
1.7985e-05,1.95e-07,-3.665e-06,-1.4e-07,0.1165,34.75699996948242
1.833e-05,2.2e-07,-3.623e-06,-1.81e-07,0.116,34.9569993019104
1.864e-05,2.1e-07,-3.627e-06,-1.73e-07,0.1155,35.15600085258484
1.8945e-05,2.05e-07,-3.654e-06,-1.29e-07,0.115,35.35499954223633
1.927e-05,2.2e-07,-3.642e-06,-1.47e-07,0.1145,35.55200123786926
1.964e-05,2.25e-07,-3.632e-06,-1.51e-07,0.114,35.75099968910217
1.9995e-05,2.25e-07,-3.652e-06,-1.3e-07,0.1135,35.95499920845032
2.0335e-05,2.35e-07,-3.626e-06,-1.55e-07,0.113,36.15400004386902
2.0725e-05,2.35e-07,-3.64e-06,-1.34e-07,0.1125,36.350000858306885
2.1125e-05,2.5e-07,-3.641e-06,-1.19e-07,0.112,36.57099986076355
2.15e-05,2.55e-07,-3.63e-06,-1.43e-07,0.1115,36.7689995765686
2.192e-05,2.55e-07,-3.573e-06,-1.15e-07,0.111,36.97300100326538
2.235e-05,2.65e-07,-3.583e-06,-1.57e-07,0.1105,37.17300057411194
2.275e-05,2.6e-07,-3.578e-06,-1.44e-07,0.11,37.37700080871582
2.3205e-05,2.7e-07,-3.573e-06,-1.46e-07,0.1095,37.577000856399536
2.3695e-05,2.65e-07,-3.547e-06,-1.32e-07,0.109,37.80199956893921
2.415e-05,2.95e-07,-3.531e-06,-1.46e-07,0.1085,38.00599932670593
2.463e-05,2.95e-07,-3.523e-06,-1.46e-07,0.108,38.20699954032898
2.5125e-05,2.9e-07,-3.479e-06,-1.26e-07,0.1075,38.43499994277954
2.56e-05,2.95e-07,-3.432e-06,-1.38e-07,0.107,38.639999866485596
2.603e-05,3.05e-07,-3.399e-06,-1.33e-07,0.1065,38.840001583099365
2.659e-05,3e-07,-3.341e-06,-1.21e-07,0.106,39.06999969482422
2.707e-05,3.1e-07,-3.335e-06,-1.41e-07,0.1055,39.269999742507935
2.755e-05,3.35e-07,-3.274e-06,-1.42e-07,0.105,39.46900129318237
2.8035e-05,3.2e-07,-3.234e-06,-1.24e-07,0.1045,39.66599988937378
2.848e-05,3.35e-07,-3.138e-06,-1.35e-07,0.10400000000000001,39.89500021934509
2.894e-05,3.3e-07,-3.074e-06,-1.25e-07,0.10350000000000001,40.11400079727173
2.9305e-05,3.25e-07,-3.006e-06,-1.32e-07,0.10300000000000001,40.3580002784729
2.9655e-05,3.4e-07,-2.945e-06,-1.43e-07,0.10250000000000001,40.57300114631653
2.997e-05,3.7e-07,-2.848e-06,-1.16e-07,0.10200000000000001,40.77799963951111
3.026e-05,3.5e-07,-2.75e-06,-9.3e-08,0.1015,40.99700665473938
3.051e-05,3.55e-07,-2.672e-06,-5.7e-08,0.101,41.22200036048889
3.0665e-05,3.6e-07,-2.55e-06,-1.16e-07,0.1005,41.41799974441528
3.0775e-05,3.75e-07,-2.441e-06,-1.05e-07,0.1,41.63599967956543
3.082e-05,3.8e-07,-2.317e-06,-8.2e-08,0.0995,41.83700084686279
3.0745e-05,3.55e-07,-2.236e-06,-8.8e-08,0.099,42.03600001335144
3.0645e-05,3.7e-07,-2.085e-06,-7.9e-08,0.0985,42.25999975204468
3.042e-05,3.45e-07,-1.933e-06,-7.6e-08,0.098,42.46000075340271
3.008e-05,3.6e-07,-1.779e-06,-8e-08,0.0975,42.65899968147278
2.9655e-05,3.4e-07,-1.659e-06,-4.6e-08,0.097,42.86000037193298
2.912e-05,3.45e-07,-1.511e-06,-3.6e-08,0.0965,43.05899977684021
2.8495e-05,3.25e-07,-1.375e-06,-5.2e-08,0.096,43.257999420166016
2.7775e-05,3.35e-07,-1.212e-06,-5.8e-08,0.0955,43.45799899101257
2.692e-05,3.1e-07,-1.055e-06,-4.3e-08,0.095,43.65500068664551
2.599e-05,2.95e-07,-9.19e-07,-2.8e-08,0.0945,43.88199973106384
2.4975e-05,2.85e-07,-7.89e-07,-2e-08,0.094,44.08199954032898
2.3865e-05,2.75e-07,-6.5e-07,-1.9e-08,0.0935,44.28099966049194
2.271e-05,2.75e-07,-5.14e-07,-2.7e-08,0.093,44.48299980163574
2.15e-05,2.3e-07,-3.93e-07,-2e-08,0.0925,44.68299961090088
2.023e-05,2.25e-07,-2.8e-07,-3.9e-08,0.092,44.881999254226685
1.8895e-05,2.15e-07,-1.82e-07,-2.4e-08,0.0915,45.08100152015686
1.7555e-05,1.95e-07,-9.8e-08,-1.5e-08,0.091,45.28099966049194
1.618e-05,1.95e-07,1.1e-08,1.7e-08,0.0905,45.47700023651123
1.4805e-05,1.45e-07,7.2e-08,1.7e-08,0.09,45.67599964141846
1.3375e-05,1.3e-07,1.27e-07,1e-09,0.0895,45.883999824523926
1.2135e-05,1.25e-07,1.87e-07,-2.4e-08,0.089,46.10799980163574
1.082e-05,1.05e-07,2.5e-07,-2.9e-08,0.0885,46.30899953842163
9.55e-06,9e-08,2.95e-07,3.2e-08,0.088,46.5049991607666
8.31e-06,9e-08,3.3e-07,1.9e-08,0.08750000000000001,46.70199990272522
7.12e-06,5.5e-08,3.46e-07,-3e-08,0.08700000000000001,46.89799976348877
5.955e-06,5.5e-08,3.25e-07,2.7e-08,0.08650000000000001,47.0939998626709
4.82e-06,3e-08,3.94e-07,7e-09,0.08600000000000001,47.28899955749512
3.765e-06,5e-09,3.55e-07,3.3e-08,0.0855,47.485999584198
2.835e-06,1e-08,3.67e-07,4.5e-08,0.085,47.68600058555603
1.81e-06,1e-08,3.47e-07,-4e-09,0.0845,47.889999866485596
9.15e-07,5e-09,3.57e-07,-1.1e-08,0.084,48.090999603271484
1.1e-07,-1.5e-08,2.88e-07,1.3e-08,0.0835,48.2960000038147
-6.9e-07,-1.5e-08,2.74e-07,2.6e-08,0.083,48.495999336242676
-1.44e-06,-3.5e-08,2.33e-07,4.4e-08,0.0825,48.69900059700012
-2.045e-06,-5.5e-08,2.08e-07,7e-09,0.082,48.89500594139099
-2.74e-06,-6.5e-08,1.69e-07,1.9e-08,0.0815,49.10099935531616
-3.36e-06,-6.5e-08,1.43e-07,1.5e-08,0.081,49.308000564575195
-3.895e-06,-7e-08,9.8e-08,3.7e-08,0.0805,49.51400017738342
-4.415e-06,-8.5e-08,3.5e-08,2.6e-08,0.08,49.71699929237366
-4.875e-06,-1e-07,-3e-09,-4e-09,0.0795,49.940003633499146
-5.31e-06,-9.5e-08,-4.8e-08,-2e-09,0.079,50.13900089263916
-5.68e-06,-1.15e-07,-9.8e-08,-2e-09,0.0785,50.3410005569458
-6.015e-06,-1.05e-07,-1.7e-07,-2.3e-08,0.078,50.573999881744385
-6.33e-06,-1.15e-07,-2.14e-07,-2.7e-08,0.0775,50.77199935913086
-6.615e-06,-9e-08,-2.68e-07,-2e-08,0.077,50.97000074386597
-6.87e-06,-1.25e-07,-2.94e-07,-1.3e-08,0.0765,51.220001220703125
-7.12e-06,-1.2e-07,-3.51e-07,2e-09,0.076,51.42199897766113
-7.33e-06,-1.25e-07,-4.34e-07,-2e-09,0.0755,51.62100052833557
-7.53e-06,-1.25e-07,-4.79e-07,-3e-08,0.075,51.84899950027466
-7.69e-06,-1.35e-07,-4.79e-07,-1.1e-08,0.0745,52.0460000038147
-7.84e-06,-1.35e-07,-5.73e-07,-4e-08,0.074,52.242999792099
-7.955e-06,-1.3e-07,-6.39e-07,-1.6e-08,0.0735,52.44099998474121
-8.055e-06,-1.45e-07,-6.73e-07,-3e-08,0.073,52.640002489089966
-8.21e-06,-1.25e-07,-6.88e-07,-3.3e-08,0.0725,52.83999991416931
-8.245e-06,-1.25e-07,-7.62e-07,-7e-09,0.07200000000000001,53.03900623321533
-8.325e-06,-1.05e-07,-7.97e-07,-5e-08,0.07150000000000001,53.23799991607666
-8.385e-06,-1.35e-07,-8.3e-07,-3e-08,0.07100000000000001,53.436999559402466
-8.4e-06,-1.35e-07,-8.88e-07,-6.8e-08,0.07050000000000001,53.63399934768677
-8.42e-06,-1.3e-07,-9.41e-07,-1.3e-08,0.07,53.85799980163574
-8.415e-06,-1.15e-07,-9.38e-07,-7e-08,0.0695,54.06099987030029
-8.43e-06,-1.5e-07,-1.006e-06,-3.1e-08,0.069,54.26299977302551
-8.45e-06,-1.4e-07,-1.02e-06,-5.2e-08,0.0685,54.46500015258789
-8.46e-06,-1.35e-07,-1.058e-06,-6.1e-08,0.068,54.66499972343445
-8.445e-06,-1.3e-07,-1.131e-06,-6.9e-08,0.0675,54.86699914932251
-8.435e-06,-1.5e-07,-1.136e-06,-3.8e-08,0.067,55.06900072097778
-8.4e-06,-1.7e-07,-1.208e-06,-7.7e-08,0.0665,55.26800012588501
-8.37e-06,-1.3e-07,-1.22e-06,-5.7e-08,0.066,55.46799945831299
-8.33e-06,-1.4e-07,-1.205e-06,-4.5e-08,0.0655,55.69299912452698
-8.305e-06,-1.25e-07,-1.252e-06,-4.8e-08,0.065,55.894999742507935
-8.265e-06,-1.2e-07,-1.301e-06,-6.3e-08,0.0645,56.09500074386597
-8.225e-06,-1.45e-07,-1.327e-06,-7.1e-08,0.064,56.323999643325806
-8.18e-06,-1.5e-07,-1.352e-06,-5.7e-08,0.0635,56.54000186920166
-8.125e-06,-1.4e-07,-1.382e-06,-6.9e-08,0.063,56.73699998855591
-8.085e-06,-1.25e-07,-1.427e-06,-1.9e-08,0.0625,56.96499967575073
-8.04e-06,-1.35e-07,-1.463e-06,-6.3e-08,0.062,57.20699954032898
-7.985e-06,-1.4e-07,-1.476e-06,-5.5e-08,0.0615,57.421000957489014
-7.945e-06,-1.45e-07,-1.503e-06,-7.7e-08,0.061,57.641000747680664
-7.855e-06,-1.3e-07,-1.558e-06,-7e-08,0.0605,57.86700177192688
-7.825e-06,-1.25e-07,-1.575e-06,-4.3e-08,0.06,58.06499910354614
-7.745e-06,-1.25e-07,-1.601e-06,-8.8e-08,0.059500000000000004,58.26599955558777
-7.695e-06,-1.2e-07,-1.623e-06,-7.3e-08,0.059000000000000004,58.4639995098114
-7.61e-06,-1.35e-07,-1.63e-06,-7.1e-08,0.0585,58.66499948501587
-7.53e-06,-1.45e-07,-1.668e-06,-6.9e-08,0.058,58.887999057769775
-7.47e-06,-1.25e-07,-1.691e-06,-6.5e-08,0.0575,59.09400010108948
-7.4e-06,-1.45e-07,-1.719e-06,-8.3e-08,0.057,59.29300117492676
-7.345e-06,-1.3e-07,-1.727e-06,-7.5e-08,0.0565,59.52399921417236
-7.295e-06,-1.1e-07,-1.746e-06,-5.4e-08,0.056,59.72599983215332
-7.21e-06,-1.1e-07,-1.758e-06,-5.4e-08,0.0555,59.925999879837036
-7.115e-06,-1.2e-07,-1.802e-06,-7.5e-08,0.055,60.15300011634827
-7.075e-06,-1.3e-07,-1.816e-06,-7.2e-08,0.0545,60.352006673812866
-7e-06,-1.15e-07,-1.844e-06,-4.7e-08,0.054,60.549999475479126
-6.925e-06,-1.2e-07,-1.833e-06,-8.7e-08,0.0535,60.75199913978577
-6.875e-06,-1.2e-07,-1.879e-06,-6.5e-08,0.053,60.95100235939026
-6.815e-06,-1.1e-07,-1.874e-06,-5e-08,0.0525,61.149998903274536
-6.715e-06,-1.2e-07,-1.879e-06,-8.6e-08,0.052000000000000005,61.34999990463257
-6.63e-06,-1.3e-07,-1.911e-06,-9e-08,0.051500000000000004,61.55000066757202
