#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:37am 2021-04-24
#	RF Frequency: 9 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_2x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
6.405e-06,3.5e-08,4.962e-06,2.02e-07,0.1785,9.284000873565674
6.395e-06,2.5e-08,4.922e-06,2.17e-07,0.178,9.49299955368042
6.42e-06,2e-08,4.94e-06,2.03e-07,0.1775,9.692001104354858
6.47e-06,2e-08,4.977e-06,2.16e-07,0.177,9.892001628875732
6.475e-06,6e-08,4.921e-06,2.13e-07,0.1765,10.095000267028809
6.475e-06,4e-08,4.915e-06,2e-07,0.176,10.29500150680542
6.5e-06,3.5e-08,4.928e-06,1.94e-07,0.17550000000000002,10.520001649856567
6.505e-06,5e-08,4.928e-06,1.96e-07,0.17500000000000002,10.71999979019165
6.55e-06,1.5e-08,4.947e-06,1.83e-07,0.17450000000000002,10.924999952316284
6.575e-06,5e-08,4.929e-06,1.83e-07,0.17400000000000002,11.153000116348267
6.585e-06,5e-08,4.931e-06,2.25e-07,0.17350000000000002,11.353000402450562
6.61e-06,4.5e-08,4.928e-06,2.28e-07,0.17300000000000001,11.548999786376953
6.625e-06,3.5e-08,4.929e-06,1.91e-07,0.17250000000000001,11.746999979019165
6.66e-06,2.5e-08,4.914e-06,1.94e-07,0.17200000000000001,11.944999933242798
6.705e-06,3.5e-08,4.93e-06,1.85e-07,0.1715,12.14300012588501
6.71e-06,4.5e-08,4.963e-06,2.36e-07,0.171,12.344000339508057
6.75e-06,2e-08,4.931e-06,2.1e-07,0.1705,12.542001008987427
6.76e-06,3e-08,4.95e-06,1.96e-07,0.17,12.740999460220337
6.77e-06,4e-08,4.908e-06,1.93e-07,0.1695,12.945000648498535
6.805e-06,3.5e-08,4.938e-06,2.07e-07,0.169,13.151001691818237
6.835e-06,3.5e-08,4.916e-06,2.06e-07,0.1685,13.355999946594238
6.845e-06,4.5e-08,4.92e-06,1.88e-07,0.168,13.555001735687256
6.885e-06,2.5e-08,4.912e-06,1.86e-07,0.1675,13.76200008392334
6.885e-06,3e-08,4.919e-06,2.1e-07,0.167,13.958999633789062
6.91e-06,4e-08,4.918e-06,2.08e-07,0.1665,14.16100001335144
6.95e-06,5.5e-08,4.897e-06,1.9e-07,0.166,14.360001564025879
6.995e-06,3.5e-08,4.923e-06,1.98e-07,0.1655,14.563999891281128
7.03e-06,5.5e-08,4.907e-06,2.07e-07,0.165,14.763000011444092
7.05e-06,2e-08,4.911e-06,1.89e-07,0.1645,14.99000072479248
7.075e-06,4.5e-08,4.907e-06,1.9e-07,0.164,15.205001592636108
7.1e-06,5.5e-08,4.88e-06,1.86e-07,0.1635,15.398000001907349
7.135e-06,4.5e-08,4.918e-06,2.29e-07,0.163,15.624001026153564
7.15e-06,4.5e-08,4.909e-06,2.13e-07,0.1625,15.824001789093018
7.185e-06,4.5e-08,4.904e-06,1.8e-07,0.162,16.02200150489807
7.205e-06,3e-08,4.903e-06,2e-07,0.1615,16.221001863479614
7.26e-06,4.5e-08,4.92e-06,2.01e-07,0.161,16.420000314712524
7.255e-06,4.5e-08,4.891e-06,1.87e-07,0.1605,16.619999885559082
7.295e-06,5e-08,4.881e-06,2.04e-07,0.16,16.815000534057617
7.345e-06,4e-08,4.89e-06,1.9e-07,0.1595,17.01400065422058
7.38e-06,3e-08,4.873e-06,2.08e-07,0.159,17.21000576019287
7.415e-06,5.5e-08,4.886e-06,2.17e-07,0.1585,17.415000200271606
7.435e-06,5e-08,4.88e-06,1.92e-07,0.158,17.618001222610474
7.48e-06,2.5e-08,4.891e-06,1.81e-07,0.1575,17.819000720977783
7.515e-06,4e-08,4.856e-06,2.14e-07,0.157,18.01400136947632
7.52e-06,2.5e-08,4.886e-06,2.19e-07,0.1565,18.21999979019165
7.565e-06,5e-08,4.881e-06,1.93e-07,0.156,18.419000148773193
7.595e-06,4e-08,4.879e-06,1.62e-07,0.1555,18.617004871368408
7.655e-06,3e-08,4.884e-06,2.26e-07,0.155,18.826000213623047
7.67e-06,5.5e-08,4.866e-06,2.37e-07,0.1545,19.0430006980896
7.71e-06,3.5e-08,4.887e-06,2.17e-07,0.154,19.24600076675415
7.75e-06,5e-08,4.864e-06,1.84e-07,0.1535,19.46500015258789
7.8e-06,5.5e-08,4.859e-06,2.27e-07,0.153,19.66699981689453
7.85e-06,5e-08,4.882e-06,1.96e-07,0.1525,19.8650004863739
7.87e-06,2.5e-08,4.878e-06,1.89e-07,0.152,20.092002153396606
7.925e-06,4.5e-08,4.849e-06,2.04e-07,0.1515,20.288999795913696
7.955e-06,5.5e-08,4.878e-06,1.89e-07,0.151,20.515000343322754
7.965e-06,5.5e-08,4.849e-06,1.88e-07,0.1505,20.743000268936157
8.055e-06,5e-08,4.843e-06,1.76e-07,0.15,20.944999933242798
8.1e-06,5.5e-08,4.825e-06,2.08e-07,0.1495,21.14300012588501
8.105e-06,6.5e-08,4.847e-06,1.93e-07,0.149,21.37300157546997
8.155e-06,5.5e-08,4.894e-06,1.93e-07,0.1485,21.573999881744385
8.235e-06,3e-08,4.846e-06,2.24e-07,0.148,21.773000478744507
8.245e-06,5e-08,4.821e-06,1.86e-07,0.1475,21.97100019454956
8.3e-06,5.5e-08,4.846e-06,1.88e-07,0.147,22.16800093650818
8.37e-06,6e-08,4.892e-06,1.89e-07,0.1465,22.366000652313232
8.4e-06,6.5e-08,4.864e-06,1.94e-07,0.146,22.563000679016113
8.46e-06,6.5e-08,4.851e-06,1.85e-07,0.1455,22.76099991798401
8.49e-06,8e-08,4.845e-06,2.31e-07,0.145,22.959999799728394
8.55e-06,4.5e-08,4.842e-06,2.18e-07,0.1445,23.18600034713745
8.61e-06,5.5e-08,4.81e-06,1.92e-07,0.14400000000000002,23.383999824523926
8.67e-06,7e-08,4.809e-06,1.55e-07,0.14350000000000002,23.584999799728394
8.72e-06,6.5e-08,4.853e-06,2.1e-07,0.14300000000000002,23.783000230789185
8.75e-06,4.5e-08,4.832e-06,2.15e-07,0.14250000000000002,23.983999729156494
8.815e-06,6.5e-08,4.834e-06,2.14e-07,0.14200000000000002,24.18299961090088
8.905e-06,3e-08,4.805e-06,1.67e-07,0.14150000000000001,24.382000207901
8.94e-06,8e-08,4.804e-06,1.92e-07,0.14100000000000001,24.583001375198364
9.005e-06,6e-08,4.848e-06,2.07e-07,0.1405,24.783999919891357
9.07e-06,6.5e-08,4.808e-06,1.88e-07,0.14,24.986000299453735
9.12e-06,6e-08,4.817e-06,1.96e-07,0.1395,25.216000080108643
9.185e-06,6.5e-08,4.82e-06,2.36e-07,0.139,25.41700005531311
9.25e-06,6e-08,4.778e-06,1.86e-07,0.1385,25.61600160598755
9.335e-06,7e-08,4.814e-06,2.06e-07,0.138,25.85300040245056
9.375e-06,7e-08,4.801e-06,1.96e-07,0.1375,26.055001735687256
9.45e-06,6.5e-08,4.785e-06,1.9e-07,0.137,26.250000953674316
9.495e-06,6.5e-08,4.812e-06,2.39e-07,0.1365,26.457000017166138
9.575e-06,7e-08,4.77e-06,1.95e-07,0.136,26.659000396728516
9.65e-06,6.5e-08,4.761e-06,1.89e-07,0.1355,26.856000185012817
9.71e-06,6e-08,4.783e-06,1.74e-07,0.135,27.054000854492188
9.775e-06,4.5e-08,4.749e-06,2.17e-07,0.1345,27.255000114440918
9.865e-06,6.5e-08,4.762e-06,1.93e-07,0.134,27.45400071144104
9.935e-06,7e-08,4.773e-06,2.11e-07,0.1335,27.658000230789185
1.0045e-05,9e-08,4.754e-06,2.07e-07,0.133,27.85699987411499
1.0115e-05,9e-08,4.76e-06,1.96e-07,0.1325,28.059000492095947
1.0175e-05,7.5e-08,4.747e-06,1.99e-07,0.132,28.25600004196167
1.027e-05,6.5e-08,4.79e-06,1.54e-07,0.1315,28.45799994468689
1.0335e-05,8e-08,4.731e-06,1.8e-07,0.131,28.65700054168701
1.0425e-05,8.5e-08,4.766e-06,1.96e-07,0.1305,28.858001708984375
1.049e-05,9.5e-08,4.746e-06,1.82e-07,0.13,29.060000896453857
1.0585e-05,1.05e-07,4.733e-06,1.77e-07,0.1295,29.262000560760498
1.069e-05,7e-08,4.723e-06,1.88e-07,0.129,29.46000051498413
1.0785e-05,1.1e-07,4.731e-06,2.09e-07,0.1285,29.685999393463135
1.086e-05,8e-08,4.723e-06,2.14e-07,0.128,29.880000352859497
1.0955e-05,1.05e-07,4.725e-06,1.88e-07,0.1275,30.080000400543213
1.1055e-05,8e-08,4.737e-06,1.64e-07,0.127,30.280000686645508
1.1155e-05,9.5e-08,4.712e-06,2.04e-07,0.1265,30.503999948501587
1.125e-05,8e-08,4.712e-06,2.04e-07,0.126,30.702000856399536
1.135e-05,9.5e-08,4.697e-06,1.94e-07,0.1255,30.903000116348267
1.146e-05,8.5e-08,4.719e-06,2e-07,0.125,31.102001905441284
1.1545e-05,9.5e-08,4.701e-06,1.92e-07,0.1245,31.301000118255615
1.1665e-05,8.5e-08,4.681e-06,2.01e-07,0.124,31.49899983406067
1.1755e-05,9.5e-08,4.677e-06,2.01e-07,0.1235,31.698000192642212
1.1905e-05,8e-08,4.708e-06,1.44e-07,0.123,31.898000717163086
1.197e-05,9e-08,4.667e-06,2.02e-07,0.1225,32.096001386642456
1.2125e-05,1e-07,4.673e-06,2.15e-07,0.122,32.29699969291687
1.2245e-05,9e-08,4.661e-06,1.81e-07,0.1215,32.510000228881836
1.2355e-05,8e-08,4.713e-06,1.97e-07,0.121,32.70900011062622
1.2475e-05,9.5e-08,4.669e-06,1.94e-07,0.1205,32.909000635147095
1.262e-05,1.3e-07,4.653e-06,1.92e-07,0.12,33.105000019073486
1.275e-05,8.5e-08,4.634e-06,2.11e-07,0.11950000000000001,33.3060028553009
1.287e-05,1.05e-07,4.665e-06,1.91e-07,0.11900000000000001,33.521000146865845
1.303e-05,8.5e-08,4.624e-06,1.72e-07,0.11850000000000001,33.71999979019165
1.3145e-05,1e-07,4.643e-06,1.88e-07,0.11800000000000001,33.9180006980896
1.3305e-05,1e-07,4.618e-06,1.63e-07,0.11750000000000001,34.11900019645691
1.343e-05,1e-07,4.635e-06,1.92e-07,0.117,34.316999673843384
1.358e-05,1.05e-07,4.624e-06,1.68e-07,0.1165,34.51700162887573
1.376e-05,1.35e-07,4.642e-06,1.92e-07,0.116,34.71599984169006
1.39e-05,1.15e-07,4.616e-06,2.12e-07,0.1155,34.91100025177002
1.4045e-05,1.25e-07,4.621e-06,2.09e-07,0.115,35.111000061035156
1.427e-05,1.1e-07,4.594e-06,1.67e-07,0.1145,35.31100010871887
1.4375e-05,1.15e-07,4.594e-06,1.75e-07,0.114,35.51100015640259
1.4545e-05,1.25e-07,4.593e-06,1.81e-07,0.1135,35.71000003814697
1.4735e-05,1.35e-07,4.591e-06,2.07e-07,0.113,35.90599966049194
1.493e-05,1.25e-07,4.584e-06,1.87e-07,0.1125,36.10499978065491
1.5105e-05,1.15e-07,4.586e-06,1.54e-07,0.112,36.305999755859375
1.5305e-05,1.55e-07,4.574e-06,2.05e-07,0.1115,36.5050003528595
1.5505e-05,1.25e-07,4.55e-06,1.85e-07,0.111,36.718000650405884
1.5695e-05,1.3e-07,4.569e-06,1.69e-07,0.1105,36.91800236701965
1.589e-05,1.4e-07,4.56e-06,1.83e-07,0.11,37.11400008201599
1.6135e-05,1.4e-07,4.571e-06,1.68e-07,0.1095,37.34699988365173
1.6345e-05,1.15e-07,4.536e-06,2.02e-07,0.109,37.54900026321411
1.6585e-05,1.45e-07,4.537e-06,1.91e-07,0.1085,37.748000383377075
1.6815e-05,1.55e-07,4.532e-06,1.67e-07,0.108,37.94600558280945
1.7035e-05,1.4e-07,4.516e-06,1.97e-07,0.1075,38.14299988746643
1.73e-05,1.55e-07,4.534e-06,1.96e-07,0.107,38.34100079536438
1.7535e-05,1.4e-07,4.529e-06,1.58e-07,0.1065,38.545000076293945
1.7805e-05,1.75e-07,4.525e-06,1.75e-07,0.106,38.746002435684204
1.809e-05,1.9e-07,4.526e-06,1.98e-07,0.1055,38.9449999332428
1.8385e-05,1.5e-07,4.496e-06,1.9e-07,0.105,39.16600012779236
1.8635e-05,1.55e-07,4.524e-06,1.8e-07,0.1045,39.36300015449524
1.8935e-05,1.65e-07,4.521e-06,1.46e-07,0.10400000000000001,39.566001653671265
1.924e-05,1.65e-07,4.521e-06,1.88e-07,0.10350000000000001,39.76300024986267
1.955e-05,1.75e-07,4.492e-06,1.65e-07,0.10300000000000001,39.96499967575073
1.987e-05,2.05e-07,4.519e-06,1.8e-07,0.10250000000000001,40.16399955749512
2.024e-05,1.75e-07,4.525e-06,1.62e-07,0.10200000000000001,40.36699962615967
2.056e-05,2e-07,4.492e-06,2.03e-07,0.1015,40.56700015068054
2.0915e-05,2.05e-07,4.492e-06,2.04e-07,0.101,40.76900005340576
2.1265e-05,1.75e-07,4.498e-06,1.98e-07,0.1005,40.97600030899048
2.167e-05,2e-07,4.51e-06,1.93e-07,0.1,41.188000440597534
2.203e-05,2.1e-07,4.464e-06,1.9e-07,0.0995,41.39000082015991
2.245e-05,1.9e-07,4.509e-06,1.92e-07,0.099,41.586000204086304
2.2845e-05,2e-07,4.49e-06,1.73e-07,0.0985,41.828999757766724
2.325e-05,2.25e-07,4.49e-06,1.66e-07,0.098,42.0310001373291
2.3685e-05,2e-07,4.506e-06,1.9e-07,0.0975,42.229000091552734
2.4145e-05,2.3e-07,4.496e-06,1.75e-07,0.097,42.45899987220764
2.46e-05,2.4e-07,4.488e-06,1.65e-07,0.0965,42.656001329422
2.5055e-05,2.3e-07,4.532e-06,1.78e-07,0.096,42.853999614715576
2.556e-05,2.55e-07,4.574e-06,1.83e-07,0.0955,43.0530002117157
2.6015e-05,2.5e-07,4.551e-06,1.64e-07,0.095,43.25200009346008
2.6485e-05,2.7e-07,4.562e-06,1.87e-07,0.0945,43.45500040054321
2.7e-05,2.65e-07,4.605e-06,1.75e-07,0.094,43.64900040626526
2.749e-05,2.75e-07,4.605e-06,1.85e-07,0.0935,43.84699988365173
2.7985e-05,2.8e-07,4.654e-06,1.8e-07,0.093,44.04800033569336
2.8485e-05,2.65e-07,4.702e-06,1.79e-07,0.0925,44.246999740600586
2.9005e-05,2.5e-07,4.728e-06,1.63e-07,0.092,44.4449999332428
2.947e-05,2.65e-07,4.739e-06,1.66e-07,0.0915,44.6419997215271
2.9975e-05,2.9e-07,4.776e-06,2.06e-07,0.091,44.84600019454956
3.046e-05,3e-07,4.854e-06,2.12e-07,0.0905,45.05000185966492
3.0865e-05,2.65e-07,4.903e-06,1.96e-07,0.09,45.24899983406067
3.1295e-05,2.75e-07,4.965e-06,1.73e-07,0.0895,45.44900035858154
3.167e-05,2.95e-07,5.044e-06,1.82e-07,0.089,45.66399955749512
3.201e-05,3e-07,5.13e-06,2.11e-07,0.0885,45.86900305747986
3.2325e-05,3e-07,5.202e-06,1.94e-07,0.088,46.06400012969971
3.26e-05,2.9e-07,5.302e-06,2.16e-07,0.08750000000000001,46.29299974441528
3.278e-05,2.95e-07,5.383e-06,2.15e-07,0.08700000000000001,46.492000579833984
3.287e-05,3.15e-07,5.514e-06,2.49e-07,0.08650000000000001,46.689000368118286
3.291e-05,3.1e-07,5.608e-06,2.19e-07,0.08600000000000001,46.88800120353699
3.2895e-05,2.95e-07,5.708e-06,2.39e-07,0.0855,47.08600091934204
3.2765e-05,3.1e-07,5.819e-06,2.3e-07,0.085,47.28700017929077
3.254e-05,2.85e-07,5.976e-06,2.41e-07,0.0845,47.48600125312805
3.222e-05,2.8e-07,6.089e-06,2.2e-07,0.084,47.680999994277954
3.1785e-05,3.15e-07,6.184e-06,2.62e-07,0.0835,47.88100004196167
3.126e-05,2.95e-07,6.381e-06,2.53e-07,0.083,48.08000206947327
3.0595e-05,2.8e-07,6.512e-06,2.48e-07,0.0825,48.28600096702576
2.9885e-05,2.75e-07,6.645e-06,2.7e-07,0.082,48.491002321243286
2.906e-05,2.7e-07,6.759e-06,2.44e-07,0.0815,48.69000005722046
2.8115e-05,2.7e-07,6.906e-06,2.77e-07,0.081,48.89700102806091
2.7105e-05,2.4e-07,7.02e-06,2.95e-07,0.0805,49.0939998626709
2.6015e-05,2.4e-07,7.152e-06,3.03e-07,0.08,49.30000042915344
2.4805e-05,2.4e-07,7.21e-06,3.16e-07,0.0795,49.49800658226013
2.353e-05,2.2e-07,7.339e-06,2.81e-07,0.079,49.70500206947327
2.219e-05,2e-07,7.436e-06,3.21e-07,0.0785,49.911999225616455
2.0935e-05,1.85e-07,7.545e-06,3.13e-07,0.078,50.137001037597656
1.9555e-05,1.65e-07,7.597e-06,3.21e-07,0.0775,50.33700227737427
1.817e-05,1.45e-07,7.671e-06,3e-07,0.077,50.53600001335144
1.674e-05,1.55e-07,7.764e-06,2.86e-07,0.0765,50.77000069618225
1.533e-05,1.2e-07,7.774e-06,3.19e-07,0.076,50.96500015258789
1.3965e-05,1.2e-07,7.809e-06,3.13e-07,0.0755,51.162001848220825
1.2555e-05,1.1e-07,7.823e-06,3.02e-07,0.075,51.361000061035156
1.118e-05,8e-08,7.891e-06,3.2e-07,0.0745,51.55900049209595
9.89e-06,8e-08,7.894e-06,3.17e-07,0.074,51.75499963760376
8.55e-06,6.5e-08,7.907e-06,3.33e-07,0.0735,51.95500206947327
7.3e-06,5e-08,7.892e-06,3.04e-07,0.073,52.15400528907776
6.08e-06,3.5e-08,7.851e-06,3.22e-07,0.0725,52.35900020599365
4.945e-06,1e-08,7.824e-06,2.93e-07,0.07200000000000001,52.558000564575195
3.79e-06,1.5e-08,7.796e-06,3.34e-07,0.07150000000000001,52.75999975204468
2.785e-06,1e-08,7.821e-06,2.94e-07,0.07100000000000001,52.95800018310547
1.785e-06,-4.5e-08,7.762e-06,3.01e-07,0.07050000000000001,53.15700125694275
8.15e-07,-2.5e-08,7.683e-06,3.18e-07,0.07,53.36099982261658
-9.5e-08,-4e-08,7.638e-06,3.29e-07,0.0695,53.56200075149536
-9.05e-07,-4e-08,7.618e-06,2.81e-07,0.069,53.77199983596802
-1.695e-06,-3.5e-08,7.562e-06,2.98e-07,0.0685,53.97200012207031
-2.405e-06,-5.5e-08,7.473e-06,2.95e-07,0.068,54.16499972343445
-3.125e-06,-5.5e-08,7.46e-06,3e-07,0.0675,54.375001668930054
-3.73e-06,-7.5e-08,7.42e-06,2.92e-07,0.067,54.60699987411499
-4.29e-06,-6e-08,7.369e-06,3.13e-07,0.0665,54.80399966239929
-4.87e-06,-6.5e-08,7.3e-06,3e-07,0.066,54.99999976158142
-5.345e-06,-7e-08,7.274e-06,2.85e-07,0.0655,55.20300006866455
-5.79e-06,-8.5e-08,7.217e-06,2.91e-07,0.065,55.40100026130676
-6.21e-06,-8e-08,7.192e-06,2.85e-07,0.0645,55.610005617141724
-6.59e-06,-1e-07,7.099e-06,3.16e-07,0.064,55.808005571365356
-6.915e-06,-1.1e-07,7.077e-06,2.98e-07,0.0635,56.01300024986267
-7.225e-06,-9.5e-08,7.08e-06,2.88e-07,0.063,56.217000246047974
-7.485e-06,-1.3e-07,6.994e-06,2.91e-07,0.0625,56.41900062561035
-7.745e-06,-1.05e-07,6.991e-06,2.76e-07,0.062,56.6220006942749
-7.945e-06,-9.5e-08,6.939e-06,3.16e-07,0.0615,56.82100009918213
-8.18e-06,-1.05e-07,6.942e-06,2.92e-07,0.061,57.02300047874451
-8.33e-06,-1.05e-07,6.873e-06,2.65e-07,0.0605,57.22300171852112
-8.49e-06,-1.35e-07,6.835e-06,2.94e-07,0.06,57.426000118255615
-8.61e-06,-1.15e-07,6.808e-06,2.75e-07,0.059500000000000004,57.62500190734863
-8.725e-06,-1.2e-07,6.789e-06,2.83e-07,0.059000000000000004,57.82599997520447
-8.8e-06,-1.25e-07,6.742e-06,2.79e-07,0.0585,58.034000635147095
-8.87e-06,-1.25e-07,6.721e-06,2.8e-07,0.058,58.230000257492065
-8.94e-06,-1.3e-07,6.706e-06,2.83e-07,0.0575,58.46299982070923
-8.995e-06,-1.35e-07,6.71e-06,2.54e-07,0.057,58.66000032424927
-9.01e-06,-1.35e-07,6.667e-06,2.82e-07,0.0565,58.86299967765808
-9.08e-06,-1.2e-07,6.616e-06,2.68e-07,0.056,59.08200001716614
-9.055e-06,-1.1e-07,6.609e-06,2.75e-07,0.0555,59.28500008583069
-9.06e-06,-1.3e-07,6.605e-06,2.67e-07,0.055,59.48200535774231
-9.055e-06,-1.4e-07,6.587e-06,2.57e-07,0.0545,59.71199989318848
-9.04e-06,-1.15e-07,6.542e-06,2.74e-07,0.054,59.91300010681152
-9.025e-06,-1.25e-07,6.523e-06,2.97e-07,0.0535,60.11300039291382
-8.955e-06,-1.3e-07,6.518e-06,2.5e-07,0.053,60.31499981880188
-8.945e-06,-1.4e-07,6.481e-06,2.68e-07,0.0525,60.51800084114075
-8.91e-06,-1.3e-07,6.428e-06,2.68e-07,0.052000000000000005,60.71900010108948
-8.9e-06,-1.15e-07,6.387e-06,2.79e-07,0.051500000000000004,60.918999671936035
-8.845e-06,-1.25e-07,6.378e-06,2.9e-07,0.051000000000000004,61.134000062942505
-8.8e-06,-1.05e-07,6.339e-06,2.63e-07,0.0505,61.331000328063965
-8.72e-06,-1e-07,6.317e-06,2.55e-07,0.05,61.53100252151489
-8.67e-06,-1.25e-07,6.293e-06,2.88e-07,0.0495,61.72900032997131
-8.61e-06,-1.4e-07,6.301e-06,2.87e-07,0.049,61.933000326156616
-8.555e-06,-1.3e-07,6.289e-06,2.35e-07,0.0485,62.13300085067749
-8.48e-06,-1.35e-07,6.231e-06,2.16e-07,0.048,62.33000183105469
-8.41e-06,-1.5e-07,6.195e-06,2.6e-07,0.0475,62.527000188827515
-8.335e-06,-9.5e-08,6.199e-06,2.68e-07,0.047,62.72599983215332
-8.25e-06,-1.1e-07,6.177e-06,2.51e-07,0.0465,62.92699956893921
-8.195e-06,-1.35e-07,6.157e-06,2.39e-07,0.046,63.13100051879883
-8.1e-06,-1.2e-07,6.135e-06,2.39e-07,0.0455,63.32800054550171
-8.025e-06,-1.25e-07,6.103e-06,2.33e-07,0.045,63.55299997329712
-7.955e-06,-1.35e-07,6.133e-06,2.45e-07,0.0445,63.75600004196167
