#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 05:37pm 2021-04-24
#	RF Frequency: 7 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R6_40x80_2x05_Pt_R
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
5.845e-06,-2e-08,2.38e-07,1.7e-08,0.1845,6.9759955406188965
5.69e-06,-4.5e-08,2e-07,1.2e-08,0.184,7.176995277404785
5.795e-06,-4.5e-08,2.12e-07,9e-09,0.1835,7.384994029998779
5.72e-06,-4e-08,1.92e-07,6e-09,0.183,7.5899951457977295
5.555e-06,-3.5e-08,1.97e-07,2.5e-08,0.1825,7.790994167327881
5.57e-06,-3e-08,1.37e-07,6e-09,0.182,7.992995262145996
5.515e-06,-1.5e-08,1.21e-07,1e-09,0.1815,8.197995662689209
5.43e-06,-4e-08,1.68e-07,8e-09,0.181,8.401993989944458
5.495e-06,-4.5e-08,1.41e-07,-7e-09,0.1805,8.612996578216553
5.62e-06,-1.5e-08,1.32e-07,4e-09,0.18,8.80999493598938
5.835e-06,-6e-08,1.2e-07,4e-09,0.1795,9.012994766235352
6.165e-06,-5e-08,1.07e-07,3.4e-08,0.179,9.227994680404663
6.025e-06,-4.5e-08,1.17e-07,-2.1e-08,0.1785,9.437996864318848
5.625e-06,-3.5e-08,1.08e-07,1.2e-08,0.178,9.660994052886963
5.66e-06,-2.5e-08,4.2e-08,9e-09,0.1775,9.8869948387146
5.59e-06,-1.5e-08,6.5e-08,-1.7e-08,0.177,10.080994367599487
5.77e-06,-1.5e-08,6.2e-08,-1.4e-08,0.1765,10.286994218826294
5.845e-06,-3.5e-08,4.5e-08,-2.1e-08,0.176,10.483994960784912
5.97e-06,-7e-08,7.4e-08,-2.9e-08,0.17550000000000002,10.681994199752808
6.025e-06,-4.5e-08,2.9e-08,4e-08,0.17500000000000002,10.87999439239502
6.26e-06,-4.5e-08,8e-09,-3e-09,0.17450000000000002,11.074994325637817
5.825e-06,-2.5e-08,-2.6e-08,-1e-09,0.17400000000000002,11.27299451828003
5.61e-06,-4e-08,1.2e-08,-2.8e-08,0.17350000000000002,11.472994089126587
5.545e-06,-2.5e-08,-2.9e-08,-1e-09,0.17300000000000001,11.668995141983032
5.645e-06,-2.5e-08,-4.7e-08,-3e-08,0.17250000000000001,11.89199423789978
6e-06,-3.5e-08,-1.01e-07,-8e-09,0.17200000000000001,12.091995000839233
6.055e-06,-4.5e-08,-6.9e-08,-2.9e-08,0.1715,12.286994457244873
5.92e-06,-5e-08,-1.3e-07,3e-09,0.171,12.485994338989258
5.85e-06,-1.5e-08,-1e-07,-3.3e-08,0.1705,12.685994625091553
5.515e-06,-3e-08,-1.17e-07,-3.3e-08,0.17,12.886993885040283
5.625e-06,-2e-08,-1.16e-07,-2.9e-08,0.1695,13.085994958877563
6.065e-06,-4e-08,-1.55e-07,2e-09,0.169,13.285994291305542
6.18e-06,-2e-08,-1.66e-07,-3e-08,0.1685,13.484995365142822
5.845e-06,-1.5e-08,-2.12e-07,0.0,0.168,13.686995267868042
5.91e-06,-5e-08,-2.16e-07,1e-08,0.1675,13.888994455337524
6.02e-06,-4e-08,-2.45e-07,-1.5e-08,0.167,14.115993976593018
5.89e-06,-3.5e-08,-2.16e-07,-4.4e-08,0.1665,14.312994003295898
5.835e-06,-1.5e-08,-2.75e-07,1e-08,0.166,14.5099937915802
5.94e-06,-3.5e-08,-3.24e-07,-2.7e-08,0.1655,14.704994201660156
5.825e-06,-3e-08,-2.67e-07,-1e-09,0.165,14.902994394302368
5.905e-06,-3.5e-08,-3.44e-07,0.0,0.1645,15.102994203567505
6.015e-06,-1.5e-08,-3.38e-07,0.0,0.164,15.29799485206604
6.01e-06,-4e-08,-3.44e-07,-2.1e-08,0.1635,15.496997356414795
5.635e-06,-4.5e-08,-3.72e-07,-2e-08,0.163,15.695994138717651
5.825e-06,-5.5e-08,-3.7e-07,-8e-09,0.1625,15.892993927001953
5.62e-06,-5e-08,-3.97e-07,-5.2e-08,0.162,16.092994451522827
5.92e-06,-6.5e-08,-4.45e-07,-3e-09,0.1615,16.28999638557434
5.91e-06,-1e-08,-4.52e-07,-5e-08,0.161,16.488993883132935
5.855e-06,-2e-08,-4.74e-07,-2e-09,0.1605,16.689993858337402
5.93e-06,-4e-08,-4.85e-07,-3.6e-08,0.16,16.894994020462036
5.995e-06,-5.5e-08,-5.2e-07,1.8e-08,0.1595,17.095993995666504
5.65e-06,-2.5e-08,-5.1e-07,-3.7e-08,0.159,17.315994024276733
5.685e-06,-3e-08,-5.41e-07,-3.8e-08,0.1585,17.519994497299194
5.845e-06,-4e-08,-5.72e-07,-2.7e-08,0.158,17.717994451522827
5.895e-06,-4.5e-08,-5.93e-07,-3.8e-08,0.1575,17.943994998931885
5.975e-06,-6e-08,-6.2e-07,-4e-08,0.157,18.138996124267578
6.03e-06,-4.5e-08,-6.34e-07,-1.4e-08,0.1565,18.33699369430542
6.13e-06,-3e-08,-6.47e-07,-2.6e-08,0.156,18.54699444770813
6.465e-06,-4.5e-08,-6.86e-07,-4.3e-08,0.1555,18.745996952056885
6.305e-06,-7e-08,-6.91e-07,-4e-08,0.155,18.942994832992554
6.18e-06,-1.5e-08,-7.43e-07,-1.2e-08,0.1545,19.14099407196045
6.31e-06,-1.5e-08,-7.65e-07,-1.6e-08,0.154,19.340994358062744
6.235e-06,-3.5e-08,-7.45e-07,-6e-08,0.1535,19.536994218826294
6.33e-06,-4.5e-08,-8.01e-07,-4.5e-08,0.153,19.734994649887085
6.365e-06,5e-09,-8.05e-07,-1.1e-08,0.1525,19.936994314193726
6.485e-06,-3.5e-08,-8.18e-07,-3e-08,0.152,20.138994455337524
6.34e-06,-5.5e-08,-9.06e-07,-2.2e-08,0.1515,20.340994358062744
6.355e-06,-3.5e-08,-8.59e-07,-3e-08,0.151,20.543999910354614
6.435e-06,-5.5e-08,-9.06e-07,-6.5e-08,0.1505,20.74299430847168
6.545e-06,-4e-08,-9.2e-07,-6.2e-08,0.15,20.9519944190979
6.505e-06,-5.5e-08,-9.17e-07,-3e-09,0.1495,21.162996768951416
6.55e-06,-2.5e-08,-9.79e-07,-5e-09,0.149,21.363993883132935
6.695e-06,-3.5e-08,-1.014e-06,-2.8e-08,0.1485,21.566994190216064
6.72e-06,-2.5e-08,-1.041e-06,-5e-08,0.148,21.791994094848633
6.815e-06,-6.5e-08,-1.013e-06,-3.6e-08,0.1475,21.993996620178223
6.77e-06,-5.5e-08,-1.141e-06,-9.6e-08,0.147,22.191994190216064
6.705e-06,-4.5e-08,-1.09e-06,-1.8e-08,0.1465,22.420994758605957
6.885e-06,-3.5e-08,-1.156e-06,-4.9e-08,0.146,22.618000268936157
6.79e-06,-5e-08,-1.174e-06,-6.7e-08,0.1455,22.815994024276733
6.835e-06,-4e-08,-1.216e-06,-1.7e-08,0.145,23.015995025634766
6.82e-06,-3e-08,-1.237e-06,-5e-08,0.1445,23.21399450302124
6.76e-06,-6e-08,-1.28e-06,-4.6e-08,0.14400000000000002,23.410994052886963
6.855e-06,-7.5e-08,-1.283e-06,-3e-08,0.14350000000000002,23.610994338989258
7.235e-06,-6.5e-08,-1.381e-06,-6.7e-08,0.14300000000000002,23.807995080947876
7.2e-06,-6.5e-08,-1.368e-06,-5.9e-08,0.14250000000000002,24.00899362564087
7.23e-06,-6e-08,-1.42e-06,-5.8e-08,0.14200000000000002,24.208994388580322
7.245e-06,-8e-08,-1.446e-06,-8.4e-08,0.14150000000000001,24.407994508743286
7.425e-06,-9e-08,-1.482e-06,-5.2e-08,0.14100000000000001,24.60799551010132
7.35e-06,-4e-08,-1.535e-06,-4.3e-08,0.1405,24.81199812889099
7.375e-06,-4.5e-08,-1.55e-06,-6.3e-08,0.14,25.01099443435669
7.405e-06,-6e-08,-1.596e-06,-7.3e-08,0.1395,25.218994140625
7.505e-06,-6.5e-08,-1.627e-06,-3.7e-08,0.139,25.424993991851807
7.62e-06,-5.5e-08,-1.69e-06,-6.9e-08,0.1385,25.62499475479126
7.685e-06,-7.5e-08,-1.724e-06,-8.6e-08,0.138,25.854994297027588
7.785e-06,-6e-08,-1.702e-06,-6.2e-08,0.1375,26.053996324539185
7.825e-06,-7e-08,-1.818e-06,-8.3e-08,0.137,26.26399850845337
7.865e-06,-7.5e-08,-1.855e-06,-6.5e-08,0.1365,26.46599531173706
7.99e-06,-6e-08,-1.912e-06,-9.1e-08,0.136,26.664997100830078
8.145e-06,-7e-08,-1.939e-06,-5.9e-08,0.1355,26.894994497299194
8.26e-06,-5e-08,-1.947e-06,-9.6e-08,0.135,27.09299397468567
8.37e-06,-9e-08,-1.99e-06,-1.24e-07,0.1345,27.289994955062866
8.5e-06,-9e-08,-2.049e-06,-7e-08,0.134,27.48699426651001
8.67e-06,-3.5e-08,-2.126e-06,-9.5e-08,0.1335,27.684994220733643
8.73e-06,-6.5e-08,-2.156e-06,-7.2e-08,0.133,27.882000207901
8.79e-06,-1e-07,-2.258e-06,-8.2e-08,0.1325,28.081995010375977
9.03e-06,-9.5e-08,-2.245e-06,-1.2e-07,0.132,28.278993844985962
9.27e-06,-8.5e-08,-2.327e-06,-9.9e-08,0.1315,28.476994037628174
9.345e-06,-5.5e-08,-2.354e-06,-8.2e-08,0.131,28.675000190734863
9.495e-06,-9.5e-08,-2.395e-06,-1.14e-07,0.1305,28.876998901367188
9.54e-06,-1e-07,-2.429e-06,-1.33e-07,0.13,29.079994201660156
9.74e-06,-1.15e-07,-2.517e-06,-1.15e-07,0.1295,29.280994653701782
9.805e-06,-9e-08,-2.555e-06,-8.2e-08,0.129,29.485000371932983
1.001e-05,-8e-08,-2.6e-06,-9e-08,0.1285,29.684995412826538
1.02e-05,-1.1e-07,-2.633e-06,-1.17e-07,0.128,29.888993740081787
1.045e-05,-8e-08,-2.743e-06,-1.26e-07,0.1275,30.098998069763184
1.0635e-05,-8e-08,-2.761e-06,-1.15e-07,0.127,30.30299425125122
1.0795e-05,-6e-08,-2.813e-06,-1.04e-07,0.1265,30.527995109558105
1.0795e-05,-9.5e-08,-2.871e-06,-9.6e-08,0.126,30.737996339797974
1.1015e-05,-1.05e-07,-2.956e-06,-1.13e-07,0.1255,30.9419949054718
1.1275e-05,-1.2e-07,-2.984e-06,-1.4e-07,0.125,31.142000198364258
1.157e-05,-1.3e-07,-3.059e-06,-1.51e-07,0.1245,31.370994806289673
1.176e-05,-1.2e-07,-3.072e-06,-1.27e-07,0.124,31.576993942260742
1.2005e-05,-1.05e-07,-3.111e-06,-1.33e-07,0.1235,31.776994228363037
1.228e-05,-1.15e-07,-3.21e-06,-1.39e-07,0.123,32.00599455833435
1.26e-05,-1.45e-07,-3.242e-06,-1.33e-07,0.1225,32.20500063896179
1.2885e-05,-1e-07,-3.326e-06,-1.44e-07,0.122,32.4059944152832
1.3025e-05,-1.25e-07,-3.352e-06,-1.56e-07,0.1215,32.60499382019043
1.336e-05,-1.35e-07,-3.418e-06,-1.48e-07,0.121,32.80499529838562
1.3695e-05,-1.35e-07,-3.458e-06,-1.44e-07,0.1205,33.00499439239502
1.3975e-05,-1.3e-07,-3.514e-06,-1.72e-07,0.12,33.20399355888367
1.429e-05,-1.4e-07,-3.619e-06,-1.15e-07,0.11950000000000001,33.4039945602417
1.454e-05,-1.15e-07,-3.616e-06,-1.6e-07,0.11900000000000001,33.60299491882324
1.491e-05,-1.2e-07,-3.662e-06,-1.46e-07,0.11850000000000001,33.801995038986206
1.524e-05,-1.45e-07,-3.729e-06,-1.49e-07,0.11800000000000001,34.00299572944641
1.564e-05,-1.65e-07,-3.785e-06,-1.7e-07,0.11750000000000001,34.20199394226074
1.604e-05,-1.5e-07,-3.819e-06,-1.14e-07,0.117,34.40299415588379
1.6355e-05,-1.6e-07,-3.872e-06,-1.7e-07,0.1165,34.60199499130249
1.6685e-05,-1.7e-07,-3.888e-06,-1.52e-07,0.116,34.799994707107544
1.693e-05,-1.5e-07,-3.956e-06,-1.64e-07,0.1155,35.000993967056274
1.729e-05,-1.7e-07,-4.013e-06,-1.11e-07,0.115,35.210994482040405
1.7865e-05,-1.9e-07,-4.036e-06,-1.77e-07,0.1145,35.65599465370178
1.826e-05,-2e-07,-4.103e-06,-1.52e-07,0.114,35.85499405860901
1.868e-05,-1.75e-07,-4.133e-06,-1.75e-07,0.1135,36.05899405479431
1.905e-05,-1.95e-07,-4.179e-06,-1.63e-07,0.113,36.25999402999878
1.947e-05,-1.75e-07,-4.188e-06,-1.7e-07,0.1125,36.488994121551514
1.991e-05,-2.1e-07,-4.213e-06,-1.93e-07,0.112,36.68999648094177
2.0385e-05,-2.25e-07,-4.283e-06,-1.6e-07,0.1115,36.88799452781677
2.081e-05,-2.45e-07,-4.259e-06,-1.66e-07,0.111,37.11799478530884
2.1335e-05,-2.3e-07,-4.3e-06,-1.8e-07,0.1105,37.31899452209473
2.1795e-05,-2.5e-07,-4.329e-06,-1.89e-07,0.11,37.516995906829834
2.223e-05,-2.45e-07,-4.31e-06,-1.52e-07,0.1095,37.715994358062744
2.271e-05,-2.55e-07,-4.353e-06,-1.75e-07,0.109,37.91499423980713
2.315e-05,-2.55e-07,-4.328e-06,-1.5e-07,0.1085,38.11599516868591
2.368e-05,-2.7e-07,-4.355e-06,-1.57e-07,0.108,38.316994190216064
2.4125e-05,-2.8e-07,-4.349e-06,-2.02e-07,0.1075,38.516000509262085
2.4625e-05,-2.7e-07,-4.328e-06,-1.67e-07,0.107,38.71499419212341
2.515e-05,-2.75e-07,-4.284e-06,-1.75e-07,0.1065,38.914002895355225
2.557e-05,-2.85e-07,-4.281e-06,-1.79e-07,0.106,39.114994525909424
2.6135e-05,-2.85e-07,-4.283e-06,-1.78e-07,0.1055,39.32099413871765
2.658e-05,-3.05e-07,-4.245e-06,-1.89e-07,0.105,39.518994092941284
2.705e-05,-3.05e-07,-4.223e-06,-1.7e-07,0.1045,39.71799445152283
2.748e-05,-2.9e-07,-4.139e-06,-1.85e-07,0.10400000000000001,39.91499662399292
2.797e-05,-3.2e-07,-4.13e-06,-1.49e-07,0.10350000000000001,40.11299395561218
2.8425e-05,-3.1e-07,-4.079e-06,-1.66e-07,0.10300000000000001,40.32299470901489
2.885e-05,-3.2e-07,-4.054e-06,-1.87e-07,0.10250000000000001,40.525994539260864
2.9335e-05,-3.3e-07,-3.995e-06,-1.84e-07,0.10200000000000001,40.72699451446533
2.977e-05,-3.35e-07,-3.901e-06,-1.51e-07,0.1015,40.95599412918091
3.02e-05,-3.4e-07,-3.841e-06,-1.62e-07,0.101,41.1779944896698
3.0505e-05,-3.2e-07,-3.761e-06,-1.72e-07,0.1005,41.376994132995605
3.095e-05,-3.4e-07,-3.631e-06,-1.61e-07,0.1,41.60099458694458
3.1325e-05,-3.4e-07,-3.604e-06,-1.17e-07,0.0995,41.8499960899353
3.166e-05,-3.5e-07,-3.543e-06,-1.48e-07,0.099,42.06599950790405
3.2025e-05,-3.35e-07,-3.368e-06,-1.34e-07,0.0985,42.29099440574646
3.234e-05,-3.55e-07,-3.333e-06,-1.42e-07,0.098,42.51299476623535
3.2635e-05,-3.75e-07,-3.174e-06,-1.3e-07,0.0975,42.71800351142883
3.2915e-05,-3.7e-07,-3.099e-06,-1.43e-07,0.097,42.92399454116821
3.3165e-05,-3.6e-07,-2.982e-06,-1e-07,0.0965,43.123000383377075
3.3455e-05,-3.65e-07,-2.853e-06,-1.09e-07,0.096,43.3289954662323
3.37e-05,-3.9e-07,-2.728e-06,-1.15e-07,0.0955,43.53199505805969
3.3895e-05,-3.75e-07,-2.613e-06,-1.42e-07,0.095,43.73299431800842
3.4075e-05,-4e-07,-2.484e-06,-1e-07,0.0945,43.93399739265442
3.427e-05,-3.75e-07,-2.38e-06,-9.3e-08,0.094,44.155993700027466
3.44e-05,-3.8e-07,-2.259e-06,-1.04e-07,0.0935,44.35599446296692
3.456e-05,-3.95e-07,-2.142e-06,-8.7e-08,0.093,44.55799436569214
3.4685e-05,-3.85e-07,-1.962e-06,-6.6e-08,0.0925,44.78600072860718
3.4805e-05,-3.9e-07,-1.861e-06,-7.3e-08,0.092,44.98499512672424
3.484e-05,-4e-07,-1.715e-06,-5.8e-08,0.0915,45.181994676589966
3.4865e-05,-3.8e-07,-1.547e-06,-6.9e-08,0.091,45.38399386405945
3.4915e-05,-4.15e-07,-1.4e-06,-5.8e-08,0.0905,45.58399558067322
3.495e-05,-3.85e-07,-1.24e-06,-4.4e-08,0.09,45.78399634361267
3.496e-05,-4.3e-07,-1.104e-06,-7.6e-08,0.0895,45.979997873306274
3.492e-05,-3.95e-07,-1e-06,-5.5e-08,0.089,46.17900037765503
3.4925e-05,-3.9e-07,-8.41e-07,-3.4e-08,0.0885,46.37999439239502
3.489e-05,-4.05e-07,-7.32e-07,-8e-09,0.088,46.57999563217163
3.481e-05,-3.75e-07,-6.4e-07,4e-09,0.08750000000000001,46.775994062423706
3.47e-05,-3.75e-07,-4.35e-07,2e-09,0.08700000000000001,46.97699427604675
3.4615e-05,-3.85e-07,-3.13e-07,-8e-09,0.08650000000000001,47.17699456214905
3.4445e-05,-3.8e-07,-1.69e-07,-4.6e-08,0.08600000000000001,47.37599468231201
3.4365e-05,-3.75e-07,-2.2e-08,-6e-09,0.0855,47.574995279312134
3.421e-05,-3.65e-07,1.44e-07,3.6e-08,0.085,47.770994424819946
3.4045e-05,-3.95e-07,2.39e-07,7e-09,0.0845,47.98899579048157
3.388e-05,-3.8e-07,3.99e-07,4.1e-08,0.084,48.18999528884888
3.3685e-05,-3.65e-07,5.14e-07,-1.9e-08,0.0835,48.39199686050415
3.3485e-05,-3.6e-07,5.91e-07,4.7e-08,0.083,48.61999583244324
3.331e-05,-3.65e-07,7.74e-07,7.8e-08,0.0825,48.815993547439575
3.307e-05,-3.55e-07,8.99e-07,5e-08,0.082,49.01299428939819
3.2845e-05,-3.35e-07,1.005e-06,2.3e-08,0.0815,49.21299386024475
3.26e-05,-3.85e-07,1.127e-06,2.6e-08,0.081,49.41199469566345
3.2355e-05,-3.65e-07,1.254e-06,5e-08,0.0805,49.61199450492859
3.209e-05,-3.5e-07,1.4e-06,1.2e-08,0.08,49.82899475097656
3.1825e-05,-3.5e-07,1.488e-06,5.9e-08,0.0795,50.0289945602417
3.156e-05,-3.75e-07,1.591e-06,8.2e-08,0.079,50.22599458694458
3.1275e-05,-3.35e-07,1.711e-06,2.2e-08,0.0785,50.42699408531189
3.098e-05,-3.05e-07,1.801e-06,9.1e-08,0.078,50.62599444389343
3.071e-05,-3.6e-07,1.91e-06,7.6e-08,0.0775,50.826998472213745
3.0395e-05,-3.3e-07,2.023e-06,1.08e-07,0.077,51.025994300842285
3.0105e-05,-3.35e-07,2.122e-06,7.8e-08,0.0765,51.22699975967407
2.9795e-05,-3.25e-07,2.258e-06,1.04e-07,0.076,51.426995277404785
2.9485e-05,-3.1e-07,2.381e-06,8.5e-08,0.0755,51.62999439239502
2.916e-05,-3.3e-07,2.464e-06,8.8e-08,0.075,51.82899498939514
2.884e-05,-3.1e-07,2.549e-06,1.07e-07,0.0745,52.03099465370178
2.854e-05,-3e-07,2.609e-06,9.7e-08,0.074,52.22899532318115
2.821e-05,-2.95e-07,2.71e-06,1.21e-07,0.0735,52.45999455451965
2.7885e-05,-2.8e-07,2.757e-06,7.7e-08,0.073,52.65999388694763
2.7595e-05,-3e-07,2.86e-06,1.15e-07,0.0725,52.85699439048767
2.7235e-05,-2.9e-07,2.932e-06,1.29e-07,0.07200000000000001,53.05699396133423
2.689e-05,-2.65e-07,2.979e-06,1.2e-07,0.07150000000000001,53.25599384307861
2.6585e-05,-2.85e-07,3.107e-06,1.36e-07,0.07100000000000001,53.461002588272095
2.626e-05,-2.8e-07,3.184e-06,1.06e-07,0.07050000000000001,53.66099715232849
2.5925e-05,-2.75e-07,3.227e-06,1.11e-07,0.07,53.86299395561218
2.5565e-05,-2.75e-07,3.301e-06,1.45e-07,0.0695,54.0649950504303
2.5285e-05,-2.65e-07,3.362e-06,1.21e-07,0.069,54.26699447631836
2.493e-05,-2.5e-07,3.43e-06,1.11e-07,0.0685,54.489994287490845
2.465e-05,-2.35e-07,3.489e-06,1.42e-07,0.068,54.68899583816528
2.434e-05,-2.3e-07,3.52e-06,1.17e-07,0.0675,54.88499402999878
2.4025e-05,-2.55e-07,3.636e-06,1.61e-07,0.067,55.08299493789673
2.3685e-05,-2.25e-07,3.65e-06,1.26e-07,0.0665,55.28499436378479
2.3375e-05,-2.2e-07,3.737e-06,1.84e-07,0.066,55.483994245529175
2.3075e-05,-2.25e-07,3.76e-06,1.46e-07,0.0655,55.68800187110901
2.277e-05,-2.25e-07,3.8e-06,1.8e-07,0.065,55.88499426841736
2.244e-05,-2.4e-07,3.852e-06,1.66e-07,0.0645,56.09199380874634
2.2115e-05,-2.1e-07,3.872e-06,1.66e-07,0.064,56.29699993133545
2.183e-05,-2.15e-07,3.909e-06,1.49e-07,0.0635,56.49799418449402
2.152e-05,-2.1e-07,3.989e-06,1.16e-07,0.063,56.70099401473999
2.1215e-05,-1.9e-07,4.009e-06,1.36e-07,0.0625,56.93499493598938
2.0915e-05,-2.05e-07,4.062e-06,1.25e-07,0.062,57.15499472618103
2.064e-05,-2.05e-07,4.04e-06,1.08e-07,0.0615,57.354995250701904
2.0345e-05,-2.05e-07,4.094e-06,1.55e-07,0.061,57.57199430465698
2.005e-05,-1.9e-07,4.102e-06,1.63e-07,0.0605,57.769994020462036
1.979e-05,-2.05e-07,4.149e-06,2.25e-07,0.06,57.96899461746216
1.9515e-05,-2.1e-07,4.149e-06,1.5e-07,0.059500000000000004,58.16499423980713
1.9235e-05,-1.85e-07,4.188e-06,1.69e-07,0.059000000000000004,58.36599612236023
1.899e-05,-1.75e-07,4.216e-06,1.62e-07,0.0585,58.562994718551636
1.872e-05,-1.75e-07,4.232e-06,1.76e-07,0.058,58.75999689102173
1.8455e-05,-1.55e-07,4.289e-06,1.47e-07,0.0575,58.9589946269989
1.818e-05,-1.7e-07,4.281e-06,1.45e-07,0.057,59.157994508743286
1.7925e-05,-1.85e-07,4.299e-06,1.88e-07,0.0565,59.35699439048767
1.77e-05,-1.8e-07,4.293e-06,1.34e-07,0.056,59.555994272232056
1.7445e-05,-1.9e-07,4.307e-06,1.68e-07,0.0555,59.75699496269226
1.7205e-05,-1.4e-07,4.33e-06,1.67e-07,0.055,59.95599436759949
1.6955e-05,-1.65e-07,4.364e-06,1.3e-07,0.0545,60.152995109558105
1.6695e-05,-1.45e-07,4.338e-06,1.66e-07,0.054,60.357994556427
1.645e-05,-1.5e-07,4.357e-06,1.42e-07,0.0535,60.556994915008545
1.6245e-05,-1.5e-07,4.348e-06,1.92e-07,0.053,60.76899456977844
1.602e-05,-1.4e-07,4.361e-06,1.66e-07,0.0525,60.96999430656433
1.5785e-05,-1.45e-07,4.379e-06,1.95e-07,0.052000000000000005,61.169995069503784
1.5585e-05,-1.35e-07,4.355e-06,1.73e-07,0.051500000000000004,61.39999485015869
1.5355e-05,-1.45e-07,4.403e-06,1.78e-07,0.051000000000000004,61.597994565963745
1.513e-05,-1.3e-07,4.384e-06,1.81e-07,0.0505,61.81299424171448
