#Procedure: <daedalus.procedures.STFMRProcedure.PHSTFMRProcedure>
#Parameters:
#	AM Depth: 100
#	AM Frequency: 1713 Hz
#	Magnet Calibration Filename: ./calibrations/daedalus
#	DC Bias Current: 0 A
#	Delay: 0.15 s
#	Magnetic Field Azimuthal Angle: 45 deg
#	Magnetic Field Polar Angle: 0 deg
#	End Magnetic Field: 0.2 T
#	Start Magnetic Field: 0 T
#	Magnetic Field Step: 0.0005 T
#	Swap Field: False
#	Longitudinal Gain: 40 dB
#	Transverse Gain: 40 dB
#	Longitudinal Lockin Phase: 0 deg
#	Transverse Lockin Phase: 0 deg
#	Longitudinal Lockin Sense Mode: A-B
#	Transverse Lockin Sense Mode: A-B
#	Time Queued: 07:02pm 2021-04-23
#	RF Frequency: 10.5 GHz
#	RF Power: 15 dBmW
#	Sample Name: C5R9_40x80_6x05_Pt_L
#	Longitudinal Lockin Sensitivity: 5e-05 V
#	Transverse Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	Longitudinal Lockin Time Constant: 0.05 s
#	Transverse Lockin Time Constant: 0.05 s
#	Use Bias Current: False
#Data:
X,Y,Xt,Yt,field_strength,elapsed_time
8.03e-06,4.5e-08,-5.599e-06,-2.06e-07,0.17200000000000001,12.139999628067017
8.04e-06,6e-08,-5.595e-06,-2.3e-07,0.1715,12.338000297546387
8.125e-06,5.5e-08,-5.593e-06,-2.11e-07,0.171,12.536999940872192
8.105e-06,6e-08,-5.563e-06,-2.09e-07,0.1705,12.738000631332397
8.23e-06,6e-08,-5.596e-06,-2.45e-07,0.17,12.967000961303711
8.205e-06,6.5e-08,-5.593e-06,-2.1e-07,0.1695,13.168001651763916
8.315e-06,5.5e-08,-5.574e-06,-2.18e-07,0.169,13.366000413894653
8.325e-06,5e-08,-5.581e-06,-2.67e-07,0.1685,13.56600022315979
8.365e-06,4.5e-08,-5.596e-06,-2.11e-07,0.168,13.767003059387207
8.425e-06,6.5e-08,-5.617e-06,-2.09e-07,0.1675,13.966999292373657
8.46e-06,6.5e-08,-5.582e-06,-2.46e-07,0.167,14.165000438690186
8.505e-06,8e-08,-5.612e-06,-2.03e-07,0.1665,14.367000102996826
8.505e-06,7e-08,-5.612e-06,-1.91e-07,0.166,14.5649995803833
8.575e-06,5e-08,-5.607e-06,-2.16e-07,0.1655,14.769001245498657
8.65e-06,7e-08,-5.613e-06,-2.13e-07,0.165,14.96999979019165
8.675e-06,7.5e-08,-5.594e-06,-1.92e-07,0.1645,15.193000078201294
8.65e-06,5.5e-08,-5.604e-06,-2.15e-07,0.164,15.394009590148926
8.72e-06,5.5e-08,-5.621e-06,-2.19e-07,0.1635,15.592999935150146
8.76e-06,8e-08,-5.615e-06,-2.32e-07,0.163,15.822000980377197
8.82e-06,7e-08,-5.616e-06,-1.89e-07,0.1625,16.02199935913086
8.895e-06,7.5e-08,-5.634e-06,-2.35e-07,0.162,16.221999883651733
8.92e-06,6.5e-08,-5.626e-06,-2.06e-07,0.1615,16.421000957489014
8.995e-06,8e-08,-5.619e-06,-1.86e-07,0.161,16.617000818252563
9.045e-06,6.5e-08,-5.612e-06,-1.88e-07,0.1605,16.81700086593628
9.1e-06,9e-08,-5.628e-06,-2.17e-07,0.16,17.015999794006348
9.13e-06,7.5e-08,-5.631e-06,-2.42e-07,0.1595,17.21600031852722
9.19e-06,7e-08,-5.622e-06,-2.11e-07,0.159,17.416000366210938
9.32e-06,7.5e-08,-5.65e-06,-1.97e-07,0.1585,17.63200092315674
9.4e-06,7.5e-08,-5.644e-06,-2e-07,0.158,17.829005479812622
9.35e-06,5.5e-08,-5.673e-06,-2.38e-07,0.1575,18.02999997138977
9.435e-06,7.5e-08,-5.632e-06,-2.36e-07,0.157,18.228999614715576
9.515e-06,8e-08,-5.637e-06,-2.01e-07,0.1565,18.43300175666809
9.55e-06,1e-07,-5.633e-06,-2.04e-07,0.156,18.62899947166443
9.595e-06,8.5e-08,-5.659e-06,-2.29e-07,0.1555,18.830000162124634
9.68e-06,8e-08,-5.671e-06,-2.03e-07,0.155,19.026999950408936
9.78e-06,8e-08,-5.667e-06,-2.5e-07,0.1545,19.228999853134155
9.88e-06,9e-08,-5.653e-06,-2.19e-07,0.154,19.430999517440796
9.92e-06,8.5e-08,-5.685e-06,-2.42e-07,0.1535,19.661999940872192
9.995e-06,9.5e-08,-5.641e-06,-2e-07,0.153,19.857001304626465
1.006e-05,8.5e-08,-5.672e-06,-2.18e-07,0.1525,20.056005716323853
1.012e-05,6e-08,-5.632e-06,-2.21e-07,0.152,20.306000232696533
1.0205e-05,9e-08,-5.702e-06,-2.18e-07,0.1515,20.511000156402588
1.029e-05,9e-08,-5.696e-06,-2.66e-07,0.151,20.708999633789062
1.033e-05,8e-08,-5.699e-06,-1.9e-07,0.1505,20.93499994277954
1.0405e-05,1.1e-07,-5.653e-06,-2.05e-07,0.15,21.133001565933228
1.047e-05,1.1e-07,-5.672e-06,-2.15e-07,0.1495,21.33300018310547
1.0565e-05,9.5e-08,-5.719e-06,-2.32e-07,0.149,21.529999256134033
1.064e-05,9e-08,-5.707e-06,-2.26e-07,0.1485,21.728999614715576
1.073e-05,8.5e-08,-5.72e-06,-2.36e-07,0.148,21.9320011138916
1.0845e-05,1.05e-07,-5.701e-06,-2.25e-07,0.1475,22.132999420166016
1.094e-05,9.5e-08,-5.72e-06,-2.13e-07,0.147,22.32800006866455
1.105e-05,1.05e-07,-5.726e-06,-2.38e-07,0.1465,22.528000116348267
1.1135e-05,1.15e-07,-5.663e-06,-2.09e-07,0.146,22.72700047492981
1.125e-05,8e-08,-5.713e-06,-2.35e-07,0.1455,22.956001043319702
1.1325e-05,1.05e-07,-5.73e-06,-2.1e-07,0.145,23.156001567840576
1.143e-05,8.5e-08,-5.757e-06,-2.09e-07,0.1445,23.351001024246216
1.1485e-05,1.1e-07,-5.728e-06,-2.25e-07,0.14400000000000002,23.55399990081787
1.164e-05,1e-07,-5.732e-06,-2.3e-07,0.14350000000000002,23.756000518798828
1.1785e-05,1.1e-07,-5.695e-06,-2.53e-07,0.14300000000000002,23.955000162124634
1.187e-05,1.15e-07,-5.719e-06,-1.99e-07,0.14250000000000002,24.155006885528564
1.196e-05,9.5e-08,-5.728e-06,-2.36e-07,0.14200000000000002,24.354000091552734
1.207e-05,1.1e-07,-5.735e-06,-2.15e-07,0.14150000000000001,24.55400037765503
1.2235e-05,1.1e-07,-5.777e-06,-2.14e-07,0.14100000000000001,24.779000520706177
1.234e-05,1.05e-07,-5.723e-06,-2.12e-07,0.1405,24.979999780654907
1.243e-05,1.2e-07,-5.744e-06,-2.28e-07,0.14,25.17799997329712
1.258e-05,1.05e-07,-5.783e-06,-2.14e-07,0.1395,25.407999992370605
1.269e-05,1.1e-07,-5.802e-06,-2.29e-07,0.139,25.62200140953064
1.284e-05,1.25e-07,-5.74e-06,-2.24e-07,0.1385,25.821000576019287
1.296e-05,1.15e-07,-5.75e-06,-2.1e-07,0.138,26.045999765396118
1.309e-05,1.4e-07,-5.75e-06,-2.09e-07,0.1375,26.273001670837402
1.3205e-05,1.2e-07,-5.768e-06,-2.05e-07,0.137,26.505000114440918
1.3405e-05,1.3e-07,-5.782e-06,-2.43e-07,0.1365,26.722001552581787
1.357e-05,1.3e-07,-5.788e-06,-2.28e-07,0.136,26.950000762939453
1.3715e-05,1.15e-07,-5.775e-06,-2.31e-07,0.1355,27.151000022888184
1.3905e-05,1.15e-07,-5.803e-06,-2.52e-07,0.135,27.355000257492065
1.407e-05,1.35e-07,-5.795e-06,-2.54e-07,0.1345,27.55400037765503
1.425e-05,1.2e-07,-5.786e-06,-2.17e-07,0.134,27.759000539779663
1.443e-05,1.5e-07,-5.814e-06,-2.19e-07,0.1335,27.972999334335327
1.4595e-05,1.45e-07,-5.789e-06,-2.64e-07,0.133,28.177000284194946
1.479e-05,1.35e-07,-5.806e-06,-2.2e-07,0.1325,28.374000072479248
1.5e-05,1.55e-07,-5.794e-06,-1.94e-07,0.132,28.601999759674072
1.5185e-05,1.4e-07,-5.82e-06,-1.99e-07,0.1315,28.802000999450684
1.541e-05,1.5e-07,-5.789e-06,-2.19e-07,0.131,29.003000020980835
1.563e-05,1.35e-07,-5.832e-06,-2.54e-07,0.1305,29.20199990272522
1.585e-05,1.45e-07,-5.782e-06,-2.39e-07,0.13,29.402000904083252
1.6075e-05,1.5e-07,-5.795e-06,-2.11e-07,0.1295,29.615000247955322
1.6315e-05,1.7e-07,-5.815e-06,-2.21e-07,0.129,29.811000108718872
1.6535e-05,1.6e-07,-5.816e-06,-2.12e-07,0.1285,30.01199960708618
1.679e-05,1.7e-07,-5.836e-06,-2.14e-07,0.128,30.210000038146973
1.705e-05,1.7e-07,-5.816e-06,-2.22e-07,0.1275,30.414999961853027
1.731e-05,1.95e-07,-5.834e-06,-2.05e-07,0.127,30.615000009536743
1.7575e-05,1.6e-07,-5.827e-06,-2.48e-07,0.1265,30.815999746322632
1.789e-05,1.85e-07,-5.819e-06,-2.26e-07,0.126,31.01900005340576
1.8175e-05,1.85e-07,-5.832e-06,-2.25e-07,0.1255,31.22400164604187
1.849e-05,1.6e-07,-5.808e-06,-2.34e-07,0.125,31.42300057411194
1.8805e-05,2.05e-07,-5.779e-06,-2.1e-07,0.1245,31.628000020980835
1.9065e-05,1.9e-07,-5.829e-06,-2.04e-07,0.124,31.82799983024597
1.9395e-05,2e-07,-5.819e-06,-2.06e-07,0.1235,32.02700591087341
1.975e-05,1.9e-07,-5.789e-06,-2.28e-07,0.123,32.22699999809265
2.0095e-05,2e-07,-5.811e-06,-2.26e-07,0.1225,32.44700002670288
2.047e-05,2.2e-07,-5.772e-06,-2.33e-07,0.122,32.65000033378601
2.0835e-05,2.1e-07,-5.782e-06,-2.1e-07,0.1215,32.84700012207031
2.1225e-05,2.05e-07,-5.75e-06,-2.2e-07,0.121,33.075000524520874
2.1645e-05,2.15e-07,-5.759e-06,-2.34e-07,0.1205,33.275001764297485
2.205e-05,2.35e-07,-5.752e-06,-2.25e-07,0.12,33.4750075340271
2.244e-05,2.35e-07,-5.752e-06,-2.08e-07,0.11950000000000001,33.67500162124634
2.2885e-05,2.55e-07,-5.75e-06,-2.44e-07,0.11900000000000001,33.873000383377075
2.3325e-05,2.4e-07,-5.704e-06,-2.16e-07,0.11850000000000001,34.074000120162964
2.377e-05,2.4e-07,-5.674e-06,-1.98e-07,0.11800000000000001,34.272000312805176
2.423e-05,2.6e-07,-5.709e-06,-1.82e-07,0.11750000000000001,34.47199988365173
2.471e-05,2.55e-07,-5.693e-06,-2.28e-07,0.117,34.669007301330566
2.52e-05,2.6e-07,-5.647e-06,-2.18e-07,0.1165,34.86899948120117
2.5685e-05,2.6e-07,-5.578e-06,-2e-07,0.116,35.072999715805054
2.6175e-05,2.55e-07,-5.564e-06,-2.2e-07,0.1155,35.27199983596802
2.667e-05,2.75e-07,-5.535e-06,-2.36e-07,0.115,35.47599935531616
2.7135e-05,2.7e-07,-5.506e-06,-2.1e-07,0.1145,35.68299984931946
2.76e-05,2.85e-07,-5.445e-06,-2.53e-07,0.114,35.88599967956543
2.81e-05,3e-07,-5.443e-06,-2.08e-07,0.1135,36.09099984169006
2.8595e-05,3.05e-07,-5.356e-06,-1.94e-07,0.113,36.291000843048096
2.9075e-05,2.9e-07,-5.286e-06,-1.86e-07,0.1125,36.49500036239624
2.9465e-05,3.35e-07,-5.242e-06,-2.1e-07,0.112,36.69900131225586
2.992e-05,3.3e-07,-5.146e-06,-2.01e-07,0.1115,36.928998947143555
3.0315e-05,3.4e-07,-5.103e-06,-2.05e-07,0.111,37.13300013542175
3.067e-05,3.35e-07,-5.012e-06,-2e-07,0.1105,37.329999923706055
3.0975e-05,3.4e-07,-4.947e-06,-1.95e-07,0.11,37.55799961090088
3.1245e-05,3.15e-07,-4.819e-06,-2e-07,0.1095,37.75899958610535
3.143e-05,3.25e-07,-4.784e-06,-1.59e-07,0.109,37.95800065994263
3.154e-05,3.45e-07,-4.641e-06,-1.7e-07,0.1085,38.18700122833252
3.1605e-05,3.45e-07,-4.516e-06,-1.71e-07,0.108,38.38599967956543
3.157e-05,3.2e-07,-4.439e-06,-1.55e-07,0.1075,38.58300042152405
3.151e-05,3.45e-07,-4.293e-06,-1.43e-07,0.107,38.780998945236206
3.1295e-05,3.3e-07,-4.213e-06,-1.58e-07,0.1065,38.98199987411499
3.101e-05,3.15e-07,-4.042e-06,-1.47e-07,0.106,39.180999517440796
3.062e-05,3.2e-07,-3.902e-06,-1.56e-07,0.1055,39.38100004196167
3.005e-05,3.25e-07,-3.746e-06,-1.33e-07,0.105,39.598999977111816
2.9495e-05,3.1e-07,-3.637e-06,-1.52e-07,0.1045,39.79900026321411
2.8785e-05,2.85e-07,-3.496e-06,-1.45e-07,0.10400000000000001,40.00000071525574
2.7995e-05,2.9e-07,-3.36e-06,-1.05e-07,0.10350000000000001,40.198999881744385
2.7035e-05,2.85e-07,-3.224e-06,-1.12e-07,0.10300000000000001,40.404001235961914
2.6045e-05,2.85e-07,-3.111e-06,-1.29e-07,0.10250000000000001,40.60300064086914
2.498e-05,2.85e-07,-2.993e-06,-1.22e-07,0.10200000000000001,40.807000160217285
2.374e-05,2.3e-07,-2.893e-06,-1.25e-07,0.1015,41.006999492645264
2.2495e-05,2.55e-07,-2.741e-06,-1.08e-07,0.101,41.20799970626831
2.1215e-05,2.2e-07,-2.62e-06,-9.7e-08,0.1005,41.406999349594116
1.988e-05,2e-07,-2.546e-06,-8.9e-08,0.1,41.60599994659424
1.852e-05,1.8e-07,-2.475e-06,-7.8e-08,0.0995,41.807000398635864
1.7125e-05,1.55e-07,-2.366e-06,-7.9e-08,0.099,42.02999997138977
1.568e-05,1.5e-07,-2.28e-06,-8.9e-08,0.0985,42.25699996948242
1.431e-05,1.25e-07,-2.233e-06,-4.7e-08,0.098,42.455000162124634
1.288e-05,1.25e-07,-2.17e-06,-7.9e-08,0.0975,42.66900014877319
1.158e-05,9.5e-08,-2.122e-06,-7.5e-08,0.097,42.86899971961975
1.022e-05,9.5e-08,-2.116e-06,-4.7e-08,0.0965,43.06600022315979
8.87e-06,6e-08,-2.091e-06,-7.6e-08,0.096,43.26400017738342
7.645e-06,7e-08,-2.081e-06,-5.1e-08,0.0955,43.46100449562073
6.37e-06,5.5e-08,-2.059e-06,-7.9e-08,0.095,43.657999992370605
5.225e-06,2e-08,-2.044e-06,-5e-08,0.0945,43.85400056838989
4.08e-06,5e-09,-2.046e-06,-7.4e-08,0.094,44.05400013923645
2.965e-06,0.0,-2.08e-06,-6.5e-08,0.0935,44.254000663757324
1.96e-06,5e-09,-2.076e-06,-8.5e-08,0.093,44.4520001411438
1.03e-06,-5e-09,-2.081e-06,-8.7e-08,0.0925,44.6489999294281
1.5e-07,-3.5e-08,-2.112e-06,-1.08e-07,0.092,44.847002267837524
-7.1e-07,-2.5e-08,-2.133e-06,-9e-08,0.0915,45.04599976539612
-1.5e-06,-5.5e-08,-2.219e-06,-1.1e-07,0.091,45.24299955368042
-2.285e-06,-3e-08,-2.216e-06,-1.21e-07,0.0905,45.44200038909912
-2.98e-06,-5e-08,-2.298e-06,-9.6e-08,0.09,45.65100169181824
-3.585e-06,-7e-08,-2.34e-06,-1.16e-07,0.0895,45.864999532699585
-4.155e-06,-7.5e-08,-2.379e-06,-1.01e-07,0.089,46.06899952888489
-4.73e-06,-8e-08,-2.405e-06,-1.04e-07,0.0885,46.26900005340576
-5.235e-06,-1e-07,-2.471e-06,-7.7e-08,0.088,46.5
-5.725e-06,-8.5e-08,-2.478e-06,-1.13e-07,0.08750000000000001,46.701000452041626
-6.185e-06,-7.5e-08,-2.531e-06,-8.3e-08,0.08700000000000001,46.91900110244751
-6.53e-06,-1.05e-07,-2.629e-06,-1.08e-07,0.08650000000000001,47.14299941062927
-6.905e-06,-1.1e-07,-2.63e-06,-9.5e-08,0.08600000000000001,47.34500193595886
-7.26e-06,-1.3e-07,-2.705e-06,-9.1e-08,0.0855,47.572001695632935
-7.545e-06,-1.3e-07,-2.776e-06,-8.2e-08,0.085,47.781999826431274
-7.82e-06,-1.05e-07,-2.793e-06,-1.3e-07,0.0845,47.98299980163574
-8.045e-06,-1.3e-07,-2.889e-06,-8.6e-08,0.084,48.180999994277954
-8.245e-06,-1.35e-07,-2.929e-06,-1.3e-07,0.0835,48.41200065612793
-8.445e-06,-1.1e-07,-2.985e-06,-9.8e-08,0.083,48.63499999046326
-8.585e-06,-1.2e-07,-3.031e-06,-8.9e-08,0.0825,48.852004289627075
-8.74e-06,-1.35e-07,-3.059e-06,-1.44e-07,0.082,49.07400560379028
-8.875e-06,-1.25e-07,-3.131e-06,-9.7e-08,0.0815,49.28000092506409
-8.975e-06,-1.4e-07,-3.155e-06,-1.68e-07,0.081,49.49100041389465
-9.075e-06,-1.5e-07,-3.218e-06,-1.17e-07,0.0805,49.698999881744385
-9.195e-06,-1.35e-07,-3.251e-06,-1.14e-07,0.08,49.90800070762634
-9.21e-06,-1.3e-07,-3.294e-06,-1.4e-07,0.0795,50.10799980163574
-9.25e-06,-1.65e-07,-3.329e-06,-1.21e-07,0.079,50.337000131607056
-9.31e-06,-1.5e-07,-3.373e-06,-1.26e-07,0.0785,50.539000272750854
-9.32e-06,-1.55e-07,-3.428e-06,-1.2e-07,0.078,50.738001108169556
-9.37e-06,-1.55e-07,-3.444e-06,-1.31e-07,0.0775,50.967002868652344
-9.335e-06,-1.2e-07,-3.498e-06,-1.35e-07,0.077,51.167001247406006
-9.345e-06,-1.55e-07,-3.513e-06,-1.21e-07,0.0765,51.36599946022034
-9.36e-06,-1.55e-07,-3.592e-06,-1.33e-07,0.076,51.6060004234314
-9.355e-06,-1.5e-07,-3.586e-06,-1.45e-07,0.0755,51.80600047111511
-9.33e-06,-1.6e-07,-3.634e-06,-1.71e-07,0.075,52.00600028038025
-9.32e-06,-1.3e-07,-3.667e-06,-8.7e-08,0.0745,52.254000663757324
-9.295e-06,-1.7e-07,-3.686e-06,-1.4e-07,0.074,52.45899963378906
-9.24e-06,-1.6e-07,-3.727e-06,-1.73e-07,0.0735,52.65999984741211
-9.205e-06,-1.4e-07,-3.803e-06,-1.7e-07,0.073,52.88900303840637
-9.15e-06,-1.55e-07,-3.762e-06,-1.67e-07,0.0725,53.11900091171265
-9.095e-06,-1.4e-07,-3.814e-06,-1.35e-07,0.07200000000000001,53.34000062942505
-9.03e-06,-1.4e-07,-3.856e-06,-1.82e-07,0.07150000000000001,53.5719997882843
-9.005e-06,-1.35e-07,-3.861e-06,-1.43e-07,0.07100000000000001,53.77099967002869
-8.93e-06,-1.45e-07,-3.868e-06,-1.86e-07,0.07050000000000001,53.974000453948975
-8.875e-06,-1.55e-07,-3.955e-06,-1.44e-07,0.07,54.17300009727478
-8.805e-06,-1.45e-07,-3.927e-06,-1.26e-07,0.0695,54.37999987602234
-8.76e-06,-1.3e-07,-3.993e-06,-1.24e-07,0.069,54.58000063896179
-8.715e-06,-1.4e-07,-4e-06,-1.28e-07,0.0685,54.810001373291016
-8.63e-06,-1.3e-07,-4.033e-06,-1.55e-07,0.068,55.0120005607605
-8.575e-06,-1.25e-07,-4.064e-06,-1.28e-07,0.0675,55.21500062942505
-8.5e-06,-1.25e-07,-4.085e-06,-1.6e-07,0.067,55.444000005722046
-8.435e-06,-1.4e-07,-4.085e-06,-1.53e-07,0.0665,55.64400053024292
-8.36e-06,-1.5e-07,-4.128e-06,-1.61e-07,0.066,55.843000411987305
-8.32e-06,-1.4e-07,-4.151e-06,-1.75e-07,0.0655,56.04800033569336
-8.235e-06,-1.3e-07,-4.158e-06,-1.54e-07,0.065,56.24799990653992
-8.135e-06,-1.4e-07,-4.164e-06,-1.63e-07,0.0645,56.45300006866455
-8.055e-06,-1.25e-07,-4.215e-06,-2.07e-07,0.064,56.65300011634827
-8.015e-06,-1.2e-07,-4.228e-06,-1.72e-07,0.0635,56.85400104522705
-7.935e-06,-1.2e-07,-4.237e-06,-1.57e-07,0.063,57.05199980735779
-7.865e-06,-1.4e-07,-4.239e-06,-1.94e-07,0.0625,57.254003047943115
-7.8e-06,-1.3e-07,-4.282e-06,-1.51e-07,0.062,57.45300054550171
-7.725e-06,-1.3e-07,-4.27e-06,-1.98e-07,0.0615,57.65600085258484
-7.66e-06,-1.35e-07,-4.316e-06,-1.42e-07,0.061,57.85700225830078
-7.59e-06,-1.3e-07,-4.339e-06,-1.63e-07,0.0605,58.06000018119812
-7.535e-06,-1.25e-07,-4.309e-06,-1.77e-07,0.06,58.26100254058838
-7.475e-06,-1.1e-07,-4.359e-06,-1.68e-07,0.059500000000000004,58.460999727249146
-7.395e-06,-1.4e-07,-4.377e-06,-1.61e-07,0.059000000000000004,58.66000294685364
-7.33e-06,-1.2e-07,-4.369e-06,-1.34e-07,0.0585,58.88499975204468
-7.245e-06,-1.05e-07,-4.408e-06,-1.73e-07,0.058,59.08800005912781
-7.155e-06,-1.25e-07,-4.395e-06,-2.03e-07,0.0575,59.289000511169434
-7.09e-06,-1.25e-07,-4.435e-06,-1.62e-07,0.057,59.49299955368042
-7.025e-06,-1.25e-07,-4.435e-06,-1.53e-07,0.0565,59.69699954986572
-6.98e-06,-1.25e-07,-4.463e-06,-1.83e-07,0.056,59.92199969291687
-6.9e-06,-9e-08,-4.488e-06,-1.79e-07,0.0555,60.12599992752075
-6.85e-06,-1.3e-07,-4.474e-06,-2.17e-07,0.055,60.323999881744385
-6.735e-06,-1.15e-07,-4.476e-06,-1.51e-07,0.0545,60.555999755859375
-6.715e-06,-1.15e-07,-4.497e-06,-1.54e-07,0.054,60.75499963760376
-6.64e-06,-1.05e-07,-4.558e-06,-1.69e-07,0.0535,60.95700120925903
-6.59e-06,-1.25e-07,-4.513e-06,-1.67e-07,0.053,61.18500113487244
