#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmFieldProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	Magnetic Field Azimuthal Angle: 0 deg
#	Magnetic Field Polar Angle: 90 deg
#	Final Field Strength: 0.18 T
#	Field Strength: -0.18 T
#	Field Strength Step: 0.001 T
#	Field Swap: Maximum
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 11:13am 2021-05-03
#	Sample Name: C5R9_6x6_SQUARE_AHE
#	First Harmonic Lockin Sensitivity: 0.005 V
#	Second Harmonic Lockin Sensitivity: 1e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_strength,elapsed_time
0.005864,1.0961e-05,-0.000451,-4.423e-06,-0.17900000000000033,148.72900009155273
0.0058635,1.0896e-05,-0.000451,-4.391e-06,-0.17800000000000032,149.14899826049805
0.0058635,1.0971e-05,-0.000451,-4.383e-06,-0.17700000000000032,149.5699987411499
0.0058635,1.0881e-05,-0.000451,-4.257e-06,-0.17600000000000032,149.99399876594543
0.005863,1.0878e-05,-0.000451,-4.41e-06,-0.17500000000000032,150.4089982509613
0.005863,1.089e-05,-0.0004505,-4.378e-06,-0.17400000000000032,150.8219985961914
0.0058625,1.0964e-05,-0.0004505,-4.432e-06,-0.17300000000000032,151.23600363731384
0.0058625,1.0846e-05,-0.0004505,-4.341e-06,-0.17200000000000032,151.65000414848328
0.0058625,1.0977e-05,-0.0004505,-4.38e-06,-0.17100000000000032,152.06599855422974
0.005862,1.0853e-05,-0.0004505,-4.382e-06,-0.17000000000000032,152.49699878692627
0.0058615,1.0866e-05,-0.0004505,-4.334e-06,-0.16900000000000032,152.9389989376068
0.0058615,1.0805e-05,-0.0004505,-4.362e-06,-0.16800000000000032,153.37299966812134
0.0058615,1.0918e-05,-0.0004505,-4.371e-06,-0.16700000000000031,153.78900337219238
0.005861,1.0908e-05,-0.0004505,-4.356e-06,-0.16600000000000031,154.20699834823608
0.005861,1.0874e-05,-0.0004505,-4.379e-06,-0.1650000000000003,154.62899899482727
0.0058605,1.0922e-05,-0.0004505,-4.45e-06,-0.1640000000000003,155.04599857330322
0.0058605,1.0872e-05,-0.0004505,-4.4e-06,-0.1630000000000003,155.45399808883667
0.00586,1.0931e-05,-0.0004505,-4.404e-06,-0.1620000000000003,155.8600001335144
0.0058605,1.0975e-05,-0.00045,-4.361e-06,-0.1610000000000003,156.26799821853638
0.00586,1.0902e-05,-0.00045,-4.392e-06,-0.1600000000000003,156.67399835586548
0.00586,1.088e-05,-0.0004495,-4.362e-06,-0.1590000000000003,157.07999873161316
0.00586,1.0875e-05,-0.0004495,-4.316e-06,-0.1580000000000003,157.49699878692627
0.0058595,1.0934e-05,-0.000449,-4.355e-06,-0.1570000000000003,157.90899801254272
0.005859,1.0939e-05,-0.000449,-4.383e-06,-0.1560000000000003,158.3199987411499
0.005859,1.0898e-05,-0.000449,-4.416e-06,-0.1550000000000003,158.72099828720093
0.0058585,1.0871e-05,-0.000449,-4.347e-06,-0.1540000000000003,159.12299799919128
0.0058585,1.0841e-05,-0.000449,-4.371e-06,-0.1530000000000003,159.52299880981445
0.005858,1.0914e-05,-0.0004495,-4.365e-06,-0.1520000000000003,159.92299890518188
0.005858,1.0875e-05,-0.0004495,-4.33e-06,-0.1510000000000003,160.325998544693
0.005858,1.097e-05,-0.0004495,-4.373e-06,-0.1500000000000003,160.73099827766418
0.0058575,1.0864e-05,-0.0004495,-4.384e-06,-0.1490000000000003,161.13499879837036
0.0058575,1.0904e-05,-0.000449,-4.418e-06,-0.1480000000000003,161.53899884223938
0.0058575,1.0861e-05,-0.000449,-4.359e-06,-0.1470000000000003,161.9429988861084
0.005857,1.0905e-05,-0.000449,-4.397e-06,-0.1460000000000003,162.34799909591675
0.0058565,1.0887e-05,-0.000449,-4.321e-06,-0.1450000000000003,162.75399923324585
0.0058565,1.088e-05,-0.000449,-4.33e-06,-0.1440000000000003,163.16800093650818
0.005856,1.0881e-05,-0.000449,-4.346e-06,-0.1430000000000003,163.57499933242798
0.005856,1.0916e-05,-0.0004485,-4.378e-06,-0.1420000000000003,163.98099851608276
0.0058555,1.0834e-05,-0.000449,-4.391e-06,-0.1410000000000003,164.38400650024414
0.005855,1.0893e-05,-0.0004485,-4.353e-06,-0.1400000000000003,164.78399896621704
0.005855,1.0919e-05,-0.0004485,-4.321e-06,-0.1390000000000003,165.18799996376038
0.0058545,1.0834e-05,-0.0004485,-4.271e-06,-0.1380000000000003,165.58699822425842
0.0058545,1.0876e-05,-0.0004485,-4.313e-06,-0.1370000000000003,165.98599863052368
0.005854,1.0947e-05,-0.0004485,-4.385e-06,-0.1360000000000003,166.39199900627136
0.0058535,1.0868e-05,-0.0004485,-4.319e-06,-0.1350000000000003,166.79300379753113
0.0058535,1.0895e-05,-0.000449,-4.355e-06,-0.13400000000000029,167.190997838974
0.005853,1.0871e-05,-0.000449,-4.389e-06,-0.13300000000000028,167.58999848365784
0.0058525,1.0904e-05,-0.000449,-4.346e-06,-0.13200000000000028,167.98899865150452
0.005852,1.0876e-05,-0.000449,-4.331e-06,-0.13100000000000028,168.40500378608704
0.005852,1.0889e-05,-0.000449,-4.324e-06,-0.13000000000000028,168.80300402641296
0.005852,1.0868e-05,-0.000449,-4.308e-06,-0.12900000000000028,169.21500396728516
0.0058515,1.0877e-05,-0.000449,-4.361e-06,-0.12800000000000028,169.60599875450134
0.005851,1.0822e-05,-0.0004485,-4.33e-06,-0.12700000000000028,170.0149986743927
0.0058505,1.0822e-05,-0.0004485,-4.337e-06,-0.12600000000000028,170.43400359153748
0.0058505,1.0878e-05,-0.0004485,-4.291e-06,-0.12500000000000028,170.8209993839264
0.00585,1.0937e-05,-0.0004485,-4.399e-06,-0.12400000000000028,171.23299837112427
0.0058495,1.0851e-05,-0.0004485,-4.389e-06,-0.12300000000000028,171.64700388908386
0.0058495,1.0878e-05,-0.0004485,-4.331e-06,-0.12200000000000027,172.0419979095459
0.005849,1.0918e-05,-0.0004485,-4.284e-06,-0.12100000000000027,172.4539978504181
0.005849,1.0833e-05,-0.0004485,-4.31e-06,-0.12000000000000027,172.86599802970886
0.0058485,1.088e-05,-0.0004485,-4.365e-06,-0.11900000000000027,173.27199935913086
0.005848,1.0884e-05,-0.000448,-4.317e-06,-0.11800000000000027,173.66999864578247
0.005848,1.0864e-05,-0.000448,-4.37e-06,-0.11700000000000027,174.08500480651855
0.0058475,1.0909e-05,-0.0004485,-4.361e-06,-0.11600000000000027,174.468998670578
0.0058475,1.0898e-05,-0.0004485,-4.286e-06,-0.11500000000000027,174.88799834251404
0.005847,1.0903e-05,-0.0004485,-4.375e-06,-0.11400000000000027,175.29199862480164
0.0058465,1.0905e-05,-0.0004485,-4.313e-06,-0.11300000000000027,175.71199893951416
0.0058465,1.0864e-05,-0.0004485,-4.373e-06,-0.11200000000000027,176.1059980392456
0.005846,1.0834e-05,-0.0004485,-4.259e-06,-0.11100000000000027,176.52500414848328
0.0058455,1.0874e-05,-0.0004485,-4.321e-06,-0.11000000000000026,176.9140043258667
0.005845,1.089e-05,-0.0004485,-4.32e-06,-0.10900000000000026,177.33400440216064
0.0058445,1.095e-05,-0.0004485,-4.299e-06,-0.10800000000000026,177.72800421714783
0.0058445,1.0838e-05,-0.0004485,-4.296e-06,-0.10700000000000026,178.12999844551086
0.005844,1.0869e-05,-0.0004485,-4.253e-06,-0.10600000000000026,178.53499841690063
0.0058435,1.0809e-05,-0.0004485,-4.329e-06,-0.10500000000000026,178.93599843978882
0.005843,1.0897e-05,-0.0004485,-4.356e-06,-0.10400000000000026,179.33599853515625
0.005843,1.0855e-05,-0.0004485,-4.243e-06,-0.10300000000000026,179.72699856758118
0.0058425,1.0919e-05,-0.000448,-4.304e-06,-0.10200000000000026,180.1019983291626
0.0058415,1.0872e-05,-0.000448,-4.369e-06,-0.10100000000000026,180.47499918937683
0.0058415,1.0866e-05,-0.000448,-4.322e-06,-0.10000000000000026,180.8499984741211
0.005841,1.0908e-05,-0.000448,-4.26e-06,-0.09900000000000025,181.22499918937683
0.005841,1.0903e-05,-0.000448,-4.329e-06,-0.09800000000000025,181.597998380661
0.0058405,1.0838e-05,-0.000448,-4.28e-06,-0.09700000000000025,181.99899888038635
0.00584,1.0841e-05,-0.000448,-4.276e-06,-0.09600000000000025,182.40099930763245
0.0058395,1.0841e-05,-0.000448,-4.32e-06,-0.09500000000000025,182.8030035495758
0.005839,1.087e-05,-0.000448,-4.306e-06,-0.09400000000000025,183.19399857521057
0.0058385,1.0924e-05,-0.000448,-4.311e-06,-0.09300000000000025,183.59099912643433
0.005838,1.0802e-05,-0.000448,-4.244e-06,-0.09200000000000025,183.96399927139282
0.0058375,1.0868e-05,-0.000448,-4.266e-06,-0.09100000000000025,184.34399819374084
0.005837,1.087e-05,-0.000448,-4.243e-06,-0.09000000000000025,184.71799850463867
0.0058365,1.0831e-05,-0.0004475,-4.3e-06,-0.08900000000000025,185.0919988155365
0.005836,1.0869e-05,-0.0004475,-4.274e-06,-0.08800000000000024,185.47300362586975
0.0058355,1.0869e-05,-0.0004475,-4.191e-06,-0.08700000000000024,185.84299850463867
0.0058345,1.0942e-05,-0.0004475,-4.26e-06,-0.08600000000000024,186.22700381278992
0.005834,1.0937e-05,-0.0004475,-4.246e-06,-0.08500000000000024,186.59500408172607
0.0058335,1.0877e-05,-0.0004475,-4.235e-06,-0.08400000000000024,186.96399855613708
0.005833,1.0905e-05,-0.0004475,-4.249e-06,-0.08300000000000024,187.3310067653656
0.005832,1.0875e-05,-0.0004475,-4.19e-06,-0.08200000000000024,187.70200395584106
0.0058315,1.0871e-05,-0.000447,-4.216e-06,-0.08100000000000024,188.07299852371216
0.005831,1.0855e-05,-0.000447,-4.172e-06,-0.08000000000000024,188.46199893951416
0.0058305,1.084e-05,-0.000447,-4.257e-06,-0.07900000000000024,188.83799934387207
0.0058295,1.0865e-05,-0.000447,-4.201e-06,-0.07800000000000024,189.20599913597107
0.0058285,1.0873e-05,-0.000447,-4.248e-06,-0.07700000000000023,189.57100367546082
0.005828,1.0904e-05,-0.000447,-4.192e-06,-0.07600000000000023,189.94300484657288
0.005827,1.0874e-05,-0.000447,-4.158e-06,-0.07500000000000023,190.30899930000305
0.0058265,1.0802e-05,-0.000447,-4.175e-06,-0.07400000000000023,190.6729986667633
0.0058255,1.0828e-05,-0.0004465,-4.177e-06,-0.07300000000000023,191.04199862480164
0.005825,1.0843e-05,-0.0004465,-4.209e-06,-0.07200000000000023,191.4069983959198
0.005824,1.0822e-05,-0.0004465,-4.184e-06,-0.07100000000000023,191.78599858283997
0.005823,1.0792e-05,-0.0004465,-4.114e-06,-0.07000000000000023,192.1559989452362
0.005822,1.0796e-05,-0.0004465,-4.214e-06,-0.06900000000000023,192.53499937057495
0.0058215,1.0821e-05,-0.0004465,-4.166e-06,-0.06800000000000023,192.90599870681763
0.0058205,1.0859e-05,-0.0004465,-4.128e-06,-0.06700000000000023,193.28099870681763
0.0058195,1.0873e-05,-0.000446,-4.152e-06,-0.06600000000000023,193.64799857139587
0.0058185,1.0826e-05,-0.000446,-4.169e-06,-0.06500000000000022,194.0190041065216
0.0058175,1.0829e-05,-0.000446,-4.162e-06,-0.06400000000000022,194.38700032234192
0.0058165,1.089e-05,-0.000446,-4.109e-06,-0.06300000000000022,194.7759985923767
0.0058155,1.0883e-05,-0.000446,-4.166e-06,-0.06200000000000022,195.1660017967224
0.005814,1.0817e-05,-0.0004455,-4.124e-06,-0.06100000000000022,195.5349988937378
0.005813,1.0826e-05,-0.0004455,-4.185e-06,-0.06000000000000022,195.89999866485596
0.005812,1.0829e-05,-0.0004455,-4.098e-06,-0.05900000000000022,196.2699978351593
0.0058105,1.0868e-05,-0.0004455,-4.055e-06,-0.05800000000000022,196.64499878883362
0.0058095,1.0814e-05,-0.0004455,-3.972e-06,-0.05700000000000022,197.0129988193512
0.005808,1.0819e-05,-0.000445,-4.068e-06,-0.056000000000000216,197.40199947357178
0.005806,1.0892e-05,-0.000445,-3.956e-06,-0.055000000000000215,197.77399897575378
0.005805,1.087e-05,-0.000445,-3.991e-06,-0.054000000000000214,198.13799858093262
0.005803,1.0876e-05,-0.000445,-3.947e-06,-0.053000000000000214,198.510999917984
0.0058015,1.084e-05,-0.0004445,-4.032e-06,-0.05200000000000021,198.88000512123108
0.0058,1.0814e-05,-0.0004445,-3.987e-06,-0.05100000000000021,199.24399852752686
0.005798,1.0924e-05,-0.0004445,-3.938e-06,-0.05000000000000021,199.63299822807312
0.005796,1.0884e-05,-0.000444,-3.924e-06,-0.04900000000000021,200.00299835205078
0.0057935,1.084e-05,-0.000444,-3.854e-06,-0.04800000000000021,200.36799883842468
0.0057915,1.094e-05,-0.000444,-3.847e-06,-0.04700000000000021,200.7390010356903
0.005789,1.0892e-05,-0.0004435,-3.898e-06,-0.04600000000000021,201.10900378227234
0.005786,1.0875e-05,-0.0004435,-3.822e-06,-0.045000000000000207,201.47600030899048
0.0057835,1.0874e-05,-0.000443,-3.802e-06,-0.044000000000000206,201.8569986820221
0.0057805,1.0868e-05,-0.000443,-3.757e-06,-0.043000000000000205,202.23399829864502
0.005777,1.0933e-05,-0.0004425,-3.681e-06,-0.042000000000000204,202.59899878501892
0.0057735,1.0888e-05,-0.0004425,-3.726e-06,-0.0410000000000002,202.97099804878235
0.0057695,1.0952e-05,-0.000442,-3.686e-06,-0.0400000000000002,203.34399843215942
0.005765,1.0926e-05,-0.0004415,-3.527e-06,-0.0390000000000002,203.70899868011475
0.00576,1.0919e-05,-0.0004415,-3.505e-06,-0.0380000000000002,204.09099864959717
0.005755,1.0928e-05,-0.000441,-3.549e-06,-0.0370000000000002,204.45799851417542
0.005749,1.1023e-05,-0.0004405,-3.467e-06,-0.0360000000000002,204.82299828529358
0.0057425,1.1015e-05,-0.00044,-3.476e-06,-0.0350000000000002,205.19500160217285
0.0057355,1.1024e-05,-0.0004395,-3.426e-06,-0.0340000000000002,205.5599982738495
0.0057275,1.1011e-05,-0.0004385,-3.42e-06,-0.033000000000000196,205.94899916648865
0.005719,1.0981e-05,-0.000438,-3.28e-06,-0.032000000000000195,206.32799816131592
0.0057095,1.0906e-05,-0.000437,-3.282e-06,-0.031000000000000194,206.70199847221375
0.005699,1.099e-05,-0.000436,-3.092e-06,-0.030000000000000193,207.0669994354248
0.0056875,1.0949e-05,-0.000435,-3.164e-06,-0.029000000000000192,207.43799805641174
0.0056745,1.0877e-05,-0.000434,-3.095e-06,-0.02800000000000019,207.80700492858887
0.0056595,1.0937e-05,-0.000433,-3.04e-06,-0.02700000000000019,208.18099904060364
0.0056425,1.0882e-05,-0.0004315,-2.988e-06,-0.02600000000000019,208.57199835777283
0.005625,1.0929e-05,-0.00043,-2.911e-06,-0.02500000000000019,208.93999862670898
0.005605,1.0986e-05,-0.000428,-2.838e-06,-0.024000000000000188,209.3039984703064
0.005582,1.0851e-05,-0.000426,-2.845e-06,-0.023000000000000187,209.68299984931946
0.0055585,1.0772e-05,-0.000424,-2.855e-06,-0.022000000000000186,210.05700373649597
0.005534,1.0746e-05,-0.000422,-2.912e-06,-0.021000000000000185,210.42699813842773
0.005507,1.0641e-05,-0.0004195,-2.873e-06,-0.020000000000000184,210.82299876213074
0.0054775,1.0618e-05,-0.000417,-2.826e-06,-0.019000000000000183,211.21799874305725
0.005447,1.0601e-05,-0.000414,-2.861e-06,-0.018000000000000183,211.58699893951416
0.005416,1.0508e-05,-0.0004115,-2.821e-06,-0.01700000000000018,211.95499920845032
0.0053835,1.0376e-05,-0.0004085,-2.919e-06,-0.01600000000000018,212.32499861717224
0.005352,1.0315e-05,-0.0004055,-2.926e-06,-0.01500000000000018,212.69599795341492
0.0053185,1.0295e-05,-0.000403,-2.939e-06,-0.014000000000000179,213.0629985332489
0.0052855,1.0206e-05,-0.0004,-2.861e-06,-0.013000000000000178,213.4469985961914
0.0052515,1.0013e-05,-0.000397,-2.759e-06,-0.012000000000000177,213.81399869918823
0.0052155,1.0016e-05,-0.0003935,-2.733e-06,-0.011000000000000176,214.18099927902222
0.005182,9.975e-06,-0.0003905,-2.785e-06,-0.010000000000000175,214.5470039844513
0.0051485,9.921e-06,-0.000388,-2.838e-06,-0.009000000000000175,214.91200494766235
0.005114,9.712e-06,-0.000385,-2.947e-06,-0.008000000000000174,215.29599905014038
0.0050825,9.668e-06,-0.000382,-2.942e-06,-0.007000000000000173,215.68099880218506
0.005051,9.599e-06,-0.000379,-3.022e-06,-0.006000000000000172,216.0489981174469
0.005021,9.522e-06,-0.0003765,-3.004e-06,-0.005000000000000171,216.4139986038208
0.0049915,9.436e-06,-0.000374,-3.017e-06,-0.00400000000000017,216.78799986839294
0.0049615,9.337e-06,-0.000371,-3e-06,-0.003000000000000169,217.1579988002777
0.004932,9.411e-06,-0.0003685,-3.048e-06,-0.0020000000000001683,217.5259985923767
0.0049045,9.349e-06,-0.000366,-3.035e-06,-0.0010000000000001674,217.91599869728088
0.0048775,9.247e-06,-0.000364,-3.069e-06,-1.6653345369377348e-16,218.28499913215637
0.0048515,9.189e-06,-0.0003615,-3.074e-06,0.0009999999999998344,218.65399861335754
0.0048275,9.169e-06,-0.0003595,-3.132e-06,0.0019999999999998352,219.02299904823303
0.004803,9.081e-06,-0.000357,-3.12e-06,0.002999999999999836,219.38999795913696
0.0047785,8.998e-06,-0.000355,-3.109e-06,0.003999999999999837,219.76199865341187
0.004754,8.947e-06,-0.000353,-3.106e-06,0.004999999999999838,220.14899802207947
0.0047315,8.862e-06,-0.000351,-3.146e-06,0.005999999999999839,220.51699829101562
0.0047075,8.84e-06,-0.000349,-3.119e-06,0.00699999999999984,220.88499927520752
0.0046845,8.809e-06,-0.000347,-3.187e-06,0.00799999999999984,221.25400042533875
0.004662,8.705e-06,-0.000345,-3.223e-06,0.008999999999999841,221.62100434303284
0.00464,8.676e-06,-0.000343,-3.23e-06,0.009999999999999842,221.9859983921051
0.0046165,8.628e-06,-0.000341,-3.224e-06,0.010999999999999843,222.3739984035492
0.004595,8.608e-06,-0.000339,-3.157e-06,0.011999999999999844,222.7379982471466
0.0045735,8.557e-06,-0.000337,-3.239e-06,0.012999999999999845,223.10299944877625
0.004553,8.45e-06,-0.000335,-3.23e-06,0.013999999999999846,223.47400307655334
0.004531,8.442e-06,-0.0003335,-3.296e-06,0.014999999999999847,223.83999848365784
0.004509,8.443e-06,-0.0003315,-3.207e-06,0.015999999999999848,224.23099851608276
0.0044865,8.373e-06,-0.0003295,-3.089e-06,0.01699999999999985,224.62499904632568
0.0044665,8.286e-06,-0.0003275,-3.221e-06,0.01799999999999985,224.99099826812744
0.004444,8.248e-06,-0.0003255,-3.141e-06,0.01899999999999985,225.3559980392456
0.004421,8.185e-06,-0.0003235,-3.205e-06,0.01999999999999985,225.72399830818176
0.0043985,8.152e-06,-0.0003215,-3.201e-06,0.020999999999999852,226.0930051803589
0.004375,8.05e-06,-0.0003195,-3.323e-06,0.021999999999999853,226.45799899101257
0.004352,7.995e-06,-0.0003175,-3.264e-06,0.022999999999999854,226.8259983062744
0.004328,8.032e-06,-0.0003155,-3.258e-06,0.023999999999999855,227.18999767303467
0.0043035,7.986e-06,-0.000313,-3.217e-06,0.024999999999999856,227.55699825286865
0.004277,7.943e-06,-0.000311,-3.179e-06,0.025999999999999857,227.9239981174469
0.0042505,7.919e-06,-0.0003085,-3.225e-06,0.026999999999999857,228.29299902915955
0.004221,7.808e-06,-0.000306,-3.242e-06,0.02799999999999986,228.68499970436096
0.004195,7.774e-06,-0.0003035,-3.229e-06,0.02899999999999986,229.0519986152649
0.004166,7.601e-06,-0.000301,-3.282e-06,0.02999999999999986,229.41899847984314
0.0041365,7.542e-06,-0.0002985,-3.349e-06,0.03099999999999986,229.79099822044373
0.004105,7.535e-06,-0.0002955,-3.296e-06,0.03199999999999986,230.1619987487793
0.0040735,7.465e-06,-0.000293,-3.315e-06,0.03299999999999986,230.52799820899963
0.0040375,7.396e-06,-0.0002895,-3.273e-06,0.033999999999999864,230.91999888420105
0.004006,7.28e-06,-0.000287,-3.337e-06,0.034999999999999865,231.2849986553192
0.0039715,7.23e-06,-0.000284,-3.311e-06,0.035999999999999865,231.65299892425537
0.0039375,7.093e-06,-0.000281,-3.237e-06,0.036999999999999866,232.02499914169312
0.003903,7.038e-06,-0.000278,-3.282e-06,0.03799999999999987,232.39399886131287
0.00387,7.094e-06,-0.000275,-3.188e-06,0.03899999999999987,232.76699924468994
0.003836,6.926e-06,-0.000272,-3.236e-06,0.03999999999999987,233.1589994430542
0.0038035,6.879e-06,-0.000269,-3.2e-06,0.04099999999999987,233.52499866485596
0.0037715,6.803e-06,-0.000266,-3.205e-06,0.04199999999999987,233.88999915122986
0.0037395,6.757e-06,-0.0002635,-3.195e-06,0.04299999999999987,234.25900316238403
0.0037095,6.66e-06,-0.000261,-3.297e-06,0.04399999999999987,234.63099813461304
0.00368,6.618e-06,-0.000258,-3.223e-06,0.04499999999999987,234.99999904632568
0.0036525,6.532e-06,-0.000256,-3.157e-06,0.045999999999999874,235.38299870491028
0.003628,6.511e-06,-0.0002535,-3.173e-06,0.046999999999999875,235.7499988079071
0.003605,6.481e-06,-0.0002515,-3.024e-06,0.047999999999999876,236.12299847602844
0.0035815,6.497e-06,-0.0002495,-3.124e-06,0.04899999999999988,236.49699878692627
0.0035615,6.42e-06,-0.000248,-3.171e-06,0.04999999999999988,236.86499905586243
0.003542,6.365e-06,-0.000246,-3.132e-06,0.05099999999999988,237.2370047569275
0.003524,6.321e-06,-0.0002445,-3.051e-06,0.05199999999999988,237.62499856948853
0.003509,6.361e-06,-0.0002435,-3e-06,0.05299999999999988,237.99099826812744
0.003495,6.284e-06,-0.000242,-3.05e-06,0.05399999999999988,238.35500359535217
0.003482,6.328e-06,-0.000241,-2.996e-06,0.05499999999999988,238.72699856758118
0.00347,6.2e-06,-0.00024,-2.963e-06,0.05599999999999988,239.093003988266
0.0034595,6.26e-06,-0.000239,-2.976e-06,0.056999999999999884,239.46299815177917
0.00345,6.211e-06,-0.000238,-2.927e-06,0.057999999999999885,239.84699892997742
0.003441,6.139e-06,-0.0002375,-2.9e-06,0.058999999999999886,240.21399879455566
0.003433,6.246e-06,-0.0002365,-2.878e-06,0.05999999999999989,240.58699941635132
0.003426,6.126e-06,-0.000236,-2.878e-06,0.06099999999999989,240.95799803733826
0.0034195,6.335e-06,-0.0002355,-2.854e-06,0.06199999999999989,241.332998752594
0.0034135,6.239e-06,-0.000235,-2.843e-06,0.06299999999999989,241.70499873161316
0.0034075,6.178e-06,-0.0002345,-2.817e-06,0.06399999999999989,242.08799862861633
0.0034025,6.195e-06,-0.000234,-2.791e-06,0.06499999999999989,242.45299863815308
0.003398,6.141e-06,-0.0002335,-2.741e-06,0.06599999999999989,242.82499861717224
0.0033935,6.177e-06,-0.0002335,-2.767e-06,0.06699999999999989,243.197998046875
0.003389,6.232e-06,-0.000233,-2.706e-06,0.0679999999999999,243.5670051574707
0.0033855,6.183e-06,-0.0002325,-2.672e-06,0.0689999999999999,243.93599843978882
0.003381,6.127e-06,-0.0002325,-2.737e-06,0.0699999999999999,244.31999921798706
0.003378,6.209e-06,-0.000232,-2.681e-06,0.0709999999999999,244.68399810791016
0.0033745,6.158e-06,-0.0002315,-2.726e-06,0.0719999999999999,245.05799841880798
0.0033705,6.137e-06,-0.0002315,-2.591e-06,0.0729999999999999,245.42399859428406
0.0033675,6.192e-06,-0.000231,-2.661e-06,0.0739999999999999,245.79100394248962
0.003365,6.168e-06,-0.000231,-2.63e-06,0.0749999999999999,246.16599893569946
0.003362,6.122e-06,-0.0002305,-2.644e-06,0.0759999999999999,246.54699778556824
0.003359,6.21e-06,-0.0002305,-2.704e-06,0.0769999999999999,246.9109983444214
0.0033565,6.162e-06,-0.00023,-2.632e-06,0.0779999999999999,247.2809989452362
0.0033545,6.166e-06,-0.00023,-2.63e-06,0.0789999999999999,247.65000081062317
0.003352,6.166e-06,-0.00023,-2.567e-06,0.0799999999999999,248.02600026130676
0.00335,6.129e-06,-0.0002295,-2.577e-06,0.0809999999999999,248.4029986858368
0.003348,6.146e-06,-0.0002295,-2.634e-06,0.0819999999999999,248.79599857330322
0.003346,6.17e-06,-0.0002295,-2.526e-06,0.08299999999999991,249.16199898719788
0.0033435,6.197e-06,-0.000229,-2.574e-06,0.08399999999999991,249.53699922561646
0.003342,6.147e-06,-0.000229,-2.602e-06,0.08499999999999991,249.91399836540222
0.00334,6.138e-06,-0.000229,-2.549e-06,0.08599999999999991,250.29399919509888
0.0033385,6.112e-06,-0.0002285,-2.514e-06,0.08699999999999991,250.67500472068787
0.003337,6.174e-06,-0.0002285,-2.507e-06,0.08799999999999991,251.05199885368347
0.0033355,6.135e-06,-0.0002285,-2.588e-06,0.08899999999999991,251.461998462677
0.003334,6.117e-06,-0.0002285,-2.578e-06,0.08999999999999991,251.8639988899231
0.003333,6.178e-06,-0.000228,-2.471e-06,0.09099999999999991,252.25799822807312
0.0033315,6.164e-06,-0.000228,-2.578e-06,0.09199999999999992,252.6649990081787
0.0033305,6.178e-06,-0.000228,-2.448e-06,0.09299999999999992,253.0609986782074
0.0033295,6.13e-06,-0.000228,-2.52e-06,0.09399999999999992,253.45499920845032
0.0033285,6.116e-06,-0.000228,-2.49e-06,0.09499999999999992,253.82999920845032
0.0033275,6.144e-06,-0.0002275,-2.461e-06,0.09599999999999992,254.20099902153015
0.0033265,6.118e-06,-0.0002275,-2.489e-06,0.09699999999999992,254.57299876213074
0.0033255,6.175e-06,-0.0002275,-2.423e-06,0.09799999999999992,254.95599842071533
0.0033245,6.188e-06,-0.0002275,-2.549e-06,0.09899999999999992,255.33399939537048
0.0033235,6.079e-06,-0.0002275,-2.432e-06,0.09999999999999992,255.71099829673767
0.003323,6.125e-06,-0.0002275,-2.5e-06,0.10099999999999992,256.100998878479
0.0033225,6.172e-06,-0.0002275,-2.472e-06,0.10199999999999992,256.4769985675812
0.0033215,6.159e-06,-0.0002275,-2.503e-06,0.10299999999999992,256.8609981536865
0.003321,6.096e-06,-0.000227,-2.437e-06,0.10399999999999993,257.2389988899231
0.00332,6.162e-06,-0.000227,-2.455e-06,0.10499999999999993,257.6199994087219
0.0033195,6.174e-06,-0.000227,-2.533e-06,0.10599999999999993,258.0030040740967
0.003319,6.147e-06,-0.000227,-2.51e-06,0.10699999999999993,258.3839991092682
0.0033185,6.064e-06,-0.000227,-2.49e-06,0.10799999999999993,258.7709984779358
0.003318,6.099e-06,-0.000227,-2.415e-06,0.10899999999999993,259.17099833488464
0.003317,6.08e-06,-0.000227,-2.49e-06,0.10999999999999993,259.575998544693
0.0033165,6.146e-06,-0.000227,-2.407e-06,0.11099999999999993,259.97799825668335
0.003316,6.176e-06,-0.000227,-2.443e-06,0.11199999999999993,260.3899986743927
0.003316,6.079e-06,-0.000227,-2.416e-06,0.11299999999999993,260.79999899864197
0.003315,6.177e-06,-0.0002265,-2.41e-06,0.11399999999999993,261.1989984512329
0.0033145,6.146e-06,-0.0002265,-2.437e-06,0.11499999999999994,261.60300397872925
0.003314,6.108e-06,-0.0002265,-2.467e-06,0.11599999999999994,262.0009984970093
0.0033135,6.072e-06,-0.0002265,-2.518e-06,0.11699999999999994,262.40999841690063
0.003313,6.156e-06,-0.0002265,-2.445e-06,0.11799999999999994,262.8200035095215
