#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.02 T
#	Applied Sample Voltage: 4 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 02:33pm 2021-04-17
#	Sample Name: IPC5R9
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.0027492109533187644,-0.010126109241100046,0.0021017732899666426,4.0880234906861813e-05,0.7601447319747191,-0.20755980800956847,-1.0208897580939956e-05,7.804629178229263e-06,-1.0284304429917895e-06,-0.010368269046436496,5.709941079712191e-05,9.942833984715276e-07,1.6667446003036283e-06,-159.0,195.16613745689392
-0.0027416377970655957,-0.010098214638580079,0.002096302882236589,4.185135456752325e-05,0.7603753774310744,-0.20759143643349537,-1.0583438957960423e-05,8.092196300881103e-06,-1.74967718792006e-06,-0.010369681901004072,5.701314178851716e-05,9.967123816772524e-07,1.1744053451884118e-06,-158.0,211.5163595676422
-0.0027133991493092603,-0.00999420179110294,0.002074969148829773,4.0292154169651146e-05,0.759794549333062,-0.20761729572810472,-9.690971166148226e-06,7.4107301160026966e-06,-2.0316116165864737e-06,-0.01036961507178011,5.699214367592469e-05,9.019725732460369e-07,7.693025125192765e-07,-157.0,227.86668229103088
-0.0027095346315621624,-0.00997996742131326,0.0020720488838510743,4.100110177742067e-05,0.7597467595045895,-0.20762080639922711,-1.0605332564823239e-05,8.110083606779317e-06,-2.206190771590789e-06,-0.010370712059535658,5.695533247587192e-05,1.0016227230691192e-06,3.7654805452514666e-07,-156.0,244.21668934822083
-0.002714757186372322,-0.009999203916621355,0.002076048450937747,3.9798688026203347e-05,0.7600845395489733,-0.20762137348622306,-1.109666923677062e-05,8.485840545343037e-06,-2.287364474064012e-06,-0.010369969828129672,5.695394456958124e-05,1.0164782107006602e-06,-3.079387073437898e-07,-155.0,260.56981110572815
-0.0027169465884026053,-0.010007268250420153,0.002077721066104398,3.954906047141061e-05,0.7597948187614342,-0.2076212023213393,-1.1501113086055394e-05,8.795119436318636e-06,-2.0256381756662323e-06,-0.010370875933846092,5.6914061518088716e-05,9.154241040229258e-07,-8.75506951789975e-07,-154.0,276.91040539741516
-0.002704645290538787,-0.009961958270855982,0.002068410857308194,4.209850750832954e-05,0.7596126328768804,-0.20763094976611118,-1.4346327664198708e-05,1.0971424083143325e-05,-1.8406514587447987e-06,-0.010372882361118965,5.679836336491123e-05,8.930028548989425e-07,-1.4683026286413634e-06,-153.0,293.2694294452667
-0.002708112258737042,-0.009974728325276955,0.002070971009815719,4.0039952449155624e-05,0.7598376559346127,-0.207621796031043,-1.3956507530128284e-05,1.0672836684073702e-05,-2.340812280993601e-06,-0.010373817605981654,5.6786373758518657e-05,7.687231427283337e-07,-2.237186256091743e-06,-152.0,309.61963272094727
-0.0026748217711577696,-0.009852107875057182,0.002045712816751603,3.8485940521168306e-05,0.7593547996086323,-0.20764214548754414,-1.2995912108368086e-05,9.93922310404826e-06,-2.018772852215391e-06,-0.010373128641695123,5.6721377662265374e-05,7.323756487446094e-07,-2.810390118913832e-06,-151.0,325.9707009792328
-0.002687099643900879,-0.009897331542614473,0.0020550098359337484,4.026571195870769e-05,0.7594530279212073,-0.20763271666565777,-1.4605483738457162e-05,1.1169710006747505e-05,-2.436019734383947e-06,-0.010371847136964723,5.663187184578614e-05,7.743084159658241e-07,-3.3761086314541857e-06,-150.0,342.3228347301483
-0.002710160095972584,-0.009982271225300755,0.002072800935822103,3.9901202864134036e-05,0.7590275536768921,-0.20764822844809566,-1.6540819592112705e-05,1.2650725176360055e-05,-3.5907532109759567e-06,-0.010371737467323488,5.6724431387780154e-05,6.516747678003264e-07,-3.989973454596612e-06,-149.0,358.6718134880066
-0.002715223787612765,-0.010000922572232064,0.0020765632983064945,4.0599915664745865e-05,0.7592087171116689,-0.20763717380156008,-1.7388614412022616e-05,1.3298426345625976e-05,-2.1896779269467174e-06,-0.01037178527000057,5.667756387165544e-05,7.686561639999696e-07,-4.449589672642615e-06,-148.0,375.01680636405945
-0.0027155692515862116,-0.010002195036919332,0.002076799307453702,4.009518700289102e-05,0.7589735012552464,-0.20763435423804277,-1.9892433481784e-05,1.5213085009994256e-05,-4.4980896595081165e-06,-0.01037061115149269,5.668084988664213e-05,6.653905442733543e-07,-4.961641212002319e-06,-147.0,391.3780839443207
-0.0027282828069669684,-0.01004902351633656,0.0020865529021006765,4.2156074347019515e-05,0.7593044082582532,-0.2076373787670609,-2.1541362712956027e-05,1.647437233439666e-05,-3.5598934595078506e-06,-0.010369725243807783,5.658401368163587e-05,7.05826417298699e-07,-5.467666448552435e-06,-146.0,407.73524379730225
-0.0027130851136844586,-0.00999304508807419,0.0020749859993279603,4.091845035902335e-05,0.7587654862020035,-0.2076430138201089,-2.3984202367602194e-05,1.8343101523684384e-05,-4.815793990486411e-06,-0.010375362028775929,5.6636448320237275e-05,6.992079258202633e-07,-5.936537275343724e-06,-145.0,424.0873017311096
-0.002722297155111926,-0.010026976261510405,0.0020821013182032153,4.119121104459448e-05,0.7587573019802109,-0.20764996983144146,-2.3402185513027355e-05,1.7898575012043928e-05,-4.031921514560016e-06,-0.010376665366530344,5.662131974853918e-05,7.517748613757943e-07,-6.525949356049122e-06,-144.0,440.4273600578308
-0.002724236649579555,-0.010034120099460128,0.002083515617100037,4.169621249918427e-05,0.7587284352987633,-0.2076430814508726,-2.559351972542682e-05,1.9573912710723074e-05,-6.217473488743117e-06,-0.010375649120464812,5.664900637088742e-05,7.077545511751568e-07,-7.1248035832918324e-06,-143.0,456.75643658638
-0.002718690111600988,-0.010013690256732459,0.002079311776915371,4.079174054924841e-05,0.7587470078707272,-0.20764690374933423,-2.834584170073489e-05,2.1679286421091573e-05,-6.191723933143146e-06,-0.010376083448492822,5.6651243112055996e-05,6.497616232300131e-07,-7.668869444626687e-06,-142.0,473.12446784973145
-0.0027291987315886386,-0.010052397188167894,0.0020874913592598713,4.118118331129253e-05,0.7584454203240087,-0.20766105041262586,-2.673842409985812e-05,2.0451304732798553e-05,-4.917245446968451e-06,-0.010375930314143841,5.661713492564681e-05,5.186195136193039e-07,-8.249289416308305e-06,-141.0,489.48752427101135
-0.002706089902354141,-0.009967279280464512,0.002069751329591749,3.994539307551249e-05,0.7583346203994535,-0.20765459373134884,-2.5698319889636373e-05,1.9655153503722585e-05,-6.493004596379092e-06,-0.010374352174635674,5.6583212974540845e-05,5.267726046936602e-07,-8.703167812609474e-06,-140.0,505.83686327934265
-0.0026698566443970383,-0.009833819592938452,0.0020418551152118557,3.9728284921302565e-05,0.7586631666637614,-0.2076360152750908,-2.987016691904974e-05,2.284391320321666e-05,-5.516810390791716e-06,-0.01037430087948164,5.6584259084665206e-05,4.7616847495419233e-07,-8.995335208928936e-06,-139.0,522.1799674034119
-0.0026704823526428204,-0.00983612429308885,0.002042374113059456,4.117193282016145e-05,0.7583839145491171,-0.20764012859155187,-2.9555305691085954e-05,2.260356344110391e-05,-7.196229553983667e-06,-0.01037422006197162,5.6527683561618756e-05,4.050556155106487e-07,-9.58986578233408e-06,-138.0,538.511045217514
-0.0026722661401963293,-0.009842694600538673,0.002043767621845021,4.033988162015737e-05,0.7583734578342202,-0.2076431002678036,-2.9623937767229834e-05,2.2656376722387028e-05,-5.707968102797356e-06,-0.010374638377445723,5.646966170964371e-05,2.871803553185211e-07,-1.0178817603187278e-05,-137.0,554.7881133556366
-0.0026747853937954358,-0.009851973884621045,0.002045649946969729,4.050520495179298e-05,0.7583549780283662,-0.2076385880562466,-3.219652443906032e-05,2.4623354971804498e-05,-5.383948626503701e-06,-0.010373947896179774,5.650076195040951e-05,2.4060299696821317e-07,-1.0792477526935182e-05,-136.0,571.1275165081024
-0.002679050766316416,-0.00986768473097136,0.002048998007124912,4.08787610828029e-05,0.7585828711034898,-0.2076472914354259,-3.387704811699166e-05,2.5909676918309074e-05,-5.742616953369275e-06,-0.010375159772365049,5.6524926161122955e-05,2.142250326588872e-07,-1.12402349183407e-05,-135.0,587.4995596408844
-0.0026802399404856282,-0.009872064872132772,0.002049939537484173,4.0381232417060246e-05,0.7584466434407738,-0.20765053350397014,-3.4612392628057447e-05,2.6472492799502804e-05,-5.4140074869824875e-06,-0.010375800751780698,5.648295629798702e-05,2.3714717963137056e-07,-1.1668022342569527e-05,-134.0,603.8526582717896
-0.0026890085647949566,-0.00990436276201707,0.0020564971646283873,4.1043229923747325e-05,0.7585367686192608,-0.20763548489106148,-3.27425925234144e-05,2.5040604328506787e-05,-5.838727356418322e-06,-0.01037668019448978,5.646629928189068e-05,2.7567104899369683e-07,-1.215529583070114e-05,-133.0,620.2026615142822
-0.002677984823714914,-0.009863758494535529,0.0020478998936307394,4.0592632316902784e-05,0.7570007437297908,-0.20761861665259396,-3.4669503995243546e-05,2.6512097456810477e-05,-6.865321048484833e-06,-0.010375100463455376,5.647346033122282e-05,1.617298728271133e-07,-1.2483667058510022e-05,-132.0,636.5457077026367
-0.0026948520772447308,-0.009925886452009354,0.0020607399908073895,4.2396481020067004e-05,0.7573669428261073,-0.20761269039000765,-3.350564592523875e-05,2.5621352831653086e-05,-5.859832429444295e-06,-0.010374116853862147,5.648034660525825e-05,2.2574931743827203e-07,-1.291235199055083e-05,-131.0,652.8997647762299
-0.0026894664625340308,-0.009906049358648349,0.0020566439470884102,4.2358904875321574e-05,0.7575848369778966,-0.20761495048405787,-3.564158963243238e-05,2.725497925123594e-05,-7.28030164362554e-06,-0.010373364168757384,5.647841971585362e-05,1.1503346604035469e-07,-1.3448696484864146e-05,-130.0,669.2540104389191
-0.002692504633061985,-0.009917239997809066,0.0020589676023531713,4.187490181724246e-05,0.7582229241355217,-0.20761498187076668,-3.395329319946013e-05,2.5963949731339744e-05,-6.932098637016319e-06,-0.01037282906740009,5.644059324232754e-05,1.728071828817176e-07,-1.3908663698281292e-05,-129.0,685.6081917285919
-0.0026864616197699366,-0.009894981477957582,0.0020543790865674766,4.189706428336686e-05,0.7579732806381194,-0.20761828520284606,-3.4943455180126834e-05,2.6721547858417833e-05,-5.9339413163555925e-06,-0.010372273546321557,5.652402201530529e-05,5.511045783979166e-08,-1.4310746242355743e-05,-128.0,701.9543082714081
-0.0026860813524655835,-0.009893580821306817,0.0020541602632146855,4.1524249977332194e-05,0.757935874471975,-0.20762556048370734,-3.538688704097162e-05,2.7061592101861404e-05,-7.282167901539304e-06,-0.01037465159032594,5.655420351618781e-05,4.0364051580447846e-08,-1.4670409582134185e-05,-127.0,718.3213515281677
-0.002682057054456917,-0.009878757933723946,0.0020509629201253443,4.151861970447514e-05,0.7580143317244388,-0.2076134402609259,-3.584435073026092e-05,2.740983045682763e-05,-8.044331472861643e-06,-0.010372506176896121,5.656246487578609e-05,5.5039004439253355e-08,-1.5032160253859581e-05,-126.0,734.6866974830627
-0.0026725788264613175,-0.009843846332390539,0.0020438278417364234,4.152664057460194e-05,0.7576143409307212,-0.20762492350285278,-3.525884697313152e-05,2.6963592654126054e-05,-7.237611628074662e-06,-0.010374136818271183,5.658310366856968e-05,2.9120014624987747e-08,-1.5427339851611774e-05,-125.0,751.0399205684662
-0.002662226443513623,-0.009805714923241378,0.002036102338877238,4.091545009804551e-05,0.757874456657012,-0.2076444557909077,-3.499810259197824e-05,2.6766710741899363e-05,-6.7567611412133615e-06,-0.010372060689867825,5.6598249467286424e-05,1.3423576338017408e-09,-1.5836778253477242e-05,-124.0,767.3888952732086
-0.002660209847623549,-0.0097982871036541,0.0020345074396506025,4.068181415243203e-05,0.7578215542970117,-0.20763909223397511,-3.463402533434212e-05,2.6487578566597767e-05,-6.899392175462179e-06,-0.010372390580975374,5.649577373152304e-05,-9.881859823282871e-08,-1.6412445575327653e-05,-123.0,783.7619876861572
-0.0026788292401941855,-0.009866868773396126,0.002048665314543274,4.113858573880707e-05,0.75775364606192,-0.20763074503099263,-3.3712933130538555e-05,2.5782104689037768e-05,-6.540965364892828e-06,-0.010371621552612108,5.6550614607391096e-05,-7.819291991889312e-08,-1.676581695987901e-05,-122.0,800.0261886119843
-0.0026782263343927163,-0.009864648062147442,0.0020481226792598236,4.143554071733078e-05,0.7574254145848677,-0.20762247840537418,-3.471508057292996e-05,2.654744407585258e-05,-7.798077414642651e-06,-0.010371247899255769,5.649005429794899e-05,-1.3969439989152205e-07,-1.7409651744600843e-05,-121.0,816.2853610515594
-0.0026821155897552348,-0.009878973539553285,0.002051148653771418,4.169782146864623e-05,0.7575907841073451,-0.20762771006107672,-3.51767614995414e-05,2.6901180248671924e-05,-7.523016201903896e-06,-0.010370077302886879,5.652590067098435e-05,-1.9900420854463542e-07,-1.7881989304088686e-05,-120.0,832.533497095108
-0.002668878870566074,-0.009830218113380078,0.002041098357545809,4.08639331451447e-05,0.7575981435589236,-0.20763510371836358,-3.6350784718409375e-05,2.779999615193678e-05,-6.4721187855852635e-06,-0.010370243080454812,5.6485396314932456e-05,-1.2881003373968583e-07,-1.807034743823086e-05,-119.0,848.7857186794281
-0.002693601875379575,-0.009921281523221085,0.002059942403213016,4.076072766967392e-05,0.7576930998333641,-0.20762866151833845,-3.4004016067253276e-05,2.600445061617632e-05,-7.773046773391121e-06,-0.010370503391726954,5.64780498938996e-05,-1.6345084443514405e-07,-1.8525843224956083e-05,-118.0,865.048061132431
-0.002714414796900943,-0.009997942776423128,0.002075675702198087,4.211926516237437e-05,0.7575978684741074,-0.2076102802961513,-3.482337902064137e-05,2.6628697898101177e-05,-7.919623209934198e-06,-0.010370564247752985,5.6517937188973265e-05,-1.6349646668124628e-07,-1.9036453121960565e-05,-117.0,881.3872880935669
-0.002707521022839907,-0.009972550596960632,0.002070388033001581,4.1796000451829205e-05,0.7575796673301574,-0.20760867672434574,-3.7426078493024374e-05,2.8618705822903443e-05,-6.953271734969788e-06,-0.01037075416152035,5.66250703895224e-05,-2.0682092880717015e-07,-1.9364101575846397e-05,-116.0,897.657280921936
-0.002704585356157169,-0.009961737511609873,0.002068243031975206,4.187150769423005e-05,0.7573227795232419,-0.20761870402274496,-3.643320119486657e-05,2.786082510305016e-05,-7.837259417433195e-06,-0.010369814636526418,5.6523605099112635e-05,-1.1110529835208675e-07,-1.976569639976069e-05,-115.0,914.0296726226807
-0.0027026959009846074,-0.00995477798888856,0.0020668597863421974,4.132883748129925e-05,0.7577720132792857,-0.2076249001885536,-3.808925714922741e-05,2.9128096551987078e-05,-8.637638637538295e-06,-0.010369382676009006,5.661267844040603e-05,-1.5197048077085972e-07,-2.006380492065716e-05,-114.0,930.3687860965729
-0.0026985824287204057,-0.009939626636136416,0.0020636725135443133,4.118692451134928e-05,0.7574716223901545,-0.20762072752729407,-3.923424241439568e-05,3.0003101119922837e-05,-8.37609072330539e-06,-0.01037002132452061,5.6616706613199974e-05,-2.4641969315218985e-07,-2.055248545625613e-05,-113.0,946.7120988368988
-0.0027156726518022295,-0.010002575896095087,0.0020767591132624746,4.2825216856553796e-05,0.7575677873201736,-0.20762242994559252,-3.919839012289681e-05,2.99759300451976e-05,-8.084639904333358e-06,-0.010369414679508939,5.670200795113579e-05,-2.8477521692529e-07,-2.0800466420687044e-05,-112.0,963.0563335418701
-0.0027049897601378998,-0.009963227072623641,0.002068619399222953,4.2342146819737285e-05,0.7576773800630091,-0.20762543944290718,-3.947971760156078e-05,3.019150540002186e-05,-7.158216743553406e-06,-0.010369315671951635,5.6748227200291065e-05,-3.542443977468054e-07,-2.130620155611211e-05,-111.0,979.3933255672455
-0.002708653770946423,-0.009976722903908237,0.0020711970017477767,4.157650383989464e-05,0.7573031183510445,-0.2076029395320196,-3.967267999923478e-05,3.0335782640715656e-05,-7.0613028577638045e-06,-0.010368551555279208,5.673530621896045e-05,-3.424288573189049e-07,-2.158340406623348e-05,-110.0,995.6645319461823
-0.0027071440716556106,-0.009971162154101727,0.0020702324533935367,4.3372880509175755e-05,0.7577869769724923,-0.20762198241274493,-3.892171911141967e-05,2.9764289063812053e-05,-9.294621200688699e-06,-0.010367875776475216,5.670415908597425e-05,-4.3338563153061e-07,-2.177381088000458e-05,-109.0,1012.016538143158
-0.002704231659816791,-0.009960434724545148,0.002067808692005663,4.259219672720802e-05,0.7568282834078394,-0.20760225323399137,-4.0045310408290726e-05,3.06206138939807e-05,-6.689971203289498e-06,-0.010367283237224054,5.669538826242621e-05,-4.5824438277438586e-07,-2.1948273426280705e-05,-108.0,1028.3785717487335
-0.002703765268600813,-0.009958716842937329,0.002067600375470194,4.320686651621857e-05,0.7573520924326111,-0.20761714667452624,-3.721927063287862e-05,2.8461726593389494e-05,-8.990814077790403e-06,-0.010369033122360824,5.680793074434791e-05,-3.864708730614887e-07,-2.2002572497640752e-05,-107.0,1044.733938217163
-0.002707773562657932,-0.009973480789314242,0.0020705762162119023,4.372202853773046e-05,0.7572898555984527,-0.20760818213339852,-3.956074125141167e-05,3.0250952394310592e-05,-7.80586237788173e-06,-0.010369478075198857,5.683418373505001e-05,-3.0596199007607366e-07,-2.2283590157348676e-05,-106.0,1061.0881316661835
-0.0026852183136554285,-0.00989040194944661,0.0020532073757604753,4.134635445963856e-05,0.7567864653689188,-0.20759594870412287,-3.952824553532415e-05,3.0224322771694752e-05,-8.357409743852562e-06,-0.010369753117018602,5.681866596384196e-05,-3.929362834168621e-07,-2.2722396893809146e-05,-105.0,1077.4413964748383
-0.002676794671869149,-0.009859374752463958,0.0020469317165652183,4.2171617550634585e-05,0.7570356844141034,-0.20761273082288195,-3.9683173545298906e-05,3.0345237670194663e-05,-8.140227331306711e-06,-0.010369701805447131,5.686687152306314e-05,-4.390813678638104e-07,-2.292391473258282e-05,-104.0,1093.8077387809753
-0.002698348470283932,-0.009938764885672028,0.002063436964576408,4.1562541955362836e-05,0.7567999272110703,-0.20761502946418528,-3.9784992894756136e-05,3.042343451962135e-05,-8.35891546510326e-06,-0.010372720718696406,5.691274765420561e-05,-4.821212132039349e-07,-2.324834164594963e-05,-103.0,1110.1528384685516
-0.002690124782660246,-0.009908474180668123,0.0020569172500974967,4.2117145939801344e-05,0.7568035507572124,-0.20759172528406383,-4.043779625848498e-05,3.091915982314681e-05,-8.392873001388116e-06,-0.010370816312334719,5.699876041815434e-05,-4.7399418505318076e-07,-2.3362204786489792e-05,-102.0,1126.4850625991821
-0.0027067255109122154,-0.009969620448718141,0.002069548025430737,4.29001470659714e-05,0.7563764444112205,-0.2075854377883395,-4.017713552081008e-05,3.071892547391825e-05,-8.09583386397694e-06,-0.010369864659937002,5.705414863860026e-05,-5.131364339260815e-07,-2.35629295006349e-05,-101.0,1142.8294079303741
-0.0026876721990214294,-0.009899440462175947,0.002055144094230326,4.23303216974661e-05,0.7567913511511939,-0.20760204600276919,-4.145048666638624e-05,3.1695049133525916e-05,-8.139550489365791e-06,-0.010369398188407201,5.7132464345736945e-05,-5.877858561706267e-07,-2.3892151403002024e-05,-100.0,1159.216863155365
-0.0027066493871316655,-0.00996934005825268,0.002069703890063776,4.267958958528366e-05,0.7569838818491047,-0.2076069105848649,-4.588145154418634e-05,3.508400150363796e-05,-8.121612893048864e-06,-0.010361338456043345,5.7224322472467436e-05,-6.422186321170228e-07,-2.4001330671549563e-05,-99.0,1175.5677576065063
-0.0027040501840027895,-0.009959766285789403,0.0020677286879208262,4.283064958640233e-05,0.7569072768093271,-0.20760815350366826,-4.321583523569472e-05,3.304589228508783e-05,-9.508991835678832e-06,-0.010360620594613406,5.7191357872211074e-05,-5.231560622181815e-07,-2.407936259454626e-05,-98.0,1191.910868883133
-0.0027009782639374614,-0.00994845133252539,0.002065238965647875,4.237646869363193e-05,0.7564025143520906,-0.20759401605512195,-4.440801182636884e-05,3.3955202652151966e-05,-8.50108548115555e-06,-0.010359940436968066,5.733788540892711e-05,-5.146798247085096e-07,-2.420654596664254e-05,-97.0,1208.268363237381
-0.0026920910211744764,-0.009915716521271496,0.0020583936093997324,4.1374147250742714e-05,0.7564903149510119,-0.20758899318914614,-4.693323364856131e-05,3.588516655696426e-05,-8.207016272912128e-06,-0.010361161972696951,5.74042881479963e-05,-4.5147597864100625e-07,-2.4384036352831084e-05,-96.0,1224.6154952049255
-0.0027030956303721924,-0.00995625033168391,0.002066732704978127,4.379379741092488e-05,0.7566928345027627,-0.2075814323793302,-4.6828029872168296e-05,3.5803423633026725e-05,-9.41261150616431e-06,-0.01036005092172753,5.739718394576331e-05,-5.796146001617034e-07,-2.4573198761169056e-05,-95.0,1240.9765677452087
-0.00269417600359923,-0.009923396237349474,0.0020598031237828176,4.355889219783933e-05,0.7561986491372118,-0.20757037958740104,-4.470843950778896e-05,3.418102305485124e-05,-9.91749959692988e-06,-0.010358563654669162,5.750089594582626e-05,-6.327142135922753e-07,-2.4645747236105845e-05,-94.0,1257.3388636112213
-0.002679641572849682,-0.009869860876455503,0.002048670543538845,4.2824660075191014e-05,0.7563206707912117,-0.2075683304134445,-4.617507853264902e-05,3.530196669514416e-05,-8.395797307546245e-06,-0.010356643937074602,5.7554260525788176e-05,-5.148273664381722e-07,-2.4779366845699913e-05,-93.0,1273.6989996433258
-0.002682248685246565,-0.009879463776464566,0.0020507227420957625,4.221718935674658e-05,0.7562923892508262,-0.20757429638854627,-4.636370836645381e-05,3.544719757690757e-05,-8.609999768462482e-06,-0.010355803492164467,5.7514363341348536e-05,-4.511127252291357e-07,-2.4797722600642025e-05,-92.0,1289.9630529880524
-0.0026625648666018732,-0.00980696145246376,0.00203568892101041,4.195829044558713e-05,0.7561533597936654,-0.20757590726524094,-5.05008429543411e-05,3.8610527786028746e-05,-1.0365141656301011e-05,-0.010356264717562739,5.7683245523928984e-05,-5.966352816720356e-07,-2.5179938707084276e-05,-91.0,1306.2254223823547
-0.002663858945251195,-0.009811727991557873,0.0020364258977061817,4.264527440943861e-05,0.7561238264509798,-0.20755017866968456,-5.296426372654489e-05,4.0488922281962006e-05,-9.839469652976828e-06,-0.01035670365962874,5.761467816408734e-05,-6.515819291008195e-07,-2.5436427852861818e-05,-90.0,1322.4845159053802
-0.0026559594856515843,-0.009782631552654015,0.002030533052877067,4.25954299095295e-05,0.7560385937716715,-0.20756511598621807,-5.45983072032457e-05,4.1741082752459886e-05,-1.0251155198662165e-05,-0.010356306711035313,5.7723524498072045e-05,-5.928720076637622e-07,-2.539206826139743e-05,-89.0,1338.856572151184
-0.0026626057372936395,-0.0098071119933506,0.0020356881976592365,4.2977684973219575e-05,0.756121641196433,-0.20757264718088977,-5.403309803748897e-05,4.131047217320856e-05,-1.0773751826975567e-05,-0.010355955462826315,5.780990840070603e-05,-7.312326464427399e-07,-2.5420195576118547e-05,-88.0,1355.1987912654877
