#Procedure: <sagnac.procedures.PHEProcedure.sagnacPHEProcedure>
#Parameters:
#	Applied Magnetic Field: 0.125 T
#	Applied Sample Voltage: 4 V
#	Applied Sample Voltage frequency: 3137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Field Azimuth stop: 170 deg
#	Field Azimuth start: -170 deg
#	Field Azimuth step: 1 deg
#	Field Polar: 0 deg
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 02:33pm 2021-04-17
#	Sample Name: IPC5R9
#	Saturate First?: False
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#Data:
ThetaK,Ratio,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,field_azimuth,elapsed_time
-0.0033412658113105152,-0.012306871264490694,0.0024139081937936554,7.364934971896489e-05,0.7875993311077545,-0.19614312540658174,-1.9768164121199783e-05,1.4281360936583345e-05,-4.492551900962815e-06,-0.010622515086887066,5.611880783597654e-05,1.2092263303684593e-06,-1.0787390464566677e-05,-160.0,178.67201828956604
-0.0033438276121534414,-0.012316307416735396,0.002414348068044232,7.460925649188463e-05,0.7878351090646516,-0.19602856492227663,-1.8367237027906287e-05,1.3261521606511126e-05,-4.9831757029614495e-06,-0.010644191220119741,5.600287260753198e-05,1.18404933277971e-06,-1.199635398735137e-05,-159.0,195.02810621261597
-0.003347957135410757,-0.012331518128274406,0.002417788688347231,7.345063954609949e-05,0.7877271058238918,-0.19606577740039868,-1.8891118133588214e-05,1.3642363767310283e-05,-5.866199100248462e-06,-0.010665660384064352,5.598990826090884e-05,1.1762803939260427e-06,-1.3128778035407666e-05,-158.0,211.38116002082825
-0.0033445587121925537,-0.0123190003550245,0.0024161630768837514,7.44601596544806e-05,0.7875488632537403,-0.1961330471021767,-2.174953482479051e-05,1.5711979883024194e-05,-5.508273813846945e-06,-0.010686595536849558,5.59799352265196e-05,1.2378954632691517e-06,-1.4276215085155148e-05,-157.0,227.7572901248932
-0.0033452218024982625,-0.012321442785897363,0.0024153611274928244,7.470591892892415e-05,0.7878685236438346,-0.19602908275136022,-2.361468865266348e-05,1.7050334276392548e-05,-5.49924074454174e-06,-0.010706700647755828,5.5963118197942474e-05,1.1785345517526353e-06,-1.541694315223042e-05,-156.0,244.03138780593872
-0.0033426434313077423,-0.01231194559798514,0.002415143108843426,7.604654534743116e-05,0.7875613934364163,-0.19616258775856402,-2.5648149830752574e-05,1.853115079933628e-05,-4.195908106497247e-06,-0.010725977223364767,5.591489496402288e-05,1.1909435416042208e-06,-1.6646494394997312e-05,-155.0,260.3915112018585
-0.0033496550579565436,-0.012337772267182292,0.0024192304447012767,7.669249463272386e-05,0.7877452251235039,-0.19608324682214143,-2.6832068386411883e-05,1.937870750704007e-05,-5.88101319868336e-06,-0.010746565237412117,5.5838970094979054e-05,1.1550813898224547e-06,-1.7763880672301316e-05,-154.0,276.75157594680786
-0.003355261906747504,-0.012358424572374084,0.0024222514721554365,7.604585633516369e-05,0.7879064317772088,-0.19600002071219633,-3.01376367556818e-05,2.1756822940443027e-05,-5.207530620710876e-06,-0.010765142715620363,5.5724104923199866e-05,1.0956206291641816e-06,-1.8912156483212403e-05,-153.0,293.09769797325134
-0.0033526161909683758,-0.012348679324387529,0.002421059238571329,7.455805387185603e-05,0.7878043098368723,-0.1960581512380806,-2.9691822273195965e-05,2.1441339896031175e-05,-6.656881946147213e-06,-0.010782120336144303,5.566931701073869e-05,1.0790039031859922e-06,-2.0015287058367013e-05,-152.0,309.4587552547455
-0.003346326953377738,-0.012325513505477843,0.002417115964049426,7.481000763654032e-05,0.7877644177905718,-0.1961067149839383,-3.1860233606963956e-05,2.3012912527744285e-05,-6.961658620047433e-06,-0.01079996768451888,5.559359236560274e-05,1.0728714757635071e-06,-2.1123771052315906e-05,-151.0,325.81689643859863
-0.0033538719641401766,-0.012353304847976419,0.002421016406796236,7.554647713246724e-05,0.7880324868244387,-0.19598127275170577,-3.354644640667733e-05,2.4215378501206293e-05,-6.383757022002273e-06,-0.010816143702445227,5.5533306607459824e-05,1.1203148661161988e-06,-2.219219789726742e-05,-150.0,342.1731171607971
-0.003352290465969302,-0.01234747954669791,0.0024214924006333654,7.681893273886333e-05,0.7877003845339,-0.19611228279223558,-3.562132932656402e-05,2.5730313850189604e-05,-6.432748665752223e-06,-0.010831798499342349,5.552939251605021e-05,1.0384524987954075e-06,-2.3328510893740278e-05,-149.0,358.51511883735657
-0.0033545886060410363,-0.012355944531781874,0.0024227077295343484,7.616113235677164e-05,0.7878194141335816,-0.19607628727230658,-3.278686796375076e-05,2.367855374445517e-05,-7.797176309325583e-06,-0.010846028075330449,5.555232078369886e-05,1.0600742286225727e-06,-2.4387066921679294e-05,-148.0,374.86035537719727
-0.003356863762658081,-0.012364324859963659,0.0024239425185247116,7.525869779812387e-05,0.78784259754555,-0.19604325719179105,-3.7663121668331445e-05,2.7195583970056793e-05,-7.3896070296068935e-06,-0.01085928738955736,5.551488883948876e-05,1.0691371415635122e-06,-2.5506837788695642e-05,-147.0,391.20434975624084
-0.003363622301958596,-0.012389219315060467,0.002428811608144352,7.704179333691123e-05,0.7879256268307556,-0.19604234507269258,-3.8495975234565694e-05,2.77968370565177e-05,-6.288932593461244e-06,-0.010872526810654901,5.5427227009378014e-05,1.098747618885492e-06,-2.6576793641699107e-05,-146.0,407.56677293777466
-0.0033672475197309188,-0.01240257247165852,0.002432048458201973,7.668121688716267e-05,0.787764991559798,-0.1960922593888903,-3.912114823994328e-05,2.825544879653107e-05,-8.143776797516686e-06,-0.010884973166743531,5.5300225420663305e-05,1.0444230889030004e-06,-2.7636075424478594e-05,-145.0,423.9167273044586
-0.0033647114069406403,-0.012393230933063533,0.00242998066229654,7.568751375657425e-05,0.7877986269791385,-0.19607321734106212,-4.045858874098177e-05,2.9218584396033763e-05,-7.681813965456638e-06,-0.01089730373605647,5.537850427599468e-05,1.0098705200080653e-06,-2.870342245447782e-05,-144.0,440.2619388103485
-0.0033639167957028246,-0.01239030405566214,0.0024290138303896137,7.47357739685778e-05,0.7878262098262807,-0.19604150305573811,-4.006736039455709e-05,2.8931364844290695e-05,-7.463979762162739e-06,-0.010908377464201478,5.538689125655633e-05,1.0034149239064386e-06,-2.980900064074783e-05,-143.0,456.6209273338318
-0.0033614225513534904,-0.012381116736443407,0.002427658125225398,7.394547133949372e-05,0.7877829636187779,-0.19607747644278858,-4.038125266622317e-05,2.9163366918569677e-05,-1.0242673672017154e-05,-0.010918477123949262,5.5291482625696084e-05,9.777220848139712e-07,-3.080156071163028e-05,-142.0,472.97192430496216
-0.0033700545952999005,-0.012412912077512977,0.0024336582912613987,7.612907211087757e-05,0.7878996245410896,-0.19605861026520707,-4.3144144991065905e-05,3.115573152128536e-05,-7.4503166125345466e-06,-0.010928282868068236,5.529196089322073e-05,9.681978843131399e-07,-3.188807775345087e-05,-141.0,489.314044713974
-0.0033776646526695138,-0.01244094303102768,0.002439177050208837,7.456157246467682e-05,0.7879009444778363,-0.19606046295088206,-4.373479181576167e-05,3.158255443999514e-05,-8.20669588465403e-06,-0.01093693729020133,5.5248274762567004e-05,9.167248850148352e-07,-3.294713131348266e-05,-140.0,505.67320442199707
-0.0033733413619353204,-0.012425018582486756,0.002436522591640845,7.574986482498168e-05,0.7877569529415154,-0.1960981044386653,-4.473373751676443e-05,3.231013308101035e-05,-9.536348610866672e-06,-0.010943601105267145,5.5244961361817385e-05,8.914329191440334e-07,-3.388055302177707e-05,-139.0,522.0282707214355
-0.0033681840048396606,-0.01240602192872904,0.0024325051623358468,7.633000814017405e-05,0.7878457484943381,-0.1960745496268077,-4.4974996449765006e-05,3.24804868263534e-05,-9.223075722840233e-06,-0.0109494138377853,5.523162047559164e-05,9.252783038057258e-07,-3.4754394972830544e-05,-138.0,538.3704481124878
-0.0033668193929794516,-0.012400995506035689,0.0024316105893646264,7.602250803194587e-05,0.7878744585261184,-0.1960818861825357,-4.7032339119183594e-05,3.396754978293251e-05,-1.0352590557796621e-05,-0.010954538250442151,5.524401345572955e-05,9.155396246092445e-07,-3.564715988705545e-05,-137.0,554.7175271511078
-0.0033688592182073715,-0.01240850901534066,0.0024337200442691837,7.520321915193995e-05,0.7877009596341613,-0.19613315679267926,-4.7259064501095514e-05,3.414021918110021e-05,-9.172274035470176e-06,-0.010958517309634968,5.52634248479232e-05,9.123572294899866e-07,-3.6466002401927974e-05,-136.0,571.0735201835632
-0.0033653609766027474,-0.012395623563209102,0.0024319778745963533,7.511996401654679e-05,0.787537996510306,-0.19619649323771,-4.9009637039091174e-05,3.5416275955516285e-05,-8.997995374423607e-06,-0.010961615165815513,5.521733299552256e-05,8.520119993445617e-07,-3.7230509785613396e-05,-135.0,587.4325220584869
-0.0033671788434242755,-0.012402319508780511,0.002432031498295107,7.667727423956138e-05,0.7878151151548094,-0.19609489148971637,-4.923157875686592e-05,3.5558236074383235e-05,-9.63723768911202e-06,-0.010965185966112893,5.526730483568809e-05,8.914993656689823e-07,-3.8061958390467546e-05,-134.0,603.7959308624268
-0.003377297708331255,-0.01243959142483151,0.0024400661619938236,7.563600653853266e-05,0.7876917279197124,-0.1961532399788503,-4.893013374162894e-05,3.535102860412148e-05,-9.976662651648672e-06,-0.010966740943673434,5.525921975507474e-05,8.745237861577616e-07,-3.8894619713773574e-05,-133.0,620.1370630264282
-0.003369339166605382,-0.012410276861344048,0.002433483627061766,7.643905876051768e-05,0.7878520971699272,-0.19608616747638108,-5.139245443212035e-05,3.7117309122648374e-05,-9.658639859136248e-06,-0.010966889268700809,5.524277804319513e-05,8.109201244700947e-07,-3.981736728194152e-05,-132.0,636.4931831359863
-0.0033658859506496756,-0.012397557256888868,0.0024315873103657884,7.681518773135043e-05,0.7877353864009112,-0.1961343884106399,-5.396899097073614e-05,3.898775335979624e-05,-1.047384965297984e-05,-0.010967348803489598,5.5279710600592194e-05,8.249021589098067e-07,-4.063659271845562e-05,-131.0,652.8461954593658
-0.0033642475111381937,-0.012391522215539531,0.002431898128856471,7.641111675372927e-05,0.7874986245118845,-0.19625499487115156,-5.259838427926384e-05,3.802097840500104e-05,-1.1143687648257419e-05,-0.01096629527796418,5.525857233085372e-05,7.52337946362449e-07,-4.138188645782914e-05,-130.0,669.210248708725
-0.003364342344166209,-0.012391871524274735,0.002431209814821043,7.772674325577916e-05,0.7876303030697926,-0.19619391712208178,-5.6863709641257955e-05,4.109139571495796e-05,-1.106818779576928e-05,-0.010964370199590312,5.5188615415200836e-05,7.992623745572304e-07,-4.214259415790147e-05,-129.0,685.5681722164154
-0.0033675051743177775,-0.012403521518706861,0.002431704819913723,7.695348872397764e-05,0.7879310660730804,-0.19604955062530036,-5.7772164988904756e-05,4.1717152798252255e-05,-1.130287285318423e-05,-0.0109598007996502,5.52475178785125e-05,8.198779210848876e-07,-4.286817078751597e-05,-128.0,701.9044539928436
-0.0033613012172131417,-0.012380669813333972,0.00242868509710747,7.615365776918205e-05,0.7876799543870949,-0.19616750415973278,-5.907492591321447e-05,4.2683538765437955e-05,-1.1643570711441815e-05,-0.010956285010690537,5.529619423410724e-05,7.715464244744101e-07,-4.358633865012946e-05,-127.0,718.2571861743927
-0.003362421311074211,-0.012384795575766005,0.002430070368304141,7.558356590231519e-05,0.7876033735318765,-0.19621400720244347,-5.962755029352395e-05,4.3093040820469864e-05,-1.22537231662977e-05,-0.010951080112271444,5.529435144558519e-05,7.540519915206558e-07,-4.431707852857744e-05,-126.0,734.6023602485657
-0.0033640036801895062,-0.012390624086673628,0.002430421298038052,7.644267621602776e-05,0.7877598397675065,-0.19615003094573907,-6.138709649611892e-05,4.435020580988138e-05,-1.2455973493931703e-05,-0.010945400110319485,5.526522626346537e-05,7.673142205043704e-07,-4.499810148920097e-05,-125.0,750.9614014625549
-0.0033626869015259586,-0.012385773853718089,0.002428919427386501,7.751192425168157e-05,0.7878524182470751,-0.1961055850101254,-6.573200101869397e-05,4.747849912949222e-05,-1.2436081129604295e-05,-0.010938319189097427,5.5332451211754305e-05,7.288927898772652e-07,-4.5605647813916417e-05,-124.0,767.3204214572906
-0.003356057172919091,-0.012361353861482318,0.002424873482305218,7.641645345933437e-05,0.7877427331178688,-0.19616568779420396,-6.347294085678422e-05,4.5860821729251956e-05,-1.3457017471540985e-05,-0.010930158853297138,5.53400883153997e-05,7.716107844987855e-07,-4.63290817567011e-05,-123.0,783.700528383255
-0.0033555615659904077,-0.012359528339366752,0.0024238446706193453,7.57152882511006e-05,0.787870920583549,-0.19611142141234272,-6.445000937712409e-05,4.655389668135035e-05,-1.2457256488839734e-05,-0.010922469408435644,5.5355592425482e-05,7.360144706266296e-07,-4.710286630099032e-05,-122.0,799.9785504341125
-0.0033555796494569995,-0.01235959494813686,0.0024244016084413746,7.614075110792115e-05,0.7877304276552803,-0.19615542569271976,-6.182152189541407e-05,4.466529261276884e-05,-1.2672916720639364e-05,-0.01091269606065232,5.544935654328607e-05,6.939696924037178e-07,-4.7734159999496915e-05,-121.0,816.2516393661499
-0.003339248641964676,-0.012299441211550279,0.0024119704498404867,7.589552958091457e-05,0.7877928790132904,-0.19610406752263104,-6.322522301779621e-05,4.566748951681515e-05,-1.2917533774184336e-05,-0.010901145148431298,5.5415817541578696e-05,6.814554273511926e-07,-4.831258828425391e-05,-120.0,832.5977935791016
-0.003334987334446225,-0.012283745088729385,0.0024090204091600366,7.553277516018602e-05,0.7877984499141004,-0.19611449047166954,-6.542869175284619e-05,4.7261563702900026e-05,-1.1777949931711807e-05,-0.010890412364248292,5.546211255510285e-05,6.956316090319429e-07,-4.8907459040393e-05,-119.0,848.9487633705139
-0.0033390549445383075,-0.01229872774537908,0.0024122130977878137,7.483449930846934e-05,0.7877758218237494,-0.19613517330637217,-6.844632273903043e-05,4.944652439264684e-05,-1.3268992424047949e-05,-0.010877612149233778,5.5504018595190914e-05,6.772700039133207e-07,-4.941751922804135e-05,-118.0,865.3018140792847
-0.003326154611440662,-0.012251210595423756,0.0024040048119961994,7.658982062156035e-05,0.787552599708739,-0.19622589892415832,-6.977832964837404e-05,5.0432101144303654e-05,-1.2318047938748863e-05,-0.01086413196391416,5.549457479537112e-05,6.395216140233305e-07,-4.989883801552119e-05,-117.0,881.6508114337921
-0.003319516987572586,-0.012226761545600042,0.002398828848529094,7.537099724560634e-05,0.7876416983665169,-0.19619494823568745,-6.76790053918914e-05,4.890710482322263e-05,-1.4336532445654406e-05,-0.010849401915118042,5.554162184256207e-05,6.388203035385939e-07,-5.0379916126888435e-05,-116.0,898.0221366882324
-0.003318332905246953,-0.012222400092564766,0.0023969282635834363,7.595462471173208e-05,0.787870187977146,-0.19610945848856282,-6.936788344923215e-05,5.010570187744624e-05,-1.2852566171613554e-05,-0.010835058403391206,5.5642822411096405e-05,6.620210759378072e-07,-5.087690778484865e-05,-115.0,914.3801608085632
-0.003304330724955744,-0.01217082442243166,0.002386561599322598,7.52614389090448e-05,0.787877948517605,-0.196088737828146,-6.970476430930947e-05,5.034371732604381e-05,-1.3889396217910734e-05,-0.01081822268411585,5.564627981767758e-05,6.012310212471132e-07,-5.133298131042688e-05,-114.0,930.7345223426819
-0.003301051722070652,-0.01215874653677533,0.0023855507684385113,7.44684271148741e-05,0.7876039931641631,-0.19620038638219633,-7.1000837795349e-05,5.130899377129695e-05,-1.2528777760453403e-05,-0.010801878280835491,5.569426966856897e-05,6.440490206501318e-07,-5.182412280488751e-05,-113.0,947.0767755508423
-0.0033033242959915805,-0.012167117339900377,0.0023879007791681277,7.493434658848218e-05,0.7875493164643733,-0.19625854772825588,-7.101952547210203e-05,5.133771244753083e-05,-1.3715502299803209e-05,-0.010784408230844044,5.584249363065981e-05,6.355458936083917e-07,-5.225186777231088e-05,-112.0,963.3409140110016
-0.003301514107823722,-0.012160449689301455,0.002386246467200662,7.473931694897166e-05,0.7875659213925252,-0.19623011715595015,-6.695403927533759e-05,4.839189307942388e-05,-1.3513747620055552e-05,-0.01076558599156326,5.586141119394028e-05,6.045648447206999e-07,-5.277858063060021e-05,-111.0,979.7000670433044
-0.0032949370289263066,-0.012136223666850814,0.00238210281449418,7.512639247570332e-05,0.7874797239214508,-0.19628039824288304,-6.852324279579864e-05,4.953874543223986e-05,-1.4852834663037163e-05,-0.010746932407850305,5.5925169090995814e-05,5.893414046748572e-07,-5.3142529378456294e-05,-110.0,996.0741682052612
-0.0032975579412945323,-0.012145877538964914,0.002383699274614959,7.440231455561137e-05,0.7875776908712449,-0.19625582976346231,-6.941706751098555e-05,5.0178652611840693e-05,-1.4645358987955567e-05,-0.010727061430177267,5.595424531086871e-05,6.346630216279785e-07,-5.35294566517228e-05,-109.0,1012.3554997444153
-0.0032982473666637755,-0.012148416969400718,0.0023841324434742627,7.501750807601448e-05,0.7876595809465885,-0.1962504620543883,-7.244057456695049e-05,5.2362785378450836e-05,-1.4153207777801474e-05,-0.010706574532683576,5.595515165133792e-05,5.578860715933204e-07,-5.386716255352098e-05,-108.0,1028.6987993717194
-0.003301287726945831,-0.012159615837560374,0.0023872463949505193,7.52116926227965e-05,0.7873945404894587,-0.1963258072328608,-7.399277406459059e-05,5.350530791023733e-05,-1.2805808218850873e-05,-0.010685902418072796,5.6181764688806305e-05,5.671743384734719e-07,-5.437153980542848e-05,-107.0,1044.9607763290405
-0.0032984661242254545,-0.012149222741340117,0.0023850039583410356,7.545135298574443e-05,0.7874100158662646,-0.1963091803581468,-7.33657657936237e-05,5.304741565117507e-05,-1.3691473409028985e-05,-0.01066389767240473,5.61822121099501e-05,5.698379388821524e-07,-5.4711264016995513e-05,-106.0,1061.2087779045105
-0.0032938876077579925,-0.012132358227706263,0.0023820811313041263,7.513446687778039e-05,0.7873296646118483,-0.19634114708748435,-7.440302171294665e-05,5.380616806591142e-05,-1.428462844153861e-05,-0.01064199087346423,5.62604172367996e-05,5.571323954938182e-07,-5.4898781073842745e-05,-105.0,1077.562970161438
-0.0032957312959988904,-0.01213914927117527,0.0023844157087616934,7.569104383177685e-05,0.7870788575130379,-0.19642362537081173,-7.428888428077486e-05,5.374619512037754e-05,-1.3952858267601501e-05,-0.01061908949144369,5.635197355141616e-05,5.870031006148464e-07,-5.498769373926303e-05,-104.0,1093.9412214756012
-0.003287174898764709,-0.012107632630167476,0.002376651886842767,7.512232945622202e-05,0.7874422800502503,-0.19629369005804503,-7.61397625035111e-05,5.5048821149014235e-05,-1.5617471955231447e-05,-0.010596101126112,5.642156799879102e-05,5.782693122361675e-07,-5.5134764013802186e-05,-103.0,1110.2832565307617
-0.0032810170857233392,-0.012084950940649245,0.0023732860554706143,7.431768899509711e-05,0.7872706238514678,-0.19638359039487446,-7.415507508503904e-05,5.363845263794278e-05,-1.5340884820307818e-05,-0.010571440138787226,5.64492439262051e-05,5.337506246626215e-07,-5.5303380953045085e-05,-102.0,1126.6282529830933
-0.0032840111895691983,-0.01209597942276432,0.0023757769324348277,7.406222100098052e-05,0.7871824461140816,-0.1964104641219608,-7.443668628378818e-05,5.3849517866296984e-05,-1.5085243158784366e-05,-0.010548118227721597,5.650807729665016e-05,5.096976268085528e-07,-5.557871802346422e-05,-101.0,1142.980567932129
-0.0032820080726399256,-0.012088601141764858,0.0023739688353650195,7.408078004100828e-05,0.7871809317750638,-0.19638077288886674,-7.686434587539168e-05,5.5597346779398135e-05,-1.4025742754600594e-05,-0.010523343560771104,5.6621934274117914e-05,5.303869660671837e-07,-5.58557372161388e-05,-100.0,1159.3426129817963
-0.003273680478406217,-0.012057927284897052,0.0023677502597349172,7.568105683217606e-05,0.7872452384920023,-0.1963646158905438,-7.674977036143016e-05,5.550990488659181e-05,-1.5296578037015216e-05,-0.010499475592968504,5.673243755651789e-05,5.741591687906524e-07,-5.597223248255525e-05,-99.0,1175.6849315166473
-0.0032761821447259217,-0.012067141920793981,0.0023700675236834963,7.477929747086196e-05,0.7872259559906767,-0.19640670004878447,-7.726764588450329e-05,5.589643959010436e-05,-1.3562367993526481e-05,-0.01047387790101303,5.68030646427943e-05,5.532198094544953e-07,-5.6047107248766265e-05,-98.0,1191.9371228218079
-0.0032779055964403964,-0.012073490081933216,0.0023719967133041153,7.438602494229803e-05,0.7871176377341309,-0.19646321794338273,-7.758656165409469e-05,5.614329860672599e-05,-1.5155396759644939e-05,-0.010450174852488892,5.692786386749239e-05,5.840986900738597e-07,-5.615389122908584e-05,-97.0,1208.2841122150421
-0.0032682200086522673,-0.01203781419668542,0.0023646028807653876,7.404322093246722e-05,0.7871178652513005,-0.19643124923929084,-7.764579619575182e-05,5.617701931827221e-05,-1.5075122299963783e-05,-0.010423786791075699,5.691213771805852e-05,5.800284187031771e-07,-5.615860997843702e-05,-96.0,1224.6330869197845
-0.003260574835420051,-0.012009653978938186,0.0023595631235682132,7.50817944421777e-05,0.7869706536207013,-0.19647219875828847,-7.745119563129175e-05,5.6047906821871954e-05,-1.5258528821220434e-05,-0.010398004602162404,5.7032863692378554e-05,5.162885936022937e-07,-5.6261254554475245e-05,-95.0,1240.992228269577
-0.003247125933029182,-0.01196011632895272,0.0023508001711658308,7.343586627946283e-05,0.786868401750913,-0.19655328648226258,-7.845811302748714e-05,5.679999987753008e-05,-1.572316055664128e-05,-0.010372721747646833,5.72027695357915e-05,5.879201252873655e-07,-5.624339664537455e-05,-94.0,1257.333421945572
-0.0032435642701809366,-0.011946997312739164,0.002347136981745165,7.427585572991904e-05,0.7871199263447397,-0.19646250185746647,-8.000788754877195e-05,5.7895210888259947e-05,-1.3904345126358738e-05,-0.010346389547534855,5.725754727173719e-05,6.49314403116035e-07,-5.627970626090002e-05,-93.0,1273.6826679706573
-0.0032346088988695347,-0.01191401113539189,0.0023422428737324267,7.357762848997895e-05,0.7868433515422225,-0.19659565927167338,-8.045668674056848e-05,5.8259430469895256e-05,-1.608626525267241e-05,-0.010320640076589983,5.73856052305099e-05,6.50393449476396e-07,-5.623636343576173e-05,-92.0,1290.0307199954987
-0.0032267867091912484,-0.011885198920802259,0.0023359925909414393,7.26332838115881e-05,0.7868878738247919,-0.19654636043598994,-7.922157113719686e-05,5.735068683254847e-05,-1.4918505527216718e-05,-0.010293883823783507,5.745241719454837e-05,6.750621170096872e-07,-5.623304515066764e-05,-91.0,1306.3788392543793
-0.0032207906888718878,-0.01186311321329424,0.0023309966324813057,7.394381299380648e-05,0.7870395406334916,-0.19649113943118282,-7.780481757240889e-05,5.630923483623549e-05,-1.4708311507336912e-05,-0.010267610057369652,5.755958971431681e-05,6.124234788604113e-07,-5.623918049833473e-05,-90.0,1322.646837234497
-0.003218772739333087,-0.011855680310084655,0.0023306853298644737,7.305678837157232e-05,0.7867753560830856,-0.19658807161677183,-7.786422196904423e-05,5.638002668447397e-05,-1.5158035804790896e-05,-0.010240341041920465,5.7634897664102783e-05,6.178319935705209e-07,-5.630187845882284e-05,-89.0,1339.0090582370758
-0.003211838329855033,-0.011830138150810134,0.002324277235552759,7.353504047934697e-05,0.7870660172057945,-0.19647084471229032,-7.685697845931717e-05,5.561751557987604e-05,-1.4170192030620709e-05,-0.01021429299846822,5.7721969749426585e-05,6.165931112978622e-07,-5.624936019218928e-05,-88.0,1355.353434562683
