#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:42pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007303569952396409,0.005209394703551401,0.00018228500152253695,0.7870321009381215,-0.19363819024910936,1.0242466385932959e-05,-1.8262731626697916e-06,1.1825316250034368e-06,-0.008294359098422568,-7.119952437740228e-05,1.4627686924017585e-06,5.986363961959003e-06,0.25,15.200740337371826
-0.0073119805295840685,0.005215857346658751,0.0001825402782166681,0.7869598271231182,-0.1936553732484946,1.1850651061509509e-05,-2.1132064959063467e-06,-4.6967664903285374e-07,-0.008282490998780504,-7.118775882145358e-05,1.436394663908429e-06,5.817337182590854e-06,0.24,30.822601079940796
-0.007325600167567211,0.005227640510466599,0.00018287704507608676,0.7867766760086878,-0.19373195503661447,1.432101059230372e-05,-2.554730552621606e-06,3.425538790852229e-08,-0.008268877353134715,-7.120216781153303e-05,1.4086917479123387e-06,5.654404513032143e-06,0.23,46.45402264595032
-0.007334608464175131,0.005233745323803478,0.00018274005331616081,0.7868009879668855,-0.19371994254724706,1.797415085067411e-05,-3.206216823322413e-06,8.287319558320716e-07,-0.00825742859751071,-7.118792184810152e-05,1.4101708374547288e-06,5.497523877123299e-06,0.22,62.04927730560303
-0.0073476649527801936,0.005246725306688139,0.00018360377608943584,0.7865197151578438,-0.1938552435238213,1.4211021837278449e-05,-2.536722927244895e-06,3.102948751537524e-07,-0.008245968941781433,-7.117993573031854e-05,1.4323553233980323e-06,5.376319079472564e-06,0.21,77.61968159675598
-0.007360995775601336,0.005259290175992284,0.00018214768167793376,0.7863260651542212,-0.19396752360814581,9.576676083743065e-06,-1.710464221326886e-06,2.445050143850548e-07,-0.008236625134993153,-7.112729548106312e-05,1.3822367750898183e-06,5.217148707238496e-06,0.2,93.13551616668701
-0.007374339854627895,0.005269698603579279,0.00018253449888253184,0.786220371532406,-0.19399966083838469,5.439375693062773e-06,-9.716731488275613e-07,-7.724626684064801e-07,-0.008225197397982413,-7.11086064746673e-05,1.4763298138002714e-06,5.028300189325192e-06,0.19,108.66056394577026
-0.007379877897762833,0.005278926513674945,0.0001830186409819429,0.7856826351353348,-0.1941935205891405,9.050140601643492e-06,-1.6183044799814656e-06,8.389524906325125e-07,-0.008215637564744535,-7.113119822154564e-05,1.4564986071828023e-06,4.871564812860431e-06,0.18,124.14172768592834
-0.007387474318673195,0.005288759044969948,0.00018283514556136253,0.785362050461479,-0.1943551384631927,1.3887849005351729e-05,-2.4854280077265633e-06,1.0990979271425887e-06,-0.008208507646133114,-7.109458478942746e-05,1.4437213328763715e-06,4.780027719863494e-06,0.17,139.62457728385925
-0.007398330620627129,0.005298360148315535,0.00018202669199510977,0.7852207091353853,-0.19442221088070713,6.188345170477671e-06,-1.1078745393528685e-06,-4.1002666104443623e-07,-0.008200147318986327,-7.110581860782973e-05,1.4014546016243527e-06,4.6066662617834925e-06,0.16,155.08613085746765
