#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:42pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007321257474639657,0.005226829643251805,0.0001832368524074774,0.7864549282571448,-0.1938168180606961,8.722623016526166e-06,-1.556713663173197e-06,7.90229059307383e-07,-0.010344598996572307,-8.771335446988243e-05,3.2569004060612673e-06,-3.8478198775267906e-05,0.25,15.192200660705566
-0.007327784913332226,0.005231289925143117,0.0001824953905313522,0.7864806211095042,-0.19380939037338699,2.524828243238411e-05,-4.505851037012394e-06,-2.3329626815757523e-07,-0.010329649677888247,-8.773848317123092e-05,3.2972024771481574e-06,-3.885950159158404e-05,0.24,30.807886838912964
-0.007342873434425412,0.005244930266137451,0.0001820633666459722,0.7862615699503853,-0.19391539384304618,1.4698327767390446e-05,-2.6245230366921726e-06,1.2832056362617497e-06,-0.010314775579197922,-8.765860248111919e-05,3.3079455049367075e-06,-3.8871266339967104e-05,0.23,46.43251371383667
-0.0073558265832322604,0.0052561478859453285,0.00018288940026694366,0.7860970339223802,-0.1939878789117544,8.87511493845517e-06,-1.5853266316841104e-06,1.2120120518075455e-06,-0.01029882756251929,-8.762624001182907e-05,3.339419829889589e-06,-3.919372303882837e-05,0.22,62.012526988983154
-0.007373530103773451,0.005269373893244628,0.00018243859162183097,0.7860844922814868,-0.19400901344249366,1.6346639178396357e-05,-2.920253536004689e-06,1.3745745229043818e-06,-0.010285127203768979,-8.764414822662046e-05,3.3571677801186945e-06,-3.936986053974299e-05,0.21,77.58729720115662
-0.007379358477299092,0.0052764976392534624,0.0001832343183967163,0.7858496209464636,-0.19411783531271845,8.940305964525118e-06,-1.598041289932782e-06,4.773755382487389e-09,-0.010272066346345653,-8.760638711431578e-05,3.367240047609405e-06,-3.946588226788687e-05,0.2,93.146808385849
-0.0073903150802218836,0.005287534386974697,0.00018181798789679678,0.7855283996030895,-0.19423543214464858,1.4936307613504506e-05,-2.671418198853087e-06,8.014717093703061e-07,-0.010260076950257324,-8.75810480181508e-05,3.3271598919030794e-06,-3.9645404018590926e-05,0.19,108.66267561912537
-0.007399366341111013,0.005299554119999678,0.00018208697986767694,0.7851284796327926,-0.1944387992180001,1.1738345240866613e-05,-2.1016480234258104e-06,-2.587436603699574e-07,-0.01024975011405702,-8.757431950419636e-05,3.2927608958396686e-06,-3.97185548413853e-05,0.18,124.14253544807434
-0.007407791294996705,0.005307834140831613,0.00018220134112738364,0.7849374572663426,-0.19452107528370582,1.8704402062164787e-05,-3.350276612956776e-06,5.926487724108372e-07,-0.010239661814844888,-8.757254105396119e-05,3.3243860897492186e-06,-3.986863403088914e-05,0.17,139.61681866645813
-0.0074150293207960825,0.005315499986794202,0.00018176646233522906,0.7847156776289255,-0.1946118328322214,8.667959122065015e-06,-1.5533033256536326e-06,9.441638597206206e-07,-0.010228586373550874,-8.757674101097388e-05,3.340815648367858e-06,-4.003448353281389e-05,0.16,155.05645442008972
-0.0074204941639225116,0.005321225013625608,0.00018210997703574025,0.78458723793001,-0.19467794049434983,7.152639293408535e-06,-1.2821925292262754e-06,1.3170717444444444e-06,-0.010218735303476556,-8.750667639415653e-05,3.318241799013467e-06,-4.008166834610574e-05,0.15,170.47077012062073
-0.007430331303848517,0.005328849890613178,0.0001818945037630498,0.7845040769803914,-0.1946987533146137,1.2750595414098998e-05,-2.285934651145585e-06,3.870218258468609e-07,-0.010209684687212525,-8.743571712099082e-05,3.3986924723765743e-06,-4.019427969059489e-05,0.14,185.8678138256073
-0.007433045292529657,0.005332263934584347,0.0001827987141601339,0.7843653337907471,-0.19475234596848845,4.2483277820004835e-06,-7.618524880181393e-07,4.6401925361056304e-07,-0.010200872851067569,-8.749100791691557e-05,3.3450572491881385e-06,-4.038396475763388e-05,0.13,201.25334477424622
-0.007440377589364114,0.005336109010807368,0.00018128750378382648,0.7844012609333466,-0.19470069114549818,1.3309967700006528e-06,-2.386243011340265e-07,-8.412466671455327e-07,-0.010192079943649675,-8.751047369053652e-05,3.3161875978411824e-06,-4.0570491974934044e-05,0.12,216.6524510383606
-0.007445817126269975,0.005341543792078965,0.00018138192381774107,0.7843054431629565,-0.19475658776760985,7.367570162728393e-06,-1.3212549033438633e-06,-1.5067905685825017e-07,-0.01018546004855539,-8.747538280401262e-05,3.3278199748461435e-06,-4.078556860934965e-05,0.11,232.05260610580444
-0.007446211165015508,0.0053409101589600725,0.00018119094532682918,0.7843187376019299,-0.19472317860734648,3.890864395523586e-06,-6.976440908163022e-07,-7.506485619364592e-07,-0.010179457901209733,-8.748787230788159e-05,3.3541390810245788e-06,-4.0996240187951124e-05,0.1,247.46670150756836
-0.007450586030723988,0.005343592989767792,0.0001815673083633923,0.7844302520510564,-0.19470657869006622,5.5181744308059575e-06,-9.893414954302316e-07,1.207029438759062e-06,-0.010173674591372476,-8.74463348823309e-05,3.353971264861501e-06,-4.1127741413327875e-05,0.09,262.8677406311035
-0.007455913253336181,0.005347911861049852,0.0001820182494253134,0.784329483736247,-0.19472469689130067,9.510019374898462e-06,-1.7051893556238487e-06,-2.036538308327431e-07,-0.010169120186160339,-8.737093757017196e-05,3.339520257478201e-06,-4.1180410472417045e-05,0.08,278.28122901916504
-0.0074574234803836195,0.0053480112279079275,0.0001835762046179118,0.7843939991743207,-0.19468887406228927,4.896564754504646e-06,-8.77814621388213e-07,4.978407706420804e-07,-0.010165552439230613,-8.742444119939556e-05,3.3402104012622792e-06,-4.124425349263877e-05,0.07,293.6765995025635
-0.007455950658405205,0.005348144902476441,0.00018132880856048606,0.7843012721061994,-0.19473220516080184,3.513618150377232e-06,-6.300318697200518e-07,6.894488735394927e-08,-0.010162481905699721,-8.747012651220302e-05,3.3377542822274563e-06,-4.143127732242138e-05,0.06,309.0563213825226
-0.007463115676135876,0.0053530948797646865,0.00018257923786884576,0.7844148066282731,-0.19472528477576911,-1.0781477832445608e-06,1.9331734265438423e-07,-1.6428679658593133e-07,-0.010158839202421782,-8.743855604057221e-05,3.3613352148698316e-06,-4.154845115749118e-05,0.05,324.45253705978394
-0.007462219827446377,0.0053530775608243136,0.0001816349332396814,0.7842974567266353,-0.19474803518556286,-1.3977754297920073e-06,2.506574756746308e-07,-8.092904274220405e-07,-0.010156869867217371,-8.746434187563936e-05,3.3495150842026238e-06,-4.174780478551118e-05,0.04,339.86098527908325
-0.007467455994139717,0.005353163198900542,0.00018273173321013052,0.7846166499687158,-0.1946145713045632,7.961630592439359e-06,-1.4267489177098351e-06,1.1652794110737779e-06,-0.010155549473160662,-8.73898928687538e-05,3.294420766999648e-06,-4.1946877777588145e-05,0.03,355.2657425403595
-0.007464679931361589,0.005354594656303341,0.00018237542394544264,0.7842720106838957,-0.1947390179542914,3.202849533999664e-07,-5.74327599361376e-08,2.972746497479035e-07,-0.010154245056057472,-8.741125804206137e-05,3.313458567953601e-06,-4.2140829153366666e-05,0.02,370.6849298477173
