#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 07:00pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007672705555682546,0.005435070429924204,0.00014844114096349532,0.7913809831324486,-0.19230580164068412,5.092728732472936e-06,-9.018059681738057e-07,4.175107582880367e-07,-0.009347991499518931,-7.976543189844575e-05,1.992657065850483e-06,1.2027406411032146e-06,0.25,15.204055547714233
-0.007688921041613729,0.005447908920612553,0.0001508232602613262,0.7913005327009757,-0.19235347456170057,1.834109749042772e-05,-3.2485946865181022e-06,1.0985211845319597e-06,-0.009334132425429496,-7.972316766089534e-05,2.008541629440334e-06,1.0572803264469209e-06,0.24,30.848076581954956
-0.007703627957317616,0.005455014845655,0.00014987088053036062,0.7915137955296826,-0.19223661185571872,1.749149219287489e-05,-3.096229461748641e-06,4.961234928757685e-07,-0.009320452561010476,-7.968433345953943e-05,1.937909900898466e-06,8.368508236552995e-07,0.23,46.46305704116821
-0.007704014632938278,0.005457334313352372,0.00015063235517198193,0.7914046410669306,-0.1923086964368674,1.4012194309404417e-05,-2.4812769998726103e-06,1.3387668206828177e-06,-0.009307431392916492,-7.966869769356488e-05,2.0109019106335036e-06,6.85974055790129e-07,0.22,62.05605363845825
-0.007720258683250672,0.005470773101752539,0.00015015965817253549,0.791336217931007,-0.19237656643638654,1.4851679280078635e-05,-2.6308610181546525e-06,1.8461263674046502e-08,-0.009294762277902567,-7.964624136969234e-05,2.0075682883415895e-06,5.287334334413361e-07,0.21,77.64305114746094
-0.007729941875167371,0.005482395607954789,0.0001517451396302057,0.7910857027268403,-0.19254372726963218,2.0490701981369503e-05,-3.6329246168177907e-06,9.978522968006134e-08,-0.009283802678889928,-7.962043918924808e-05,2.0232380859295525e-06,3.4288236953886677e-07,0.2,93.16905188560486
-0.007745936214600178,0.005493512106828642,0.00015024685146245497,0.7911523830054297,-0.19253569557412598,8.07136195508378e-06,-1.4309625122031243e-06,3.7533529837057947e-07,-0.009272114567038175,-7.971118895895811e-05,1.995244669291479e-06,1.9002035490357832e-07,0.19,108.67607998847961
-0.007746314212424702,0.005495615746405217,0.00015111362213847236,0.7909983222623352,-0.19260002329379158,1.2223816318964476e-05,-2.167870449145108e-06,-3.5141425523366846e-07,-0.009261771827989602,-7.964381387786717e-05,1.9445428370656354e-06,2.3552428367884814e-08,0.18,124.1760516166687
-0.007761097946063261,0.005510823421150063,0.00014916378724094383,0.7907357977604118,-0.1927650448601797,9.438323837037061e-06,-1.67530287094968e-06,1.4114997901356746e-06,-0.009251756321800884,-7.964090002178571e-05,2.0043493629215445e-06,-1.3171128032105933e-07,0.17,139.64005255699158
-0.007767917436374009,0.005513044300532071,0.00015112279180710847,0.790936159073023,-0.19267340506226607,9.178428245295522e-06,-1.6283968905531933e-06,-2.2991199871434933e-07,-0.009243146163042084,-7.959019807880321e-05,2.0058472647577687e-06,-3.08942703853198e-07,0.16,155.07916259765625
-0.007768196066562924,0.005518967134313437,0.00015013678450581192,0.7905482091510796,-0.1928734806919484,1.4521894047021038e-05,-2.5790867873744314e-06,-8.318476109628525e-07,-0.009234978998615627,-7.95549614635472e-05,2.00128502489312e-06,-4.2481856586191584e-07,0.15,170.5451557636261
-0.007775666072140847,0.005525927919877309,0.00015073517682066874,0.790497595775681,-0.19293118674083815,2.120214791052846e-05,-3.766625743860993e-06,1.001655684105376e-06,-0.00922666082227792,-7.956413334271279e-05,1.941911764483883e-06,-5.23902459217836e-07,0.14,185.97214007377625
-0.007789526240718225,0.0055347505370028915,0.0001509051044639492,0.7905390504037616,-0.19289532530651157,9.695130189798698e-06,-1.7220490716852679e-06,6.2794923361887e-07,-0.009219093148421415,-7.957364906043541e-05,1.9866150093009892e-06,-7.26134102814824e-07,0.13,201.36312866210938
-0.007782782147374146,0.005531834913851069,0.00015045333429885983,0.7904302197527671,-0.19296080147439773,1.2415683597961565e-06,-2.2060223369384876e-07,2.2384554221149876e-07,-0.009212300195202777,-7.953815219575884e-05,2.0009543243706247e-06,-8.041437458563162e-07,0.12,216.74912905693054
-0.007800796791484649,0.005543491200402789,0.0001508408258764981,0.7904889983578354,-0.1929207725718258,1.2368899668565414e-05,-2.1972538489162427e-06,8.173663652578327e-07,-0.00920642700068566,-7.960413197997689e-05,1.9881828927814854e-06,-9.56977793106668e-07,0.11,232.12313079833984
-0.007808194926452136,0.005548050709835679,0.00015197241725185227,0.7904892871425253,-0.19289648021268632,1.5174361150213885e-06,-2.695286238814354e-07,-7.986143719169529e-07,-0.009199945185893498,-7.956295785437855e-05,1.9933677960423486e-06,-1.0523838762466147e-06,0.1,247.48412823677063
-0.007800789873606814,0.005539709560566943,0.00015115638599709727,0.7906850667077707,-0.19278933753668778,-2.591501845748979e-07,4.600496538370619e-08,3.8774170892288274e-07,-0.009195030481958232,-7.957110643824932e-05,1.9524721050827364e-06,-1.1840960997712442e-06,0.09,262.8391327857971
-0.007810546523990364,0.005547211061874091,0.00014981382592506586,0.7906353536753464,-0.1928092091704661,6.666270812845387e-06,-1.183534441566187e-06,-1.3471848171622526e-06,-0.009190861879145315,-7.95416026333209e-05,1.988357108001669e-06,-1.3438807241075022e-06,0.08,278.19012665748596
-0.0078119291043751695,0.005547175110121295,0.0001498716991451044,0.7907355401574155,-0.19277383023801867,8.98398563240085e-06,-1.5947304983068506e-06,-7.757658429946606e-07,-0.009186894853046804,-7.954687569636236e-05,1.9864115538741296e-06,-1.5053580958365068e-06,0.07,293.55112862586975
-0.0078066098905891085,0.0055439097875110005,0.00014970817540352674,0.790681684288017,-0.19279164962449524,3.989453810698092e-06,-7.082259495996445e-07,4.510945548291531e-07,-0.009183749948579045,-7.95861493492552e-05,1.969050692367358e-06,-1.6726738300425077e-06,0.06,308.89612865448
-0.0078077101867939395,0.005546953825113634,0.0001505648685485418,0.7905279178088046,-0.1928703188652649,9.322517374791576e-07,-1.6556509196160437e-07,-4.291006483293316e-07,-0.009181489504408037,-7.954921379663115e-05,2.013161941962622e-06,-1.8852609576183674e-06,0.05,324.2481300830841
