#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 08:09pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.00770287059196799,0.005417482184228037,0.00013133500501945688,0.7930174222950069,-0.19093272197595298,1.6766971549675544e-05,-2.9478485426085767e-06,2.6152735912928353e-07,-0.010530464096289225,-9.035018530669803e-05,5.30188065054323e-06,-0.00029757084583343675,0.25,15.213001251220703
-0.007717708153566723,0.005431180986615393,0.00013265103917007925,0.7929275258682958,-0.1910474587220754,1.8875603276484755e-05,-3.3205672539765122e-06,4.314838564377115e-07,-0.010514943229811875,-9.032633247212828e-05,5.3485610218475664e-06,-0.0002972042006402283,0.24,30.867029666900635
-0.007729404484588818,0.005446585468027261,0.00013164886641714454,0.7926979261897541,-0.19129936350910318,1.7579951208829973e-05,-3.0967159086282346e-06,3.7053674556009104e-07,-0.010499905065305829,-9.030619434417571e-05,5.314095276750684e-06,-0.0002965636019519982,0.23,46.493000507354736
-0.007737039140362604,0.005457460239451233,0.0001330454764259221,0.7925062487970018,-0.19149214102274123,1.5302220531925424e-05,-2.698208998214134e-06,-1.2073530307448468e-07,-0.010485251881594779,-9.023272264126868e-05,5.308927496323898e-06,-0.0002961814832437077,0.22,62.05300569534302
-0.007751574983630423,0.0054692339776175256,0.00013207935860781378,0.7924421221510591,-0.19154533914865463,1.2578355884628986e-05,-2.2185317162557407e-06,1.8796373688882483e-06,-0.010471436189456196,-9.02838619638251e-05,5.353954022168681e-06,-0.00029580660239561513,0.21,77.62900018692017
-0.007758532052232033,0.005475967985781998,0.00013387661177278017,0.7924059833776774,-0.19160918225259746,8.14790377272284e-06,-1.4375811960997025e-06,5.166093393548642e-07,-0.01045881284997557,-9.034021435237403e-05,5.298002652716778e-06,-0.0002959711723792513,0.2,93.18199920654297
-0.007766266354292764,0.005483876401733525,0.00013244357247306772,0.7922927017543254,-0.19169477820088734,1.4664888150606068e-05,-2.5885658207838407e-06,1.555765341519233e-07,-0.010447363511409484,-9.026851442892636e-05,5.311941516766229e-06,-0.00029604356413056855,0.19,108.69400024414062
-0.007774827742696159,0.005493996953593757,0.0001328386427945922,0.7921244920750513,-0.19183704125949047,1.2914028742046443e-05,-2.281205400197246e-06,1.022483036582281e-07,-0.01043595929455876,-9.021734667923791e-05,5.321818024309926e-06,-0.00029579146711852886,0.18,124.19499969482422
-0.007785728071111669,0.00550454154588623,0.00013350137548812948,0.792028227459944,-0.19193609446462018,1.2885567464579075e-05,-2.2773531253330437e-06,9.159382655918361e-07,-0.010425678147298688,-9.02348840352961e-05,5.317333966912331e-06,-0.0002953303199127829,0.17,139.65799927711487
-0.007793118971016286,0.0055143667983608285,0.00013212978877693947,0.7918299989114942,-0.1920963037635366,1.5124116221158268e-05,-2.675218069774079e-06,-1.112831085627091e-06,-0.010416472032969746,-9.019780716927123e-05,5.290564534058675e-06,-0.00029529680047091456,0.16,155.092027425766
-0.007798986584662347,0.005523283512925916,0.0001329039011198168,0.7916538226123837,-0.19226214096907981,1.1576099237548899e-05,-2.0493974433533e-06,5.516711444104282e-07,-0.010407014584564746,-9.024428572208709e-05,5.260548382176023e-06,-0.00029521785126647643,0.15,170.53700137138367
-0.007805025743325784,0.005528118782408549,0.0001332035049142055,0.7916633340134415,-0.19228153604109777,8.457722314370741e-06,-1.4974805138271402e-06,7.128862762047276e-07,-0.010396116004088162,-9.016445589849228e-05,5.237369872941312e-06,-0.0002953318992997022,0.14,185.9320023059845
-0.007813134423146606,0.005535204607240043,0.00013246657715255023,0.7915510403278965,-0.1923281552313736,7.605722701852555e-06,-1.3469563687372745e-06,-5.263929712076827e-07,-0.010387205470395037,-9.016874126030843e-05,5.369628316155222e-06,-0.00029517106675138865,0.13,201.32499980926514
-0.007824799022507614,0.005543491297646505,0.0001340760067602581,0.7915242628007448,-0.19232890366993471,7.787976205937836e-06,-1.3792384212666314e-06,-7.462521005358057e-07,-0.010380081037129337,-9.013300029038385e-05,5.322998756999305e-06,-0.0002949136088653336,0.12,216.71699786186218
-0.007824878717695176,0.005544467236372175,0.0001323466826759723,0.7914226223454051,-0.19236080391404503,1.3026202265934247e-05,-2.3073027070184777e-06,-1.5169268193782513e-06,-0.010371978626417267,-9.012904198090271e-05,5.3063885874230226e-06,-0.00029552982255561265,0.11,232.07600045204163
-0.007827429502705048,0.005545206469765433,0.00013293495526111,0.7914591649112374,-0.19232374631780927,1.2049494332249694e-06,-2.1338894025906728e-07,-7.375156718078141e-08,-0.010366071986831414,-9.011349121666413e-05,5.322549952691909e-06,-0.00029553281179996,0.1,247.45702719688416
-0.007831541916711662,0.0055490789394610366,0.00013319215290590172,0.7914379989431902,-0.19235697673475227,9.900008295526653e-06,-1.7535319202361646e-06,4.647948474681601e-07,-0.010361791497911763,-9.013090489164868e-05,5.3150730366184045e-06,-0.0002945723463396185,0.09,262.80499958992004
-0.007839325969380785,0.005553206153192623,0.00013265407415567987,0.7915625055099321,-0.19230887117400378,3.1652457760487982e-06,-5.605016962985524e-07,-2.8212591059886884e-06,-0.01035685767067807,-9.013510470313613e-05,5.334335932856782e-06,-0.00029452707892222547,0.08,278.1400249004364
-0.00784289960531521,0.005558546598324455,0.00013150803240765898,0.7913493706599041,-0.19240608743553717,6.961014822439408e-06,-1.2332795824736159e-06,-6.03285727061189e-07,-0.010353504213264569,-9.012147559481907e-05,5.274899541014696e-06,-0.00029417503546380245,0.07,293.514999628067
-0.007849284133680044,0.005563552862978624,0.0001321126253103309,0.7913121072802334,-0.19242270875640832,1.393781138777139e-06,-2.4695685279658245e-07,-8.415235062956899e-07,-0.010350363867760356,-9.008695475239214e-05,5.283720148512968e-06,-0.0002945552855372037,0.06,308.85600066185
-0.007842791242616245,0.00555844858821572,0.0001336301764932251,0.7913981755804425,-0.19240535370455822,4.111718902165482e-06,-7.284684435588098e-07,-5.703656710412248e-07,-0.010347953993172858,-9.009935881323678e-05,5.323305627953689e-06,-0.00029454946199475746,0.05,324.2069983482361
-0.007841977241875055,0.005558183922903596,0.0001337254763543635,0.7913581200550899,-0.19241616641780426,2.208275615183908e-06,-3.91259602456359e-07,-7.075543836212759e-07,-0.010345625696878075,-9.013857187760552e-05,5.288989399285571e-06,-0.00029458785882866716,0.04,339.57799911499023
-0.00784152269576703,0.005558320470409213,0.00013305214524901774,0.7913295927409905,-0.19243204929883354,-5.801376598128164e-07,1.0279657343757807e-07,-1.0487839640109956e-06,-0.01034402500154177,-9.018136027350201e-05,5.272822351562976e-06,-0.000295239490756011,0.03,354.9400007724762
-0.007841490346555091,0.0055516677530458615,0.00013321456770403457,0.7916447413504156,-0.19220252167674878,4.97135554478805e-06,-8.798407659852213e-07,1.2741262463838604e-06,-0.010341865916581964,-9.007710018585723e-05,5.3269165173443895e-06,-0.000295624418763995,0.02,370.2850332260132
-0.007851403868046622,0.00556343709048463,0.00013306220564818463,0.791443042371905,-0.19236674657237823,1.0475154721977625e-05,-1.8554985577432051e-06,-7.318747450850952e-07,-0.010341954340390909,-9.011192516999918e-05,5.3056157586201216e-06,-0.0002960124041149965,0.01,385.6420748233795
-0.007849690120473683,0.005561283629179221,0.00013357720984194976,0.7914352967888678,-0.19233427465724495,-7.329637106217926e-07,1.2981035325278569e-07,-6.501611162740285e-07,-0.01034198722557441,-9.017673653640316e-05,5.3093974089325285e-06,-0.00029540011565352747,0.0,401.00607681274414
-0.00784008433457429,0.005551353058392722,0.0001333875171431137,0.7916292722246857,-0.19222609932677967,-1.1966126968927899e-06,2.118049642068132e-07,1.1465994202372307e-07,-0.010343574011042583,-9.018622955268648e-05,5.302520347960414e-06,-0.0002955610588946633,-0.01,416.3760766983032
-0.007846655876390104,0.005557282013669278,0.00013364850185716248,0.7915093960659223,-0.1922702136854251,1.5272414012469132e-06,-2.70389530908814e-07,-4.329457690475849e-07,-0.010344343811575982,-9.011200771478325e-05,5.284465008244261e-06,-0.0002960203126674153,-0.02,431.7420735359192
-0.00784645727836693,0.005558687059597966,0.00013310725528560584,0.7914571962140451,-0.19232369379677414,-7.992486047274249e-06,1.4154184523305362e-06,1.0633265260968715e-06,-0.010346951907896931,-9.00888758807268e-05,5.3299375062951765e-06,-0.0002956094636660381,-0.03,447.0960726737976
-0.00783556313293901,0.005546718314934955,0.0001323289011492264,0.7917088935650668,-0.19217645459198,3.865784778723251e-06,-6.840817799177496e-07,1.0847180302979544e-06,-0.010349847154459477,-9.01844793692613e-05,5.311197060245442e-06,-0.00029581289209508797,-0.04,462.47607135772705
-0.007834585324640583,0.005546777802213764,0.00013203324015573063,0.7916761973773406,-0.19220250472290903,-2.5444880338134693e-06,4.503287047296674e-07,-3.548002849627934e-07,-0.010353334353172882,-9.014297862041636e-05,5.285757504085941e-06,-0.0002962469038101199,-0.05,477.8490743637085
-0.007833642309360516,0.0055461069016320315,0.00013336870372684177,0.791662297384356,-0.1922023955736539,3.2428803548515608e-06,-5.739312824688865e-07,5.148325323205136e-08,-0.010358069258567772,-9.010699351955639e-05,5.2449614899194705e-06,-0.0002965462122706254,-0.06,493.2060978412628
-0.00782972003737467,0.005541942524071007,0.00013267871291551423,0.7917524845548198,-0.1921543041134945,-1.4186543509180328e-06,2.510133881935873e-07,4.5211634947950736e-07,-0.010361618357783216,-9.01319147794955e-05,5.324288583053742e-06,-0.0002970644114704569,-0.07,508.55307388305664
-0.007829863422960935,0.0055421247608563136,0.00013277854677990259,0.7917126826080706,-0.19215710321473986,-5.622171250831783e-07,9.947883437725837e-08,-1.4103895656658147e-06,-0.010366647560595984,-9.022610772667845e-05,5.321664400222874e-06,-0.00029703745065491984,-0.08,523.8830738067627
-0.007821194659760737,0.005534968788800429,0.00013319291803358242,0.7917717414367446,-0.1921217312122682,-4.983107500788697e-06,8.815499446301691e-07,-2.2234201949134786e-07,-0.010371396731363799,-9.01359001737158e-05,5.305704552236706e-06,-0.00029807584681777955,-0.09,539.2520749568939
-0.007815146116548327,0.005532054457589497,0.00013212710362458364,0.7917223839928147,-0.1921692120406979,-3.2967492985196687e-06,5.833643784459008e-07,-1.1071812977218698e-06,-0.010377778743610568,-9.014757330082274e-05,5.3235751274750434e-06,-0.0002979903386488806,-0.1,554.6140737533569
-0.007815376328434348,0.005528033217988092,0.00013190329640936542,0.7919411763332892,-0.19202386721890297,-1.2697104418276486e-05,2.2450709879186646e-06,-1.6972517978112962e-06,-0.010384273933646692,-9.019355468968654e-05,5.373721423915993e-06,-0.0002988375745960646,-0.11,569.9710748195648
-0.007812347661338233,0.005528385973201378,0.00013163500503999108,0.7917604190793999,-0.1921105807605942,-1.7694624651635947e-06,3.130133165899179e-07,4.615474107278876e-08,-0.01039285496209076,-9.020983506143457e-05,5.316361544328302e-06,-0.0002983774280299331,-0.12,585.3470735549927
-0.0078023580388303405,0.005521367950689867,0.00013203215705841076,0.7917776477512298,-0.1921123989173958,-8.095116377541431e-06,1.432018625050629e-06,-1.3354587939892893e-06,-0.010400788565138146,-9.021609078859084e-05,5.297898791270747e-06,-0.0002998035292066508,-0.13,600.7130784988403
-0.007798098560396194,0.005518391922135533,0.00013137493210836846,0.7917600586006647,-0.1921137460664245,-2.6878639911893543e-06,4.754839965602558e-07,1.3369476492918425e-06,-0.010411365554461836,-9.023855398661262e-05,5.306531191425787e-06,-0.0002994341033576242,-0.14,616.1040749549866
-0.007785918590195,0.005508096954930862,0.0001312884146948883,0.7918488154958367,-0.19205536647098947,4.596643618683688e-06,-8.129006212917411e-07,-5.502336377172104e-07,-0.010421647690372186,-9.019726637027105e-05,5.286698034131697e-06,-0.00029996487976827164,-0.15,631.5050773620605
-0.0077788046152709135,0.005500995167065946,0.00013094947425710076,0.7918874559452588,-0.1919831854587673,-6.680516902296158e-06,1.180982426716347e-06,3.3299009757578404e-07,-0.0104339806184672,-9.030216652707101e-05,5.282439191940329e-06,-0.00030011412212381706,-0.16,646.9490735530853
-0.007772309792417926,0.005497355590065716,0.0001303105026886078,0.7918395787066457,-0.19201651304869666,-1.5498789754436323e-05,2.7403531907198233e-06,-6.876027042893339e-07,-0.010445599027357016,-9.023628943556493e-05,5.324216530117863e-06,-0.0003003650944621909,-0.17,662.3790738582611
-0.007766273567152006,0.0054932490021916015,0.0001320718403182987,0.7918580522908916,-0.1920222291292592,-6.379280473678295e-06,1.127959168320868e-06,7.603651677377523e-07,-0.01045689252664679,-9.027259354957477e-05,5.309298113436052e-06,-0.0003011179494976324,-0.18,677.8650736808777
-0.007762673638860652,0.005488657591639968,0.00012984615903049993,0.7919426915094221,-0.19195072150087447,-6.01300321088707e-07,1.0627995439381656e-07,-6.228842588418184e-07,-0.010468949223678366,-9.027496114112978e-05,5.2942531256911666e-06,-0.00030188066446187287,-0.19,693.3720746040344
-0.007751402083244282,0.005478953843300515,0.00012969804698684972,0.7919891396189321,-0.1918900323614719,3.952294005051084e-07,-6.983479047249575e-08,5.847396886077275e-07,-0.010482030227518674,-9.029965675958061e-05,5.2776922660071015e-06,-0.0003022416801394168,-0.2,708.8851020336151
-0.00774803914451665,0.005475328555450516,0.00012923367397872857,0.7920553932236556,-0.1918463091620144,-6.000710474287706e-06,1.0600498681785794e-06,-7.287767945485731e-07,-0.010495391466484993,-9.03320024759551e-05,5.312822726961255e-06,-0.0003033659550014776,-0.21,724.4310736656189
-0.00773552648462755,0.005463812030167868,0.00012934169743549688,0.792139333875952,-0.1917525087581766,-3.6166273230926213e-06,6.385795234312879e-07,-1.3839137741933899e-06,-0.010510580436729196,-9.036914949591334e-05,5.331239011324906e-06,-0.00030388824476412747,-0.22,739.996101140976
-0.0077227769853451325,0.005453947666163642,0.00012803508146703416,0.7922042093896597,-0.1917223611117714,-3.5856528791109737e-06,6.330108988125017e-07,-1.364116615419039e-06,-0.010525865185726778,-9.041629457890724e-05,5.35340786470559e-06,-0.00030420930942516637,-0.23,755.5811004638672
-0.007718601373177957,0.0054489069602323,0.0001286955623419655,0.7923281128829663,-0.19164880407828622,-9.356852962747376e-06,1.6512243832844417e-06,-8.30840386989385e-07,-0.010541495871595136,-9.04260973229389e-05,5.34255214922126e-06,-0.00030502823036734607,-0.24,771.2230722904205
-0.00770138771925816,0.005435843579255963,0.0001267203840515644,0.7923619537884262,-0.19161674132739953,-1.2244537931824649e-05,2.1604589848581725e-06,8.769888015617544e-08,-0.010558606599269467,-9.040250667117141e-05,5.296713636149312e-06,-0.0003059922076092656,-0.25,786.8731007575989
