#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:41pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007373429146621757,0.005260984229562894,0.00011656876910179042,0.7900571138735214,-0.19370277341661815,2.0244726288556197e-05,-3.610920468833935e-06,3.452698627217633e-07,-0.008040336641368958,-9.34887617062784e-05,6.665376241312552e-06,0.0005652649691878172,0.25,15.247981071472168
-0.007380082966978206,0.005269254845283907,0.00011646825963976692,0.7898172356647915,-0.19383234630660853,1.386711547310302e-05,-2.4750419232562005e-06,-3.1612558678002174e-08,-0.008028870885701865,-9.345460704431846e-05,6.696798834448422e-06,0.0005662781274866118,0.24,30.88302516937256
-0.007394406997925753,0.005281124409795453,0.00011875988295644713,0.78949628068772,-0.19389259286972438,1.4543057479564602e-05,-2.596492746746058e-06,-4.5435344138504887e-07,-0.008019449254764572,-9.343314670961205e-05,6.649508587611129e-06,0.0005680590319815358,0.23,46.59397578239441
-0.007414892670216995,0.005299188271378723,0.00011695524367987589,0.7890316968012193,-0.19401820207380047,1.1644405807216397e-05,-2.080319225537612e-06,3.438678097813609e-07,-0.008006076256321508,-9.342868152395691e-05,6.6878569335559165e-06,0.0005688701792602958,0.22,62.186018228530884
-0.007434539305033958,0.005313691657815714,0.00011658259617514892,0.7889031301982669,-0.19403501747904364,1.9251240957775508e-05,-3.4396085411926805e-06,4.561945053576277e-08,-0.007996309445991646,-9.344428760159285e-05,6.680032072177019e-06,0.0005705489032143753,0.21,77.7790777683258
-0.007428696676728114,0.005310929481331617,0.00011783248338176724,0.7887613199290261,-0.19408670431123545,6.11347892480792e-06,-1.0925828511898382e-06,-1.2243584452450958e-07,-0.007988273622969855,-9.34230100763407e-05,6.705304390545201e-06,0.0005713796480143628,0.2,93.32810068130493
-0.007442282273516673,0.00532174265740067,0.00011731582564254233,0.7887151709018451,-0.194126797974265,1.1946612434855271e-05,-2.1355042528710784e-06,1.0689733085002467e-06,-0.007979977165415446,-9.340674096868073e-05,6.66293853279839e-06,0.0005721876396795673,0.19,108.82925939559937
-0.007445262319342648,0.00533050509631346,0.00011965423986039916,0.7882241673425758,-0.19436859390156155,1.568528378589234e-05,-2.8072988530486707e-06,-3.051021725174251e-07,-0.007970939021575427,-9.330676235553157e-05,6.660803194406505e-06,0.0005727070886435411,0.18,124.51572632789612
-0.007442190723421291,0.0053315871009782505,0.00012116912532318864,0.7879495869004067,-0.19448829690667674,1.8436143282000215e-05,-3.301670449763988e-06,2.3592068200153003e-07,-0.007964967108794645,-9.288622523611172e-05,6.698687192081337e-06,0.0005739181663647524,0.17,140.1345865726471
-0.00745598311095391,0.0053400402244711265,0.00011969498194178295,0.7880093356515325,-0.194436257941446,1.3407959718387373e-05,-2.4005465140634297e-06,-6.899192263915582e-07,-0.007959328808762853,-9.315029409666532e-05,6.656326891493085e-06,0.0005738429617379138,0.16,155.65765404701233
