#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.35 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 09:02pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007762385629219046,0.005455708649618092,0.00012104951357008557,0.7929269132090813,-0.1908055031439207,1.6206721436930537e-05,-2.8474508638000887e-06,9.651064133193797e-07,-0.010312232697062534,-9.110559374232362e-05,5.394279256065499e-06,-0.0005087110757260644,0.25,15.213258504867554
-0.007784168738807391,0.005477328288362126,0.00012181363490465208,0.7927661128910749,-0.1910254690405341,1.908613396268434e-05,-3.3572170279854913e-06,7.328718415086882e-07,-0.010296837268854568,-9.103754034702957e-05,5.372594289542684e-06,-0.0005087016340620266,0.24,30.85326099395752
-0.007799462563241609,0.0054901234790402705,0.00012273809894815447,0.7927457424439573,-0.19109619570018874,1.742061259104225e-05,-3.0653893120764105e-06,-2.1067874770541853e-07,-0.010282185928913971,-9.10077695730863e-05,5.345389798615766e-06,-0.0005076987020249144,0.23,46.5052604675293
-0.007802871719281579,0.005496686264366791,0.00012170123949429455,0.7925580195037712,-0.19124102303335364,1.6692493558633696e-05,-2.939493135479534e-06,4.1624973429061544e-07,-0.010267589308141652,-9.10237236385759e-05,5.366562815038129e-06,-0.0005074262374450992,0.22,62.14026093482971
-0.00781895634732993,0.0055084662911697585,0.00012164631353721226,0.7925352427974585,-0.191256559102548,1.711945165931637e-05,-3.014923957719387e-06,8.024556003650875e-07,-0.010256387250997232,-9.095880726593755e-05,5.3483903178420226e-06,-0.0005057454746353087,0.21,77.7042646408081
-0.007829641067564893,0.005519043143865807,0.0001230788275215243,0.7924797475564826,-0.19136225035063167,1.402025641756118e-05,-2.47048602077108e-06,1.2180165540120373e-06,-0.010243873988895216,-9.100613289823617e-05,5.383528499312557e-06,-0.0005054213716455321,0.2,93.25325989723206
-0.007843951157221328,0.005531939427856408,0.00012183409948211794,0.7924081321703961,-0.19145942010120104,1.8316020281422262e-05,-3.2290742372402793e-06,3.2856795579837083e-07,-0.010231433963936826,-9.091939769933355e-05,5.338684948314008e-06,-0.0005046348791935837,0.19,108.77661037445068
-0.007857230662853276,0.00554465829580745,0.00012395454546891782,0.7922272865272895,-0.1915752350024893,1.1506442414828825e-05,-2.0297876700400024e-06,6.001236265681872e-07,-0.010220269931403693,-9.08784343308506e-05,5.354889627975908e-06,-0.0005045123661000119,0.18,124.26971197128296
-0.00785618916264651,0.005546636569504989,0.00012307273876740657,0.7921862620541701,-0.1916689974602846,8.048774461029703e-06,-1.4205345596035964e-06,-1.4096676016080175e-06,-0.010210017718222194,-9.09170544649222e-05,5.348777748086259e-06,-0.000504176188418474,0.17,139.77570295333862
-0.007862174614007471,0.005552225019563235,0.00012250966792897892,0.7920742548645593,-0.19171602322400988,1.697720859005801e-06,-2.9970560923852864e-07,-1.298469997499079e-06,-0.010200153173383275,-9.088776986727999e-05,5.399758106778529e-06,-0.0005031562017239551,0.16,155.2167615890503
-0.007859782895286877,0.0055545681695345,0.00012224992399602325,0.7919468192906369,-0.1918553043228454,8.538628284744572e-06,-1.5084540774119017e-06,1.4762689525195647e-06,-0.010191774873509793,-9.090372327886816e-05,5.3617897540348435e-06,-0.0005026398022007205,0.15,170.65372729301453
-0.007868472323038306,0.00555897730983419,0.00012386892759096827,0.792084584048851,-0.1917955208179807,1.2566054482957904e-05,-2.2192568730994775e-06,8.04091097029255e-07,-0.010182293333951879,-9.086015421436755e-05,5.392416533985105e-06,-0.0005025870667663668,0.14,186.07170152664185
-0.007871628597838923,0.005563055926605979,0.00012361370939352232,0.7919667861812834,-0.19185926793389102,4.295402408748994e-06,-7.588515300405653e-07,6.341661349268258e-07,-0.010173980701206663,-9.085232039211181e-05,5.36083440144953e-06,-0.0005024701816130128,0.13,201.46072483062744
-0.007881447958888926,0.005570644191192527,0.00012368534331886005,0.7919395058117221,-0.19188157300503753,1.1726076532759728e-05,-2.071839788474579e-06,4.823937976366173e-07,-0.01016620496524332,-9.08102023930716e-05,5.382691482480495e-06,-0.000501919615538789,0.12,216.85181188583374
-0.007892332839747739,0.005577354612124554,0.0001236177200478258,0.7919870133406809,-0.1918477140250557,6.500929026672936e-06,-1.1484239160279311e-06,-1.4817433892539945e-07,-0.010160069086084533,-9.081875033865103e-05,5.380630311953136e-06,-0.0005020353121933461,0.11,232.24190521240234
-0.00789080959913424,0.005573428331667388,0.0001235567242975123,0.7920752486052115,-0.19174967365747286,1.746248118493967e-05,-3.0832643356003144e-06,8.678153064650621e-08,-0.010153526056259382,-9.081935311485584e-05,5.359626124929157e-06,-0.0005018507852574983,0.1,247.58889937400818
-0.007893314943960318,0.00557519996810907,0.0001239182836314472,0.7920961902339967,-0.19174973453118388,9.015458266327874e-06,-1.591815588623699e-06,1.5107749058827365e-07,-0.010149015793450605,-9.082159935929043e-05,5.359286383561891e-06,-0.0005013258296263386,0.09,262.9478974342346
-0.007894543759268426,0.0055776267829697294,0.00012377794017124003,0.792036023024006,-0.19180333627564003,4.663859265355095e-06,-8.237051261649748e-07,-7.36412898900551e-07,-0.01014589576966376,-9.079120869521465e-05,5.327920673567308e-06,-0.0005010098451614501,0.08,278.30494379997253
-0.007898743362074271,0.00558322237915118,0.00012378398447172206,0.7919481167683967,-0.19189366029289476,7.505313174580029e-06,-1.326171286109252e-06,-4.421105799362407e-08,-0.010141906319573603,-9.074280942915275e-05,5.320105038645529e-06,-0.0005011708388898068,0.07,293.65392088890076
-0.007903830112972885,0.0055852888441120085,0.0001243567218639023,0.7919685625981429,-0.19184111877697368,3.4225073995388198e-06,-6.045834701197035e-07,2.313899687164328e-07,-0.010138540505228158,-9.07839731410524e-05,5.32094340158173e-06,-0.0005010598793976508,0.06,309.01596450805664
-0.007914683681774046,0.0055928659076732315,0.0001241922662617544,0.791974034309048,-0.19183789603409024,7.854296070866803e-07,-1.3874324429686088e-07,8.947857142006133e-08,-0.010133512445785043,-9.075456296668402e-05,5.356721573759995e-06,-0.0005013261403038754,0.05,324.3749873638153
-0.007911945369305808,0.005589384419651137,0.0001244969878400798,0.7920791799598033,-0.1917848439419821,4.753031229283424e-06,-8.393732528172087e-07,5.197979826712586e-07,-0.010129405433568585,-9.07576521492848e-05,5.341085145010526e-06,-0.0005014743272875983,0.04,339.7309834957123
-0.007905604229755845,0.005585035506345727,0.00012394256521751996,0.7920677859011288,-0.1917893604648455,3.7167567120346058e-06,-6.56385260409336e-07,8.368728081507438e-07,-0.010131148913459957,-9.079735617685345e-05,5.308198165342551e-06,-0.0005007606149080108,0.03,355.09508538246155
-0.007912955688525382,0.005586088306073282,0.000124302568700439,0.7922355735915613,-0.1916472700149765,-3.8824799377276745e-07,6.85144273437776e-08,-8.274684238487998e-07,-0.010128735611520032,-9.081221835566025e-05,5.371107594464661e-06,-0.0005011391211478467,0.02,370.4521543979645
-0.00790788184330957,0.005583232461723638,0.00012406348602295175,0.7921622702601927,-0.1916722139667106,8.108371032021799e-06,-1.431076820783757e-06,5.390343252521551e-07,-0.01012788128609234,-9.076413364888134e-05,5.400689980043887e-06,-0.0005015828338419067,0.01,385.8121106624603
-0.007907792602125116,0.005582308163172262,0.00012515320778380546,0.7921902518384955,-0.19164264588916763,1.3424321337614933e-07,-2.3689433337080438e-08,1.2337529739064355e-06,-0.010128181965791372,-9.071649212737844e-05,5.341254842115982e-06,-0.0005018073519331264,0.0,401.18809485435486
-0.007909937434276492,0.005582611964326856,0.00012402504965194983,0.7922053970757981,-0.19160109881761497,4.091306885235073e-06,-7.218221867505651e-07,2.124144378347742e-07,-0.010128142030817845,-9.075832833625963e-05,5.363727845907426e-06,-0.0005013398878104104,-0.01,416.54910922050476
-0.007924589029352351,0.0055912981035810385,0.00012441499970534693,0.7922842653870454,-0.19154435880971837,7.334157767225364e-06,-1.2935695643945654e-06,-7.263174836482306e-07,-0.01012869147254685,-9.081898071845618e-05,5.3061309160655195e-06,-0.0005012860222553036,-0.02,431.9181101322174
-0.007910097736136016,0.005583989156296461,0.0001233880091267284,0.7921671940355131,-0.19164448099814016,7.440510984302982e-07,-1.3130136887179612e-07,1.7000778785735848e-07,-0.010132349510924782,-9.07468367218897e-05,5.3914828053681385e-06,-0.0005015443142082297,-0.03,447.3011300563812
-0.00790425010907884,0.00557587892908819,0.0001243538870873966,0.7922993465420481,-0.19150773293838189,1.0199808819249865e-07,-1.798657701086055e-08,-7.458031461612027e-07,-0.01013627654205629,-9.079218593949108e-05,5.389622429328554e-06,-0.0005020702644136388,-0.04,462.6501090526581
-0.007907146118318165,0.005576991770042891,0.00012395179425554354,0.7923397439811529,-0.19147578848492885,2.8747464991203752e-06,-5.06854836660555e-07,-4.2277348846360815e-07,-0.010140016043321242,-9.075421293029352e-05,5.3512230364953735e-06,-0.0005024671720240213,-0.05,478.02016043663025
-0.007898769349358226,0.005572103598686027,0.00012462353023519107,0.7922832711446219,-0.19151088099383037,-3.1726817118381984e-06,5.594871728795094e-07,-6.894626720017e-08,-0.010142471390441611,-9.088920728410609e-05,5.3897328055681725e-06,-0.0005037857480203485,-0.06,493.3961067199707
-0.007904204159946375,0.005574800076004397,0.0001254833962701102,0.7922861305474957,-0.1914717921749829,3.0313264026934383e-06,-5.344507357192049e-07,3.054641299568536e-08,-0.010147781846573176,-9.083225537837884e-05,5.400737325655309e-06,-0.0005042575719231213,-0.07,508.75410747528076
-0.00789759860759302,0.005568102180542784,0.0001234701619651272,0.7924269438859931,-0.1914017278665143,1.6820777834745171e-06,-2.9645726902661053e-07,-3.300970001365477e-07,-0.010153986272341722,-9.08035727244906e-05,5.374166370197314e-06,-0.0005040682420879497,-0.08,524.1371304988861
-0.007893125804220767,0.005565088628371825,0.00012385754257178676,0.7924552307062636,-0.19140655905943,3.472594642404026e-06,-6.120417969712398e-07,-1.0367125192085829e-06,-0.010159275183956996,-9.090601185374773e-05,5.369789253533619e-06,-0.0005043005607124877,-0.09,539.4842145442963
-0.007886458195285292,0.005558979336804551,0.00012312527678966811,0.7924433285080987,-0.19135810903902226,-9.588032089198028e-07,1.6894545948383063e-07,9.663280356283648e-08,-0.010166408214009204,-9.081904636905544e-05,5.369611194430208e-06,-0.0005039596108135331,-0.1,554.855212688446
-0.007893210249209668,0.00556375340932516,0.00012448463459491078,0.7924355662794559,-0.19135858772012362,-8.057299290061975e-06,1.419736107720639e-06,-4.17975883741e-07,-0.010172179622537372,-9.084378240215737e-05,5.349831479238718e-06,-0.0005044638122318097,-0.11,570.2282145023346
-0.00787488696165703,0.005552553082875533,0.0001237833156355499,0.7924235627462356,-0.19141779659179425,-4.065750384075236e-06,7.166270534179767e-07,2.827851957538336e-07,-0.010175551283203141,-9.086879481582978e-05,5.35914500731936e-06,-0.000506544164501801,-0.12,585.6062483787537
-0.007880951458319418,0.005555518006662323,0.00012318969210395084,0.7924967820211585,-0.19137260731328723,1.4636357249268207e-06,-2.579187705673287e-07,8.554088119034301e-07,-0.010186718908658337,-9.08235115990407e-05,5.361945710673741e-06,-0.0005063567377779327,-0.13,600.9742963314056
