#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 06:49pm 2021-04-07
#	Reverse?: False
#	Sample Name: C5R7_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.25 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.01 T
#	Pre Measurement Wait Time: 5 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.007631278384025105,0.005465467764827581,0.00015996566525446954,0.787578379633817,-0.19443128673821586,1.6651553460165316e-05,-2.9811997840240634e-06,1.2192964003682808e-06,-0.009867605578212714,-9.124942721521156e-05,5.354809481809603e-06,-0.0006213376097135323,0.25,15.22804045677185
-0.00764102432495639,0.005475336992859225,0.00016160521605178694,0.7873923464523902,-0.1945339007926554,1.0816435706933707e-05,-1.9375353874242884e-06,4.914281858918234e-07,-0.009853861928822085,-9.119967403073007e-05,5.345938998041019e-06,-0.0006202850969436183,0.24,30.895084381103516
-0.007663796730586168,0.005493911078211457,0.0001611754599042429,0.7872636201130288,-0.1946137272216696,1.8402001899608743e-05,-3.297681563557184e-06,1.5113036647832e-06,-0.009839443516787992,-9.118793122310857e-05,5.383826889525969e-06,-0.000618641840129525,0.23,46.52308225631714
-0.00767590624982042,0.005506657057016149,0.00016121380429561218,0.7868544914319373,-0.1947574513933446,1.5562510709892207e-05,-2.790897719281985e-06,1.2586741668215913e-06,-0.009825823579704778,-9.115140943982887e-05,5.310289630754601e-06,-0.0006180401379091955,0.22,62.13108468055725
-0.007696173480105523,0.005520614988004811,0.0001600444053350927,0.7869117352643865,-0.19473685203896013,1.292478926031557e-05,-2.3176176554519465e-06,1.9222991458047406e-07,-0.009813795920984532,-9.114661752921195e-05,5.361493504989086e-06,-0.0006168546445248515,0.21,77.72208571434021
-0.007704447481030079,0.00552976803062295,0.00016167466849323066,0.7866836618138409,-0.19485020823170637,1.3790260959638932e-05,-2.4742497417635514e-06,2.835501358316108e-07,-0.009802564185165785,-9.106112829942355e-05,5.362602102040179e-06,-0.000615352244401916,0.2,93.26512145996094
-0.00771321906687123,0.005538283009394255,0.00016015049611987214,0.7865130663209404,-0.1949282842324285,1.4194448739888369e-05,-2.5477896302869212e-06,1.3432007420206342e-07,-0.009791385995154134,-9.110621590795343e-05,5.315197685967922e-06,-0.0006143880881055154,0.19,108.79510951042175
-0.007721748091972927,0.005541633460738093,0.00016036767702055872,0.7866354681410498,-0.194830736768117,1.8098033669496226e-05,-3.246826182211913e-06,-4.667585452732669e-07,-0.009782911379914551,-9.107894292132991e-05,5.3168850318130046e-06,-0.0006137298671025708,0.18,124.27510094642639
-0.007727609622357908,0.005551218433690443,0.00016014911050298564,0.786204096874241,-0.1950196600020464,3.0251846872937907e-06,-5.432509108282063e-07,2.3014414276358232e-07,-0.009773452481973886,-9.110155463318182e-05,5.328360347484396e-06,-0.0006131198395700981,0.17,139.76210975646973
-0.007727411751401515,0.005550803261680243,0.00016051784870217025,0.7862953287440304,-0.19501006877584914,1.1515094098827536e-05,-2.067734154855186e-06,2.8440966524392176e-07,-0.009764532174241692,-9.104725364156366e-05,5.331281699562562e-06,-0.0006116569951896618,0.16,155.22010803222656
-0.007741648035451262,0.005563562445881654,0.00016154844983526582,0.7860627528317911,-0.19509883287683608,1.093522263585766e-05,-1.964502001385072e-06,2.1668208074522433e-07,-0.009756538137539,-9.108345545527447e-05,5.328559289206668e-06,-0.0006107672328495153,0.15,170.63210678100586
-0.0077406820344127145,0.005563679574088529,0.00016260562456759495,0.7860112173492175,-0.1951272920699865,4.5589677118260775e-06,-8.191335398187154e-07,1.603970616689952e-06,-0.009748484902735314,-9.104272441174148e-05,5.334550396379546e-06,-0.000611309792019282,0.14,186.06110644340515
-0.007753743905379034,0.005573745188826625,0.00016206274251047046,0.7859723765970812,-0.19515095292277487,5.198303080586301e-06,-9.341195209556288e-07,4.2455388768472835e-07,-0.00974002717468287,-9.101978420500962e-05,5.312567619083428e-06,-0.0006101134974196347,0.13,201.4591817855835
-0.007756633103802655,0.005575608514112754,0.00016332296163021218,0.786010327614658,-0.19514346668303512,1.6675778519642286e-05,-2.996472587441516e-06,-9.643966136502821e-09,-0.009731269292860353,-9.1057169009205e-05,5.310646334091686e-06,-0.0006099076829676921,0.12,216.85813331604004
-0.007763858404161159,0.00558094750935373,0.00016135205219856003,0.7859778926068615,-0.19514851883586723,1.3665582722100044e-05,-2.4556337267466316e-06,-1.4080713092854046e-08,-0.00972675017901371,-9.106706656383992e-05,5.331588270279053e-06,-0.00060954124273671,0.11,232.2231466770172
-0.007764325232144155,0.0055789143858942436,0.0001616706025628253,0.7862064179349814,-0.19506569591624964,5.3604382427946905e-06,-9.628339007797648e-07,1.2962220483540669e-06,-0.009719297194929486,-9.100547069527311e-05,5.298925531056667e-06,-0.0006087148696284305,0.1,247.59437251091003
-0.0077635897725933135,0.005578114499765916,0.00016250197546899335,0.7862526320844437,-0.19505620731117934,1.0122176017778405e-06,-1.8180416793407294e-07,-2.0158999527747264e-07,-0.009713439629465675,-9.101981722584075e-05,5.294810046529107e-06,-0.000608626853153646,0.09,262.95143032073975
-0.007768689190026041,0.005581181153287156,0.0001609012747742401,0.7862040211777576,-0.19503531530066628,-2.2213659922133446e-06,3.989362952942054e-07,-1.0551817326679555e-06,-0.009709995616551316,-9.099088091899546e-05,5.317901203378442e-06,-0.0006084794373701284,0.08,278.30142998695374
-0.007777241330134752,0.0055875681279252964,0.00016182345328636958,0.7862346227967207,-0.19504376120042574,1.5319978666007375e-05,-2.7514422288474763e-06,-1.896405841353114e-07,-0.00970661518809569,-9.100875499333003e-05,5.346201421144227e-06,-0.0006083985683244629,0.07,293.64942741394043
-0.007780402945963766,0.005590920502891058,0.00016227961108261413,0.7861577124497258,-0.19508146405521626,4.701775132589746e-06,-8.445940851970683e-07,-3.9429110252580766e-07,-0.009705653420489572,-9.101375211518429e-05,5.302284250521527e-06,-0.0006074713400497888,0.06,308.99240016937256
-0.007781208953757984,0.00558957415764024,0.0001619514965767958,0.7863200065650494,-0.19501428094835405,5.859407623165981e-06,-1.0521806302164069e-06,8.773713665285801e-07,-0.009700986659453665,-9.102766769111604e-05,5.3201615039074655e-06,-0.0006080044370149251,0.05,324.32839918136597
-0.007775632567932661,0.005586261888701588,0.00016258921990562896,0.7862631639825002,-0.19503851587574658,6.779684967687229e-06,-1.2175871953985506e-06,-5.7540355978322454e-08,-0.009697665492315767,-9.09798310511687e-05,5.31427528817824e-06,-0.0006080226051792216,0.04,339.66740584373474
-0.007777353631551649,0.005587297030436493,0.000160010718266919,0.7862748566900096,-0.19503148141212015,5.375583783859498e-06,-9.653849620820332e-07,4.1925766861983724e-07,-0.009696474993532754,-9.095884137185125e-05,5.2967801391075926e-06,-0.0006077332427595784,0.03,355.06343054771423
