#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.009090196440713606,0.00560023497386349,0.0002147105778182306,0.7602288081958636,-0.16724570075851744,1.5155251501358569e-05,-2.3339324654846106e-06,-6.370756979946875e-08,-0.00644668562166043,3.40813064299581e-05,6.972431006990597e-07,7.529503998822822e-06,0.13,15.213004350662231
-0.00907688115448233,0.005593625921582115,0.000212338750449322,0.7604365886307026,-0.1672934323764874,1.680862367751476e-05,-2.58929313861523e-06,6.124556716037312e-07,-0.006443052656015694,3.417854808933893e-05,7.221458824084303e-07,7.505588413994436e-06,0.125,30.537996292114258
-0.009105634855504882,0.005611715490419216,0.00021183367163485348,0.7605974686029267,-0.16730434989672185,1.2327090110119823e-05,-1.899056903307464e-06,-2.344351332476122e-07,-0.006437469147590221,3.413226122609743e-05,6.67000390728828e-07,7.4397788896368725e-06,0.12,45.850998401641846
-0.009114449529951711,0.0056159817812331415,0.00021266262130657345,0.7604905261737059,-0.16726958202687653,1.2406646702705279e-05,-1.9109158455954307e-06,2.426570512619582e-07,-0.0064326012899909146,3.422436025478584e-05,6.984489050188804e-07,7.423598229397739e-06,0.115,61.1689887046814
-0.009120140287662237,0.005619405331244548,0.00021311370330202712,0.760579048593604,-0.16726709183594843,1.3452690003857595e-05,-2.0720003078414304e-06,2.121170703900732e-06,-0.006428192778327289,3.4105371781055126e-05,7.048610348147103e-07,7.3671151652751e-06,0.11,76.48099088668823
-0.00912734679616808,0.00562236835105344,0.00021110195052024888,0.7604591245022968,-0.1672231241063945,2.1357736044293297e-05,-3.2886807966542107e-06,3.192298752262731e-07,-0.0064239562606773735,3.4232964813227365e-05,7.067739548319994e-07,7.325604324108257e-06,0.105,91.78601145744324
-0.009132411790190796,0.005626558691055247,0.00021242987137847711,0.7605126438066264,-0.1672549205732139,1.1320918868805439e-05,-1.743535346425278e-06,9.198576903472683e-08,-0.00642051141084207,3.416895828891859e-05,7.1497513132777e-07,7.3537427398025795e-06,0.1,107.10398840904236
-0.009122147867451058,0.00562012719982895,0.000213512953941128,0.7603345760953324,-0.16725175433405284,1.536950900549632e-05,-2.3670141293022864e-06,8.770135381324504e-07,-0.006416961197181743,3.4173025594182934e-05,7.477774429595007e-07,7.370787392557814e-06,0.095,122.41699123382568
-0.009135634285993599,0.005629447769481715,0.00021500960164575823,0.7603854344690977,-0.16728176045181797,1.4775404863661182e-05,-2.2759260929848946e-06,5.999994781500871e-07,-0.006412784288052023,3.415517945735603e-05,7.154012514754334e-07,7.395134073289978e-06,0.09,137.72200894355774
-0.0091407316886977,0.005632289666925832,0.00021441197399628818,0.7603277172257279,-0.16727285491090615,2.0712793394024342e-05,-3.1903205195195295e-06,-2.616959660735274e-07,-0.006410573295655295,3.4147084089271255e-05,7.015556438182892e-07,7.352517093721747e-06,0.085,153.03299283981323
