#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:44pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008604457952945918,0.005365651300735541,0.0001907330661964067,0.7729585261320724,-0.1692878885492534,6.633219426615437e-05,-1.0339997339001994e-05,5.02392193767338e-06,-0.008751009507677794,8.02277523337187e-05,3.993520132662211e-06,0.00031930072623984426,0.13,15.221180200576782
-0.00861532682132952,0.005374637973959553,0.00019053529040519602,0.7731964677236653,-0.1693574516660589,5.240034341183634e-05,-8.171628569663867e-06,4.791126454298938e-06,-0.008743111644132839,8.022712791857257e-05,3.981128050403482e-06,0.0003202443721381819,0.125,30.542478799819946
-0.008629492216066284,0.005385018904112003,0.00019192775867512687,0.7734067780751221,-0.16940596578813322,4.933237569503618e-05,-7.695394796722498e-06,5.076777586371171e-06,-0.008737529733166037,8.025111571984113e-05,3.9631684133190325e-06,0.0003183734184162709,0.12,45.83144569396973
-0.008632101054957075,0.0053870505341659745,0.00019136038619921875,0.7734515752690363,-0.16941865008087376,6.392681679701308e-05,-9.972739415945932e-06,4.054921251024811e-06,-0.00873108898647581,8.025483830666845e-05,3.96444278251453e-06,0.00032084131877867895,0.115,61.115612506866455
-0.008632286722226884,0.005386893154312495,0.00019065685759832475,0.7734383901251275,-0.16941005605050527,6.278425636127738e-05,-9.794000358428447e-06,4.27882355761558e-06,-0.008722564082310497,8.034184186616152e-05,4.042222512874477e-06,0.00032461221392081645,0.11,76.4139289855957
-0.008638033210921473,0.005388030083737608,0.00019141602354755992,0.7731518456272656,-0.16933306388514416,5.9985021711899086e-05,-9.353082425131462e-06,4.562727480354879e-06,-0.008716282941257083,8.039732251040724e-05,3.9576856316335395e-06,0.0003267985996718432,0.105,91.6900143623352
-0.008656328311541601,0.005403996940047531,0.0001919747261921506,0.7736910262356854,-0.1694758479535492,5.894100452994979e-05,-9.198044863671477e-06,4.432855482577224e-06,-0.008710655438017788,8.033414953448812e-05,3.983480913851449e-06,0.0003258856442424189,0.1,106.98014688491821
-0.008658882068098924,0.0054058758854434365,0.0001916779677376824,0.7737087702570475,-0.1694847632051632,5.621864261210996e-05,-8.773667892107877e-06,4.610096139525775e-06,-0.00870789836919424,8.032832373559178e-05,3.971756555192079e-06,0.00032643787587831313,0.095,122.29216122627258
-0.008665475080994448,0.00540638586914335,0.0001921929275471488,0.7732984603597162,-0.16937176397115117,5.0713622742284376e-05,-7.909259430228539e-06,5.308367108886464e-06,-0.008703480428298844,8.03846029129077e-05,4.021971367475989e-06,0.00032627680095447984,0.09,137.6011300086975
-0.008664511431171562,0.005407361596341942,0.00019243313328557257,0.7735105085282553,-0.1694211760096422,4.916665859267461e-05,-7.670233074802498e-06,4.5634593138760046e-06,-0.008699886008690969,8.040725743009242e-05,3.947010755503873e-06,0.0003278590347329612,0.085,152.88627886772156
-0.008665843907832172,0.005403635670403556,0.0001913524936223477,0.7729496144276298,-0.16927839908209838,5.691552631584216e-05,-8.871610660829466e-06,6.432680736600703e-06,-0.00869778899051822,8.04397827581862e-05,3.976994341985612e-06,0.00032870286632224685,0.08,168.16340374946594
-0.008670484769129166,0.005408722969354678,0.00019406473797580116,0.773231560045545,-0.16934705824871865,5.198288961445104e-05,-8.106030787730341e-06,5.638401224056197e-06,-0.008691692754850787,8.037688811077937e-05,3.914928008493593e-06,0.00032835585065441346,0.075,183.44849228858948
-0.008671269642780876,0.005409685609410969,0.00019172865151910042,0.7732880285230319,-0.16936186437086978,5.618365124128918e-05,-8.761848914721425e-06,3.1637109879543855e-06,-0.008691585694762286,8.04150157670656e-05,3.927085099957755e-06,0.000327958660600153,0.07,198.73173475265503
-0.008689430833457574,0.005421520595331734,0.00019313190733668195,0.7733016155658333,-0.16937756673523371,5.5258804991694145e-05,-8.618417983600313e-06,5.237666335216604e-06,-0.008690333879521044,8.047849377654783e-05,4.034632489454998e-06,0.0003279569499849448,0.065,214.0222635269165
-0.008685624864476861,0.0054193195329251525,0.00019428501320793785,0.7733017279796073,-0.1693830064384551,4.7111388441029535e-05,-7.347945314577776e-06,5.901875179380711e-06,-0.008688927437216519,8.048295157171901e-05,3.956026071423176e-06,0.0003272392075406663,0.06,229.31726098060608
-0.008693197115781063,0.005426476156826795,0.0001930616007010865,0.7735963464790873,-0.16945892312659502,5.447756735210033e-05,-8.500653681439662e-06,3.484946121133891e-06,-0.008683658620022376,8.044228842846477e-05,3.978408233407914e-06,0.0003276107154310065,0.055,244.5883870124817
-0.008686294500018257,0.005420511176882609,0.0001923758774422606,0.773392996144836,-0.16940718833585738,5.347796713055589e-05,-8.342128959028427e-06,4.005366573150692e-06,-0.00868287728928465,8.04787791159856e-05,3.9992777018832185e-06,0.0003271193129373045,0.05,259.85734009742737
-0.008687298450125133,0.005420595192093886,0.00019244781437191942,0.7733657618329014,-0.16939023222941227,4.829470643578608e-05,-7.532828304428264e-06,3.833181144622381e-06,-0.00868311881250645,8.04777106314166e-05,3.956889777922128e-06,0.0003278204251162071,0.045,275.1513228416443
-0.008697114462809134,0.005428831099928541,0.00019233039087342398,0.7735796011660546,-0.16945608762670689,5.417465123116786e-05,-8.45324534638588e-06,4.28975452088663e-06,-0.008680763968244814,8.043310315133099e-05,3.988598948851405e-06,0.000328486517090852,0.04,290.4335687160492
-0.008701795059970341,0.00543125652729639,0.00019376369035758705,0.7735155873740751,-0.16944058752743346,5.430076296664627e-05,-8.472148416442398e-06,4.7597693920756854e-06,-0.00867895389945617,8.046675517148884e-05,3.93525953794597e-06,0.0003288945498941401,0.035,305.721702337265
-0.00870675891833464,0.005437245271288525,0.0001931053710547528,0.7738624486525537,-0.16953069346340843,4.8769933453634484e-05,-7.61326025649994e-06,4.815203940131734e-06,-0.008677118838384543,8.049778476958215e-05,3.9490881573915665e-06,0.00032874160994148536,0.03,321.0070171356201
-0.008721983544606293,0.005443637082699523,0.00019287343773750752,0.7735065270734619,-0.16943365556274906,4.91122663978294e-05,-7.662311997012709e-06,2.9895468375309947e-06,-0.00867660991831253,8.047597433254637e-05,3.974319070617244e-06,0.0003278825499748985,0.025,336.2892246246338
-0.008710207410802324,0.005437491698238276,0.00019497534654243985,0.7736804829836551,-0.16947124075803283,4.653512858312173e-05,-7.2618471269026124e-06,5.148402230690524e-06,-0.008670606459601046,8.046838914565865e-05,4.032500335634429e-06,0.00032854602307646,0.02,351.54931116104126
-0.008707292576223193,0.005434106690859744,0.00019310644784159908,0.7734697616637003,-0.16942244763154093,4.5114383006445185e-05,-7.038111595155377e-06,3.6222575028621955e-06,-0.008665405387338409,8.054285186934701e-05,3.980896744136836e-06,0.0003295449477837443,0.015,366.8513777256012
-0.00871055586873562,0.00543915316249984,0.00019335064954293665,0.7737932193539172,-0.1695162409130291,3.989839349015766e-05,-6.227832120552853e-06,3.559019313445544e-06,-0.008663805590289092,8.053833989368696e-05,3.981377781052585e-06,0.00033051370464854817,0.01,382.1415274143219
-0.00870154607776953,0.005432625830343377,0.00019222926245089086,0.7736922399145377,-0.16948815659745975,4.6773423383382526e-05,-7.299761792819543e-06,3.7647280593445624e-06,-0.008664549242289085,8.055968478967782e-05,3.995479461091583e-06,0.00033052540438229265,0.005,397.43984746932983
