#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.009090266640865798,0.0055956732434833244,0.00016911251102067835,0.7609564557736723,-0.16710817821378882,2.1027080582136247e-05,-3.2355406346549924e-06,1.2858505272661952e-06,-0.010751584834605822,5.943308499909506e-05,3.178156405289381e-06,-1.5468816515814402e-05,0.13,15.237005710601807
-0.009097246325546125,0.005599951831671829,0.00017030410699185093,0.7609593038671244,-0.1671076163915574,1.1918225360954877e-05,-1.8339099739287092e-06,9.450514821920671e-07,-0.010743281998386969,5.951981168917231e-05,3.2440485015289355e-06,-1.541552434294557e-05,0.125,30.55402374267578
-0.009114710591191061,0.005610269165514611,0.00016847567507106149,0.7611572128148832,-0.16709464716470818,2.2570552773458025e-05,-3.4727610975998105e-06,1.6916727245775135e-07,-0.01073577412723368,5.955077158111306e-05,3.18408603716521e-06,-1.549455583723624e-05,0.12,45.86600422859192
-0.009121900610812349,0.0056148910140990296,0.00016835879980116485,0.7611482891243717,-0.16710045873526982,2.126455911683468e-05,-3.271931476267347e-06,2.375686523534603e-06,-0.010727848463438758,5.956004123024538e-05,3.205847012807798e-06,-1.5499077867546336e-05,0.115,61.179009675979614
-0.009129688593448386,0.005619750307983559,0.00017030304288037987,0.7613172130286855,-0.16710237416354348,2.94717188071592e-05,-4.5348012738090774e-06,1.260261688822041e-06,-0.010721525708688458,5.9529849877201484e-05,3.2020230696997095e-06,-1.560135570175206e-05,0.11,76.46001958847046
-0.009134899398090751,0.00562254354832569,0.00016872157192927484,0.7609239932770091,-0.16709004221850934,1.4927439681027988e-05,-2.2967095087635525e-06,1.0657075010891058e-06,-0.010717201000729459,5.956467988580455e-05,3.1766344308030063e-06,-1.5622849661020754e-05,0.105,91.76399326324463
-0.009129510375471571,0.005619320491181932,0.00016903463743454531,0.7610617651008933,-0.1670928561256628,1.9913757961008848e-05,-3.0639472319522314e-06,1.3204866606539749e-06,-0.010709761669372597,5.961102851061336e-05,3.2141525739498906e-06,-1.566486070746954e-05,0.1,107.0640070438385
-0.009145485034437666,0.0056289420048891,0.0001701393605063689,0.7610550574226284,-0.16708652561105458,2.771771733051386e-05,-4.264509287868209e-06,6.516989895245616e-07,-0.010703049471118992,5.9639230712772796e-05,3.2445224373298134e-06,-1.55359214175614e-05,0.095,122.3699963092804
-0.009148328673069318,0.005630503378604418,0.00017051239041303968,0.7609621557205551,-0.1670809099353313,2.2818465346431596e-05,-3.5106169000088543e-06,6.949668264486896e-07,-0.01069951088589061,5.960964191863966e-05,3.154277057645807e-06,-1.5496621660783552e-05,0.09,137.677001953125
-0.009153909627202533,0.005634095707783114,0.00017100701524850963,0.760975391751754,-0.16708555596148555,1.5686771893783048e-05,-2.4134742201784033e-06,2.3107091085219084e-06,-0.01069488269486321,5.964865833145478e-05,3.192697273768516e-06,-1.552737040599701e-05,0.085,152.95599699020386
