#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 6.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:49pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008989409201636095,0.005570892504718061,0.00019701622742052756,0.7676815104577136,-0.1682351211415426,6.128848462113779e-05,-9.494360621380005e-06,4.672244794694149e-06,-0.008055173130814759,8.2356672627822e-05,3.985722591743278e-06,0.0008104365160284231,0.13,15.246007919311523
-0.008993656864736318,0.005575809374771008,0.00019942726637309834,0.7680350375381567,-0.1683040615168056,5.91753547382784e-05,-9.170766615239412e-06,4.3344132070634865e-06,-0.008054683173533419,8.233409907165015e-05,3.87429512082082e-06,0.0008114903690203977,0.125,30.60500192642212
-0.009001291721320056,0.005581011363371766,0.0001972260038562331,0.7680954687773381,-0.16831816311839365,6.84132955350757e-05,-1.0603315135671954e-05,5.008227503188162e-06,-0.008046006938567045,8.234531363219218e-05,3.88334315291686e-06,0.0008104320197794971,0.12,45.9270076751709
-0.008996135525224234,0.005577937122227757,0.00019753821734042873,0.7681265416851886,-0.1683218872222753,5.456408832860171e-05,-8.457026079220227e-06,4.471149091828629e-06,-0.008041349324204486,8.241439786023388e-05,3.953079935463441e-06,0.000811486657644875,0.115,61.26298975944519
-0.00900697755205508,0.0055845988045371536,0.00019758167875173277,0.7681226527221804,-0.16832001162536164,5.804637101872696e-05,-8.99665363230403e-06,4.934921991006338e-06,-0.008037585353835926,8.245797440531433e-05,3.875052887262467e-06,0.0008114647540094544,0.11,76.59600639343262
-0.00901755949781589,0.005592672374592131,0.00019904184981943648,0.76835273096641,-0.16836550040343606,4.982331316417939e-05,-7.72424222158763e-06,3.992665352699922e-06,-0.00803268393416932,8.244073851160922e-05,3.896719093414237e-06,0.0008111689766601124,0.105,91.93801784515381
-0.009023170235627792,0.0055968203232454475,0.00019789983359121312,0.7684202039248227,-0.16838558050635105,5.7833891661552163e-05,-8.967213094265079e-06,4.722571977856498e-06,-0.008025026443325216,8.243380962982312e-05,3.878050327466414e-06,0.000811471395866407,0.1,107.25899171829224
-0.009026275482842686,0.00559962050688681,0.00019815426244674004,0.7685776910416128,-0.16841185655502444,5.407254694519135e-05,-8.38532046012743e-06,2.997494162779902e-06,-0.008021551947919151,8.248473218108512e-05,3.844429076425703e-06,0.0008111661905633252,0.095,122.59700560569763
-0.009032127309183388,0.005602109848574948,0.00019895232818686323,0.7684036205437856,-0.16837754034203425,4.9966571212469485e-05,-7.747005856427907e-06,4.474380291002013e-06,-0.008021204645509294,8.25103758103997e-05,3.848657443838607e-06,0.0008118021146429009,0.09,137.9099986553192
-0.009037242475673979,0.0056052818808438876,0.0001984029268646226,0.768428347989333,-0.1683775012124769,4.6760146074519843e-05,-7.249867911931917e-06,3.124221180592629e-06,-0.008016793792461258,8.250813669474748e-05,3.890662439199873e-06,0.0008131176398061781,0.085,153.245991230011
