#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:44pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008548704334093622,0.005344916200936116,0.00016847063591068939,0.7750992764543769,-0.16973371506115417,3.699492738190284e-05,-5.7820317338379245e-06,3.6342008403879597e-06,-0.00968780003465834,5.302239049877572e-05,2.041444834752467e-06,1.222153897517369e-05,0.13,15.251994132995605
-0.008555717831104283,0.005354484721956836,0.00016914476570694358,0.7756684358006461,-0.16989815957730917,4.649457642286715e-05,-7.273796468298047e-06,4.4537720980805e-06,-0.009680520440116505,5.306379565307285e-05,2.0811671650134537e-06,1.2129458492053777e-05,0.125,30.556999921798706
-0.00856803717991537,0.005358983371236647,0.00017115435582768432,0.7753092658557771,-0.169796364982126,4.2839562913993e-05,-6.697976114382232e-06,2.4345391767356333e-06,-0.009670667247508823,5.307343270577351e-05,2.0636609376602506e-06,1.1981513055854771e-05,0.12,45.87715125083923
-0.008568966696536279,0.0053638262539645815,0.0001675098763535646,0.7757529244984475,-0.16993137011468962,3.876205677422226e-05,-6.065275705439202e-06,4.989679919281083e-06,-0.009660157950074742,5.3105061454870185e-05,2.0531819553641814e-06,1.1774447333386304e-05,0.115,61.16834330558777
-0.00858736607986864,0.005375833350863916,0.00016964129834600662,0.7758175282045716,-0.16994678356033222,3.8753492530552116e-05,-6.064485642077984e-06,3.7740671551808606e-06,-0.00965588741639857,5.3045269515022046e-05,2.013843703022206e-06,1.169099919239667e-05,0.11,76.4905035495758
-0.008593451041282821,0.005381334457487894,0.00017148329516742075,0.775974842888997,-0.17000020567281093,5.052336068184267e-05,-7.9088229348019e-06,3.525824214780011e-06,-0.00964864749882674,5.306395558301323e-05,2.075802589132597e-06,1.1444917925821957e-05,0.105,91.7965452671051
-0.008592950839138287,0.00537786443145161,0.00017206840833415202,0.7756566635097083,-0.16990047647434414,4.037271966382373e-05,-6.316154979234599e-06,4.278540189109178e-06,-0.009642948574588433,5.308082989793703e-05,2.097764685447712e-06,1.1428604499192896e-05,0.1,107.09984159469604
-0.008597817510359599,0.005378198443523363,0.00017079818806203198,0.7753934024553195,-0.16981483412412632,4.445094400780963e-05,-6.950671899951214e-06,3.6104535144118695e-06,-0.009636032536855946,5.3113166030054943e-05,2.097302737666875e-06,1.1254791827500572e-05,0.095,122.4068193435669
-0.008605949917773255,0.005386169298054767,0.00017292860312329394,0.7756846028980475,-0.16990577091675294,3.964445683143867e-05,-6.202414365121104e-06,3.895260001525403e-06,-0.009631373603995316,5.315282106636612e-05,2.0678410503000347e-06,1.1119361851943886e-05,0.09,137.73483896255493
-0.008612735898729587,0.005390758567911648,0.0001719919408520332,0.7757087343525119,-0.16991652921353156,2.8670675949069604e-05,-4.485839546474938e-06,3.2450071707565773e-06,-0.00962559189995143,5.31592838954997e-05,2.135067582006333e-06,1.0886997993644434e-05,0.085,153.02700471878052
-0.008615549895530856,0.005387001691555753,0.0001710617217211903,0.7751023032777205,-0.16974264244152765,4.2900188567119777e-05,-6.705332751954626e-06,4.6834353834218665e-06,-0.009620510806649689,5.3155364868570845e-05,2.088799284764305e-06,1.0812374365376732e-05,0.08,168.32606315612793
-0.008621170305833547,0.005393997516681064,0.00017244674823703687,0.7754984193355753,-0.16985225239401375,3.67825276098406e-05,-5.752850058265584e-06,3.7441915145976177e-06,-0.009616600995642377,5.3202284503254726e-05,2.102477830329285e-06,1.0684500176381197e-05,0.075,183.60818696022034
-0.008627427780812484,0.005398912566288211,0.0001731693124094669,0.7755985441076036,-0.1698836924197805,4.260828100956074e-05,-6.665241349506252e-06,3.347779479842064e-06,-0.009611918433958767,5.321279153393184e-05,2.1218927770981172e-06,1.0540420950520004e-05,0.07,198.9114007949829
-0.00862613754511105,0.005397476817862265,0.00017165859857614773,0.7755439677807817,-0.16986392302614509,4.2203990921333373e-05,-6.601229710181858e-06,1.7059700918725253e-06,-0.009608842386497982,5.320418562195183e-05,2.0844641708435702e-06,1.0466342930201638e-05,0.065,214.19339323043823
-0.008623205156405692,0.005392810677410025,0.00017145818123249617,0.7752533976406976,-0.1697748000576033,3.9438619686426296e-05,-6.165454670175765e-06,3.4253897831245064e-06,-0.009608413469176225,5.321466301147326e-05,2.0755530654890463e-06,1.037504245650177e-05,0.06,229.49860167503357
-0.008630724003432361,0.0053992310017596645,0.00017248025921484756,0.7754446410727786,-0.16982881417202145,3.992637769641799e-05,-6.243691876949274e-06,3.437176995051946e-06,-0.009603993090740014,5.324703677391374e-05,2.0791286719619622e-06,1.0151972884434394e-05,0.055,244.78695726394653
-0.00863476967858006,0.00540382337594869,0.0001736936682103873,0.7756692360438134,-0.16989360998218153,3.067133745640231e-05,-4.798217535405055e-06,4.00164186548451e-06,-0.009598775747983292,5.329488904801624e-05,2.0839165415819373e-06,9.900094783353414e-06,0.05,260.08801007270813
-0.008638315502277913,0.005404405178293766,0.00017519181185888478,0.7754914879841113,-0.16984214288958827,3.3050461085526514e-05,-5.168840823439015e-06,3.2981461747114215e-06,-0.009598144843320309,5.3266436707747257e-05,2.0641815896421802e-06,9.806142763017937e-06,0.045,275.3830361366272
-0.008642608717332922,0.005408727949716319,0.00017202768482758803,0.7756649003378956,-0.16989353958831693,4.083330603015468e-05,-6.387951099959434e-06,3.899935997335184e-06,-0.009597438896662099,5.324001890692044e-05,2.1038801324897805e-06,9.611013082864551e-06,0.04,290.6590929031372
-0.008653370728396328,0.00541692536621938,0.00017433449192508056,0.7758404590578231,-0.16993937325955846,4.119540869466954e-05,-6.446336956485733e-06,4.212425596452787e-06,-0.009594884724332195,5.324459602691665e-05,2.1236921727701775e-06,9.435474014429683e-06,0.035,305.9485385417938
-0.00865095063620924,0.005416237695307896,0.00017400540955129045,0.7759159259143553,-0.16996534347486908,3.313950031900238e-05,-5.186525372288004e-06,4.402731166274658e-06,-0.00959564218759603,5.321350736591629e-05,2.066786939092178e-06,9.378794204824086e-06,0.03,321.23751854896545
-0.008643904770465762,0.005413292667397111,0.0001737651536869792,0.7760815171940013,-0.17001142178250594,3.2466962252610374e-05,-5.0826467896180855e-06,4.101220132131616e-06,-0.009595171762002606,5.3269536271086905e-05,2.10296200155848e-06,9.222282501624743e-06,0.025,336.52475690841675
-0.008652997342471738,0.0054207795421609365,0.0001739445336276381,0.7762604374154178,-0.17006762592143648,3.492572230561184e-05,-5.469368946691312e-06,2.457615794025538e-06,-0.0095932220100574,5.3238809307692816e-05,2.065084134078297e-06,9.196599210994532e-06,0.02,351.8137559890747
-0.008663193975615956,0.0054260580493174755,0.00017645022243480818,0.7761314761749626,-0.17003282439146533,3.0939527148483e-05,-4.844139213989856e-06,2.972823211944644e-06,-0.009593310951792581,5.32042330682329e-05,2.0932093996968523e-06,8.933304552376405e-06,0.015,367.10615062713623
-0.008654356091891588,0.005419825302979941,0.00017498145951753952,0.7760651431263328,-0.17001098675658483,3.681118851016395e-05,-5.762713151285111e-06,3.1115464140732165e-06,-0.009591973507960299,5.32185300994776e-05,2.109647599386747e-06,8.803426036549494e-06,0.01,382.4231655597687
-0.008658347348433161,0.005417748628344234,0.00017583976935102937,0.7755565904390944,-0.169867488950881,2.2739670418476763e-05,-3.55684227767705e-06,3.139595996698969e-06,-0.009593044814560458,5.319226509891251e-05,2.1048590751397933e-06,8.733237544433426e-06,0.005,397.7191836833954
-0.008657224399968076,0.005420442195462805,0.00017480076017404808,0.7758959214613282,-0.16997399201953015,3.47530104164148e-05,-5.439325888742483e-06,3.22512843764375e-06,-0.009594460677286368,5.322389808556546e-05,2.0526037495982505e-06,8.591713719331074e-06,0.0,413.0215177536011
-0.008665701401683686,0.005424410811336249,0.00017569089405380047,0.7757687387864797,-0.1699320119610426,2.8642455004989928e-05,-4.481832418509736e-06,3.0876057739676546e-06,-0.0095948208163387,5.318611031683251e-05,2.105804751024983e-06,8.49992961407304e-06,-0.005,428.32648491859436
-0.008654548605717655,0.005422965245137603,0.00017522881853318064,0.7763421033437639,-0.17010569685537863,3.1238377892433106e-05,-4.893025819543266e-06,3.6553059585334285e-06,-0.009595043978788473,5.3208849411864755e-05,2.053309027561275e-06,8.262703296554998e-06,-0.01,443.6167860031128
-0.00864953414582454,0.005417133644087868,0.00017582195211630298,0.7760773617191814,-0.17002130350061054,3.7362034154714226e-05,-5.849301794124166e-06,3.6067045259799315e-06,-0.009596038562808105,5.3245044291370934e-05,2.034967481264717e-06,8.096197283863886e-06,-0.015,458.911869764328
-0.008658938149612225,0.0054252903172805605,0.00017503034111841326,0.7762840639639633,-0.170092341679339,3.413937103310064e-05,-5.347003280368215e-06,4.862596689270436e-06,-0.009596441180162773,5.318958560459604e-05,2.108580515934892e-06,7.944994107649747e-06,-0.02,474.20699667930603
-0.00865090060682368,0.005421289730084919,0.00017638004870648168,0.7763793890692505,-0.1701248639218447,3.43227773681296e-05,-5.376756748777918e-06,2.6596552044989565e-06,-0.009597714469728773,5.317849984112529e-05,2.086932638238264e-06,7.853974924682442e-06,-0.025,489.5030324459076
-0.008654024247980063,0.0054240379832802225,0.00017649487951630218,0.7764706501370661,-0.17014965714106095,3.464928320057033e-05,-5.428695816538272e-06,2.72711779751628e-06,-0.009598550740454154,5.322586857810627e-05,2.05083928436026e-06,7.70672715838614e-06,-0.03,504.83814334869385
-0.008650469184230599,0.0054215244347568785,0.00017567216186127745,0.7764849089519591,-0.17014071581572718,2.4905140609857555e-05,-3.901821777948895e-06,2.7978608481634013e-06,-0.009601665679870992,5.32012459502622e-05,2.0326687887293592e-06,7.556620294869426e-06,-0.035,520.1452043056488
-0.008642360026990146,0.005414263515725923,0.00017419343080548854,0.7762727950018384,-0.17007231202929776,2.9291951591470635e-05,-4.587246713638746e-06,2.966781574752987e-06,-0.009605596476727377,5.321223603355162e-05,2.05487275681457e-06,7.419119969146795e-06,-0.04,535.4224178791046
-0.00864760718099997,0.00542022968875614,0.00017544777968039267,0.7765467050148748,-0.17015639089820425,3.2279940332427586e-05,-5.057677850253459e-06,3.095775916229852e-06,-0.009610072650840162,5.309709432947749e-05,2.1081821941610718e-06,7.249434244402721e-06,-0.045,550.7334480285645
-0.008649739743200248,0.0054220348012226326,0.0001745664044471834,0.7765924817486911,-0.17017108471318326,2.2466373615706466e-05,-3.5203749242692543e-06,1.962194276308618e-06,-0.009615419558692979,5.315541648550195e-05,2.083929791203262e-06,7.164132957860147e-06,-0.05,566.0104169845581
-0.0086476670267356,0.005419569834051632,0.00017488019216559388,0.7764623307208373,-0.1701344985365217,2.285813631206653e-05,-3.5809922273783573e-06,3.6003467620612545e-06,-0.009618999940112657,5.3102936690138005e-05,2.0708400612403817e-06,7.027525063393069e-06,-0.055,581.3105783462524
-0.008634083466891696,0.005408554510111383,0.0001753924056679925,0.7762214300509139,-0.1700558717226079,3.217105136314e-05,-5.0376392115944425e-06,3.746299184439142e-06,-0.009621233374942475,5.317277401912317e-05,2.0158085443826204e-06,6.946815020636307e-06,-0.06,596.5768406391144
-0.00862773969631038,0.005403636394155114,0.0001752861729098076,0.7761245481615328,-0.17002618537159217,2.5525244268333517e-05,-3.9962798467982e-06,3.465390503556341e-06,-0.0096254729729099,5.316535230080702e-05,2.0297601865290765e-06,6.73690627859689e-06,-0.065,611.8819525241852
-0.008622410613537395,0.005399501981801189,0.00017495478276631374,0.7760395021597738,-0.17000112065967565,2.8628981878813445e-05,-4.481546043042203e-06,1.9724953146529797e-06,-0.009632733911123136,5.316711991455696e-05,2.0463834430573054e-06,6.594334531780942e-06,-0.07,627.1790680885315
-0.00861753752650125,0.005395497530644561,0.0001748363944606614,0.7759241587373035,-0.16997112295321395,2.8898205860689064e-05,-4.52289180614592e-06,3.734803281048247e-06,-0.009638918314951,5.313261355577963e-05,2.043611477076184e-06,6.529701860928799e-06,-0.075,642.4691805839539
-0.008626907074175223,0.005402051100338248,0.00017647764371463736,0.7760100271590785,-0.1699927123216693,2.3078082769956523e-05,-3.612436358424394e-06,2.727102006536227e-06,-0.009642223565269017,5.315527201599237e-05,2.0946028544999754e-06,6.3423659063402305e-06,-0.08,657.789351940155
-0.008618352067815882,0.005396525271333187,0.00017297477569310694,0.7759662883503926,-0.16998742862711277,2.2501177186708587e-05,-3.52202325142877e-06,1.6740961495373263e-06,-0.009647591922331531,5.306916096010722e-05,2.067002832263167e-06,6.149900831672551e-06,-0.085,673.0906534194946
-0.008602836634616664,0.0053872842599175874,0.0001753518806620923,0.7759941574112608,-0.1700024543189905,2.282838742854991e-05,-3.573556069059183e-06,3.2027453403738223e-06,-0.00965444082920369,5.307200344962112e-05,2.081871491612388e-06,5.955136318223469e-06,-0.09,688.3736884593964
-0.008600123241848319,0.005384179411482061,0.000175079770777573,0.775826162210917,-0.1699580934718276,1.7634284112444828e-05,-2.75975074354665e-06,2.8869475854664585e-06,-0.009660681710371514,5.3033896327408866e-05,2.110812260914012e-06,5.7843166240898744e-06,-0.095,703.6947376728058
-0.008604090352701765,0.005388261285153565,0.000176963851780949,0.7760069964799065,-0.17000850480679153,2.037720639328107e-05,-3.189961686059952e-06,1.7604370277842692e-06,-0.009665651931064482,5.310185481015449e-05,2.0693926549047183e-06,5.659581668148012e-06,-0.1,718.9837129116058
-0.008590296089469549,0.005377155773658488,0.00017504152759682608,0.7757670179096767,-0.1699305977159703,1.3525302353080063e-05,-2.116356089454986e-06,1.7244356707959621e-06,-0.009673049313676971,5.302179416379342e-05,2.0771319161579976e-06,5.631499539878347e-06,-0.105,734.2919676303864
-0.008584382137108725,0.005373831898175943,0.0001749784629850264,0.7758001230676491,-0.16994257477528077,2.43641419672206e-05,-3.8126197220073136e-06,3.2061430449660233e-06,-0.00968041525467977,5.296406788410984e-05,2.0781708981260618e-06,5.5038362252978474e-06,-0.11,749.5911109447479
-0.008570048778638888,0.0053625721876907695,0.00017636641499806042,0.7755698258393636,-0.16987018477372784,3.065944667618001e-05,-4.795696014680436e-06,1.3722061503119009e-06,-0.009687452716557377,5.293705105974055e-05,2.0328228186185427e-06,5.323769589552128e-06,-0.115,764.9061782360077
