#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.009112922731690058,0.005607793484343339,0.00018504009892189572,0.7603855316503516,-0.1670536871914378,9.024602776740823e-06,-1.388207338206853e-06,9.027721130064445e-07,-0.00860860308897835,4.626142589605978e-05,1.4613699092772924e-06,1.3886095383261037e-05,0.13,15.252000093460083
-0.009116333792262244,0.005608602825295065,0.0001826175914294286,0.7604667039490752,-0.16701526771608144,1.748247171606324e-05,-2.688618502759782e-06,3.582789532666843e-07,-0.008602384859121308,4.62980234777255e-05,1.4274684027522727e-06,1.3870263418053538e-05,0.125,30.56601333618164
-0.009123346984948901,0.005612454497528185,0.00018499697307729142,0.7605549590492662,-0.16700146170527144,1.9014381025884765e-05,-2.9239681627474534e-06,5.983245500549899e-07,-0.008596144576797991,4.623213152843999e-05,1.4746169161303594e-06,1.3891562758717969e-05,0.12,45.88202428817749
-0.009133599354729897,0.005619218418938741,0.00018240399347606453,0.7604888788753646,-0.16701500065576463,7.935494950748663e-06,-1.2203929046069104e-06,8.171740758805008e-07,-0.008590724578505229,4.630577192794921e-05,1.4720889537572785e-06,1.3870390403664433e-05,0.115,61.196003437042236
-0.009140601244495406,0.005625877129270662,0.00018525263593443825,0.7604311245482824,-0.1670847944827794,1.6916699786900632e-05,-2.6026918114375418e-06,1.4344268901918173e-06,-0.008584763659790615,4.6401939691471816e-05,1.455494133033275e-06,1.3853150175627496e-05,0.11,76.49599409103394
-0.009134675892180298,0.005623038015899089,0.0001840577021869826,0.7604086303044911,-0.1671088263478443,1.0194837151097514e-05,-1.568735977096967e-06,9.09885008160252e-07,-0.008579522747628906,4.629435898294695e-05,1.4408765763747623e-06,1.3818713774263018e-05,0.105,91.81000924110413
-0.009136982983154969,0.005622905182565512,0.00018419967390636232,0.7604374142357936,-0.16706267530300398,2.515597832253607e-05,-3.869820477373158e-06,1.1965116625993942e-06,-0.008575483293440423,4.6355737656435594e-05,1.4590217398427426e-06,1.379543730137569e-05,0.1,107.1190242767334
-0.009136326376594919,0.005625764978622682,0.00018341067189486777,0.760411497455625,-0.1671596581655631,1.6715471900627968e-05,-2.572884501827851e-06,1.4127026355846676e-06,-0.00856895570399635,4.631709031596939e-05,1.4467279703428214e-06,1.3785261893601736e-05,0.095,122.41500902175903
-0.009140559322840405,0.005628024925933399,0.00018514883678864458,0.7603771792437285,-0.16714934937963127,2.3582731485454147e-05,-3.629685289491902e-06,6.091577030358448e-07,-0.008565305956538689,4.63006760675798e-05,1.4769043686093705e-06,1.3803270658929064e-05,0.09,137.69301104545593
-0.009169517468851,0.005643836061000254,0.00018361791600145312,0.7604143639096065,-0.167089458152919,5.246303346085499e-06,-8.071841467801767e-07,-5.575758971214347e-07,-0.00856113313283238,4.6274463934130124e-05,1.4367934818438169e-06,1.3782120353203567e-05,0.085,153.01100611686707
-0.009152993442925266,0.005636750386869078,0.00018675517187059535,0.7604066302821297,-0.16718101983733263,1.862564494141629e-05,-2.867269167987137e-06,1.1193464506777273e-06,-0.008557024242342405,4.636883719157938e-05,1.4579580131378992e-06,1.3793117470767565e-05,0.08,168.28999876976013
-0.009176253649308614,0.005648363456920115,0.00018357783983020162,0.760451099365344,-0.16710071032106882,2.170651688438494e-05,-3.3399395856141776e-06,2.03895745598316e-06,-0.008552751658057344,4.6335726866814774e-05,1.461218260363749e-06,1.377438923283461e-05,0.075,183.60901427268982
-0.009158583919918528,0.005640279225083515,0.00018547018759425613,0.7603520379364933,-0.16718354663406348,1.7770128202279946e-05,-2.7356105497229796e-06,1.3786003517890918e-06,-0.00855037680986376,4.635035846353119e-05,1.4451626777653254e-06,1.3693306973056093e-05,0.07,198.9319965839386
-0.009165650478519869,0.0056427031519697135,0.00018547262052177418,0.7603765532247887,-0.16712641437726042,1.77591742387735e-05,-2.7329899749790314e-06,1.4480366781752151e-06,-0.008548007654597078,4.6407298740754293e-05,1.455126250849762e-06,1.368164410755632e-05,0.065,214.2270007133484
-0.009177333967423441,0.005648345172920074,0.00018313501174636087,0.7603901788346855,-0.1670804946443533,1.2825119534757992e-05,-1.9731374914735943e-06,4.233525007613421e-07,-0.008544586737340184,4.6392841384645006e-05,1.4460767997126135e-06,1.3637524878491643e-05,0.06,229.5240123271942
-0.009183500473526878,0.0056516175761705196,0.00018397650642080216,0.7603555698476041,-0.16706501287548245,1.7267046209068543e-05,-2.656279279226138e-06,6.462351461256505e-07,-0.008541047151616311,4.632321764108555e-05,1.469137591520601e-06,1.3665212143356828e-05,0.055,244.83501434326172
-0.009191490975945769,0.005656568795919383,0.00018400242455547043,0.7604077416186006,-0.16706597800117515,2.651282635072582e-05,-4.078629156408229e-06,1.6065629269758828e-07,-0.008539047199476084,4.639919374475537e-05,1.4493273916957708e-06,1.3631199046772573e-05,0.05,260.152001619339
-0.009175444995577407,0.00564855670048838,0.0001845588764429389,0.7603736469101179,-0.16712115801569766,1.5086348970985946e-05,-2.3215912617496317e-06,1.070323915609559e-06,-0.008537223565825315,4.641246082725042e-05,1.4565663926193793e-06,1.3557387289614772e-05,0.045,275.4510226249695
-0.009192446616708953,0.005658753715191678,0.00018350850773249722,0.7604363159780997,-0.16711313059599595,1.0571028537863635e-05,-1.6266645235561747e-06,1.1394365675767162e-06,-0.008535086122639066,4.645122364481418e-05,1.4318521201901775e-06,1.3559272243272947e-05,0.04,290.7529926300049
-0.009181324576704997,0.005651657701431368,0.00018363591464263482,0.7604217160767628,-0.16710580119186094,2.0584961806604414e-05,-3.167464581212235e-06,3.4559970552629827e-07,-0.008534132435771289,4.644526691697777e-05,1.4316104004892814e-06,1.3564866636368603e-05,0.035,306.0750079154968
-0.0091820743873282,0.005651060849898291,0.00018496871611661561,0.7603575058009188,-0.16707450621004125,1.728058647209685e-05,-2.6585133074083793e-06,4.5930696579703524e-07,-0.008532656216038706,4.635692926157995e-05,1.4689636362234683e-06,1.3487156462606536e-05,0.03,321.37899708747864
-0.00920716462280558,0.0056670651752855315,0.0001831479196371507,0.7603988452674343,-0.1670909934351324,2.1941807171234198e-05,-3.37594692265528e-06,7.405771264658475e-07,-0.008532209968431147,4.637904755643144e-05,1.420295894892752e-06,1.3499427161431038e-05,0.025,336.6879982948303
-0.009207421015607781,0.0056647451102118706,0.00018274150798606575,0.7604660612162046,-0.1670179352923346,2.5002222557447893e-05,-3.8451377433373665e-06,1.0414711995848103e-06,-0.008530584822516205,4.640564736570068e-05,1.4699235744640708e-06,1.3440373859232045e-05,0.02,351.9619994163513
