#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 4 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.00040903773552112844,-0.0002520294127089309,-4.441364457970589e-06,0.7642521510078394,-0.1672852266274592,-5.267839490108367e-06,8.11447258692318e-07,3.232363788907288e-07,-0.017750735352874695,4.169602130746339e-05,1.499302849752156e-06,9.830438828945266e-06,0.13,15.224017858505249
0.0004174979850270879,-0.0002573828679530083,-6.69003234344569e-06,0.7648101875776457,-0.167376693816373,9.94744136519623e-06,-1.5331214066655366e-06,-6.45018936705387e-07,-0.017756903229662096,4.167659388726396e-05,1.560166580447618e-06,9.828488972269159e-06,0.125,30.543017864227295
0.0004225961000810458,-0.0002605171657497083,-5.391270775339522e-06,0.7647905980220561,-0.16737114622069185,8.650980662824265e-06,-1.333263857707125e-06,-7.364685910484642e-07,-0.01776468527789566,4.166935032297753e-05,1.5245107521704122e-06,9.84587384511461e-06,0.12,45.85602855682373
0.00043632381126969635,-0.00026899325819946575,-6.136286789678694e-06,0.7648649983499751,-0.1673794763811378,4.286548963015863e-06,-6.606632789242211e-07,-1.0036434046688902e-06,-0.01777244702494693,4.163639395373143e-05,1.5542878187706218e-06,9.872376984828877e-06,0.115,61.14402985572815
0.0004358350520849287,-0.0002686412011789017,-6.660400118118265e-06,0.7646309656042265,-0.16734787002254606,5.995497704151425e-06,-9.238800833469668e-07,-7.120054720379838e-08,-0.017778273654727065,4.160129663620986e-05,1.5824752327552282e-06,9.973099156496776e-06,0.11,76.43799948692322
0.0004532239456807976,-0.00027942546702091974,-7.74957131398382e-06,0.7648630035233273,-0.1673874344930929,4.5372262747131795e-06,-6.993321048240261e-07,-9.250637255423685e-07,-0.017784046867994882,4.158641541468788e-05,1.5627456916416428e-06,9.931852210740407e-06,0.105,91.76201033592224
0.0004445493980865813,-0.0002739995939432429,-9.042078578747248e-06,0.7646444630324103,-0.16733994123907026,-1.0864638767058558e-06,1.6741141923234842e-07,3.582387399313815e-07,-0.017790988913218946,4.1531013511449114e-05,1.5388140087253058e-06,1.0021309969420678e-05,0.1,107.04701566696167
0.00044991421607267125,-0.0002771400503470073,-7.433991353751736e-06,0.7640139150635038,-0.16723966630352347,9.669106560678514e-06,-1.4890038256547735e-06,-1.3992063673946526e-06,-0.017795580625616512,4.154764503671737e-05,1.5615343166753368e-06,1.0011730343358388e-05,0.095,122.34301519393921
0.000451419507965021,-0.00027799332813490703,-7.907099996166411e-06,0.7637328688982716,-0.16719518485542634,-1.0451966159900172e-05,1.6091329780913167e-06,-6.366342090836929e-07,-0.017801841273359098,4.157385268289058e-05,1.5825221054365243e-06,1.0003002486259834e-05,0.09,137.65300035476685
0.00046472391158013495,-0.0002862789655340114,-7.5231636521686494e-06,0.7640751066819265,-0.1672492308320553,-2.426099581157498e-06,3.7363102105945037e-07,-6.369394350751465e-07,-0.017805875166155748,4.155198139378232e-05,1.5896658924751016e-06,1.009960938243506e-05,0.085,152.95302152633667
