#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:48pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 0 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 0 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.009110007235374976,0.005622125550484149,0.0001940555389154441,0.764547575232364,-0.1675342441790012,2.8861334081524977e-05,-4.452358923891285e-06,2.464918802117837e-06,-0.011088366378471033,6.378120600084602e-05,4.764365455668077e-06,-0.00017565131369600543,0.13,15.199005603790283
-0.009117650404401809,0.00562799577987366,0.0001924434515653204,0.7647665117809986,-0.16756855285579694,2.2041412283625298e-05,-3.400964603374841e-06,2.959652720214651e-06,-0.01108203043332714,6.380260232708314e-05,4.730922683526896e-06,-0.0001754780797082617,0.125,30.509992837905884
-0.00911858710215883,0.005627891265674071,0.00019270167030929118,0.7646689067394922,-0.16754822422946894,2.0013578577780273e-05,-3.0876975609429325e-06,4.067109309156907e-06,-0.011074280030617998,6.385032220833128e-05,4.750131788916493e-06,-0.00017530527871719028,0.12,45.84001302719116
-0.00913118116057851,0.0056363376892748385,0.00019271855689369585,0.7647645906413671,-0.1675681963082089,3.1596099892484164e-05,-4.875231555577868e-06,3.3605825158523674e-06,-0.01107011941387615,6.380829091787823e-05,4.736728145570235e-06,-0.00017530909531514498,0.115,61.16200137138367
-0.009141132412808952,0.005641372069097663,0.00019462214983238492,0.7645829729361779,-0.1675352460610971,3.7852983408060045e-05,-5.8395109478968365e-06,1.513978232590163e-06,-0.01106341796042262,6.378261574043899e-05,4.746789842529705e-06,-0.00017494490927833412,0.11,76.47199726104736
-0.009141015197752619,0.0056425068810635765,0.00019719972186181276,0.7648333034879615,-0.16757109647210794,3.510376675134416e-05,-5.416553116780724e-06,2.109555900316058e-06,-0.011055115438905336,6.386963256907735e-05,4.742187081750723e-06,-0.00017478618596442552,0.105,91.75699472427368
-0.009150254118311659,0.005646377406346989,0.0001961488681073531,0.7645020860481078,-0.16751669460106003,2.6010439176861558e-05,-4.0121388545393785e-06,2.9608246713011083e-06,-0.01104895663666892,6.390530005498118e-05,4.760704477372652e-06,-0.0001747820554647221,0.1,107.07301712036133
-0.00914200230460638,0.005637307366856637,0.00019517303257082726,0.7638131808353741,-0.167398600536905,2.834129796085608e-05,-4.368594489914131e-06,3.3043741597734673e-06,-0.011043377546964257,6.389815694427098e-05,4.7542621123806246e-06,-0.0001738659586634083,0.095,122.40300393104553
-0.009165807802087105,0.005654112718746878,0.00019544419235406087,0.7642674666061456,-0.16746146957717445,3.3590056015979414e-05,-5.1795949757049e-06,2.6603818290182506e-06,-0.011039828318826665,6.391229351802874e-05,4.7368445222167545e-06,-0.0001746419593225316,0.09,137.6859974861145
-0.009155286473460153,0.005645030212515519,0.0001951582511562905,0.7637647407800551,-0.1673846491373113,3.3380138701928654e-05,-5.14486446112073e-06,2.0453276264433957e-06,-0.011038385034522782,6.393366681798326e-05,4.741729651629007e-06,-0.00017355342391623302,0.085,152.9810128211975
-0.009157465674773027,0.005646891811004083,0.00019525527324902567,0.7638890650979139,-0.16739999411152542,3.911121248038706e-05,-6.028744695130215e-06,2.682062446335204e-06,-0.011032870168997832,6.397068364689589e-05,4.779419703074997e-06,-0.00017379094600604967,0.08,168.28500866889954
-0.00917448581192477,0.005657656226523628,0.00019420804339222397,0.7639189609712876,-0.16740788579297142,1.9758758093119366e-05,-3.0458304956389283e-06,3.2904964147108377e-06,-0.011027769067188142,6.391098876709796e-05,4.7554337567394795e-06,-0.00017423363906599168,0.075,183.58201694488525
-0.009165461575572999,0.0056513166891840275,0.000195543922769381,0.7637525964627124,-0.1673849819503086,2.8622343818643672e-05,-4.411556633019519e-06,1.1589085107316935e-06,-0.011023927734623061,6.399998155461381e-05,4.7190611067552785e-06,-0.00017377717757773197,0.07,198.8940212726593
-0.00918235907625475,0.005662217924367994,0.00019672820157786556,0.763875727050897,-0.16739917552314418,4.289175036464205e-05,-6.6114582392132574e-06,2.531773135087342e-06,-0.011019997061322713,6.399271368759816e-05,4.7327139330233155e-06,-0.0001739030039690662,0.065,214.20899605751038
-0.009185132867433702,0.005664223932150484,0.0001944392265192485,0.7638828692651207,-0.16740789995404937,3.8527615846608775e-05,-5.939067457750578e-06,2.049982801027692e-06,-0.011015724205701329,6.39966375736603e-05,4.720842795728866e-06,-0.00017365877028129828,0.06,229.5399956703186
-0.009182467746129788,0.005663270427461821,0.00019554040208800342,0.7640542278854896,-0.16742831007964626,3.715645233506488e-05,-5.728399652868176e-06,1.3695473072783917e-06,-0.011014050376719894,6.398560532398047e-05,4.741766429352523e-06,-0.0001740144932040933,0.055,244.87101340293884
-0.009180638520874678,0.005661418939337455,0.00019702870241632573,0.7639105793650456,-0.16740692926024733,2.7947922943614653e-05,-4.308173074762929e-06,1.452277263049877e-06,-0.011010895646532919,6.400952694927582e-05,4.70971208351002e-06,-0.00017360974748755912,0.05,260.15999388694763
-0.009185180665320172,0.005664062983539263,0.00019707319310445837,0.7638705857439789,-0.16740227173850533,3.146617510155247e-05,-4.8503767909037546e-06,1.9955136961072406e-06,-0.011007913911891536,6.406202283376768e-05,4.737875289528273e-06,-0.00017380026323694504,0.045,275.47500705718994
-0.009195706574200616,0.005672288601106772,0.00019829437359624659,0.7642281876836086,-0.1674534418783903,4.827218054821176e-05,-7.443225395739541e-06,1.861789640210637e-06,-0.011005695359069527,6.400442322848627e-05,4.767956901589845e-06,-0.00017364981452430014,0.04,290.7830057144165
-0.009186383389112518,0.005663947480051642,0.00019771492947340803,0.7637392963675426,-0.1673769364503025,2.910594948778953e-05,-4.485879058695637e-06,1.460431557723456e-06,-0.011004453262630684,6.399192105616483e-05,4.7356455448184745e-06,-0.0001735739302157955,0.035,306.06999611854553
-0.00919827815722285,0.005672736160552929,0.00019704001491678533,0.7639822931615469,-0.16741982483902662,3.3065914931475115e-05,-5.097504314889243e-06,3.155807995876856e-06,-0.011002285023453283,6.402671237449377e-05,4.753680743241379e-06,-0.00017373671805049305,0.03,321.38001227378845
-0.009204816310927753,0.005678616925431351,0.00019688877520645482,0.7643834173595998,-0.1674743162732257,3.7982273339807856e-05,-5.857325283689769e-06,2.0245872306815038e-06,-0.01099860750881109,6.409720016693857e-05,4.726656829214728e-06,-0.00017388262193017241,0.025,336.6900188922882
-0.009208716032970559,0.005681790299785245,0.00019844060102082754,0.7645316265077015,-0.167496927766197,2.3860972068993365e-05,-3.68014688312286e-06,3.1168406051730473e-06,-0.01099799810839157,6.401231080932454e-05,4.754365686532992e-06,-0.0001740847917584459,0.02,351.9720106124878
