#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 3.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:44pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008510656850072771,0.005320024643132732,0.00016023647541028735,0.775228394067202,-0.16969867563176058,3.945790878566557e-05,-6.165704294775559e-06,4.3183326224580066e-06,-0.007523939614428617,4.049017851276188e-05,1.1109677346477308e-06,1.3483246095712928e-05,0.13,15.222045660018921
-0.008530103627158551,0.0053378694475978115,0.0001611363355884102,0.7758378244525193,-0.16987964222870866,2.9466292743111607e-05,-4.6093216105029405e-06,4.292350415209019e-06,-0.007518825313899714,4.0458905655657474e-05,1.0882891208650002e-06,1.330796993847859e-05,0.125,30.522119760513306
-0.008535547895900891,0.00533928277952941,0.00016131110741753543,0.7756522596073779,-0.16981621717074794,3.9574878240293475e-05,-6.188265301804404e-06,2.819202392688942e-06,-0.00751119063134839,4.0427138682237146e-05,1.0571910007362978e-06,1.3189331462636291e-05,0.12,45.80012059211731
-0.008532575879131055,0.005339799334153489,0.0001609812996955875,0.775898215996611,-0.16989181282557186,3.530751544862247e-05,-5.523441810251708e-06,3.0385011316877003e-06,-0.0075052666118961735,4.0505142010840356e-05,1.071687925911729e-06,1.303840411893016e-05,0.115,61.0661199092865
-0.00854399351191871,0.005344256159559323,0.00015966671140642616,0.7755791568073165,-0.16980634589343102,3.246522691364945e-05,-5.076244521922546e-06,2.652703351486753e-06,-0.007499888143377733,4.052754858402537e-05,1.0764450837070207e-06,1.295857422886022e-05,0.11,76.35749101638794
-0.008552793318686169,0.005354320222478986,0.0001607783193479302,0.7760603808737643,-0.16995104393853133,4.173527901609621e-05,-6.5312654123862165e-06,3.031579265041374e-06,-0.007495822620884777,4.055777374801731e-05,1.0912477022113826e-06,1.2794846823910148e-05,0.105,91.64144730567932
-0.008555329519566668,0.005355091447273066,0.000160583755871832,0.7759737570281684,-0.16992512477388896,3.4788315140736884e-05,-5.4432861795240195e-06,3.448189521216934e-06,-0.007490946047273519,4.049551872984719e-05,1.074354381823583e-06,1.2613928159974559e-05,0.1,106.9226565361023
-0.00855905936833659,0.005355470211407467,0.00016072068908805834,0.7757539278003063,-0.16986307422289407,2.735023382093585e-05,-4.2778957620065686e-06,3.9464800523562115e-06,-0.007486945886616506,4.051228400334584e-05,1.107573162464556e-06,1.2567767837830968e-05,0.095,122.19187116622925
-0.008571949115065028,0.005363373507785936,0.00016081059255301317,0.7757448467533139,-0.16985789624433206,3.3073944308600844e-05,-5.172993186704548e-06,2.968911147576961e-06,-0.007482373908908553,4.0539489805751974e-05,1.0517127125464775e-06,1.2470290530505045e-05,0.09,137.48290157318115
-0.008575618677670833,0.005368295995036394,0.00016044747688553703,0.776001003647237,-0.16994102702565486,3.481224995035497e-05,-5.447540984932896e-06,2.4368089787326914e-06,-0.007478105345029052,4.0535529639600024e-05,1.0865658584491722e-06,1.2340384392908153e-05,0.085,152.75394773483276
-0.008578878182351401,0.005367330275326398,0.00016365184281142266,0.7756718245458855,-0.16984588644980708,2.8813886703700716e-05,-4.506372126385228e-06,3.6570309521772848e-06,-0.007473078897017275,4.0579013005675996e-05,1.0323870549084112e-06,1.22661849757998e-05,0.08,168.05401635169983
-0.00858367503096768,0.005370360820535574,0.00016182031912013266,0.7756800295035587,-0.16984679832296293,2.523875893469704e-05,-3.947258194017833e-06,4.17849199250714e-06,-0.007468992694693079,4.057016570668216e-05,1.0700058792162024e-06,1.2206789363504867e-05,0.075,183.3430905342102
-0.008590725161604165,0.005378612281274012,0.0001633405136256954,0.7760762379922341,-0.16996813541674963,2.367434002775459e-05,-3.705233362559455e-06,3.294852801401408e-06,-0.007465355855979445,4.0551773560143775e-05,1.0249384068109946e-06,1.2069924126874058e-05,0.07,198.62420129776
-0.008597817522883687,0.005382568107126539,0.00016290862123116115,0.7760556285892152,-0.16995280455716943,3.228359983420561e-05,-5.052199201680122e-06,2.0543810868308876e-06,-0.007463063079518846,4.054664410986889e-05,1.1056470627379214e-06,1.1968725038257396e-05,0.065,213.90826988220215
-0.008603191945523971,0.005384570642565221,0.00016147218581216106,0.775932982317582,-0.16990980381705845,3.0383496107251224e-05,-4.753640757697435e-06,3.8273625622252925e-06,-0.007459019041596374,4.0593656636414766e-05,1.1368204240896314e-06,1.1866619205398506e-05,0.06,229.19938135147095
-0.008599855140625988,0.005380400223075316,0.0001622314988087117,0.775709101455676,-0.16984409463174846,2.1926055824437713e-05,-3.4291078272069967e-06,2.565752603152091e-06,-0.007457617102986599,4.050418817553155e-05,1.107314783111435e-06,1.1861614502041815e-05,0.055,244.46542024612427
-0.008602652650612722,0.005381813830647595,0.00016348374547917876,0.775703390295096,-0.16983346096960678,2.8383415105500577e-05,-4.438723408383222e-06,3.3833391449326273e-06,-0.007456496639298055,4.058050731603981e-05,1.080118061972708e-06,1.1729651144982418e-05,0.05,259.75741481781006
-0.008604147308821569,0.005387494795631996,0.0001620322446413651,0.776171663878445,-0.16998319534937875,2.821357167526997e-05,-4.416052546575612e-06,2.35341636347742e-06,-0.007454350037313365,4.061074508328289e-05,1.0715303452588102e-06,1.1606607322539168e-05,0.045,275.03238010406494
-0.008612176775663406,0.0053922257229535265,0.00016320993336545696,0.7761124034080855,-0.1699738104630266,2.2108917617066424e-05,-3.46034712024486e-06,1.9207717361028843e-06,-0.007453611549423315,4.060793843925035e-05,1.0488703962629997e-06,1.153815896278677e-05,0.04,290.3215615749359
-0.008608651025527445,0.005389617775725882,0.00016353133527877522,0.7760714024058958,-0.169961197104828,3.0848080486897644e-05,-4.8277870054688835e-06,2.6970049952772747e-06,-0.007452175793242784,4.059204849382549e-05,1.0686301644435657e-06,1.1461338111540984e-05,0.035,305.61567068099976
-0.008604425005621549,0.005388663858844881,0.00016346537311124598,0.7762488866738991,-0.17001459270825897,2.920588998914553e-05,-4.572216842713439e-06,3.334844254852063e-06,-0.0074500459267177604,4.055070853206993e-05,1.0996352159443663e-06,1.1306371723905046e-05,0.03,320.88365626335144
-0.008607870567860745,0.005389219552211343,0.0001634513186124358,0.7760368898472622,-0.16996405108982207,2.1111547631188913e-05,-3.3040553961073706e-06,3.0510065687771635e-06,-0.0074484557263021604,4.054669809741692e-05,1.086874546176672e-06,1.1252129418820943e-05,0.025,336.16989302635193
-0.008613829478131038,0.005388771440134215,0.00016406341394821123,0.7756086821661803,-0.1698323267343459,1.8857163535633365e-05,-2.948946555125855e-06,2.3256333835650505e-06,-0.0074475037438988985,4.056846088604088e-05,1.130627786675905e-06,1.1218372926032786e-05,0.02,351.47603034973145
-0.008609971995106587,0.005391242929353441,0.00016260883160611693,0.7761417622018338,-0.16998635719214875,2.6895922584052935e-05,-4.209889413798529e-06,3.8780810231383294e-06,-0.007446941717029124,4.052563451712687e-05,1.1064322277176398e-06,1.1090973221331636e-05,0.015,366.75006914138794
