#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.25 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 11:49pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.009057214916223659,0.005590443274571857,0.00018962679308946872,0.7648295484578622,-0.1675613691033217,6.065419826074366e-05,-9.358471917527182e-06,3.434114115965731e-06,-0.01111602805128383,6.386031275044269e-05,4.7122109536815005e-06,-0.00017030066396315683,0.13,15.279000043869019
-0.009073056535997628,0.005600233100283721,0.00019196120212745284,0.7648715571157868,-0.16756165799934497,5.1330639433984127e-05,-7.91993282663438e-06,3.0430156875129887e-06,-0.011109986791252158,6.385733764349027e-05,4.716115375751411e-06,-0.00017043812106534983,0.125,30.623021841049194
-0.009064220761229005,0.00559673143122287,0.00019126851335039537,0.7651754666261876,-0.1676201586673239,4.5242085219913955e-05,-6.982951660223358e-06,4.2920460382372074e-06,-0.011100152599233777,6.382197218341051e-05,4.686088773496913e-06,-0.00017075949022295276,0.12,45.94002151489258
-0.009071701712015429,0.005601022245484059,0.00019154409748531502,0.7650833178808518,-0.16761030331612076,5.2886704193825954e-05,-8.162390912815031e-06,4.561663429280648e-06,-0.011090850514324705,6.391104588567364e-05,4.711554418954318e-06,-0.00017080300700528616,0.115,61.25301456451416
-0.009076701111783676,0.005603680080623981,0.0001916095122364896,0.7650324865364903,-0.1675974559269426,3.972425237623922e-05,-6.130463754012428e-06,3.090670132539499e-06,-0.011082567348240693,6.398479320021603e-05,4.696561797727777e-06,-0.00017095649329778535,0.11,76.57801651954651
-0.009094440802520224,0.005614921101322421,0.00019207501188852193,0.7650832669824088,-0.16760601275715653,4.577037919600718e-05,-7.063895726911483e-06,3.823867671371146e-06,-0.01107777866982651,6.390961260120185e-05,4.709792161275313e-06,-0.00017077709693125696,0.105,91.90001368522644
-0.009097206789935638,0.005616850152482503,0.00019171959961048024,0.7651114368193953,-0.16761260612095014,4.4149441033579686e-05,-6.813998959872472e-06,3.585632836216766e-06,-0.011071974710924883,6.395752109785233e-05,4.746811526992725e-06,-0.00017091324093200766,0.1,107.21100759506226
-0.009096741975901572,0.005614385876200647,0.00019146915182215158,0.7647494589948725,-0.16754763216614194,3.48197962854701e-05,-5.371983812281712e-06,2.8789117554605878e-06,-0.011065640780072829,6.396220371441768e-05,4.747175076948791e-06,-0.00017073398001665467,0.095,122.5590181350708
-0.009096595837704542,0.005614434996278285,0.0001912840283439093,0.7647692624901045,-0.1675517903307022,4.3024739465839405e-05,-6.6380037992757005e-06,3.0804639983677445e-06,-0.011060705142219164,6.39631797642928e-05,4.735083031655001e-06,-0.00017072063028721808,0.09,137.87700605392456
-0.009101216669402123,0.005617912484960587,0.00019284663619966344,0.7648970557969247,-0.16757042897779809,4.179180948119476e-05,-6.44850040747902e-06,3.594892591851581e-06,-0.011053430622220022,6.394944641123729e-05,4.724873383253483e-06,-0.00017091373086793396,0.085,153.19401264190674
-0.009112699670790241,0.005625880367164396,0.00019077155986470324,0.76510787751628,-0.16759659067150298,4.5927061843444085e-05,-7.0876786229470545e-06,2.7861257428028075e-06,-0.011049682582316972,6.391014366402557e-05,4.703547738320857e-06,-0.00017130355605583306,0.08,168.51600337028503
-0.009116421667932846,0.005627537397340947,0.000192955219870698,0.7649571238257648,-0.16757749344416556,3.8593435826319276e-05,-5.955240551724533e-06,2.85151995930525e-06,-0.01104321902942449,6.401125365543744e-05,4.772226909328972e-06,-0.00017100154069364475,0.075,183.8350112438202
-0.009116991977676668,0.005625850934176929,0.00019176710442530247,0.7645388299368869,-0.16751679181505427,4.3869797446193555e-05,-6.766968439928734e-06,3.898426308911636e-06,-0.01104347036187513,6.403092122194613e-05,4.68665209645197e-06,-0.0001703306312457678,0.07,199.14802241325378
-0.009126702204749648,0.005634693195469237,0.00019135231187252137,0.7650202387127404,-0.16760153441026007,3.8115768172825144e-05,-5.882376824117172e-06,3.315698084282883e-06,-0.011038977621269661,6.399589459798725e-05,4.687695626442712e-06,-0.00017049092341747956,0.065,214.4690020084381
-0.009127682668642313,0.00563610089481397,0.00019279506494891674,0.7651854643797612,-0.167625394152258,4.532139348742601e-05,-6.995411092872341e-06,1.6913547346156078e-06,-0.01103393454549798,6.403117218946987e-05,4.705216579558754e-06,-0.00017109826356192777,0.06,229.77599668502808
-0.009128396228804361,0.0056363555382213,0.00019211524715584516,0.7651372714640675,-0.16761986093724215,4.168315925788737e-05,-6.433632926548801e-06,2.8006059225296552e-06,-0.011031697217714298,6.399757586732102e-05,4.729402144046697e-06,-0.00017122387505045383,0.055,245.09100914001465
-0.009126426151048202,0.005635115185738846,0.0001917105895906915,0.7651510879776451,-0.16761915740243757,3.88769835047649e-05,-6.000485467234951e-06,3.0707549576854875e-06,-0.0110269868777961,6.404147647536743e-05,4.72860044527946e-06,-0.000171271524008796,0.05,260.4170124530792
-0.009133443667314223,0.00564155664357867,0.0001924482223485002,0.7655237063974359,-0.16768179858508528,4.86052253078905e-05,-7.504798895267389e-06,2.830253949779806e-06,-0.011024613548737579,6.404275298909966e-05,4.753383286210295e-06,-0.00017134642626200018,0.045,275.75601530075073
-0.009129711198991553,0.005639753690530777,0.00018952757635006947,0.7656391783653645,-0.16769675621817395,2.8983674556270986e-05,-4.4755692508009815e-06,3.8389945318884204e-06,-0.011020944686405732,6.406296030813233e-05,4.722912817061255e-06,-0.00017198078773357966,0.04,291.0720057487488
-0.009132247325180904,0.005641124337580863,0.0001928864466188891,0.7656101659403588,-0.16769091916625467,4.906952951615513e-05,-7.576901019907658e-06,1.9798959052827313e-06,-0.011016546391156467,6.409904722184476e-05,4.684836132117119e-06,-0.00017214920721480255,0.035,306.37801933288574
-0.009138035237872369,0.0056448986019635656,0.00019251823675679053,0.7656586187645197,-0.1676968069017656,3.096425377965617e-05,-4.781405604921055e-06,2.8193727869862553e-06,-0.011015368839144658,6.403614797802687e-05,4.68676765885599e-06,-0.00017202565961892626,0.03,321.6800150871277
-0.00914923900244137,0.005652758480634073,0.00019217980178653685,0.7657987898368221,-0.16772461955830106,3.5518763095576326e-05,-5.485608680835141e-06,2.6350381114928313e-06,-0.011013196796474226,6.407355715207011e-05,4.754005794135903e-06,-0.00017251959848601123,0.025,337.0120072364807
-0.009144195208933833,0.005650296555885711,0.00019175014053567514,0.7659134232533765,-0.167744065678247,4.309242562805191e-05,-6.656076127796421e-06,3.6785574053158978e-06,-0.011011902661463785,6.401582863506809e-05,4.7462136138948544e-06,-0.00017219290227956014,0.02,352.3360197544098
-0.009139499550829837,0.005647894522541728,0.00019265648477968716,0.7659935782381347,-0.16775892042782056,3.607189741426154e-05,-5.572175476979381e-06,5.412444398870275e-06,-0.011011088155480861,6.40964521265845e-05,4.734826964393729e-06,-0.00017278573579144007,0.015,367.68701910972595
-0.009150027507611938,0.005656391109818253,0.000191411931801724,0.7663107765507693,-0.16781793812661713,3.991317395973017e-05,-6.167722429107645e-06,2.1156440205706856e-06,-0.011009346598721794,6.409359712088714e-05,4.719512306097676e-06,-0.00017311410185982573,0.01,383.0180160999298
