#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:44pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008571054645999356,0.00535500042485305,0.00017790235120089483,0.774564487295345,-0.169610422972625,5.66312058047392e-05,-8.844606602202202e-06,3.85825024129132e-06,-0.01074625026592297,6.010295992927854e-05,3.1922997061497905e-06,-1.2494642538138252e-05,0.13,15.213090658187866
-0.008575935639290676,0.005359934694417633,0.00017677145924011246,0.7747926990814207,-0.16967006582104185,5.074081766068655e-05,-7.927438188123545e-06,5.338009385250239e-06,-0.010739716673685678,6.009664360400212e-05,3.1950138727514358e-06,-1.2671913653674833e-05,0.125,30.536200284957886
-0.008579760871213794,0.005361651577299998,0.00017768888590113005,0.7746637206303729,-0.16964872877678544,5.326308712242423e-05,-8.320455820484752e-06,4.466537199044254e-06,-0.010726924330670778,6.011638409095709e-05,3.2183281946391687e-06,-1.2868386066493125e-05,0.12,45.83623147010803
-0.008586132340453046,0.005367470461394748,0.00017832567056988216,0.7748730708984418,-0.1697067930799793,5.521562403577192e-05,-8.628422175893809e-06,4.505878025041497e-06,-0.010717002701740998,6.016632930275209e-05,3.2564722657597226e-06,-1.3149006974029324e-05,0.115,61.1274356842041
-0.008601977123591117,0.005378381299026157,0.00017858291476007562,0.7750039882384466,-0.1697384722660852,4.9148879056977246e-05,-7.681819194034906e-06,3.009009049265185e-06,-0.010708552302902423,6.012629090946856e-05,3.2826146355147703e-06,-1.3311383792869874e-05,0.11,76.41741371154785
-0.008607611974465471,0.0053837248431912186,0.00017848406727446442,0.7752067757510512,-0.1697958620658869,5.3848781032468596e-05,-8.419245116579359e-06,3.044206951979233e-06,-0.010699509405235872,6.020412539152488e-05,3.2432171762058135e-06,-1.3445794859754201e-05,0.105,91.7274215221405
-0.00860490108836923,0.005382462474715375,0.00017781763007652257,0.7752795795887109,-0.1698095390365396,3.784704317756356e-05,-5.917853550532301e-06,4.662583788552659e-06,-0.01069318803610949,6.020405953383051e-05,3.2478935977104538e-06,-1.3705120094784674e-05,0.1,106.99058294296265
-0.008613831248242637,0.00538552746617936,0.00017827258264463533,0.7749855413401294,-0.16973005488212373,4.498097461278297e-05,-7.030039861582934e-06,3.5928768980811117e-06,-0.010685157690162362,6.015930555327087e-05,3.263540935961408e-06,-1.3862286243377793e-05,0.095,122.27480554580688
-0.008623288299852469,0.005394155693045884,0.00017765035655733355,0.7752683319105665,-0.16981550576807367,4.612371111945732e-05,-7.212266419568294e-06,3.930662530724125e-06,-0.010688865950307137,6.0180907485407624e-05,3.1850453144994316e-06,-1.3958962188833577e-05,0.09,137.55697059631348
-0.008614250474666012,0.005386891929555148,0.00017778972403156154,0.7751007123721324,-0.16976479333661626,3.77664767309316e-05,-5.903699923829401e-06,5.1653881860293716e-06,-0.010686625086697842,6.021386739970689e-05,3.2476633017514758e-06,-1.4195849773958152e-05,0.085,152.8573353290558
-0.008637166680837237,0.005396801441589838,0.00017912307485957446,0.7746437417690889,-0.16962574645849257,4.2965713119598115e-05,-6.710949502793073e-06,2.5178283629533475e-06,-0.01068364877800936,6.022872432512287e-05,3.16797324761456e-06,-1.438518548700642e-05,0.08,168.1773579120636
-0.008646399084909502,0.005404849987424506,0.00017919500962669565,0.7748688542031562,-0.16969729036701067,5.065804646229313e-05,-7.915776445614434e-06,3.64427383439299e-06,-0.010678683486556737,6.020874242735975e-05,3.2288102517171196e-06,-1.4609686643748511e-05,0.075,183.48938536643982
-0.008644199409126488,0.005404147419640266,0.00017996076255574699,0.7749123125092047,-0.1697184172846668,4.6231665593865585e-05,-7.225013916229145e-06,4.02367369316926e-06,-0.010676474662551685,6.022713374907461e-05,3.252503521231102e-06,-1.4672132048826181e-05,0.07,198.78943824768066
-0.008644348818202491,0.005403140163231321,0.0001804460024043139,0.7748028863292472,-0.1696838507256951,4.491537164534745e-05,-7.01787589093762e-06,3.828232961314372e-06,-0.010670443862619177,6.0244759542102974e-05,3.2821235472054756e-06,-1.4705079571136288e-05,0.065,214.0817198753357
-0.008648768280476808,0.005404950349936726,0.0001794770511190789,0.7746772276181939,-0.16965394540436665,4.23261663870139e-05,-6.612155728727989e-06,3.095643419567024e-06,-0.010667019446278212,6.027295240663811e-05,3.209301554924047e-06,-1.4823120705288772e-05,0.06,229.38387179374695
-0.008643564732403793,0.005401153206880302,0.0001803080465128508,0.7746191556074808,-0.16963684098945112,4.021434913228496e-05,-6.281616159528263e-06,2.558393016100091e-06,-0.010664071514998529,6.024675195894078e-05,3.230358057392591e-06,-1.5055124490747559e-05,0.055,244.67814207077026
-0.008650787658683285,0.0054091842338005154,0.00018143941462510588,0.7750036841261094,-0.16974719944836714,3.449223808176649e-05,-5.391308303025948e-06,3.4588664578777216e-06,-0.010661272244080259,6.028511905498995e-05,3.232548613318802e-06,-1.521123371830292e-05,0.05,259.9626770019531
-0.008663544009663465,0.005417798022589065,0.0001811819959637864,0.7750496225441097,-0.16976712457961746,5.04256054676272e-05,-7.8826980160454e-06,4.978317491962187e-06,-0.010655333422764632,6.0272301859116555e-05,3.2276590770831906e-06,-1.5318517143688595e-05,0.045,275.25769305229187
-0.008655189476584673,0.005409981621177913,0.00018184150429201594,0.7747654391220583,-0.1696858632540053,5.505726760798752e-05,-8.602615085145621e-06,3.926175509844145e-06,-0.010648654816220833,6.029929455408056e-05,3.230492018908957e-06,-1.5537333105001153e-05,0.04,290.57081937789917
-0.008666180821691651,0.005418603600993044,0.0001820474789781854,0.7749900286026762,-0.16974069529214003,5.1718921370932636e-05,-8.08361480042507e-06,4.007565158961441e-06,-0.010642924337874289,6.025363563880297e-05,3.174392289124126e-06,-1.5742486726051596e-05,0.035,305.8468174934387
-0.008671286704946431,0.005418931379752077,0.00018135004011591888,0.7747013548750009,-0.1696509892499754,3.0430852444163985e-05,-4.753797625112755e-06,4.244395617002796e-06,-0.010639316673832737,6.035243972994717e-05,3.229013103629624e-06,-1.5903426000968628e-05,0.03,321.1292850971222
-0.008668008905551158,0.005419409381859331,0.00018202405075759269,0.7749658399010286,-0.16973012599092677,3.467456886279535e-05,-5.419262377314292e-06,4.012973899680451e-06,-0.010638548834568063,6.028351551840993e-05,3.2486933831296644e-06,-1.6097024532595026e-05,0.025,336.4557316303253
-0.00868109805520159,0.005429766640630281,0.00018029347911516355,0.7751895108404353,-0.16979804881053887,3.9463008417082215e-05,-6.170112181781244e-06,2.80361751994343e-06,-0.010638369893072822,6.029527481574427e-05,3.195811109653213e-06,-1.617927936243362e-05,0.02,351.74176931381226
-0.008668455304519991,0.005423688684433142,0.00018111986285908733,0.775376957662685,-0.16985539994905716,4.3158464865407536e-05,-6.7501826067229545e-06,3.2107346433453413e-06,-0.010637537494726014,6.031946978420797e-05,3.2265875912253067e-06,-1.6424874031975034e-05,0.015,367.0369176864624
-0.008671595241001605,0.00542356545390105,0.00018259389410326833,0.7751550416673461,-0.16979002607152133,3.46002655183999e-05,-5.409557996731749e-06,5.612830075934774e-06,-0.010636245417984445,6.032009141257752e-05,3.210290150722429e-06,-1.6409800751865892e-05,0.01,382.33996295928955
-0.008668875817196232,0.005422763648905395,0.00018178694413635788,0.7752840551323946,-0.16981819066715764,4.076046094574225e-05,-6.37372719020745e-06,4.691873773395506e-06,-0.010632406114860453,6.0416262282826106e-05,3.253082009327576e-06,-1.6586282133173005e-05,0.005,397.63034749031067
-0.008682946944122917,0.005430717749788547,0.00018248671392647863,0.7751782239372467,-0.16979162234500955,3.631044243748539e-05,-5.676987964572492e-06,4.184629480380641e-06,-0.010632078141815549,6.037739834842434e-05,3.2374346028782373e-06,-1.6814457474565552e-05,0.0,412.8964910507202
-0.008676372308338043,0.005430463076070072,0.0001827444775402503,0.7755665859625763,-0.16991234163258198,4.23822371464815e-05,-6.630999223928241e-06,2.943928725447326e-06,-0.010632432365947082,6.034356104545285e-05,3.217944466276492e-06,-1.6989731599739062e-05,-0.005,428.20549035072327
-0.008676595081872147,0.00543081278399694,0.00018269373736651607,0.7755802507892595,-0.16991891985807026,2.369388803368258e-05,-3.707219025710313e-06,2.455177320127415e-06,-0.010634154300150548,6.026821854172309e-05,3.3027540043415287e-06,-1.7071224997608855e-05,-0.01,443.50947999954224
-0.008673691582252677,0.0054260370652404475,0.0001808398588080251,0.775292630024711,-0.1698263388609714,2.6718131569727898e-05,-4.178123817396526e-06,3.1605210787697904e-06,-0.010637488324758004,6.027462581046019e-05,3.2278797572194774e-06,-1.7375844073225007e-05,-0.015,458.78858518600464
-0.008670002049808495,0.005425940065926084,0.00018185052166589074,0.7755498917806355,-0.16989558599671414,3.8823059204828686e-05,-6.073541799069518e-06,1.787707550151096e-06,-0.0106402666467344,6.031236548351012e-05,3.1696807889030977e-06,-1.747981915146064e-05,-0.02,474.0678198337555
-0.008670699513069684,0.0054258140327803775,0.00018108477172987014,0.7754797114877513,-0.1698779710101691,2.8053553598689114e-05,-4.388287997210253e-06,3.888632864309685e-06,-0.010643443633034325,6.031295610802801e-05,3.253171877932072e-06,-1.7669232579359607e-05,-0.025,489.3620672225952
