#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:44pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M+
#	Saturate First?: True
#	Saturating Magnetic Field: 0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
-0.008500212301846133,0.005335224957330632,0.00015457675596666716,0.7779027412181793,-0.17039268840381178,1.6554008709463466e-05,-2.5973131195815787e-06,7.59724203612703e-07,-0.004291669830808717,2.276457844408034e-05,2.8519041458606913e-07,6.145811798900896e-06,0.13,15.234471082687378
-0.008502337094183776,0.005339634061765056,0.00015419588443101975,0.7781583905585766,-0.17049087759650258,3.182762570002303e-05,-4.9966112683332655e-06,1.7174183726926462e-06,-0.004288688459306588,2.273188707533628e-05,3.1342234294858694e-07,6.14472070798391e-06,0.125,30.5416316986084
-0.008507587817772307,0.005339761142872386,0.00015465959390206582,0.7778707071825589,-0.17038968864060758,1.6921189923633423e-05,-2.654876871562141e-06,1.0335492536139864e-06,-0.004284717373728993,2.2737711093705945e-05,2.870130421881517e-07,6.169026191225069e-06,0.12,45.846906900405884
-0.00851632524325644,0.005340434593718974,0.00015566412458779724,0.7774093188639036,-0.17023630904530038,2.7193135755544615e-05,-4.262669486548527e-06,2.562555344364303e-06,-0.004281218811487679,2.2801712869968707e-05,2.9567913683503605e-07,6.081283317666444e-06,0.115,61.126014947891235
-0.008517392989383811,0.005342621914059998,0.00015494210641930827,0.7775366905514931,-0.17028468014983453,2.0748919074866883e-05,-3.253428221103598e-06,2.205268071348284e-06,-0.00427786402674095,2.2753156121306174e-05,2.8479764456060387e-07,6.0802344170169505e-06,0.11,76.41703248023987
-0.008525349332533115,0.005347459902106199,0.00015641407900953298,0.7775241291494706,-0.17027978660868986,2.306665462201019e-05,-3.616744960232269e-06,1.8400610452629235e-06,-0.004274666575536413,2.2799035912993245e-05,2.863406211979721e-07,6.0322354985716204e-06,0.105,91.69743728637695
-0.00853465178592997,0.005352183936722175,0.00015637973470387738,0.777418760980728,-0.17024441596026327,1.4789848192384628e-05,-2.3184982206753925e-06,8.850985819363254e-07,-0.004271497707551358,2.2785733146112643e-05,3.0109147047065327e-07,6.004596758050061e-06,0.1,107.00578546524048
-0.0085420756949259,0.005353657786088876,0.0001543574169218448,0.7771156055719829,-0.17014326800195995,1.7877314483771918e-05,-2.800833065716138e-06,1.362616362815609e-06,-0.004269069971908362,2.2738504414847542e-05,2.6952431852896433e-07,5.965369241863613e-06,0.095,122.27384519577026
-0.008544441735681188,0.005357687415962076,0.00015686164498112287,0.7773611841112664,-0.1702241736682771,1.8542498405104785e-05,-2.906428608429381e-06,1.6518043040300048e-06,-0.004266516128280025,2.2757481362494805e-05,3.0293752960507896e-07,5.884720364100849e-06,0.09,137.5339639186859
-0.008550829145910502,0.005360879537019155,0.0001572744132896952,0.7773022651021246,-0.17019833675375184,1.3014919167631867e-05,-2.0397031264414992e-06,1.051557133682321e-06,-0.004263515359323715,2.2745205751077437e-05,3.101112869809765e-07,5.8784695471890996e-06,0.085,152.81705713272095
-0.00855445830335011,0.005364520277761587,0.00015666618819261302,0.7774014434757494,-0.17024165540882924,3.253846176797282e-05,-5.100738117713253e-06,2.67981429673463e-06,-0.004261493847248716,2.2815093531187875e-05,2.6737683856328127e-07,5.875359814900948e-06,0.08,168.09401726722717
-0.008562064209367361,0.005365433280080251,0.0001573068329793667,0.7770159042230811,-0.1701193439039858,1.3284304995612777e-05,-2.0809551105654572e-06,1.4316941582519567e-06,-0.004259291245523703,2.2811075557773592e-05,3.283495279148233e-07,5.842464697551022e-06,0.075,183.38224005699158
-0.008561563916563408,0.005365735147115588,0.00015570223769788115,0.7770283750562008,-0.17013885844771398,1.6592301992073722e-05,-2.5994432043749113e-06,1.9424164206656613e-06,-0.004257513129972187,2.273458333097001e-05,2.929689633593209e-07,5.846984394501256e-06,0.07,198.65266609191895
-0.00857055448168595,0.005370453789754949,0.00015645732769349784,0.7769620878115618,-0.1701098104230877,1.3082971036741759e-05,-2.0493017705625115e-06,1.3601950612988496e-06,-0.004255711460476762,2.2747155932918678e-05,2.6583637494016896e-07,5.779984015392689e-06,0.065,213.91963291168213
-0.008569323053620397,0.005370348756430923,0.00015667712756298318,0.7770501549769117,-0.17013093289369716,7.659703992243685e-06,-1.1999563405985217e-06,2.9903699001383805e-06,-0.004254202816096247,2.276844121607736e-05,2.443997362006164e-07,5.7838678976098575e-06,0.06,229.21181297302246
-0.008576948178076362,0.005376865024292493,0.0001578799530674618,0.7772276674423704,-0.17018590226773847,1.5513276202674005e-05,-2.431068975764927e-06,1.053427593959329e-06,-0.0042525875488919895,2.2798758991088956e-05,2.9421498961043587e-07,5.728889785812741e-06,0.055,244.5020134449005
-0.008567642895044442,0.005371928602324904,0.00015659153192180213,0.7773229988812003,-0.17021436180303476,9.263335697234914e-06,-1.4518902153518516e-06,1.5904139082969893e-06,-0.004251227429252057,2.2774397151196003e-05,2.7444618496196627e-07,5.721036551236127e-06,0.05,259.7791497707367
-0.008584409292138762,0.005379515963048433,0.0001565728663739286,0.7770427157165942,-0.17012178993426127,2.217050018963176e-05,-3.4730066077329964e-06,2.695684780006624e-06,-0.004250323318062447,2.277423824332869e-05,3.3068119673953525e-07,5.7055428978053165e-06,0.045,275.05816674232483
-0.008588706357920129,0.005387164971547958,0.00015833382746572105,0.7775535090249418,-0.17027842974251672,1.6984877654441874e-05,-2.663129186341734e-06,1.6271420766745436e-06,-0.0042491427787746585,2.2777097446836518e-05,2.5038966583539605e-07,5.6719957031842155e-06,0.04,290.33450293540955
-0.008586705183198946,0.005385339088477853,0.00015669442712466718,0.7774890432684136,-0.1702603955146668,9.665779580020474e-06,-1.5153770296978598e-06,1.6070075957172401e-06,-0.004248528449452637,2.2731335737043282e-05,2.895904211948575e-07,5.621633809347534e-06,0.035,305.60871410369873
-0.008588094152131232,0.005389947826073623,0.00015635349411843407,0.777831933808806,-0.17037853770999936,8.331726321897067e-06,-1.3071338373155926e-06,1.229968371520917e-06,-0.004247316505467609,2.272952178828486e-05,2.9512752332052826e-07,5.583459707073827e-06,0.03,320.8977973461151
-0.008586222590229585,0.0053868094376033964,0.000158465369434894,0.7776308725702239,-0.17031645546050722,1.1835987046307641e-05,-1.8562277721948395e-06,1.7715828589529163e-06,-0.0042466774442115034,2.2779938479655438e-05,3.3936320649231903e-07,5.554189594117734e-06,0.025,336.18422865867615
-0.008592869634018271,0.005389170255117963,0.00015802739313439248,0.7774550101892989,-0.17025926562876983,1.0091469211062211e-05,-1.582105098518226e-06,2.933367330444714e-06,-0.004246350448905528,2.273590543190478e-05,3.1386386186339827e-07,5.543731597017828e-06,0.02,351.4642508029938
-0.00858574064274873,0.005387288558493992,0.0001573804784683517,0.777740781171496,-0.17034116716224532,7.523066483185329e-06,-1.1800072977762034e-06,1.4069487203860382e-06,-0.004246548739919362,2.2777727523401534e-05,3.423161009805366e-07,5.5360592469043635e-06,0.015,366.73638558387756
-0.00858961559717879,0.005389946656582519,0.00015693760054474946,0.7777333307106985,-0.17034831632691674,1.8131790363659858e-05,-2.8441251937772284e-06,1.6636001936495807e-06,-0.004246218999224964,2.279946163508166e-05,2.937824485308496e-07,5.499751059950723e-06,0.01,382.0176565647125
-0.008590505409999224,0.0053896268186236895,0.0001566330728917998,0.7776531965999013,-0.17032056063682197,1.6756830692811955e-05,-2.6280228343425762e-06,2.9040558118714756e-07,-0.004246451263268476,2.2799626632442458e-05,2.807806012689271e-07,5.438693323747278e-06,0.005,397.3257796764374
-0.008594493525948507,0.005392011314386776,0.00015825163031911812,0.7776807765078558,-0.17031682975645157,6.12908139515979e-06,-9.612207297816432e-07,9.060541367499706e-07,-0.004246064922147154,2.2787056621467566e-05,3.051579399432263e-07,5.3732856934282755e-06,0.0,412.6057562828064
-0.008587802131978082,0.0053914789634594805,0.00015802536863915106,0.7779954256689179,-0.1704327339604586,1.138799512253248e-05,-1.787188897846757e-06,1.5838180687798184e-06,-0.004246144137089959,2.276162206888075e-05,2.9782559704056746e-07,5.350406126288861e-06,-0.005,427.9010398387909
-0.008589114832841546,0.005390677970459367,0.00015694604907483516,0.7778506565602865,-0.17038136435801526,6.2695998904343605e-06,-9.836307396971172e-07,2.3124256128921534e-06,-0.0042463647330436205,2.2760631888293415e-05,2.801821113296683e-07,5.403674810993443e-06,-0.01,443.1953251361847
-0.008598757134194652,0.005400991853745955,0.0001564917976687416,0.7782657355590262,-0.17051588977207705,1.8543163562429444e-05,-2.9115138434961457e-06,2.291821177404643e-06,-0.004246958794166153,2.2843397756789333e-05,2.3274493102694105e-07,5.329644551767979e-06,-0.015,458.47954964637756
-0.008590845226342438,0.005394865136014754,0.0001570699403315125,0.7781439252417476,-0.17047935457170185,7.041446155157771e-06,-1.105360217111131e-06,7.647869672280591e-07,-0.004248051210845469,2.2783718044448006e-05,2.782049422978593e-07,5.343322322448481e-06,-0.02,473.7749390602112
-0.008601692167306677,0.005400565725551839,0.0001579516652004983,0.7780447743799789,-0.17044424678955905,8.586610548345641e-06,-1.3476412222726108e-06,1.988426219107852e-06,-0.0042493969346723,2.2752400408059365e-05,3.0322795474051277e-07,5.279772015762347e-06,-0.025,489.0639138221741
-0.00857951025221485,0.005390493995686616,0.000156691488103106,0.778421118744397,-0.17056631886635318,2.0066609022635895e-05,-3.151646071014138e-06,2.3043025123266755e-06,-0.004249972205839634,2.2776400801679945e-05,2.781113522786394e-07,5.2358626845448614e-06,-0.03,504.35743403434753
-0.00858034576843106,0.0053882616763703,0.00015583967860893677,0.7781509277093819,-0.17047907831416823,1.7484034491668193e-05,-2.7446243879859303e-06,1.3610509062598527e-06,-0.0042512264628604655,2.2738561295259276e-05,3.0485247914980146e-07,5.192549908541031e-06,-0.035,519.6406025886536
-0.008604247177999633,0.005399862018484686,0.00015784156436529303,0.7778166615623583,-0.17037142107718373,1.0162911211217707e-05,-1.5943550877867432e-06,1.0870438163818772e-06,-0.004252896507378198,2.2802585734396518e-05,3.0832978185680105e-07,5.1870480450258796e-06,-0.04,534.915634393692
-0.008575377410332433,0.005385067305031515,0.0001587789922590671,0.7781358253501558,-0.17047674379200092,8.538521364706284e-06,-1.3403492808964632e-06,1.9214404663564323e-06,-0.004254842219063043,2.2805579736045776e-05,3.100340822783787e-07,5.126595245464313e-06,-0.045,550.1997351646423
-0.008575858676556252,0.005387988448952198,0.00015791184186459995,0.7783603982458053,-0.17055964534607834,5.250255181293544e-06,-8.245687492613601e-07,1.4616274794148824e-06,-0.004256538027782239,2.2782172745104957e-05,2.7455477694305974e-07,5.129035605939847e-06,-0.05,565.4919180870056
-0.008569064985201326,0.00538286724178639,0.00015755064934517432,0.7782838448270863,-0.17053265117171296,4.147149830489977e-06,-6.51219572191322e-07,-1.4191579121231933e-08,-0.004258203488146847,2.282417917000952e-05,2.998559410646749e-07,5.1194025755083995e-06,-0.055,580.7810654640198
-0.008571693732464568,0.005382179255078929,0.00015821021788162978,0.7780786956150146,-0.1704585531980096,1.1004723718021843e-05,-1.7273013658543502e-06,1.1428437112277885e-06,-0.004260204337694889,2.2754569591649077e-05,2.729500515233462e-07,4.998657776460707e-06,-0.06,596.052464723587
-0.008559667133006965,0.005374169579195781,0.0001567872334162849,0.7780327438631611,-0.17044406941326312,2.044638345797986e-05,-3.208991529799368e-06,2.204821643226145e-06,-0.004261572872466,2.272642642084068e-05,2.897331168783815e-07,5.026072639009426e-06,-0.065,611.3526630401611
-0.008561635040096714,0.005374323581337294,0.0001574185596392821,0.7779336911487617,-0.17040976800387028,1.3951486888028038e-05,-2.1891985671251344e-06,2.934122629252728e-06,-0.004263454258047858,2.2734515387850313e-05,2.304460515283321e-07,5.010969053409124e-06,-0.07,626.6309988498688
