#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.000784327169663498,-0.00048823521967571133,-1.0563913337612262e-05,0.7729606991552951,-0.16900568862495616,2.306744648144161e-06,-3.5898063327949914e-07,8.712431939230248e-07,-0.008861483672002827,2.016644672504326e-05,3.560092122704823e-07,1.092684281461869e-05,0.13,15.2045738697052
0.0007902131655836401,-0.0004920413796133991,-1.0080735157605288e-05,0.7731475210568375,-0.16905454016613153,6.470421427227723e-06,-1.0072321538315536e-06,-7.80809485099453e-07,-0.008864474513459487,2.0126904809633867e-05,3.2135587538158403e-07,1.0870402512083434e-05,0.125,30.508614540100098
0.0007973432776382084,-0.0004964153019295415,-1.0672727236063763e-05,0.7730803494374525,-0.16903213961516686,4.042142847071253e-06,-6.291455378182284e-07,-4.447571346829874e-07,-0.008867784976085886,2.0132052666664703e-05,3.4262914299111463e-07,1.0856803891720334e-05,0.12,45.79869222640991
0.0008171910055868862,-0.0005087467335764196,-1.1580022036425198e-05,0.7730922721128094,-0.16902366060710816,1.5690625073603064e-05,-2.4420689568637804e-06,-1.5602583271769674e-08,-0.008871491447839327,2.011987918962921e-05,3.255441431401982e-07,1.0796002806406018e-05,0.115,61.10267996788025
0.0008186537533396184,-0.0005097788440112128,-1.115567828349355e-05,0.7732569562850145,-0.1690639441972354,1.586201188453941e-05,-2.4693317606847654e-06,4.277635088184645e-08,-0.008874872218883294,2.0173759215473297e-05,3.2630072662223076e-07,1.0770647736539244e-05,0.11,76.38590598106384
0.0008249081086538937,-0.0005135368478651926,-1.0559223585911728e-05,0.7730927220802872,-0.1690189806991484,8.225916467255396e-06,-1.2802357427365069e-06,7.425402524583217e-08,-0.008877891380472975,2.012482681974426e-05,3.322523777090218e-07,1.0788611334574728e-05,0.105,91.6549973487854
0.0008210688977542707,-0.0005109794261943767,-1.0409910886681352e-05,0.7728885988298545,-0.16896363982345233,9.870419262455647e-06,-1.5356740010755265e-06,2.625065346030163e-07,-0.008880757861933566,2.01111384706116e-05,3.749914865473776e-07,1.0775146571862817e-05,0.1,106.92496180534363
0.0008379457679702709,-0.000521617268172317,-1.123246126613732e-05,0.7730821237652431,-0.16900730469397865,-6.262071735165932e-06,9.745265798901843e-07,-1.195270991671381e-06,-0.008883283763264034,2.0109599250942183e-05,3.572046763314018e-07,1.0703356490601105e-05,0.095,122.21495819091797
0.000826672374929103,-0.0005146277947401663,-1.1576692515395445e-05,0.7730950643130688,-0.16901655746282146,-1.3043620769788612e-07,2.0300072553961585e-08,-5.972417464320623e-07,-0.008886294254672529,2.0123312269703402e-05,3.5591745638053697e-07,1.0708442695971117e-05,0.09,137.49434733390808
0.0008411336023995998,-0.0005236537254045271,-1.1686342959420679e-05,0.773111261136034,-0.1690241026218097,7.235587354593327e-06,-1.1261405704897338e-06,-7.689047930569734e-08,-0.008888972273754563,2.0110125244881542e-05,3.31742724471317e-07,1.0631615076793634e-05,0.085,152.7903025150299
