#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 5.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 1 V
#	Time Queued: 04:45pm 2021-04-13
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.13 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 0 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0006942752255929849,-0.00043255859381791985,-2.580653784714116e-05,0.7728606545646572,-0.16915421783034745,9.180058039427619e-06,-1.4298761853559594e-06,-1.8354172912340048e-07,-0.02164130549767227,6.732922983848127e-05,6.860704589212236e-06,-0.001425996891123519,0.13,15.212051153182983
0.0007003376566642995,-0.00043676330034751515,-2.502218074479265e-05,0.7735361532896226,-0.16931998068090165,1.4604944714064518e-05,-2.2770800707468147e-06,1.3488341001391062e-06,-0.021647023442156934,6.724175220465878e-05,6.837061169145047e-06,-0.0014258249932626028,0.125,30.510006189346313
0.0007096062282837158,-0.0004424663221802906,-2.6003814511340056e-05,0.7734631352458466,-0.16929040505874987,1.6161147867609687e-05,-2.5192700448637156e-06,-1.3739632675356102e-06,-0.021658173127245887,6.729434386221542e-05,6.77508963790426e-06,-0.001427621501966314,0.12,45.8130202293396
0.0007228793389085652,-0.00045088642302198317,-2.650517622295208e-05,0.7736650657279391,-0.16934441471722048,8.015963716051651e-06,-1.2499619556991184e-06,-5.262081845223114e-08,-0.02166514744493258,6.724223322686742e-05,6.799110806811832e-06,-0.0014300022920074656,0.115,61.1040620803833
0.0007308522237409147,-0.00045577341621620785,-2.6170256489791586e-05,0.7735348369742473,-0.1693124688609932,1.5680066400360242e-05,-2.444595537890699e-06,-5.103510228179003e-07,-0.021671090904416417,6.726489326558167e-05,6.836037146733107e-06,-0.0014301999198821959,0.11,76.39300107955933
0.00074169311863476,-0.0004623776447884732,-2.7674539286573466e-05,0.7733171878964896,-0.16925522878458224,1.589658591054481e-05,-2.4775140747541698e-06,-6.35413947455039e-07,-0.02167658507445236,6.72326298343234e-05,6.8489433085376946e-06,-0.0014297800528000994,0.105,91.67304825782776
0.0007452529318597231,-0.0004645982818817542,-2.8226510211828204e-05,0.7733073828058198,-0.16925574490002201,4.519104574485879e-06,-7.043134539923613e-07,-1.6721756700973487e-07,-0.021685471892088286,6.721959451644537e-05,6.909425999645653e-06,-0.0014307793256426245,0.1,106.96602773666382
0.0007467016914321879,-0.0004656075608982231,-2.8950876253978427e-05,0.7734563293681698,-0.16929432497215008,1.1523607139061009e-05,-1.7963916131230045e-06,-8.623661397323898e-07,-0.021689986035598224,6.720926357750542e-05,6.869851036823385e-06,-0.001431637016363239,0.095,122.24502372741699
0.0007555060882736266,-0.000470953418273684,-2.8081941763172025e-05,0.7732191368071828,-0.1692425219793377,4.6359285556957525e-07,-7.224643098360752e-08,5.589353058790062e-07,-0.021697702300483835,6.710398733604505e-05,6.821282306244838e-06,-0.0014320612566278484,0.09,137.53101778030396
0.0007560512863352368,-0.0004715461315549455,-2.788497275098883e-05,0.773581455265477,-0.16933332362075398,5.699961892975384e-06,-8.887601214080718e-07,5.621247987078663e-07,-0.02169929925999035,6.716343215871346e-05,6.889736603628961e-06,-0.001432055800780091,0.085,152.81300854682922
