#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.1 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0001987,-2e-08,-1.22e-05,1e-07,22.9995,23.0,43.10700488090515
-0.0002023,-2.5e-08,-1.22e-05,1e-07,24.0,24.0,44.970000982284546
-0.0002057,-1.5e-08,-1.22e-05,9.5e-08,24.9995,25.0,46.81300449371338
-0.000209,-1.5e-08,-1.22e-05,9e-08,25.9995,26.0,48.658000230789185
-0.0002122,-2e-08,-1.22e-05,7e-08,26.9995,27.0,50.51900506019592
-0.0002152,-3e-08,-1.22e-05,7.5e-08,27.9995,28.0,52.38900446891785
-0.0002181,-2.5e-08,-1.23e-05,5.5e-08,28.9995,29.0,54.24299955368042
-0.0002206,-3e-08,-1.23e-05,6.5e-08,29.999,30.0,56.08900499343872
-0.0002234,-1e-08,-1.23e-05,6.5e-08,30.999,31.0,57.95099973678589
-0.0002254,-3.5e-08,-1.23e-05,7e-08,32.0,32.0,59.810999155044556
-0.0002274,-2.5e-08,-1.23e-05,6e-08,33.0,33.0,61.65500068664551
-0.0002298,-2.5e-08,-1.23e-05,6.5e-08,33.999,34.0,63.51699900627136
-0.0002315,-3.5e-08,-1.23e-05,7.5e-08,34.999,35.0,65.37900614738464
-0.0002333,-3e-08,-1.23e-05,5e-08,35.9995,36.0,67.24199962615967
-0.0002348,-2.5e-08,-1.23e-05,3.5e-08,36.9995,37.0,69.10700058937073
-0.0002358,-4.5e-08,-1.23e-05,3.5e-08,37.9995,38.0,70.9670057296753
-0.0002371,-1.5e-08,-1.23e-05,3.5e-08,38.9995,39.0,72.82900476455688
-0.0002383,-1.5e-08,-1.23e-05,3e-08,39.999,40.0,74.69100499153137
-0.0002391,-1.5e-08,-1.23e-05,3.5e-08,40.9995,41.0,76.5430006980896
-0.0002395,-2e-08,-1.23e-05,1.5e-08,41.9995,42.0,78.41600036621094
-0.0002401,-2e-08,-1.23e-05,1e-08,42.9995,43.0,80.29800486564636
-0.0002402,-2e-08,-1.23e-05,1e-08,43.999,44.0,82.14100503921509
-0.0002404,-1e-08,-1.23e-05,5e-09,44.9995,45.0,84.003005027771
-0.0002401,-4e-08,-1.23e-05,2e-08,45.999,46.0,85.84700012207031
-0.0002398,-1e-08,-1.23e-05,1e-08,46.9995,47.0,87.71100091934204
-0.0002395,-2.5e-08,-1.23e-05,5e-09,47.9995,48.0,89.57900023460388
-0.0002387,-3.5e-08,-1.22e-05,-5e-09,49.0,49.0,91.45299935340881
-0.0002374,-1.5e-08,-1.22e-05,0.0,49.9995,50.0,93.31500506401062
-0.0002366,-2e-08,-1.22e-05,-1e-08,50.999,51.0,95.15900254249573
-0.0002354,-2.5e-08,-1.22e-05,-1e-08,52.0,52.0,97.021005153656
-0.0002344,-1.5e-08,-1.22e-05,-2e-08,53.0,53.0,98.88300561904907
-0.0002326,-3.5e-08,-1.22e-05,-4e-08,53.999,54.0,100.76499915122986
-0.0002308,-3.5e-08,-1.22e-05,-2.5e-08,54.999,55.0,102.62700152397156
-0.0002287,-3.5e-08,-1.22e-05,-4e-08,55.9995,56.0,104.47099924087524
-0.0002269,-5e-09,-1.22e-05,-3e-08,56.9995,57.0,106.31400465965271
-0.0002245,-2.5e-08,-1.22e-05,-5.5e-08,57.999,58.0,108.16100549697876
-0.0002218,-4.5e-08,-1.21e-05,-6e-08,58.999,59.0,110.00000548362732
-0.0002193,-3.5e-08,-1.21e-05,-3.5e-08,59.999,60.0,111.84300112724304
-0.0002163,-3e-08,-1.21e-05,-4.5e-08,60.9995,61.0,113.68800592422485
-0.0002134,-1e-08,-1.21e-05,-5e-08,61.999,62.0,115.53100371360779
-0.0002103,-2.5e-08,-1.21e-05,-7.5e-08,62.9995,63.0,117.39599943161011
-0.0002072,-2.5e-08,-1.21e-05,-6.5e-08,64.0,64.0,119.23699903488159
-0.0002037,-2e-08,-1.2e-05,-6e-08,64.9995,65.0,121.08100509643555
-0.0002003,-1e-08,-1.2e-05,-6e-08,65.9995,66.0,122.94299960136414
-0.0001966,-4e-08,-1.2e-05,-7.5e-08,66.9995,67.0,124.78800511360168
-0.0001927,-2e-08,-1.2e-05,-5e-08,67.9995,68.0,126.63200640678406
-0.0001888,-4e-08,-1.2e-05,-7e-08,69.0,69.0,128.49099969863892
-0.0001845,-2e-08,-1.19e-05,-7.5e-08,69.9995,70.0,130.33399844169617
-0.0001802,-1.5e-08,-1.19e-05,-9.5e-08,71.0,71.0,132.17700481414795
-0.0001758,-3e-08,-1.19e-05,-9.5e-08,71.9995,72.0,134.05899906158447
-0.0001714,-1e-08,-1.18e-05,-8e-08,72.9995,73.0,135.92100524902344
-0.0001667,-1.5e-08,-1.18e-05,-8.5e-08,73.999,74.0,137.80500507354736
-0.0001619,-2e-08,-1.18e-05,-8.5e-08,74.9995,75.0,139.646000623703
-0.0001573,-2.5e-08,-1.18e-05,-8e-08,75.9995,76.0,141.48900532722473
-0.0001523,-1.5e-08,-1.17e-05,-9e-08,76.9995,77.0,143.33200001716614
-0.0001475,-2e-08,-1.17e-05,-9.5e-08,77.9995,78.0,145.17600512504578
-0.0001422,-1.5e-08,-1.17e-05,-7.5e-08,78.9995,79.0,147.04000568389893
-0.0001371,-1.5e-08,-1.17e-05,-9.5e-08,79.9995,80.0,148.885999917984
-0.0001318,-2.5e-08,-1.16e-05,-9e-08,80.9995,81.0,150.7280035018921
-0.0001267,-4e-08,-1.16e-05,-8e-08,81.9995,82.0,152.57100009918213
-0.0001213,-2e-08,-1.16e-05,-8.5e-08,82.9995,83.0,154.44900488853455
-0.0001157,-3.5e-08,-1.16e-05,-7.5e-08,84.0015,84.0,156.29200506210327
-0.0001104,-5e-08,-1.15e-05,-5.5e-08,85.0,85.0,158.13600063323975
-0.0001046,-2.5e-08,-1.15e-05,-6e-08,85.9995,86.0,160.00000548362732
-9.95e-05,-4e-08,-1.15e-05,-7.5e-08,87.0,87.0,161.84700226783752
-9.36e-05,-2.5e-08,-1.14e-05,-5e-08,88.0,88.0,163.7089991569519
-8.82e-05,-2e-08,-1.14e-05,-4.5e-08,89.0,89.0,165.5540008544922
-8.3e-05,-3.5e-08,-1.14e-05,-6.5e-08,90.0,90.0,167.41100573539734
-7.71e-05,-1.5e-08,-1.13e-05,-5.5e-08,91.001,91.0,169.2559998035431
-7.12e-05,-1e-08,-1.13e-05,-6e-08,92.0,92.0,171.10199975967407
-6.6e-05,-4.5e-08,-1.13e-05,-9e-08,93.0,93.0,172.9630045890808
-6.01e-05,-2e-08,-1.13e-05,-6.5e-08,93.9995,94.0,174.82199931144714
-5.46e-05,-2.5e-08,-1.12e-05,-6.5e-08,95.0,95.0,176.68800020217896
-4.94e-05,-4e-08,-1.12e-05,-4.5e-08,95.9995,96.0,178.5469992160797
-4.37e-05,-2e-08,-1.12e-05,-8.5e-08,97.0,97.0,180.39700603485107
-3.84e-05,-2e-08,-1.12e-05,-4.5e-08,97.9995,98.0,182.253005027771
-3.29e-05,-1e-08,-1.11e-05,-6.5e-08,98.9995,99.0,184.09599947929382
-2.75e-05,-1e-08,-1.11e-05,-6e-08,100.0,100.0,185.9390058517456
-2.21e-05,-1e-08,-1.11e-05,-4.5e-08,101.0,101.0,187.78200554847717
-1.72e-05,-1e-08,-1.11e-05,-6e-08,101.9995,102.0,189.6260039806366
-1.22e-05,0.0,-1.11e-05,-3.5e-08,102.9995,103.0,191.50700306892395
-7e-06,-1e-08,-1.11e-05,-4e-08,104.0,104.0,193.39700555801392
-2.3e-06,-1.5e-08,-1.1e-05,-2e-08,105.0,105.0,195.2510049343109
2.2e-06,-2.5e-08,-1.1e-05,-3.5e-08,105.9995,106.0,197.09400033950806
7.2e-06,-2e-08,-1.1e-05,-1.5e-08,106.9995,107.0,198.9380054473877
1.18e-05,-2e-08,-1.1e-05,-5e-09,107.9995,108.0,200.8189992904663
1.64e-05,-2e-08,-1.1e-05,-1.5e-08,109.0,109.0,202.68500185012817
2.05e-05,-5e-09,-1.1e-05,-5e-09,109.999,110.0,204.54900074005127
2.47e-05,-1.5e-08,-1.1e-05,-1e-08,110.9995,111.0,206.40599989891052
2.86e-05,-3e-08,-1.1e-05,-1e-08,111.9995,112.0,208.25200533866882
3.29e-05,-2e-08,-1.09e-05,2e-08,113.0,113.0,210.09400486946106
3.63e-05,-2e-08,-1.09e-05,-1e-08,114.0,114.0,211.9740002155304
4.03e-05,-2e-08,-1.09e-05,1e-08,114.9995,115.0,213.81800508499146
4.38e-05,0.0,-1.09e-05,1e-08,116.0,116.0,215.68100237846375
4.73e-05,0.0,-1.09e-05,0.0,117.0,117.0,217.54300093650818
5.02e-05,-2e-08,-1.09e-05,2e-08,117.999,118.0,219.4050054550171
5.3e-05,5e-09,-1.09e-05,4e-08,118.9995,119.0,221.26700472831726
5.59e-05,0.0,-1.08e-05,5.5e-08,119.9995,120.0,223.11100459098816
5.86e-05,-1.5e-08,-1.08e-05,2.5e-08,120.9995,121.0,224.95399951934814
6.11e-05,1e-08,-1.08e-05,5.5e-08,121.999,122.0,226.8160047531128
6.33e-05,-2e-08,-1.08e-05,5.5e-08,122.9995,123.0,228.67800521850586
6.53e-05,0.0,-1.08e-05,3.5e-08,124.0,124.0,230.54900479316711
6.73e-05,2e-08,-1.08e-05,6.5e-08,125.0,125.0,232.40499925613403
6.9e-05,-1e-08,-1.08e-05,8.5e-08,125.9995,126.0,234.26699876785278
7.08e-05,-1e-08,-1.08e-05,8.5e-08,126.9995,127.0,236.11100554466248
7.22e-05,-1e-08,-1.08e-05,6.5e-08,128.0,128.0,237.9540045261383
7.36e-05,-1e-08,-1.08e-05,8e-08,129.0,129.0,239.7970051765442
7.44e-05,0.0,-1.08e-05,1e-07,129.9995,130.0,241.66000485420227
7.54e-05,-2.5e-08,-1.08e-05,1.1e-07,131.0,131.0,243.5270059108734
7.59e-05,0.0,-1.08e-05,1.1e-07,132.0,132.0,245.3850016593933
7.63e-05,5e-09,-1.08e-05,1.1e-07,133.0,133.0,247.22800588607788
7.64e-05,1e-08,-1.08e-05,1.2e-07,133.999,134.0,249.09000039100647
7.66e-05,0.0,-1.08e-05,1.25e-07,135.0,135.0,250.9360053539276
7.67e-05,-1.5e-08,-1.08e-05,1.05e-07,135.9995,136.0,252.77600073814392
7.61e-05,5e-09,-1.08e-05,1.2e-07,137.0,137.0,254.6200053691864
7.52e-05,-5e-09,-1.08e-05,1.35e-07,137.9995,138.0,256.48200035095215
7.48e-05,-5e-09,-1.08e-05,1.25e-07,138.9995,139.0,258.34600281715393
7.38e-05,0.0,-1.08e-05,1.3e-07,140.0,140.0,260.1919994354248
7.27e-05,0.0,-1.08e-05,1.5e-07,140.9995,141.0,262.0309991836548
7.14e-05,-2.5e-08,-1.08e-05,1.55e-07,141.9995,142.0,263.8749997615814
6.99e-05,-1e-08,-1.08e-05,1.4e-07,142.9995,143.0,265.71699929237366
6.82e-05,-1e-08,-1.08e-05,1.35e-07,144.0,144.0,267.5600018501282
6.62e-05,-2e-08,-1.08e-05,1.6e-07,145.0,145.0,269.44199872016907
6.42e-05,-5e-09,-1.08e-05,1.35e-07,145.9995,146.0,271.30400562286377
6.17e-05,-5e-09,-1.08e-05,1.5e-07,146.9995,147.0,273.1690003871918
5.96e-05,5e-09,-1.08e-05,1.65e-07,148.0,148.0,275.01800441741943
5.71e-05,-5e-09,-1.08e-05,1.8e-07,149.0,149.0,276.8720054626465
5.41e-05,-1e-08,-1.08e-05,1.8e-07,149.9995,150.0,278.7160053253174
5.15e-05,1e-08,-1.08e-05,1.45e-07,151.0,151.0,280.57800483703613
4.84e-05,-1e-08,-1.08e-05,1.75e-07,152.0,152.0,282.44000482559204
4.49e-05,-5e-09,-1.08e-05,1.85e-07,152.9995,153.0,284.30300188064575
4.14e-05,-2e-08,-1.09e-05,2e-07,154.0,154.0,286.1650023460388
3.78e-05,-1.5e-08,-1.09e-05,1.75e-07,154.9995,155.0,288.02800035476685
3.43e-05,-5e-09,-1.09e-05,1.95e-07,156.0,156.0,289.89800095558167
3.05e-05,-1e-08,-1.09e-05,1.95e-07,157.0,157.0,291.7520053386688
2.67e-05,-2e-08,-1.09e-05,1.75e-07,157.9995,158.0,293.59600019454956
2.25e-05,-3e-08,-1.1e-05,1.8e-07,159.0,159.0,295.45800518989563
1.83e-05,0.0,-1.1e-05,1.75e-07,160.0,160.0,297.3199999332428
1.41e-05,-1e-08,-1.1e-05,1.85e-07,161.0,161.0,299.1870050430298
9.4e-06,-5e-09,-1.11e-05,1.95e-07,161.9995,162.0,301.03200030326843
5.2e-06,-5e-09,-1.11e-05,1.95e-07,163.0,163.0,302.8730046749115
5e-07,0.0,-1.11e-05,2.05e-07,164.0,164.0,304.71499943733215
-4.5e-06,-1e-08,-1.11e-05,2.15e-07,164.9995,165.0,306.5780053138733
-9.1e-06,-5e-09,-1.12e-05,2.1e-07,165.9995,166.0,308.4420020580292
-1.41e-05,0.0,-1.12e-05,1.9e-07,167.0,167.0,310.30300545692444
-1.91e-05,5e-09,-1.13e-05,2e-07,167.9995,168.0,312.1690049171448
-2.42e-05,-1.5e-08,-1.13e-05,1.85e-07,168.9995,169.0,314.03500533103943
-2.92e-05,-1e-08,-1.13e-05,2.05e-07,169.9995,170.0,315.8900008201599
-3.44e-05,-1.5e-08,-1.14e-05,1.8e-07,170.9995,171.0,317.7330048084259
-3.98e-05,-1.5e-08,-1.14e-05,1.85e-07,172.0,172.0,319.5949993133545
-4.51e-05,0.0,-1.14e-05,2e-07,172.9995,173.0,321.4390046596527
-5.04e-05,-2e-08,-1.15e-05,2e-07,173.9995,174.0,323.28200459480286
-5.59e-05,-5e-09,-1.15e-05,2.25e-07,174.9995,175.0,325.14400029182434
-6.11e-05,-1e-08,-1.16e-05,1.85e-07,176.0,176.0,327.0260055065155
-6.65e-05,-1.5e-08,-1.16e-05,2.2e-07,177.0,177.0,328.8900010585785
-7.21e-05,-1e-08,-1.16e-05,2.25e-07,178.0,178.0,330.7510049343109
-7.75e-05,-2.5e-08,-1.16e-05,2.25e-07,178.9995,179.0,332.5970013141632
-8.3e-05,-2.5e-08,-1.17e-05,2.25e-07,180.0,180.0,334.43699955940247
-8.84e-05,-2e-08,-1.17e-05,1.95e-07,181.0,181.0,336.29899859428406
-9.4e-05,0.0,-1.17e-05,2e-07,181.999,182.0,338.14300537109375
-9.9e-05,-2e-08,-1.17e-05,2.2e-07,182.9995,183.0,339.9860055446625
-0.0001042,-2e-08,-1.18e-05,2.1e-07,183.9995,184.0,341.8480055332184
-0.0001097,-2.5e-08,-1.18e-05,2.1e-07,185.0,185.0,343.6939992904663
-0.0001146,-2.5e-08,-1.18e-05,2.15e-07,185.9995,186.0,345.55400490760803
-0.0001199,-2.5e-08,-1.18e-05,2.2e-07,186.9995,187.0,347.4240047931671
-0.0001251,5e-09,-1.18e-05,1.75e-07,188.0,188.0,349.2790048122406
-0.0001301,-1e-08,-1.18e-05,1.95e-07,189.0,189.0,351.1220049858093
-0.0001353,-2.5e-08,-1.19e-05,2e-07,189.999,190.0,352.9840052127838
-0.0001402,-2e-08,-1.19e-05,1.9e-07,191.0,191.0,354.8470001220703
-0.000145,5e-09,-1.19e-05,1.75e-07,192.0,192.0,356.6900055408478
-0.0001495,5e-09,-1.19e-05,2e-07,193.0,193.0,358.53499960899353
-0.0001545,-2.5e-08,-1.19e-05,1.7e-07,193.999,194.0,360.37600588798523
-0.0001588,-2.5e-08,-1.19e-05,1.85e-07,195.0,195.0,362.21900486946106
-0.0001634,-1e-08,-1.19e-05,1.85e-07,196.0,196.0,364.0820050239563
-0.0001678,-1.5e-08,-1.19e-05,1.85e-07,197.0,197.0,365.9630048274994
-0.0001719,-2e-08,-1.19e-05,1.75e-07,197.9995,198.0,367.80700492858887
-0.0001762,-2e-08,-1.2e-05,2e-07,199.0,199.0,369.67600536346436
-0.0001801,-1.5e-08,-1.2e-05,1.7e-07,200.0,200.0,371.5310056209564
-0.0001835,-4e-08,-1.2e-05,2e-07,201.0,201.0,373.39400482177734
-0.0001876,-3e-08,-1.2e-05,1.8e-07,201.9995,202.0,375.25600576400757
-0.0001912,-2.5e-08,-1.2e-05,1.7e-07,202.9995,203.0,377.10100173950195
-0.000195,-2e-08,-1.2e-05,1.85e-07,203.9995,204.0,378.9620051383972
-0.0001982,-1.5e-08,-1.21e-05,2e-07,205.0,205.0,380.8050010204315
-0.0002011,-2e-08,-1.21e-05,2e-07,205.9995,206.0,382.6869993209839
-0.0002042,-4e-08,-1.21e-05,2.2e-07,206.9995,207.0,384.5360007286072
-0.0002072,-1.5e-08,-1.21e-05,2.1e-07,207.9995,208.0,386.39300537109375
-0.0002099,-2.5e-08,-1.21e-05,1.95e-07,209.0,209.0,388.2549993991852
-0.0002125,-3.5e-08,-1.21e-05,2.15e-07,209.9995,210.0,390.09800577163696
-0.0002147,5e-09,-1.21e-05,2.15e-07,211.0,211.0,391.9599997997284
-0.000217,-2e-08,-1.21e-05,2e-07,212.0,212.0,393.80299949645996
-0.0002193,-3e-08,-1.21e-05,2.15e-07,213.0,213.0,395.68500542640686
-0.000221,-2e-08,-1.21e-05,2.15e-07,213.9995,214.0,397.535005569458
-0.0002232,0.0,-1.21e-05,2.15e-07,214.9995,215.0,399.3920044898987
-0.0002246,-5e-09,-1.21e-05,2.4e-07,215.9995,216.0,401.2349991798401
-0.0002263,-1.5e-08,-1.21e-05,2.15e-07,216.9995,217.0,403.07699942588806
-0.0002271,-2e-08,-1.22e-05,2.4e-07,217.9995,218.0,404.9389991760254
-0.0002282,-3e-08,-1.22e-05,2.55e-07,219.0,219.0,406.80399918556213
-0.0002291,-1e-08,-1.22e-05,2.45e-07,219.9995,220.0,408.68299984931946
-0.0002299,-2e-08,-1.22e-05,2.45e-07,220.9995,221.0,410.5330011844635
-0.0002301,-2.5e-08,-1.22e-05,2.45e-07,221.9995,222.0,412.392005443573
-0.0002307,-2.5e-08,-1.22e-05,2.5e-07,223.0,223.0,414.2340009212494
-0.0002303,-1e-08,-1.22e-05,2.65e-07,223.9995,224.0,416.0750050544739
-0.0002306,-1e-08,-1.23e-05,2.7e-07,225.0,225.0,417.9189991950989
-0.0002303,-4e-08,-1.23e-05,2.75e-07,225.9995,226.0,419.7620048522949
-0.0002296,-5e-09,-1.23e-05,2.9e-07,226.9995,227.0,421.6240050792694
-0.0002289,-5e-09,-1.23e-05,2.8e-07,228.0,228.0,423.4940013885498
-0.0002283,-2e-08,-1.23e-05,2.8e-07,229.0,229.0,425.36800026893616
-0.0002274,-1.5e-08,-1.23e-05,2.7e-07,229.9995,230.0,427.21100544929504
-0.000226,-2e-08,-1.23e-05,2.75e-07,231.0,231.0,429.0550055503845
-0.0002247,-3.5e-08,-1.23e-05,2.85e-07,232.0,232.0,430.89800548553467
-0.0002235,-1e-08,-1.23e-05,3.25e-07,233.0,233.0,432.7409999370575
-0.0002217,-1.5e-08,-1.23e-05,3.2e-07,233.999,234.0,434.60300064086914
-0.0002201,-2e-08,-1.23e-05,3.1e-07,234.9995,235.0,436.46600556373596
-0.0002178,0.0,-1.23e-05,3.35e-07,236.0,236.0,438.33100485801697
-0.0002159,-5e-09,-1.23e-05,3.15e-07,236.9995,237.0,440.1729996204376
-0.0002134,0.0,-1.23e-05,3.35e-07,237.9995,238.0,442.0210061073303
-0.0002109,-5e-09,-1.22e-05,3.35e-07,239.0,239.0,443.8969991207123
-0.0002084,-1e-08,-1.22e-05,3.6e-07,239.9995,240.0,445.76000022888184
-0.0002055,0.0,-1.22e-05,3.45e-07,240.9995,241.0,447.62199902534485
-0.0002026,-1.5e-08,-1.22e-05,3.5e-07,241.9995,242.0,449.4900052547455
-0.0001994,-2.5e-08,-1.22e-05,3.45e-07,242.9995,243.0,451.3359999656677
-0.0001961,0.0,-1.22e-05,3.4e-07,244.0,244.0,453.19000577926636
-0.0001926,-5e-09,-1.22e-05,3.45e-07,245.0,245.0,455.03300523757935
-0.0001887,-1.5e-08,-1.22e-05,3.6e-07,246.0,246.0,456.87600016593933
-0.0001848,-1.5e-08,-1.21e-05,3.75e-07,246.9995,247.0,458.72200536727905
-0.0001809,-5e-09,-1.21e-05,3.8e-07,248.0,248.0,460.5660057067871
-0.0001768,0.0,-1.21e-05,3.7e-07,249.0,249.0,462.4440047740936
-0.0001726,0.0,-1.21e-05,3.8e-07,249.9995,250.0,464.29600501060486
-0.0001684,-5e-09,-1.21e-05,3.75e-07,250.9995,251.0,466.17701172828674
-0.0001642,-1e-08,-1.21e-05,3.85e-07,252.0,252.0,468.03200578689575
-0.0001597,5e-09,-1.2e-05,3.95e-07,252.9995,253.0,469.89399909973145
-0.0001552,-2.5e-08,-1.2e-05,3.95e-07,253.9995,254.0,471.73900532722473
-0.0001505,0.0,-1.2e-05,4.05e-07,254.9995,255.0,473.58000564575195
-0.0001457,-1.5e-08,-1.19e-05,4.05e-07,256.0,256.0,475.4430048465729
-0.0001406,-5e-09,-1.19e-05,4.15e-07,256.9995,257.0,477.3049988746643
-0.0001357,5e-09,-1.19e-05,4.25e-07,257.9995,258.0,479.173006772995
-0.0001303,-1e-08,-1.18e-05,4.1e-07,258.9995,259.0,481.0300054550171
-0.0001256,0.0,-1.18e-05,4.3e-07,260.0,260.0,482.8920056819916
-0.0001204,5e-09,-1.18e-05,4.45e-07,260.9995,261.0,484.7369999885559
-0.0001151,1e-08,-1.17e-05,4.4e-07,261.9995,262.0,486.57899951934814
-0.0001097,-2e-08,-1.17e-05,4.5e-07,263.0,263.0,488.4410047531128
-0.0001045,-1e-08,-1.17e-05,4.7e-07,264.0,264.0,490.2870087623596
-9.9e-05,0.0,-1.17e-05,4.8e-07,264.9995,265.0,492.1330029964447
-9.35e-05,-1e-08,-1.17e-05,4.65e-07,265.999,266.0,493.99300599098206
-8.82e-05,-1e-08,-1.16e-05,4.75e-07,266.999,267.0,495.85200476646423
-8.27e-05,0.0,-1.16e-05,4.75e-07,268.0,268.0,497.69700145721436
-7.73e-05,0.0,-1.16e-05,4.8e-07,268.9995,269.0,499.55800557136536
-7.16e-05,-2.5e-08,-1.16e-05,4.7e-07,269.9995,270.0,501.4400050640106
-6.61e-05,-1.5e-08,-1.15e-05,4.6e-07,270.9995,271.0,503.3390049934387
-6.08e-05,5e-09,-1.15e-05,4.6e-07,272.0,272.0,505.1850049495697
-5.52e-05,5e-09,-1.15e-05,4.65e-07,272.9994,273.0,507.0460059642792
-4.98e-05,-1e-08,-1.15e-05,4.75e-07,273.999,274.0,508.8910057544708
-4.43e-05,0.0,-1.14e-05,4.75e-07,274.9994,275.0,510.7330050468445
-3.9e-05,-5e-09,-1.14e-05,4.65e-07,276.0,276.0,512.5770061016083
-3.37e-05,-1e-08,-1.14e-05,4.85e-07,277.0,277.0,514.4400062561035
-2.82e-05,-1e-08,-1.14e-05,4.8e-07,277.9994,278.0,516.3020050525665
-2.3e-05,0.0,-1.14e-05,4.8e-07,278.9994,279.0,518.1690046787262
-1.78e-05,1.5e-08,-1.13e-05,4.55e-07,280.0,280.0,520.0269992351532
-1.28e-05,-1e-08,-1.13e-05,4.3e-07,280.9995,281.0,521.8900053501129
-7.8e-06,-5e-09,-1.13e-05,4.6e-07,281.999,282.0,523.7330067157745
-2.7e-06,-5e-09,-1.12e-05,4.6e-07,282.999,283.0,525.5770058631897
2.3e-06,-1.5e-08,-1.12e-05,4.8e-07,283.9994,284.0,527.4200005531311
6.7e-06,-5e-09,-1.12e-05,4.65e-07,285.0,285.0,529.2820048332214
1.17e-05,5e-09,-1.12e-05,4.65e-07,285.999,286.0,531.1440012454987
1.63e-05,0.0,-1.11e-05,4.6e-07,286.9995,287.0,533.0050051212311
2.08e-05,0.0,-1.11e-05,4.55e-07,288.0,288.0,534.8519988059998
2.5e-05,-1e-08,-1.11e-05,4.55e-07,289.0,289.0,536.7120048999786
