#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.075 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.0001902,-2.5e-08,-1.22e-05,-1.15e-07,67.9995,68.0,126.73200058937073
-0.0001863,-2.5e-08,-1.22e-05,-1.3e-07,69.0,69.0,128.59400081634521
-0.0001829,-1.5e-08,-1.22e-05,-1.35e-07,69.999,70.0,130.45599937438965
-0.0001788,-2.5e-08,-1.21e-05,-1.2e-07,70.9995,71.0,132.31800079345703
-0.0001746,-1.5e-08,-1.21e-05,-1.3e-07,71.999,72.0,134.18699955940247
-0.0001704,-3.5e-08,-1.21e-05,-1.3e-07,72.9995,73.0,136.04599905014038
-0.000166,-3e-08,-1.21e-05,-1.35e-07,73.9995,74.0,137.8889992237091
-0.0001618,-3e-08,-1.21e-05,-1.25e-07,74.9995,75.0,139.7490050792694
-0.000157,-3e-08,-1.21e-05,-1.2e-07,75.9995,76.0,141.61100554466248
-0.0001516,-2.5e-08,-1.2e-05,-1.25e-07,76.9995,77.0,143.45500564575195
-0.0001468,-2e-08,-1.2e-05,-1.4e-07,77.9995,78.0,145.31800031661987
-0.0001421,-5e-09,-1.2e-05,-1.3e-07,78.9995,79.0,147.18000078201294
-0.0001372,-2e-08,-1.19e-05,-1.5e-07,79.9995,80.0,149.04200196266174
-0.0001322,-4e-08,-1.19e-05,-1.55e-07,80.9995,81.0,150.889004945755
-0.0001277,-1e-08,-1.19e-05,-1.55e-07,81.9995,82.0,152.76700615882874
-0.0001226,-3.5e-08,-1.19e-05,-1.4e-07,82.9995,83.0,154.6100001335144
-0.0001174,-3e-08,-1.19e-05,-1.3e-07,83.9995,84.0,156.4530053138733
-0.000112,-3.5e-08,-1.18e-05,-1.25e-07,85.0,85.0,158.2960000038147
-0.0001068,-4.5e-08,-1.18e-05,-1.15e-07,86.0,86.0,160.13899970054626
-0.0001013,-3e-08,-1.18e-05,-1.05e-07,87.0,87.0,162.00200414657593
-9.6e-05,-3e-08,-1.18e-05,-1.2e-07,88.0,88.0,163.8710012435913
-9.07e-05,-3.5e-08,-1.17e-05,-1.2e-07,89.0,89.0,165.7270052433014
-8.52e-05,-2e-08,-1.17e-05,-8.5e-08,90.0,90.0,167.59099960327148
-7.99e-05,-3.5e-08,-1.17e-05,-1e-07,90.9995,91.0,169.4339997768402
-7.48e-05,-3e-08,-1.16e-05,-1.25e-07,91.9995,92.0,171.27699995040894
-6.93e-05,-2.5e-08,-1.16e-05,-1e-07,93.0,93.0,173.12199926376343
-6.41e-05,-3.5e-08,-1.16e-05,-1e-07,93.9995,94.0,174.98299980163574
-5.88e-05,-1e-08,-1.16e-05,-1.15e-07,95.0,95.0,176.85200572013855
-5.35e-05,-3e-08,-1.15e-05,-1.15e-07,95.9995,96.0,178.71100568771362
-4.81e-05,-2e-08,-1.15e-05,-9e-08,97.0,97.0,180.57000494003296
-4.29e-05,-3.5e-08,-1.15e-05,-1e-07,97.9995,98.0,182.4130003452301
-3.79e-05,-3.5e-08,-1.14e-05,-1.1e-07,98.999,99.0,184.25700116157532
-3.26e-05,-1e-08,-1.14e-05,-8e-08,100.0,100.0,186.11899948120117
-2.76e-05,-1.5e-08,-1.14e-05,-9.5e-08,101.0,101.0,187.98200392723083
-2.23e-05,-2.5e-08,-1.13e-05,-1e-07,101.999,102.0,189.84800148010254
-1.77e-05,0.0,-1.13e-05,-8.5e-08,102.9995,103.0,191.68799948692322
-1.23e-05,-2e-08,-1.13e-05,-6.5e-08,103.9995,104.0,193.55000114440918
-7.5e-06,-1.5e-08,-1.13e-05,-6.5e-08,105.0,105.0,195.39900588989258
-3.5e-06,-5e-09,-1.13e-05,-7.5e-08,105.9995,106.0,197.2550003528595
1.3e-06,-2e-08,-1.12e-05,-7e-08,106.9995,107.0,199.09800505638123
5.7e-06,-2e-08,-1.12e-05,-5.5e-08,108.0,108.0,200.9610059261322
9.9e-06,-1e-08,-1.12e-05,-6e-08,109.0,109.0,202.8610064983368
1.42e-05,-3e-08,-1.12e-05,-6e-08,109.9995,110.0,204.74300122261047
1.81e-05,-1e-08,-1.12e-05,-3e-08,111.0,111.0,206.60600304603577
2.2e-05,-3e-08,-1.12e-05,-4e-08,111.9995,112.0,208.44900178909302
2.58e-05,-3e-08,-1.11e-05,-6e-08,113.0,113.0,210.31099939346313
2.96e-05,-1e-08,-1.11e-05,-3e-08,113.9995,114.0,212.1730031967163
3.33e-05,-2e-08,-1.11e-05,-3e-08,115.0,115.0,214.03599953651428
3.66e-05,-2e-08,-1.11e-05,-2.5e-08,116.0,116.0,215.89799976348877
3.96e-05,-5e-09,-1.11e-05,-1.5e-08,117.0,117.0,217.76099944114685
4.29e-05,-3.5e-08,-1.1e-05,-2e-08,117.9995,118.0,219.61100029945374
4.56e-05,-1.5e-08,-1.1e-05,0.0,118.9995,119.0,221.46600556373596
4.81e-05,-1e-08,-1.1e-05,0.0,120.0,120.0,223.31700205802917
5.11e-05,0.0,-1.1e-05,1.5e-08,121.0,121.0,225.19300270080566
5.37e-05,-3e-08,-1.1e-05,5e-09,121.999,122.0,227.03700423240662
5.56e-05,-1e-08,-1.1e-05,1.5e-08,122.999,123.0,228.89700484275818
5.77e-05,0.0,-1.1e-05,3e-08,124.0,124.0,230.77800512313843
5.97e-05,-1.5e-08,-1.1e-05,1.5e-08,125.0,125.0,232.62099981307983
6.17e-05,-2.5e-08,-1.09e-05,6.5e-08,125.9995,126.0,234.48400163650513
6.28e-05,0.0,-1.1e-05,6e-08,127.0,127.0,236.33500027656555
6.42e-05,-1e-08,-1.09e-05,5.5e-08,128.0,128.0,238.19500756263733
6.55e-05,-5e-09,-1.09e-05,5.5e-08,129.0,129.0,240.05499935150146
6.64e-05,0.0,-1.09e-05,5.5e-08,129.999,130.0,241.9170002937317
6.71e-05,0.0,-1.09e-05,8e-08,130.9995,131.0,243.7800009250641
6.78e-05,1.5e-08,-1.09e-05,9e-08,132.0,132.0,245.64200019836426
6.85e-05,-4e-08,-1.09e-05,7e-08,132.9995,133.0,247.5040009021759
6.84e-05,-1e-08,-1.09e-05,1.1e-07,133.999,134.0,249.37400031089783
6.85e-05,0.0,-1.09e-05,9e-08,135.0,135.0,251.22900533676147
6.84e-05,5e-09,-1.09e-05,1.1e-07,135.9995,136.0,253.0730059146881
6.81e-05,-1e-08,-1.09e-05,1.1e-07,137.0,137.0,254.93500590324402
6.75e-05,-5e-09,-1.09e-05,1.2e-07,138.0,138.0,256.77800583839417
6.67e-05,5e-09,-1.09e-05,1.1e-07,138.9995,139.0,258.62100625038147
6.57e-05,1e-08,-1.09e-05,1.25e-07,140.0,140.0,260.4670054912567
6.48e-05,-5e-09,-1.09e-05,1.25e-07,140.9995,141.0,262.32699942588806
6.36e-05,-5e-09,-1.09e-05,1.45e-07,141.9995,142.0,264.2090013027191
6.22e-05,-1e-08,-1.09e-05,1.35e-07,142.9995,143.0,266.1089999675751
6.04e-05,-1.5e-08,-1.09e-05,1.3e-07,144.0,144.0,267.97199964523315
5.9e-05,-5e-09,-1.09e-05,1.3e-07,145.0,145.0,269.83400535583496
5.69e-05,5e-09,-1.1e-05,1.4e-07,145.9995,146.0,271.6770052909851
5.47e-05,5e-09,-1.1e-05,1.5e-07,146.9995,147.0,273.54000544548035
5.22e-05,1.5e-08,-1.1e-05,1.65e-07,148.0,148.0,275.38300013542175
4.99e-05,0.0,-1.1e-05,1.7e-07,149.0,149.0,277.2449998855591
4.73e-05,-1.5e-08,-1.1e-05,1.4e-07,149.9995,150.0,279.10800552368164
4.43e-05,0.0,-1.1e-05,1.7e-07,150.9995,151.0,280.96899914741516
4.15e-05,-1e-08,-1.1e-05,1.75e-07,152.0,152.0,282.8130054473877
3.84e-05,0.0,-1.11e-05,1.9e-07,152.9995,153.0,284.67600440979004
3.53e-05,-5e-09,-1.11e-05,1.75e-07,153.9995,154.0,286.5569999217987
3.17e-05,-1e-08,-1.11e-05,1.9e-07,154.9995,155.0,288.40199995040894
2.86e-05,-1e-08,-1.11e-05,1.8e-07,156.0,156.0,290.2640070915222
2.43e-05,-5e-09,-1.11e-05,1.55e-07,157.0,157.0,292.12600588798523
2.05e-05,-1.5e-08,-1.11e-05,1.75e-07,157.999,158.0,293.9890055656433
1.67e-05,-2.5e-08,-1.12e-05,1.8e-07,159.0,159.0,295.8320050239563
1.29e-05,0.0,-1.12e-05,1.75e-07,160.0,160.0,297.6750054359436
8.6e-06,-2e-08,-1.12e-05,1.9e-07,161.0,161.0,299.5439999103546
4.4e-06,-1e-08,-1.12e-05,1.9e-07,161.9995,162.0,301.4010055065155
0.0,5e-09,-1.12e-05,2.25e-07,163.0,163.0,303.26200008392334
-4.5e-06,0.0,-1.12e-05,2e-07,164.0,164.0,305.10500597953796
-9.3e-06,0.0,-1.13e-05,2.05e-07,165.0,165.0,306.9489994049072
-1.38e-05,-5e-09,-1.13e-05,1.9e-07,165.9995,166.0,308.79300117492676
-1.84e-05,-1.5e-08,-1.13e-05,1.85e-07,167.0,167.0,310.6550018787384
-2.31e-05,-1e-08,-1.14e-05,1.95e-07,168.0,168.0,312.51800322532654
-2.8e-05,0.0,-1.14e-05,2.1e-07,169.0,169.0,314.38600063323975
-3.33e-05,-2e-08,-1.14e-05,2.1e-07,170.0,170.0,316.24300169944763
-3.84e-05,0.0,-1.15e-05,2.05e-07,170.9995,171.0,318.0860049724579
-4.34e-05,-2e-08,-1.15e-05,2.15e-07,172.0,172.0,319.9480051994324
-4.84e-05,-2.5e-08,-1.15e-05,2.05e-07,173.0,173.0,321.81000304222107
-5.34e-05,5e-09,-1.15e-05,2.4e-07,173.9995,174.0,323.67300057411194
-5.89e-05,-3e-08,-1.15e-05,1.9e-07,174.9995,175.0,325.54300022125244
-6.38e-05,-1e-08,-1.16e-05,2e-07,176.0,176.0,327.4220061302185
-6.93e-05,5e-09,-1.16e-05,2.15e-07,177.0,177.0,329.2979996204376
-7.43e-05,-3e-08,-1.16e-05,2.05e-07,178.0,178.0,331.14199924468994
-7.95e-05,-2e-08,-1.17e-05,2.05e-07,179.0,179.0,333.0039999485016
-8.47e-05,-1e-08,-1.17e-05,2.1e-07,180.0,180.0,334.8730001449585
-8.97e-05,-1e-08,-1.17e-05,1.95e-07,181.0,181.0,336.7290003299713
-9.49e-05,-2e-08,-1.17e-05,2e-07,181.9995,182.0,338.59100008010864
-0.0001002,-2e-08,-1.18e-05,2.1e-07,183.0,183.0,340.4540066719055
-0.000105,-1e-08,-1.18e-05,2.1e-07,184.0,184.0,342.31600522994995
-0.00011,-1.5e-08,-1.18e-05,2.05e-07,185.0,185.0,344.1790020465851
-0.0001152,-2e-08,-1.18e-05,1.95e-07,185.999,186.0,346.04600644111633
-0.0001202,-1e-08,-1.19e-05,1.9e-07,187.0,187.0,347.90700602531433
-0.0001253,-2e-08,-1.19e-05,1.65e-07,188.0,188.0,349.76900577545166
-0.0001299,-1e-08,-1.19e-05,1.85e-07,189.0,189.0,351.6280071735382
-0.0001346,-3e-08,-1.19e-05,1.85e-07,189.9995,190.0,353.4710052013397
-0.0001395,-5e-09,-1.2e-05,1.85e-07,191.0,191.0,355.33400535583496
-0.0001438,-5e-09,-1.2e-05,1.5e-07,192.0,192.0,357.1959991455078
-0.0001484,-1.5e-08,-1.2e-05,1.75e-07,193.0,193.0,359.06100606918335
-0.0001529,-3e-08,-1.2e-05,1.75e-07,193.999,194.0,360.90300273895264
-0.0001572,-1.5e-08,-1.21e-05,1.7e-07,195.0,195.0,362.76400542259216
-0.0001614,-1.5e-08,-1.21e-05,1.85e-07,196.0,196.0,364.6269989013672
-0.0001655,-1.5e-08,-1.21e-05,1.8e-07,197.0,197.0,366.4700050354004
-0.0001696,-4e-08,-1.21e-05,1.8e-07,197.9995,198.0,368.3320052623749
-0.0001732,-1e-08,-1.21e-05,1.75e-07,199.0,199.0,370.19400548934937
-0.0001771,-3e-08,-1.22e-05,1.75e-07,200.0,200.0,372.04400086402893
-0.0001807,-5e-09,-1.22e-05,1.75e-07,201.0,201.0,373.8999993801117
-0.0001845,-2e-08,-1.22e-05,1.9e-07,201.9995,202.0,375.76300144195557
-0.000188,-2.5e-08,-1.22e-05,2.05e-07,202.9995,203.0,377.6250057220459
-0.0001914,-2.5e-08,-1.22e-05,1.95e-07,203.9995,204.0,379.47000074386597
-0.0001944,0.0,-1.22e-05,1.9e-07,204.9995,205.0,381.3130052089691
-0.0001972,-2e-08,-1.23e-05,2.2e-07,205.9995,206.0,383.1760048866272
-0.0001999,-2e-08,-1.23e-05,2e-07,207.0,207.0,385.0430016517639
-0.0002028,-2e-08,-1.23e-05,2e-07,208.0,208.0,386.90600180625916
-0.0002055,-1e-08,-1.23e-05,2.1e-07,209.0,209.0,388.78300499916077
-0.0002077,0.0,-1.23e-05,2.25e-07,209.9995,210.0,390.645001411438
-0.0002099,-1.5e-08,-1.23e-05,2.3e-07,211.0,211.0,392.4879994392395
-0.0002123,-1.5e-08,-1.23e-05,2.05e-07,212.0,212.0,394.349999666214
-0.000214,-1e-08,-1.23e-05,2.2e-07,212.9995,213.0,396.21300172805786
-0.0002158,-1e-08,-1.23e-05,2.2e-07,213.9995,214.0,398.06301045417786
-0.0002174,-1e-08,-1.23e-05,2.3e-07,215.0,215.0,399.91800022125244
-0.0002192,-1e-08,-1.23e-05,2.5e-07,215.9995,216.0,401.80000042915344
-0.0002203,0.0,-1.23e-05,2.55e-07,216.9995,217.0,403.66199922561646
-0.0002214,-1e-08,-1.23e-05,2.2e-07,217.9995,218.0,405.52399921417236
-0.0002223,-2.5e-08,-1.23e-05,2.45e-07,218.9995,219.0,407.40799951553345
-0.0002224,-1.5e-08,-1.23e-05,2.5e-07,219.9995,220.0,409.25600695610046
-0.0002228,-2e-08,-1.23e-05,2.2e-07,221.0,221.0,411.13200545310974
-0.0002235,-1.5e-08,-1.23e-05,2.55e-07,221.9995,222.0,412.974999666214
-0.0002241,-2.5e-08,-1.23e-05,2.6e-07,223.0,223.0,414.8180048465729
-0.0002244,-1e-08,-1.23e-05,2.55e-07,223.999,224.0,416.68100452423096
-0.0002243,-1.5e-08,-1.23e-05,2.7e-07,225.0,225.0,418.52399921417236
-0.0002243,-5e-09,-1.23e-05,2.8e-07,225.9995,226.0,420.3730001449585
-0.0002236,-1.5e-08,-1.23e-05,2.9e-07,226.9995,227.0,422.23200583457947
-0.0002232,-4e-08,-1.23e-05,2.9e-07,228.0,228.0,424.0760016441345
-0.0002222,-1e-08,-1.23e-05,3e-07,229.0,229.0,425.9200003147125
-0.0002213,-2e-08,-1.23e-05,3e-07,229.999,230.0,427.77800583839417
-0.0002203,-1.5e-08,-1.23e-05,3e-07,231.0,231.0,429.6430060863495
-0.0002187,5e-09,-1.23e-05,3.15e-07,232.0,232.0,431.48400115966797
-0.0002175,-3.5e-08,-1.23e-05,3.2e-07,232.9995,233.0,433.3290057182312
-0.0002161,-1e-08,-1.23e-05,3.35e-07,233.9995,234.0,435.1900055408478
-0.0002141,-2.5e-08,-1.23e-05,3.65e-07,234.9995,235.0,437.0709991455078
-0.0002122,-1.5e-08,-1.23e-05,3.5e-07,236.0,236.0,438.9340054988861
-0.0002103,0.0,-1.22e-05,3.75e-07,236.9995,237.0,440.7960066795349
-0.000208,-2e-08,-1.22e-05,3.45e-07,237.9995,238.0,442.63899970054626
-0.0002054,5e-09,-1.22e-05,3.7e-07,238.9995,239.0,444.4820008277893
-0.0002028,0.0,-1.22e-05,3.75e-07,239.9995,240.0,446.3449993133545
-0.0002,-1.5e-08,-1.21e-05,3.95e-07,240.9995,241.0,448.2120044231415
-0.0001972,-3e-08,-1.21e-05,3.95e-07,241.999,242.0,450.0729992389679
-0.0001941,-2e-08,-1.21e-05,3.9e-07,242.9995,243.0,451.91499972343445
-0.0001906,0.0,-1.21e-05,3.9e-07,244.0,244.0,453.75900506973267
-0.0001872,-1e-08,-1.2e-05,3.85e-07,244.9995,245.0,455.61900520324707
-0.0001839,-1e-08,-1.2e-05,4.05e-07,245.9995,246.0,457.46500611305237
-0.0001808,0.0,-1.2e-05,4.15e-07,246.9995,247.0,459.3059995174408
-0.0001767,0.0,-1.2e-05,4e-07,248.0,248.0,461.1680052280426
-0.0001725,0.0,-1.2e-05,4.25e-07,249.0,249.0,463.0330059528351
-0.0001685,1e-08,-1.19e-05,4.2e-07,249.9995,250.0,464.8930037021637
-0.0001644,-5e-09,-1.19e-05,4.4e-07,250.9995,251.0,466.7550058364868
-0.0001605,0.0,-1.19e-05,4.4e-07,252.0,252.0,468.59899973869324
-0.0001561,-1e-08,-1.19e-05,4.65e-07,253.0,253.0,470.4609990119934
-0.0001516,1.5e-08,-1.18e-05,4.5e-07,253.9995,254.0,472.3040006160736
-0.0001471,5e-09,-1.18e-05,4.6e-07,254.9995,255.0,474.1670010089874
-0.0001424,1.5e-08,-1.18e-05,4.6e-07,255.9995,256.0,476.0100009441376
-0.0001377,0.0,-1.17e-05,4.65e-07,256.9995,257.0,477.87800002098083
-0.0001328,1.5e-08,-1.17e-05,4.8e-07,257.9995,258.0,479.7350001335144
-0.0001282,1e-08,-1.17e-05,4.85e-07,258.9995,259.0,481.596999168396
-0.0001231,-5e-09,-1.17e-05,4.95e-07,260.0,260.0,483.45900559425354
-0.000118,-2e-08,-1.17e-05,5e-07,260.9995,261.0,485.30300521850586
-0.0001133,-3e-08,-1.17e-05,5.15e-07,261.9995,262.0,487.1840054988861
-0.000108,-5e-09,-1.16e-05,5.1e-07,262.9995,263.0,489.0470058917999
-0.0001029,-1e-08,-1.16e-05,5.35e-07,263.9995,264.0,490.889999628067
-9.75e-05,-1e-08,-1.16e-05,5.35e-07,264.9995,265.0,492.741005897522
-9.2e-05,1e-08,-1.16e-05,5.2e-07,265.9995,266.0,494.6150002479553
-8.65e-05,-1.5e-08,-1.15e-05,5.3e-07,266.999,267.0,496.4770050048828
-8.13e-05,5e-09,-1.15e-05,5.4e-07,268.0,268.0,498.3390052318573
-7.6e-05,-1.5e-08,-1.15e-05,5.45e-07,268.9995,269.0,500.18300580978394
-7.09e-05,-1e-08,-1.14e-05,5.15e-07,270.0015,270.0,502.05100536346436
-6.54e-05,1e-08,-1.14e-05,5.2e-07,270.9995,271.0,503.89600229263306
-6.03e-05,0.0,-1.14e-05,5.3e-07,272.0,272.0,505.75000524520874
-5.48e-05,-5e-09,-1.13e-05,5.25e-07,273.0,273.0,507.6320049762726
-4.96e-05,-5e-09,-1.13e-05,5.4e-07,273.9994,274.0,509.4750061035156
-4.41e-05,2e-08,-1.13e-05,5.25e-07,274.9994,275.0,511.33800506591797
-3.9e-05,-1e-08,-1.12e-05,5.3e-07,276.0,276.0,513.1809997558594
-3.37e-05,5e-09,-1.12e-05,5.45e-07,276.9995,277.0,515.0260033607483
-2.87e-05,0.0,-1.12e-05,5.2e-07,277.999,278.0,516.9060015678406
-2.36e-05,-1.5e-08,-1.12e-05,5.2e-07,278.9994,279.0,518.7680048942566
-1.85e-05,1e-08,-1.11e-05,5.3e-07,279.9994,280.0,520.6130058765411
-1.36e-05,0.0,-1.11e-05,4.9e-07,281.0,281.0,522.4750053882599
-8.5e-06,1.5e-08,-1.11e-05,5.35e-07,281.9995,282.0,524.3180058002472
-3.7e-06,5e-09,-1.11e-05,5.05e-07,282.999,283.0,526.1799998283386
8e-07,-1e-08,-1.1e-05,5.05e-07,283.9994,284.0,528.0239996910095
5.4e-06,5e-09,-1.1e-05,5.2e-07,285.0,285.0,529.8670072555542
1.03e-05,-1e-08,-1.1e-05,5.3e-07,285.999,286.0,531.7180054187775
1.48e-05,0.0,-1.1e-05,5.25e-07,286.9995,287.0,533.5720052719116
1.9e-05,5e-09,-1.09e-05,5.15e-07,287.9994,288.0,535.4159998893738
2.32e-05,-1.5e-08,-1.09e-05,4.8e-07,289.0,289.0,537.2600026130676
