#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 1.5 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.125 T
#	Lockin AC Gain: 50 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:21pm 2021-04-23
#	Sample Name: C5R9_40x80_6x20_PT_L
#	First Harmonic Lockin Sensitivity: 0.0005 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.5 s
#	Second Harmonic Lockin Time Constant: 0.5 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-0.00027185,5e-08,4.87e-05,2.505e-06,308.0,308.0,939.9119999408722
-0.0002754,3e-08,4.865e-05,2.46e-06,309.0,309.0,942.970000743866
-0.0002786,2e-08,4.865e-05,2.42e-06,310.0,310.0,946.0040013790131
-0.0002812,6e-08,4.865e-05,2.405e-06,311.0,311.0,949.0699996948242
-0.0002831,4e-08,4.865e-05,2.375e-06,312.0,312.0,952.1120011806488
-0.0002847,2.5e-08,4.865e-05,2.335e-06,313.0,313.0,955.1600005626678
-0.00028595,2.5e-08,4.865e-05,2.31e-06,314.0,314.0,958.2100012302399
-0.0002866,5.5e-08,4.87e-05,2.265e-06,315.0,315.0,961.2660012245178
-0.000287,2.5e-08,4.87e-05,2.24e-06,316.0,316.0,964.3160009384155
-0.0002869,5e-08,4.87e-05,2.235e-06,317.0,317.0,967.3680000305176
-0.00028635,3.5e-08,4.87e-05,2.185e-06,318.0,318.0,970.4210000038147
-0.00028545,2.5e-08,4.87e-05,2.15e-06,319.0,319.0,973.457005739212
-0.0002841,4.5e-08,4.875e-05,2.095e-06,320.0005,320.0,976.5260004997253
-0.00028225,3.5e-08,4.875e-05,2.06e-06,321.0,321.0,979.579000711441
-0.00028005,1e-08,4.875e-05,2.015e-06,322.0,322.0,982.6319997310638
-0.00027735,3.5e-08,4.88e-05,2.005e-06,323.0,323.0,985.6920008659363
-0.00027405,5e-09,4.885e-05,1.955e-06,323.9999,324.0,988.760002374649
-0.0002707,2.5e-08,4.885e-05,1.92e-06,325.0,325.0,991.8030004501343
-0.00026705,2e-08,4.885e-05,1.89e-06,326.0,326.0,994.8619999885559
-0.0002628,2.5e-08,4.89e-05,1.845e-06,327.0,327.0,997.9150025844574
-0.000258,1e-08,4.89e-05,1.83e-06,328.0,328.0,1000.9670000076294
-0.0002529,5e-09,4.895e-05,1.76e-06,328.9999,329.0,1004.0209996700287
-0.0002474,1e-08,4.9e-05,1.715e-06,330.0,330.0,1007.0580008029938
-0.00024165,5e-09,4.9e-05,1.68e-06,330.9999,331.0,1010.1070079803467
-0.0002355,2e-08,4.905e-05,1.625e-06,332.0,332.0,1013.1599996089935
-0.00022895,5e-09,4.91e-05,1.59e-06,333.0,333.0,1016.2130000591278
-0.00022225,-5e-09,4.92e-05,1.545e-06,333.9999,334.0,1019.2660007476807
-0.00021505,-5e-09,4.925e-05,1.51e-06,335.0,335.0,1022.317999124527
-0.0002077,2.5e-08,4.93e-05,1.465e-06,336.0,336.0,1025.3709993362427
-0.0001999,5e-09,4.935e-05,1.425e-06,337.0,337.0,1028.4270017147064
-0.0001918,0.0,4.94e-05,1.38e-06,338.0,338.0,1031.476999282837
-0.0001834,1.5e-08,4.945e-05,1.335e-06,338.9999,339.0,1034.5320014953613
-0.00017475,0.0,4.95e-05,1.28e-06,340.0,340.0,1037.5820009708405
-0.000166,5e-09,4.955e-05,1.25e-06,340.9999,341.0,1040.6230018138885
-0.00015685,-5e-09,4.96e-05,1.195e-06,342.0,342.0,1043.6689994335175
-0.0001474,-5e-09,4.96e-05,1.18e-06,343.0,343.0,1046.7219996452332
-0.00013795,-2e-08,4.965e-05,1.11e-06,343.9999,344.0,1049.7770020961761
-0.00012815,5e-09,4.97e-05,1.06e-06,345.0,345.0,1052.8280012607574
-0.00011815,-2.5e-08,4.97e-05,1e-06,346.0,346.0,1055.880000114441
-0.0001077,-2.5e-08,4.975e-05,9.45e-07,347.0,347.0,1058.919001340866
-9.72e-05,-1.5e-08,4.98e-05,9.2e-07,348.0,348.0,1061.954000711441
-8.66e-05,-2e-08,4.985e-05,8.6e-07,348.9999,349.0,1065.0060002803802
-7.58e-05,-3e-08,4.99e-05,8.45e-07,350.0,350.0,1068.057000875473
-6.495e-05,-2.5e-08,4.995e-05,7.45e-07,351.0,351.0,1071.105999469757
-5.39e-05,-1e-08,5.005e-05,7.2e-07,352.0,352.0,1074.1430006027222
-4.265e-05,5e-09,5.01e-05,6.75e-07,353.0,353.0,1077.177000284195
-3.11e-05,-1.5e-08,5.015e-05,6.3e-07,353.9999,354.0,1080.224999666214
-1.97e-05,0.0,5.025e-05,5.85e-07,355.0,355.0,1083.2630009651184
-8.4e-06,-1.5e-08,5.03e-05,5.4e-07,355.9999,356.0,1086.3120000362396
3.15e-06,-5e-09,5.04e-05,4.8e-07,357.0,357.0,1089.3680021762848
1.49e-05,-1e-08,5.045e-05,4.25e-07,358.0,358.0,1092.403000831604
2.66e-05,-2e-08,5.05e-05,4.05e-07,358.9999,359.0,1095.438004732132
3.86e-05,-1e-08,5.05e-05,3.35e-07,0.0,360.0,1171.3000011444092
