#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 1.5 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.125 T
#	Lockin AC Gain: 50 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 12:00pm 2021-04-23
#	Sample Name: C5R9_20x80_6x20_PT_R
#	First Harmonic Lockin Sensitivity: 0.0005 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.5 s
#	Second Harmonic Lockin Time Constant: 0.5 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
-7.4e-06,0.0,4.585e-05,9.85e-07,340.9999,341.0,1040.3809974193573
-1.25e-06,2.5e-08,4.585e-05,9.8e-07,342.0,342.0,1043.4230024814606
4.95e-06,2.5e-08,4.59e-05,9.55e-07,343.0,343.0,1046.4749972820282
1.125e-05,-5e-09,4.595e-05,9e-07,343.9999,344.0,1049.5079982280731
1.78e-05,0.0,4.595e-05,8.65e-07,345.0,345.0,1052.5379974842072
2.47e-05,0.0,4.6e-05,8.15e-07,346.0,346.0,1055.5819971561432
3.125e-05,1.5e-08,4.605e-05,8.1e-07,347.0,347.0,1058.6429970264435
3.825e-05,1e-08,4.605e-05,7.55e-07,348.0,348.0,1061.6959974765778
4.51e-05,1.5e-08,4.61e-05,7.45e-07,348.9999,349.0,1064.747997045517
5.23e-05,0.0,4.615e-05,6.7e-07,350.0,350.0,1067.800998210907
5.92e-05,1e-08,4.62e-05,6.25e-07,351.0,351.0,1070.8539974689484
6.66e-05,1.5e-08,4.625e-05,5.85e-07,352.0,352.0,1073.906997203827
7.405e-05,-5e-09,4.625e-05,5.85e-07,353.0,353.0,1076.9600005149841
8.14e-05,1.5e-08,4.63e-05,5.3e-07,353.9999,354.0,1079.9989969730377
8.87e-05,1e-08,4.635e-05,4.5e-07,355.0,355.0,1083.0329978466034
9.61e-05,1e-08,4.64e-05,4.45e-07,355.9999,356.0,1086.079997062683
0.00010385,-5e-09,4.645e-05,4.1e-07,357.0,357.0,1089.1319966316223
0.00011155,-3e-08,4.645e-05,3.6e-07,358.0005,358.0,1092.188997745514
0.00011905,-3e-08,4.645e-05,3.15e-07,358.9999,359.0,1095.2409975528717
0.000127,1e-08,4.65e-05,2.7e-07,0.0,360.0,1171.1029977798462
