#Procedure: <sagnac.procedures.HeterodyneProcedure.sagnacOpticsXportProcedure>
#Parameters:
#	Amp Gain: 0 x
#	Applied Sample Voltage: 2.5 V
#	Apply a Bias Field?: False
#	Bias Field x: 0 T
#	Bias Field y: 0 T
#	Bias Field z: 0 T
#	Applied Sample Current frequency: 3.137 kHz
#	Output Voltage: 0.65 V
#	EOM Frequency: 3.3477e+06 MHz
#	Filter Order First Harmonic: 8
#	Lockin Time Constant First Harmonic: 1 s
#	Hysteresis Sweep?: False
#	50 Ohm Input Impedance: True
#	input range: 2 V
#	Time Queued: 03:35pm 2021-04-08
#	Reverse?: False
#	Sample Name: C5R8_M-
#	Saturate First?: True
#	Saturating Magnetic Field: -0.1 T
#	Saturating Magnetic Field Azimuth: 90 deg
#	Saturating Magnetic Field Polar: 90 deg
#	Filter Order Second Harmonic: 8
#	Lockin Time Constant Second Harmonic: 1 s
#	Settling: 15 s
#	Bias Magnetic Field: 0.1 T
#	Bias Magnetic Field Azimuth: 90 deg
#	Bias Magnetic Field Polar: 0 deg
#	Bias Magnetic Field step: 0.005 T
#	Pre Measurement Wait Time: 1 s
#Data:
ThetaK,X1,Y1,X2,Y2,DeltaThetaK,DeltaX1,DeltaY1,TX1,TY1,TX2,TY2,sweep_field,elapsed_time
0.0007899630141609322,-0.0005924549721989333,-3.5335546039352703e-05,0.7867510450021877,-0.20361888877222348,1.945672129727484e-05,-3.6480257547900154e-06,-3.168474086357753e-07,-0.013688327242013432,6.532535276702953e-05,6.541372258277245e-07,1.5720266834991103e-05,0.1,15.258987426757812
0.0007957339460379758,-0.0005970376777165266,-3.3760789292160224e-05,0.7865296981175222,-0.20370576554726363,7.416843058469289e-06,-1.3912096622185955e-06,3.2237610246131765e-07,-0.013694865444285116,6.525907403831338e-05,6.336794314298161e-07,1.5564347224086125e-05,0.095,30.606976985931396
0.0008163413570096298,-0.0006125601840307181,-3.603390957189903e-05,0.7864213568256192,-0.2037259790420783,1.4002797784195123e-05,-2.626826600288578e-06,1.3534028438733237e-06,-0.013702601375737712,6.527254469724711e-05,6.849293834372742e-07,1.5458243376316628e-05,0.09,45.95297837257385
0.0008319480391203315,-0.0006241037725788252,-3.644463029331646e-05,0.7865603018091205,-0.20367139522646185,1.4424106424057461e-05,-2.705136169689461e-06,7.556450650123259e-07,-0.0137099229959709,6.526303151552352e-05,6.681097290138444e-07,1.531693234756871e-05,0.085,61.32397937774658
0.0008324784814564448,-0.0006249118633453202,-3.6259834883341585e-05,0.7862697030019512,-0.2038051648225611,1.4838283343597135e-05,-2.784639762914988e-06,9.200357258924389e-07,-0.013715798019031987,6.523688938074368e-05,6.302306500572202e-07,1.5243344264544199e-05,0.08,76.67598962783813
0.0008487958697474004,-0.0006373756827924366,-3.676864201512624e-05,0.7861674234624133,-0.2038739086927518,9.223875681802959e-06,-1.731590781349162e-06,8.516036452586941e-07,-0.013721566211506473,6.519474979676463e-05,6.62642936885914e-07,1.5066677421858738e-05,0.075,92.03697156906128
0.0008643320349760116,-0.0006492378743261776,-3.654302505788572e-05,0.7859681710237726,-0.20393540927241396,8.608770901674832e-06,-1.6166051723439272e-06,1.2350402100332248e-09,-0.013727876124542553,6.517444744485784e-05,6.227105770646123e-07,1.5038883607473203e-05,0.07,107.37099289894104
0.0008694600136013702,-0.0006527056171200786,-3.707864514848881e-05,0.7862330516518018,-0.20381546437780496,1.2912125449195893e-05,-2.4232880704717625e-06,5.914777345361962e-07,-0.013734004592003322,6.518294437777492e-05,6.577201518991973e-07,1.4907995291412897e-05,0.065,122.73598957061768
0.0008809283848451085,-0.0006614303069285176,-3.864538880476067e-05,0.786166837061429,-0.20385101173755624,2.7681329581690662e-06,-5.196010167097961e-07,9.704357510591752e-07,-0.013736942469010166,6.516598986699516e-05,6.764254170896354e-07,1.4762279887935227e-05,0.06,138.07398390769958
0.0008902525516760078,-0.0006689322715647324,-3.690143492834969e-05,0.7858578726643678,-0.20400381832012204,1.039149198813454e-05,-1.9520295060979765e-06,6.704651414391118e-07,-0.01374199718085304,6.51534003562458e-05,6.269635572966857e-07,1.474802335018981e-05,0.055,153.4569845199585
0.0008920165599827833,-0.0006704521017101601,-3.7164893692024307e-05,0.7857243744805775,-0.20406297445873087,7.273147149494358e-06,-1.366648288215339e-06,1.2584591571918581e-06,-0.013745894874935816,6.509759633946128e-05,6.528761897240796e-07,1.4661478945330343e-05,0.05,168.79499697685242
0.0009033443836877992,-0.000678558521110659,-3.683078496168258e-05,0.7860338128722759,-0.20394042555621694,5.0491671083520485e-06,-9.481853487861603e-07,6.095100880014175e-07,-0.013749167942330817,6.518437063761663e-05,6.119517944843488e-07,1.456114110667427e-05,0.045,184.15698432922363
0.0009083460943147112,-0.0006823753179944112,-3.8836267436667185e-05,0.7859570012332245,-0.20395826676718273,3.6135591419152593e-06,-6.786512517916615e-07,1.704028032752046e-06,-0.013753108331764373,6.511216010240212e-05,6.592651823126296e-07,1.4471292220227726e-05,0.04,199.5009789466858
0.0009088194260215206,-0.000682982247093465,-3.8077164522105407e-05,0.7858253253777086,-0.20403335422677735,3.5564000199368978e-06,-6.681622698341649e-07,-2.845152287137236e-07,-0.013755712571958189,6.511611776311316e-05,6.335280917842113e-07,1.4299201689378643e-05,0.035,214.86098313331604
0.0009229826726495423,-0.0006934689929422457,-3.8702379884540955e-05,0.7859083190507044,-0.20398716390489868,9.014667209405147e-06,-1.6932563513748097e-06,6.226129214400825e-07,-0.013758790868623782,6.500801665777905e-05,6.050669297256882e-07,1.4275205757649108e-05,0.03,230.2129909992218
0.0009102363327723913,-0.0006841668382392407,-3.84167251780702e-05,0.7857194748674979,-0.20406908040619356,3.538738052160137e-06,-6.649604236673331e-07,-1.4465575276615925e-06,-0.013760567161086482,6.512291751407165e-05,6.034466068746864e-07,1.4258344555351701e-05,0.025,245.62298464775085
0.0009249602885279257,-0.0006952090081543529,-3.839147327333488e-05,0.7857432901140625,-0.20406176648006064,9.070666339103047e-07,-1.704397970818225e-07,-5.877212138958466e-07,-0.013763402963260781,6.511412904152523e-05,6.744048264625818e-07,1.4138788017989689e-05,0.02,260.97097539901733
0.0009278049149168301,-0.000697631591933333,-3.945867331034559e-05,0.785614152389814,-0.20414502744101282,-4.335271162465326e-06,8.149392729518558e-07,-1.064027500074741e-06,-0.013765172972397842,6.512708267143349e-05,6.823227841016021e-07,1.4097642055618311e-05,0.015,276.31899213790894
0.0009315688220611583,-0.0007009142422760932,-3.9096381529575565e-05,0.7853328809080905,-0.2042769058800659,9.513568242155595e-06,-1.7895048659174976e-06,1.4420685894621406e-06,-0.01376469020964963,6.533231244732724e-05,6.755734688356625e-07,1.3988806109900897e-05,0.01,291.6859748363495
0.0009362986009396424,-0.000704265336856405,-3.9386232311770656e-05,0.7854675223529531,-0.2042167052974076,-1.39343734179681e-06,2.620287136096889e-07,-5.445826382580185e-07,-0.013765644538942601,6.520207461631752e-05,6.778528127862775e-07,1.3893332402489066e-05,0.005,307.0329918861389
0.0009319056730615051,-0.0007009214315553612,-4.019590708050676e-05,0.7854784419404431,-0.2042051613309818,3.3107543888338856e-06,-6.225351142717123e-07,-2.313207750846264e-08,-0.013767281445976068,6.519447693019227e-05,6.431899801014432e-07,1.3887537771741962e-05,0.0,322.3709738254547
0.0009330397672403385,-0.0007018741834223036,-3.756434830133396e-05,0.7854545403081308,-0.20423418840052998,-2.9114798549632403e-06,5.475356585846318e-07,-7.65282655995434e-07,-0.013768833299596807,6.510741729525427e-05,6.75272325102798e-07,1.3677458149091e-05,-0.005,337.74998140335083
